subdomain,http_status
djkn.depkeu.go.id,"Resolving timed out after 3000 milliseconds"
djkn.kemenkeu.go.id,"301"
dkp.kedirikab.go.id,"Could not resolve host: dkp.kedirikab.go.id"
dkp.kepriprov.go.id,"Could not resolve host: dkp.kepriprov.go.id"
dkp.sumutprov.go.id,"Could not resolve host: dkp.sumutprov.go.id"
dkpp.go.id,"200"
dlh.muratarakab.go.id,"SSL: no alternative certificate subject name matches target hostname 'dlh.muratarakab.go.id'"
dlist.kominfo.go.id,"Could not resolve host: dlist.kominfo.go.id"
dnaextrim.oganilirkab.go.id,"Could not resolve host: dnaextrim.oganilirkab.go.id"
dns1.bandung.go.id,"Could not resolve host: dns1.bandung.go.id"
docs.boyolalikab.go.id,"Could not resolve host: docs.boyolalikab.go.id"
domain.go.id,"200"
dpkad.purwakartakab.go.id,"302"
dpkd.kotawaringinbaratkab.go.id,"403"
dppe.kedirikab.go.id,"Could not resolve host: dppe.kedirikab.go.id"
dppka.kamparkab.go.id,"Could not resolve host: dppka.kamparkab.go.id"
dppkad.bangkaselatankab.go.id,"Could not resolve host: dppkad.bangkaselatankab.go.id"
dppkad.grobogan.go.id,"Could not resolve host: dppkad.grobogan.go.id"
dpr.go.id,"403"
dprd-bantenprov.go.id,"200"
dprd-bontangkota.go.id,"Resolving timed out after 3000 milliseconds"
dprd-indramayukab.go.id,"Could not resolve host: dprd-indramayukab.go.id"
dprd-kupangkota.go.id,"SSL certificate problem: self-signed certificate"
dprd-luwukab.go.id,"Could not resolve host: dprd-luwukab.go.id"
dprd-makassarkota.go.id,"Resolving timed out after 3000 milliseconds"
dprd-minutkab.go.id,"Could not resolve host: dprd-minutkab.go.id"
dprd-pesisirbaratkab.go.id,"Could not resolve host: dprd-pesisirbaratkab.go.id"
dprd-situbondokab.go.id,"Could not resolve host: dprd-situbondokab.go.id"
dprd-soppengkab.go.id,"SSL: no alternative certificate subject name matches target hostname 'dprd-soppengkab.go.id'"
dprd-tanjabtimkab.go.id,"Could not resolve host: dprd-tanjabtimkab.go.id"
dprd-tegalkota.go.id,"Could not resolve host: dprd-tegalkota.go.id"
dprd-wonogirikab.go.id,"Resolving timed out after 3000 milliseconds"
dprd.bantaengkab.go.id,"Could not resolve host: dprd.bantaengkab.go.id"
dprd.grobogan.go.id,"Could not resolve host: dprd.grobogan.go.id"
dprd.rajaampatkab.go.id,"500"
dprd.sawahluntokota.go.id,"Could not resolve host: dprd.sawahluntokota.go.id"
dprd.siakkab.go.id,"403"
dpt.kpud-sumbawakab.go.id,"Could not resolve host: dpt.kpud-sumbawakab.go.id"
dpu.kapuaskab.go.id,"Could not resolve host: dpu.kapuaskab.go.id"
dpu.kedirikab.go.id,"Could not resolve host: dpu.kedirikab.go.id"
drive.bekasikota.go.id,"Could not resolve host: drive.bekasikota.go.id"
dukcapil.bangkaselatankab.go.id,"Could not resolve host: dukcapil.bangkaselatankab.go.id"
dukcapil.kedirikab.go.id,"403"
dukcapil.okutimurkab.go.id,"Failed to connect to dukcapil.okutimurkab.go.id port 443 after 746 ms: Could not connect to server"
dw-pkk.purwakartakab.go.id,"200"
e-auction.postel.go.id,"Failed to connect to e-auction.postel.go.id port 443 after 542 ms: Could not connect to server"
e-cpns.deplu.go.id,"Resolving timed out after 3000 milliseconds"
e-musrenbang.bappenas.go.id,"Could not resolve host: e-musrenbang.bappenas.go.id"
e-proc.balikpapan.go.id,"Could not resolve host: e-proc.balikpapan.go.id"
e-proc.bontangkota.go.id,"Could not resolve host: e-proc.bontangkota.go.id"
e-proc.deplu.go.id,"Resolving timed out after 3001 milliseconds"
e-proc.depperin.go.id,"Could not resolve host: e-proc.depperin.go.id"
e-proc.kemenperin.go.id,"Could not resolve host: e-proc.kemenperin.go.id"
e-project.bontangkota.go.id,"Could not resolve host: e-project.bontangkota.go.id"
e-rembugpendidikan.batangkab.go.id,"Could not resolve host: e-rembugpendidikan.batangkab.go.id"
e-ska.kemendag.go.id,"302"
e.lpse.kotamobagukota.go.id,"Resolving timed out after 3000 milliseconds"
eaudit.bpk.go.id,"Could not resolve host: eaudit.bpk.go.id"
ebudgeting.bp.surabaya.go.id,"SSL: no alternative certificate subject name matches target hostname 'ebudgeting.bp.surabaya.go.id'"
ebudgeting.surabaya.go.id,"302"
ecd.pom.go.id,"SSL certificate problem: unable to get local issuer certificate"
efiling.dgip.go.id,"Could not resolve host: efiling.dgip.go.id"
ekamulya.mesujikab.go.id,"SSL certificate problem: certificate has expired"
ekon.go.id,"SSL certificate problem: unable to get local issuer certificate"
elibrary.lemhannas.go.id,"Could not resolve host: elibrary.lemhannas.go.id"
email.bangkepkab.go.id,"Resolving timed out after 3000 milliseconds"
email01.bkpm.go.id,"Connection timed out after 3000 milliseconds"
email02.bkpm.go.id,"Could not resolve host: email02.bkpm.go.id"
emonev.purwakartakab.go.id,"SSL certificate problem: self-signed certificate"
eoffice.jabarprov.go.id,"Could not resolve host: eoffice.jabarprov.go.id"
eoffice.lemhannas.go.id,"Could not resolve host: eoffice.lemhannas.go.id"
ep.bpbatam.go.id,"TLS connect error: error:0A000152:SSL routines::unsafe legacy renegotiation disabled"
eperformance.bp.surabaya.go.id,"SSL: no alternative certificate subject name matches target hostname 'eperformance.bp.surabaya.go.id'"
eperformance.menpan.go.id,"Could not resolve host: eperformance.menpan.go.id"
eperformance.surabaya.go.id,"302"
ephyto.karantina.pertanian.go.id,"Could not resolve host: ephyto.karantina.pertanian.go.id"
eppid.kpu-pandeglangkab.go.id,"Resolving timed out after 3001 milliseconds"
eproc.bpjsketenagakerjaan.go.id,"200"
eproc.indonesiaeximbank.go.id,"Resolving timed out after 3001 milliseconds"
eproc.pu.go.id,"Could not resolve host: eproc.pu.go.id"
ereddi.reddplus.go.id,"Could not resolve host: ereddi.reddplus.go.id"
es.bpjsketenagakerjaan.go.id,"Could not resolve host: es.bpjsketenagakerjaan.go.id"
esdm.purwakartakab.go.id,"500"
eservices.pajak.go.id,"Resolving timed out after 3001 milliseconds"
eskum.pn-pekanbaru.go.id,"403"
esourcing.surabaya.go.id,"Could not resolve host: esourcing.surabaya.go.id"
europa.surabaya.go.id,"Could not resolve host: europa.surabaya.go.id"
event.makassar.go.id,"Could not resolve host: event.makassar.go.id"
ewp-arb.lps.go.id,"Could not resolve host: ewp-arb.lps.go.id"
ex2010.lemigas.esdm.go.id,"Could not resolve host: ex2010.lemigas.esdm.go.id"
ex2013.lemigas.esdm.go.id,"Could not resolve host: ex2013.lemigas.esdm.go.id"
exch1.parekraf.go.id,"Could not resolve host: exch1.parekraf.go.id"
exch2.parekraf.go.id,"Resolving timed out after 3000 milliseconds"
exchange.lps.go.id,"Could not resolve host: exchange.lps.go.id"
exchange2k7fe.deptan.go.id,"Resolving timed out after 3001 milliseconds"
explore.banjarkota.go.id,"403"
f.litbang.pertanian.go.id,"Could not resolve host: f.litbang.pertanian.go.id"
fellow.kominfo.go.id,"Could not resolve host: fellow.kominfo.go.id"
fidusia.ahu.go.id,"Connection timed out after 3002 milliseconds"
file.lelangdjkn.kemenkeu.go.id,"Connection timed out after 3001 milliseconds"
findpro.kpk.go.id,"Could not resolve host: findpro.kpk.go.id"
fizi.litbang.pertanian.go.id,"Could not resolve host: fizi.litbang.pertanian.go.id"
forum.banjarkota.go.id,"Could not resolve host: forum.banjarkota.go.id"
fotopresiden.go.id,"Could not resolve host: fotopresiden.go.id"
frp.ristekdikti.go.id,"Could not resolve host: frp.ristekdikti.go.id"
ftp.kamparkab.go.id,"Could not resolve host: ftp.kamparkab.go.id"
ftp.kedirikab.go.id,"403"
ftp.purwakartakab.go.id,"Could not resolve host: ftp.purwakartakab.go.id"
fw.pertanian.go.id,"Could not resolve host: fw.pertanian.go.id"
g.bpjsketenagakerjaan.go.id,"Could not resolve host: g.bpjsketenagakerjaan.go.id"
gbr.pa-ciamis.go.id,"Could not resolve host: gbr.pa-ciamis.go.id"
geologi.esdm.go.id,"Could not resolve host: geologi.esdm.go.id"
gis.kamparkab.go.id,"Could not resolve host: gis.kamparkab.go.id"
gitlab.dev.kominfo.go.id,"Resolving timed out after 3000 milliseconds"
gol.kpk.go.id,"Operation timed out after 3001 milliseconds with 0 bytes received"
grips.ppatk.go.id,"Could not resolve host: grips.ppatk.go.id"
grips2.ppatk.go.id,"Could not resolve host: grips2.ppatk.go.id"
grobogan.go.id,"307"
gs.reddplus.go.id,"Could not resolve host: gs.reddplus.go.id"
gunungsitolikota.go.id,"200"
gw.setkab.go.id,"Could not resolve host: gw.setkab.go.id"
halbarkab.go.id,"200"
harapan.kpk.go.id,"Could not resolve host: harapan.kpk.go.id"
helpdesk.deplu.go.id,"Could not resolve host: helpdesk.deplu.go.id"
helpdesk.e-proc.deplu.go.id,"Resolving timed out after 3000 milliseconds"
helpdesk.jikn.go.id,"400"
helpdesk.layanan.tanahlautkab.go.id,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
helpdesk.lpse.kalteng.go.id,"200"
helpdesk.pta-bandung.go.id,"Could not resolve host: helpdesk.pta-bandung.go.id"
hosting.esdm.go.id,"Could not resolve host: hosting.esdm.go.id"
hosting.padang.go.id,"Could not resolve host: hosting.padang.go.id"
hosting.pdsp.kemdikbud.go.id,"Could not resolve host: hosting.pdsp.kemdikbud.go.id"
hosting.setkab.go.id,"Could not resolve host: hosting.setkab.go.id"
hotspot.pn-parigi.go.id,"Could not resolve host: hotspot.pn-parigi.go.id"
hqsbfe01.bkn.go.id,"Resolving timed out after 3000 milliseconds"
hqsbfe01.bpiw.pu.go.id,"Could not resolve host: hqsbfe01.bpiw.pu.go.id"
hqsbfe02.bpiw.pu.go.id,"Could not resolve host: hqsbfe02.bpiw.pu.go.id"
hqsbfe03.bpiw.pu.go.id,"Could not resolve host: hqsbfe03.bpiw.pu.go.id"
hris.kpk.go.id,"Could not resolve host: hris.kpk.go.id"
hubkominfo.kapuaskab.go.id,"Could not resolve host: hubkominfo.kapuaskab.go.id"
hukum.kapuaskab.go.id,"Could not resolve host: hukum.kapuaskab.go.id"
humas.batukota.go.id,"Could not resolve host: humas.batukota.go.id"
humas.kedirikab.go.id,"Could not resolve host: humas.kedirikab.go.id"
humas.patikab.go.id,"403"
hutbun.kedirikab.go.id,"Could not resolve host: hutbun.kedirikab.go.id"
i-connection.bkpm.go.id,"Resolving timed out after 3000 milliseconds"
ident.gunungsitolikota.go.id,"Could not resolve host: ident.gunungsitolikota.go.id"
idham.tidorekota.go.id,"Could not resolve host: idham.tidorekota.go.id"
idjkt-lyncar13.kemlu.go.id,"Failed to connect to idjkt-lyncar13.kemlu.go.id port 443 after 1884 ms: Could not connect to server"
idjkt-rp02.kemlu.go.id,"Failed to connect to idjkt-rp02.kemlu.go.id port 443 after 416 ms: Could not connect to server"
ikp.e-proc.deplu.go.id,"Resolving timed out after 3001 milliseconds"
ikp.lpse.surabaya.go.id,"Could not resolve host: ikp.lpse.surabaya.go.id"
images.pta-bandung.go.id,"Could not resolve host: images.pta-bandung.go.id"
imap.bappenas.go.id,"302"
imap.depkominfo.go.id,"Could not resolve host: imap.depkominfo.go.id"
imap.kamparkab.go.id,"Could not resolve host: imap.kamparkab.go.id"
imap.kedirikab.go.id,"Could not resolve host: imap.kedirikab.go.id"
imap.kominfo.go.id,"200"
imap.purwakartakab.go.id,"Could not resolve host: imap.purwakartakab.go.id"
img.pa-bandung.go.id,"Could not resolve host: img.pa-bandung.go.id"
img.pa-bekasi.go.id,"403"
img.pa-bima.go.id,"Could not resolve host: img.pa-bima.go.id"
img.pa-bogor.go.id,"200"
img.pa-ciamis.go.id,"Could not resolve host: img.pa-ciamis.go.id"
img.pa-cianjur.go.id,"Could not resolve host: img.pa-cianjur.go.id"
img.pa-cibadak.go.id,"Resolving timed out after 3001 milliseconds"
img.pa-cibinong.go.id,"Could not resolve host: img.pa-cibinong.go.id"
img.pa-cikarang.go.id,"Could not resolve host: img.pa-cikarang.go.id"
img.pa-cimahi.go.id,"Could not resolve host: img.pa-cimahi.go.id"
img.pa-cirebon.go.id,"Could not resolve host: img.pa-cirebon.go.id"
img.pa-depok.go.id,"Could not resolve host: img.pa-depok.go.id"
img.pa-garut.go.id,"Could not resolve host: img.pa-garut.go.id"
img.pa-indramayu.go.id,"Could not resolve host: img.pa-indramayu.go.id"
img.pa-karawang.go.id,"Could not resolve host: img.pa-karawang.go.id"
img.pa-kuningan.go.id,"Could not resolve host: img.pa-kuningan.go.id"
img.pa-majalengka.go.id,"Could not resolve host: img.pa-majalengka.go.id"
img.pa-purwakarta.go.id,"Could not resolve host: img.pa-purwakarta.go.id"
img.pa-subang.go.id,"Could not resolve host: img.pa-subang.go.id"
img.pa-sukabumi.go.id,"Could not resolve host: img.pa-sukabumi.go.id"
img.pa-sumber.go.id,"Could not resolve host: img.pa-sumber.go.id"
img.pa-sumedang.go.id,"Could not resolve host: img.pa-sumedang.go.id"
img.pa-tasikmalaya.go.id,"Could not resolve host: img.pa-tasikmalaya.go.id"
img.pta-bandung.go.id,"Could not resolve host: img.pta-bandung.go.id"
inatews.bmkg.go.id,"200"
indonesiaeximbank.go.id,"301"
info.pa-cibinong.go.id,"Could not resolve host: info.pa-cibinong.go.id"
info.pa-depok.go.id,"Could not resolve host: info.pa-depok.go.id"
infoperkara.pa-majalengka.go.id,"Could not resolve host: infoperkara.pa-majalengka.go.id"
insentif.ristek.go.id,"Could not resolve host: insentif.ristek.go.id"
inspektorat.grobogan.go.id,"200"
inspektorat.kapuaskab.go.id,"403"
inspektorat.kedirikab.go.id,"403"
inspektorat.landakkab.go.id,"404"
insw.go.id,"200"
intel.bnn.go.id,"Connection timed out after 3000 milliseconds"
intra.litbang.pertanian.go.id,"Could not resolve host: intra.litbang.pertanian.go.id"
intranet.bappenas.go.id,"Could not resolve host: intranet.bappenas.go.id"
intranet.batik.go.id,"200"
intranet.beacukai.go.id,"Connection timed out after 3000 milliseconds"
intranet.kemendag.go.id,"Connection timed out after 3000 milliseconds"
intranet.papua.go.id,"Could not resolve host: intranet.papua.go.id"
intranet.tnp2k.go.id,"Could not resolve host: intranet.tnp2k.go.id"
intranet2.riau.go.id,"Connection timed out after 3001 milliseconds"
ipass.imigrasi.go.id,"Connection timed out after 3002 milliseconds"
irigasipu.bangkepkab.go.id,"Could not resolve host: irigasipu.bangkepkab.go.id"
irm.bpn.go.id,"Resolving timed out after 3000 milliseconds"
itesa.go.id,"Connection timed out after 3000 milliseconds"
j.litbang.pertanian.go.id,"Could not resolve host: j.litbang.pertanian.go.id"
jabar.litbang.pertanian.go.id,"Could not resolve host: jabar.litbang.pertanian.go.id"
jakarta.kemenkumham.go.id,"Resolving timed out after 3000 milliseconds"
jambikota.go.id,"Operation timed out after 3001 milliseconds with 0 bytes received"
jarjit.litbang.pertanian.go.id,"Could not resolve host: jarjit.litbang.pertanian.go.id"
jateng.bnn.go.id,"Connection timed out after 3002 milliseconds"
jdih-internal.ppatk.go.id,"Could not resolve host: jdih-internal.ppatk.go.id"
jdih.bangkaselatankab.go.id,"Could not resolve host: jdih.bangkaselatankab.go.id"
jdih.banjarkota.go.id,"403"
jdih.bengkuluselatankab.go.id,"Could not resolve host: jdih.bengkuluselatankab.go.id"
jdih.bireuenkab.go.id,"Could not resolve host: jdih.bireuenkab.go.id"
jdih.bolselkab.go.id,"Could not resolve host: jdih.bolselkab.go.id"
jdih.burselkab.go.id,"404"
jdih.dprd-bantenprov.go.id,"Could not resolve host: jdih.dprd-bantenprov.go.id"
jdih.gianyarkab.go.id,"403"
jdih.grobogan.go.id,"200"
jdih.kalteng.go.id,"200"
jdih.kamparkab.go.id,"Operation timed out after 3000 milliseconds with 0 bytes received"
jdih.lampungbaratkab.go.id,"Connection timed out after 3000 milliseconds"
jdih.lubuklinggaukota.go.id,"Connection timed out after 3001 milliseconds"
jdih.pa-bandung.go.id,"403"
jdih.pa-mungkid.go.id,"403"
jdih.pa-pariaman.go.id,"Could not resolve host: jdih.pa-pariaman.go.id"
jdih.pa-pelaihari.go.id,"Could not resolve host: jdih.pa-pelaihari.go.id"
jdih.pa-tasikmalayakota.go.id,"200"
jdih.pidiekab.go.id,"200"
jdih.pn-calang.go.id,"Connection timed out after 3001 milliseconds"
jdih.pn-pasarwajo.go.id,"403"
jdih.pn-sabang.go.id,"200"
jdih.pn-simalungun.go.id,"403"
jdih.pn-simpangtigaredelong.go.id,"200"
jdih.pta-bandung.go.id,"200"
jdih.sulselprov.go.id,"Connection timed out after 3000 milliseconds"
jdih.sulutprov.go.id,"200"
jdih.sumbawakab.go.id,"Connection timed out after 3000 milliseconds"
jdih.tobasamosirkab.go.id,"Resolving timed out after 3000 milliseconds"
jdihbagkum.halbarkab.go.id,"Could not resolve host: jdihbagkum.halbarkab.go.id"
jemberkab.go.id,"403"
jikn.go.id,"Failed to connect to jikn.go.id port 443 after 279 ms: Could not connect to server"
jogja.polri.go.id,"302"
jogjaprov.go.id,"200"
jumo.grobogan.go.id,"Could not resolve host: jumo.grobogan.go.id"
justiceforchuck.kejati-maluku.go.id,"Could not resolve host: justiceforchuck.kejati-maluku.go.id"
kalangdosari.grobogan.go.id,"Could not resolve host: kalangdosari.grobogan.go.id"
kalirejo.grobogan.go.id,"Could not resolve host: kalirejo.grobogan.go.id"
kalselprov.go.id,"403"
kaltimprov.go.id,"Could not resolve host: kaltimprov.go.id"
kamparkab.go.id,"200"
kantor.bappenas.go.id,"200"
kantorperwakilan.papuabaratprov.go.id,"Could not resolve host: kantorperwakilan.papuabaratprov.go.id"
kanwiljogja.pajak.go.id,"Resolving timed out after 3001 milliseconds"
kapsulhukum.grobogan.go.id,"Could not resolve host: kapsulhukum.grobogan.go.id"
kapuaskab.go.id,"403"
kapuasmurung.kapuaskab.go.id,"Could not resolve host: kapuasmurung.kapuaskab.go.id"
kapuastengah.kapuaskab.go.id,"Could not resolve host: kapuastengah.kapuaskab.go.id"
kapusarda.bandung.go.id,"Resolving timed out after 3001 milliseconds"
karawang.imigrasi.go.id,"Connection timed out after 3002 milliseconds"
karokab.go.id,"200"
kasn.go.id,"Failed to connect to kasn.go.id port 443 after 2245 ms: Could not connect to server"
kc.capi2.bnpb.go.id,"Could not resolve host: kc.capi2.bnpb.go.id"
kecamatan-selat.kapuaskab.go.id,"Could not resolve host: kecamatan-selat.kapuaskab.go.id"
kecamatangabus.patikab.go.id,"403"
kecamatanonline.purwakartakab.go.id,"SSL certificate problem: self-signed certificate"
kecamatanpati.patikab.go.id,"403"
kecbatibati.tanahlautkab.go.id,"403"
kedirikab.go.id,"403"
kejaksaan.go.id,"Connection timed out after 3002 milliseconds"
kejari-ampana.go.id,"Could not resolve host: kejari-ampana.go.id"
kejari-amurang.go.id,"Could not resolve host: kejari-amurang.go.id"
kejari-bantul.go.id,"200"
kejari-batang.go.id,"Resolving timed out after 3000 milliseconds"
kejari-blorakab.go.id,"Resolving timed out after 3000 milliseconds"
kejari-bolmut.go.id,"Connection timed out after 3002 milliseconds"
kejari-boroko.go.id,"Could not resolve host: kejari-boroko.go.id"
kejari-cimahi.go.id,"Connection timed out after 3002 milliseconds"
kejari-jakbar.go.id,"SSL certificate problem: self-signed certificate"
kejari-kedirikab.go.id,"SSL certificate problem: unable to get local issuer certificate"
kejari-kepsangihe.go.id,"Resolving timed out after 3000 milliseconds"
kejari-keptalaud.go.id,"Could not resolve host: kejari-keptalaud.go.id"
kejari-mamuju.go.id,"Could not resolve host: kejari-mamuju.go.id"
kejari-manado.go.id,"Could not resolve host: kejari-manado.go.id"
kejari-maros.go.id,"Could not resolve host: kejari-maros.go.id"
kejari-minahasa.go.id,"Could not resolve host: kejari-minahasa.go.id"
kejari-minsel.go.id,"Could not resolve host: kejari-minsel.go.id"
kejari-pati.go.id,"Could not resolve host: kejari-pati.go.id"
kejari-prabumulih.go.id,"200"
kejari-purbalingga.go.id,"Could not resolve host: kejari-purbalingga.go.id"
kejari-sanggau.go.id,"Could not resolve host: kejari-sanggau.go.id"
kejari-soppeng.go.id,"SSL: no alternative certificate subject name matches target hostname 'kejari-soppeng.go.id'"
kejari-tomohon.go.id,"Connection timed out after 3000 milliseconds"
kejari-tondano.go.id,"Could not resolve host: kejari-tondano.go.id"
kejati-bengkulu.go.id,"Resolving timed out after 3000 milliseconds"
kejati-gorontalo.go.id,"200"
kejati-jatim.go.id,"200"
kejati-maluku.go.id,"200"
kejati-sulteng.go.id,"SSL: no alternative certificate subject name matches target hostname 'kejati-sulteng.go.id'"
kejati-sulut.go.id,"Could not resolve host: kejati-sulut.go.id"
kel-daratsekip.go.id,"200"
kel-sidorejo.lubuklinggaukota.go.id,"Could not resolve host: kel-sidorejo.lubuklinggaukota.go.id"
kelurahankalidoro.patikab.go.id,"403"
kelurahanmekarsari.banjarkota.go.id,"Could not resolve host: kelurahanmekarsari.banjarkota.go.id"
kemdikbud.go.id,"Could not resolve host: kemdikbud.go.id"
kemenkeu.go.id,"302"
kemenkopmk.go.id,"200"
kemenpar.go.id,"200"
kemhan.go.id,"301"
kemkes.go.id,"302"
kemloko.grobogan.go.id,"Could not resolve host: kemloko.grobogan.go.id"
kemlu.go.id,"200"
kendalkab.go.id,"200"
kepegawaian.muratarakab.go.id,"Could not resolve host: kepegawaian.muratarakab.go.id"
kepegawaian.pa-karawang.go.id,"Could not resolve host: kepegawaian.pa-karawang.go.id"
kepegawaian.pta-bandung.go.id,"Could not resolve host: kepegawaian.pta-bandung.go.id"
kepri.litbang.pertanian.go.id,"Could not resolve host: kepri.litbang.pertanian.go.id"
kepsulkab.go.id,"301"
kesramasy.kedirikab.go.id,"Could not resolve host: kesramasy.kedirikab.go.id"
kf.capi2.bnpb.go.id,"Could not resolve host: kf.capi2.bnpb.go.id"
kim.grobogan.go.id,"Could not resolve host: kim.grobogan.go.id"
kinerja.bandaacehkota.go.id,"Connection timed out after 3002 milliseconds"
kinerja.bandung.go.id,"200"
kip-sabangkota.go.id,"Could not resolve host: kip-sabangkota.go.id"
kip-sumbarprov.go.id,"Failed to connect to kip-sumbarprov.go.id port 443 after 333 ms: Could not connect to server"
kki.go.id,"Empty reply from server"
kkp.go.id,"200"
klh.kedirikab.go.id,"Could not resolve host: klh.kedirikab.go.id"
klp.banjarkota.go.id,"403"
klpbj.kamparkab.go.id,"Could not resolve host: klpbj.kamparkab.go.id"
kolutkab.go.id,"200"
kominfo.go.id,"Could not resolve host: kominfo.go.id"
komisiinformasi.go.id,"200"
komnasham.go.id,"403"
kompolnas.go.id,"Connection timed out after 3002 milliseconds"
konservasiborneo.katingankab.go.id,"Could not resolve host: konservasiborneo.katingankab.go.id"
koperindag.karokab.go.id,"Could not resolve host: koperindag.karokab.go.id"
koperindag.kedirikab.go.id,"Could not resolve host: koperindag.kedirikab.go.id"
korsup.kpk.go.id,"Could not resolve host: korsup.kpk.go.id"
kota-ternate.go.id,"200"
kota.makassar.go.id,"Could not resolve host: kota.makassar.go.id"
kotamobagu.kejati-sulut.go.id,"Could not resolve host: kotamobagu.kejati-sulut.go.id"
kotamobagukota.go.id,"Resolving timed out after 3000 milliseconds"
kp3breport.lpse.bantenprov.go.id,"Resolving timed out after 3000 milliseconds"
kpad.nunukankab.go.id,"403"
kpai.go.id,"Could not resolve host: kpai.go.id"
kpde.jambikota.go.id,"Could not resolve host: kpde.jambikota.go.id"
kphlrinbar.ntbprov.go.id,"Could not resolve host: kphlrinbar.ntbprov.go.id"
kpi.go.id,"301"
kpid-sulsel.go.id,"200"
kpk.go.id,"302"
kppt.situbondokab.go.id,"Could not resolve host: kppt.situbondokab.go.id"
kpt.tapteng.go.id,"Could not resolve host: kpt.tapteng.go.id"
kpu-barrukab.go.id,"Could not resolve host: kpu-barrukab.go.id"
kpu-batangkab.go.id,"Could not resolve host: kpu-batangkab.go.id"
kpu-bolmongkab.go.id,"Could not resolve host: kpu-bolmongkab.go.id"
kpu-bolselkab.go.id,"Could not resolve host: kpu-bolselkab.go.id"
kpu-dairikab.go.id,"Connection timed out after 3000 milliseconds"
kpu-kaltengprov.go.id,"403"
kpu-kedirikota.go.id,"Could not resolve host: kpu-kedirikota.go.id"
kpu-kepyapenkab.go.id,"Could not resolve host: kpu-kepyapenkab.go.id"
kpu-kotamobagukota.go.id,"Connection timed out after 3002 milliseconds"
kpu-kuduskab.go.id,"Operation timed out after 3000 milliseconds with 0 bytes received"
kpu-kupangkab.go.id,"Could not resolve host: kpu-kupangkab.go.id"
kpu-madiunkota.go.id,"Resolving timed out after 3000 milliseconds"
kpu-malutprov.go.id,"301"
kpu-mesuji.go.id,"Failed to connect to kpu-mesuji.go.id port 443 after 208 ms: Could not connect to server"
kpu-minselkab.go.id,"Could not resolve host: kpu-minselkab.go.id"
kpu-mojokertokab.go.id,"Operation timed out after 3001 milliseconds with 0 bytes received"
kpu-okikab.go.id,"Resolving timed out after 3000 milliseconds"
kpu-pangkepkab.go.id,"Could not resolve host: kpu-pangkepkab.go.id"
kpu-papuabaratprov.go.id,"Could not resolve host: kpu-papuabaratprov.go.id"
kpu-serangkota.go.id,"SSL: no alternative certificate subject name matches target hostname 'kpu-serangkota.go.id'"
kpu-slemankab.go.id,"Resolving timed out after 3001 milliseconds"
kpu-soppeng.go.id,"Could not resolve host: kpu-soppeng.go.id"
kpu-sorongkota.go.id,"Resolving timed out after 3001 milliseconds"
kpu-sulbarprov.go.id,"Connection timed out after 3001 milliseconds"
kpu-surabayakota.go.id,"Operation timed out after 3002 milliseconds with 0 bytes received"
kpu-tebingtinggikota.go.id,"200"
kpu-ternatekota.go.id,"Could not resolve host: kpu-ternatekota.go.id"
kpu-torajautarakab.go.id,"Could not resolve host: kpu-torajautarakab.go.id"
kpu.go.id,"301"
kpu.kapuaskab.go.id,"Could not resolve host: kpu.kapuaskab.go.id"
kpud-batamkota.go.id,"Connection timed out after 3002 milliseconds"
kpud-binjaikota.go.id,"302"
kpud-kabokutimur.go.id,"SSL: no alternative certificate subject name matches target hostname 'kpud-kabokutimur.go.id'"
kpud-magelangkota.go.id,"SSL: no alternative certificate subject name matches target hostname 'kpud-magelangkota.go.id'"
kpud-malangkab.go.id,"Connection timed out after 3002 milliseconds"
kpud-mamujukab.go.id,"Could not resolve host: kpud-mamujukab.go.id"
kpud-medankota.go.id,"Connection timed out after 3002 milliseconds"
kpud-mubakab.go.id,"Failed to connect to kpud-mubakab.go.id port 443 after 395 ms: Could not connect to server"
kpud-sukabumikab.go.id,"SSL certificate problem: self-signed certificate"
kpud-sukoharjokab.go.id,"SSL: no alternative certificate subject name matches target hostname 'kpud-sukoharjokab.go.id'"
kpud-sumbawakab.go.id,"Could not resolve host: kpud-sumbawakab.go.id"
kpud-sumenepkab.go.id,"Connection timed out after 3001 milliseconds"
kpud-tapanulitengahkab.go.id,"Could not resolve host: kpud-tapanulitengahkab.go.id"
kpud-tapinkab.go.id,"Failed to connect to kpud-tapinkab.go.id port 443 after 581 ms: Could not connect to server"
kpud-tulangbawangbaratkab.go.id,"SSL: no alternative certificate subject name matches target hostname 'kpud-tulangbawangbaratkab.go.id'"
kpukotamanado.go.id,"Could not resolve host: kpukotamanado.go.id"
ksg.kemdikbud.go.id,"Could not resolve host: ksg.kemdikbud.go.id"
ksp.go.id,"200"
kuansing.go.id,"Could not resolve host: kuansing.go.id"
kupangkota.go.id,"Connection timed out after 3000 milliseconds"
kws.kpk.go.id,"200"
lama.pn-simalungun.go.id,"Could not resolve host: lama.pn-simalungun.go.id"
lamanlawas.bangkaselatankab.go.id,"Could not resolve host: lamanlawas.bangkaselatankab.go.id"
lampung.polri.go.id,"Could not resolve host: lampung.polri.go.id"
lamteng.lampung.polri.go.id,"Could not resolve host: lamteng.lampung.polri.go.id"
lamtim.lampung.polri.go.id,"Could not resolve host: lamtim.lampung.polri.go.id"
lapan.go.id,"Could not resolve host: lapan.go.id"
