subdomain,http_status
tourism.gov.cy,"SSL: no alternative certificate subject name matches target hostname 'tourism.gov.cy'"
webmail.50chrona.moec.gov.cy,"Could not resolve host: webmail.50chrona.moec.gov.cy"
webdisk.nbri.gov.cy,"Could not resolve host: webdisk.nbri.gov.cy"
webdisk.responsiblegaming.gov.cy,"Could not resolve host: webdisk.responsiblegaming.gov.cy"
webdisk.safergambling.gov.cy,"Could not resolve host: webdisk.safergambling.gov.cy"
webdisk.nba.gov.cy,"Could not resolve host: webdisk.nba.gov.cy"
webmail.diorisimoi.moec.gov.cy,"Could not resolve host: webmail.diorisimoi.moec.gov.cy"
surveys.cystat.mof.gov.cy,"SSL certificate problem: unable to get local issuer certificate"
webmail.chiefscientist.gov.cy,"Could not resolve host: webmail.chiefscientist.gov.cy"
webmail.filmingincyprus.gov.cy,"Could not resolve host: webmail.filmingincyprus.gov.cy"
webmail.conf.moec.gov.cy,"Could not resolve host: webmail.conf.moec.gov.cy"
webmail.epd.moec.gov.cy,"Could not resolve host: webmail.epd.moec.gov.cy"
webconf.gov.cy,"SSL certificate problem: self-signed certificate"
sslvpn.gov.cy,"SSL certificate problem: unable to get local issuer certificate"
webmail.nbri.gov.cy,"Could not resolve host: webmail.nbri.gov.cy"
webmail.mpeeaa.moec.gov.cy,"Could not resolve host: webmail.mpeeaa.moec.gov.cy"
webmail.mepaa.moec.gov.cy,"Could not resolve host: webmail.mepaa.moec.gov.cy"
webmail.moecsy.gov.cy,"Could not resolve host: webmail.moecsy.gov.cy"
safergambling.gov.cy,"200"
webmail.mdet.moec.gov.cy,"Could not resolve host: webmail.mdet.moec.gov.cy"
webmail.kyvernitikes.moec.gov.cy,"Could not resolve host: webmail.kyvernitikes.moec.gov.cy"
webmail.nop.moec.gov.cy,"Could not resolve host: webmail.nop.moec.gov.cy"
webmail.nba.gov.cy,"Could not resolve host: webmail.nba.gov.cy"
webmail.panexams.moec.gov.cy,"Could not resolve host: webmail.panexams.moec.gov.cy"
testwww.eprocurement.gov.cy,"302"
webdisk.kypros1821.gov.cy,"Could not resolve host: webdisk.kypros1821.gov.cy"
webmail.responsiblegaming.gov.cy,"Could not resolve host: webmail.responsiblegaming.gov.cy"
webmail.responsiblegamingweek.gov.cy,"Could not resolve host: webmail.responsiblegamingweek.gov.cy"
nop.moec.gov.cy,"403"
rtd.mcw.gov.cy,"200"
recruitment.cysec.gov.cy,"200"
wtv.elections.moi.gov.cy,"Could not resolve host: wtv.elections.moi.gov.cy"
wiki.ncp.moh.gov.cy,"Could not resolve host: wiki.ncp.moh.gov.cy"
wiki.eudcc.gov.cy,"Could not resolve host: wiki.eudcc.gov.cy"
www.50chrona.moec.gov.cy,"Could not resolve host: www.50chrona.moec.gov.cy"
webmail.kypros1821.gov.cy,"Could not resolve host: webmail.kypros1821.gov.cy"
www.anticorruption.pias.gov.cy,"Could not resolve host: www.anticorruption.pias.gov.cy"
www.1420.gov.cy,"Could not resolve host: www.1420.gov.cy"
webmail.safergambling.gov.cy,"Could not resolve host: webmail.safergambling.gov.cy"
www.apcy01.eessi.mlsi.gov.cy,"Could not resolve host: www.apcy01.eessi.mlsi.gov.cy"
webx-conf.gun.gov.cy,"Could not resolve host: webx-conf.gun.gov.cy"
www.anticorruption.police.gov.cy,"Could not resolve host: www.anticorruption.police.gov.cy"
www.aps.elections.moi.gov.cy,"Could not resolve host: www.aps.elections.moi.gov.cy"
weba.dls.moi.gov.cy,"503"
www.appcy01.eessi-test.mlsi.gov.cy,"Could not resolve host: www.appcy01.eessi-test.mlsi.gov.cy"
www.businessincyprus.gov.cy,"Could not resolve host: www.businessincyprus.gov.cy"
www.apis.police.gov.cy,"Could not resolve host: www.apis.police.gov.cy"
www.census2021.cystat.gov.cy,"Could not resolve host: www.census2021.cystat.gov.cy"
webdisk.geonoma.gov.cy,"Could not resolve host: webdisk.geonoma.gov.cy"
www.cyineu.gov.cy,"Could not resolve host: www.cyineu.gov.cy"
www.cixp.mfa.gov.cy,"Could not resolve host: www.cixp.mfa.gov.cy"
www.conf.moec.gov.cy,"Could not resolve host: www.conf.moec.gov.cy"
www.cyeures.dl.mlsi.gov.cy,"Could not resolve host: www.cyeures.dl.mlsi.gov.cy"
www.cybercrime.police.gov.cy,"Could not resolve host: www.cybercrime.police.gov.cy"
ssn.gov.cy,"SSL: no alternative certificate subject name matches target hostname 'ssn.gov.cy'"
panexams.moec.gov.cy,"301"
www.cyineu.pio.gov.cy,"Could not resolve host: www.cyineu.pio.gov.cy"
www.dashboard.tst.vaccines.moh.gov.cy,"Could not resolve host: www.dashboard.tst.vaccines.moh.gov.cy"
www.dashboard.vaccines.moh.gov.cy,"Could not resolve host: www.dashboard.vaccines.moh.gov.cy"
test.gws.moi.gov.cy,"502"
www.cyprusflightpass.gov.cy,"Could not resolve host: www.cyprusflightpass.gov.cy"
www.cypruslibrary.gov.cy,"Could not resolve host: www.cypruslibrary.gov.cy"
www.betterregulation.gov.cy,"200"
www.data.eiesp.mlsi.gov.cy,"Could not resolve host: www.data.eiesp.mlsi.gov.cy"
www.data.gov.cy,"Could not resolve host: www.data.gov.cy"
www.demo.filmingincyprus.gov.cy,"Could not resolve host: www.demo.filmingincyprus.gov.cy"
webmail.gov.cy,"302"
www.airquality.dli.mlsi.gov.cy,"200"
webmail.capo.gov.cy,"440"
www.airquality.gov.cy,"200"
vpn.nba.gov.cy,"404"
www.dilemmas.responsiblegaming.gov.cy,"Could not resolve host: www.dilemmas.responsiblegaming.gov.cy"
www.e-services.insolvency.gov.cy,"Could not resolve host: www.e-services.insolvency.gov.cy"
www.diorisimoi.moec.gov.cy,"Could not resolve host: www.diorisimoi.moec.gov.cy"
www.coronavirus.mlsi.gov.cy,"404"
stratlink.meci.gov.cy,"200"
www.dev.airquality.dli.mlsi.gov.cy,"SSL: no alternative certificate subject name matches target hostname 'www.dev.airquality.dli.mlsi.gov.cy'"
www.eapp.dec.dmrid.gov.cy,"Could not resolve host: www.eapp.dec.dmrid.gov.cy"
www.dev.airquality.gov.cy,"SSL: no alternative certificate subject name matches target hostname 'www.dev.airquality.gov.cy'"
www.eas.capo.gov.cy,"Could not resolve host: www.eas.capo.gov.cy"
www.eforms.gov.cy,"Could not resolve host: www.eforms.gov.cy"
www.ekloges.gov.cy,"Could not resolve host: www.ekloges.gov.cy"
www.dataprotection.gov.cy,"SSL certificate problem: unable to get local issuer certificate"
www.deete.gov.cy,"Could not resolve host: www.deete.gov.cy"
webx1-conf.gun.gov.cy,"302"
www.ergani.mlsi.gov.cy,"Could not resolve host: www.ergani.mlsi.gov.cy"
www.epd.moec.gov.cy,"Could not resolve host: www.epd.moec.gov.cy"
www.energy.gov.cy,"307"
www.euroelections2019.gov.cy,"Could not resolve host: www.euroelections2019.gov.cy"
www.expe.gun.gov.cy,"Could not resolve host: www.expe.gun.gov.cy"
www.eservices.dls.moi.gov.cy,"Could not resolve host: www.eservices.dls.moi.gov.cy"
www.connect2cy.gov.cy,"200"
www.filmingincyprus.gov.cy,"Could not resolve host: www.filmingincyprus.gov.cy"
vpndr.nba.gov.cy,"404"
webx2-conf.gun.gov.cy,"302"
socialsupport.gov.cy,"200"
www.ftps.eoasis.dits.dmrid.gov.cy,"Could not resolve host: www.ftps.eoasis.dits.dmrid.gov.cy"
www.fundingprogrammesportal.gov.cy,"Could not resolve host: www.fundingprogrammesportal.gov.cy"
www.cir-dc.centralbank.gov.cy,"Could not resolve host: www.cir-dc.centralbank.gov.cy"
www.fundingappsdemo.mcit.gov.cy,"Could not resolve host: www.fundingappsdemo.mcit.gov.cy"
www.ftps.dps.mcw.gov.cy,"Could not resolve host: www.ftps.dps.mcw.gov.cy"
www.census.cystat.mof.gov.cy,"200"
www.gdsp.customs.mof.gov.cy,"Could not resolve host: www.gdsp.customs.mof.gov.cy"
police.gov.cy,"302"
www.guest.gun.gov.cy,"Could not resolve host: www.guest.gun.gov.cy"
www.guestportal.gun.gov.cy,"Could not resolve host: www.guestportal.gun.gov.cy"
www.gmi.mlsi.gov.cy,"Could not resolve host: www.gmi.mlsi.gov.cy"
www.healthycitiesnetwork.mphs.moh.gov.cy,"Could not resolve host: www.healthycitiesnetwork.mphs.moh.gov.cy"
www.govcloud.gov.cy,"Could not resolve host: www.govcloud.gov.cy"
www.ibuc2020.gov.cy,"Could not resolve host: www.ibuc2020.gov.cy"
www.hrmsmobile.nba.gov.cy,"Could not resolve host: www.hrmsmobile.nba.gov.cy"
www.fiscalcouncil.gov.cy,"302"
www.ebus.centralbank.gov.cy,"Could not resolve host: www.ebus.centralbank.gov.cy"
www.ics.customs.mof.gov.cy,"Could not resolve host: www.ics.customs.mof.gov.cy"
www.chiefscientist.gov.cy,"301"
www.kyvernitikes.moec.gov.cy,"Could not resolve host: www.kyvernitikes.moec.gov.cy"
www.edx.centralbank.gov.cy,"Could not resolve host: www.edx.centralbank.gov.cy"
www.digitalsolidarity.gov.cy,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
www.intellectualproperty.gov.cy,"307"
www.cyqf.gov.cy,"301"
www.maritimecyprus.dms.mcw.gov.cy,"Could not resolve host: www.maritimecyprus.dms.mcw.gov.cy"
www.elections.moi.gov.cy,"200"
www.mail03.gov.cy,"Could not resolve host: www.mail03.gov.cy"
www.companies.gov.cy,"302"
www.m.govcloud.gov.cy,"Could not resolve host: www.m.govcloud.gov.cy"
www.m.personal.govcloud.gov.cy,"Could not resolve host: www.m.personal.govcloud.gov.cy"
www.mepaa.moec.gov.cy,"Could not resolve host: www.mepaa.moec.gov.cy"
www.mdet.moec.gov.cy,"Could not resolve host: www.mdet.moec.gov.cy"
www.eprocurement.gov.cy,"302"
www.gov.cy,"403"
www.e-gnosis.gov.cy,"200"
www.mobileservices.nba.gov.cy,"Could not resolve host: www.mobileservices.nba.gov.cy"
www.epee.gov.cy,"200"
www.moecsy.gov.cy,"Could not resolve host: www.moecsy.gov.cy"
www.mpeeaa.moec.gov.cy,"Could not resolve host: www.mpeeaa.moec.gov.cy"
www.moh.gov.cy,"Could not resolve host: www.moh.gov.cy"
www.ncp-b.moh.gov.cy,"Could not resolve host: www.ncp-b.moh.gov.cy"
www.ncp.moh.gov.cy,"Could not resolve host: www.ncp.moh.gov.cy"
www.cpa.gov.cy,"200"
www.nop.moec.gov.cy,"Could not resolve host: www.nop.moec.gov.cy"
www.new.filmingincyprus.gov.cy,"Could not resolve host: www.new.filmingincyprus.gov.cy"
www.olmap-one.dec.dmrid.gov.cy,"Could not resolve host: www.olmap-one.dec.dmrid.gov.cy"
www.online.ext.nba.gov.cy,"Could not resolve host: www.online.ext.nba.gov.cy"
www.pay.sid.mlsi.gov.cy,"Could not resolve host: www.pay.sid.mlsi.gov.cy"
www.panexams.moec.gov.cy,"Could not resolve host: www.panexams.moec.gov.cy"
www.informationcommissioner.gov.cy,"SSL certificate problem: unable to get local issuer certificate"
www.personal.govcloud.gov.cy,"Could not resolve host: www.personal.govcloud.gov.cy"
www.nicosiaefe.gov.cy,"Could not resolve host: www.nicosiaefe.gov.cy"
www.cysec.gov.cy,"301"
www.meci.gov.cy,"SSL certificate problem: unable to get local issuer certificate"
www.portal.gdw.intranet.gov.cy,"Could not resolve host: www.portal.gdw.intranet.gov.cy"
www.piu.police.gov.cy,"Could not resolve host: www.piu.police.gov.cy"
www.provisa.mfa.gov.cy,"Could not resolve host: www.provisa.mfa.gov.cy"
www.kypros1821.gov.cy,"SSL: no alternative certificate subject name matches target hostname 'www.kypros1821.gov.cy'"
www.mod.gov.cy,"SSL certificate problem: unable to get local issuer certificate"
www.pretestf1gnosappzr087uqffdg.mcit.gov.cy,"Could not resolve host: www.pretestf1gnosappzr087uqffdg.mcit.gov.cy"
www.cystat.gov.cy,"302"
www.beta.cystat.gov.cy,"302"
www.reportdruginfo.police.gov.cy,"Could not resolve host: www.reportdruginfo.police.gov.cy"
www.ops.dgepcd.gov.cy,"SSL certificate problem: unable to get local issuer certificate"
www.rinacy01.eessi-test.mlsi.gov.cy,"Could not resolve host: www.rinacy01.eessi-test.mlsi.gov.cy"
www.moa.gov.cy,"302"
www.rinacy01.eessi.mlsi.gov.cy,"Could not resolve host: www.rinacy01.eessi.mlsi.gov.cy"
www.rinacy01bussig.eessi-test.mlsi.gov.cy,"Could not resolve host: www.rinacy01bussig.eessi-test.mlsi.gov.cy"
www.responsiblegamingweek.gov.cy,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.responsiblegaming.gov.cy,"301"
www.rinacy01bussig.eessi.mlsi.gov.cy,"Could not resolve host: www.rinacy01bussig.eessi.mlsi.gov.cy"
www.rinacy01ebms.eessi.mlsi.gov.cy,"Could not resolve host: www.rinacy01ebms.eessi.mlsi.gov.cy"
www.rinacy02.eessi-test.mlsi.gov.cy,"Could not resolve host: www.rinacy02.eessi-test.mlsi.gov.cy"
www.rinacy02.eessi.mlsi.gov.cy,"Could not resolve host: www.rinacy02.eessi.mlsi.gov.cy"
www.rinacy01ebms.eessi-test.mlsi.gov.cy,"Could not resolve host: www.rinacy01ebms.eessi-test.mlsi.gov.cy"
www.ga.centralbank.gov.cy,"Could not resolve host: www.ga.centralbank.gov.cy"
www.pio.gov.cy,"301"
www.rinacy02bussig.eessi-test.mlsi.gov.cy,"Could not resolve host: www.rinacy02bussig.eessi-test.mlsi.gov.cy"
www.police.gov.cy,"SSL certificate problem: unable to get local issuer certificate"
www.rinacy02bussig.eessi.mlsi.gov.cy,"Could not resolve host: www.rinacy02bussig.eessi.mlsi.gov.cy"
www.rinacy03.eessi-test.moh.gov.cy,"Could not resolve host: www.rinacy03.eessi-test.moh.gov.cy"
www.rinacy02ebms.eessi.mlsi.gov.cy,"Could not resolve host: www.rinacy02ebms.eessi.mlsi.gov.cy"
www.presidency.gov.cy,"301"
www.rinacy03.eessi.moh.gov.cy,"Could not resolve host: www.rinacy03.eessi.moh.gov.cy"
www.rinacy03ebms.eessi-test.moh.gov.cy,"Could not resolve host: www.rinacy03ebms.eessi-test.moh.gov.cy"
www.rinacy03ebms.eessi.moh.gov.cy,"Could not resolve host: www.rinacy03ebms.eessi.moh.gov.cy"
www.rinacy03bussig.eessi-test.moh.gov.cy,"Could not resolve host: www.rinacy03bussig.eessi-test.moh.gov.cy"
www.safegame.gov.cy,"Could not resolve host: www.safegame.gov.cy"
www.phs.moh.gov.cy,"200"
www.rinacy03bussig.eessi.moh.gov.cy,"Could not resolve host: www.rinacy03bussig.eessi.moh.gov.cy"
www.pescps.dl.mlsi.gov.cy,"302"
www.sslvpn.gov.cy,"Could not resolve host: www.sslvpn.gov.cy"
www.services.police.gov.cy,"Could not resolve host: www.services.police.gov.cy"
www.drones.gov.cy,"301"
www.ssn.gov.cy,"Could not resolve host: www.ssn.gov.cy"
www.testcyeures.dl.mlsi.gov.cy,"Could not resolve host: www.testcyeures.dl.mlsi.gov.cy"
www.support.ncp.moh.gov.cy,"Could not resolve host: www.support.ncp.moh.gov.cy"
www.tourism.gov.cy,"Could not resolve host: www.tourism.gov.cy"
www.test-efiling.drcor.mcit.gov.cy,"Could not resolve host: www.test-efiling.drcor.mcit.gov.cy"
www.vaccines.tst.moh.gov.cy,"Could not resolve host: www.vaccines.tst.moh.gov.cy"
www.newarmy.mod.gov.cy,"Could not resolve host: www.newarmy.mod.gov.cy"
www.vaccines.moh.gov.cy,"Could not resolve host: www.vaccines.moh.gov.cy"
www.libraries.gov.cy,"301"
www.webmail.capo.gov.cy,"Could not resolve host: www.webmail.capo.gov.cy"
www.geonoma.gov.cy,"403"
www.webmail.gov.cy,"Could not resolve host: www.webmail.gov.cy"
www.webx-conf.gun.gov.cy,"Could not resolve host: www.webx-conf.gun.gov.cy"
zeus.gov.cy,"Could not resolve host: zeus.gov.cy"
www.wiki.ncp.moh.gov.cy,"Could not resolve host: www.wiki.ncp.moh.gov.cy"
www.publications.gov.cy,"301"
www.rrftest.mof.gov.cy,"SSL certificate problem: self-signed certificate"
www.registries.publicaid.gov.cy,"200"
www.reports.mokas.law.gov.cy,"Could not resolve host: www.reports.mokas.law.gov.cy"
www.radiation.dli.mlsi.gov.cy,"200"
data.eiesp.mlsi.gov.cy,"302"
www.training.e-gnosis.gov.cy,"200"
ecccyprus.gov.cy,"200"
www.ecccyprus.gov.cy,"301"
adminbiblio.cypruslibrary.gov.cy,"200"
adminopac.cypruslibrary.gov.cy,"200"
digitalcoalition.gov.cy,"200"
www.digitalcoalition.gov.cy,"301"
www.socialsupport.gov.cy,"200"
www.nbri.gov.cy,"200"
fundingprogrammesportal.gov.cy,"301"
www.publicprocurementuserguides.treasury.gov.cy,"200"
webmail.geonoma.gov.cy,"Could not resolve host: webmail.geonoma.gov.cy"
opac.cypruslibrary.gov.cy,"200"
www.mfa.gov.cy,"302"
apis.police.gov.cy,"Connection timed out after 3002 milliseconds"
app.nba.gov.cy,"Operation timed out after 3002 milliseconds with 0 bytes received"
cixp-staging-mgt.mfa.gov.cy,"Connection timed out after 3002 milliseconds"
cixp-staging.mfa.gov.cy,"Connection timed out after 3002 milliseconds"
cixp.mfa.gov.cy,"Connection timed out after 3002 milliseconds"
cpanel.geonoma.gov.cy,"Resolving timed out after 3001 milliseconds"
cpanel.kypros1821.gov.cy,"Resolving timed out after 3001 milliseconds"
cmp.cpa.gov.cy,"Connection timed out after 3001 milliseconds"
cpanel.safergambling.gov.cy,"Resolving timed out after 3001 milliseconds"
cpcalendars.50chrona.moec.gov.cy,"Resolving timed out after 3001 milliseconds"
www.safergambling.gov.cy,"301"
dashboard.vaccines.moh.gov.cy,"Connection timed out after 3002 milliseconds"
dashboard.tst.vaccines.moh.gov.cy,"Connection timed out after 3001 milliseconds"
www.nba.gov.cy,"301"
eprocstats.treasury.gov.cy,"Connection timed out after 3002 milliseconds"
eskk.da.moa.gov.cy,"Connection timed out after 3002 milliseconds"
expe.nba.gov.cy,"Connection timed out after 3002 milliseconds"
expedr.nba.gov.cy,"Connection timed out after 3002 milliseconds"
exs.customs.mof.gov.cy,"Operation timed out after 3002 milliseconds with 0 bytes received"
ftps.dps.mcw.gov.cy,"Connection timed out after 3002 milliseconds"
ftps.eoasis.dits.dmrid.gov.cy,"Connection timed out after 3002 milliseconds"
govcloud.gov.cy,"Connection timed out after 3002 milliseconds"
gunpapexpe02.gun.gov.cy,"Connection timed out after 3002 milliseconds"
gunmofexpe01.gun.gov.cy,"Connection timed out after 3002 milliseconds"
helpdesk.cge.cyprus.gov.cy,"Connection timed out after 3002 milliseconds"
ict-survey.cystat.mof.gov.cy,"Connection timed out after 3002 milliseconds"
m.govcloud.gov.cy,"Connection timed out after 3001 milliseconds"
www.sisweb.mlsi.gov.cy,"301"
mail03.gov.cy,"Connection timed out after 3001 milliseconds"
ncp-b.moh.gov.cy,"Connection timed out after 3002 milliseconds"
newarmy.mod.gov.cy,"Connection timed out after 3002 milliseconds"
owa.gov.cy,"Connection timed out after 3002 milliseconds"
piu.police.gov.cy,"Connection timed out after 3002 milliseconds"
personal.govcloud.gov.cy,"Connection timed out after 3002 milliseconds"
sip.gov.cy,"Connection timed out after 3002 milliseconds"
www.registries.staging.publicaid.gov.cy,"200"
sign2.eservices.cyprus.gov.cy,"Connection timed out after 3002 milliseconds"
sms.eservices.cyprus.gov.cy,"Connection timed out after 3002 milliseconds"
spoc-test.crmd.moi.gov.cy,"Connection timed out after 3002 milliseconds"
spoc.crmd.moi.gov.cy,"Connection timed out after 3002 milliseconds"
vaccines.moh.gov.cy,"Connection timed out after 3001 milliseconds"
vaccines.tst.moh.gov.cy,"Connection timed out after 3002 milliseconds"
www.oikade.gov.cy,"302"
www.deigma.audit.gov.cy,"Connection timed out after 3002 milliseconds"
www.e-consultation.gov.cy,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.eskk.da.moa.gov.cy,"Connection timed out after 3002 milliseconds"
www.gcloud.gov.cy,"Connection timed out after 3002 milliseconds"
www.owa.gov.cy,"Connection timed out after 3002 milliseconds"
