subdomain,http_status
cpcletenders.gov.in,"Could not resolve host: cpcletenders.gov.in"
epfindia.gov.in,"Recv failure: Connexion ré-initialisée par le correspondant"
employmentbankwb.gov.in,"200"
cochincustoms.gov.in,"Connection timed out after 3002 milliseconds"
eserviceshp.gov.in,"Could not resolve host: eserviceshp.gov.in"
cochinmunicipalcorporation.kerala.gov.in,"Connection timed out after 3002 milliseconds"
coirboard.eoffice.gov.in,"Connection timed out after 3002 milliseconds"
eoibelgrade.gov.in,"302"
epostoffice.gov.in,"SSL: no alternative certificate subject name matches target hostname 'epostoffice.gov.in'"
erps2.apspsc.gov.in,"Could not resolve host: erps2.apspsc.gov.in"
ernet.eoffice.gov.in,"Could not resolve host: ernet.eoffice.gov.in"
esearch.igrmaharashtra.gov.in,"Could not resolve host: esearch.igrmaharashtra.gov.in"
comtaxappl.uk.gov.in,"Connection timed out after 3002 milliseconds"
dcsem.gov.in,"SSL certificate problem: unable to get local issuer certificate"
cpanel.hcisingapore.gov.in,"Connection timed out after 3002 milliseconds"
cpanel.hcidhaka.gov.in,"Connection timed out after 3001 milliseconds"
eprocure.gov.in,"200"
dos.eprocure.isro.gov.in,"Could not resolve host: dos.eprocure.isro.gov.in"
eservices.sikkimtax.gov.in,"TLS connect error: error:0A000102:SSL routines::unsupported protocol"
etender.dvc.gov.in,"Could not resolve host: etender.dvc.gov.in"
epramaan.gov.in,"200"
cpanel.mpanashik.gov.in,"Connection timed out after 3001 milliseconds"
etax.tgct.gov.in,"Could not resolve host: etax.tgct.gov.in"
cpanel.puneruralpolice.gov.in,"Operation timed out after 3001 milliseconds with 0 bytes received"
etenders.kerala.gov.in,"Could not resolve host: etenders.kerala.gov.in"
esikshak.mpanashik.gov.in,"SSL certificate problem: unable to get local issuer certificate"
e-schememonitoring.tn.gov.in,"Could not resolve host: e-schememonitoring.tn.gov.in"
etenders.dae.gov.in,"Could not resolve host: etenders.dae.gov.in"
excise.mizoram.gov.in,"Could not resolve host: excise.mizoram.gov.in"
cpanel.shar.gov.in,"Resolving timed out after 3000 milliseconds"
erp.chennaicorporation.gov.in,"200"
crlindia.gov.in,"Connection timed out after 3001 milliseconds"
csc.gov.in,"Connection timed out after 3001 milliseconds"
fellowexit.nbe.gov.in,"Could not resolve host: fellowexit.nbe.gov.in"
finance-jharkhand.gov.in,"Could not resolve host: finance-jharkhand.gov.in"
etenders.dpsdae.gov.in,"Could not resolve host: etenders.dpsdae.gov.in"
ctd.tn.gov.in,"Connection timed out after 3001 milliseconds"
ctp.punjabgovt.gov.in,"Connection timed out after 3001 milliseconds"
cts.uk.gov.in,"Connection timed out after 3002 milliseconds"
culture.eoffice.gov.in,"Connection timed out after 3002 milliseconds"
culturedirectorate.kerala.gov.in,"Resolving timed out after 3002 milliseconds"
cybertreasury.gujarat.gov.in,"Resolving timed out after 3001 milliseconds"
dac.eoffice.gov.in,"Connection timed out after 3002 milliseconds"
dyrs.nagaland.gov.in,"Could not resolve host: dyrs.nagaland.gov.in"
eforms.tn.gov.in,"Could not resolve host: eforms.tn.gov.in"
fmge.nbe.gov.in,"Could not resolve host: fmge.nbe.gov.in"
esiwb.gov.in,"302"
dcescholarship.kerala.gov.in,"Resolving timed out after 3001 milliseconds"
fdp.cgg.gov.in,"Could not resolve host: fdp.cgg.gov.in"
epurchase-tec.gov.in,"Could not resolve host: epurchase-tec.gov.in"
e-learn.tn.gov.in,"Could not resolve host: e-learn.tn.gov.in"
fci.eoffice.gov.in,"Could not resolve host: fci.eoffice.gov.in"
dsda.gov.in,"Could not resolve host: dsda.gov.in"
fcsca.mizoram.gov.in,"403"
decu.eprocure.isro.gov.in,"Resolving timed out after 3000 milliseconds"
fundscms.gov.in,"Could not resolve host: fundscms.gov.in"
delgov.eoffice.gov.in,"Connection timed out after 3002 milliseconds"
gad.mizoram.gov.in,"Could not resolve host: gad.mizoram.gov.in"
gainpfdhse.kerala.gov.in,"Could not resolve host: gainpfdhse.kerala.gov.in"
demo.eproc.bihar.gov.in,"Resolving timed out after 3000 milliseconds"
gallery.nbe.gov.in,"Could not resolve host: gallery.nbe.gov.in"
eseva.jharkhandcomtax.gov.in,"Could not resolve host: eseva.jharkhandcomtax.gov.in"
file-tracker.mizoram.gov.in,"403"
des.eprocure.isro.gov.in,"Resolving timed out after 3000 milliseconds"
developer.uidai.gov.in,"Resolving timed out after 3000 milliseconds"
eticket.nsd.gov.in,"403"
gjbc.mizoram.gov.in,"Could not resolve host: gjbc.mizoram.gov.in"
employment.kerala.gov.in,"200"
emitra.rajasthan.gov.in,"200"
finex.gov.in,"Could not resolve host: finex.gov.in"
extweb.rrcat.gov.in,"302"
fisheries.mizoram.gov.in,"403"
gnssusermeet2015.isac.gov.in,"Could not resolve host: gnssusermeet2015.isac.gov.in"
digiarchives.tn.gov.in,"Resolving timed out after 3000 milliseconds"
forest.mizoram.gov.in,"403"
ereturn.apct.gov.in,"Could not resolve host: ereturn.apct.gov.in"
dish.tn.gov.in,"200"
gepla2016.py.gov.in,"Could not resolve host: gepla2016.py.gov.in"
ghmc.gov.in,"403"
eprocuremes.gov.in,"Could not resolve host: eprocuremes.gov.in"
goaf.gov.in,"Could not resolve host: goaf.gov.in"
dol.eoffice.gov.in,"Connection timed out after 3001 milliseconds"
genderpark.gov.in,"200"
ganc.mizoram.gov.in,"403"
dolr.eoffice.gov.in,"Connection timed out after 3000 milliseconds"
gadchirolipolice.gov.in,"200"
gepla2016a.py.gov.in,"Could not resolve host: gepla2016a.py.gov.in"
esms.kerala.gov.in,"Could not resolve host: esms.kerala.gov.in"
gsi.gov.in,"403"
gjtc.mizoram.gov.in,"403"
goaelectricity.gov.in,"SSL certificate problem: unable to get local issuer certificate"
gscpcr.goa.gov.in,"Could not resolve host: gscpcr.goa.gov.in"
grievance.bncmc.gov.in,"Could not resolve host: grievance.bncmc.gov.in"
e-dhara.gujarat.gov.in,"Resolving timed out after 3001 milliseconds"
e-mamta.gujarat.gov.in,"Resolving timed out after 3002 milliseconds"
eauction.ccmc.gov.in,"Connection timed out after 3002 milliseconds"
ecltenders.gov.in,"Connection timed out after 3001 milliseconds"
esuvidha.gov.in,"Could not resolve host: esuvidha.gov.in"
edistrict.cgstate.gov.in,"Connection timed out after 3001 milliseconds"
esmwel.tn.gov.in,"Could not resolve host: esmwel.tn.gov.in"
edistrict.kerala.gov.in,"Resolving timed out after 3001 milliseconds"
edistricts.tn.gov.in,"Connection timed out after 3002 milliseconds"
goa.gov.in,"301"
ehrms.wbsed.gov.in,"Connection timed out after 3002 milliseconds"
email.gov.in,"Connection timed out after 3002 milliseconds"
esamarth.gov.in,"Could not resolve host: esamarth.gov.in"
hcizambia.gov.in,"403"
hcisingapore.gov.in,"403"
employmentexchange.tn.gov.in,"Connection timed out after 3000 milliseconds"
haryanaindustries.gov.in,"Could not resolve host: haryanaindustries.gov.in"
fcscachamphai.mizoram.gov.in,"403"
eoffice.ap.gov.in,"Resolving timed out after 3000 milliseconds"
eoffice.ghmc.gov.in,"Connection timed out after 3001 milliseconds"
eoffice.karnataka.gov.in,"Connection timed out after 3002 milliseconds"
eoffice.tn.gov.in,"Connection timed out after 3002 milliseconds"
http://nagaland.gov.in,"Could not resolve host: http"
eofficedistrict.karnataka.gov.in,"Connection timed out after 3001 milliseconds"
huda.gov.in,"Could not resolve host: huda.gov.in"
gvmc.gov.in,"Could not resolve host: gvmc.gov.in"
haryanaeprocurement.gov.in,"Could not resolve host: haryanaeprocurement.gov.in"
financebudget.mizoram.gov.in,"403"
epayment.mahavat.gov.in,"Resolving timed out after 3000 milliseconds"
fireservice.mizoram.gov.in,"403"
etender.apgenco.gov.in,"SSL certificate problem: unable to get local issuer certificate"
exch2k13cas.ap.gov.in,"Could not resolve host: exch2k13cas.ap.gov.in"
gwmc.cgg.gov.in,"Could not resolve host: gwmc.cgg.gov.in"
forensic.mizoram.gov.in,"403"
fssai.gov.in,"200"
goaonline.gov.in,"404"
epos.hyderabadwater.gov.in,"Connection timed out after 3001 milliseconds"
goavidhansabha.gov.in,"200"
govtprocurement.delhi.gov.in,"200"
goawrd.gov.in,"200"
eproc.bihar.gov.in,"Resolving timed out after 3000 milliseconds"
eproc.cgstate.gov.in,"Connection timed out after 3001 milliseconds"
eproc.karnataka.gov.in,"Connection timed out after 3000 milliseconds"
haryanatransport.gov.in,"SSL certificate problem: unable to get local issuer certificate"
health.mizoram.gov.in,"403"
icmr.eoffice.gov.in,"Could not resolve host: icmr.eoffice.gov.in"
eprocure.isro.gov.in,"Connection timed out after 3000 milliseconds"
gawc.mizoram.gov.in,"403"
foss.kerala.gov.in,"Could not resolve host: foss.kerala.gov.in"
i3ms.orissaminerals.gov.in,"Could not resolve host: i3ms.orissaminerals.gov.in"
ereceipt.tn.gov.in,"Connection timed out after 3000 milliseconds"
ifd.nhp.gov.in,"Could not resolve host: ifd.nhp.gov.in"
ignoaps.jk.gov.in,"Could not resolve host: ignoaps.jk.gov.in"
erp.hyderabadwater.gov.in,"Connection timed out after 3001 milliseconds"
iaps.keralaprisons.gov.in,"SSL certificate problem: certificate has expired"
icegate.gov.in,"SSL certificate problem: unable to get local issuer certificate"
iisu.eprocure.isro.gov.in,"Could not resolve host: iisu.eprocure.isro.gov.in"
gsf.gov.in,"Could not resolve host: gsf.gov.in"
img1.digitallocker.gov.in,"Could not resolve host: img1.digitallocker.gov.in"
esamiksha.gov.in,"Connection timed out after 3002 milliseconds"
incometaxbiharjharkhand.gov.in,"Could not resolve host: incometaxbiharjharkhand.gov.in"
gmhss.mizoram.gov.in,"403"
esarkar.kerala.gov.in,"Connection timed out after 3001 milliseconds"
ifr16.indiannavy.gov.in,"Could not resolve host: ifr16.indiannavy.gov.in"
esdm-skill.deity.gov.in,"Connection timed out after 3002 milliseconds"
ictonline.mizoram.gov.in,"403"
indiapostnrega.gov.in,"Could not resolve host: indiapostnrega.gov.in"
eservices.nsdg.gov.in,"Connection timed out after 3002 milliseconds"
indiavisaonline.gov.in,"Could not resolve host: indiavisaonline.gov.in"
industries.mizoram.gov.in,"Could not resolve host: industries.mizoram.gov.in"
infantryhostel.gov.in,"Could not resolve host: infantryhostel.gov.in"
eservices.nsdindia.gov.in,"Connection timed out after 3001 milliseconds"
indembassy-tokyo.gov.in,"Could not resolve host: indembassy-tokyo.gov.in"
eservices.wb.gov.in,"Connection timed out after 3001 milliseconds"
imdgoa.gov.in,"Could not resolve host: imdgoa.gov.in"
iaps.keralapolice.gov.in,"302"
ifsl.mizoram.gov.in,"403"
investkarnataka.gov.in,"Could not resolve host: investkarnataka.gov.in"
ifmsodisha.gov.in,"Failed to connect to ifmsodisha.gov.in port 443 after 583 ms: Could not connect to server"
iocletenders.gov.in,"Could not resolve host: iocletenders.gov.in"
govtkolasibcollege.mizoram.gov.in,"403"
infowatve.bncmc.gov.in,"Could not resolve host: infowatve.bncmc.gov.in"
herc.gov.in,"302"
indianconsulate.cgihk.gov.in,"Could not resolve host: indianconsulate.cgihk.gov.in"
ir-ihc-ex01.ireda.gov.in,"Could not resolve host: ir-ihc-ex01.ireda.gov.in"
industries.cg.gov.in,"Could not resolve host: industries.cg.gov.in"
ir-ihc-ex02.ireda.gov.in,"Could not resolve host: ir-ihc-ex02.ireda.gov.in"
irda.gov.in,"Could not resolve host: irda.gov.in"
internal.aptransco.gov.in,"Could not resolve host: internal.aptransco.gov.in"
iredamail.ireda.gov.in,"Could not resolve host: iredamail.ireda.gov.in"
isac.eprocure.isro.gov.in,"Could not resolve host: isac.eprocure.isro.gov.in"
irdai.gov.in,"403"
ims.naco.gov.in,"Could not resolve host: ims.naco.gov.in"
isac.gov.in,"Could not resolve host: isac.gov.in"
hptenders.gov.in,"200"
ipindiaonline.gov.in,"Could not resolve host: ipindiaonline.gov.in"
etax.tripura.gov.in,"Connection timed out after 3002 milliseconds"
indianfrro.gov.in,"Failed to connect to indianfrro.gov.in port 443 after 567 ms: Could not connect to server"
etender.punjabgovt.gov.in,"Connection timed out after 3002 milliseconds"
imdagrimet.gov.in,"200"
guj-brd-hub02.gujarat.gov.in,"Could not resolve host: guj-brd-hub02.gujarat.gov.in"
hcidhaka.gov.in,"200"
etreasury.kerala.gov.in,"Connection timed out after 3000 milliseconds"
itidget.gov.in,"Could not resolve host: itidget.gov.in"
etribunals.gov.in,"Connection timed out after 3001 milliseconds"
itschool.gov.in,"Could not resolve host: itschool.gov.in"
evault.rajasthan.gov.in,"Connection timed out after 3001 milliseconds"
exchcas.ap.gov.in,"Resolving timed out after 3000 milliseconds"
excisehpfs.ap.gov.in,"Resolving timed out after 3000 milliseconds"
exciseportal.py.gov.in,"Connection timed out after 3001 milliseconds"
itbp.eoffice.gov.in,"Could not resolve host: itbp.eoffice.gov.in"
indianvisaonline.gov.in,"200"
indiapost.gov.in,"200"
irrigation.mizoram.gov.in,"403"
jerc.mizoram.gov.in,"Could not resolve host: jerc.mizoram.gov.in"
home.mizoram.gov.in,"403"
iservice.mpwz.mp.gov.in,"Could not resolve host: iservice.mpwz.mp.gov.in"
horticulture.mizoram.gov.in,"403"
finance.telangana.gov.in,"Connection timed out after 3000 milliseconds"
homeguards.mizoram.gov.in,"403"
jkhome.ulb.gov.in,"Could not resolve host: jkhome.ulb.gov.in"
jnnurmwestbengal.gov.in,"Could not resolve host: jnnurmwestbengal.gov.in"
jnvadilabad.gov.in,"Could not resolve host: jnvadilabad.gov.in"
jnvamravati.gov.in,"Could not resolve host: jnvamravati.gov.in"
jnvauramaha.gov.in,"Could not resolve host: jnvauramaha.gov.in"
jeevandayee.gov.in,"Could not resolve host: jeevandayee.gov.in"
jnvcanaconasg.gov.in,"Could not resolve host: jnvcanaconasg.gov.in"
jnvbikaner.gov.in,"Could not resolve host: jnvbikaner.gov.in"
jnvbhavnagar.gov.in,"Could not resolve host: jnvbhavnagar.gov.in"
finnet.gov.in,"Connection timed out after 3002 milliseconds"
firstministry.kerala.gov.in,"Resolving timed out after 3001 milliseconds"
jnvdavanagere.gov.in,"Could not resolve host: jnvdavanagere.gov.in"
jnvchuru.gov.in,"Could not resolve host: jnvchuru.gov.in"
jnvchittoor.gov.in,"Could not resolve host: jnvchittoor.gov.in"
fm.kerala.gov.in,"Connection timed out after 3002 milliseconds"
jnvdahod.gov.in,"Could not resolve host: jnvdahod.gov.in"
jnvgadag.gov.in,"Could not resolve host: jnvgadag.gov.in"
fmis.forest.kerala.gov.in,"Connection timed out after 3002 milliseconds"
foodlicensing.fssai.gov.in,"Connection timed out after 3002 milliseconds"
jnvdewas.gov.in,"Could not resolve host: jnvdewas.gov.in"
irsofficersonline.gov.in,"200"
jnvhingoli.gov.in,"Could not resolve host: jnvhingoli.gov.in"
jnvgadchiroli.gov.in,"Could not resolve host: jnvgadchiroli.gov.in"
jnvkodagu.gov.in,"Could not resolve host: jnvkodagu.gov.in"
jnvkbelgaum.gov.in,"Could not resolve host: jnvkbelgaum.gov.in"
jnvguntur.gov.in,"Could not resolve host: jnvguntur.gov.in"
jnvkhammam.gov.in,"Could not resolve host: jnvkhammam.gov.in"
jnvkalahandi.gov.in,"Could not resolve host: jnvkalahandi.gov.in"
intrastqc.gov.in,"302"
ircep.gov.in,"200"
jnvmedak.gov.in,"Could not resolve host: jnvmedak.gov.in"
jnvmahendragarh.gov.in,"Could not resolve host: jnvmahendragarh.gov.in"
jnvnalgonda.gov.in,"Could not resolve host: jnvnalgonda.gov.in"
jnvparbhani.gov.in,"Could not resolve host: jnvparbhani.gov.in"
jnvkurnool.gov.in,"Could not resolve host: jnvkurnool.gov.in"
jnvlohardaga.gov.in,"Could not resolve host: jnvlohardaga.gov.in"
jalandhartrafficpolice.gov.in,"Could not resolve host: jalandhartrafficpolice.gov.in"
jnvwashim.gov.in,"Could not resolve host: jnvwashim.gov.in"
jnvwestgodavari.gov.in,"Could not resolve host: jnvwestgodavari.gov.in"
jnvvisakhapatnam.gov.in,"Could not resolve host: jnvvisakhapatnam.gov.in"
jnvwarangal.gov.in,"Could not resolve host: jnvwarangal.gov.in"
jnvsouthwest.gov.in,"Could not resolve host: jnvsouthwest.gov.in"
kanic.kerala.gov.in,"Could not resolve host: kanic.kerala.gov.in"
kels.keralapoliceacademy.gov.in,"Could not resolve host: kels.keralapoliceacademy.gov.in"
fpas.fssai.gov.in,"Resolving timed out after 3001 milliseconds"
friends.kerala.gov.in,"Resolving timed out after 3002 milliseconds"
khawbung.mizoram.gov.in,"Could not resolve host: khawbung.mizoram.gov.in"
khajane2.gov.in,"Could not resolve host: khajane2.gov.in"
itiaizawl.mizoram.gov.in,"403"
fssai.eoffice.gov.in,"Connection timed out after 3002 milliseconds"
kmwsa.gov.in,"Could not resolve host: kmwsa.gov.in"
jalna.eoffice.gov.in,"Could not resolve host: jalna.eoffice.gov.in"
kms.incometaxindia.gov.in,"Could not resolve host: kms.incometaxindia.gov.in"
kopargaonmc.gov.in,"Could not resolve host: kopargaonmc.gov.in"
infrastructureindia.gov.in,"Could not resolve host: infrastructureindia.gov.in"
indiapostimo.gov.in,"Could not resolve host: indiapostimo.gov.in"
garvi.gujarat.gov.in,"Connection timed out after 3002 milliseconds"
gem.gov.in,"Connection timed out after 3002 milliseconds"
iservices.mpwz.mp.gov.in,"Could not resolve host: iservices.mpwz.mp.gov.in"
jscb.gov.in,"Could not resolve host: jscb.gov.in"
kvkdeoghar.gov.in,"Could not resolve host: kvkdeoghar.gov.in"
johnsoncollege.mizoram.gov.in,"403"
goaspcb.gov.in,"Operation timed out after 3001 milliseconds with 0 bytes received"
goaprisons.gov.in,"Connection timed out after 3002 milliseconds"
kdmc.gov.in,"TLS connect error: error:0A000152:SSL routines::unsafe legacy renegotiation disabled"
jeevanpramaan.gov.in,"302"
krdh.karnataka.gov.in,"Could not resolve host: krdh.karnataka.gov.in"
kvksaiha.mizoram.gov.in,"Could not resolve host: kvksaiha.mizoram.gov.in"
jpsc.gov.in,"200"
gras.mahakosh.gov.in,"Connection timed out after 3001 milliseconds"
inventory.mizoram.gov.in,"403"
lad.mizoram.gov.in,"Could not resolve host: lad.mizoram.gov.in"
ladc.mizoram.gov.in,"Could not resolve host: ladc.mizoram.gov.in"
gstapp.kerala.gov.in,"Resolving timed out after 3001 milliseconds"
guj-brd-hub01.gujarat.gov.in,"Resolving timed out after 3000 milliseconds"
guj-gnr-hub01.gujarat.gov.in,"Resolving timed out after 3000 milliseconds"
guj-gnr-hub02.gujarat.gov.in,"Resolving timed out after 3000 milliseconds"
jharkhandtenders.gov.in,"200"
kvkchamphaidistrict.mizoram.gov.in,"403"
jktenders.gov.in,"200"
isrohq.eprocure.isro.gov.in,"Could not resolve host: isrohq.eprocure.isro.gov.in"
guj-meh-hub01.gujarat.gov.in,"Resolving timed out after 3001 milliseconds"
guj-meh-hub02.gujarat.gov.in,"Resolving timed out after 3001 milliseconds"
guj-rjt-hub01.gujarat.gov.in,"Resolving timed out after 3001 milliseconds"
guj-rjt-hub02.gujarat.gov.in,"Resolving timed out after 3001 milliseconds"
jalanidhi.kerala.gov.in,"200"
leos.eprocure.isro.gov.in,"Could not resolve host: leos.eprocure.isro.gov.in"
kvkkolasib.mizoram.gov.in,"403"
let.mizoram.gov.in,"Could not resolve host: let.mizoram.gov.in"
gujarat.gov.in,"Resolving timed out after 3001 milliseconds"
kvklawngtlai.mizoram.gov.in,"403"
kvkmamit.mizoram.gov.in,"403"
kvklunglei.mizoram.gov.in,"403"
keralapost.gov.in,"SSL certificate problem: certificate has expired"
istrac.eprocure.isro.gov.in,"Could not resolve host: istrac.eprocure.isro.gov.in"
login.mcgm.gov.in,"Could not resolve host: login.mcgm.gov.in"
hada.kerala.gov.in,"Connection timed out after 3001 milliseconds"
lpsc.eprocure.isro.gov.in,"Could not resolve host: lpsc.eprocure.isro.gov.in"
handloom.kerala.gov.in,"Connection timed out after 3002 milliseconds"
haryanaeseva.gov.in,"Connection timed out after 3001 milliseconds"
legacy.ap.gov.in,"Could not resolve host: legacy.ap.gov.in"
legacy.mahafireservice.gov.in,"Could not resolve host: legacy.mahafireservice.gov.in"
landadmin.tn.gov.in,"Could not resolve host: landadmin.tn.gov.in"
mahaagriiqc.gov.in,"Could not resolve host: mahaagriiqc.gov.in"
lottery.mhada.gov.in,"Could not resolve host: lottery.mhada.gov.in"
lyncdiscover.icar.gov.in,"Could not resolve host: lyncdiscover.icar.gov.in"
lyncweb.icar.gov.in,"Could not resolve host: lyncweb.icar.gov.in"
hpmail.gov.in,"Resolving timed out after 3000 milliseconds"
landrevenue.mizoram.gov.in,"403"
lawngtlaicollege.mizoram.gov.in,"403"
hptax.gov.in,"Resolving timed out after 3001 milliseconds"
hpwc.kerala.gov.in,"Operation timed out after 3001 milliseconds with 0 bytes received"
login.sebi.gov.in,"Could not resolve host: login.sebi.gov.in"
hyderabadwater.gov.in,"Connection timed out after 3002 milliseconds"
kmy.gov.in,"200"
leave.mizoram.gov.in,"403"
lyncweb.sebi.gov.in,"Could not resolve host: lyncweb.sebi.gov.in"
mail.accr.nbe.gov.in,"Could not resolve host: mail.accr.nbe.gov.in"
js1.digitallocker.gov.in,"403"
icds.tn.gov.in,"Connection timed out after 3001 milliseconds"
iasmess.tn.gov.in,"Connection timed out after 3002 milliseconds"
mahaonline.gov.in,"Could not resolve host: mahaonline.gov.in"
icjs.gov.in,"Connection timed out after 3001 milliseconds"
ics.fssai.gov.in,"Connection timed out after 3002 milliseconds"
idms.fabkerala.gov.in,"Connection timed out after 3002 milliseconds"
kvs.gov.in,"301"
maharojgar.gov.in,"Failed to connect to maharojgar.gov.in port 443 after 252 ms: Could not connect to server"
mahasugarcom.gov.in,"Could not resolve host: mahasugarcom.gov.in"
mail.awards.nbe.gov.in,"Could not resolve host: mail.awards.nbe.gov.in"
mail.adibasikalyan.gov.in,"Could not resolve host: mail.adibasikalyan.gov.in"
igms.irda.gov.in,"Connection timed out after 3002 milliseconds"
mail.barrackpore1block.gov.in,"Could not resolve host: mail.barrackpore1block.gov.in"
keralanews.gov.in,"Could not resolve host: keralanews.gov.in"
mail.apct.gov.in,"Could not resolve host: mail.apct.gov.in"
ldms.rajasthan.gov.in,"200"
igrpbsecure.karnataka.gov.in,"Connection timed out after 3001 milliseconds"
mail.ccpur.gov.in,"Could not resolve host: mail.ccpur.gov.in"
mail.cadc.gov.in,"Could not resolve host: mail.cadc.gov.in"
iib.gov.in,"Connection timed out after 3001 milliseconds"
iirs.eprocure.isro.gov.in,"Resolving timed out after 3001 milliseconds"
ipass.telangana.gov.in,"200"
iirs.gov.in,"Connection timed out after 3001 milliseconds"
mail.convo.nbe.gov.in,"Could not resolve host: mail.convo.nbe.gov.in"
mail.cipetlibrary.gov.in,"Could not resolve host: mail.cipetlibrary.gov.in"
mail.assam.gov.in,"Could not resolve host: mail.assam.gov.in"
iist.eprocure.isro.gov.in,"Resolving timed out after 3000 milliseconds"
mail.dget.gov.in,"Could not resolve host: mail.dget.gov.in"
knowledgemission.ap.gov.in,"Could not resolve host: knowledgemission.ap.gov.in"
mail.aptransco.gov.in,"Could not resolve host: mail.aptransco.gov.in"
imap.mail.gov.in,"Connection timed out after 3000 milliseconds"
mail.fellowexit.nbe.gov.in,"Could not resolve host: mail.fellowexit.nbe.gov.in"
imextpool01.indiapost.gov.in,"Connection timed out after 3001 milliseconds"
mail.bsf.gov.in,"Could not resolve host: mail.bsf.gov.in"
mail.gallery.nbe.gov.in,"Could not resolve host: mail.gallery.nbe.gov.in"
mail.fmge.nbe.gov.in,"Could not resolve host: mail.fmge.nbe.gov.in"
mail.chennaicorporation.gov.in,"Could not resolve host: mail.chennaicorporation.gov.in"
mail.eoibelgrade.gov.in,"Could not resolve host: mail.eoibelgrade.gov.in"
ims.kerala.gov.in,"Connection timed out after 3002 milliseconds"
incometaxindiaefiling.gov.in,"Resolving timed out after 3002 milliseconds"
mail.hcisingapore.gov.in,"Could not resolve host: mail.hcisingapore.gov.in"
mail.hcizambia.gov.in,"Could not resolve host: mail.hcizambia.gov.in"
mail.dhulepolice.gov.in,"Could not resolve host: mail.dhulepolice.gov.in"
mail.barrackpore.gov.in,"Could not resolve host: mail.barrackpore.gov.in"
mail.genderpark.gov.in,"Could not resolve host: mail.genderpark.gov.in"
mail.esiwb.gov.in,"Could not resolve host: mail.esiwb.gov.in"
inservice.mpanashik.gov.in,"Connection timed out after 3002 milliseconds"
mail.jnnurmwestbengal.gov.in,"Could not resolve host: mail.jnnurmwestbengal.gov.in"
mail.cag.gov.in,"Could not resolve host: mail.cag.gov.in"
intramea.gov.in,"Connection timed out after 3002 milliseconds"
mail.jnvauramaha.gov.in,"Could not resolve host: mail.jnvauramaha.gov.in"
mail.jnvamravati.gov.in,"Could not resolve host: mail.jnvamravati.gov.in"
mail.jnvadilabad.gov.in,"Could not resolve host: mail.jnvadilabad.gov.in"
mail.jnvbhavnagar.gov.in,"Could not resolve host: mail.jnvbhavnagar.gov.in"
mail.jnvbikaner.gov.in,"Could not resolve host: mail.jnvbikaner.gov.in"
mail.jnvchittoor.gov.in,"Could not resolve host: mail.jnvchittoor.gov.in"
mail.crlindia.gov.in,"Could not resolve host: mail.crlindia.gov.in"
mail.jnvcanaconasg.gov.in,"Could not resolve host: mail.jnvcanaconasg.gov.in"
maharashtratourism.gov.in,"200"
mail.jnvchuru.gov.in,"Could not resolve host: mail.jnvchuru.gov.in"
mail.jnvdahod.gov.in,"Could not resolve host: mail.jnvdahod.gov.in"
lakpds.gov.in,"200"
investpunjab.gov.in,"Connection timed out after 3002 milliseconds"
kvkserchhip.mizoram.gov.in,"403"
mail.jnvdavanagere.gov.in,"Could not resolve host: mail.jnvdavanagere.gov.in"
mail.delhipolice.gov.in,"Could not resolve host: mail.delhipolice.gov.in"
mail.anagrasarkalyan.gov.in,"SSL: no alternative certificate subject name matches target hostname 'mail.anagrasarkalyan.gov.in'"
mail.ggn.rcil.gov.in,"Could not resolve host: mail.ggn.rcil.gov.in"
mail.jnvgadag.gov.in,"Could not resolve host: mail.jnvgadag.gov.in"
lpscb.eprocure.isro.gov.in,"Could not resolve host: lpscb.eprocure.isro.gov.in"
mail.jnvkhammam.gov.in,"Could not resolve host: mail.jnvkhammam.gov.in"
ipindiaservices.gov.in,"Connection timed out after 3002 milliseconds"
mail.jnvdewas.gov.in,"Could not resolve host: mail.jnvdewas.gov.in"
mail.jnvkodagu.gov.in,"Could not resolve host: mail.jnvkodagu.gov.in"
mail.jnvkbelgaum.gov.in,"Could not resolve host: mail.jnvkbelgaum.gov.in"
mail.jnvkalahandi.gov.in,"Could not resolve host: mail.jnvkalahandi.gov.in"
mail.jnvkurnool.gov.in,"Could not resolve host: mail.jnvkurnool.gov.in"
ipr.nagaland.gov.in,"Connection timed out after 3000 milliseconds"
mail.gujarat.gov.in,"Could not resolve host: mail.gujarat.gov.in"
mail.jnvsouthwest.gov.in,"Could not resolve host: mail.jnvsouthwest.gov.in"
mail.jnvwarangal.gov.in,"Could not resolve host: mail.jnvwarangal.gov.in"
mail.jnvhingoli.gov.in,"Could not resolve host: mail.jnvhingoli.gov.in"
mail.cgiedinburgh.gov.in,"Recv failure: Connexion ré-initialisée par le correspondant"
mail.jnvguntur.gov.in,"Could not resolve host: mail.jnvguntur.gov.in"
mail.jnvnalgonda.gov.in,"Could not resolve host: mail.jnvnalgonda.gov.in"
mail.jnvmedak.gov.in,"Could not resolve host: mail.jnvmedak.gov.in"
mail.jnvwashim.gov.in,"Could not resolve host: mail.jnvwashim.gov.in"
mail.jnvgadchiroli.gov.in,"Could not resolve host: mail.jnvgadchiroli.gov.in"
mail.jnvvisakhapatnam.gov.in,"Could not resolve host: mail.jnvvisakhapatnam.gov.in"
mail.jnvlohardaga.gov.in,"Could not resolve host: mail.jnvlohardaga.gov.in"
