subdomain,http_status
subdomainbyapi.patchwebs1201.cdu.gov.hr,"Could not resolve host: subdomainbyapi.patchwebs1201.cdu.gov.hr"
subdomena.webs002.patchwebs0402.cdu.gov.hr,"Could not resolve host: subdomena.webs002.patchwebs0402.cdu.gov.hr"
subdomena.testpatchiranje8.patchwebs0811.cdu.gov.hr,"Could not resolve host: subdomena.testpatchiranje8.patchwebs0811.cdu.gov.hr"
subdomainbyapi.sasina-skritpa2.cdu.gov.hr,"Could not resolve host: subdomainbyapi.sasina-skritpa2.cdu.gov.hr"
test.patchwebs001.cdu.gov.hr,"Could not resolve host: test.patchwebs001.cdu.gov.hr"
vvu.gov.hr,"Could not resolve host: vvu.gov.hr"
webs001.demo7.cdu.gov.hr,"Could not resolve host: webs001.demo7.cdu.gov.hr"
webs008-demo.cdu.gov.hr,"Could not resolve host: webs008-demo.cdu.gov.hr"
test.patch2.patchwebs0302.cdu.gov.hr,"Could not resolve host: test.patch2.patchwebs0302.cdu.gov.hr"
test.patchwebs003.cdu.gov.hr,"Could not resolve host: test.patchwebs003.cdu.gov.hr"
webst-demo001.cdu.gov.hr,"Could not resolve host: webst-demo001.cdu.gov.hr"
testpatch20230823-1.hr.nadogradnja2.cdu.gov.hr,"Could not resolve host: testpatch20230823-1.hr.nadogradnja2.cdu.gov.hr"
wordpress.webs004-demo.cdu.gov.hr,"Could not resolve host: wordpress.webs004-demo.cdu.gov.hr"
www.demo3.webs001.cdu.gov.hr,"Could not resolve host: www.demo3.webs001.cdu.gov.hr"
webst001.demo4.cdu.gov.hr,"Could not resolve host: webst001.demo4.cdu.gov.hr"
wptest2.cdu.gov.hr,"Could not resolve host: wptest2.cdu.gov.hr"
webst001.demo2.cdu.gov.hr,"Could not resolve host: webst001.demo2.cdu.gov.hr"
subdomainbyapi.sasina-skritpa1.cdu.gov.hr,"Could not resolve host: subdomainbyapi.sasina-skritpa1.cdu.gov.hr"
webs001.cdu.gov.hr,"200"
www.eu-pozivi.eufondovi.gov.hr,"Could not resolve host: www.eu-pozivi.eufondovi.gov.hr"
subdomainbyapi.sasa-test.cdu.gov.hr,"Could not resolve host: subdomainbyapi.sasa-test.cdu.gov.hr"
www.businesscroatia.gov.hr,"Could not resolve host: www.businesscroatia.gov.hr"
www.cdu001-test.cdu.gov.hr,"Could not resolve host: www.cdu001-test.cdu.gov.hr"
subdomena.testjb2.webs002-demo.cdu.gov.hr,"Could not resolve host: subdomena.testjb2.webs002-demo.cdu.gov.hr"
whmcs-webs.cdu.gov.hr,"Recv failure: Connexion ré-initialisée par le correspondant"
subdomainbyapi.webst001-test.cdu.gov.hr,"Could not resolve host: subdomainbyapi.webst001-test.cdu.gov.hr"
whmcs-webst.cdu.gov.hr,"Recv failure: Connexion ré-initialisée par le correspondant"
testpatch.patchwebs008.cdu.gov.hr,"Could not resolve host: testpatch.patchwebs008.cdu.gov.hr"
webst001.demo1.cdu.gov.hr,"Could not resolve host: webst001.demo1.cdu.gov.hr"
www.nabave.eufondovi.gov.hr,"Could not resolve host: www.nabave.eufondovi.gov.hr"
www.lea.patchwebs008.cdu.gov.hr,"Could not resolve host: www.lea.patchwebs008.cdu.gov.hr"
www.drreuf.eufondovi.gov.hr,"Could not resolve host: www.drreuf.eufondovi.gov.hr"
webs001-demo.cdu.gov.hr,"200"
webs002-demo.cdu.gov.hr,"200"
webs004.cdu.gov.hr,"200"
webst001.demo5.cdu.gov.hr,"Could not resolve host: webst001.demo5.cdu.gov.hr"
testnadomena.cdu.gov.hr.webst-demo.cdu.gov.hr,"Could not resolve host: testnadomena.cdu.gov.hr.webst-demo.cdu.gov.hr"
webs008.cdu.gov.hr,"200"
webst001.demo3.cdu.gov.hr,"Could not resolve host: webst001.demo3.cdu.gov.hr"
www.addon.test.ozujak1203.cdu.gov.hr,"Could not resolve host: www.addon.test.ozujak1203.cdu.gov.hr"
www.addondomena.hr.webs004-demo.cdu.gov.hr,"Could not resolve host: www.addondomena.hr.webs004-demo.cdu.gov.hr"
webs003-demo.cdu.gov.hr,"200"
www.lea3.patchtestiranje3.cdu.gov.hr,"Could not resolve host: www.lea3.patchtestiranje3.cdu.gov.hr"
tenant004.cdu.gov.hr,"Could not resolve host: tenant004.cdu.gov.hr"
www.demo1.webs003.cdu.gov.hr,"Could not resolve host: www.demo1.webs003.cdu.gov.hr"
www.investcroatia.gov.hr,"Could not resolve host: www.investcroatia.gov.hr"
edlpan.mail.cdu.gov.hr,"404"
www.leatest.patchwebs0210.cdu.gov.hr,"Could not resolve host: www.leatest.patchwebs0210.cdu.gov.hr"
www.shopmegood.hr.webst001-test.cdu.gov.hr,"Could not resolve host: www.shopmegood.hr.webst001-test.cdu.gov.hr"
www.linux.test.webs001-demo.cdu.gov.hr,"Could not resolve host: www.linux.test.webs001-demo.cdu.gov.hr"
www.lea2.patchtestiranje2.cdu.gov.hr,"Could not resolve host: www.lea2.patchtestiranje2.cdu.gov.hr"
www.gov.hr,"Could not resolve host: www.gov.hr"
www.dodatna2.27102025.patchwebs1002.cdu.gov.hr,"Could not resolve host: www.dodatna2.27102025.patchwebs1002.cdu.gov.hr"
www.nova.patch.patchwebs0103.cdu.gov.hr,"Could not resolve host: www.nova.patch.patchwebs0103.cdu.gov.hr"
www.subdomainbyapi.patchwebs0101.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs0101.cdu.gov.hr"
www.governikus.gov.hr,"Could not resolve host: www.governikus.gov.hr"
www.novadomena.patch.patchwebs0102.cdu.gov.hr,"Could not resolve host: www.novadomena.patch.patchwebs0102.cdu.gov.hr"
www.subdomainbyapi.ozujak1203.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.ozujak1203.cdu.gov.hr"
www.patchwebs1203.cdu.gov.hr,"Could not resolve host: www.patchwebs1203.cdu.gov.hr"
www.nova.domena8.patchwebs0108.cdu.gov.hr,"Could not resolve host: www.nova.domena8.patchwebs0108.cdu.gov.hr"
www.link.cdu.gov.hr,"Could not resolve host: www.link.cdu.gov.hr"
www.sasa.subdomain.patchtest2511.cdu.gov.hr,"Could not resolve host: www.sasa.subdomain.patchtest2511.cdu.gov.hr"
www.subdomainbyapi.patchwebs0302.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs0302.cdu.gov.hr"
www.subdomainbyapi.cdu001-test.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.cdu001-test.cdu.gov.hr"
www.novo.webst001.demo1.cdu.gov.hr,"Could not resolve host: www.novo.webst001.demo1.cdu.gov.hr"
www.lea1.patchtestiranje1.cdu.gov.hr,"Could not resolve host: www.lea1.patchtestiranje1.cdu.gov.hr"
test.svibanj.webst001-test.cdu.gov.hr,"Could not resolve host: test.svibanj.webst001-test.cdu.gov.hr"
www.subdomainbyapi.leatest0907.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.leatest0907.cdu.gov.hr"
webst001-test.cdu.gov.hr,"Could not resolve host: webst001-test.cdu.gov.hr"
www.subdomainbyapi.patchwebs0108.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs0108.cdu.gov.hr"
www.nova.domena2.patchwebs0101.cdu.gov.hr,"Could not resolve host: www.nova.domena2.patchwebs0101.cdu.gov.hr"
www.info-udruge.gov.hr,"SSL: no alternative certificate subject name matches target hostname 'www.info-udruge.gov.hr'"
www.subdomainbyapi.patchwebs0102.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs0102.cdu.gov.hr"
www.subdomainbyapi.patchwebs01022026.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs01022026.cdu.gov.hr"
www.leya.patchwebs0810.cdu.gov.hr,"Could not resolve host: www.leya.patchwebs0810.cdu.gov.hr"
www.subdomainbyapi.patchwebs0103.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs0103.cdu.gov.hr"
www.subdomainbyapi.patchprod1610.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchprod1610.cdu.gov.hr"
test.lipanj.webst001-test.cdu.gov.hr,"Could not resolve host: test.lipanj.webst001-test.cdu.gov.hr"
www.subdomainbyapi.patchwebs01032026.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs01032026.cdu.gov.hr"
www.subdomainbyapi.patchwebs0208.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs0208.cdu.gov.hr"
www.patchwebs1103.cdu.gov.hr,"Could not resolve host: www.patchwebs1103.cdu.gov.hr"
www.patch.test2.patchwebs0301.cdu.gov.hr,"Could not resolve host: www.patch.test2.patchwebs0301.cdu.gov.hr"
www.novo.webs001-demo.cdu.gov.hr,"Could not resolve host: www.novo.webs001-demo.cdu.gov.hr"
wiki.mail.cdu.gov.hr.link.cdu.gov.hr,"SSL: no alternative certificate subject name matches target hostname 'wiki.mail.cdu.gov.hr.link.cdu.gov.hr'"
test.drupal.webst001-test.cdu.gov.hr,"Could not resolve host: test.drupal.webst001-test.cdu.gov.hr"
www.staging.demoleatest.cdu.gov.hr,"Could not resolve host: www.staging.demoleatest.cdu.gov.hr"
www.novitest.cdu.gov.hr.webst001-test.cdu.gov.hr,"Could not resolve host: www.novitest.cdu.gov.hr.webst001-test.cdu.gov.hr"
www.subdomainbyapi.patchwebs0402.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs0402.cdu.gov.hr"
www.jbtest.11122024.webs002-demo.cdu.gov.hr,"Could not resolve host: www.jbtest.11122024.webs002-demo.cdu.gov.hr"
www.subdomainbyapi.patchwebs0203.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs0203.cdu.gov.hr"
www.subdomainbyapi.patchwebs0301.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs0301.cdu.gov.hr"
www.subdomainbyapi.patchwebs0202.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs0202.cdu.gov.hr"
www.pythontest.cdu.gov.hr,"Could not resolve host: www.pythontest.cdu.gov.hr"
www.eidas.gov.hr,"SSL: no alternative certificate subject name matches target hostname 'www.eidas.gov.hr'"
www.subdomainbyapi.patchwebs02022026.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs02022026.cdu.gov.hr"
test.travanj.webst001-test.cdu.gov.hr,"Could not resolve host: test.travanj.webst001-test.cdu.gov.hr"
www.subdomainbyapi.patchwebs0201.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs0201.cdu.gov.hr"
testwb1.hr.webst001-test.cdu.gov.hr,"Could not resolve host: testwb1.hr.webst001-test.cdu.gov.hr"
www.leatestiraconvert.hr.webs004-demo.cdu.gov.hr,"Could not resolve host: www.leatestiraconvert.hr.webs004-demo.cdu.gov.hr"
www.europa.eufondovi.gov.hr,"200"
www.drupal.test.webst001-test.cdu.gov.hr,"Could not resolve host: www.drupal.test.webst001-test.cdu.gov.hr"
www.linux.test.webs008-demo.cdu.gov.hr,"Could not resolve host: www.linux.test.webs008-demo.cdu.gov.hr"
staging.eufondovi.gov.hr,"301"
www.subdomainbyapi.patchwebs0104.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs0104.cdu.gov.hr"
www.subdomainbyapi.patchwebs0303.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs0303.cdu.gov.hr"
www.my.testsite.webst001-test.cdu.gov.hr,"Could not resolve host: www.my.testsite.webst001-test.cdu.gov.hr"
www.subdomainbyapi.patchwebs01042026.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs01042026.cdu.gov.hr"
shopmegood.hr.webst001-test.cdu.gov.hr,"Could not resolve host: shopmegood.hr.webst001-test.cdu.gov.hr"
www.subdomainbyapi.patchwebs02032026.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs02032026.cdu.gov.hr"
www.subdomainbyapi.patchwebs0801.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs0801.cdu.gov.hr"
www.subdomainbyapi.patchwebs0403.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs0403.cdu.gov.hr"
www.subdomainbyapi.patchwebs0401.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs0401.cdu.gov.hr"
www.subdomainbyapi.patchwebs0901.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs0901.cdu.gov.hr"
www.status.webst001.cdu.gov.hr,"Could not resolve host: www.status.webst001.cdu.gov.hr"
www.subdomainbyapi.patchwebs0404.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs0404.cdu.gov.hr"
test.student.webst001-test.cdu.gov.hr,"Could not resolve host: test.student.webst001-test.cdu.gov.hr"
www.subdomainbyapi.patchwebs02042026.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs02042026.cdu.gov.hr"
www.subdomainbyapi.patchwebs0508.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs0508.cdu.gov.hr"
www.domagoj.test.sasina-skritpa1.cdu.gov.hr,"Could not resolve host: www.domagoj.test.sasina-skritpa1.cdu.gov.hr"
www.subdomainbyapi.patchwebs0502.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs0502.cdu.gov.hr"
www.subdomainbyapi.patchwebs0803.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs0803.cdu.gov.hr"
test.ozujak.webst001-test.cdu.gov.hr,"Could not resolve host: test.ozujak.webst001-test.cdu.gov.hr"
www.subdomainbyapi.patchwebs0701.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs0701.cdu.gov.hr"
www.subdomainbyapi.patchwebs03022026.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs03022026.cdu.gov.hr"
www.subdomainbyapi.patchwebs0608.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs0608.cdu.gov.hr"
www.subdomainbyapi.patchwebs03032026.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs03032026.cdu.gov.hr"
www.subdomainbyapi.patchwebs0504.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs0504.cdu.gov.hr"
www.subdomainbyapi.patchwebs0304.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs0304.cdu.gov.hr"
www.subdomainbyapi.patchwebs0703.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs0703.cdu.gov.hr"
www.subdomainbyapi.patchwebs03042026.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs03042026.cdu.gov.hr"
www.subdomainbyapi.patchwebs1108.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs1108.cdu.gov.hr"
www.subdomainbyapi.patchwebs0501.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs0501.cdu.gov.hr"
www.subdomainbyapi.patchwebs0702.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs0702.cdu.gov.hr"
www.subdomainbyapi.patchwebs04022026.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs04022026.cdu.gov.hr"
www.subdomainbyapi.patchwebs0802.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs0802.cdu.gov.hr"
www.subdomainbyapi.patchwebs0804.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs0804.cdu.gov.hr"
www.subdomainbyapi.patchwebs0908.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs0908.cdu.gov.hr"
www.subdomainbyapi.patchwebs1204.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs1204.cdu.gov.hr"
www.subdomainbyapi.patchwebs1008.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs1008.cdu.gov.hr"
www.subdomainbyapi.patchwebs0603.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs0603.cdu.gov.hr"
www.subdomainbyapi.patchwebs0308.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs0308.cdu.gov.hr"
www.subdomainbyapi.patchwebs08042026.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs08042026.cdu.gov.hr"
www.subdomainbyapi.patchwebs0408.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs0408.cdu.gov.hr"
www.subdomainbyapi.patchwebs0708.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs0708.cdu.gov.hr"
www.subdomainbyapi.patchwebs0601.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs0601.cdu.gov.hr"
www.subdomainbyapi.patchwebs04032026.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs04032026.cdu.gov.hr"
www.subdomainbyapi.patchwebs08032026.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs08032026.cdu.gov.hr"
www.subdomainbyapi.patchwebs0503.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs0503.cdu.gov.hr"
www.subdomainbyapi.patchwebs1103.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs1103.cdu.gov.hr"
www.subdomena.testjb2.webs002-demo.cdu.gov.hr,"Could not resolve host: www.subdomena.testjb2.webs002-demo.cdu.gov.hr"
www.subdomainbyapi.patchwebs04042026.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs04042026.cdu.gov.hr"
www.subdomainbyapi.patchwebstest001.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebstest001.cdu.gov.hr"
www.subdomainbyapi.patchwebs1003.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs1003.cdu.gov.hr"
www.subdomainbyapi.patchwebs0604.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs0604.cdu.gov.hr"
www.subdomainbyapi.patchwebs1203.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs1203.cdu.gov.hr"
www.subdomainbyapi.patchwebs0602.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs0602.cdu.gov.hr"
www.subdomainbyapi.patchwebs1004.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs1004.cdu.gov.hr"
www.subdomainbyapi.patchwebs1208.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs1208.cdu.gov.hr"
www.subdomena.testjb.webs002-demo.cdu.gov.hr,"Could not resolve host: www.subdomena.testjb.webs002-demo.cdu.gov.hr"
www.subdomainbyapi.patchwebs1104.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs1104.cdu.gov.hr"
www.subdomainbyapi.patchwebs0704.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs0704.cdu.gov.hr"
www.subdomainbyapi.patchwebs1002.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs1002.cdu.gov.hr"
www.subdomainbyapi.patchwebs0903.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs0903.cdu.gov.hr"
www.subdomainbyapi.patchwebs0808.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs0808.cdu.gov.hr"
www.subdomena.webs001.patchwebs0401.cdu.gov.hr,"Could not resolve host: www.subdomena.webs001.patchwebs0401.cdu.gov.hr"
www.subdomainbyapi.patchwebs1101.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs1101.cdu.gov.hr"
www.subdomainbyapi.patchwebs1102.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs1102.cdu.gov.hr"
www.subdomainbyapi.patchwebs1001.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs1001.cdu.gov.hr"
www.subdomainbyapi.patchwebs0902.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs0902.cdu.gov.hr"
www.subdomena.webs002.patchwebs0402.cdu.gov.hr,"Could not resolve host: www.subdomena.webs002.patchwebs0402.cdu.gov.hr"
www.subdomainbyapi.patchwebs0904.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs0904.cdu.gov.hr"
www.test.patch0302.patchwebs0303.cdu.gov.hr,"Could not resolve host: www.test.patch0302.patchwebs0303.cdu.gov.hr"
www.subdomainbyapi.patchwebs1201.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs1201.cdu.gov.hr"
zagrebdemo.cdu.gov.hr,"Could not resolve host: zagrebdemo.cdu.gov.hr"
www.subdomainbyapi.patchwebs1202.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.patchwebs1202.cdu.gov.hr"
www.subdomena.testpatchiranje4.patchwebs0310.cdu.gov.hr,"Could not resolve host: www.subdomena.testpatchiranje4.patchwebs0310.cdu.gov.hr"
www.subdomena.webs003.patchwebs0403.cdu.gov.hr,"Could not resolve host: www.subdomena.webs003.patchwebs0403.cdu.gov.hr"
www.subdomena.testpatchiranje8.patchwebs0811.cdu.gov.hr,"Could not resolve host: www.subdomena.testpatchiranje8.patchwebs0811.cdu.gov.hr"
www.subdomena.webs008.patchwebs0408.cdu.gov.hr,"Could not resolve host: www.subdomena.webs008.patchwebs0408.cdu.gov.hr"
www.test.ozujak.webst001-test.cdu.gov.hr,"Could not resolve host: www.test.ozujak.webst001-test.cdu.gov.hr"
www.leates.webst001-test.cdu.gov.hr,"Could not resolve host: www.leates.webst001-test.cdu.gov.hr"
www.tvoj.zagrebdemo.cdu.gov.hr,"Could not resolve host: www.tvoj.zagrebdemo.cdu.gov.hr"
www.test.patch0802.patchwebs0308.cdu.gov.hr,"Could not resolve host: www.test.patch0802.patchwebs0308.cdu.gov.hr"
www.subdomena.testpatchiranje.patchwebs0211.cdu.gov.hr,"Could not resolve host: www.subdomena.testpatchiranje.patchwebs0211.cdu.gov.hr"
www.subdomena.testpatchiranje2.patchwebs0110.cdu.gov.hr,"Could not resolve host: www.subdomena.testpatchiranje2.patchwebs0110.cdu.gov.hr"
www.test.patch.patchwebs08022026.cdu.gov.hr,"Could not resolve host: www.test.patch.patchwebs08022026.cdu.gov.hr"
www.webs002-demo.cdu.gov.hr,"Could not resolve host: www.webs002-demo.cdu.gov.hr"
www.test.patchwebs003.cdu.gov.hr,"Could not resolve host: www.test.patchwebs003.cdu.gov.hr"
www.test.patchwebs001.cdu.gov.hr,"Could not resolve host: www.test.patchwebs001.cdu.gov.hr"
www.test.patch2.patchwebs0302.cdu.gov.hr,"Could not resolve host: www.test.patch2.patchwebs0302.cdu.gov.hr"
www.test.student.webst001-test.cdu.gov.hr,"Could not resolve host: www.test.student.webst001-test.cdu.gov.hr"
www.testpatch20230823-1.hr.nadogradnja2.cdu.gov.hr,"Could not resolve host: www.testpatch20230823-1.hr.nadogradnja2.cdu.gov.hr"
www.webst-demo.cdu.gov.hr,"Could not resolve host: www.webst-demo.cdu.gov.hr"
www.webs008-demo.cdu.gov.hr,"SSL: no alternative certificate subject name matches target hostname 'www.webs008-demo.cdu.gov.hr'"
www.test.travanj.webst001-test.cdu.gov.hr,"Could not resolve host: www.test.travanj.webst001-test.cdu.gov.hr"
www.test2patch.patchwebs008.cdu.gov.hr,"Could not resolve host: www.test2patch.patchwebs008.cdu.gov.hr"
www.test.svibanj.webst001-test.cdu.gov.hr,"Could not resolve host: www.test.svibanj.webst001-test.cdu.gov.hr"
www.webst001-test.cdu.gov.hr,"Could not resolve host: www.webst001-test.cdu.gov.hr"
projekti-sdurdd.gov.hr,"200"
www.test.webs002-demo.cdu.gov.hr,"Could not resolve host: www.test.webs002-demo.cdu.gov.hr"
www.test.drupal.webst001-test.cdu.gov.hr,"Could not resolve host: www.test.drupal.webst001-test.cdu.gov.hr"
www.testwb1.hr.webst001-test.cdu.gov.hr,"Could not resolve host: www.testwb1.hr.webst001-test.cdu.gov.hr"
www.webs001-demo.cdu.gov.hr,"200"
www.webs003-demo.cdu.gov.hr,"200"
webs004-demo.cdu.gov.hr,"200"
www.test.lipanj.webst001-test.cdu.gov.hr,"Could not resolve host: www.test.lipanj.webst001-test.cdu.gov.hr"
www.subdomainbyapi.sasa-test.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.sasa-test.cdu.gov.hr"
www.testwb2.hr.webst001-test.cdu.gov.hr,"Could not resolve host: www.testwb2.hr.webst001-test.cdu.gov.hr"
www.subdomainbyapi.sasina-skritpa2.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.sasina-skritpa2.cdu.gov.hr"
www.subdomainbyapi.sasina-skritpa1.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.sasina-skritpa1.cdu.gov.hr"
www.wiki.mail.cdu.gov.hr.link.cdu.gov.hr,"SSL: no alternative certificate subject name matches target hostname 'www.wiki.mail.cdu.gov.hr.link.cdu.gov.hr'"
www.pozivi.eufondovi.gov.hr,"301"
www.subdomainbyapi.webst001-test.cdu.gov.hr,"Could not resolve host: www.subdomainbyapi.webst001-test.cdu.gov.hr"
www.testnadomena.cdu.gov.hr.webst-demo.cdu.gov.hr,"Could not resolve host: www.testnadomena.cdu.gov.hr.webst-demo.cdu.gov.hr"
investcroatia.gov.hr,"200"
www.dov2025.eufondovi.gov.hr,"301"
www.rbcroatia.gov.hr,"301"
www.dov2024.eufondovi.gov.hr,"301"
www.dov.eufondovi.gov.hr,"301"
webst-demo.cdu.gov.hr,"200"
autodiscover.test.cdu.gov.hr,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
cdu.gov.hr,"Connection timed out after 3002 milliseconds"
isznrtest.gov.hr,"Resolving timed out after 3000 milliseconds"
lea.patchwebs008.cdu.gov.hr,"Resolving timed out after 3000 milliseconds"
moj.zagrebdemo.cdu.gov.hr,"Resolving timed out after 3000 milliseconds"
nova.patch.patchwebs0103.cdu.gov.hr,"Resolving timed out after 3000 milliseconds"
patchwebs0508.cdu.gov.hr,"Resolving timed out after 3001 milliseconds"
patchwebs0503.cdu.gov.hr,"Resolving timed out after 3001 milliseconds"
patchwebs0504.cdu.gov.hr,"Resolving timed out after 3001 milliseconds"
