subdomain,http_status
vpn.srha.gov.jm,"200"
vps.jamaicapost.gov.jm,"200"
webdisk.abis.gov.jm,"Could not resolve host: webdisk.abis.gov.jm"
webdisk.agc.gov.jm,"401"
webdisk.agroinvest.gov.jm,"Could not resolve host: webdisk.agroinvest.gov.jm"
webdisk.assignment.jis.gov.jm,"Could not resolve host: webdisk.assignment.jis.gov.jm"
webdisk.auditorgeneral.gov.jm,"401"
webdisk.childrenscorner.jis.gov.jm,"Could not resolve host: webdisk.childrenscorner.jis.gov.jm"
webdisk.crm.jis.gov.jm,"Could not resolve host: webdisk.crm.jis.gov.jm"
webdisk.csjp.gov.jm,"Could not resolve host: webdisk.csjp.gov.jm"
webdisk.dcarr.jamaicapost.gov.jm,"Could not resolve host: webdisk.dcarr.jamaicapost.gov.jm"
webdisk.fcj.gov.jm,"401"
webdisk.fspid.gov.jm,"SSL certificate problem: certificate has expired"
webdisk.genesis.jis.gov.jm,"Could not resolve host: webdisk.genesis.jis.gov.jm"
webdisk.hrm.jis.gov.jm,"Could not resolve host: webdisk.hrm.jis.gov.jm"
webdisk.integrity.gov.jm,"Could not resolve host: webdisk.integrity.gov.jm"
webdisk.internal.jis.gov.jm,"Could not resolve host: webdisk.internal.jis.gov.jm"
webdisk.intranet.npl.gov.jm,"Could not resolve host: webdisk.intranet.npl.gov.jm"
webdisk.jamaica55.gov.jm,"401"
webdisk.jamaicaeye.gov.jm,"Could not resolve host: webdisk.jamaicaeye.gov.jm"
webdisk.japarliament.gov.jm,"401"
webdisk.jfll.gov.jm,"Could not resolve host: webdisk.jfll.gov.jm"
webdisk.jftc.gov.jm,"401"
webdisk.jis.gov.jm,"SSL: no alternative certificate subject name matches target hostname 'webdisk.jis.gov.jm'"
webdisk.jls.gov.jm,"401"
webdisk.jncunesco.gov.jm,"401"
webdisk.jutc.gov.jm,"401"
webdisk.kingshouse.gov.jm,"403"
webdisk.kingshousejamaica.gov.jm,"Could not resolve host: webdisk.kingshousejamaica.gov.jm"
webdisk.lmis.gov.jm,"Could not resolve host: webdisk.lmis.gov.jm"
webdisk.marketing.jis.gov.jm,"Could not resolve host: webdisk.marketing.jis.gov.jm"
webdisk.mcges.gov.jm,"401"
webdisk.megjc.gov.jm,"Could not resolve host: webdisk.megjc.gov.jm"
webdisk.metservice.gov.jm,"SSL: no alternative certificate subject name matches target hostname 'webdisk.metservice.gov.jm'"
webdisk.mgd.gov.jm,"500"
webdisk.moh.gov.jm,"403"
webdisk.ncst.gov.jm,"Could not resolve host: webdisk.ncst.gov.jm"
webdisk.newsite.jamaicapost.gov.jm,"Could not resolve host: webdisk.newsite.jamaicapost.gov.jm"
webdisk.nids.gov.jm,"401"
webdisk.nla.gov.jm,"401"
webdisk.npl.gov.jm,"403"
webdisk.oca.gov.jm,"401"
webdisk.ocg.gov.jm,"Could not resolve host: webdisk.ocg.gov.jm"
webdisk.oms.jis.gov.jm,"Could not resolve host: webdisk.oms.jis.gov.jm"
webdisk.opmtv.gov.jm,"401"
webdisk.opo.gov.jm,"Could not resolve host: webdisk.opo.gov.jm"
webdisk.organogram.jis.gov.jm,"Could not resolve host: webdisk.organogram.jis.gov.jm"
webdisk.portinspection.gov.jm,"Could not resolve host: webdisk.portinspection.gov.jm"
webdisk.printservice.jis.gov.jm,"Could not resolve host: webdisk.printservice.jis.gov.jm"
webdisk.rada.gov.jm,"401"
webdisk.sdc.gov.jm,"401"
webdisk.serp.jis.gov.jm,"Could not resolve host: webdisk.serp.jis.gov.jm"
webdisk.sevilleheritagepark.gov.jm,"401"
webdisk.shop.jis.gov.jm,"Could not resolve host: webdisk.shop.jis.gov.jm"
webdisk.src.gov.jm,"Could not resolve host: webdisk.src.gov.jm"
webdisk.stream.jis.gov.jm,"Could not resolve host: webdisk.stream.jis.gov.jm"
webdisk.teachersjobmatch.gov.jm,"Could not resolve host: webdisk.teachersjobmatch.gov.jm"
webdisk.tollauthority.gov.jm,"401"
webdisk.uhwi.gov.jm,"401"
webdisk.websupport.jis.gov.jm,"Could not resolve host: webdisk.websupport.jis.gov.jm"
webdisk.yir.jis.gov.jm,"Could not resolve host: webdisk.yir.jis.gov.jm"
webmail.abis.gov.jm,"302"
webmail.agc.gov.jm,"200"
webmail.assignment.jis.gov.jm,"Could not resolve host: webmail.assignment.jis.gov.jm"
webmail.auditorgeneral.gov.jm,"200"
webmail.cabinet.gov.jm,"302"
webmail.cad.gov.jm,"SSL: no alternative certificate subject name matches target hostname 'webmail.cad.gov.jm'"
webmail.childrenscorner.jis.gov.jm,"Could not resolve host: webmail.childrenscorner.jis.gov.jm"
webmail.cms.gov.jm,"Could not resolve host: webmail.cms.gov.jm"
webmail.courtofappeal.gov.jm,"Could not resolve host: webmail.courtofappeal.gov.jm"
webmail.crm.jis.gov.jm,"Could not resolve host: webmail.crm.jis.gov.jm"
webmail.csjp.gov.jm,"Could not resolve host: webmail.csjp.gov.jm"
webmail.dcarr.jamaicapost.gov.jm,"Could not resolve host: webmail.dcarr.jamaicapost.gov.jm"
webmail.fcj.gov.jm,"200"
webmail.fspid.gov.jm,"Could not resolve host: webmail.fspid.gov.jm"
webmail.genesis.jis.gov.jm,"Could not resolve host: webmail.genesis.jis.gov.jm"
webmail.hrm.jis.gov.jm,"Could not resolve host: webmail.hrm.jis.gov.jm"
webmail.integrity.gov.jm,"Could not resolve host: webmail.integrity.gov.jm"
webmail.internal.jis.gov.jm,"Could not resolve host: webmail.internal.jis.gov.jm"
webmail.intranet.npl.gov.jm,"Could not resolve host: webmail.intranet.npl.gov.jm"
webmail.jacustoms.gov.jm,"Connection timed out after 3001 milliseconds"
webmail.jamaica55.gov.jm,"200"
webmail.jamaicaeye.gov.jm,"Could not resolve host: webmail.jamaicaeye.gov.jm"
webmail.japarliament.gov.jm,"200"
webmail.jcf.gov.jm,"Could not resolve host: webmail.jcf.gov.jm"
webmail.jeijamaica.gov.jm,"SSL: no alternative certificate subject name matches target hostname 'webmail.jeijamaica.gov.jm'"
webmail.jfll.gov.jm,"Could not resolve host: webmail.jfll.gov.jm"
webmail.jftc.gov.jm,"200"
webmail.jis.gov.jm,"Could not resolve host: webmail.jis.gov.jm"
webmail.jls.gov.jm,"200"
webmail.jncunesco.gov.jm,"200"
webmail.jutc.gov.jm,"200"
webmail.kingshouse.gov.jm,"200"
webmail.kingshousejamaica.gov.jm,"Could not resolve host: webmail.kingshousejamaica.gov.jm"
webmail.marketing.jis.gov.jm,"Could not resolve host: webmail.marketing.jis.gov.jm"
webmail.mcges.gov.jm,"Could not resolve host: webmail.mcges.gov.jm"
webmail.megjc.gov.jm,"SSL: no alternative certificate subject name matches target hostname 'webmail.megjc.gov.jm'"
webmail.metservice.gov.jm,"200"
webmail.mfaft.gov.jm,"302"
webmail.mns.gov.jm,"Could not resolve host: webmail.mns.gov.jm"
webmail.moh.gov.jm,"403"
webmail.ncst.gov.jm,"Could not resolve host: webmail.ncst.gov.jm"
webmail.newsite.jamaicapost.gov.jm,"Could not resolve host: webmail.newsite.jamaicapost.gov.jm"
webmail.nids.gov.jm,"200"
webmail.nla.gov.jm,"200"
webmail.npl.gov.jm,"Could not resolve host: webmail.npl.gov.jm"
webmail.nwa.gov.jm,"Could not resolve host: webmail.nwa.gov.jm"
webmail.oca.gov.jm,"200"
webmail.ocg.gov.jm,"Could not resolve host: webmail.ocg.gov.jm"
webmail.oms.jis.gov.jm,"Could not resolve host: webmail.oms.jis.gov.jm"
webmail.opm.gov.jm,"Could not resolve host: webmail.opm.gov.jm"
webmail.opmtv.gov.jm,"200"
webmail.opo.gov.jm,"Could not resolve host: webmail.opo.gov.jm"
webmail.organogram.jis.gov.jm,"Could not resolve host: webmail.organogram.jis.gov.jm"
webmail.parishcourt.gov.jm,"Could not resolve host: webmail.parishcourt.gov.jm"
webmail.portinspection.gov.jm,"Could not resolve host: webmail.portinspection.gov.jm"
webmail.printservice.jis.gov.jm,"Could not resolve host: webmail.printservice.jis.gov.jm"
webmail.rada.gov.jm,"200"
webmail.rmc.gov.jm,"SSL: no alternative certificate subject name matches target hostname 'webmail.rmc.gov.jm'"
webmail.sdc.gov.jm,"Could not resolve host: webmail.sdc.gov.jm"
webmail.serp.jis.gov.jm,"Could not resolve host: webmail.serp.jis.gov.jm"
webmail.sevilleheritagepark.gov.jm,"200"
webmail.shop.jis.gov.jm,"Could not resolve host: webmail.shop.jis.gov.jm"
webmail.src.gov.jm,"200"
webmail.stream.jis.gov.jm,"Could not resolve host: webmail.stream.jis.gov.jm"
webmail.supremecourt.gov.jm,"SSL: no alternative certificate subject name matches target hostname 'webmail.supremecourt.gov.jm'"
webmail.teachersjobmatch.gov.jm,"Could not resolve host: webmail.teachersjobmatch.gov.jm"
webmail.tollauthority.gov.jm,"200"
webmail.uhwi.gov.jm,"308"
webmail.websupport.jis.gov.jm,"Could not resolve host: webmail.websupport.jis.gov.jm"
webmail.yir.jis.gov.jm,"Could not resolve host: webmail.yir.jis.gov.jm"
webmail2013.srha.gov.jm,"301"
webstore.pioj.gov.jm,"SSL: no alternative certificate subject name matches target hostname 'webstore.pioj.gov.jm'"
websupport.jis.gov.jm,"Could not resolve host: websupport.jis.gov.jm"
welcome.oca.gov.jm,"301"
whm.agc.gov.jm,"526"
whm.dcarr.jamaicapost.gov.jm,"Could not resolve host: whm.dcarr.jamaicapost.gov.jm"
whm.genesis.jis.gov.jm,"Could not resolve host: whm.genesis.jis.gov.jm"
whm.internal.jis.gov.jm,"Could not resolve host: whm.internal.jis.gov.jm"
whm.jutc.gov.jm,"526"
whm.opo.gov.jm,"SSL: no alternative certificate subject name matches target hostname 'whm.opo.gov.jm'"
whm.printservice.jis.gov.jm,"Could not resolve host: whm.printservice.jis.gov.jm"
whm.yir.jis.gov.jm,"Could not resolve host: whm.yir.jis.gov.jm"
wra.gov.jm,"301"
wvssm.moh.gov.jm,"403"
www.abis.gov.jm,"200"
www.agc.gov.jm,"301"
www.agroinvest.gov.jm,"200"
www.agroinvest.gov.jm.cp-34.webhostbox.net,"Could not resolve host: www.agroinvest.gov.jm.cp-34.webhostbox.net"
www.apple.jis.gov.jm,"Could not resolve host: www.apple.jis.gov.jm"
www.assignment.jis.gov.jm,"406"
www.ati.gov.jm,"200"
www.auditorgeneral.gov.jm,"301"
www.auditorgeneral.gov.jm.cp-42.webhostbox.net,"Could not resolve host: www.auditorgeneral.gov.jm.cp-42.webhostbox.net"
www.autodiscover.agd.gov.jm,"Could not resolve host: www.autodiscover.agd.gov.jm"
www.beta.src.gov.jm,"SSL: no alternative certificate subject name matches target hostname 'www.beta.src.gov.jm'"
www.bizsupport.gov.jm,"Could not resolve host: www.bizsupport.gov.jm"
www.breadfruit.jis.gov.jm,"Could not resolve host: www.breadfruit.jis.gov.jm"
www.cabinet.gov.jm,"301"
www.cg.gov.jm,"Could not resolve host: www.cg.gov.jm"
www.childrenscorner.jis.gov.jm,"Could not resolve host: www.childrenscorner.jis.gov.jm"
www.cms.gov.jm,"301"
www.conference.src.gov.jm,"301"
www.crm.jis.gov.jm,"Could not resolve host: www.crm.jis.gov.jm"
www.csjp.gov.jm,"Could not resolve host: www.csjp.gov.jm"
www.dcarr.jamaicapost.gov.jm,"Could not resolve host: www.dcarr.jamaicapost.gov.jm"
www.dcfs.gov.jm,"200"
www.diaspora.jis.gov.jm,"Could not resolve host: www.diaspora.jis.gov.jm"
www.ecc.gov.jm,"403"
www.elandjamaica.gov.jm,"Could not resolve host: www.elandjamaica.gov.jm"
www.embassyofjamaicacaracas.gov.jm,"Could not resolve host: www.embassyofjamaicacaracas.gov.jm"
www.esms.gov.jm,"SSL: no alternative certificate subject name matches target hostname 'www.esms.gov.jm'"
www.examresults.gov.jm,"Failed to connect to www.examresults.gov.jm port 443 after 309 ms: Could not connect to server"
www.fcj.gov.jm,"301"
www.fid.gov.jm,"403"
www.fla.gov.jm,"Could not resolve host: www.fla.gov.jm"
www.fspid.gov.jm,"SSL certificate problem: certificate has expired"
www.gdrsecure.rgd.gov.jm,"Could not resolve host: www.gdrsecure.rgd.gov.jm"
www.genesis.jis.gov.jm,"Could not resolve host: www.genesis.jis.gov.jm"
www.goaml.fid.gov.jm,"Could not resolve host: www.goaml.fid.gov.jm"
www.gojep.gov.jm,"Could not resolve host: www.gojep.gov.jm"
www.gov.jm,"Could not resolve host: www.gov.jm"
www.guinep.jis.gov.jm,"Could not resolve host: www.guinep.jis.gov.jm"
www.hajl.gov.jm,"200"
www.hrm.jis.gov.jm,"Could not resolve host: www.hrm.jis.gov.jm"
www.hrm.sdc.gov.jm,"Could not resolve host: www.hrm.sdc.gov.jm"
www.indecom.gov.jm,"200"
www.integrity.gov.jm,"200"
www.integrity.ocg.gov.jm,"Could not resolve host: www.integrity.ocg.gov.jm"
www.internal.jis.gov.jm,"Could not resolve host: www.internal.jis.gov.jm"
www.intranet.megjc.gov.jm,"SSL certificate problem: certificate has expired"
www.intranet.npl.gov.jm,"Could not resolve host: www.intranet.npl.gov.jm"
www.jacustoms.gov.jm,"301"
www.jadsc.gov.jm,"301"
www.jamaica55.gov.jm,"301"
www.jamaica55.mcges.gov.jm,"Could not resolve host: www.jamaica55.mcges.gov.jm"
www.jamaicaeye.gov.jm,"Could not resolve host: www.jamaicaeye.gov.jm"
www.jamaicapost.gov.jm,"301"
www.jamaicasuppliersdirectory.gov.jm,"Could not resolve host: www.jamaicasuppliersdirectory.gov.jm"
www.jamaicatax-online.gov.jm,"200"
www.jamaicatax.gov.jm,"200"
www.jamaicatradeportal.gov.jm,"302"
www.janaac.gov.jm,"405"
www.japarliament.gov.jm,"200"
www.jard.gov.jm,"200"
www.jbm.gov.jm,"301"
www.jcaa.gov.jm,"Could not resolve host: www.jcaa.gov.jm"
www.jdap.gov.jm,"Could not resolve host: www.jdap.gov.jm"
www.jets.jacustoms.gov.jm,"Could not resolve host: www.jets.jacustoms.gov.jm"
www.jfll.gov.jm,"Could not resolve host: www.jfll.gov.jm"
www.jftc.gov.jm,"301"
www.jipo.gov.jm,"Could not resolve host: www.jipo.gov.jm"
www.jis.gov.jm,"Could not resolve host: www.jis.gov.jm"
www.jis.jis.gov.jm,"Could not resolve host: www.jis.jis.gov.jm"
www.jjst.src.gov.jm,"SSL: no alternative certificate subject name matches target hostname 'www.jjst.src.gov.jm'"
www.jls.gov.jm,"200"
www.jmb.gov.jm,"403"
www.jncunesco.gov.jm,"301"
www.jsas.gov.jm,"Could not resolve host: www.jsas.gov.jm"
www.jsmith.jamaicapost.gov.jm,"Could not resolve host: www.jsmith.jamaicapost.gov.jm"
www.jutc.gov.jm,"301"
www.kingshouse.gov.jm,"403"
www.kingshousejamaica.gov.jm,"Could not resolve host: www.kingshousejamaica.gov.jm"
www.klicknshipexpress.jamaicapost.gov.jm,"SSL certificate problem: unable to get local issuer certificate"
www.ksamc.gov.jm,"200"
www.lmis.gov.jm,"200"
www.lms.src.gov.jm,"SSL: no alternative certificate subject name matches target hostname 'www.lms.src.gov.jm'"
www.localgovjamaica.gov.jm,"Could not resolve host: www.localgovjamaica.gov.jm"
www.mail.agc.gov.jm,"Could not resolve host: www.mail.agc.gov.jm"
www.mail.forestry.gov.jm,"Could not resolve host: www.mail.forestry.gov.jm"
www.mail.jcaa.gov.jm,"Could not resolve host: www.mail.jcaa.gov.jm"
www.mail.jis.gov.jm,"Could not resolve host: www.mail.jis.gov.jm"
www.mail.moj.gov.jm,"Could not resolve host: www.mail.moj.gov.jm"
www.mail.nwa.gov.jm,"Could not resolve host: www.mail.nwa.gov.jm"
www.marketing.jis.gov.jm,"Could not resolve host: www.marketing.jis.gov.jm"
www.mcges.gov.jm,"200"
www.mcgesnew.mcges.gov.jm,"Could not resolve host: www.mcgesnew.mcges.gov.jm"
www.megjc.gov.jm,"SSL certificate problem: certificate has expired"
www.metservice.gov.jm,"301"
www.metservice.gov.jm.md-84.webhostbox.net,"SSL: no alternative certificate subject name matches target hostname 'www.metservice.gov.jm.md-84.webhostbox.net'"
www.mfaft.gov.jm,"200"
www.mgd.gov.jm,"301"
www.mgd.gov.jm.md-84.webhostbox.net,"SSL: no alternative certificate subject name matches target hostname 'www.mgd.gov.jm.md-84.webhostbox.net'"
www.mns.gov.jm,"Could not resolve host: www.mns.gov.jm"
www.moatrade.gov.jm,"200"
www.moca.gov.jm,"Could not resolve host: www.moca.gov.jm"
www.moe.gov.jm,"Could not resolve host: www.moe.gov.jm"
www.moey.gov.jm,"301"
www.moh.gov.jm,"403"
www.mohpermit.gov.jm,"Could not resolve host: www.mohpermit.gov.jm"
www.mset.gov.jm,"200"
www.mtw.gov.jm,"Could not resolve host: www.mtw.gov.jm"
www.mwh.gov.jm,"Could not resolve host: www.mwh.gov.jm"
www.mx1.sma.gov.jm,"Could not resolve host: www.mx1.sma.gov.jm"
www.myc.gov.jm,"SSL certificate problem: certificate has expired"
www.ncc.gov.jm,"SSL: no alternative certificate subject name matches target hostname 'www.ncc.gov.jm'"
www.ncst.gov.jm,"301"
www.nesol.gov.jm,"Could not resolve host: www.nesol.gov.jm"
www.new.lmis.gov.jm,"Could not resolve host: www.new.lmis.gov.jm"
www.newsite.jamaicapost.gov.jm,"Could not resolve host: www.newsite.jamaicapost.gov.jm"
www.newsletter.jis.gov.jm,"Could not resolve host: www.newsletter.jis.gov.jm"
www.nids.gov.jm,"200"
www.nidsfacts.gov.jm,"200"
www.nira.gov.jm,"301"
www.nirafacts.gov.jm,"Could not resolve host: www.nirafacts.gov.jm"
www.nla.gov.jm,"200"
www.nlj.gov.jm,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.npl.gov.jm,"301"
www.nsippregistry.gov.jm,"200"
www.oca.gov.jm,"200"
www.ocg.gov.jm,"Could not resolve host: www.ocg.gov.jm"
www.oms.jis.gov.jm,"Could not resolve host: www.oms.jis.gov.jm"
www.opm.gov.jm,"200"
www.opmtv.gov.jm,"Could not resolve host: www.opmtv.gov.jm"
www.opo.gov.jm,"403"
www.organogram.jis.gov.jm,"Could not resolve host: www.organogram.jis.gov.jm"
www.pab.gov.jm,"Could not resolve host: www.pab.gov.jm"
www.pcapermit.gov.jm,"200"
www.pep.moe.gov.jm,"Could not resolve host: www.pep.moe.gov.jm"
www.pepas.gov.jm,"200"
www.pioj.gov.jm,"200"
www.portal.ocg.gov.jm,"Could not resolve host: www.portal.ocg.gov.jm"
www.portinspection.gov.jm,"Could not resolve host: www.portinspection.gov.jm"
www.potusvisit.jis.gov.jm,"SSL: no alternative certificate subject name matches target hostname 'www.potusvisit.jis.gov.jm'"
www.printservice.jis.gov.jm,"Could not resolve host: www.printservice.jis.gov.jm"
www.private.jis.gov.jm,"Could not resolve host: www.private.jis.gov.jm"
www.procurement.gov.jm,"200"
www.procurement.ocg.gov.jm,"Could not resolve host: www.procurement.ocg.gov.jm"
www.rada.gov.jm,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.reb.gov.jm,"SSL certificate problem: certificate has expired"
www.rgd.gov.jm,"Could not resolve host: www.rgd.gov.jm"
www.rmc.gov.jm,"200"
www.sdc.gov.jm,"301"
www.serha.gov.jm,"Could not resolve host: www.serha.gov.jm"
www.serp.jis.gov.jm,"Could not resolve host: www.serp.jis.gov.jm"
www.server.moey.gov.jm,"Could not resolve host: www.server.moey.gov.jm"
www.sevilleheritagepark.gov.jm,"Could not resolve host: www.sevilleheritagepark.gov.jm"
www.shop.jis.gov.jm,"403"
www.siteupdate.jamaicapost.gov.jm,"Could not resolve host: www.siteupdate.jamaicapost.gov.jm"
www.src.gov.jm,"200"
www.srha.gov.jm,"200"
www.staging.moe.gov.jm,"Could not resolve host: www.staging.moe.gov.jm"
www.stream.jis.gov.jm,"Could not resolve host: www.stream.jis.gov.jm"
www.survey.jis.gov.jm,"Could not resolve host: www.survey.jis.gov.jm"
www.teachersjobmatch.gov.jm,"Could not resolve host: www.teachersjobmatch.gov.jm"
www.tollauthority.gov.jm,"Could not resolve host: www.tollauthority.gov.jm"
www.tourismlinkages.gov.jm,"Could not resolve host: www.tourismlinkages.gov.jm"
www.uhwi.gov.jm,"200"
www.usf-connect-ja.usf.gov.jm,"Failed to connect to www.usf-connect-ja.usf.gov.jm port 443 after 1206 ms: Could not connect to server"
www.usf.gov.jm,"Could not resolve host: www.usf.gov.jm"
www.usfconnectja.usf.gov.jm,"Could not resolve host: www.usfconnectja.usf.gov.jm"
www.vps.jamaicapost.gov.jm,"SSL certificate problem: unable to get local issuer certificate"
www.webmail.jcf.gov.jm,"Could not resolve host: www.webmail.jcf.gov.jm"
www.webmail.opm.gov.jm,"Could not resolve host: www.webmail.opm.gov.jm"
www.webstore.pioj.gov.jm,"Could not resolve host: www.webstore.pioj.gov.jm"
www.websupport.jis.gov.jm,"Could not resolve host: www.websupport.jis.gov.jm"
www.welcome.oca.gov.jm,"200"
www.wra.gov.jm,"200"
www.wrha.gov.jm,"Could not resolve host: www.wrha.gov.jm"
www.yir.jis.gov.jm,"Could not resolve host: www.yir.jis.gov.jm"
www2.jacustoms.gov.jm,"Could not resolve host: www2.jacustoms.gov.jm"
www3.jacustoms.gov.jm,"Connection timed out after 3000 milliseconds"
xmail.jipo.gov.jm,"Could not resolve host: xmail.jipo.gov.jm"
yir.jis.gov.jm,"Could not resolve host: yir.jis.gov.jm"
