subdomain,http_status
www.mowhs.gov.bt,"SSL certificate problem: unable to get local issuer certificate"
www.mof.gov.bt,"403"
www.dl.gov.bt,"403"
www.highcourt.gov.bt,"200"
www.phpa2.gov.bt,"Could not resolve host: www.phpa2.gov.bt"
www.rdcyusipang.gov.bt,"Could not resolve host: www.rdcyusipang.gov.bt"
www.nfdc.gov.bt,"Could not resolve host: www.nfdc.gov.bt"
mhs.covid19.gov.bt,"Connection timed out after 3001 milliseconds"
www.cra.gov.bt,"200"
www.ncah.gov.bt,"301"
zilukhamss.education.gov.bt,"Could not resolve host: zilukhamss.education.gov.bt"
www.eralis.rsta.gov.bt,"Could not resolve host: www.eralis.rsta.gov.bt"
mongaredu.gov.bt,"Connection timed out after 3001 milliseconds"
www.phpa1.gov.bt,"301"
www.egp.gov.bt,"200"
www.drc.gov.bt,"200"
www.ramis.drc.gov.bt,"Could not resolve host: www.ramis.drc.gov.bt"
nsb.gov.bt,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.rsta.gov.bt,"Could not resolve host: www.rsta.gov.bt"
onlinetrongsa.gov.bt,"Connection timed out after 3001 milliseconds"
www.mfa.gov.bt,"200"
www.rcsc.gov.bt,"403"
www.phpa.gov.bt,"SSL: no alternative certificate subject name matches target hostname 'www.phpa.gov.bt'"
www.oag.gov.bt,"302"
www.survey.nsb.gov.bt,"Could not resolve host: www.survey.nsb.gov.bt"
www.survey1.nsb.gov.bt,"Could not resolve host: www.survey1.nsb.gov.bt"
www.rldczhemgang.gov.bt,"SSL: no alternative certificate subject name matches target hostname 'www.rldczhemgang.gov.bt'"
www.wangduedzong.gov.bt,"200"
portal.dys.gov.bt,"Connection timed out after 3002 milliseconds"
www.pemagatshel.gov.bt,"500"
www.moh.gov.bt,"403"
www.rbp.gov.bt,"403"
www.ncwc.gov.bt,"200"
portaltest.dys.gov.bt,"Connection timed out after 3000 milliseconds"
www.ramisapp.drc.gov.bt,"Could not resolve host: www.ramisapp.drc.gov.bt"
wangduedzong.gov.bt,"301"
www.sarpangsherig.gov.bt,"SSL: no alternative certificate subject name matches target hostname 'www.sarpangsherig.gov.bt'"
rdcyusipang.gov.bt,"Connection timed out after 3002 milliseconds"
www.rdtc.gov.bt,"200"
www.thimphu.gov.bt,"403"
www.nchm.gov.bt,"200"
zest.rcsc.gov.bt,"200"
ssl.rcsc.gov.bt,"Connection timed out after 3000 milliseconds"
survey.nsb.gov.bt,"Connection timed out after 3000 milliseconds"
www.pmo.gov.bt,"200"
testclinic.covid19.gov.bt,"Connection timed out after 3002 milliseconds"
toweroftrongsa.gov.bt,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.doi.gov.bt,"302"
www.redcl.gov.bt,"Could not resolve host: www.redcl.gov.bt"
www1.cra.gov.bt,"301"
www.nssc.gov.bt,"200"
www.bhutanaudit.gov.bt,"200"
ydms.rbp.gov.bt,"200"
www.amc.gov.bt,"Connection timed out after 3002 milliseconds"
www.amis.gov.bt,"Connection timed out after 3002 milliseconds"
www.ddm.gov.bt,"Connection timed out after 3001 milliseconds"
www.ecob.gov.bt,"Connection timed out after 3002 milliseconds"
www.gnhc.gov.bt,"Connection timed out after 3000 milliseconds"
www.moaf.gov.bt,"Connection timed out after 3002 milliseconds"
www.mongaredu.gov.bt,"Connection timed out after 3001 milliseconds"
www.nppc.gov.bt,"200"
www.nsb.gov.bt,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.onlinetrongsa.gov.bt,"Connection timed out after 3002 milliseconds"
www.rec.gov.bt,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.toweroftrongsa.gov.bt,"Operation timed out after 3002 milliseconds with 0 bytes received"
