type,label,website,hostname,level
supreme_court,Q130286043,https://concejocutralco.ar/,concejocutralco.ar,local
supreme_court,Deliberative Council of La Plata Partido,http://www.concejodeliberante.laplata.gov.ar,concejodeliberante.laplata.gov.ar,local
parliament,Deliberative Council of La Plata Partido,http://www.concejodeliberante.laplata.gov.ar,concejodeliberante.laplata.gov.ar,local
supreme_court,Q130285293,https://concejodeliberante.sanmartindelosandes.gov.ar/,concejodeliberante.sanmartindelosandes.gov.ar,local
parliament,Q130285293,https://concejodeliberante.sanmartindelosandes.gov.ar/,concejodeliberante.sanmartindelosandes.gov.ar,local
parliament,Q130287516,https://concejodeliberantelaslajas.wordpress.com/,concejodeliberantelaslajas.wordpress.com,local
supreme_court,Q130287516,https://concejodeliberantelaslajas.wordpress.com/,concejodeliberantelaslajas.wordpress.com,local
parliament,Deliberative Council of General Pueyrredón,https://www.concejomdp.gov.ar/,concejomdp.gov.ar,local
supreme_court,Deliberative Council of General Pueyrredón,https://www.concejomdp.gov.ar/,concejomdp.gov.ar,local
parliament,Deliberative Council of Rosario,https://www.concejorosario.gov.ar/,concejorosario.gov.ar,local
supreme_court,Deliberative Council of Rosario,https://www.concejorosario.gov.ar/,concejorosario.gov.ar,local
parliament,Deliberative Council of Santa Fe,https://www.concejosantafe.gov.ar/,concejosantafe.gov.ar,local
supreme_court,Deliberative Council of Santa Fe,https://www.concejosantafe.gov.ar/,concejosantafe.gov.ar,local
parliament,Q131602623,https://www.concejosantafe.gov.ar/,concejosantafe.gov.ar,local
supreme_court,Q131602623,https://www.concejosantafe.gov.ar/,concejosantafe.gov.ar,local
government_agency,National Scientific and Technical Research Council,https://www.conicet.gov.ar/,conicet.gov.ar,
government_agency,Council of Magistracy of Argentina,https://consejomagistratura.gov.ar/,consejomagistratura.gov.ar,
government_agency,Supreme Court of Argentina,https://www.csjn.gov.ar/,csjn.gov.ar,central
parliament,Chamber of Deputies of Misiones,https://diputadosmisiones.gov.ar/,diputadosmisiones.gov.ar,central-1
supreme_court,Chamber of Deputies of Misiones,https://diputadosmisiones.gov.ar/,diputadosmisiones.gov.ar,central-1
parliament,Chamber of Deputies of Santa Fe,https://diputadossantafe.gov.ar/web/,diputadossantafe.gov.ar,central-1
government_agency,Chamber of Deputies of Santa Fe,https://diputadossantafe.gov.ar/web/,diputadossantafe.gov.ar,central-1
government_agency,Q47011743,http://www.dnrpa.gov.ar/,dnrpa.gov.ar,
government_agency,Delegation of the European Union to Argentina,https://eeas.europa.eu/delegations/argentina_en,eeas.europa.eu,
government_agency,embassy of Lebanon in Argentina,https://www.ellibano.com.ar,ellibano.com.ar,central
government_agency,embassy of Kuwait in Argentina,http://www.embajadadekuwait.com.ar/,embajadadekuwait.com.ar,central
government_agency,embassy of Uruguay in Argentina,https://embajadadeluruguay.com.ar,embajadadeluruguay.com.ar,central
government_agency,embassy of Uruguay in Argentina,https://embajadadeluruguay.com.ar/,embajadadeluruguay.com.ar,central
government_agency,embassy of Honduras in Argentina,http://www.embajadahonduras.com.ar,embajadahonduras.com.ar,central
parliament,Q130286647,https://www.facebook.com/p/Concejo-Deliberante-de-Jun%C3%ADn-de-los-Andes-100076862280466/,facebook.com,local
supreme_court,Q130286647,https://www.facebook.com/p/Concejo-Deliberante-de-Jun%C3%ADn-de-los-Andes-100076862280466/,facebook.com,local
parliament,Q130287534,https://www.facebook.com/p/Honorable-Concejo-Deliberante-de-Pic%C3%BAn-Leuf%C3%BA-100064605827459/,facebook.com,local
supreme_court,Q130287534,https://www.facebook.com/p/Honorable-Concejo-Deliberante-de-Pic%C3%BAn-Leuf%C3%BA-100064605827459/,facebook.com,local
government_agency,Embassy of Finland in Argentina,https://finlandabroad.fi/web/arg,finlandabroad.fi,central
government_agency,Joint Staff of the Armed Forces,http://www.fuerzas-armadas.mil.ar/,fuerzas-armadas.mil.ar,
government_agency,Jefatura de Inteligencia del Estado Mayor Conjunto de las Fuerzas Armadas,https://fuerzas-armadas.mil.ar/Dependencias-JII.aspx,fuerzas-armadas.mil.ar,
parliament,Q130295580,https://www.generalroca.gov.ar/concejodeliberante/,generalroca.gov.ar,local
supreme_court,Q130295580,https://www.generalroca.gov.ar/concejodeliberante/,generalroca.gov.ar,local
supreme_court,Deliberative Council of Quilmes Partido,http://hcd.quilmes.gov.ar,hcd.quilmes.gov.ar,local
parliament,Deliberative Council of Quilmes Partido,http://hcd.quilmes.gov.ar,hcd.quilmes.gov.ar,local
supreme_court,Deliberative Council of San Miguel Partido,http://hcdconcejales.blogspot.com,hcdconcejales.blogspot.com,local
parliament,Deliberative Council of San Miguel Partido,http://hcdconcejales.blogspot.com,hcdconcejales.blogspot.com,local
government_agency,Chamber of Deputies of Corrientes,https://hcdcorrientes.gov.ar/,hcdcorrientes.gov.ar,central-1
parliament,Q56316686,https://hcdcorrientes.gov.ar/,hcdcorrientes.gov.ar,central-1
government_agency,Q56316686,https://hcdcorrientes.gov.ar/,hcdcorrientes.gov.ar,central-1
parliament,Chamber of Deputies of Corrientes,https://hcdcorrientes.gov.ar/,hcdcorrientes.gov.ar,central-1
parliament,Chamber of Deputies of Entre Ríos,https://www.hcder.gov.ar/,hcder.gov.ar,central-1
government_agency,Chamber of Deputies of Entre Ríos,https://www.hcder.gov.ar/,hcder.gov.ar,central-1
government_agency,Buenos Aires Province Chamber of Deputies,https://www.hcdiputados-ba.gov.ar/,hcdiputados-ba.gov.ar,central-1
parliament,Buenos Aires Province Chamber of Deputies,https://www.hcdiputados-ba.gov.ar/,hcdiputados-ba.gov.ar,central-1
parliament,Q118751530,https://hcdlamatanza.gov.ar/,hcdlamatanza.gov.ar,local
supreme_court,Q118751530,https://hcdlamatanza.gov.ar/,hcdlamatanza.gov.ar,local
supreme_court,Deliberative Council of Lanús Partido,http://www.hcdlanus.gov.ar,hcdlanus.gov.ar,local
parliament,Deliberative Council of Lanús Partido,http://www.hcdlanus.gov.ar,hcdlanus.gov.ar,local
parliament,Chamber of Deputies of Mendoza,http://www.hcdmza.gov.ar/web/,hcdmza.gov.ar,central-1
government_agency,Chamber of Deputies of Mendoza,http://www.hcdmza.gov.ar/web/,hcdmza.gov.ar,central-1
supreme_court,Q130287537,https://hcdpda.blogspot.com/,hcdpda.blogspot.com,local
parliament,Q130287537,https://hcdpda.blogspot.com/,hcdpda.blogspot.com,local
parliament,Deliberative Council of Pilar Partido,https://hcdpilar.gov.ar/,hcdpilar.gov.ar,local
supreme_court,Deliberative Council of Pilar Partido,https://hcdpilar.gov.ar/,hcdpilar.gov.ar,local
parliament,Deliberative Council of General San Martín Department,http://www.hcdsanmartin.gov.ar,hcdsanmartin.gov.ar,local
supreme_court,Deliberative Council of General San Martín Department,http://www.hcdsanmartin.gov.ar,hcdsanmartin.gov.ar,local
parliament,Deliberative Council of San Miguel de Tucumán,https://hcdtucuman.com.ar/,hcdtucuman.com.ar,local
parliament,Q124389579,https://hcdtucuman.com.ar/,hcdtucuman.com.ar,local
supreme_court,Deliberative Council of San Miguel de Tucumán,https://hcdtucuman.com.ar/,hcdtucuman.com.ar,local
supreme_court,Q124389579,https://hcdtucuman.com.ar/,hcdtucuman.com.ar,local
government_agency,Argentine Hydrographic Naval Service,https://www.hidro.gov.ar/,hidro.gov.ar,
government_agency,Autarchic Planning and Housing Institute,https://www.iapv.gov.ar/,iapv.gov.ar,
government_agency,Instituto de Biotecnología Ambiental y Salud,https://inbias.conicet.gov.ar,inbias.conicet.gov.ar,
government_agency,Instituto de Investigación en Producción Animal,https://inpa-uba.conicet.gov.ar,inpa-uba.conicet.gov.ar,
government_agency,"Instituto de Psicología Básica, Aplicada y Tecnología",https://ipsibat.conicet.gov.ar,ipsibat.conicet.gov.ar,
government_agency,Investigaciones Socio-históricas Regionales,https://ishir.conicet.gov.ar,ishir.conicet.gov.ar,
government_agency,Argentine-Uruguayan Jesuit Province,https://jesuitasaru.org/,jesuitasaru.org,
constitutional_court,Argentine-Uruguayan Jesuit Province,https://jesuitasaru.org/,jesuitasaru.org,
government_agency,La Cámpora,https://www.lacampora.org/,lacampora.org,
parliament,Buenos Aires City Legislature,https://www.legislatura.gov.ar/,legislatura.gov.ar,local
supreme_court,Buenos Aires City Legislature,https://www.legislatura.gov.ar/,legislatura.gov.ar,local
government_agency,Buenos Aires City Legislature,https://www.legislatura.gov.ar/,legislatura.gov.ar,local
supreme_court,Formosa Chamber of Deputies,https://www.legislaturaformosa.gov.ar/,legislaturaformosa.gov.ar,central-1
parliament,Formosa Chamber of Deputies,https://www.legislaturaformosa.gov.ar/,legislaturaformosa.gov.ar,central-1
supreme_court,Chamber of Deputies of Jujuy,https://www.legislaturajujuy.gov.ar/,legislaturajujuy.gov.ar,central-1
parliament,Chamber of Deputies of Jujuy,https://www.legislaturajujuy.gov.ar/,legislaturajujuy.gov.ar,central-1
supreme_court,legislature of Mendoza,https://www.legislaturamendoza.gov.ar/,legislaturamendoza.gov.ar,central-1
parliament,legislature of Mendoza,https://www.legislaturamendoza.gov.ar/,legislaturamendoza.gov.ar,central-1
government_agency,Q120637684,https://www.loteria.gba.gov.ar/,loteria.gba.gov.ar,
government_agency,Municipality De Malargue,http://www.malargue.gov.ar/,malargue.gov.ar,
government_agency,embassy of Bulgaria in Argentina,https://www.mfa.bg/embassies/argentina,mfa.bg,central
government_agency,embassy of Greece in Argentina,https://www.mfa.gr/missionsabroad/argentina.html,mfa.gr,central
government_agency,Renaper,http://www.mininterior.gov.ar/renaper/renaper.php,mininterior.gov.ar,central
government_agency,"Embassy of the United Arab Emirates, Buenos Aires",https://www.mofaic.gov.ae/missions/UAE-Missions-Abroad/UAE-Missions-Abroad-Details?countryId=53e02a6a-1d50-4a88-849a-9997ffba89cf,mofaic.gov.ae,central
government_agency,"Ministry of Production, Science and Technology",http://www.mp.gba.gov.ar/,mp.gba.gov.ar,central
ministry,"Ministry of Production, Science and Technology",http://www.mp.gba.gov.ar/,mp.gba.gov.ar,central
government_agency,Ministry of Health of the Province of Buenos Aires,http://www.ms.gba.gov.ar/,ms.gba.gov.ar,
government_agency,Dr. Tomás Perón Biological Institute,https://www.ms.gba.gov.ar/sitios/institutobiologico/,ms.gba.gov.ar,
ministry,Buenos Aires Province Ministry of Security,https://www.mseg.gba.gov.ar/,mseg.gba.gov.ar,central-1
government_agency,Buenos Aires Province Ministry of Security,https://www.mseg.gba.gov.ar/,mseg.gba.gov.ar,central-1
government_agency,embassy of the Czech republic in Argentina,https://www.mzv.cz/buenosaires,mzv.cz,central
government_agency,embassy of Slovakia in Argentina,https://www.mzv.sk/web/buenosaires,mzv.sk,central
government_agency,"Embassy of Norway, Buenos Aires",https://www.norway.no/es/argentina,norway.no,central
government_agency,Domestic Violence Bureau,http://www.ovd.gov.ar/,ovd.gov.ar,
government_agency,"Embassy of the State of Palestine, Buenos Aires",http://palestina.int.ar/,palestina.int.ar,central
government_agency,Comprehensive Medical Attention Program of Argentina,https://www.pami.org.ar/,pami.org.ar,
government_agency,Mendoza Prison Service,http://www.penitenciaria.mendoza.gov.ar/,penitenciaria.mendoza.gov.ar,
government_agency,Chaco Police,http://policia.chaco.gov.ar/,policia.chaco.gov.ar,central-1
government_agency,Buenos Aires Provincial Police,https://policia.mseg.gba.gov.ar/,policia.mseg.gba.gov.ar,
government_agency,Río Negro Provincial Police,https://policia.rionegro.gov.ar/,policia.rionegro.gov.ar,central-1
government_agency,Jujuy Police,http://www.policiadejujuy.gov.ar,policiadejujuy.gov.ar,
government_agency,Tucumán Police,http://www.policiadetucuman.gov.ar,policiadetucuman.gov.ar,
government_agency,Q6104068,http://www.renar.gov.ar/,renar.gov.ar,
government_agency,Institute for the Development of the Lower Valley of the Negro River,https://rionegro.gov.ar/?catID=364,rionegro.gov.ar,
government_agency,Radio y Televisión Argentina Sociedad del Estado,http://www.rta-se.com.ar/,rta-se.com.ar,
government_agency,Ministerio de Salud,https://salud.rionegro.gov.ar,salud.rionegro.gov.ar,
government_agency,Santa Fe Provincial Police,https://www.santafe.gov.ar/index.php/web/content/view/full/193482/(subtema)/93821,santafe.gov.ar,central-1
ministry,Ministry of Security of the Province of Santa Fe,https://www.santafe.gov.ar/index.php/web/content/view/full/93815,santafe.gov.ar,central-1
government_agency,Ministry of Security of the Province of Santa Fe,https://www.santafe.gov.ar/index.php/web/content/view/full/93815,santafe.gov.ar,central-1
government_agency,Q68720757,https://www.santafe.gov.ar/index.php/web/content/view/full/93773,santafe.gov.ar,central-1
government_agency,"Agencia Santafesina de Ciencia, Tecnología e Innovación",https://www.santafe.gov.ar/index.php/web/content/view/full/242164/,santafe.gov.ar,
government_agency,Archivo Provincial de la Memoria de Santa Fe,https://www.santafe.gov.ar/index.php/web/content/view/full/121979/(subtema)/93806,santafe.gov.ar,
ministry,Q68720757,https://www.santafe.gov.ar/index.php/web/content/view/full/93773,santafe.gov.ar,central-1
government_agency,Supreme Court of Justice of Buenos Aires,http://www.scba.gov.ar/,scba.gov.ar,
government_agency,Servicio Geológico Minero,http://www.segemar.gov.ar/,segemar.gov.ar,
government_agency,Senate of Buenos Aires Province,https://www.senado-ba.gov.ar/,senado-ba.gov.ar,central-1
parliament,Senate of Buenos Aires Province,https://www.senado-ba.gov.ar/,senado-ba.gov.ar,central-1
government_agency,Senate of San Luis,https://senado.sanluis.gov.ar/,senado.sanluis.gov.ar,central-1
parliament,Senate of San Luis,https://senado.sanluis.gov.ar/,senado.sanluis.gov.ar,central-1
parliament,Senate of Corrientes,https://www.senadoctes.gov.ar/,senadoctes.gov.ar,central-1
government_agency,Senate of Corrientes,https://www.senadoctes.gov.ar/,senadoctes.gov.ar,central-1
government_agency,"Embassy of Sweden, Buenos Aires",https://www.swedenabroad.se/sv/utlandsmyndigheter/argentina-buenos-aires/,swedenabroad.se,central
government_agency,Teatro Colón,http://www.teatrocolon.org.ar,teatrocolon.org.ar,
government_agency,embassy of Thailand in Argentina,http://www.thaiembargen.org/,thaiembargen.org,central
parliament,Deliberative Council of Tres de Febrero Partido,http://www.tresdefebrero.gov.ar/autoridades-legislativas/,tresdefebrero.gov.ar,local
supreme_court,Deliberative Council of Tres de Febrero Partido,http://www.tresdefebrero.gov.ar/autoridades-legislativas/,tresdefebrero.gov.ar,local
parliament,Deliberative Council of Florencio Varela Partido,http://www.varela.gov.ar/concejodeliberante,varela.gov.ar,local
supreme_court,Deliberative Council of Florencio Varela Partido,http://www.varela.gov.ar/concejodeliberante,varela.gov.ar,local
parliament,Legislature of Río Negro,https://web.legisrn.gov.ar/,web.legisrn.gov.ar,central-1
supreme_court,Legislature of Río Negro,https://web.legisrn.gov.ar/,web.legisrn.gov.ar,central-1
government_agency,Taipei Commercial and Cultural Office in Argentina,http://web.roc-taiwan.org/ar_es/index.html,web.roc-taiwan.org,
