subdomain,http_status
inaplicacion.seace.gob.pe,"Could not resolve host: inaplicacion.seace.gob.pe"
intranet.pj.gob.pe,"Could not resolve host: intranet.pj.gob.pe"
indaga.minjus.gob.pe,"Could not resolve host: indaga.minjus.gob.pe"
capcont.seace.gob.pe,"Connection timed out after 3002 milliseconds"
indicadores.apn.gob.pe,"Failed to connect to indicadores.apn.gob.pe port 443 after 381 ms: Could not connect to server"
ccv.pcm.gob.pe,"Connection timed out after 3002 milliseconds"
intranet.produce.gob.pe,"Could not resolve host: intranet.produce.gob.pe"
intranet.regioncusco.gob.pe,"Could not resolve host: intranet.regioncusco.gob.pe"
chaska.policia.gob.pe,"Connection timed out after 3001 milliseconds"
iozono.produce.gob.pe,"Could not resolve host: iozono.produce.gob.pe"
ipindustria.produce.gob.pe,"Could not resolve host: ipindustria.produce.gob.pe"
cie.reniec.gob.pe,"Connection timed out after 3002 milliseconds"
intranet1.sbs.gob.pe,"Could not resolve host: intranet1.sbs.gob.pe"
ipvcchi.produce.gob.pe,"Could not resolve host: ipvcchi.produce.gob.pe"
clientecitrix.fonafe.gob.pe,"Connection timed out after 3001 milliseconds"
hsgy.gob.pe,"200"
isiscomi.produce.gob.pe,"Could not resolve host: isiscomi.produce.gob.pe"
intranet2.sbs.gob.pe,"Could not resolve host: intranet2.sbs.gob.pe"
cnois.gob.pe,"Connection timed out after 3002 milliseconds"
condor.mef.gob.pe,"Connection timed out after 3002 milliseconds"
isemrub.produce.gob.pe,"Could not resolve host: isemrub.produce.gob.pe"
junin.gob.pe,"Could not resolve host: junin.gob.pe"
iserpi.produce.gob.pe,"Could not resolve host: iserpi.produce.gob.pe"
isiac.produce.gob.pe,"Could not resolve host: isiac.produce.gob.pe"
laoroya.gob.pe,"Could not resolve host: laoroya.gob.pe"
isiforpa.produce.gob.pe,"Could not resolve host: isiforpa.produce.gob.pe"
ipvcchd.produce.gob.pe,"Could not resolve host: ipvcchd.produce.gob.pe"
ippesca.produce.gob.pe,"Could not resolve host: ippesca.produce.gob.pe"
irotrujillo.gob.pe,"Could not resolve host: irotrujillo.gob.pe"
layo.gob.pe,"Could not resolve host: layo.gob.pe"
latortuga.gob.pe,"Could not resolve host: latortuga.gob.pe"
isiscas.produce.gob.pe,"Could not resolve host: isiscas.produce.gob.pe"
correo.cnois.gob.pe,"Connection timed out after 3001 milliseconds"
ftpvu.jne.gob.pe,"404"
isisba.produce.gob.pe,"Could not resolve host: isisba.produce.gob.pe"
isisreal.produce.gob.pe,"Could not resolve host: isisreal.produce.gob.pe"
isemci.produce.gob.pe,"Could not resolve host: isemci.produce.gob.pe"
correo.cofide.gob.pe,"Connection timed out after 3000 milliseconds"
intranet.sencico.gob.pe,"200"
isattel.produce.gob.pe,"Could not resolve host: isattel.produce.gob.pe"
legacy.osinergmin.gob.pe,"Could not resolve host: legacy.osinergmin.gob.pe"
itp.gob.pe,"Could not resolve host: itp.gob.pe"
jinnovation.muniparcona.gob.pe,"Could not resolve host: jinnovation.muniparcona.gob.pe"
isiraem.produce.gob.pe,"Could not resolve host: isiraem.produce.gob.pe"
libro.trabajosanmartin.gob.pe,"Could not resolve host: libro.trabajosanmartin.gob.pe"
itupa.produce.gob.pe,"Could not resolve host: itupa.produce.gob.pe"
lm.minem.gob.pe,"Could not resolve host: lm.minem.gob.pe"
isospesca.produce.gob.pe,"Could not resolve host: isospesca.produce.gob.pe"
isirpi.produce.gob.pe,"Could not resolve host: isirpi.produce.gob.pe"
isica.produce.gob.pe,"Could not resolve host: isica.produce.gob.pe"
correo.mdcc.gob.pe,"Connection timed out after 3001 milliseconds"
lyncdiscover.onp.gob.pe,"Could not resolve host: lyncdiscover.onp.gob.pe"
hospitalsocorroica.gob.pe,"200"
lagunaparon.municaraz.gob.pe,"Could not resolve host: lagunaparon.municaraz.gob.pe"
intranet.promperu.gob.pe,"Recv failure: Connexion ré-initialisée par le correspondant"
kioskos.munilosolivos.gob.pe,"Could not resolve host: kioskos.munilosolivos.gob.pe"
luna.mintra.gob.pe,"Could not resolve host: luna.mintra.gob.pe"
legacy.mindef.gob.pe,"Could not resolve host: legacy.mindef.gob.pe"
intranet.sat.gob.pe,"Could not resolve host: intranet.sat.gob.pe"
indecopi.gob.pe,"200"
hnseb.gob.pe,"301"
legacy.osinergin.gob.pe,"Could not resolve host: legacy.osinergin.gob.pe"
legacy.proviasnac.gob.pe,"Could not resolve host: legacy.proviasnac.gob.pe"
mail.agroandahuaylas.gob.pe,"Could not resolve host: mail.agroandahuaylas.gob.pe"
libroreclamos.sunarp.gob.pe,"Could not resolve host: libroreclamos.sunarp.gob.pe"
mail.aucallama.gob.pe,"Could not resolve host: mail.aucallama.gob.pe"
mail.beneficenciacaraz.gob.pe,"Could not resolve host: mail.beneficenciacaraz.gob.pe"
legacy.sbs.gob.pe,"Could not resolve host: legacy.sbs.gob.pe"
mail.beneficenciaica.gob.pe,"Could not resolve host: mail.beneficenciaica.gob.pe"
lyncdiscover.minedu.gob.pe,"Could not resolve host: lyncdiscover.minedu.gob.pe"
logrossectoriales.pcm.gob.pe,"Could not resolve host: logrossectoriales.pcm.gob.pe"
mail.beneficenciajaen.gob.pe,"Could not resolve host: mail.beneficenciajaen.gob.pe"
mail.beneficenciasullana.gob.pe,"Could not resolve host: mail.beneficenciasullana.gob.pe"
mail.ccincagarcilaso.gob.pe,"Could not resolve host: mail.ccincagarcilaso.gob.pe"
legacy.ositran.gob.pe,"Could not resolve host: legacy.ositran.gob.pe"
dreucayali.gob.pe,"200"
mail.cnm.gob.pe,"Could not resolve host: mail.cnm.gob.pe"
lyncdiscover.fonafe.gob.pe,"Could not resolve host: lyncdiscover.fonafe.gob.pe"
lyncdiscover.senasa.gob.pe,"Could not resolve host: lyncdiscover.senasa.gob.pe"
mail.dgiem.gob.pe,"Could not resolve host: mail.dgiem.gob.pe"
correoweb.osce.gob.pe,"Connection timed out after 3000 milliseconds"
mail-cas.sbs.gob.pe,"Could not resolve host: mail-cas.sbs.gob.pe"
mail.dirceturayacucho.gob.pe,"Could not resolve host: mail.dirceturayacucho.gob.pe"
mail.dirceturcusco.gob.pe,"Could not resolve host: mail.dirceturcusco.gob.pe"
mail.dirceturmadrededios.gob.pe,"Could not resolve host: mail.dirceturmadrededios.gob.pe"
intranet.beca18.gob.pe,"404"
mail.diresamadrededios.gob.pe,"Could not resolve host: mail.diresamadrededios.gob.pe"
legacy.foncodes.gob.pe,"Could not resolve host: legacy.foncodes.gob.pe"
desempenoggpp.servir.gob.pe,"Connection timed out after 3002 milliseconds"
dialin.osinergin.gob.pe,"Resolving timed out after 3000 milliseconds"
mail.disachota.gob.pe,"Could not resolve host: mail.disachota.gob.pe"
mail.disavirgendecocharcas.gob.pe,"Could not resolve host: mail.disavirgendecocharcas.gob.pe"
mail.drecajamarca.gob.pe,"Could not resolve host: mail.drecajamarca.gob.pe"
mail.acffaa.gob.pe,"Could not resolve host: mail.acffaa.gob.pe"
mail.apn.gob.pe,"Could not resolve host: mail.apn.gob.pe"
mail.drtc-ica.gob.pe,"Could not resolve host: mail.drtc-ica.gob.pe"
mail.drtcmadrededios.gob.pe,"Could not resolve host: mail.drtcmadrededios.gob.pe"
mail.drtcayacucho.gob.pe,"Could not resolve host: mail.drtcayacucho.gob.pe"
lyncedge.osinergin.gob.pe,"Could not resolve host: lyncedge.osinergin.gob.pe"
juntos.gob.pe,"Could not resolve host: juntos.gob.pe"
mail.drtpehuanuco.gob.pe,"Could not resolve host: mail.drtpehuanuco.gob.pe"
mail.biblioteca.ccincagarcilaso.gob.pe,"SSL: no alternative certificate subject name matches target hostname 'mail.biblioteca.ccincagarcilaso.gob.pe'"
mail.finvercallao.gob.pe,"Could not resolve host: mail.finvercallao.gob.pe"
m.satica.gob.pe,"200"
mail.gremoquegua.gob.pe,"Could not resolve host: mail.gremoquegua.gob.pe"
mail-cas2.sbs.gob.pe,"Could not resolve host: mail-cas2.sbs.gob.pe"
intranet.pronabec.gob.pe,"200"
mail-insnsb.insnsb.gob.pe,"Could not resolve host: mail-insnsb.insnsb.gob.pe"
diresaapurimac.gob.pe,"Operation timed out after 3000 milliseconds with 0 bytes received"
mail.gsrmh.gob.pe,"Could not resolve host: mail.gsrmh.gob.pe"
mail.heves.gob.pe,"Could not resolve host: mail.heves.gob.pe"
hospitalquillabamba.gob.pe,"403"
mail.dremsm.gob.pe,"Could not resolve host: mail.dremsm.gob.pe"
mail.hospitaldepalpa.gob.pe,"Could not resolve host: mail.hospitaldepalpa.gob.pe"
mail.hospitalgoyeneche.gob.pe,"Could not resolve host: mail.hospitalgoyeneche.gob.pe"
hospitalmoyobamba.gob.pe,"200"
dirint.policia.gob.pe,"Resolving timed out after 3000 milliseconds"
mail.devida.gob.pe,"Could not resolve host: mail.devida.gob.pe"
legacy.minsa.gob.pe,"Recv failure: Connexion ré-initialisée par le correspondant"
mail.hospitalquillabamba.gob.pe,"Could not resolve host: mail.hospitalquillabamba.gob.pe"
intranet.oefa.gob.pe,"302"
mail.hospitalmoquegua.gob.pe,"Could not resolve host: mail.hospitalmoquegua.gob.pe"
mail.chavimochic.gob.pe,"Could not resolve host: mail.chavimochic.gob.pe"
mail.hospitalvitarte.gob.pe,"Could not resolve host: mail.hospitalvitarte.gob.pe"
mail.hospitalsanjuandedios.gob.pe,"Could not resolve host: mail.hospitalsanjuandedios.gob.pe"
mail.essalud.gob.pe,"Could not resolve host: mail.essalud.gob.pe"
m.sunarp.gob.pe,"SSL certificate problem: certificate has expired"
mail.htm.gob.pe,"Could not resolve host: mail.htm.gob.pe"
iofe.indecopi.gob.pe,"200"
mail.hospitalmoyobamba.gob.pe,"Could not resolve host: mail.hospitalmoyobamba.gob.pe"
duplicadoweb.reniec.gob.pe,"Connection timed out after 3001 milliseconds"
ecercap.produce.gob.pe,"Connection timed out after 3000 milliseconds"
econsultoras.produce.gob.pe,"Connection timed out after 3001 milliseconds"
mail.hospitalelcarmen.gob.pe,"Could not resolve host: mail.hospitalelcarmen.gob.pe"
isne.produce.gob.pe,"302"
larcoherrera.gob.pe,"301"
mail.inmp.gob.pe,"Could not resolve host: mail.inmp.gob.pe"
mail.diresalima.gob.pe,"200"
emovil.contraloria.gob.pe,"Connection timed out after 3002 milliseconds"
mail.diredsaa.gob.pe,"200"
mail.hospitaliquitos.gob.pe,"200"
mail.huancasancosmuni.gob.pe,"200"
mail.hospitalrezola.gob.pe,"200"
mail.laoroya.gob.pe,"Could not resolve host: mail.laoroya.gob.pe"
mail.hsgy.gob.pe,"Could not resolve host: mail.hsgy.gob.pe"
mail.grtcmoquegua.gob.pe,"Could not resolve host: mail.grtcmoquegua.gob.pe"
eozono.produce.gob.pe,"Operation timed out after 3002 milliseconds with 0 bytes received"
mail.masin.gob.pe,"Could not resolve host: mail.masin.gob.pe"
mail.mcultura.gob.pe,"Could not resolve host: mail.mcultura.gob.pe"
epindustria.produce.gob.pe,"Connection timed out after 3002 milliseconds"
mail.mdbu.gob.pe,"Could not resolve host: mail.mdbu.gob.pe"
mail.minamcaf.gob.pe,"Could not resolve host: mail.minamcaf.gob.pe"
mail.indeci.gob.pe,"Could not resolve host: mail.indeci.gob.pe"
epvcchi.produce.gob.pe,"Connection timed out after 3002 milliseconds"
eppesca.produce.gob.pe,"Operation timed out after 3002 milliseconds with 0 bytes received"
mail.ceplan.gob.pe,"302"
mail.muni-sausa.gob.pe,"Could not resolve host: mail.muni-sausa.gob.pe"
mail.dreucayali.gob.pe,"Could not resolve host: mail.dreucayali.gob.pe"
mail.muniajoyani.gob.pe,"Could not resolve host: mail.muniajoyani.gob.pe"
mail.digemid.minsa.gob.pe,"Recv failure: Connexion ré-initialisée par le correspondant"
mail.hrica.gob.pe,"200"
mail.munialtoselvaalegre.gob.pe,"Could not resolve host: mail.munialtoselvaalegre.gob.pe"
mail.hcaleta.gob.pe,"200"
erecsat.produce.gob.pe,"Connection timed out after 3001 milliseconds"
mail.hospitalchulucanas.gob.pe,"SSL certificate problem: unable to get local issuer certificate"
esemci.produce.gob.pe,"Connection timed out after 3002 milliseconds"
mail.bosques.gob.pe,"302"
mail.irotrujillo.gob.pe,"Could not resolve host: mail.irotrujillo.gob.pe"
mail.diresahuancavelica.gob.pe,"200"
mail.muniarguedas.gob.pe,"Could not resolve host: mail.muniarguedas.gob.pe"
mail.http.munimacari.gob.pe,"Could not resolve host: mail.http.munimacari.gob.pe"
mail.muniaucayacu.gob.pe,"Could not resolve host: mail.muniaucayacu.gob.pe"
mail.hvlh.gob.pe,"307"
mail.minam.gob.pe,"Could not resolve host: mail.minam.gob.pe"
esirpi.produce.gob.pe,"Operation timed out after 3000 milliseconds with 0 bytes received"
esisba.produce.gob.pe,"Connection timed out after 3002 milliseconds"
mail.munibellavistajaen.gob.pe,"Could not resolve host: mail.munibellavistajaen.gob.pe"
mail.defensoria.gob.pe,"200"
legacy.essalud.gob.pe,"302"
lyncdiscover.osinergin.gob.pe,"Could not resolve host: lyncdiscover.osinergin.gob.pe"
mail.minjus.gob.pe,"Could not resolve host: mail.minjus.gob.pe"
mail.munibongara.gob.pe,"Could not resolve host: mail.munibongara.gob.pe"
mail.munibellavistasullana.gob.pe,"Could not resolve host: mail.munibellavistasullana.gob.pe"
mail.miraflores.gob.pe,"200"
esiscas.produce.gob.pe,"Connection timed out after 3002 milliseconds"
mail.muniandahuaylas.gob.pe,"Could not resolve host: mail.muniandahuaylas.gob.pe"
mail.municalzada.gob.pe,"Could not resolve host: mail.municalzada.gob.pe"
mail.direprosanmartin.gob.pe,"200"
mail.municanas.gob.pe,"Could not resolve host: mail.municanas.gob.pe"
mail.iafasfap.gob.pe,"200"
mail.diresamdd.gob.pe,"200"
mail.larcoherrera.gob.pe,"SSL: no alternative certificate subject name matches target hostname 'mail.larcoherrera.gob.pe'"
mail.munianta.gob.pe,"Could not resolve host: mail.munianta.gob.pe"
mail.municarmenalto.gob.pe,"Could not resolve host: mail.municarmenalto.gob.pe"
mail.municascapara.gob.pe,"Could not resolve host: mail.municascapara.gob.pe"
mail.municaujul.gob.pe,"Could not resolve host: mail.municaujul.gob.pe"
mail.mdindependencia.gob.pe,"Could not resolve host: mail.mdindependencia.gob.pe"
mail.munibagua.gob.pe,"Could not resolve host: mail.munibagua.gob.pe"
mail.munichaulan.gob.pe,"Could not resolve host: mail.munichaulan.gob.pe"
mail.munichicla.gob.pe,"Could not resolve host: mail.munichicla.gob.pe"
mail.munibolognesi.gob.pe,"Could not resolve host: mail.munibolognesi.gob.pe"
mail.munichilia.gob.pe,"Could not resolve host: mail.munichilia.gob.pe"
mail.municanta.gob.pe,"Could not resolve host: mail.municanta.gob.pe"
mail.dremapurimac.gob.pe,"301"
mail.municholon.gob.pe,"Could not resolve host: mail.municholon.gob.pe"
mail.munichocos.gob.pe,"Could not resolve host: mail.munichocos.gob.pe"
mail.muniangasmarca.gob.pe,"Could not resolve host: mail.muniangasmarca.gob.pe"
mail.municangallo.gob.pe,"Could not resolve host: mail.municangallo.gob.pe"
extranet.minem.gob.pe,"Connection timed out after 3003 milliseconds"
mail.munichongosalto.gob.pe,"Could not resolve host: mail.munichongosalto.gob.pe"
mail.hnseb.gob.pe,"301"
mail.munichungui.gob.pe,"Could not resolve host: mail.munichungui.gob.pe"
extranet.mininter.gob.pe,"Connection timed out after 3002 milliseconds"
mail.munichachapoyas.gob.pe,"SSL: no alternative certificate subject name matches target hostname 'mail.munichachapoyas.gob.pe'"
mail.municieneguilla.gob.pe,"Could not resolve host: mail.municieneguilla.gob.pe"
mail.munichosica.gob.pe,"200"
mail.municipalidaddeobas.gob.pe,"Could not resolve host: mail.municipalidaddeobas.gob.pe"
grtcmoquegua.gob.pe,"301"
mail.muniabancay.gob.pe,"302"
mail.municipalidadlamay.gob.pe,"Could not resolve host: mail.municipalidadlamay.gob.pe"
mail.munichiclayo.gob.pe,"Could not resolve host: mail.munichiclayo.gob.pe"
mail.municajaruro.gob.pe,"Could not resolve host: mail.municajaruro.gob.pe"
mail.municipalidadnuevoprogreso.gob.pe,"Could not resolve host: mail.municipalidadnuevoprogreso.gob.pe"
mail.municipalidadpalca.gob.pe,"Could not resolve host: mail.municipalidadpalca.gob.pe"
mail.municanchis.gob.pe,"SSL: no alternative certificate subject name matches target hostname 'mail.municanchis.gob.pe'"
mail.municipalidadlajoya.gob.pe,"Could not resolve host: mail.municipalidadlajoya.gob.pe"
mail.municonstitucion.gob.pe,"Could not resolve host: mail.municonstitucion.gob.pe"
mail.municoporaque.gob.pe,"Could not resolve host: mail.municoporaque.gob.pe"
mail.municortegana.gob.pe,"Could not resolve host: mail.municortegana.gob.pe"
mail.munidc.gob.pe,"Could not resolve host: mail.munidc.gob.pe"
mail.agritacna.gob.pe,"200"
mail.munidesama.gob.pe,"Could not resolve host: mail.munidesama.gob.pe"
mail.munidetambodemora.gob.pe,"Could not resolve host: mail.munidetambodemora.gob.pe"
mail.drtpemoquegua.gob.pe,"301"
mail.munichocope.gob.pe,"Could not resolve host: mail.munichocope.gob.pe"
mail.munidistritalsanpablo.gob.pe,"Could not resolve host: mail.munidistritalsanpablo.gob.pe"
mail.ign.gob.pe,"200"
mail.munieduardovillanueva.gob.pe,"Could not resolve host: mail.munieduardovillanueva.gob.pe"
mail.hospitalsocorroica.gob.pe,"200"
mail.munichurubamba.gob.pe,"Could not resolve host: mail.munichurubamba.gob.pe"
mail.muniestiquepampa.gob.pe,"Could not resolve host: mail.muniestiquepampa.gob.pe"
mail.muniesv.gob.pe,"Could not resolve host: mail.muniesv.gob.pe"
hospitalvrg.gob.pe,"301"
mail.munifernandolores.gob.pe,"Could not resolve host: mail.munifernandolores.gob.pe"
mail.muniahuaycha.gob.pe,"200"
mail.munihuacchis.gob.pe,"Could not resolve host: mail.munihuacchis.gob.pe"
mail.munihuachocolpa.gob.pe,"Could not resolve host: mail.munihuachocolpa.gob.pe"
mail.municarhuaz.gob.pe,"200"
mail.munihuamanguilla.gob.pe,"Could not resolve host: mail.munihuamanguilla.gob.pe"
fonafe.gob.pe,"Connection timed out after 3001 milliseconds"
foncodes.gob.pe,"Connection timed out after 3001 milliseconds"
mail.munihuasta.gob.pe,"Could not resolve host: mail.munihuasta.gob.pe"
mail.munibelen.gob.pe,"200"
mail.munichumbivilcas.gob.pe,"200"
mail.munichaclacayo.gob.pe,"200"
mail.municarumas.gob.pe,"200"
mail.munichepen.gob.pe,"Could not resolve host: mail.munichepen.gob.pe"
mail.munihuaylas.gob.pe,"Could not resolve host: mail.munihuaylas.gob.pe"
formelec.sunarp.gob.pe,"Connection timed out after 3001 milliseconds"
mail.muniangaraes.gob.pe,"301"
mail.munidischao.gob.pe,"Could not resolve host: mail.munidischao.gob.pe"
mail.muniascension.gob.pe,"200"
franklizardo.munisantalucia.gob.pe,"Resolving timed out after 3001 milliseconds"
mail.munijunin.gob.pe,"Could not resolve host: mail.munijunin.gob.pe"
mail.munijulcan.gob.pe,"Could not resolve host: mail.munijulcan.gob.pe"
mail.munihuanta.gob.pe,"200"
mail.municayma.gob.pe,"302"
mail.munilalaquiz.gob.pe,"Could not resolve host: mail.munilalaquiz.gob.pe"
mail.munihuaraz.gob.pe,"Could not resolve host: mail.munihuaraz.gob.pe"
mail.munichulucanas.gob.pe,"301"
mail.munichincheros.gob.pe,"Could not resolve host: mail.munichincheros.gob.pe"
mail.munihunter.gob.pe,"Could not resolve host: mail.munihunter.gob.pe"
geolocalizacion.reniec.gob.pe,"Connection timed out after 3002 milliseconds"
mail.munilaraosyauyos.gob.pe,"Could not resolve host: mail.munilaraosyauyos.gob.pe"
mail.munilaraos.gob.pe,"Could not resolve host: mail.munilaraos.gob.pe"
huampani.gob.pe,"200"
mail.munihuayucachi.gob.pe,"Could not resolve host: mail.munihuayucachi.gob.pe"
mail.municochabamba.gob.pe,"Could not resolve host: mail.municochabamba.gob.pe"
mail.munichicama.gob.pe,"301"
mail.municarmendelalegua.gob.pe,"200"
mail.munillaylla.gob.pe,"Could not resolve host: mail.munillaylla.gob.pe"
mail.munihualmay.gob.pe,"Could not resolve host: mail.munihualmay.gob.pe"
mail.consultas.diresamdd.gob.pe,"Could not resolve host: mail.consultas.diresamdd.gob.pe"
mail.munimarcas.gob.pe,"Could not resolve host: mail.munimarcas.gob.pe"
mail.munimasin.gob.pe,"Could not resolve host: mail.munimasin.gob.pe"
mail.municontumaza.gob.pe,"200"
mail.munihuancarani.gob.pe,"Could not resolve host: mail.munihuancarani.gob.pe"
mail.municolan.gob.pe,"200"
mail.inpe.gob.pe,"200"
mail.munijesusmaria.gob.pe,"Could not resolve host: mail.munijesusmaria.gob.pe"
mail.municorrales.gob.pe,"200"
mail.munimolinosica.gob.pe,"Could not resolve host: mail.munimolinosica.gob.pe"
mail.munibellavistasm.gob.pe,"200"
mail.munideanvaldivia.gob.pe,"500"
mail.muniindiana.gob.pe,"Could not resolve host: mail.muniindiana.gob.pe"
mail.muniislay.gob.pe,"Could not resolve host: mail.muniislay.gob.pe"
mail.munimagdalena.gob.pe,"200"
mail.munilobitos.gob.pe,"303"
mail.muninuevedejulio.gob.pe,"Could not resolve host: mail.muninuevedejulio.gob.pe"
mail.munihuaral.gob.pe,"301"
mail.municiudadnueva.gob.pe,"200"
mail.muniollachea.gob.pe,"Could not resolve host: mail.muniollachea.gob.pe"
mail.muniocobamba.gob.pe,"Could not resolve host: mail.muniocobamba.gob.pe"
hdachyo.gob.pe,"Operation timed out after 3000 milliseconds with 0 bytes received"
mail.munibajobiavo.gob.pe,"200"
mail.munimollepata.gob.pe,"Could not resolve host: mail.munimollepata.gob.pe"
mail.muniolleros.gob.pe,"Could not resolve host: mail.muniolleros.gob.pe"
mail.municaraz.gob.pe,"200"
mail.munipacllon.gob.pe,"Could not resolve host: mail.munipacllon.gob.pe"
mail.munimanantay.gob.pe,"Could not resolve host: mail.munimanantay.gob.pe"
mail.munipallpata.gob.pe,"Could not resolve host: mail.munipallpata.gob.pe"
mail.munilasamazonas.gob.pe,"200"
mail.munipancan.gob.pe,"Could not resolve host: mail.munipancan.gob.pe"
mail.muniparinari.gob.pe,"Could not resolve host: mail.muniparinari.gob.pe"
mail.muniparatia.gob.pe,"Could not resolve host: mail.muniparatia.gob.pe"
mail.muniparinacochas.gob.pe,"Could not resolve host: mail.muniparinacochas.gob.pe"
mail.munipaucarcolla.gob.pe,"Could not resolve host: mail.munipaucarcolla.gob.pe"
mail.muniparobamba.gob.pe,"Could not resolve host: mail.muniparobamba.gob.pe"
mail.munihuayopata.gob.pe,"200"
mail.munimonsefu.gob.pe,"Could not resolve host: mail.munimonsefu.gob.pe"
mail.munipaucas.gob.pe,"Could not resolve host: mail.munipaucas.gob.pe"
mail.munipaucartambo.gob.pe,"Could not resolve host: mail.munipaucartambo.gob.pe"
mail.munipauza.gob.pe,"Could not resolve host: mail.munipauza.gob.pe"
mail.munimejia.gob.pe,"Could not resolve host: mail.munimejia.gob.pe"
mail.munipropataz.gob.pe,"Could not resolve host: mail.munipropataz.gob.pe"
mail.munipaucarpata.gob.pe,"403"
mail.munihuachipa.gob.pe,"200"
mail.muniramoncastilla.gob.pe,"Could not resolve host: mail.muniramoncastilla.gob.pe"
mail.munimaynas.gob.pe,"403"
mail.muniputumayo.gob.pe,"Could not resolve host: mail.muniputumayo.gob.pe"
mail.muniriogrande.gob.pe,"Could not resolve host: mail.muniriogrande.gob.pe"
mail.munichurcampa.gob.pe,"301"
mail.muninuevarequena.gob.pe,"Could not resolve host: mail.muninuevarequena.gob.pe"
hospitallasmercedespaita.gob.pe,"Connection timed out after 3002 milliseconds"
mail.munijlo.gob.pe,"302"
mail.munisanjeronimo.gob.pe,"Could not resolve host: mail.munisanjeronimo.gob.pe"
mail.muniinclan.gob.pe,"200"
mail.munielalto.gob.pe,"200"
mail.munipacanga.gob.pe,"302"
mail.munisanjuandelavirgen.gob.pe,"Could not resolve host: mail.munisanjuandelavirgen.gob.pe"
mail.munimonzon.gob.pe,"Could not resolve host: mail.munimonzon.gob.pe"
mail.munilaunionpiura.gob.pe,"200"
mail.munisanlorenzo.gob.pe,"Could not resolve host: mail.munisanlorenzo.gob.pe"
imap.cnois.gob.pe,"Connection timed out after 3002 milliseconds"
mail.munisanmateodeotao.gob.pe,"Could not resolve host: mail.munisanmateodeotao.gob.pe"
mail.muninuevoimperial.gob.pe,"200"
mail.munikanaris.gob.pe,"Could not resolve host: mail.munikanaris.gob.pe"
mail.munisanmigueldecauri.gob.pe,"Could not resolve host: mail.munisanmigueldecauri.gob.pe"
mail.munimancos.gob.pe,"301"
mail.munisocos.gob.pe,"Could not resolve host: mail.munisocos.gob.pe"
infobono.onp.gob.pe,"Connection timed out after 3000 milliseconds"
informatica.hegb.gob.pe,"Resolving timed out after 3000 milliseconds"
mail.munilambayeque.gob.pe,"302"
mail.munilamar.gob.pe,"200"
mail.muniacomayo.gob.pe,"Could not resolve host: mail.muniacomayo.gob.pe"
mail.munirazuri.gob.pe,"Failed to connect to mail.munirazuri.gob.pe port 443 after 244 ms: Could not connect to server"
mail.munisantarosadequives.gob.pe,"200"
mail.muniparcona.gob.pe,"Could not resolve host: mail.muniparcona.gob.pe"
mail.munimiperu.gob.pe,"403"
mail.munitamburco.gob.pe,"Could not resolve host: mail.munitamburco.gob.pe"
mail.munirimac.gob.pe,"200"
mail.munilavictoria.gob.pe,"200"
intranet.juntos.gob.pe,"Connection timed out after 3001 milliseconds"
mail.munilabrea.gob.pe,"200"
intranet.midis.gob.pe,"Connection timed out after 3001 milliseconds"
mail.munipalpa.gob.pe,"200"
mail.layo.gob.pe,"Could not resolve host: mail.layo.gob.pe"
intranet.mincetur.gob.pe,"Connection timed out after 3002 milliseconds"
mail.munitarucachi.gob.pe,"Could not resolve host: mail.munitarucachi.gob.pe"
intranet.minem.gob.pe,"Connection timed out after 3002 milliseconds"
mail.municalango.gob.pe,"301"
mail.munitcausana.gob.pe,"Could not resolve host: mail.munitcausana.gob.pe"
mail.munimachupicchu.gob.pe,"SSL: no alternative certificate subject name matches target hostname 'mail.munimachupicchu.gob.pe'"
mail.munitinco.gob.pe,"Could not resolve host: mail.munitinco.gob.pe"
mail.munitauca.gob.pe,"Could not resolve host: mail.munitauca.gob.pe"
mail.munisicaya.gob.pe,"Could not resolve host: mail.munisicaya.gob.pe"
mail.munisantiagodecao.gob.pe,"Could not resolve host: mail.munisantiagodecao.gob.pe"
mail.munitresunidos.gob.pe,"Could not resolve host: mail.munitresunidos.gob.pe"
mail.munisantarosa-lima.gob.pe,"Could not resolve host: mail.munisantarosa-lima.gob.pe"
intranet.redhuarochiri.gob.pe,"Operation timed out after 3001 milliseconds with 0 bytes received"
mail.munipalcamayo.gob.pe,"Could not resolve host: mail.munipalcamayo.gob.pe"
mail.munitupacamaru.gob.pe,"Could not resolve host: mail.munitupacamaru.gob.pe"
mail.munimarangani.gob.pe,"301"
mail.muniucayali.gob.pe,"Could not resolve host: mail.muniucayali.gob.pe"
intranet.rree.gob.pe,"Connection timed out after 3000 milliseconds"
intranet.sbs.gob.pe,"Connection timed out after 3000 milliseconds"
mail.munisimonbolivar.gob.pe,"Could not resolve host: mail.munisimonbolivar.gob.pe"
mail.muniyantalo.gob.pe,"Could not resolve host: mail.muniyantalo.gob.pe"
mail.muniyaradapalos.gob.pe,"Could not resolve host: mail.muniyaradapalos.gob.pe"
mail.muniyarowilca.gob.pe,"Could not resolve host: mail.muniyarowilca.gob.pe"
mail.onagi.gob.pe,"Could not resolve host: mail.onagi.gob.pe"
mail.munivillakintiarina.gob.pe,"Could not resolve host: mail.munivillakintiarina.gob.pe"
mail.munilaberinto.gob.pe,"301"
mail.paucartambo.gob.pe,"Could not resolve host: mail.paucartambo.gob.pe"
mail.pecsa.gob.pe,"Could not resolve host: mail.pecsa.gob.pe"
