subdomain,parent_domain,http_status,mx
mail.didadpol.gob.hn,gob.hn,301,none
mail.dinaf.gob.hn,gob.hn,Could not resolve host: mail.dinaf.gob.hn,none
mail.dinaf.gob.hn.cp-29.webhostbox.net,gob.hn,SSL: no alternative certificate subject name matches target hostname 'mail.dinaf.gob.hn.cp-29.webhostbox.net',none
mail.dinis.gob.hn,gob.hn,Could not resolve host: mail.dinis.gob.hn,none
mail.diref.gob.hn,gob.hn,Could not resolve host: mail.diref.gob.hn,none
mail.educredito.gob.hn,gob.hn,200,none
mail.educredito.gob.hn.cp-19.webhostbox.net,gob.hn,Could not resolve host: mail.educredito.gob.hn.cp-19.webhostbox.net,none
mail.garinagu.gob.hn,gob.hn,301,none
mail.garinagu.gob.hn.cp-46.webhostbox.net,gob.hn,Could not resolve host: mail.garinagu.gob.hn.cp-46.webhostbox.net,none
mail.gcre.gob.hn,gob.hn,Could not resolve host: mail.gcre.gob.hn,none
mail.honducor.gob.hn,gob.hn,SSL: no alternative certificate subject name matches target hostname 'mail.honducor.gob.hn',none
mail.honducor.gob.hn.cp-38.webhostbox.net,gob.hn,SSL: no alternative certificate subject name matches target hostname 'mail.honducor.gob.hn.cp-38.webhostbox.net',none
mail.iaip.gob.hn.cp-38.webhostbox.net,gob.hn,SSL: no alternative certificate subject name matches target hostname 'mail.iaip.gob.hn.cp-38.webhostbox.net',none
mail.icf.gob.hn,gob.hn,Could not resolve host: mail.icf.gob.hn,none
mail.icf.gob.hn.cp-38.webhostbox.net,gob.hn,Could not resolve host: mail.icf.gob.hn.cp-38.webhostbox.net,none
mail.idecoas.gob.hn,gob.hn,Could not resolve host: mail.idecoas.gob.hn,none
mail.ihcieti.gob.hn,gob.hn,Could not resolve host: mail.ihcieti.gob.hn,none
mail.ihma.gob.hn,gob.hn,301,none
mail.ihma.gob.hn.cp-42.webhostbox.net,gob.hn,SSL: no alternative certificate subject name matches target hostname 'mail.ihma.gob.hn.cp-42.webhostbox.net',none
mail.inadi.gob.hn,gob.hn,200,0 inadi.gob.hn.
mail.inadi.gob.hn.cp-23.webhostbox.net,gob.hn,Could not resolve host: mail.inadi.gob.hn.cp-23.webhostbox.net,none
mail.inami.gob.hn,gob.hn,Could not resolve host: mail.inami.gob.hn,0 inami.gob.hn.
mail.inami.gob.hn.cp-38.webhostbox.net,gob.hn,SSL: no alternative certificate subject name matches target hostname 'mail.inami.gob.hn.cp-38.webhostbox.net',none
mail.ine.gob.hn,gob.hn,301,none
mail.infop.gob.hn,gob.hn,Could not resolve host: mail.infop.gob.hn,none
mail.inhgeomin.gob.hn,gob.hn,Could not resolve host: mail.inhgeomin.gob.hn,none
mail.inhgeomin.gob.hn.cp-37.webhostbox.net,gob.hn,SSL: no alternative certificate subject name matches target hostname 'mail.inhgeomin.gob.hn.cp-37.webhostbox.net',none
mail.inj.gob.hn,gob.hn,Could not resolve host: mail.inj.gob.hn,none
mail.injupemp.gob.hn,gob.hn,Connection timed out after 3002 milliseconds,none
mail.injupemp.gob.hn.md-64.webhostbox.net,gob.hn,Could not resolve host: mail.injupemp.gob.hn.md-64.webhostbox.net,none
mail.marinamercante.gob.hn,gob.hn,Could not resolve host: mail.marinamercante.gob.hn,none
mail.muniroatan.gob.hn,gob.hn,Could not resolve host: mail.muniroatan.gob.hn,none
mail.pani.gob.hn,gob.hn,SSL: no alternative certificate subject name matches target hostname 'mail.pani.gob.hn',none
mail.parquesvidamejor.gob.hn,gob.hn,Could not resolve host: mail.parquesvidamejor.gob.hn,none
mail.pgrd-copeco.gob.hn,gob.hn,Could not resolve host: mail.pgrd-copeco.gob.hn,none
mail.pgrd-copeco.gob.hn.cp-47.webhostbox.net,gob.hn,Could not resolve host: mail.pgrd-copeco.gob.hn.cp-47.webhostbox.net,none
mail.pgrhonduras.gob.hn,gob.hn,Could not resolve host: mail.pgrhonduras.gob.hn,none
mail.plandenacion.gob.hn,gob.hn,SSL: no alternative certificate subject name matches target hostname 'mail.plandenacion.gob.hn',none
mail.policianacional.gob.hn.cp-31.webhostbox.net,gob.hn,Could not resolve host: mail.policianacional.gob.hn.cp-31.webhostbox.net,none
mail.presidencia.gob.hn,gob.hn,Could not resolve host: mail.presidencia.gob.hn,none
mail.proenergia.idecoas.gob.hn,gob.hn,Could not resolve host: mail.proenergia.idecoas.gob.hn,none
mail.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: mail.registrodedescentralizacion.gob.hn,none
mail.rnh.gob.hn,gob.hn,Could not resolve host: mail.rnh.gob.hn,none
mail.rnh.gob.hn.cp-13.webhostbox.net,gob.hn,Could not resolve host: mail.rnh.gob.hn.cp-13.webhostbox.net,none
mail.sag.gob.hn,gob.hn,SSL: no alternative certificate subject name matches target hostname 'mail.sag.gob.hn',none
mail.salud.gob.hn,gob.hn,200,none
mail.salud.gob.hn.cp-32.webhostbox.net,gob.hn,SSL: no alternative certificate subject name matches target hostname 'mail.salud.gob.hn.cp-32.webhostbox.net',none
mail.sapp.gob.hn,gob.hn,Could not resolve host: mail.sapp.gob.hn,none
mail.sapp.gob.hn.cp-39.webhostbox.net,gob.hn,SSL: no alternative certificate subject name matches target hostname 'mail.sapp.gob.hn.cp-39.webhostbox.net',none
mail.sedena.gob.hn,gob.hn,Connection timed out after 3002 milliseconds,none
mail.sefin.gob.hn,gob.hn,302,none
mail.seguridad.gob.hn,gob.hn,301,none
mail.senacit.gob.hn,gob.hn,523,none
mail.senasa-sag.gob.hn,gob.hn,Could not resolve host: mail.senasa-sag.gob.hn,none
mail.senasa.gob.hn.cp-47.webhostbox.net,gob.hn,SSL: no alternative certificate subject name matches target hostname 'mail.senasa.gob.hn.cp-47.webhostbox.net',none
mail.sep.gob.hn,gob.hn,Operation timed out after 3001 milliseconds with 0 bytes received,none
mail.sepol.gob.hn,gob.hn,Resolving timed out after 3000 milliseconds,none
mail.sgjd.gob.hn,gob.hn,403,none
mail.tnh.gob.hn,gob.hn,301,none
mail.zede.gob.hn,gob.hn,Could not resolve host: mail.zede.gob.hn,none
mail.zolitur.gob.hn,gob.hn,SSL: no alternative certificate subject name matches target hostname 'mail.zolitur.gob.hn',none
mail.zolitur.gob.hn.cp-39.webhostbox.net,gob.hn,SSL: no alternative certificate subject name matches target hostname 'mail.zolitur.gob.hn.cp-39.webhostbox.net',none
marinamercante.gob.hn,gob.hn,Could not resolve host: marinamercante.gob.hn,none
marinamercantehn.gob.hn,gob.hn,Could not resolve host: marinamercantehn.gob.hn,none
merchantmarine.gob.hn,gob.hn,200,10 _dc-mx.7c4b529cb654.merchantmarine.gob.hn.
metaero.ahac.gob.hn,gob.hn,Could not resolve host: metaero.ahac.gob.hn,none
miambiente.gob.hn,gob.hn,Could not resolve host: miambiente.gob.hn,none
mns.salud.gob.hn,gob.hn,Could not resolve host: mns.salud.gob.hn,none
monitoreo.honducompras.gob.hn,gob.hn,Could not resolve host: monitoreo.honducompras.gob.hn,none
muniroatan.gob.hn,gob.hn,404,none
noticias.ahac.gob.hn,gob.hn,Could not resolve host: noticias.ahac.gob.hn,none
oabi.gob.hn,gob.hn,200,none
oco.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: oco.registrodedescentralizacion.gob.hn,none
office.cnbs.gob.hn,gob.hn,Could not resolve host: office.cnbs.gob.hn,none
ola.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: ola.registrodedescentralizacion.gob.hn,none
ongd.sgjd.gob.hn,gob.hn,Could not resolve host: ongd.sgjd.gob.hn,none
orhus.salud.gob.hn,gob.hn,Could not resolve host: orhus.salud.gob.hn,none
ovi.cenet.gob.hn,gob.hn,301,none
owa.cnbs.gob.hn,gob.hn,Could not resolve host: owa.cnbs.gob.hn,none
pagina.dinaf.gob.hn,gob.hn,Could not resolve host: pagina.dinaf.gob.hn,none
paginaweb.ahac.gob.hn,gob.hn,404,none
pani.gob.hn,gob.hn,200,none
parquesvidamejor.gob.hn,gob.hn,Could not resolve host: parquesvidamejor.gob.hn,none
pdabr.sag.gob.hn,gob.hn,SSL: no alternative certificate subject name matches target hostname 'pdabr.sag.gob.hn',none
pgrd-copeco.gob.hn,gob.hn,Could not resolve host: pgrd-copeco.gob.hn,none
pgrd-copeco.gob.hn.cp-47.webhostbox.net,gob.hn,Could not resolve host: pgrd-copeco.gob.hn.cp-47.webhostbox.net,none
pgrhonduras.gob.hn,gob.hn,Could not resolve host: pgrhonduras.gob.hn,none
plaf.infop.gob.hn,gob.hn,Could not resolve host: plaf.infop.gob.hn,none
plandenacion.gob.hn,gob.hn,SSL: no alternative certificate subject name matches target hostname 'plandenacion.gob.hn',none
plataformavirtual.sefin.gob.hn,gob.hn,Could not resolve host: plataformavirtual.sefin.gob.hn,none
policianacional.gob.hn,gob.hn,Could not resolve host: policianacional.gob.hn,none
policianacional.gob.hn.cp-31.webhostbox.net,gob.hn,SSL: no alternative certificate subject name matches target hostname 'policianacional.gob.hn.cp-31.webhostbox.net',none
portal.ciplaft.gob.hn,gob.hn,Could not resolve host: portal.ciplaft.gob.hn,none
portal.cnbs.gob.hn,gob.hn,302,none
portal.icf.gob.hn,gob.hn,Could not resolve host: portal.icf.gob.hn,none
portal.sapp.gob.hn,gob.hn,Could not resolve host: portal.sapp.gob.hn,none
portalicf.icf.gob.hn,gob.hn,Could not resolve host: portalicf.icf.gob.hn,none
pqrs.transporte.gob.hn,gob.hn,Could not resolve host: pqrs.transporte.gob.hn,none
presidencia.gob.hn,gob.hn,403,none
procesos.injupemp.gob.hn,gob.hn,Connection timed out after 3000 milliseconds,none
proenergia.idecoas.gob.hn,gob.hn,Could not resolve host: proenergia.idecoas.gob.hn,none
pronagro.sag.gob.hn,gob.hn,200,none
prueba.ahac.gob.hn,gob.hn,Could not resolve host: prueba.ahac.gob.hn,none
prueba2.ahac.gob.hn,gob.hn,Could not resolve host: prueba2.ahac.gob.hn,none
pva.pgrhonduras.gob.hn,gob.hn,Could not resolve host: pva.pgrhonduras.gob.hn,none
rcefp.sefin.gob.hn,gob.hn,SSL certificate problem: certificate has expired,none
recaudacionsami.sefin.gob.hn,gob.hn,Recv failure: Connexion ré-initialisée par le correspondant,none
recursoshumanos.sgjd.gob.hn,gob.hn,502,none
regimen.sgjd.gob.hn,gob.hn,502,none
registro.sgjd.gob.hn,gob.hn,502,none
registrodedescentralizacion.gob.hn,gob.hn,SSL certificate problem: certificate has expired,none
registrojoyagrande.oabi.gob.hn,gob.hn,200,none
reporteslogisticos.salud.gob.hn,gob.hn,301,none
repositorio.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: repositorio.registrodedescentralizacion.gob.hn,none
requisitos.arsa.gob.hn,gob.hn,Could not resolve host: requisitos.arsa.gob.hn,none
rnh.gob.hn,gob.hn,Could not resolve host: rnh.gob.hn,none
rnh.gob.hn.cp-13.webhostbox.net,gob.hn,SSL: no alternative certificate subject name matches target hostname 'rnh.gob.hn.cp-13.webhostbox.net',none
rpd.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: rpd.registrodedescentralizacion.gob.hn,none
sag.gob.hn,gob.hn,Could not resolve host: sag.gob.hn,none
salud.gob.hn,gob.hn,Could not resolve host: salud.gob.hn,none
salud.gob.hn.cp-32.webhostbox.net,gob.hn,SSL: no alternative certificate subject name matches target hostname 'salud.gob.hn.cp-32.webhostbox.net',none
salud.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: salud.registrodedescentralizacion.gob.hn,none
sami.sefin.gob.hn,gob.hn,302,none
sapp.gob.hn,gob.hn,Could not resolve host: sapp.gob.hn,none
sapp.gob.hn.cp-39.webhostbox.net,gob.hn,SSL: no alternative certificate subject name matches target hostname 'sapp.gob.hn.cp-39.webhostbox.net',none
sar.gob.hn,gob.hn,Could not resolve host: sar.gob.hn,none
sarahweb.dei.gob.hn,gob.hn,Could not resolve host: sarahweb.dei.gob.hn,none
satt.transporte.gob.hn,gob.hn,Could not resolve host: satt.transporte.gob.hn,none
satt2.transporte.gob.hn,gob.hn,Operation timed out after 3001 milliseconds with 0 bytes received,none
scgg.gob.hn,gob.hn,Could not resolve host: scgg.gob.hn,none
sda.infop.gob.hn,gob.hn,Could not resolve host: sda.infop.gob.hn,none
sde.gob.hn,gob.hn,200,none
sdhjgd.gob.hn,gob.hn,Could not resolve host: sdhjgd.gob.hn,none
se.gob.hn,gob.hn,200,none
sedena.gob.hn,gob.hn,200,0 sedena-gob-hn.mail.protection.outlook.com.
sedh.gob.hn,gob.hn,200,none
sedis.gob.hn,gob.hn,Could not resolve host: sedis.gob.hn,none
seduca.sag.gob.hn,gob.hn,SSL: no alternative certificate subject name matches target hostname 'seduca.sag.gob.hn',none
see.bch.gob.hn,gob.hn,Could not resolve host: see.bch.gob.hn,none
sef.cnbs.gob.hn,gob.hn,200,none
sefin.gob.hn,gob.hn,301,none
seguridad.gob.hn,gob.hn,200,none
seller.pani.gob.hn,gob.hn,Could not resolve host: seller.pani.gob.hn,none
senacit.gob.hn,gob.hn,Failed to connect to senacit.gob.hn port 443 after 1057 ms: Could not connect to server,0 senacit-gob-hn.mail.protection.outlook.com.
senasa-sag.gob.hn,gob.hn,Could not resolve host: senasa-sag.gob.hn,none
senasa.gob.hn,gob.hn,200,0 senasa-gob-hn.mail.protection.outlook.com.
senasa.gob.hn.cp-47.webhostbox.net,gob.hn,SSL: no alternative certificate subject name matches target hostname 'senasa.gob.hn.cp-47.webhostbox.net',none
sep.gob.hn,gob.hn,200,0 mail.sep.gob.hn.
sepol.gob.hn,gob.hn,Resolving timed out after 3000 milliseconds,none
server.cnpp.gob.hn,gob.hn,Could not resolve host: server.cnpp.gob.hn,none
sgjd.gob.hn,gob.hn,Could not resolve host: sgjd.gob.hn,10 smtp.sgjd.gob.hn.; 10 mail.sgjd.gob.hn.; 10 imap.sgjd.gob.hn.
sgpr.gob.hn,gob.hn,Could not resolve host: sgpr.gob.hn,none
shaces.senacit.gob.hn,gob.hn,523,none
shipregistry.gob.hn,gob.hn,200,none
sielho2.iaip.gob.hn,gob.hn,Connection timed out after 3002 milliseconds,none
sifoe.infop.gob.hn,gob.hn,Could not resolve host: sifoe.infop.gob.hn,none
sig.policianacional.gob.hn,gob.hn,Could not resolve host: sig.policianacional.gob.hn,none
sigesvi.inhgeomin.gob.hn,gob.hn,Could not resolve host: sigesvi.inhgeomin.gob.hn,none
sigma-admon.pgrhonduras.gob.hn,gob.hn,Could not resolve host: sigma-admon.pgrhonduras.gob.hn,none
sigma-legal.pgrhonduras.gob.hn,gob.hn,Could not resolve host: sigma-legal.pgrhonduras.gob.hn,none
sigma.pgrhonduras.gob.hn,gob.hn,Could not resolve host: sigma.pgrhonduras.gob.hn,none
sigmof.icf.gob.hn,gob.hn,Could not resolve host: sigmof.icf.gob.hn,none
siis.salud.gob.hn,gob.hn,200,none
simoni.icf.gob.hn,gob.hn,200,none
sip.cenet.gob.hn,gob.hn,Could not resolve host: sip.cenet.gob.hn,none
sirma.icf.gob.hn,gob.hn,302,none
sise.pgrhonduras.gob.hn,gob.hn,Could not resolve host: sise.pgrhonduras.gob.hn,none
sismo.dinaf.gob.hn,gob.hn,Failed to connect to sismo.dinaf.gob.hn port 443 after 158 ms: Could not connect to server,none
sistema.911.gob.hn,gob.hn,SSL certificate problem: unable to get local issuer certificate,none
sistema.alimentos.arsa.gob.hn,gob.hn,Could not resolve host: sistema.alimentos.arsa.gob.hn,none
sistemaprueba.arsa.gob.hn,gob.hn,Could not resolve host: sistemaprueba.arsa.gob.hn,none
smtp.sgjd.gob.hn,gob.hn,403,none
snif.icf.gob.hn,gob.hn,302,none
sniph.sefin.gob.hn,gob.hn,Could not resolve host: sniph.sefin.gob.hn,none
soporte.honducompras.gob.hn,gob.hn,302,none
soporte.sgjd.gob.hn,gob.hn,Operation timed out after 3000 milliseconds with 0 bytes received,none
stb.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: stb.registrodedescentralizacion.gob.hn,none
sujetosobligados.cnbs.gob.hn,gob.hn,Could not resolve host: sujetosobligados.cnbs.gob.hn,none
sysuit.sgjd.gob.hn,gob.hn,Operation timed out after 3001 milliseconds with 0 bytes received,none
tarea.presidencia.gob.hn,gob.hn,Could not resolve host: tarea.presidencia.gob.hn,none
telefonia.911.gob.hn,gob.hn,Connection timed out after 3002 milliseconds,none
temporal.sgjd.gob.hn,gob.hn,200,none
terceros.oabi.gob.hn,gob.hn,200,none
tesauro.sgjd.gob.hn,gob.hn,502,none
test.oabi.gob.hn,gob.hn,Could not resolve host: test.oabi.gob.hn,none
tgr1.sefin.gob.hn,gob.hn,301,none
tnh.gob.hn,gob.hn,200,none
tnh.gob.hn.tnh.gob.hn,gob.hn,Could not resolve host: tnh.gob.hn.tnh.gob.hn,none
trabajo.gob.hn,gob.hn,SSL: no alternative certificate subject name matches target hostname 'trabajo.gob.hn',none
tramitedigital.sgjd.gob.hn,gob.hn,Could not resolve host: tramitedigital.sgjd.gob.hn,none
tramitesusarrhh.oabi.gob.hn,gob.hn,200,none
transparencia.cenet.gob.hn,gob.hn,301,none
transporte.gob.hn,gob.hn,200,none
tsc.gob.hn,gob.hn,Operation timed out after 3000 milliseconds with 0 bytes received,none
ucai.sag.gob.hn,gob.hn,Could not resolve host: ucai.sag.gob.hn,none
ucsel.registrodedescentralizacion.gob.hn,gob.hn,SSL certificate problem: certificate has expired,none
ugd.salud.gob.hn,gob.hn,Could not resolve host: ugd.salud.gob.hn,none
ugi.salud.gob.hn,gob.hn,200,none
ugisesal.salud.gob.hn,gob.hn,Could not resolve host: ugisesal.salud.gob.hn,none
upeg.sag.gob.hn,gob.hn,200,none
upeg.sgjd.gob.hn,gob.hn,502,none
ura.sag.gob.hn,gob.hn,SSL: no alternative certificate subject name matches target hostname 'ura.sag.gob.hn',none
usaid.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: usaid.registrodedescentralizacion.gob.hn,none
utsan.scgg.gob.hn,gob.hn,Connection timed out after 3002 milliseconds,none
viaticos.sgjd.gob.hn,gob.hn,Could not resolve host: viaticos.sgjd.gob.hn,none
visionhonduras2050.senacit.gob.hn,gob.hn,523,none
vll.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: vll.registrodedescentralizacion.gob.hn,none
voluntarios.dinis.gob.hn,gob.hn,Could not resolve host: voluntarios.dinis.gob.hn,none
vps.idecoas.gob.hn,gob.hn,Could not resolve host: vps.idecoas.gob.hn,none
vutm.gob.hn,gob.hn,302,none
web.iaip.gob.hn,gob.hn,200,none
web.sgjd.gob.hn,gob.hn,403,none
webdisk.911.gob.hn,gob.hn,Could not resolve host: webdisk.911.gob.hn,none
webdisk.ahac.gob.hn,gob.hn,404,none
webdisk.apoyopresidencial.gob.hn,gob.hn,401,none
webdisk.arsa.gob.hn,gob.hn,Could not resolve host: webdisk.arsa.gob.hn,none
webdisk.becashonduras2020.gob.hn,gob.hn,Could not resolve host: webdisk.becashonduras2020.gob.hn,none
webdisk.cenet.gob.hn,gob.hn,Could not resolve host: webdisk.cenet.gob.hn,none
webdisk.ciudadmujer.gob.hn,gob.hn,Could not resolve host: webdisk.ciudadmujer.gob.hn,none
webdisk.climaplus.gob.hn,gob.hn,SSL: no alternative certificate subject name matches target hostname 'webdisk.climaplus.gob.hn',none
webdisk.cnssp.gob.hn,gob.hn,500,none
webdisk.coalianza.gob.hn,gob.hn,Could not resolve host: webdisk.coalianza.gob.hn,none
webdisk.cree.gob.hn,gob.hn,Could not resolve host: webdisk.cree.gob.hn,none
webdisk.didadpol.gob.hn,gob.hn,Could not resolve host: webdisk.didadpol.gob.hn,none
webdisk.dinaf.gob.hn,gob.hn,Could not resolve host: webdisk.dinaf.gob.hn,none
webdisk.dinis.gob.hn,gob.hn,Could not resolve host: webdisk.dinis.gob.hn,none
webdisk.diref.gob.hn,gob.hn,401,none
webdisk.educredito.gob.hn,gob.hn,404,none
webdisk.garinagu.gob.hn,gob.hn,401,none
webdisk.honducor.gob.hn,gob.hn,SSL: no alternative certificate subject name matches target hostname 'webdisk.honducor.gob.hn',none
webdisk.iaip.gob.hn,gob.hn,401,none
webdisk.icf.gob.hn,gob.hn,Could not resolve host: webdisk.icf.gob.hn,none
webdisk.idecoas.gob.hn,gob.hn,Could not resolve host: webdisk.idecoas.gob.hn,none
webdisk.ihcieti.gob.hn,gob.hn,Could not resolve host: webdisk.ihcieti.gob.hn,none
webdisk.ihma.gob.hn,gob.hn,500,none
webdisk.inadi.gob.hn,gob.hn,404,none
webdisk.inami.gob.hn,gob.hn,Could not resolve host: webdisk.inami.gob.hn,none
webdisk.ine.gob.hn,gob.hn,401,none
webdisk.infop.gob.hn,gob.hn,Could not resolve host: webdisk.infop.gob.hn,none
webdisk.inhgeomin.gob.hn,gob.hn,Could not resolve host: webdisk.inhgeomin.gob.hn,none
webdisk.inj.gob.hn,gob.hn,SSL: no alternative certificate subject name matches target hostname 'webdisk.inj.gob.hn',none
webdisk.injupemp.gob.hn,gob.hn,Could not resolve host: webdisk.injupemp.gob.hn,none
webdisk.muniroatan.gob.hn,gob.hn,Could not resolve host: webdisk.muniroatan.gob.hn,none
webdisk.pani.gob.hn,gob.hn,SSL: no alternative certificate subject name matches target hostname 'webdisk.pani.gob.hn',none
webdisk.parquesvidamejor.gob.hn,gob.hn,Could not resolve host: webdisk.parquesvidamejor.gob.hn,none
webdisk.pgrd-copeco.gob.hn,gob.hn,Could not resolve host: webdisk.pgrd-copeco.gob.hn,none
webdisk.pgrhonduras.gob.hn,gob.hn,Could not resolve host: webdisk.pgrhonduras.gob.hn,none
webdisk.plandenacion.gob.hn,gob.hn,SSL: no alternative certificate subject name matches target hostname 'webdisk.plandenacion.gob.hn',none
webdisk.policianacional.gob.hn,gob.hn,401,none
webdisk.presidencia.gob.hn,gob.hn,Could not resolve host: webdisk.presidencia.gob.hn,none
webdisk.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: webdisk.registrodedescentralizacion.gob.hn,none
webdisk.rnh.gob.hn,gob.hn,Could not resolve host: webdisk.rnh.gob.hn,none
webdisk.salud.gob.hn,gob.hn,500,none
webdisk.sapp.gob.hn,gob.hn,Could not resolve host: webdisk.sapp.gob.hn,none
webdisk.senacit.gob.hn,gob.hn,Operation timed out after 3001 milliseconds with 0 bytes received,none
webdisk.sep.gob.hn,gob.hn,Could not resolve host: webdisk.sep.gob.hn,none
webdisk.tnh.gob.hn,gob.hn,500,none
webdisk.zolitur.gob.hn,gob.hn,SSL: no alternative certificate subject name matches target hostname 'webdisk.zolitur.gob.hn',none
webmail.911.gob.hn,gob.hn,Could not resolve host: webmail.911.gob.hn,none
webmail.ahac.gob.hn,gob.hn,404,none
webmail.apoyopresidencial.gob.hn,gob.hn,200,10 apoyopresidencial.gob.hn.; 0 apoyopresidencial-gob-hn.mail.protection.outlook.com.
webmail.arsa.gob.hn,gob.hn,Could not resolve host: webmail.arsa.gob.hn,none
webmail.becashonduras2020.gob.hn,gob.hn,Could not resolve host: webmail.becashonduras2020.gob.hn,none
webmail.cenet.gob.hn,gob.hn,Could not resolve host: webmail.cenet.gob.hn,none
webmail.ciudadmujer.gob.hn,gob.hn,Could not resolve host: webmail.ciudadmujer.gob.hn,none
webmail.climaplus.gob.hn,gob.hn,SSL: no alternative certificate subject name matches target hostname 'webmail.climaplus.gob.hn',none
webmail.cnssp.gob.hn,gob.hn,SSL: no alternative certificate subject name matches target hostname 'webmail.cnssp.gob.hn',none
webmail.coalianza.gob.hn,gob.hn,Could not resolve host: webmail.coalianza.gob.hn,none
webmail.cree.gob.hn,gob.hn,Could not resolve host: webmail.cree.gob.hn,none
webmail.didadpol.gob.hn,gob.hn,Could not resolve host: webmail.didadpol.gob.hn,none
webmail.dinaf.gob.hn,gob.hn,Could not resolve host: webmail.dinaf.gob.hn,none
webmail.dinis.gob.hn,gob.hn,Could not resolve host: webmail.dinis.gob.hn,none
webmail.diref.gob.hn,gob.hn,Could not resolve host: webmail.diref.gob.hn,none
webmail.educredito.gob.hn,gob.hn,Could not resolve host: webmail.educredito.gob.hn,none
webmail.garinagu.gob.hn,gob.hn,200,none
webmail.honducor.gob.hn,gob.hn,SSL: no alternative certificate subject name matches target hostname 'webmail.honducor.gob.hn',none
webmail.iaip.gob.hn,gob.hn,200,none
webmail.icf.gob.hn,gob.hn,404,none
webmail.idecoas.gob.hn,gob.hn,Could not resolve host: webmail.idecoas.gob.hn,none
webmail.ihcieti.gob.hn,gob.hn,Could not resolve host: webmail.ihcieti.gob.hn,none
webmail.ihma.gob.hn,gob.hn,500,none
webmail.inadi.gob.hn,gob.hn,Could not resolve host: webmail.inadi.gob.hn,none
webmail.inami.gob.hn,gob.hn,404,none
webmail.ine.gob.hn,gob.hn,200,none
webmail.infop.gob.hn,gob.hn,Could not resolve host: webmail.infop.gob.hn,none
webmail.inhgeomin.gob.hn,gob.hn,Could not resolve host: webmail.inhgeomin.gob.hn,none
webmail.inj.gob.hn,gob.hn,SSL: no alternative certificate subject name matches target hostname 'webmail.inj.gob.hn',none
webmail.injupemp.gob.hn,gob.hn,Connection timed out after 3002 milliseconds,none
webmail.muniroatan.gob.hn,gob.hn,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
webmail.pani.gob.hn,gob.hn,Could not resolve host: webmail.pani.gob.hn,none
webmail.parquesvidamejor.gob.hn,gob.hn,Could not resolve host: webmail.parquesvidamejor.gob.hn,none
webmail.pgrd-copeco.gob.hn,gob.hn,Could not resolve host: webmail.pgrd-copeco.gob.hn,none
webmail.pgrhonduras.gob.hn,gob.hn,Could not resolve host: webmail.pgrhonduras.gob.hn,none
webmail.plandenacion.gob.hn,gob.hn,Could not resolve host: webmail.plandenacion.gob.hn,none
webmail.policianacional.gob.hn,gob.hn,Could not resolve host: webmail.policianacional.gob.hn,none
webmail.presidencia.gob.hn,gob.hn,Could not resolve host: webmail.presidencia.gob.hn,none
webmail.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: webmail.registrodedescentralizacion.gob.hn,none
webmail.rnh.gob.hn,gob.hn,Could not resolve host: webmail.rnh.gob.hn,none
webmail.salud.gob.hn,gob.hn,Could not resolve host: webmail.salud.gob.hn,none
webmail.sapp.gob.hn,gob.hn,500,none
webmail.senacit.gob.hn,gob.hn,Operation timed out after 3000 milliseconds with 0 bytes received,none
webmail.sep.gob.hn,gob.hn,500,none
webmail.tnh.gob.hn,gob.hn,Could not resolve host: webmail.tnh.gob.hn,none
webmail.zolitur.gob.hn,gob.hn,Could not resolve host: webmail.zolitur.gob.hn,none
wsaportaciones.infop.gob.hn,gob.hn,Could not resolve host: wsaportaciones.infop.gob.hn,none
wstest.infop.gob.hn,gob.hn,Could not resolve host: wstest.infop.gob.hn,none
www.911.gob.hn,gob.hn,Could not resolve host: www.911.gob.hn,none
www.911honduras.911.gob.hn,gob.hn,Could not resolve host: www.911honduras.911.gob.hn,none
www.activoseventuales.injupemp.gob.hn,gob.hn,200,none
www.aduanas.gob.hn,gob.hn,403,none
www.agenda.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.agenda.registrodedescentralizacion.gob.hn,none
www.aguadehonduras.gob.hn,gob.hn,SSL: no alternative certificate subject name matches target hostname 'www.aguadehonduras.gob.hn',none
www.ahac.gob.hn,gob.hn,200,none
www.ahac.gob.hn.cp-22.webhostbox.net,gob.hn,Could not resolve host: www.ahac.gob.hn.cp-22.webhostbox.net,none
www.apoyopresidencial.gob.hn,gob.hn,403,none
www.app.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.app.registrodedescentralizacion.gob.hn,none
www.arsa.gob.hn,gob.hn,SSL certificate problem: unable to get local issuer certificate,none
www.arsarequisitos.arsa.gob.hn,gob.hn,Could not resolve host: www.arsarequisitos.arsa.gob.hn,none
