subdomain,http_status
e728-stg.police.gov.sg,"Could not resolve host: e728-stg.police.gov.sg"
e728.police.gov.sg,"Could not resolve host: e728.police.gov.sg"
eabtc.ica.gov.sg,"Could not resolve host: eabtc.ica.gov.sg"
eacrs-stg.police.gov.sg,"Could not resolve host: eacrs-stg.police.gov.sg"
eacrs.police.gov.sg,"Could not resolve host: eacrs.police.gov.sg"
eappointment-stg.ica.gov.sg,"Could not resolve host: eappointment-stg.ica.gov.sg"
eappointment.ica.gov.sg,"Could not resolve host: eappointment.ica.gov.sg"
eauthoring.uat.seab.gov.sg,"Could not resolve host: eauthoring.uat.seab.gov.sg"
ecards.caas.gov.sg,"Could not resolve host: ecards.caas.gov.sg"
ecda.gov.sg,"301"
ecitizen.gov.sg,"Could not resolve host: ecitizen.gov.sg"
eclips.ava.gov.sg,"Could not resolve host: eclips.ava.gov.sg"
ecms.pdpc.gov.sg,"Could not resolve host: ecms.pdpc.gov.sg"
ecoc.police.gov.sg,"Could not resolve host: ecoc.police.gov.sg"
ecomms.ipos.gov.sg,"Connection timed out after 3002 milliseconds"
ecweb1.customs.gov.sg,"Could not resolve host: ecweb1.customs.gov.sg"
edanet.ura.gov.sg,"Could not resolve host: edanet.ura.gov.sg"
edanet2.ura.gov.sg,"Could not resolve host: edanet2.ura.gov.sg"
edb.gov.sg,"301"
eddies-stg.police.gov.sg,"Could not resolve host: eddies-stg.police.gov.sg"
eddies.police.gov.sg,"Could not resolve host: eddies.police.gov.sg"
edelivery.uat.seab.gov.sg,"Could not resolve host: edelivery.uat.seab.gov.sg"
edma.gov.sg,"Could not resolve host: edma.gov.sg"
eems-gwsx.intra-apps-stg.nea.gov.sg,"Could not resolve host: eems-gwsx.intra-apps-stg.nea.gov.sg"
eems-gwsx.intra-apps.nea.gov.sg,"Could not resolve host: eems-gwsx.intra-apps.nea.gov.sg"
eems.nea.gov.sg,"Connection timed out after 3000 milliseconds"
eexam.moe.gov.sg,"Could not resolve host: eexam.moe.gov.sg"
eexam.uat.seab.gov.sg,"Could not resolve host: eexam.uat.seab.gov.sg"
ef-stg.easys.gov.sg,"Could not resolve host: ef-stg.easys.gov.sg"
ef.easys.gov.sg,"Could not resolve host: ef.easys.gov.sg"
efocus-stg.police.gov.sg,"Could not resolve host: efocus-stg.police.gov.sg"
efocus.police.gov.sg,"Could not resolve host: efocus.police.gov.sg"
efog.nea.gov.sg,"Connection timed out after 3002 milliseconds"
eform.app-stg2.nea.gov.sg,"Connection timed out after 3002 milliseconds"
eform.app2.nea.gov.sg,"Could not resolve host: eform.app2.nea.gov.sg"
egain.iras.gov.sg,"Connection timed out after 3001 milliseconds"
egov.gov.sg,"Could not resolve host: egov.gov.sg"
ehtweb.ura.gov.sg,"Could not resolve host: ehtweb.ura.gov.sg"
eias.pmo.gov.sg,"Could not resolve host: eias.pmo.gov.sg"
eimp.ema.gov.sg,"Could not resolve host: eimp.ema.gov.sg"
eld.gov.sg,"302"
elearn.eld.gov.sg,"200"
elearn.iras.gov.sg,"Could not resolve host: elearn.iras.gov.sg"
elearn.mfa.gov.sg,"Could not resolve host: elearn.mfa.gov.sg"
elearning.prisons.gov.sg,"Connection timed out after 3002 milliseconds"
elearning.seab.gov.sg,"Could not resolve host: elearning.seab.gov.sg"
eletters.gov.sg,"Could not resolve host: eletters.gov.sg"
elis.moh.gov.sg,"301"
elise.ema.gov.sg,"200"
elobby.ica.gov.sg,"Could not resolve host: elobby.ica.gov.sg"
emaintenance.iesingapore.gov.sg,"Could not resolve host: emaintenance.iesingapore.gov.sg"
emarking.uat.seab.gov.sg,"Could not resolve host: emarking.uat.seab.gov.sg"
emic.jtc.gov.sg,"Could not resolve host: emic.jtc.gov.sg"
emma.nccs.gov.sg,"Could not resolve host: emma.nccs.gov.sg"
ems.ava.gov.sg,"Could not resolve host: ems.ava.gov.sg"
enable.gov.sg,"Could not resolve host: enable.gov.sg"
enotifuat.cnb.gov.sg,"Could not resolve host: enotifuat.cnb.gov.sg"
enterpriseone.gov.sg,"Could not resolve host: enterpriseone.gov.sg"
eort.iras.gov.sg,"Could not resolve host: eort.iras.gov.sg"
eows.eld.gov.sg,"200"
epay.nea.gov.sg,"Could not resolve host: epay.nea.gov.sg"
epayment.mfa.gov.sg,"Could not resolve host: epayment.mfa.gov.sg"
epaymentssit1.cpf.gov.sg,"Could not resolve host: epaymentssit1.cpf.gov.sg"
epaymentssit2.cpf.gov.sg,"Could not resolve host: epaymentssit2.cpf.gov.sg"
epaymenttest.muis.gov.sg,"Could not resolve host: epaymenttest.muis.gov.sg"
epec.mom.gov.sg,"Could not resolve host: epec.mom.gov.sg"
eponline.mom.gov.sg,"Could not resolve host: eponline.mom.gov.sg"
epr-stg.ica.gov.sg,"Could not resolve host: epr-stg.ica.gov.sg"
epr.ica.gov.sg,"Could not resolve host: epr.ica.gov.sg"
epris-stg.prisons.gov.sg,"Connection timed out after 3002 milliseconds"
epris.gov.sg,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
epscepashub.lta.gov.sg,"Could not resolve host: epscepashub.lta.gov.sg"
erbd.ica.gov.sg,"Could not resolve host: erbd.ica.gov.sg"
eregister.mfa.gov.sg,"302"
erep.ica.gov.sg,"Could not resolve host: erep.ica.gov.sg"
esapp.nhb.gov.sg,"Could not resolve host: esapp.nhb.gov.sg"
esc-stg.ica.gov.sg,"Could not resolve host: esc-stg.ica.gov.sg"
esc.ica.gov.sg,"Could not resolve host: esc.ica.gov.sg"
eservice-stg.ida.gov.sg,"Could not resolve host: eservice-stg.ida.gov.sg"
eservice.eld.gov.sg,"Connection timed out after 3002 milliseconds"
eservice.enable.gov.sg,"Could not resolve host: eservice.enable.gov.sg"
eservice.hsa.gov.sg,"463"
eservice.ida.gov.sg,"Could not resolve host: eservice.ida.gov.sg"
eservice.msf.gov.sg,"Could not resolve host: eservice.msf.gov.sg"
eservice.pdpc.gov.sg,"200"
eservice.seab.gov.sg,"Could not resolve host: eservice.seab.gov.sg"
eservices-stg.nea.gov.sg,"Could not resolve host: eservices-stg.nea.gov.sg"
eservices.customs.gov.sg,"Operation timed out after 3001 milliseconds with 0 bytes received"
eservices.mas.gov.sg,"200"
eservices.moh.gov.sg,"Could not resolve host: eservices.moh.gov.sg"
eservices.muis.gov.sg,"503"
eservices.nea.gov.sg,"Could not resolve host: eservices.nea.gov.sg"
eservices.pub.gov.sg,"403"
eservices.scdf.gov.sg,"302"
ess.nea.gov.sg,"Connection timed out after 3002 milliseconds"
esso.mcdsnet.gov.sg,"Could not resolve host: esso.mcdsnet.gov.sg"
estamping.iras.gov.sg,"Could not resolve host: estamping.iras.gov.sg"
esub.mom.gov.sg,"Could not resolve host: esub.mom.gov.sg"
esurvey.mom.gov.sg,"Could not resolve host: esurvey.mom.gov.sg"
esurvey.singstat.gov.sg,"Could not resolve host: esurvey.singstat.gov.sg"
esvcweb.nea.gov.sg,"Could not resolve host: esvcweb.nea.gov.sg"
ethnic-stg.ica.gov.sg,"Could not resolve host: ethnic-stg.ica.gov.sg"
ethnic.ica.gov.sg,"Could not resolve host: ethnic.ica.gov.sg"
etmsweb-stg.wda.gov.sg,"Could not resolve host: etmsweb-stg.wda.gov.sg"
etrs.iras.gov.sg,"Could not resolve host: etrs.iras.gov.sg"
eve.nparks.gov.sg,"Could not resolve host: eve.nparks.gov.sg"
events.gms.gov.sg,"Could not resolve host: events.gms.gov.sg"
evp.nlb.gov.sg,"Could not resolve host: evp.nlb.gov.sg"
evpaa-stg.ica.gov.sg,"Could not resolve host: evpaa-stg.ica.gov.sg"
evpaa.ica.gov.sg,"Could not resolve host: evpaa.ica.gov.sg"
evpdmm.nlb.gov.sg,"Could not resolve host: evpdmm.nlb.gov.sg"
ex1.schools.gov.sg,"Could not resolve host: ex1.schools.gov.sg"
ex2.schools.gov.sg,"Could not resolve host: ex2.schools.gov.sg"
extend-stg.ica.gov.sg,"Could not resolve host: extend-stg.ica.gov.sg"
extend.ica.gov.sg,"Could not resolve host: extend.ica.gov.sg"
extracts.ica.gov.sg,"Could not resolve host: extracts.ica.gov.sg"
extranet.dsta.gov.sg,"Could not resolve host: extranet.dsta.gov.sg"
extranet.hsa.gov.sg,"Could not resolve host: extranet.hsa.gov.sg"
extranet.meanstesting-uat.moh.gov.sg,"Could not resolve host: extranet.meanstesting-uat.moh.gov.sg"
extranet.meanstesting.moh.gov.sg,"Could not resolve host: extranet.meanstesting.moh.gov.sg"
extranet.mts-uat.moh.gov.sg,"Could not resolve host: extranet.mts-uat.moh.gov.sg"
extranet.mts.moh.gov.sg,"Could not resolve host: extranet.mts.moh.gov.sg"
extranet.pub.gov.sg,"Could not resolve host: extranet.pub.gov.sg"
extranet.ura.gov.sg,"Could not resolve host: extranet.ura.gov.sg"
extranet2.ura.gov.sg,"Could not resolve host: extranet2.ura.gov.sg"
familyjusticecourts.gov.sg,"301"
fedservice.ip2.ipos.gov.sg,"Could not resolve host: fedservice.ip2.ipos.gov.sg"
fedservice.rps.ipos.gov.sg,"Connection timed out after 3002 milliseconds"
feedback.sportsingapore.gov.sg,"Could not resolve host: feedback.sportsingapore.gov.sg"
fileshare.iesingapore.gov.sg,"Could not resolve host: fileshare.iesingapore.gov.sg"
fisops.scdf.gov.sg,"Could not resolve host: fisops.scdf.gov.sg"
fitnesstracker.hpb.gov.sg,"Could not resolve host: fitnesstracker.hpb.gov.sg"
fjcourts.gov.sg,"301"
flexatwork.gov.sg,"Could not resolve host: flexatwork.gov.sg"
florafaunaweb.nparks.gov.sg,"Could not resolve host: florafaunaweb.nparks.gov.sg"
focos.hpb.gov.sg,"Could not resolve host: focos.hpb.gov.sg"
fpl-1.caasaim.gov.sg,"Could not resolve host: fpl-1.caasaim.gov.sg"
fpl-2.caasaim.gov.sg,"Could not resolve host: fpl-2.caasaim.gov.sg"
fsm.scdf.gov.sg,"Could not resolve host: fsm.scdf.gov.sg"
ftp.cpf.gov.sg,"Could not resolve host: ftp.cpf.gov.sg"
games-stg.cra.gov.sg,"Could not resolve host: games-stg.cra.gov.sg"
games.cra.gov.sg,"Could not resolve host: games.cra.gov.sg"
gateway.nlb.gov.sg,"Could not resolve host: gateway.nlb.gov.sg"
gateway.sgmfa.gov.sg,"Could not resolve host: gateway.sgmfa.gov.sg"
gebiz.gov.sg,"Could not resolve host: gebiz.gov.sg"
geospace.gov.sg,"Could not resolve host: geospace.gov.sg"
ghs05.esm.singstat.gov.sg,"Connection timed out after 3002 milliseconds"
globalnet.lta.gov.sg,"Could not resolve host: globalnet.lta.gov.sg"
gms.gov.sg,"Could not resolve host: gms.gov.sg"
gms.mica.gov.sg,"Could not resolve host: gms.mica.gov.sg"
gold.jtc.gov.sg,"Could not resolve host: gold.jtc.gov.sg"
gomax.gov.sg,"Could not resolve host: gomax.gov.sg"
gpl.apadmin.gov.sg,"Could not resolve host: gpl.apadmin.gov.sg"
gpl.uat-ap.gov.sg,"Could not resolve host: gpl.uat-ap.gov.sg"
gpl.uat-apadmin.gov.sg,"Could not resolve host: gpl.uat-apadmin.gov.sg"
gpp.apadmin.gov.sg,"Could not resolve host: gpp.apadmin.gov.sg"
gpp.uat-ap.gov.sg,"Could not resolve host: gpp.uat-ap.gov.sg"
gpp.uat-apadmin.gov.sg,"Could not resolve host: gpp.uat-apadmin.gov.sg"
graduationsurvey.moe.gov.sg,"Could not resolve host: graduationsurvey.moe.gov.sg"
grantportal.spring.gov.sg,"Could not resolve host: grantportal.spring.gov.sg"
gstelearning.iras.gov.sg,"Connection timed out after 3002 milliseconds"
gstvoucher.gov.sg,"Could not resolve host: gstvoucher.gov.sg"
gwsx.appian-bgp.gov.sg,"Could not resolve host: gwsx.appian-bgp.gov.sg"
gwsx.gov.sg,"Could not resolve host: gwsx.gov.sg"
gwsx.ros.mha.gov.sg,"Could not resolve host: gwsx.ros.mha.gov.sg"
han.hpb.gov.sg,"Could not resolve host: han.hpb.gov.sg"
hapy1.starnet.gov.sg,"Could not resolve host: hapy1.starnet.gov.sg"
hapy2.starnet.gov.sg,"Could not resolve host: hapy2.starnet.gov.sg"
hapy3.starnet.gov.sg,"Could not resolve host: hapy3.starnet.gov.sg"
hapy4.starnet.gov.sg,"Could not resolve host: hapy4.starnet.gov.sg"
hapy5.starnet.gov.sg,"Could not resolve host: hapy5.starnet.gov.sg"
hapy6.starnet.gov.sg,"Could not resolve host: hapy6.starnet.gov.sg"
hapy7.starnet.gov.sg,"Could not resolve host: hapy7.starnet.gov.sg"
hapy8.starnet.gov.sg,"Could not resolve host: hapy8.starnet.gov.sg"
haze.gov.sg,"301"
hdb.gov.sg,"405"
hdbva.hdb.gov.sg,"Could not resolve host: hdbva.hdb.gov.sg"
he.ecitizen.gov.sg,"Could not resolve host: he.ecitizen.gov.sg"
healthcheck.moh.gov.sg,"Could not resolve host: healthcheck.moh.gov.sg"
heb.gov.sg,"Could not resolve host: heb.gov.sg"
helm.hpb.gov.sg,"Could not resolve host: helm.hpb.gov.sg"
helpdesk.cpf.gov.sg,"Could not resolve host: helpdesk.cpf.gov.sg"
helpdesk.vital.gov.sg,"Connection timed out after 3002 milliseconds"
hesweb.singstat.gov.sg,"Could not resolve host: hesweb.singstat.gov.sg"
hic.hpb.gov.sg,"Could not resolve host: hic.hpb.gov.sg"
hitscms.dc.gov.sg,"Could not resolve host: hitscms.dc.gov.sg"
hitscms.internet.gov.sg,"Could not resolve host: hitscms.internet.gov.sg"
hitssgms.internet.gov.sg,"Could not resolve host: hitssgms.internet.gov.sg"
hlb.gov.sg,"301"
hometeamvolunteer.gov.sg,"Could not resolve host: hometeamvolunteer.gov.sg"
hometeamvolunteers.gov.sg,"Could not resolve host: hometeamvolunteers.gov.sg"
horus1.starnet.gov.sg,"Could not resolve host: horus1.starnet.gov.sg"
horus2.starnet.gov.sg,"Could not resolve host: horus2.starnet.gov.sg"
horus3.starnet.gov.sg,"Could not resolve host: horus3.starnet.gov.sg"
horus4.starnet.gov.sg,"Could not resolve host: horus4.starnet.gov.sg"
housing.cpf.gov.sg,"Could not resolve host: housing.cpf.gov.sg"
hpass.moh.gov.sg,"301"
hpb.gov.sg,"301"
hqapcs05.mica.gov.sg,"Could not resolve host: hqapcs05.mica.gov.sg"
hqos.moh.gov.sg,"Could not resolve host: hqos.moh.gov.sg"
hrms.gov.sg,"Could not resolve host: hrms.gov.sg"
hrplus.mccs.ccs.gov.sg,"Could not resolve host: hrplus.mccs.ccs.gov.sg"
hrplusuat.mccs.ccs.gov.sg,"Could not resolve host: hrplusuat.mccs.ccs.gov.sg"
hta.gov.sg,"301"
htv.gov.sg,"Could not resolve host: htv.gov.sg"
htvolunteers.gov.sg,"Could not resolve host: htvolunteers.gov.sg"
iam.spring.gov.sg,"Could not resolve host: iam.spring.gov.sg"
ias-stg.nea.gov.sg,"Connection timed out after 3002 milliseconds"
ias.nea.gov.sg,"Connection timed out after 3002 milliseconds"
ibs.parl.gov.sg,"Could not resolve host: ibs.parl.gov.sg"
ibsuat.parl.gov.sg,"Could not resolve host: ibsuat.parl.gov.sg"
ica.gov.sg,"301"
icms.gov.sg,"Could not resolve host: icms.gov.sg"
icms.statecourts.gov.sg,"Connection timed out after 3000 milliseconds"
icms.subcourts.gov.sg,"Could not resolve host: icms.subcourts.gov.sg"
icmsefile.subcourts.gov.sg,"Could not resolve host: icmsefile.subcourts.gov.sg"
iconline.ica.gov.sg,"Could not resolve host: iconline.ica.gov.sg"
ida-rsu.gov.sg,"Could not resolve host: ida-rsu.gov.sg"
ida.gov.sg,"Could not resolve host: ida.gov.sg"
idaicms.gov.sg,"Could not resolve host: idaicms.gov.sg"
ideas.ecitizen.gov.sg,"Could not resolve host: ideas.ecitizen.gov.sg"
ideas.moe.gov.sg,"Could not resolve host: ideas.moe.gov.sg"
iefinancing-prodpry.iesingapore.gov.sg,"Could not resolve host: iefinancing-prodpry.iesingapore.gov.sg"
iefinancing.iesingapore.gov.sg,"Could not resolve host: iefinancing.iesingapore.gov.sg"
ienquiry-stg.ica.gov.sg,"Could not resolve host: ienquiry-stg.ica.gov.sg"
ienquiry.ica.gov.sg,"Could not resolve host: ienquiry.ica.gov.sg"
ieremote.iesingapore.gov.sg,"Could not resolve host: ieremote.iesingapore.gov.sg"
ierrs.seab.gov.sg,"Could not resolve host: ierrs.seab.gov.sg"
iers.seab.gov.sg,"Could not resolve host: iers.seab.gov.sg"
ieshop.iesingapore.gov.sg,"Could not resolve host: ieshop.iesingapore.gov.sg"
iesingapore.gov.sg,"Could not resolve host: iesingapore.gov.sg"
iexpresslite.iesingapore.gov.sg,"Could not resolve host: iexpresslite.iesingapore.gov.sg"
ifaq-stg.gov.sg,"Could not resolve host: ifaq-stg.gov.sg"
ifaq.gov.sg,"Could not resolve host: ifaq.gov.sg"
ifaq.muis.gov.sg,"Could not resolve host: ifaq.muis.gov.sg"
ifast.ava.gov.sg,"Could not resolve host: ifast.ava.gov.sg"
ifoms-stg.mfa.gov.sg,"Could not resolve host: ifoms-stg.mfa.gov.sg"
ifoms.mfa.gov.sg,"Could not resolve host: ifoms.mfa.gov.sg"
ihostmigration.moe.gov.sg,"Could not resolve host: ihostmigration.moe.gov.sg"
ihostservice.moe.gov.sg,"Could not resolve host: ihostservice.moe.gov.sg"
im-itmgmt.gov.sg,"Could not resolve host: im-itmgmt.gov.sg"
imda.gov.sg,"301"
in.tech.gov.sg,"Could not resolve host: in.tech.gov.sg"
incentives-prodpry.iesingapore.gov.sg,"Could not resolve host: incentives-prodpry.iesingapore.gov.sg"
incentives.iesingapore.gov.sg,"Could not resolve host: incentives.iesingapore.gov.sg"
infofusioncentre.gov.sg,"Could not resolve host: infofusioncentre.gov.sg"
infohub.hpb.gov.sg,"Could not resolve host: infohub.hpb.gov.sg"
inlis.gov.sg,"Could not resolve host: inlis.gov.sg"
int.nea.gov.sg,"Could not resolve host: int.nea.gov.sg"
internet-adfs-uat.hpb.gov.sg,"Could not resolve host: internet-adfs-uat.hpb.gov.sg"
internet-cprms-uat.hpb.gov.sg,"Could not resolve host: internet-cprms-uat.hpb.gov.sg"
internet-cprmsauth-uat.hpb.gov.sg,"Could not resolve host: internet-cprmsauth-uat.hpb.gov.sg"
internet-cprmsdisc-uat.hpb.gov.sg,"Could not resolve host: internet-cprmsdisc-uat.hpb.gov.sg"
internet-exchange.gwsx.gov.sg,"Could not resolve host: internet-exchange.gwsx.gov.sg"
internet-stg.comcaredb.gov.sg,"Could not resolve host: internet-stg.comcaredb.gov.sg"
internet-stg.eregister.mfa.gov.sg,"Could not resolve host: internet-stg.eregister.mfa.gov.sg"
internet-stg.gwsx.gov.sg,"Could not resolve host: internet-stg.gwsx.gov.sg"
internet-stg.hometeamvolunteers.gov.sg,"Could not resolve host: internet-stg.hometeamvolunteers.gov.sg"
internet-stg.isams.moe.gov.sg,"Could not resolve host: internet-stg.isams.moe.gov.sg"
internet-stg.mavis.ica.gov.sg,"Could not resolve host: internet-stg.mavis.ica.gov.sg"
internet-stg.ssks.customs.gov.sg,"Could not resolve host: internet-stg.ssks.customs.gov.sg"
internet-stg.syariahcourt.gov.sg,"Could not resolve host: internet-stg.syariahcourt.gov.sg"
internet-stg2.subcourts.gov.sg,"Could not resolve host: internet-stg2.subcourts.gov.sg"
internet1-stg.search.gov.sg,"Could not resolve host: internet1-stg.search.gov.sg"
internetexchange.webservices.gov.sg,"Could not resolve host: internetexchange.webservices.gov.sg"
intra.mci.gov.sg,"Could not resolve host: intra.mci.gov.sg"
intranet-adfs.hpb.gov.sg,"Could not resolve host: intranet-adfs.hpb.gov.sg"
intranet-ahprs.moh.gov.sg,"Could not resolve host: intranet-ahprs.moh.gov.sg"
intranet-apps.hpb.gov.sg,"Could not resolve host: intranet-apps.hpb.gov.sg"
intranet-cprms.hpb.gov.sg,"Could not resolve host: intranet-cprms.hpb.gov.sg"
intranet-e-lite.vital.gov.sg,"Could not resolve host: intranet-e-lite.vital.gov.sg"
intranet-helm.hpb.gov.sg,"Could not resolve host: intranet-helm.hpb.gov.sg"
intranet-hihdp.hpb.gov.sg,"Could not resolve host: intranet-hihdp.hpb.gov.sg"
intranet-hihdw.hpb.gov.sg,"Could not resolve host: intranet-hihdw.hpb.gov.sg"
intranet-hivemobile.stb.gov.sg,"Could not resolve host: intranet-hivemobile.stb.gov.sg"
intranet-licence1.business.gov.sg,"Could not resolve host: intranet-licence1.business.gov.sg"
intranet-mfas.moh.gov.sg,"Could not resolve host: intranet-mfas.moh.gov.sg"
intranet-mits.moh.gov.sg,"Could not resolve host: intranet-mits.moh.gov.sg"
intranet-mohaicportal.moh.gov.sg,"Could not resolve host: intranet-mohaicportal.moh.gov.sg"
intranet-mohiris.moh.gov.sg,"Could not resolve host: intranet-mohiris.moh.gov.sg"
intranet-ngager.moh.gov.sg,"Could not resolve host: intranet-ngager.moh.gov.sg"
intranet-nphurs.moh.gov.sg,"Could not resolve host: intranet-nphurs.moh.gov.sg"
intranet-nrds.hpb.gov.sg,"Could not resolve host: intranet-nrds.hpb.gov.sg"
intranet-prod.ils.nea.gov.sg,"Could not resolve host: intranet-prod.ils.nea.gov.sg"
intranet-ship.hpb.gov.sg,"Could not resolve host: intranet-ship.hpb.gov.sg"
intranet-sni.hpb.gov.sg,"Could not resolve host: intranet-sni.hpb.gov.sg"
intranet-stg.easys.gov.sg,"Could not resolve host: intranet-stg.easys.gov.sg"
intranet-stg.ils.nea.gov.sg,"Could not resolve host: intranet-stg.ils.nea.gov.sg"
intranet.click.hpb.gov.sg,"Could not resolve host: intranet.click.hpb.gov.sg"
intranet.cwc.gov.sg,"Could not resolve host: intranet.cwc.gov.sg"
intranet.easys.gov.sg,"Could not resolve host: intranet.easys.gov.sg"
intranet.gebiz.gov.sg,"Could not resolve host: intranet.gebiz.gov.sg"
intranet.iss.hpb.gov.sg,"Could not resolve host: intranet.iss.hpb.gov.sg"
intranet.nea.gov.sg,"Could not resolve host: intranet.nea.gov.sg"
intranet.singpass.gov.sg,"Could not resolve host: intranet.singpass.gov.sg"
intranet.skillsconnect.gov.sg,"Could not resolve host: intranet.skillsconnect.gov.sg"
intranet.vital.gov.sg,"Could not resolve host: intranet.vital.gov.sg"
iosh.mom.gov.sg,"Could not resolve host: iosh.mom.gov.sg"
ip2sg.ipos.gov.sg,"Could not resolve host: ip2sg.ipos.gov.sg"
ipass.ica.gov.sg,"Could not resolve host: ipass.ica.gov.sg"
ipos.gov.sg,"301"
ipto.gov.sg,"Could not resolve host: ipto.gov.sg"
iptoonline.gov.sg,"Could not resolve host: iptoonline.gov.sg"
iras.gov.sg,"301"
irc.dsta.gov.sg,"Could not resolve host: irc.dsta.gov.sg"
isams.moe.gov.sg,"Could not resolve host: isams.moe.gov.sg"
isprint.gov.sg,"Could not resolve host: isprint.gov.sg"
iss.hpb.gov.sg,"Could not resolve host: iss.hpb.gov.sg"
jobsbank.gov.sg,"Could not resolve host: jobsbank.gov.sg"
jtcapps.jtc.gov.sg,"403"
jtcavt.jtc.gov.sg,"Could not resolve host: jtcavt.jtc.gov.sg"
kenny.ipos.gov.sg,"Could not resolve host: kenny.ipos.gov.sg"
khnum1.starnet.gov.sg,"Could not resolve host: khnum1.starnet.gov.sg"
khnum3.starnet.gov.sg,"Could not resolve host: khnum3.starnet.gov.sg"
khnum5.starnet.gov.sg,"Could not resolve host: khnum5.starnet.gov.sg"
krypton.jtc.gov.sg,"Could not resolve host: krypton.jtc.gov.sg"
krypton2.jtc.gov.sg,"Could not resolve host: krypton2.jtc.gov.sg"
lab.gov.sg,"301"
landapplications.gov.sg,"Could not resolve host: landapplications.gov.sg"
ldap.defence.gov.sg,"Could not resolve host: ldap.defence.gov.sg"
ldau.gov.sg,"Could not resolve host: ldau.gov.sg"
learning-uat.stb.gov.sg,"Could not resolve host: learning-uat.stb.gov.sg"
lex.cscollege.gov.sg,"Could not resolve host: lex.cscollege.gov.sg"
lexuat.cscollege.gov.sg,"Could not resolve host: lexuat.cscollege.gov.sg"
libproxy.nlb.gov.sg,"Could not resolve host: libproxy.nlb.gov.sg"
licence1.business.gov.sg,"302"
licences.business.gov.sg,"Could not resolve host: licences.business.gov.sg"
live-author.edb.gov.sg,"Could not resolve host: live-author.edb.gov.sg"
lms.cscollege.gov.sg,"Connection timed out after 3002 milliseconds"
lms.openacademy.mindef.gov.sg,"Could not resolve host: lms.openacademy.mindef.gov.sg"
loms.mfa.gov.sg,"SSL certificate problem: unable to get local issuer certificate"
lta.gov.sg,"Could not resolve host: lta.gov.sg"
ltalink.vrl-elink.lta.gov.sg,"Could not resolve host: ltalink.vrl-elink.lta.gov.sg"
ltalink.vrl.lta.gov.sg,"Could not resolve host: ltalink.vrl.lta.gov.sg"
ltpass-stg.ica.gov.sg,"Could not resolve host: ltpass-stg.ica.gov.sg"
ltpass.ica.gov.sg,"Could not resolve host: ltpass.ica.gov.sg"
ltw.hpb.gov.sg,"Could not resolve host: ltw.hpb.gov.sg"
lyncdiscover.nsc.gov.sg,"Could not resolve host: lyncdiscover.nsc.gov.sg"
m-connect.hpb.gov.sg,"Could not resolve host: m-connect.hpb.gov.sg"
m-infohub.hpb.gov.sg,"Could not resolve host: m-infohub.hpb.gov.sg"
m-uat.customs.gov.sg,"403"
m.customs.gov.sg,"503"
m.opg.gov.sg,"Could not resolve host: m.opg.gov.sg"
m.rom.gov.sg,"Could not resolve host: m.rom.gov.sg"
m.romm.gov.sg,"Could not resolve host: m.romm.gov.sg"
m.services.mom.gov.sg,"Could not resolve host: m.services.mom.gov.sg"
macs.defence.gov.sg,"Could not resolve host: macs.defence.gov.sg"
mads.defence.gov.sg,"Could not resolve host: mads.defence.gov.sg"
mail.csit.gov.sg,"Could not resolve host: mail.csit.gov.sg"
mail.defence.gov.sg,"Connection timed out after 3001 milliseconds"
mail.ncss.gov.sg,"Could not resolve host: mail.ncss.gov.sg"
mail.starnet.gov.sg,"Could not resolve host: mail.starnet.gov.sg"
mail1.schools.gov.sg,"Could not resolve host: mail1.schools.gov.sg"
mail2.schools.gov.sg,"Could not resolve host: mail2.schools.gov.sg"
marinet.mpa.gov.sg,"302"
masnet.mas.gov.sg,"302"
masnetgw.mas.gov.sg,"Could not resolve host: masnetgw.mas.gov.sg"
masnetgw1.mas.gov.sg,"Could not resolve host: masnetgw1.mas.gov.sg"
masnetsvc.mas.gov.sg,"Could not resolve host: masnetsvc.mas.gov.sg"
masnetsvc2.mas.gov.sg,"Could not resolve host: masnetsvc2.mas.gov.sg"
mavis.ica.gov.sg,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
mbs.gov.sg,"Could not resolve host: mbs.gov.sg"
mccy.gov.sg,"Could not resolve host: mccy.gov.sg"
mci.gov.sg,"301"
mcys-volunteers.gov.sg,"Could not resolve host: mcys-volunteers.gov.sg"
mcyspwap04.mcdsnet.gov.sg,"Could not resolve host: mcyspwap04.mcdsnet.gov.sg"
mcyspwwb01.mcdsnet.gov.sg,"Could not resolve host: mcyspwwb01.mcdsnet.gov.sg"
mcyspwwb02.mcdsnet.gov.sg,"Could not resolve host: mcyspwwb02.mcdsnet.gov.sg"
mcyspwwb03.mcdsnet.gov.sg,"Could not resolve host: mcyspwwb03.mcdsnet.gov.sg"
mcyssadb01.mcdsnet.gov.sg,"Could not resolve host: mcyssadb01.mcdsnet.gov.sg"
mda.extranet-dev.mda.gov.sg,"Could not resolve host: mda.extranet-dev.mda.gov.sg"
mda.gov.sg,"Could not resolve host: mda.gov.sg"
mdalicensing.mda.gov.sg,"Could not resolve host: mdalicensing.mda.gov.sg"
mdaonline.mda.gov.sg,"Could not resolve host: mdaonline.mda.gov.sg"
mediclaim.moh.gov.sg,"Could not resolve host: mediclaim.moh.gov.sg"
meet.nsc.gov.sg,"Could not resolve host: meet.nsc.gov.sg"
