subdomain,http_status,mx
bscw.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
bscw.bvbs.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
bscw.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
bsg.bund.de,303,
bsh-cert-editor.service.res.bund.de,ConnectException > UnresolvedAddressException,
bsh-cert-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
bsh-editor.service.res.bund.de,ConnectException > UnresolvedAddressException,
bsh-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
bsi.bund.de,303,
bstu-schul.mach.intranet.bund.de,ConnectException > UnresolvedAddressException,
bstu-test.mach.intranet.bund.de,ConnectException > UnresolvedAddressException,
bstu.bund.de,301,
bstu.mach.intranet.bund.de,ConnectException > UnresolvedAddressException,
bsu-bund.de,302,
bsu-editor.service.res.bund.de,ConnectException > UnresolvedAddressException,
bsu-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
bsu2016-editor.service.res.bund.de,ConnectException > UnresolvedAddressException,
bsu2016-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
bube.bund.de,ConnectException > UnresolvedAddressException,
buchung.tms.bva.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
buchung.viko.dlz-it.res.bund.de,ConnectException > UnresolvedAddressException,
bugtracking.bfr.bund.de,ConnectException > UnresolvedAddressException,
bum.test.dvdv.bmi.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
bund.de,302,10 mx1.bund.de.; 10 mx2.bund.de.
bundesnotbrunnen.bund.de,400,
bundesnotbrunnen.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
buyer.kdb.bund.de,SSLHandshakeException: (handshake_failure) Received fatal alert: handshake_failure,
buyer.preview.kdb.bund.de,SSLHandshakeException: (handshake_failure) Received fatal alert: handshake_failure,
buyer.test.kdb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
bva-test.mach.intranet.bund.de,ConnectException > UnresolvedAddressException,
bva.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
bva.dlzportal.intranet.bund.de,ConnectException > UnresolvedAddressException,
bva.fazit.intranet.bund.de,ConnectException > UnresolvedAddressException,
bva.mach.intranet.bund.de,ConnectException > UnresolvedAddressException,
bva.preview.dlzportal.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
bvaweb-editor-preview.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
bvaweb-editor.preview.kkn.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
bvaweb-preview.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
bvaweb-tms-preview.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
bvaweb-tms.preview.kkn.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
bvaweb-tms.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
bvaweb-zfa-editor-preview.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
bvaweb-zfa-editor.preview.kkn.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
bvaweb-zfa-preview.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
bvaweb-zfa.preview.kkn.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
bvaweb-zfa.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
bvaweb-zfs-editor.preview.kkn.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
bvaweb.preview.kkn.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
bvaweb.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
bvaztu.pnr.itzbund.bva.bund.de,ConnectException > UnresolvedAddressException,
bvl.bund.de,303,
bwi3.ti.bund.de,ConnectException > UnresolvedAddressException,
bwi3.vti.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
bzst-editor-preview.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
bzst-preview.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
bzst.bund.de,303,
bzst.stu.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
bzstweb-editor-preview.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
bzstweb-editor.preview.bzst.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
bzstweb-preview.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
bzstweb.preview.bzst.intranet.bund.de,ConnectException > UnresolvedAddressException,
ca-itzbund-test.itz.intranet.bund.de,ConnectException > UnresolvedAddressException,
ca-itzbund.itz.intranet.bund.de,ConnectException > UnresolvedAddressException,
ca.sp.p1.bc.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ca.sp.test.zolldesk.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
cag.uesa.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
caldav.bs.bvl.bund.de,ConnectException > UnresolvedAddressException,
cas.fli.bund.de,SSLHandshakeException > SocketException: Connection reset,
cas.prod.gsb.bmf.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
casadmin.atu.gsb.stba.intranet.bund.de,ConnectException > UnresolvedAddressException,
casadmin.prod.gsb.stba.intranet.bund.de,ConnectException > UnresolvedAddressException,
casadmin.schul.gsb.stba.intranet.bund.de,ConnectException > UnresolvedAddressException,
ccivs.bkg.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
cea.fli.bund.de,ConnectException > UnresolvedAddressException,
cells.bvl.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
cep.drv-bund.ivbb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
cep.drv-bund.ivbv.bund.de,ConnectException > UnresolvedAddressException,
cert.bmfsfj.bund.de,ConnectException > UnresolvedAddressException,
chat.zssi.ivbb.bund.de,ConnectException > UnresolvedAddressException,
chip.bmfsfj.bund.de,ConnectException > UnresolvedAddressException,
chlamydien.fli.bund.de,ConnectException > UnresolvedAddressException,
ci.zssi.ivbb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
circa.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
citrix-app-ber.itz.res.bund.de,ConnectException > UnresolvedAddressException,
citrix-app-fra.itz.res.bund.de,ConnectException > UnresolvedAddressException,
citrix-app-inu.itz.res.bund.de,ConnectException > UnresolvedAddressException,
citrix-app.gslb.itz.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
citrix-app.itz.res.bund.de,ConnectException > UnresolvedAddressException,
citrix.bag.bund.de,ConnectException > UnresolvedAddressException,
citrix.bfarm.intranet.bund.de,ConnectException > UnresolvedAddressException,
citrix.dlz.ftu.intranet.bund.de,ConnectException > UnresolvedAddressException,
client.sibbscw.test.sib.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
client.sibdialin.test.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
client.sibdms.test.sib.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
client.sibmeet.test.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
client.sibofficeonline-ext.test.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
client.ziel.test.sib.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
cloud.jki.bund.de,ConnectException > UnresolvedAddressException,
cloud.ti.bund.de,ConnectException > UnresolvedAddressException,
cmsaf-editor.service.res.bund.de,ConnectException > UnresolvedAddressException,
cmsaf-preview.service.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
cmsafweb-editor.service.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
cmsafweb-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
codex.bfr.bund.de,ConnectException > UnresolvedAddressException,
collab-edge.bdbos.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
collab-edge01.bdbos.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
collab-edge02.bdbos.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
collab-edge03.bdbos.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
constanze.fli.bund.de,ConnectException > UnresolvedAddressException,
content.atu.gsb.badv.intranet.bund.de,ConnectException > UnresolvedAddressException,
content.atu.gsb.bmf.intranet.bund.de,ConnectException > UnresolvedAddressException,
content.atu.gsb.stba.intranet.bund.de,ConnectException > UnresolvedAddressException,
content.edu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
content.prod.gsb.badv.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
content.prod.gsb.bmf.intranet.bund.de,ConnectException > UnresolvedAddressException,
content.prod.gsb.stba.intranet.bund.de,ConnectException > UnresolvedAddressException,
content.schul.gsb.stba.intranet.bund.de,ConnectException > UnresolvedAddressException,
contentbadv.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
contentbka.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
contentbzst.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
contentitzbund.stu.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
contentkkn.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
contentstba.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
contentzoll.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
contra.bka.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
cpanel.bas.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
cpcalendars.bas.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
cpcontacts.bas.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
crowd.zssi.ivbb.bund.de,ConnectException > UnresolvedAddressException,
csgbmg.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ctx01.bmwi.bund.de,302,
ctx02.bmwi.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ctx03.bmwi.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ctxadmin.intranet.bva.bund.de,ConnectException > UnresolvedAddressException,
culbase.fli.bund.de,ConnectException > UnresolvedAddressException,
dafa-redaktion.ti.bund.de,ConnectException > UnresolvedAddressException,
datasync.bfr.bund.de,ConnectException > UnresolvedAddressException,
datscha.badv.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
datscha.baf.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
datscha.bamf.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
datscha.bfe.bund.de,ConnectException > UnresolvedAddressException,
datscha.bpol.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
de-srs-test1.bfarm.intranet.bund.de,ConnectException > UnresolvedAddressException,
de-srs-test2.bfarm.intranet.bund.de,ConnectException > UnresolvedAddressException,
de-srs-test3.bfarm.intranet.bund.de,ConnectException > UnresolvedAddressException,
de-srs.bfarm.intranet.bund.de,ConnectException > UnresolvedAddressException,
deine-digitale-seite.bsi.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
demail.zd.res.bund.de,ConnectException > UnresolvedAddressException,
demo-shp.cloud.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
demografieportal.bund.de,SSLHandshakeException: (handshake_failure) Received fatal alert: handshake_failure,
dev-api.gesund.bund.de,SSLHandshakeException > CertificateException: No subject alternative DNS name matching dev-api.gesund.bund.de found.,
dev-extranet.ti.bund.de,ConnectException > UnresolvedAddressException,
dev-intranet.ti.bund.de,ConnectException > UnresolvedAddressException,
dev.gesund.bund.de,SSLHandshakeException > CertificateException: No subject alternative DNS name matching dev.gesund.bund.de found.,
dfs.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dialin.fli.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
diger.bmi.bund.de,ConnectException > NoRouteToHostException: Host is unreachable,
dk.fli.bund.de,ConnectException > UnresolvedAddressException,
dlz.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dlzportal1.preview.stage.dlzportal.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dlzportal1.stage.dlzportal.intranet.bund.de,ConnectException > UnresolvedAddressException,
dlzportal2.preview.stage.dlzportal.intranet.bund.de,ConnectException > UnresolvedAddressException,
dlzportal2.stage.dlzportal.intranet.bund.de,ConnectException > UnresolvedAddressException,
dmar01-bhv.ad.ti.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dnb-agsdd-preview.stu.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dnb-agsdd.preview.kkn.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
dnb-agsdd.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
dnb-editor-preview.stu.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dnb-editor.preview.kkn.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
dnb-nestor-preview.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
dnb-nestor.preview.kkn.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
dnb-nestor.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
dnb.preview.kkn.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dnb.preview.stu.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dnb.stu.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dnbweb-agsdd-preview.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
dnbweb-agsdd.preview.kkn.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
dnbweb-editor-preview.stu.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dnbweb-editor.preview.kkn.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
dnbweb-nestor-preview.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
dnbweb-nestor.preview.kkn.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
dnbweb-preview.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
dnbweb.preview.kkn.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
dnbweb.stu.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
docforms-extras.bfr.bund.de,ConnectException > UnresolvedAddressException,
docforms-schulung.bfr.bund.de,ConnectException > UnresolvedAddressException,
docforms-terminuebersicht.bfr.bund.de,ConnectException > UnresolvedAddressException,
docforms-test.bfr.bund.de,ConnectException > UnresolvedAddressException,
docforms.bfr.bund.de,ConnectException > UnresolvedAddressException,
doku.gsb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
doku.zssi.ivbb.bund.de,ConnectException > UnresolvedAddressException,
donauausbau-preview.service.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dorfwettbewerb.bund.de,301,
download.ausweisapp.bund.de,ConnectException > UnresolvedAddressException,
download.bfr.bund.de,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
download.gsb.bund.de,400,
dpma.fazitweb.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
drm.bka.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
druid-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
dtu.pnr.bva.ivbb.bund.de,ConnectException > UnresolvedAddressException,
dvirt.bkg.bund.de,ConnectException > ClosedChannelException,
dvtu-isrv02-lb.itz.res.bund.de,ConnectException > UnresolvedAddressException,
dvtu-test.itz.res.bund.de,ConnectException > UnresolvedAddressException,
e-beschaffung.bund.de,303,
e-id.bva.bund.de,400,
eas.p1.bc.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
eas.p2.bc.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
easb-test.bfr.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
easb.bfr.bund.de,ConnectException > UnresolvedAddressException,
easbws.bfr.bund.de,ConnectException > UnresolvedAddressException,
eat-bfr.bfr.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
eat-vegan-bfr.bfr.bund.de,ConnectException > UnresolvedAddressException,
eba-editor.service.res.bund.de,ConnectException > UnresolvedAddressException,
eba-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
eba.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ebaera-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
ebaeub-preview.service.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ebaweb-dzsf-editor.service.res.bund.de,ConnectException > UnresolvedAddressException,
ebaweb-dzsf-preview.service.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ebaweb-editor.service.res.bund.de,ConnectException > UnresolvedAddressException,
ebaweb-era-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
ebaweb-eub-preview.service.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ebaweb-nb-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
ebaweb-preview.service.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ebc-editor.service.res.bund.de,ConnectException > UnresolvedAddressException,
ebc-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
ebrm.bkg.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
eccairs.itz.res.bund.de,ConnectException > UnresolvedAddressException,
ecert-test.bvl.bund.de,200,
ecert.bvl.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
econference.bva.intranet.bund.de,ConnectException > UnresolvedAddressException,
edata.dlz-it.res.bund.de,ConnectException > UnresolvedAddressException,
edata.itz.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
editor-prod-mcloud.itz.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
editor.bund.de,303,
edu.daisy.bva.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
edu.tms.bva.intranet.bund.de,ConnectException > UnresolvedAddressException,
eenet.bka.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
eetssig.bag.bund.de,ConnectException > UnresolvedAddressException,
eetssigt.bag.bund.de,ConnectException > UnresolvedAddressException,
ehrenamt.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ehrungsaufgaben-bva.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
einstuf.bfr.bund.de,ConnectException > UnresolvedAddressException,
elan1.bafa.bund.de,301,
elan5.bafa.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
elearning.daisy.bva.bund.de,ConnectException > UnresolvedAddressException,
elwis-statview.itz.res.bund.de,ConnectException > UnresolvedAddressException,
emac2.fli.bund.de,ConnectException > UnresolvedAddressException,
emm.jki.bund.de,ConnectException > UnresolvedAddressException,
emsverbesserung-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
enable-now-int.itz.res.bund.de,ConnectException > UnresolvedAddressException,
enable-now-test.itz.res.bund.de,ConnectException > UnresolvedAddressException,
enable-now.itz.res.bund.de,ConnectException > UnresolvedAddressException,
enap.bund.de,302,
enap.ivbb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
enorm-download.gsb.bund.de,ConnectException > UnresolvedAddressException,
enorm.bund.de,303,
epizone.fli.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
equal-ii-online.bmas.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
era.bund.de,ConnectException > UnresolvedAddressException,
eroom.bva.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
esb-test.mach.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
esb.mach.intranet.bund.de,ConnectException > UnresolvedAddressException,
eservice-qa-2014.dlz-it.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
eservice-qa2-2014.dlz-it.res.bund.de,ConnectException > UnresolvedAddressException,
eservice-test.ba-dlz-it.bund.de,ConnectException > UnresolvedAddressException,
eservice-test.dlz-it.bvbs.bund.de,ConnectException > UnresolvedAddressException,
eservice.itz.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
eservice2.itz.res.bund.de,ConnectException > UnresolvedAddressException,
eservice3.itz.res.bund.de,ConnectException > UnresolvedAddressException,
etu.daisy.bva.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
etu.isasonline.bva.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
eub.bund.de,ConnectException > UnresolvedAddressException,
euginius.bvl.bund.de,301,
eumonitoring.bfr.bund.de,ConnectException > UnresolvedAddressException,
events.bmi.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
evrs.bkg.bund.de,303,
ewisa.baw.res.bund.de,ConnectException > UnresolvedAddressException,
ews.p1.bc.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ews.p2.bc.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
exp-e-cluster.viko.dlz-it.res.bund.de,ConnectException > UnresolvedAddressException,
expertennetzwerk-editor.service.res.bund.de,ConnectException > UnresolvedAddressException,
expertennetzwerk-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
expertenpool.bfr.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
expertensuche.gesund.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
export.service.bund.de,303,
extranet.bafa.bund.de,303,
extranet.ti.bund.de,ConnectException > UnresolvedAddressException,
ezeitplanung.bmi.bund.de,ConnectException > UnresolvedAddressException,
fa.basys.intranet.bund.de,ConnectException > UnresolvedAddressException,
fba-editor-preview.stu.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
fba-editor.preview.kkn.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
fba-editor.service.res.bund.de,ConnectException > UnresolvedAddressException,
fba-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
fba-preview.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
fba.bund.de,303,
fba.preview.kkn.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
fba.stu.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
fg01.bafa.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
fgs-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
fis-vl-test.bvl.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
fis-vl.bund.de,302,
fis-vl.bvl.bund.de,302,
fis.bbk.bund.de,400,
fli.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
flufus.dlz-it.res.bund.de,ConnectException > UnresolvedAddressException,
fmm-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
fmn-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
fms-editor-preview.stu.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
fms-preview.service.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
fms-preview.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
fms.bag.bund.de,ConnectException > UnresolvedAddressException,
fms.stba.intranet.bund.de,ConnectException > UnresolvedAddressException,
fms.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
fmsw-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
foerderinfo.bund.de,303,
foerderportal.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
foodrisklabs.bfr.bund.de,302,
formgenerator.fli.bund.de,ConnectException > UnresolvedAddressException,
formularcenter.bvl.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
formulare.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
forschung.bmbf.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
forum.bfdi.bund.de,200,
forum.nfb-db.fli.bund.de,ConnectException > UnresolvedAddressException,
forum.tsn.fli.bund.de,ConnectException > UnresolvedAddressException,
ftu.daisy.bva.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ftu.isasonline.bva.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
fvt-preview.service.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
gancq.fli.bund.de,ConnectException > UnresolvedAddressException,
gdi.fli.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
gdi.ti.bund.de,ConnectException > UnresolvedAddressException,
gdi.vti.bund.de,ConnectException > UnresolvedAddressException,
gdws-editor.service.res.bund.de,ConnectException > UnresolvedAddressException,
gdws-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
gdws.wsv.bund.de,301,
gdwscouching-editor.service.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
gdwscouching-preview.service.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
gdz-dop.bkg.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
gdz.bkg.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
gemfa.bzst.bund.de,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
genucenter.bfr.bund.de,ConnectException > UnresolvedAddressException,
geobee.jki.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
geoportal-alt.wsv.res.bund.de,ConnectException > UnresolvedAddressException,
germvet.bvl.bund.de,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
gesamtkonzept-elbe-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
gesund.bund.de,200,
gifas1.bfr.bund.de,ConnectException > UnresolvedAddressException,
gifas2.bfr.bund.de,ConnectException > UnresolvedAddressException,
gigis-ds.bkg.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
gigis-s.bkg.bund.de,ConnectException > UnresolvedAddressException,
gigis.bkg.bund.de,ConnectException > UnresolvedAddressException,
git.zssi.ivbb.bund.de,ConnectException > UnresolvedAddressException,
gleib-test.bfr.bund.de,ConnectException > UnresolvedAddressException,
gleib.bfr.bund.de,ConnectException > UnresolvedAddressException,
global.bvl.bund.de,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
global.fli.bund.de,ConnectException > UnresolvedAddressException,
gntrans-qs.itz.res.bund.de,ConnectException > UnresolvedAddressException,
gntrans-qs.wsv.res.bund.de,ConnectException > UnresolvedAddressException,
gntrans-t.itz.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
gntrans.itz.res.bund.de,ConnectException > UnresolvedAddressException,
goaml-test.zfd.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
goaml.fiu.bund.de,303,
gref.bkg.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
grossgeraete-kalender.bfr.bund.de,ConnectException > UnresolvedAddressException,
gsb-sl.gsb.bund.de,ConnectException > UnresolvedAddressException,
