subdomain,http_status
webdisk.teachersjobmatch.gov.jm,"Could not resolve host: webdisk.teachersjobmatch.gov.jm"
webdisk.npl.gov.jm,"403"
pica.gov.jm,"301"
webdisk.mcges.gov.jm,"401"
webdisk.ncst.gov.jm,"Could not resolve host: webdisk.ncst.gov.jm"
webdisk.jis.gov.jm,"SSL: no alternative certificate subject name matches target hostname 'webdisk.jis.gov.jm'"
webmail.courtofappeal.gov.jm,"Could not resolve host: webmail.courtofappeal.gov.jm"
tsis-reports.moh.gov.jm,"301"
webmail.cms.gov.jm,"Could not resolve host: webmail.cms.gov.jm"
webmail.integrity.gov.jm,"Could not resolve host: webmail.integrity.gov.jm"
webmail.intranet.npl.gov.jm,"Could not resolve host: webmail.intranet.npl.gov.jm"
webdisk.oms.jis.gov.jm,"Could not resolve host: webdisk.oms.jis.gov.jm"
srha.gov.jm,"200"
webmail.jamaicaeye.gov.jm,"Could not resolve host: webmail.jamaicaeye.gov.jm"
webdisk.websupport.jis.gov.jm,"Could not resolve host: webdisk.websupport.jis.gov.jm"
webdisk.yir.jis.gov.jm,"Could not resolve host: webdisk.yir.jis.gov.jm"
webdisk.jfll.gov.jm,"Could not resolve host: webdisk.jfll.gov.jm"
webdisk.opmtv.gov.jm,"401"
webdisk.src.gov.jm,"Could not resolve host: webdisk.src.gov.jm"
vps.jamaicapost.gov.jm,"200"
webmail.fspid.gov.jm,"Could not resolve host: webmail.fspid.gov.jm"
webdisk.dcarr.jamaicapost.gov.jm,"Could not resolve host: webdisk.dcarr.jamaicapost.gov.jm"
webdisk.newsite.jamaicapost.gov.jm,"Could not resolve host: webdisk.newsite.jamaicapost.gov.jm"
webdisk.oca.gov.jm,"401"
webdisk.jls.gov.jm,"401"
webdisk.sdc.gov.jm,"401"
webdisk.portinspection.gov.jm,"Could not resolve host: webdisk.portinspection.gov.jm"
verify.rgd.gov.jm,"Could not resolve host: verify.rgd.gov.jm"
webmail.dcarr.jamaicapost.gov.jm,"Could not resolve host: webmail.dcarr.jamaicapost.gov.jm"
webdisk.printservice.jis.gov.jm,"Could not resolve host: webdisk.printservice.jis.gov.jm"
ncel.gov.jm,"200"
pcoa.gov.jm,"301"
webmail.mcges.gov.jm,"Could not resolve host: webmail.mcges.gov.jm"
webmail.hrm.jis.gov.jm,"Could not resolve host: webmail.hrm.jis.gov.jm"
webdisk.kingshousejamaica.gov.jm,"Could not resolve host: webdisk.kingshousejamaica.gov.jm"
webmail.csjp.gov.jm,"Could not resolve host: webmail.csjp.gov.jm"
webmail.genesis.jis.gov.jm,"Could not resolve host: webmail.genesis.jis.gov.jm"
webdisk.nla.gov.jm,"401"
webdisk.serp.jis.gov.jm,"Could not resolve host: webdisk.serp.jis.gov.jm"
webmail.jis.gov.jm,"Could not resolve host: webmail.jis.gov.jm"
webmail.assignment.jis.gov.jm,"Could not resolve host: webmail.assignment.jis.gov.jm"
webmail.jfll.gov.jm,"Could not resolve host: webmail.jfll.gov.jm"
webmail.megjc.gov.jm,"SSL: no alternative certificate subject name matches target hostname 'webmail.megjc.gov.jm'"
webdisk.nids.gov.jm,"401"
webmail.agc.gov.jm,"200"
webdisk.stream.jis.gov.jm,"Could not resolve host: webdisk.stream.jis.gov.jm"
webdisk.uhwi.gov.jm,"401"
webmail.moh.gov.jm,"403"
webdisk.tollauthority.gov.jm,"401"
webmail.jcf.gov.jm,"Could not resolve host: webmail.jcf.gov.jm"
webmail.npl.gov.jm,"Could not resolve host: webmail.npl.gov.jm"
vpn.srha.gov.jm,"200"
webmail.childrenscorner.jis.gov.jm,"Could not resolve host: webmail.childrenscorner.jis.gov.jm"
webmail.crm.jis.gov.jm,"Could not resolve host: webmail.crm.jis.gov.jm"
webdisk.sevilleheritagepark.gov.jm,"401"
webmail.ocg.gov.jm,"Could not resolve host: webmail.ocg.gov.jm"
webmail.printservice.jis.gov.jm,"Could not resolve host: webmail.printservice.jis.gov.jm"
webmail.opm.gov.jm,"Could not resolve host: webmail.opm.gov.jm"
webmail.cad.gov.jm,"SSL: no alternative certificate subject name matches target hostname 'webmail.cad.gov.jm'"
webmail.kingshousejamaica.gov.jm,"Could not resolve host: webmail.kingshousejamaica.gov.jm"
webmail.parishcourt.gov.jm,"Could not resolve host: webmail.parishcourt.gov.jm"
webmail.sdc.gov.jm,"Could not resolve host: webmail.sdc.gov.jm"
webmail.fcj.gov.jm,"200"
webmail.stream.jis.gov.jm,"Could not resolve host: webmail.stream.jis.gov.jm"
webmail.cabinet.gov.jm,"302"
webmail.oms.jis.gov.jm,"Could not resolve host: webmail.oms.jis.gov.jm"
webdisk.mgd.gov.jm,"500"
webmail.teachersjobmatch.gov.jm,"Could not resolve host: webmail.teachersjobmatch.gov.jm"
webmail.mns.gov.jm,"Could not resolve host: webmail.mns.gov.jm"
webmail.opo.gov.jm,"Could not resolve host: webmail.opo.gov.jm"
nira.gov.jm,"200"
autodiscover.mns.gov.jm,"Connection timed out after 3001 milliseconds"
webmail.nwa.gov.jm,"Could not resolve host: webmail.nwa.gov.jm"
webmail.internal.jis.gov.jm,"Could not resolve host: webmail.internal.jis.gov.jm"
webmail.jeijamaica.gov.jm,"SSL: no alternative certificate subject name matches target hostname 'webmail.jeijamaica.gov.jm'"
webmail.newsite.jamaicapost.gov.jm,"Could not resolve host: webmail.newsite.jamaicapost.gov.jm"
webmail.japarliament.gov.jm,"200"
websupport.jis.gov.jm,"Could not resolve host: websupport.jis.gov.jm"
webmail.jamaica55.gov.jm,"200"
webmail.serp.jis.gov.jm,"Could not resolve host: webmail.serp.jis.gov.jm"
wvssm.moh.gov.jm,"403"
www.agroinvest.gov.jm.cp-34.webhostbox.net,"Could not resolve host: www.agroinvest.gov.jm.cp-34.webhostbox.net"
webmail.kingshouse.gov.jm,"200"
mns.gov.jm,"200"
webmail.auditorgeneral.gov.jm,"200"
webmail.jutc.gov.jm,"200"
webmail.websupport.jis.gov.jm,"Could not resolve host: webmail.websupport.jis.gov.jm"
webmail.marketing.jis.gov.jm,"Could not resolve host: webmail.marketing.jis.gov.jm"
www.autodiscover.agd.gov.jm,"Could not resolve host: www.autodiscover.agd.gov.jm"
www.bizsupport.gov.jm,"Could not resolve host: www.bizsupport.gov.jm"
www.auditorgeneral.gov.jm.cp-42.webhostbox.net,"Could not resolve host: www.auditorgeneral.gov.jm.cp-42.webhostbox.net"
www.cg.gov.jm,"Could not resolve host: www.cg.gov.jm"
whm.agc.gov.jm,"526"
pisajamaica.gov.jm,"200"
webmail.jls.gov.jm,"200"
webmail.rmc.gov.jm,"SSL: no alternative certificate subject name matches target hostname 'webmail.rmc.gov.jm'"
whm.yir.jis.gov.jm,"Could not resolve host: whm.yir.jis.gov.jm"
webmail.yir.jis.gov.jm,"Could not resolve host: webmail.yir.jis.gov.jm"
whm.printservice.jis.gov.jm,"Could not resolve host: whm.printservice.jis.gov.jm"
webmail.opmtv.gov.jm,"200"
whm.jutc.gov.jm,"526"
www.elandjamaica.gov.jm,"Could not resolve host: www.elandjamaica.gov.jm"
www.embassyofjamaicacaracas.gov.jm,"Could not resolve host: www.embassyofjamaicacaracas.gov.jm"
webmail.organogram.jis.gov.jm,"Could not resolve host: webmail.organogram.jis.gov.jm"
whm.genesis.jis.gov.jm,"Could not resolve host: whm.genesis.jis.gov.jm"
whm.dcarr.jamaicapost.gov.jm,"Could not resolve host: whm.dcarr.jamaicapost.gov.jm"
webmail.tollauthority.gov.jm,"200"
webmail.supremecourt.gov.jm,"SSL: no alternative certificate subject name matches target hostname 'webmail.supremecourt.gov.jm'"
whm.internal.jis.gov.jm,"Could not resolve host: whm.internal.jis.gov.jm"
webmail.shop.jis.gov.jm,"Could not resolve host: webmail.shop.jis.gov.jm"
webmail.ncst.gov.jm,"Could not resolve host: webmail.ncst.gov.jm"
reb.gov.jm,"200"
www.fla.gov.jm,"Could not resolve host: www.fla.gov.jm"
webmail.oca.gov.jm,"200"
www.gojep.gov.jm,"Could not resolve host: www.gojep.gov.jm"
webmail.nla.gov.jm,"200"
webmail.jftc.gov.jm,"200"
www.breadfruit.jis.gov.jm,"Could not resolve host: www.breadfruit.jis.gov.jm"
webmail.jncunesco.gov.jm,"200"
www.crm.jis.gov.jm,"Could not resolve host: www.crm.jis.gov.jm"
www.integrity.ocg.gov.jm,"Could not resolve host: www.integrity.ocg.gov.jm"
www.hrm.sdc.gov.jm,"Could not resolve host: www.hrm.sdc.gov.jm"
www.csjp.gov.jm,"Could not resolve host: www.csjp.gov.jm"
www.diaspora.jis.gov.jm,"Could not resolve host: www.diaspora.jis.gov.jm"
webmail.nids.gov.jm,"200"
www.intranet.npl.gov.jm,"Could not resolve host: www.intranet.npl.gov.jm"
www.apple.jis.gov.jm,"Could not resolve host: www.apple.jis.gov.jm"
www.ati.gov.jm,"200"
www.jamaicaeye.gov.jm,"Could not resolve host: www.jamaicaeye.gov.jm"
www.integrity.gov.jm,"200"
webmail.uhwi.gov.jm,"308"
webmail.sevilleheritagepark.gov.jm,"200"
whm.opo.gov.jm,"SSL: no alternative certificate subject name matches target hostname 'whm.opo.gov.jm'"
www.gov.jm,"Could not resolve host: www.gov.jm"
www.genesis.jis.gov.jm,"Could not resolve host: www.genesis.jis.gov.jm"
data.gov.jm,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.childrenscorner.jis.gov.jm,"Could not resolve host: www.childrenscorner.jis.gov.jm"
webmail.rada.gov.jm,"200"
www.jamaica55.mcges.gov.jm,"Could not resolve host: www.jamaica55.mcges.gov.jm"
www.guinep.jis.gov.jm,"Could not resolve host: www.guinep.jis.gov.jm"
elandjamaica.gov.jm,"Connection timed out after 3002 milliseconds"
www.cms.gov.jm,"301"
www.jcaa.gov.jm,"Could not resolve host: www.jcaa.gov.jm"
www.dcarr.jamaicapost.gov.jm,"Could not resolve host: www.dcarr.jamaicapost.gov.jm"
www.jipo.gov.jm,"Could not resolve host: www.jipo.gov.jm"
www.internal.jis.gov.jm,"Could not resolve host: www.internal.jis.gov.jm"
www.jis.gov.jm,"Could not resolve host: www.jis.gov.jm"
firehq.jcdc.gov.jm,"Connection timed out after 3002 milliseconds"
www.examresults.gov.jm,"Failed to connect to www.examresults.gov.jm port 443 after 309 ms: Could not connect to server"
www.jdap.gov.jm,"Could not resolve host: www.jdap.gov.jm"
webstore.pioj.gov.jm,"SSL: no alternative certificate subject name matches target hostname 'webstore.pioj.gov.jm'"
www.hrm.jis.gov.jm,"Could not resolve host: www.hrm.jis.gov.jm"
gentax-internal.ads.taj.gov.jm,"Connection timed out after 3002 milliseconds"
gentax.ads.taj.gov.jm,"Connection timed out after 3001 milliseconds"
www.jamaicasuppliersdirectory.gov.jm,"Could not resolve host: www.jamaicasuppliersdirectory.gov.jm"
webmail.metservice.gov.jm,"200"
goaml.fid.gov.jm,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.goaml.fid.gov.jm,"Could not resolve host: www.goaml.fid.gov.jm"
webmail.portinspection.gov.jm,"Could not resolve host: webmail.portinspection.gov.jm"
www.jfll.gov.jm,"Could not resolve host: www.jfll.gov.jm"
ignito.ncel.gov.jm,"Connection timed out after 3002 milliseconds"
www.localgovjamaica.gov.jm,"Could not resolve host: www.localgovjamaica.gov.jm"
www.kingshouse.gov.jm,"403"
www.assignment.jis.gov.jm,"406"
www.jsas.gov.jm,"Could not resolve host: www.jsas.gov.jm"
www.mail.agc.gov.jm,"Could not resolve host: www.mail.agc.gov.jm"
jamaicatradeportal.gov.jm,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.mcgesnew.mcges.gov.jm,"Could not resolve host: www.mcgesnew.mcges.gov.jm"
www.esms.gov.jm,"SSL: no alternative certificate subject name matches target hostname 'www.esms.gov.jm'"
www.jis.jis.gov.jm,"Could not resolve host: www.jis.jis.gov.jm"
nlj.gov.jm,"200"
webmail.mfaft.gov.jm,"302"
www.jamaica55.gov.jm,"301"
www.mail.jis.gov.jm,"Could not resolve host: www.mail.jis.gov.jm"
jets2.jacustoms.gov.jm,"Connection timed out after 3002 milliseconds"
www.fid.gov.jm,"403"
webmail.src.gov.jm,"200"
jis.gov.jm,"Operation timed out after 3001 milliseconds with 0 bytes received"
jms-internal.ads.taj.gov.jm,"Connection timed out after 3001 milliseconds"
jms.ads.taj.gov.jm,"Connection timed out after 3001 milliseconds"
www.fspid.gov.jm,"SSL certificate problem: certificate has expired"
www.dcfs.gov.jm,"200"
jtc.gov.jm,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.jard.gov.jm,"200"
www.jets.jacustoms.gov.jm,"Could not resolve host: www.jets.jacustoms.gov.jm"
www.ecc.gov.jm,"403"
webmail.abis.gov.jm,"302"
www.moh.gov.jm,"403"
www.intranet.megjc.gov.jm,"SSL certificate problem: certificate has expired"
www.mx1.sma.gov.jm,"Could not resolve host: www.mx1.sma.gov.jm"
www.new.lmis.gov.jm,"Could not resolve host: www.new.lmis.gov.jm"
www.mwh.gov.jm,"Could not resolve host: www.mwh.gov.jm"
www.moca.gov.jm,"Could not resolve host: www.moca.gov.jm"
www.kingshousejamaica.gov.jm,"Could not resolve host: www.kingshousejamaica.gov.jm"
www.fcj.gov.jm,"301"
www.moe.gov.jm,"Could not resolve host: www.moe.gov.jm"
mail.agc.gov.jm,"Connection timed out after 3002 milliseconds"
mail.auditorgeneral.gov.jm,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.marketing.jis.gov.jm,"Could not resolve host: www.marketing.jis.gov.jm"
www.ksamc.gov.jm,"200"
www.ocg.gov.jm,"Could not resolve host: www.ocg.gov.jm"
www.mohpermit.gov.jm,"Could not resolve host: www.mohpermit.gov.jm"
mail.hajl.gov.jm,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.mail.forestry.gov.jm,"Could not resolve host: www.mail.forestry.gov.jm"
www.agroinvest.gov.jm,"200"
wra.gov.jm,"301"
www.japarliament.gov.jm,"200"
www.mtw.gov.jm,"Could not resolve host: www.mtw.gov.jm"
www.agc.gov.jm,"301"
www.opmtv.gov.jm,"Could not resolve host: www.opmtv.gov.jm"
www.organogram.jis.gov.jm,"Could not resolve host: www.organogram.jis.gov.jm"
www.newsite.jamaicapost.gov.jm,"Could not resolve host: www.newsite.jamaicapost.gov.jm"
www.abis.gov.jm,"200"
www.metservice.gov.jm.md-84.webhostbox.net,"SSL: no alternative certificate subject name matches target hostname 'www.metservice.gov.jm.md-84.webhostbox.net'"
www.megjc.gov.jm,"SSL certificate problem: certificate has expired"
www.portal.ocg.gov.jm,"Could not resolve host: www.portal.ocg.gov.jm"
mail.jbm.gov.jm,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.mns.gov.jm,"Could not resolve host: www.mns.gov.jm"
www.beta.src.gov.jm,"SSL: no alternative certificate subject name matches target hostname 'www.beta.src.gov.jm'"
www.nesol.gov.jm,"Could not resolve host: www.nesol.gov.jm"
webmail2013.srha.gov.jm,"301"
www.mgd.gov.jm.md-84.webhostbox.net,"SSL: no alternative certificate subject name matches target hostname 'www.mgd.gov.jm.md-84.webhostbox.net'"
www.jmb.gov.jm,"403"
www.jncunesco.gov.jm,"301"
www.nirafacts.gov.jm,"Could not resolve host: www.nirafacts.gov.jm"
www.procurement.ocg.gov.jm,"Could not resolve host: www.procurement.ocg.gov.jm"
www.mail.jcaa.gov.jm,"Could not resolve host: www.mail.jcaa.gov.jm"
www.server.moey.gov.jm,"Could not resolve host: www.server.moey.gov.jm"
www.jacustoms.gov.jm,"301"
www.jsmith.jamaicapost.gov.jm,"Could not resolve host: www.jsmith.jamaicapost.gov.jm"
webdisk.rada.gov.jm,"401"
www.jadsc.gov.jm,"301"
www.newsletter.jis.gov.jm,"Could not resolve host: www.newsletter.jis.gov.jm"
www.private.jis.gov.jm,"Could not resolve host: www.private.jis.gov.jm"
www.jamaicatax-online.gov.jm,"200"
www.mail.nwa.gov.jm,"Could not resolve host: www.mail.nwa.gov.jm"
www.portinspection.gov.jm,"Could not resolve host: www.portinspection.gov.jm"
www.auditorgeneral.gov.jm,"301"
www.klicknshipexpress.jamaicapost.gov.jm,"SSL certificate problem: unable to get local issuer certificate"
www.tollauthority.gov.jm,"Could not resolve host: www.tollauthority.gov.jm"
www.indecom.gov.jm,"200"
www.janaac.gov.jm,"405"
www.mail.moj.gov.jm,"Could not resolve host: www.mail.moj.gov.jm"
www.usf.gov.jm,"Could not resolve host: www.usf.gov.jm"
www.usfconnectja.usf.gov.jm,"Could not resolve host: www.usfconnectja.usf.gov.jm"
www.websupport.jis.gov.jm,"Could not resolve host: www.websupport.jis.gov.jm"
www.webmail.opm.gov.jm,"Could not resolve host: www.webmail.opm.gov.jm"
www.ncc.gov.jm,"SSL: no alternative certificate subject name matches target hostname 'www.ncc.gov.jm'"
www.stream.jis.gov.jm,"Could not resolve host: www.stream.jis.gov.jm"
www.gdrsecure.rgd.gov.jm,"Could not resolve host: www.gdrsecure.rgd.gov.jm"
www.opm.gov.jm,"200"
www.staging.moe.gov.jm,"Could not resolve host: www.staging.moe.gov.jm"
www.printservice.jis.gov.jm,"Could not resolve host: www.printservice.jis.gov.jm"
www.teachersjobmatch.gov.jm,"Could not resolve host: www.teachersjobmatch.gov.jm"
www.lms.src.gov.jm,"SSL: no alternative certificate subject name matches target hostname 'www.lms.src.gov.jm'"
www.jamaicatax.gov.jm,"200"
www.mfaft.gov.jm,"200"
www.rgd.gov.jm,"Could not resolve host: www.rgd.gov.jm"
www.myc.gov.jm,"SSL certificate problem: certificate has expired"
www.serha.gov.jm,"Could not resolve host: www.serha.gov.jm"
www.nidsfacts.gov.jm,"200"
www.oms.jis.gov.jm,"Could not resolve host: www.oms.jis.gov.jm"
www.pab.gov.jm,"Could not resolve host: www.pab.gov.jm"
www.mgd.gov.jm,"301"
www.rmc.gov.jm,"200"
www.jftc.gov.jm,"301"
www.metservice.gov.jm,"301"
xmail.jipo.gov.jm,"Could not resolve host: xmail.jipo.gov.jm"
www.pep.moe.gov.jm,"Could not resolve host: www.pep.moe.gov.jm"
www.serp.jis.gov.jm,"Could not resolve host: www.serp.jis.gov.jm"
www.potusvisit.jis.gov.jm,"SSL: no alternative certificate subject name matches target hostname 'www.potusvisit.jis.gov.jm'"
www.oca.gov.jm,"200"
www.moatrade.gov.jm,"200"
www.procurement.gov.jm,"200"
www.yir.jis.gov.jm,"Could not resolve host: www.yir.jis.gov.jm"
www.sevilleheritagepark.gov.jm,"Could not resolve host: www.sevilleheritagepark.gov.jm"
www.webstore.pioj.gov.jm,"Could not resolve host: www.webstore.pioj.gov.jm"
www.tourismlinkages.gov.jm,"Could not resolve host: www.tourismlinkages.gov.jm"
yir.jis.gov.jm,"Could not resolve host: yir.jis.gov.jm"
www.nsippregistry.gov.jm,"200"
www.nids.gov.jm,"200"
www.opo.gov.jm,"403"
www.jjst.src.gov.jm,"SSL: no alternative certificate subject name matches target hostname 'www.jjst.src.gov.jm'"
www.reb.gov.jm,"SSL certificate problem: certificate has expired"
mlss.gov.jm,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.survey.jis.gov.jm,"Could not resolve host: www.survey.jis.gov.jm"
www.uhwi.gov.jm,"200"
www.wrha.gov.jm,"Could not resolve host: www.wrha.gov.jm"
www.nira.gov.jm,"301"
www.hajl.gov.jm,"200"
www.nla.gov.jm,"200"
src.gov.jm,"301"
www.lmis.gov.jm,"200"
www.shop.jis.gov.jm,"403"
www.jutc.gov.jm,"301"
www.siteupdate.jamaicapost.gov.jm,"Could not resolve host: www.siteupdate.jamaicapost.gov.jm"
www.mcges.gov.jm,"200"
www.pepas.gov.jm,"200"
www.pcapermit.gov.jm,"200"
www.npl.gov.jm,"301"
www.mset.gov.jm,"200"
www.webmail.jcf.gov.jm,"Could not resolve host: www.webmail.jcf.gov.jm"
www.wra.gov.jm,"200"
www.vps.jamaicapost.gov.jm,"SSL certificate problem: unable to get local issuer certificate"
www.cabinet.gov.jm,"301"
www.ncst.gov.jm,"301"
www2.jacustoms.gov.jm,"Could not resolve host: www2.jacustoms.gov.jm"
www.jls.gov.jm,"200"
www.moey.gov.jm,"301"
pop.hajl.gov.jm,"Operation timed out after 3001 milliseconds with 0 bytes received"
portal.ocg.gov.jm,"Connection timed out after 3002 milliseconds"
www.srha.gov.jm,"200"
rada.gov.jm,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.jamaicapost.gov.jm,"301"
www.sdc.gov.jm,"301"
welcome.oca.gov.jm,"301"
server.moey.gov.jm,"Operation timed out after 3000 milliseconds with 0 bytes received"
tas.ads.taj.gov.jm,"Connection timed out after 3001 milliseconds"
www.conference.src.gov.jm,"301"
usf-connect-ja.usf.gov.jm,"Connection timed out after 3002 milliseconds"
www.welcome.oca.gov.jm,"200"
vpn.jcaa.gov.jm,"Connection timed out after 3002 milliseconds"
www.jamaicatradeportal.gov.jm,"302"
www.usf-connect-ja.usf.gov.jm,"Failed to connect to www.usf-connect-ja.usf.gov.jm port 443 after 1206 ms: Could not connect to server"
www.pioj.gov.jm,"200"
webmail.jacustoms.gov.jm,"Connection timed out after 3001 milliseconds"
www.jbm.gov.jm,"301"
www.src.gov.jm,"200"
www.nlj.gov.jm,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.rada.gov.jm,"Operation timed out after 3000 milliseconds with 0 bytes received"
www3.jacustoms.gov.jm,"Connection timed out after 3000 milliseconds"
