subdomain,http_status
cpanel.unpark.gov.np,"Resolving timed out after 3001 milliseconds"
cpc.kathmandu.gov.np,"Connection timed out after 3002 milliseconds"
crad.gov.np,"Resolving timed out after 3000 milliseconds"
crfd.gov.np,"Connection timed out after 3001 milliseconds"
cref.gov.np,"Connection timed out after 3001 milliseconds"
customs.gov.np,"200"
csidb.gov.np,"Resolving timed out after 3001 milliseconds"
csidbbaglung.gov.np,"Connection timed out after 3001 milliseconds"
dfojajarkot.gov.np,"SSL certificate problem: certificate has expired"
csidbbaitadi.gov.np,"Connection timed out after 3001 milliseconds"
csidbdhankuta.gov.np,"Connection timed out after 3002 milliseconds"
ddl.pmamp.gov.np,"SSL: no alternative certificate subject name matches target hostname 'ddl.pmamp.gov.np'"
dmtc.apf.gov.np,"Could not resolve host: dmtc.apf.gov.np"
csidbdolkha.gov.np,"Connection timed out after 3002 milliseconds"
csidbdoti.gov.np,"Connection timed out after 3002 milliseconds"
csidbgorkha.gov.np,"Connection timed out after 3002 milliseconds"
csidbjumla.gov.np,"Connection timed out after 3000 milliseconds"
csidblamjung.gov.np,"Resolving timed out after 3000 milliseconds"
csidbpyuthan.gov.np,"Connection timed out after 3002 milliseconds"
csidbsurkhet.gov.np,"Connection timed out after 3001 milliseconds"
csidbsyangja.gov.np,"Connection timed out after 3000 milliseconds"
csidbudaypur.gov.np,"Connection timed out after 3001 milliseconds"
dlsomustang.gov.np,"Could not resolve host: dlsomustang.gov.np"
dialin.mof.gov.np,"Could not resolve host: dialin.mof.gov.np"
dfobajura.gov.np,"SSL certificate problem: certificate has expired"
cyic.gov.np,"Connection timed out after 3001 milliseconds"
dadoarghakhanchi.gov.np,"Connection timed out after 3001 milliseconds"
dofdocs.gov.np,"Could not resolve host: dofdocs.gov.np"
dadodailekh.gov.np,"Connection timed out after 3002 milliseconds"
dhokavre.gov.np,"Could not resolve host: dhokavre.gov.np"
doit.gov.np,"Could not resolve host: doit.gov.np"
dhobajura.gov.np,"SSL certificate problem: self-signed certificate"
dor.eproc.gov.np,"Could not resolve host: dor.eproc.gov.np"
dadodang.gov.np,"Connection timed out after 3002 milliseconds"
dlsodadeldhura.gov.np,"SSL certificate problem: certificate has expired"
dadodhankuta.gov.np,"Connection timed out after 3002 milliseconds"
dmgnepal.gov.np,"301"
dadoilam.gov.np,"Connection timed out after 3001 milliseconds"
dadojhapa.gov.np,"Connection timed out after 3002 milliseconds"
dadojumla.gov.np,"Resolving timed out after 3001 milliseconds"
dosbhojpur.gov.np,"SSL: no alternative certificate subject name matches target hostname 'dosbhojpur.gov.np'"
dadokaski.gov.np,"Connection timed out after 3001 milliseconds"
dadomorang.gov.np,"Resolving timed out after 3000 milliseconds"
dadotanahun.gov.np,"Connection timed out after 3001 milliseconds"
dfosalyan.gov.np,"SSL certificate problem: certificate has expired"
dolkha.doi.gov.np,"Could not resolve host: dolkha.doi.gov.np"
dlsolalitpur.gov.np,"SSL certificate problem: certificate has expired"
dlsorautahat.gov.np,"SSL certificate problem: certificate has expired"
dolia.gov.np,"SSL certificate problem: self-signed certificate"
deobanke.gov.np,"Resolving timed out after 3000 milliseconds"
deochitwan.gov.np,"Resolving timed out after 3000 milliseconds"
deodang.gov.np,"Connection timed out after 3000 milliseconds"
dfokalikot.gov.np,"Could not resolve host: dfokalikot.gov.np"
deodhanusa.gov.np,"Connection timed out after 3001 milliseconds"
dor.gov.np,"SSL certificate problem: unable to get local issuer certificate"
deodolakha.gov.np,"Connection timed out after 3002 milliseconds"
deodolpa.gov.np,"Connection timed out after 3001 milliseconds"
deodoti.gov.np,"Connection timed out after 3002 milliseconds"
dpholalitpur.gov.np,"SSL: no alternative certificate subject name matches target hostname 'dpholalitpur.gov.np'"
dohsbipanna.gov.np,"SSL certificate problem: certificate has expired"
dphokanchanpur.gov.np,"SSL certificate problem: self-signed certificate"
deogorkha.gov.np,"Connection timed out after 3002 milliseconds"
dphonuwakot.gov.np,"SSL certificate problem: self-signed certificate"
deogulmi.gov.np,"Connection timed out after 3001 milliseconds"
deohumla.gov.np,"Resolving timed out after 3002 milliseconds"
dip.mof.gov.np,"SSL certificate problem: certificate has expired"
deoilam.gov.np,"Connection timed out after 3000 milliseconds"
deojhapa.gov.np,"Connection timed out after 3001 milliseconds"
deokailali.gov.np,"Connection timed out after 3000 milliseconds"
deokalikot.gov.np,"Connection timed out after 3002 milliseconds"
deokaski.gov.np,"Connection timed out after 3002 milliseconds"
deomorang.gov.np,"Connection timed out after 3002 milliseconds"
donateblood.nphl.gov.np,"200"
deorautahat.gov.np,"Resolving timed out after 3000 milliseconds"
deonuwakot.gov.np,"Resolving timed out after 3000 milliseconds"
deosiraha.gov.np,"Resolving timed out after 3000 milliseconds"
dfogorkha.gov.np,"308"
deosolukhumbu.gov.np,"Resolving timed out after 3000 milliseconds"
deosurkhet.gov.np,"Connection timed out after 3001 milliseconds"
deosunsari.gov.np,"Connection timed out after 3001 milliseconds"
deosyangja.gov.np,"Connection timed out after 3002 milliseconds"
dwidm.gov.np,"Could not resolve host: dwidm.gov.np"
deotanahu.gov.np,"Connection timed out after 3000 milliseconds"
eprocurement.snrtp.gov.np,"Could not resolve host: eprocurement.snrtp.gov.np"
eproc.munbiratnagar.gov.np,"Could not resolve host: eproc.munbiratnagar.gov.np"
dfodhanusha.gov.np,"Connection timed out after 3001 milliseconds"
english.presidentofnepal.gov.np,"Could not resolve host: english.presidentofnepal.gov.np"
etcbhojpur.gov.np,"Could not resolve host: etcbhojpur.gov.np"
dfokavre.gov.np,"Connection timed out after 3000 milliseconds"
dfookhaldhunga.gov.np,"Resolving timed out after 3000 milliseconds"
dfokanchanpur.gov.np,"Connection timed out after 3000 milliseconds"
dfopalpa.gov.np,"Connection timed out after 3001 milliseconds"
dhodadeldhura.gov.np,"SSL: no alternative certificate subject name matches target hostname 'dhodadeldhura.gov.np'"
dhanusha.dos.gov.np,"Connection timed out after 3001 milliseconds"
etcdipayal.gov.np,"Failed to connect to etcdipayal.gov.np port 443 after 566 ms: Could not connect to server"
ecvs.moe.gov.np,"SSL: no alternative certificate subject name matches target hostname 'ecvs.moe.gov.np'"
dtosalyan.gov.np,"SSL: no alternative certificate subject name matches target hostname 'dtosalyan.gov.np'"
erfd.gov.np,"SSL: no alternative certificate subject name matches target hostname 'erfd.gov.np'"
dhodailekh.gov.np,"Connection timed out after 3001 milliseconds"
dhodarchula.gov.np,"Connection timed out after 3001 milliseconds"
dhoilam.gov.np,"Operation timed out after 3002 milliseconds with 0 bytes received"
doinepal.gov.np,"SSL certificate problem: certificate has expired"
dhopalpa.gov.np,"Connection timed out after 3002 milliseconds"
dhopyuthan.gov.np,"Connection timed out after 3002 milliseconds"
dms.ird.gov.np,"Failed to connect to dms.ird.gov.np port 443 after 2427 ms: Could not connect to server"
dhorupandehi.gov.np,"Connection timed out after 3001 milliseconds"
etax.ird.gov.np,"SSL certificate problem: unable to get local issuer certificate"
dlpiukavre.gov.np,"Connection timed out after 3001 milliseconds"
dsco-rasuwa.gov.np,"200"
dudbc.gov.np,"SSL: no alternative certificate subject name matches target hostname 'dudbc.gov.np'"
dpr.gov.np,"Could not resolve host: dpr.gov.np"
fes.eproc.gov.np,"Could not resolve host: fes.eproc.gov.np"
dlsobaitadi.gov.np,"Connection timed out after 3000 milliseconds"
dlsilam.gov.np,"Connection timed out after 3000 milliseconds"
dlsodolpa.gov.np,"Connection timed out after 3000 milliseconds"
dlsomugu.gov.np,"Resolving timed out after 3000 milliseconds"
dlsonuwakot.gov.np,"Resolving timed out after 3000 milliseconds"
dlsosurkhet.gov.np,"Connection timed out after 3001 milliseconds"
dmli.gov.np,"Operation timed out after 3001 milliseconds with 0 bytes received"
etcrupandehi.gov.np,"Failed to connect to etcrupandehi.gov.np port 443 after 716 ms: Could not connect to server"
dnpwc.gov.np,"Connection timed out after 3001 milliseconds"
doe.gov.np,"Resolving timed out after 3000 milliseconds"
doaa.gov.np,"Operation timed out after 3000 milliseconds with 0 bytes received"
doed.gov.np,"Operation timed out after 3001 milliseconds with 0 bytes received"
dof.gov.np,"Resolving timed out after 3001 milliseconds"
dphobhaktapur.gov.np,"SSL certificate problem: self-signed certificate"
dohslmd.gov.np,"Connection timed out after 3001 milliseconds"
doi.gov.np,"Connection timed out after 3001 milliseconds"
doind.gov.np,"Operation timed out after 3000 milliseconds with 0 bytes received"
dphokailali.gov.np,"SSL certificate problem: self-signed certificate"
hanumdk.gov.np,"Could not resolve host: hanumdk.gov.np"
doleic.gov.np,"Connection timed out after 3000 milliseconds"
dolidar.gov.np,"Resolving timed out after 3001 milliseconds"
dos.gov.np,"Operation timed out after 3001 milliseconds with 0 bytes received"
dotm.gov.np,"Operation timed out after 3002 milliseconds with 0 bytes received"
film.gov.np,"200"
dphobara.gov.np,"Connection timed out after 3001 milliseconds"
hellisnepal.gov.np,"Could not resolve host: hellisnepal.gov.np"
hemajavdc.gov.np,"Could not resolve host: hemajavdc.gov.np"
edcd.gov.np,"200"
dphojhapa.gov.np,"Connection timed out after 3001 milliseconds"
girlsinict.nta.gov.np,"Could not resolve host: girlsinict.nta.gov.np"
ibn.gov.np,"Could not resolve host: ibn.gov.np"
dphokathmandu.gov.np,"Resolving timed out after 3000 milliseconds"
dppr.gov.np,"Operation timed out after 3002 milliseconds with 0 bytes received"
iponepal.gov.np,"Could not resolve host: iponepal.gov.np"
dscwm.gov.np,"Connection timed out after 3002 milliseconds"
dtcobaglung.gov.np,"Resolving timed out after 3000 milliseconds"
etcdhanusa.gov.np,"Could not resolve host: etcdhanusa.gov.np"
etcbara.gov.np,"Failed to connect to etcbara.gov.np port 443 after 2380 ms: Could not connect to server"
it.ird.gov.np,"Could not resolve host: it.ird.gov.np"
dtcorupandehi.gov.np,"Resolving timed out after 3000 milliseconds"
dtcotanahun.gov.np,"Connection timed out after 3002 milliseconds"
dwd.gov.np,"Connection timed out after 3000 milliseconds"
gaddachauki.nepalimmigration.gov.np,"SSL: no alternative certificate subject name matches target hostname 'gaddachauki.nepalimmigration.gov.np'"
dwri.gov.np,"Operation timed out after 3001 milliseconds with 0 bytes received"
ifs.doi.gov.np,"Could not resolve host: ifs.doi.gov.np"
dyckaski.gov.np,"Connection timed out after 3002 milliseconds"
dzh.gov.np,"Resolving timed out after 3001 milliseconds"
earthquake.mof.gov.np,"Connection timed out after 3002 milliseconds"
edcdbudget.gov.np,"Resolving timed out after 3002 milliseconds"
forum.chureboard.gov.np,"SSL certificate problem: certificate has expired"
etcsurkhet.gov.np,"Failed to connect to etcsurkhet.gov.np port 443 after 2076 ms: Could not connect to server"
embassy.dofe.gov.np,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
gwrdb.gov.np,"SSL certificate problem: certificate has expired"
jhapa.superzone.gov.np,"SSL certificate problem: certificate has expired"
judicialcouncil.gov.np,"Could not resolve host: judicialcouncil.gov.np"
ehrpmis.nra.gov.np,"Connection timed out after 3002 milliseconds"
election.gov.np,"Resolving timed out after 3001 milliseconds"
iwrmp.doi.gov.np,"Could not resolve host: iwrmp.doi.gov.np"
jumla.superzone.gov.np,"Could not resolve host: jumla.superzone.gov.np"
elmis.dohslmd.gov.np,"Connection timed out after 3001 milliseconds"
en.most.gov.np,"Resolving timed out after 3001 milliseconds"
eoers.epsnepal.gov.np,"Resolving timed out after 3000 milliseconds"
etbregister.nepalntp.gov.np,"Connection timed out after 3001 milliseconds"
etcbaitadi.gov.np,"Connection timed out after 3002 milliseconds"
etcchitwan.gov.np,"Connection timed out after 3002 milliseconds"
etcdang.gov.np,"Connection timed out after 3001 milliseconds"
etcgorkha.gov.np,"Connection timed out after 3001 milliseconds"
kalaiyamunicipality.gov.np,"Could not resolve host: kalaiyamunicipality.gov.np"
imis.shs.gov.np,"SSL: no alternative certificate subject name matches target hostname 'imis.shs.gov.np'"
jamunaha.nepalimmigration.gov.np,"SSL: no alternative certificate subject name matches target hostname 'jamunaha.nepalimmigration.gov.np'"
etcilam.gov.np,"Connection timed out after 3001 milliseconds"
forensic.gov.np,"SSL: no alternative certificate subject name matches target hostname 'forensic.gov.np'"
etcjhapa.gov.np,"Connection timed out after 3000 milliseconds"
kalimatimarket.gov.np,"200"
fdtcjnk.gov.np,"SSL: no alternative certificate subject name matches target hostname 'fdtcjnk.gov.np'"
etckabhre.gov.np,"Connection timed out after 3001 milliseconds"
etcjumla.gov.np,"Connection timed out after 3002 milliseconds"
forum.cjcc.gov.np,"Could not resolve host: forum.cjcc.gov.np"
etckanchanpur.gov.np,"Connection timed out after 3001 milliseconds"
kakarvitta.nepalimmigration.gov.np,"SSL: no alternative certificate subject name matches target hostname 'kakarvitta.nepalimmigration.gov.np'"
khaptadnp.gov.np,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
klklm.swmtsc.gov.np,"Could not resolve host: klklm.swmtsc.gov.np"
lib.dmgnepal.gov.np,"Could not resolve host: lib.dmgnepal.gov.np"
hellocm.gandaki.gov.np,"200"
etckaski.gov.np,"Resolving timed out after 3000 milliseconds"
etckathmandu.gov.np,"Connection timed out after 3002 milliseconds"
etckhotang.gov.np,"Connection timed out after 3002 milliseconds"
etcmorang.gov.np,"Connection timed out after 3000 milliseconds"
feims.dofe.gov.np,"302"
etcnuwakot.gov.np,"Connection timed out after 3001 milliseconds"
etcmyagdi.gov.np,"Connection timed out after 3001 milliseconds"
etcpalpa.gov.np,"Connection timed out after 3002 milliseconds"
fdckailali.gov.np,"302"
etcparsa.gov.np,"Connection timed out after 3000 milliseconds"
iwrmp.gov.np,"SSL certificate problem: certificate has expired"
etcrukum.gov.np,"Connection timed out after 3000 milliseconds"
ird.gov.np,"200"
lgprofile.mofald.gov.np,"Failed to connect to lgprofile.mofald.gov.np port 443 after 578 ms: Could not connect to server"
etcsaptari.gov.np,"Connection timed out after 3002 milliseconds"
etcsunsari.gov.np,"Connection timed out after 3001 milliseconds"
etctanahu.gov.np,"Connection timed out after 3002 milliseconds"
excise.ird.gov.np,"Connection timed out after 3001 milliseconds"
etfc.gov.np,"Connection timed out after 3001 milliseconds"
fcgo.gov.np,"Operation timed out after 3002 milliseconds with 0 bytes received"
fdbapi.boxoffice.gov.np,"Connection timed out after 3001 milliseconds"
lyncdiscover.mof.gov.np,"Could not resolve host: lyncdiscover.mof.gov.np"
fdclahan.gov.np,"Connection timed out after 3001 milliseconds"
haliya.molrm.gov.np,"SSL certificate problem: certificate has expired"
mail.abpp.gov.np,"Could not resolve host: mail.abpp.gov.np"
mail.bagmati.gov.np,"Could not resolve host: mail.bagmati.gov.np"
lumbinidevtrust.gov.np,"200"
lmbis.gov.np,"SSL certificate problem: unable to get local issuer certificate"
foreignjob.dofe.gov.np,"200"
kvda.gov.np,"500"
mail.ampcnaktajhij.gov.np,"Could not resolve host: mail.ampcnaktajhij.gov.np"
lmbis.mof.gov.np,"SSL certificate problem: self-signed certificate"
mail.caqo.gov.np,"Could not resolve host: mail.caqo.gov.np"
loba.gov.np,"SSL certificate problem: certificate has expired"
mail.cbps.gov.np,"Could not resolve host: mail.cbps.gov.np"
hospital.apf.gov.np,"200"
feims.gov.np,"Connection timed out after 3002 milliseconds"
mail.chckirtipur.gov.np,"Could not resolve host: mail.chckirtipur.gov.np"
lola.gov.np,"SSL certificate problem: certificate has expired"
mail.csidbilam.gov.np,"Could not resolve host: mail.csidbilam.gov.np"
mail.dadobajhang.gov.np,"Could not resolve host: mail.dadobajhang.gov.np"
mail.bbdmp.gov.np,"Could not resolve host: mail.bbdmp.gov.np"
mail.beg.dpr.gov.np,"Could not resolve host: mail.beg.dpr.gov.np"
investmentboard.gov.np,"SSL: no alternative certificate subject name matches target hostname 'investmentboard.gov.np'"
fpdb.gov.np,"Connection timed out after 3001 milliseconds"
mail.dadodhading.gov.np,"Could not resolve host: mail.dadodhading.gov.np"
mail.brbip.gov.np,"Could not resolve host: mail.brbip.gov.np"
mail.chitwannationalpark.gov.np,"SSL: no alternative certificate subject name matches target hostname 'mail.chitwannationalpark.gov.np'"
mail.cao.p2.gov.np,"Could not resolve host: mail.cao.p2.gov.np"
fszdhanusha.gov.np,"Connection timed out after 3002 milliseconds"
mail.cftec.gov.np,"Could not resolve host: mail.cftec.gov.np"
mail.dadorukum.gov.np,"Could not resolve host: mail.dadorukum.gov.np"
jobeicdang.gov.np,"SSL: no alternative certificate subject name matches target hostname 'jobeicdang.gov.np'"
lsmcebps.gov.np,"Recv failure: Connexion ré-initialisée par le correspondant"
mail.cyic.gov.np,"Could not resolve host: mail.cyic.gov.np"
gadhimaimun.gov.np,"Connection timed out after 3002 milliseconds"
mail.bhairahawa.aqo.gov.np,"Could not resolve host: mail.bhairahawa.aqo.gov.np"
gandaki.gov.np,"Connection timed out after 3002 milliseconds"
mail.chitwandistrictcourt.gov.np,"Could not resolve host: mail.chitwandistrictcourt.gov.np"
gcloud.gov.np,"Connection timed out after 3000 milliseconds"
mail.dadodhankuta.gov.np,"Could not resolve host: mail.dadodhankuta.gov.np"
gepson.gov.np,"Connection timed out after 3000 milliseconds"
iudp.dudbc.gov.np,"SSL: no alternative certificate subject name matches target hostname 'iudp.dudbc.gov.np'"
mail.ctdob.gov.np,"Could not resolve host: mail.ctdob.gov.np"
heritage.gov.np,"Connection timed out after 3001 milliseconds"
kavre.superzone.gov.np,"Could not resolve host: kavre.superzone.gov.np"
mail.brch.dhm.gov.np,"Could not resolve host: mail.brch.dhm.gov.np"
mail.ddcmakwanpurbids.gov.np,"Could not resolve host: mail.ddcmakwanpurbids.gov.np"
mail.cip.gov.np,"Could not resolve host: mail.cip.gov.np"
mail.dadomorang.gov.np,"Could not resolve host: mail.dadomorang.gov.np"
mail.centralaglab.gov.np,"Could not resolve host: mail.centralaglab.gov.np"
mail.chureboard.gov.np,"Could not resolve host: mail.chureboard.gov.np"
mail.deoktm.gov.np,"Could not resolve host: mail.deoktm.gov.np"
mail.deomakawanpur.gov.np,"Could not resolve host: mail.deomakawanpur.gov.np"
mail.dfokanchanpur.gov.np,"Could not resolve host: mail.dfokanchanpur.gov.np"
hsenp.dotm.gov.np,"Connection timed out after 3000 milliseconds"
mail.dcokavre.gov.np,"Could not resolve host: mail.dcokavre.gov.np"
mail.birgunj.aqo.gov.np,"Could not resolve host: mail.birgunj.aqo.gov.np"
mail.dadodang.gov.np,"Could not resolve host: mail.dadodang.gov.np"
mail.bode8.madhyapurthimimun.gov.np,"Could not resolve host: mail.bode8.madhyapurthimimun.gov.np"
mail.ag.gov.np,"SSL certificate problem: unable to get local issuer certificate"
icc.gov.np,"Connection timed out after 3002 milliseconds"
mail.deokailali.gov.np,"Could not resolve host: mail.deokailali.gov.np"
mail.dadojhapa.gov.np,"Could not resolve host: mail.dadojhapa.gov.np"
mail.deosurkhet.gov.np,"Could not resolve host: mail.deosurkhet.gov.np"
mail.aepc.gov.np,"302"
mail.copomis.gov.np,"SSL certificate problem: unable to get local issuer certificate"
icnr2015.mof.gov.np,"Connection timed out after 3002 milliseconds"
mail.dlsomugu.gov.np,"Could not resolve host: mail.dlsomugu.gov.np"
iemp.gov.np,"Connection timed out after 3002 milliseconds"
kalaiyahospital.gov.np,"SSL certificate problem: certificate has expired"
lab.dmgnepal.gov.np,"Could not resolve host: lab.dmgnepal.gov.np"
kath.gov.np,"200"
mail.csidb.gov.np,"Could not resolve host: mail.csidb.gov.np"
mail.dnpwc.gov.np,"Could not resolve host: mail.dnpwc.gov.np"
mail.deojhapa.gov.np,"Could not resolve host: mail.deojhapa.gov.np"
mail.apf.gov.np,"302"
kathmanduonline.gov.np,"SSL: no alternative certificate subject name matches target hostname 'kathmanduonline.gov.np'"
mail.dlsomustang.gov.np,"Could not resolve host: mail.dlsomustang.gov.np"
intranet.election.gov.np,"Connection timed out after 3000 milliseconds"
mail.caanepal.gov.np,"302"
iwrm.gov.np,"Connection timed out after 3001 milliseconds"
kodari.nepalimmigration.gov.np,"SSL: no alternative certificate subject name matches target hostname 'kodari.nepalimmigration.gov.np'"
mail.dip.mof.gov.np,"Could not resolve host: mail.dip.mof.gov.np"
mail.dlpiukavre.gov.np,"Could not resolve host: mail.dlpiukavre.gov.np"
mail.dlsolalitpur.gov.np,"Could not resolve host: mail.dlsolalitpur.gov.np"
mail.dadoarghakhanchi.gov.np,"Could not resolve host: mail.dadoarghakhanchi.gov.np"
mail.dadoilam.gov.np,"Could not resolve host: mail.dadoilam.gov.np"
mail.dfookhaldhunga.gov.np,"Could not resolve host: mail.dfookhaldhunga.gov.np"
mail.dhanusha.dos.gov.np,"Could not resolve host: mail.dhanusha.dos.gov.np"
jadp.gov.np,"Connection timed out after 3001 milliseconds"
mail.dofdocs.gov.np,"Could not resolve host: mail.dofdocs.gov.np"
jjccs.gov.np,"Resolving timed out after 3000 milliseconds"
mail.dadohumla.gov.np,"Could not resolve host: mail.dadohumla.gov.np"
mail.deodhanusa.gov.np,"Could not resolve host: mail.deodhanusa.gov.np"
mail.crad.gov.np,"Could not resolve host: mail.crad.gov.np"
mail.dadotanahun.gov.np,"Could not resolve host: mail.dadotanahun.gov.np"
mail.dadojumla.gov.np,"Could not resolve host: mail.dadojumla.gov.np"
mail.deodoti.gov.np,"Could not resolve host: mail.deodoti.gov.np"
mail.deosolukhumbu.gov.np,"Could not resolve host: mail.deosolukhumbu.gov.np"
mail.dlsodolpa.gov.np,"Could not resolve host: mail.dlsodolpa.gov.np"
mail.dhodadeldhura.gov.np,"Could not resolve host: mail.dhodadeldhura.gov.np"
mail.deosiraha.gov.np,"Could not resolve host: mail.deosiraha.gov.np"
mail.dohsbipanna.gov.np,"Could not resolve host: mail.dohsbipanna.gov.np"
mail.feims.gov.np,"Could not resolve host: mail.feims.gov.np"
mail.aitc.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.aqojnk.gov.np,"Could not resolve host: mail.aqojnk.gov.np"
mail.dphojhapa.gov.np,"Could not resolve host: mail.dphojhapa.gov.np"
mail.hanumdk.gov.np,"Could not resolve host: mail.hanumdk.gov.np"
mail.deogulmi.gov.np,"Could not resolve host: mail.deogulmi.gov.np"
mail.deogorkha.gov.np,"Could not resolve host: mail.deogorkha.gov.np"
mail.deodolakha.gov.np,"Could not resolve host: mail.deodolakha.gov.np"
mail.dtcorupandehi.gov.np,"Could not resolve host: mail.dtcorupandehi.gov.np"
klib.gov.np,"Operation timed out after 3001 milliseconds with 0 bytes received"
mail.deoilam.gov.np,"Could not resolve host: mail.deoilam.gov.np"
kmcebps.gov.np,"Connection timed out after 3002 milliseconds"
mail.dhopyuthan.gov.np,"Could not resolve host: mail.dhopyuthan.gov.np"
krca.gov.np,"Connection timed out after 3001 milliseconds"
ksutp.gov.np,"Connection timed out after 3002 milliseconds"
mail.deosyangja.gov.np,"Could not resolve host: mail.deosyangja.gov.np"
mail.dwd.gov.np,"Could not resolve host: mail.dwd.gov.np"
mail.etfc.gov.np,"Could not resolve host: mail.etfc.gov.np"
mail.kalimatimarket.gov.np,"403"
langtangnationalpark.gov.np,"Connection timed out after 3001 milliseconds"
lcd.gov.np,"Connection timed out after 3000 milliseconds"
lalitpurdistrictcourt.gov.np,"Connection timed out after 3001 milliseconds"
lawcommission.gov.np,"Connection timed out after 3001 milliseconds"
ldfjiri.gov.np,"Connection timed out after 3002 milliseconds"
mail.iponepal.gov.np,"Could not resolve host: mail.iponepal.gov.np"
mail.dscwm.gov.np,"Could not resolve host: mail.dscwm.gov.np"
mail.kalaiyamunicipality.gov.np,"Could not resolve host: mail.kalaiyamunicipality.gov.np"
legacy.nepalpolice.gov.np,"Connection timed out after 3001 milliseconds"
mail.doed.gov.np,"SSL certificate problem: unable to get local issuer certificate"
lmtc.gov.np,"Operation timed out after 3000 milliseconds with 0 bytes received"
mail.hemajavdc.gov.np,"Could not resolve host: mail.hemajavdc.gov.np"
mail.mof.gov.np,"Could not resolve host: mail.mof.gov.np"
lrims.dolrm.gov.np,"Connection timed out after 3000 milliseconds"
mail.hellisnepal.gov.np,"Could not resolve host: mail.hellisnepal.gov.np"
lzhospital.gov.np,"Connection timed out after 3000 milliseconds"
mail.admincourt.gov.np,"Connection timed out after 3000 milliseconds"
mail.agriextension.gov.np,"Connection timed out after 3000 milliseconds"
mail.aicc.gov.np,"Connection timed out after 3000 milliseconds"
mail.moir.gov.np,"Could not resolve host: mail.moir.gov.np"
mail.donateblood.nphl.gov.np,"Could not resolve host: mail.donateblood.nphl.gov.np"
mail.mbnp.gov.np,"Could not resolve host: mail.mbnp.gov.np"
mail.doi.gov.np,"Could not resolve host: mail.doi.gov.np"
mail.dlsilam.gov.np,"Could not resolve host: mail.dlsilam.gov.np"
mail.dlsobaitadi.gov.np,"Could not resolve host: mail.dlsobaitadi.gov.np"
mail.deosunsari.gov.np,"Could not resolve host: mail.deosunsari.gov.np"
mail.dphobara.gov.np,"Could not resolve host: mail.dphobara.gov.np"
mail.gwrdb.gov.np,"Could not resolve host: mail.gwrdb.gov.np"
mail.cref.gov.np,"Could not resolve host: mail.cref.gov.np"
mail.jobeicdang.gov.np,"Could not resolve host: mail.jobeicdang.gov.np"
mail.dtcobaglung.gov.np,"Could not resolve host: mail.dtcobaglung.gov.np"
mail.bghep.gov.np,"Could not resolve host: mail.bghep.gov.np"
mail.forensic.gov.np,"Could not resolve host: mail.forensic.gov.np"
mail.ddl.pmamp.gov.np,"Could not resolve host: mail.ddl.pmamp.gov.np"
mail.film.gov.np,"Could not resolve host: mail.film.gov.np"
mail.moestys.gov.np,"Could not resolve host: mail.moestys.gov.np"
mail.dhokavre.gov.np,"Could not resolve host: mail.dhokavre.gov.np"
mail.lalitpurdistrictcourt.gov.np,"Could not resolve host: mail.lalitpurdistrictcourt.gov.np"
mail.lcd.gov.np,"Could not resolve host: mail.lcd.gov.np"
mail.lola.gov.np,"Could not resolve host: mail.lola.gov.np"
mail.attorneygeneral.gov.np,"Connection timed out after 3001 milliseconds"
mail.bijaynagar.gov.np,"Resolving timed out after 3000 milliseconds"
mail.bipsarlahi.gov.np,"Connection timed out after 3001 milliseconds"
mail.crfd.gov.np,"Failed to connect to mail.crfd.gov.np port 443 after 2611 ms: Could not connect to server"
mail.kvda.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.ciaa.gov.np,"200"
mail.lmbis.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.cddnepal.gov.np,"Connection timed out after 3001 milliseconds"
mail.mundhankuta.gov.np,"Could not resolve host: mail.mundhankuta.gov.np"
mail.munghorahi.gov.np,"Could not resolve host: mail.munghorahi.gov.np"
mail.dof.gov.np,"Could not resolve host: mail.dof.gov.np"
mail.krca.gov.np,"Could not resolve host: mail.krca.gov.np"
mail.iwrmp.gov.np,"Could not resolve host: mail.iwrmp.gov.np"
mail.dyckaski.gov.np,"Could not resolve host: mail.dyckaski.gov.np"
mail.dhorupandehi.gov.np,"Could not resolve host: mail.dhorupandehi.gov.np"
mail.ciedp.gov.np,"Connection timed out after 3002 milliseconds"
mail.munhetaudabids.gov.np,"SSL: no alternative certificate subject name matches target hostname 'mail.munhetaudabids.gov.np'"
mail.munilambids.gov.np,"Could not resolve host: mail.munilambids.gov.np"
mail.munkhandbari.gov.np,"Could not resolve host: mail.munkhandbari.gov.np"
mail.cjcc.gov.np,"Resolving timed out after 3001 milliseconds"
mail.dlsorautahat.gov.np,"Could not resolve host: mail.dlsorautahat.gov.np"
mail.cro.gov.np,"Connection timed out after 3001 milliseconds"
mail.mundamakbids.gov.np,"Could not resolve host: mail.mundamakbids.gov.np"
mail.mundharanbids.gov.np,"Could not resolve host: mail.mundharanbids.gov.np"
mail.doind.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.dmli.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.munbiratnagar.gov.np,"Could not resolve host: mail.munbiratnagar.gov.np"
