subdomain,http_status
ebank.feb.gov.tw,Connection timed out after 3000 milliseconds
ebankv6.feb.gov.tw,Connection timed out after 3000 milliseconds
ebankweb.boaf.gov.tw,Could not resolve host: ebankweb.boaf.gov.tw
ebas.gov.tw,Connection timed out after 3001 milliseconds
ebill.water.gov.tw,Could not resolve host: ebill.water.gov.tw
ebiz.stsipa.gov.tw,Could not resolve host: ebiz.stsipa.gov.tw
ebms.bsmi.gov.tw,Could not resolve host: ebms.bsmi.gov.tw
ebms.coa.gov.tw,Could not resolve host: ebms.coa.gov.tw
ebms.einvoice.nat.gov.tw,Could not resolve host: ebms.einvoice.nat.gov.tw
ebms.epa.gov.tw,Could not resolve host: ebms.epa.gov.tw
ebms.epza.gov.tw,Could not resolve host: ebms.epza.gov.tw
ebms.fda.gov.tw,Could not resolve host: ebms.fda.gov.tw
ebms.moeaidb.gov.tw,Could not resolve host: ebms.moeaidb.gov.tw
ebms.nta.gov.tw,Could not resolve host: ebms.nta.gov.tw
ebms.pabp.gov.tw,Resolving timed out after 3000 milliseconds
ebms.sipa.gov.tw,Connection timed out after 3001 milliseconds
ebms.sw.nat.gov.tw,Connection timed out after 3001 milliseconds
ebmstest.einvoice.nat.gov.tw,Could not resolve host: ebmstest.einvoice.nat.gov.tw
ebus.ntpc.gov.tw,Could not resolve host: ebus.ntpc.gov.tw
ebus.taipei.gov.tw,SSL: no alternative certificate subject name matches target hostname 'ebus.taipei.gov.tw'
ecare.moe.gov.tw,Could not resolve host: ecare.moe.gov.tw
ecare.mohw.gov.tw,Connection timed out after 3000 milliseconds
ecare.moi.gov.tw,Could not resolve host: ecare.moi.gov.tw
ecehr.k12ea.gov.tw,Connection timed out after 3001 milliseconds
eco.cycepb.gov.tw,Could not resolve host: eco.cycepb.gov.tw
ecolife.epa.gov.tw,Could not resolve host: ecolife.epa.gov.tw
ecollege.ntpc.gov.tw,Could not resolve host: ecollege.ntpc.gov.tw
ecom.cto.doh.gov.tw,Could not resolve host: ecom.cto.doh.gov.tw
ecom.hso.mohw.gov.tw,Connection timed out after 3000 milliseconds
ecom.mohw.gov.tw,403
ecounter.post.gov.tw,Could not resolve host: ecounter.post.gov.tw
ecpa.cpa.gov.tw,Could not resolve host: ecpa.cpa.gov.tw
ecpa.dgpa.gov.tw,Connection timed out after 3002 milliseconds
ecsc.meeting.ey.gov.tw,Could not resolve host: ecsc.meeting.ey.gov.tw
ecsg.meeting.ey.gov.tw,Could not resolve host: ecsg.meeting.ey.gov.tw
ed.moea.gov.tw,Could not resolve host: ed.moea.gov.tw
edesk.bli.gov.tw,Connection timed out after 3001 milliseconds
edesk.nhi.gov.tw,200
edi.gender.ey.gov.tw,302
edic.good.nat.gov.tw,Could not resolve host: edic.good.nat.gov.tw
edigate1.trade.gov.tw,Connection timed out after 3002 milliseconds
edit.chcg.gov.tw,Connection timed out after 3002 milliseconds
edit.cyhg.gov.tw,Resolving timed out after 3001 milliseconds
edit.good.nat.gov.tw,200
editad.good.nat.gov.tw,Could not resolve host: editad.good.nat.gov.tw
edm.moica.nat.gov.tw,SSL: no alternative certificate subject name matches target hostname 'edm.moica.nat.gov.tw'
edoc.good.nat.gov.tw,Connection timed out after 3001 milliseconds
edu.vghtpe.gov.tw,Could not resolve host: edu.vghtpe.gov.tw
eec.mohw.gov.tw,Connection timed out after 3002 milliseconds
eecs.epa.gov.tw,Could not resolve host: eecs.epa.gov.tw
eeis.epa.gov.tw,Could not resolve host: eeis.epa.gov.tw
efiling.judicial.gov.tw,Could not resolve host: efiling.judicial.gov.tw
eflowb.kcg.gov.tw,Could not resolve host: eflowb.kcg.gov.tw
eflowba.kcg.gov.tw,Could not resolve host: eflowba.kcg.gov.tw
eform.miaoli.gov.tw,Could not resolve host: eform.miaoli.gov.tw
eform.taichung.gov.tw,302
efun.rad.gov.tw,Resolving timed out after 3000 milliseconds
eghouse.hccg.gov.tw,200
egis.moea.gov.tw,Could not resolve host: egis.moea.gov.tw
ehi.chcg.gov.tw,Could not resolve host: ehi.chcg.gov.tw
ehi.cpami.gov.tw,403
eicm.sipa.gov.tw,Could not resolve host: eicm.sipa.gov.tw
eicm.stsipa.gov.tw,Could not resolve host: eicm.stsipa.gov.tw
einvoice.nat.gov.tw,302
eip.asc.gov.tw,Connection timed out after 3000 milliseconds
eip.cyhg.gov.tw,Resolving timed out after 3000 milliseconds
eip.dosw.taipei.gov.tw,Connection timed out after 3002 milliseconds
eip.hccg.gov.tw,Operation timed out after 3002 milliseconds with 0 bytes received
eip.kinmen.gov.tw,Connection timed out after 3001 milliseconds
eip.moc.gov.tw,302
eip.mof.gov.tw,SSL certificate problem: self-signed certificate in certificate chain
eip.most.gov.tw,Could not resolve host: eip.most.gov.tw
eip.nantou.gov.tw,Resolving timed out after 3001 milliseconds
eip.nsc.gov.tw,Could not resolve host: eip.nsc.gov.tw
eip.swcb.gov.tw,Could not resolve host: eip.swcb.gov.tw
eip.taichung.gov.tw,Connection timed out after 3001 milliseconds
eip.tcnr.gov.tw,Resolving timed out after 3000 milliseconds
eip.ymsnp.gov.tw,Could not resolve host: eip.ymsnp.gov.tw
eiqs.baphiq.gov.tw,Could not resolve host: eiqs.baphiq.gov.tw
eis.vac.gov.tw,Could not resolve host: eis.vac.gov.tw
eits.kcg.gov.tw,Could not resolve host: eits.kcg.gov.tw
eits.kscg.gov.tw,Resolving timed out after 3000 milliseconds
ekm.kcg.gov.tw,Connection timed out after 3001 milliseconds
ekm101.trade.gov.tw,302
elandservice.kcg.gov.tw,Could not resolve host: elandservice.kcg.gov.tw
elearn.arte.gov.tw,403
elearn.epa.gov.tw,Could not resolve host: elearn.epa.gov.tw
elearn.fda.gov.tw,Could not resolve host: elearn.fda.gov.tw
elearning.boca.gov.tw,Could not resolve host: elearning.boca.gov.tw
elearning.hrd.gov.tw,Resolving timed out after 3001 milliseconds
elearning.kcg.gov.tw,Could not resolve host: elearning.kcg.gov.tw
elearning.moj.gov.tw,Connection timed out after 3001 milliseconds
elearning.rad.gov.tw,Resolving timed out after 3001 milliseconds
elearning.taipei.gov.tw,Could not resolve host: elearning.taipei.gov.tw
elearning.trade.gov.tw,Connection timed out after 3001 milliseconds
elearninga.hrd.gov.tw,Resolving timed out after 3000 milliseconds
elearningb.hrd.gov.tw,Resolving timed out after 3001 milliseconds
elearningc.hrd.gov.tw,Resolving timed out after 3000 milliseconds
eli.npa.gov.tw,200
eloc.yltb.gov.tw,Could not resolve host: eloc.yltb.gov.tw
eltap.citax.gov.tw,Could not resolve host: eltap.citax.gov.tw
eltb.changtax.gov.tw,Connection timed out after 3002 milliseconds
eltyrx.khtb.gov.tw,Could not resolve host: eltyrx.khtb.gov.tw
eltyrx.pttb.gov.tw,Could not resolve host: eltyrx.pttb.gov.tw
em.hl.gov.tw,Connection timed out after 3001 milliseconds
email.chcg.gov.tw,200
email.moe.gov.tw,Connection timed out after 3001 milliseconds
email.ndc.gov.tw,Could not resolve host: email.ndc.gov.tw
emap.post.gov.tw,403
ematerial.rad.gov.tw,Resolving timed out after 3000 milliseconds
emessage.feb.gov.tw,Connection timed out after 3000 milliseconds
emis.cec.gov.tw,Could not resolve host: emis.cec.gov.tw
emm.cfreeway.nat.gov.tw,Connection timed out after 3002 milliseconds
emma.vghtpe.gov.tw,Connection timed out after 3002 milliseconds
emma2.tainan.gov.tw,Could not resolve host: emma2.tainan.gov.tw
employee.immigration.gov.tw,Could not resolve host: employee.immigration.gov.tw
ems.chiayi.gov.tw,Could not resolve host: ems.chiayi.gov.tw
ems.doh.gov.tw,Could not resolve host: ems.doh.gov.tw
ems.epa.gov.tw,Resolving timed out after 3000 milliseconds
ems.kcg.gov.tw,Could not resolve host: ems.kcg.gov.tw
ems.miaoli.gov.tw,Connection timed out after 3000 milliseconds
ems02.epa.gov.tw,Could not resolve host: ems02.epa.gov.tw
ems2.hccepb.gov.tw,Could not resolve host: ems2.hccepb.gov.tw
en.iclpst.gov.tw,301
eng.land.ntpc.gov.tw,SSL certificate problem: unable to get local issuer certificate
english.moc.gov.tw,Could not resolve host: english.moc.gov.tw
envir.epd.ntpc.gov.tw,Could not resolve host: envir.epd.ntpc.gov.tw
eoc.chfd.gov.tw,Could not resolve host: eoc.chfd.gov.tw
eoc.e-land.gov.tw,Could not resolve host: eoc.e-land.gov.tw
eoc.hcfd.gov.tw,Could not resolve host: eoc.hcfd.gov.tw
eoc.health.gov.tw,Operation timed out after 3001 milliseconds with 0 bytes received
eoc.hnfa.gov.tw,Could not resolve host: eoc.hnfa.gov.tw
eoc.kfd.kinmen.gov.tw,Connection timed out after 3002 milliseconds
eoc.klfd.gov.tw,Could not resolve host: eoc.klfd.gov.tw
eoc.kscdrc.kscgfd.gov.tw,Could not resolve host: eoc.kscdrc.kscgfd.gov.tw
eoc.mlfd.gov.tw,Connection timed out after 3002 milliseconds
eoc.ntfd.gov.tw,Connection timed out after 3001 milliseconds
eoc.ptfire.gov.tw,Connection timed out after 3001 milliseconds
eoc.tccf.gov.tw,Connection timed out after 3002 milliseconds
eoc.tccfd.gov.tw,Failed to connect to eoc.tccfd.gov.tw port 443 after 1904 ms: Could not connect to server
eoc.tcfd.gov.tw,Could not resolve host: eoc.tcfd.gov.tw
eoc.tdprc2.tfd.gov.tw,Connection timed out after 3002 milliseconds
eoc.tpf.gov.tw,Resolving timed out after 3000 milliseconds
eoc.tyfd.gov.tw,Could not resolve host: eoc.tyfd.gov.tw
eoc1.ndppc.nat.gov.tw,Resolving timed out after 3000 milliseconds
ep.bsmi.gov.tw,200
ep.cp.gov.tw,Could not resolve host: ep.cp.gov.tw
ep.land.nat.gov.tw,200
epa.taipei.gov.tw,Connection timed out after 3002 milliseconds
epacc.cp.gov.tw,Could not resolve host: epacc.cp.gov.tw
epacs.epa.gov.tw,Resolving timed out after 3000 milliseconds
epaper.taichung.gov.tw,Connection timed out after 3002 milliseconds
epark.most.gov.tw,Could not resolve host: epark.most.gov.tw
epay.epa.gov.tw,Resolving timed out after 3000 milliseconds
epay.nmmba.gov.tw,Connection timed out after 3001 milliseconds
epbcar.taipei.gov.tw,Connection timed out after 3002 milliseconds
epimap.cdc.gov.tw,Could not resolve host: epimap.cdc.gov.tw
eportal.ncsi.gov.tw,Could not resolve host: eportal.ncsi.gov.tw
epostpdf.post.gov.tw,302
eps.nta.gov.tw,Connection timed out after 3000 milliseconds
epstest.nta.gov.tw,Connection timed out after 3002 milliseconds
eqec.epb.taichung.gov.tw,Connection timed out after 3000 milliseconds
eradip.aec.gov.tw,Resolving timed out after 3000 milliseconds
erb.afa.gov.tw,Operation timed out after 3000 milliseconds with 0 bytes received
ereport-01.rad.gov.tw,Could not resolve host: ereport-01.rad.gov.tw
ereport-02.rad.gov.tw,Resolving timed out after 3000 milliseconds
eschool.taipei.gov.tw,Could not resolve host: eschool.taipei.gov.tw
eserver.dgpa.gov.tw,Could not resolve host: eserver.dgpa.gov.tw
eservice.etax.nat.gov.tw,Could not resolve host: eservice.etax.nat.gov.tw
eservice.kctax.gov.tw,Could not resolve host: eservice.kctax.gov.tw
eservice.labor.gov.tw,Resolving timed out after 3000 milliseconds
eservice.matsu.gov.tw,Connection timed out after 3000 milliseconds
eservice.moj.gov.tw,200
eservice.nhi.gov.tw,Could not resolve host: eservice.nhi.gov.tw
eservice.nhitb.gov.tw,Could not resolve host: eservice.nhitb.gov.tw
eshop.cca.gov.tw,Could not resolve host: eshop.cca.gov.tw
eshop.ceramics.ntpc.gov.tw,Could not resolve host: eshop.ceramics.ntpc.gov.tw
esocial.rad.gov.tw,Resolving timed out after 3002 milliseconds
espo.trade.gov.tw,Could not resolve host: espo.trade.gov.tw
espspf.fund.gov.tw,Connection timed out after 3002 milliseconds
ess.moi.gov.tw,Could not resolve host: ess.moi.gov.tw
etainan.rad.gov.tw,Resolving timed out after 3001 milliseconds
etax.tax.ntpc.gov.tw,Connection timed out after 3001 milliseconds
etax.tcftax.gov.tw,Could not resolve host: etax.tcftax.gov.tw
etax.tctb.gov.tw,Could not resolve host: etax.tctb.gov.tw
etax.tntb.gov.tw,Could not resolve host: etax.tntb.gov.tw
eth.moj.gov.tw,Could not resolve host: eth.moj.gov.tw
etrs.hltb.gov.tw,Could not resolve host: etrs.hltb.gov.tw
etrs.mlftax.gov.tw,Could not resolve host: etrs.mlftax.gov.tw
etrs.tpctax.gov.tw,Could not resolve host: etrs.tpctax.gov.tw
etrs.tttb.gov.tw,Could not resolve host: etrs.tttb.gov.tw
etutor.moe.gov.tw,SSL certificate problem: unable to get local issuer certificate
etw.etax.nat.gov.tw,Could not resolve host: etw.etax.nat.gov.tw
etx.etax.nat.gov.tw,Connection timed out after 3002 milliseconds
event.fsc.gov.tw,Could not resolve host: event.fsc.gov.tw
event.itaiwan.gov.tw,Connection timed out after 3001 milliseconds
event.moc.gov.tw,403
event.www.gov.tw,Could not resolve host: event.www.gov.tw
eventsadm.chcg.gov.tw,Could not resolve host: eventsadm.chcg.gov.tw
eversion.good.nat.gov.tw,Could not resolve host: eversion.good.nat.gov.tw
ew.epza.gov.tw,Could not resolve host: ew.epza.gov.tw
ewks.kmtax.gov.tw,Connection timed out after 3001 milliseconds
ewt.sipa.gov.tw,302
exam.dgpa.gov.tw,Connection timed out after 3001 milliseconds
exchange.moe.gov.tw,Connection timed out after 3001 milliseconds
excitation.chcg.gov.tw,503
excweb.iner.gov.tw,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading
exg.meea.gov.tw,Resolving timed out after 3000 milliseconds
exg.moea.gov.tw,Could not resolve host: exg.moea.gov.tw
exg.msg.nat.gov.tw,Could not resolve host: exg.msg.nat.gov.tw
exmail.ey.gov.tw,Could not resolve host: exmail.ey.gov.tw
exmp.moex.gov.tw,Connection timed out after 3000 milliseconds
extra11.nsc.gov.tw,Could not resolve host: extra11.nsc.gov.tw
extra13.nsc.gov.tw,Could not resolve host: extra13.nsc.gov.tw
extra16.nsc.gov.tw,Could not resolve host: extra16.nsc.gov.tw
extweb.skype.ly.gov.tw,Could not resolve host: extweb.skype.ly.gov.tw
eyemail.ey.gov.tw,302
eyes.mofa.gov.tw,200
eywebstorage.ey.gov.tw,Could not resolve host: eywebstorage.ey.gov.tw
ezgo.post.gov.tw,302
fad.fa.gov.tw,302
fahip.ksepb.gov.tw,Could not resolve host: fahip.ksepb.gov.tw
fatraceschool.moe.gov.tw,Connection timed out after 3002 milliseconds
fb.citax.gov.tw,Could not resolve host: fb.citax.gov.tw
fb.ntbca.gov.tw,Could not resolve host: fb.ntbca.gov.tw
fbapps.hsinchu.gov.tw,Could not resolve host: fbapps.hsinchu.gov.tw
fbb.nat.gov.tw,Failed to connect to fbb.nat.gov.tw port 443 after 329 ms: Could not connect to server
fbbg.nat.gov.tw,Could not resolve host: fbbg.nat.gov.tw
fbfh.trade.gov.tw,302
fc.nfa.gov.tw,Could not resolve host: fc.nfa.gov.tw
fda.gov.tw,Connection timed out after 3001 milliseconds
fe.health.gov.tw,Resolving timed out after 3000 milliseconds
fe08.vghtpe.gov.tw,Connection timed out after 3002 milliseconds
feeqry.wda.gov.tw,Operation timed out after 3001 milliseconds with 0 bytes received
feservice.health.gov.tw,Could not resolve host: feservice.health.gov.tw
file.cloud.ntpc.gov.tw,Could not resolve host: file.cloud.ntpc.gov.tw
files.cloud.ntpc.gov.tw,Could not resolve host: files.cloud.ntpc.gov.tw
finance.ncc.gov.tw,403
fire.taichung.gov.tw,SSL certificate problem: certificate has expired
fishery.ntpc.gov.tw,302
flora2.epa.gov.tw,Could not resolve host: flora2.epa.gov.tw
fluforecast.cdc.gov.tw,SSL certificate problem: unable to get local issuer certificate
flytaoyuan.tycg.gov.tw,Connection timed out after 3001 milliseconds
foreigner.ntpc.gov.tw,200
forestrailway.forest.gov.tw,Could not resolve host: forestrailway.forest.gov.tw
forgn.trade.gov.tw,Connection timed out after 3000 milliseconds
forms-6800.kcg.gov.tw,Could not resolve host: forms-6800.kcg.gov.tw
forum.iot.gov.tw,Could not resolve host: forum.iot.gov.tw
fpp.post.gov.tw,200
fraudreport.cib.gov.tw,Resolving timed out after 3000 milliseconds
free-papers.chiayi.gov.tw,Connection timed out after 3000 milliseconds
freecourse.ntpc.gov.tw,Resolving timed out after 3000 milliseconds
freecourse1.ntpc.gov.tw,Could not resolve host: freecourse1.ntpc.gov.tw
freecourse2.ntpc.gov.tw,Could not resolve host: freecourse2.ntpc.gov.tw
freepaper.taichung.gov.tw,Connection timed out after 3001 milliseconds
freewifi.ntsec.gov.tw,Could not resolve host: freewifi.ntsec.gov.tw
freqdbo.ncc.gov.tw,403
friap.moeasmea.gov.tw,Could not resolve host: friap.moeasmea.gov.tw
fscmail.fsc.gov.tw,200
ftp.tpay.gov.tw,Could not resolve host: ftp.tpay.gov.tw
ftp.trdo.gov.tw,Could not resolve host: ftp.trdo.gov.tw
ftptest.tpay.gov.tw,Could not resolve host: ftptest.tpay.gov.tw
ftptest.trdo.gov.tw,Could not resolve host: ftptest.trdo.gov.tw
ftz.mtnet.gov.tw,Could not resolve host: ftz.mtnet.gov.tw
fushan2.tfri.gov.tw,302
fwapply.wda.gov.tw,403
fwi.wda.gov.tw,Operation timed out after 3002 milliseconds with 0 bytes received
fwms.e-land.gov.tw,Could not resolve host: fwms.e-land.gov.tw
fwms.tpc.gov.tw,Resolving timed out after 3001 milliseconds
fws.coa.gov.tw,Could not resolve host: fws.coa.gov.tw
fxml.post.gov.tw,200
fxpsvr.post.gov.tw,Could not resolve host: fxpsvr.post.gov.tw
g2e.kcg.gov.tw,Could not resolve host: g2e.kcg.gov.tw
g2e.nat.gov.tw,Resolving timed out after 3001 milliseconds
game.mnd.gov.tw,Could not resolve host: game.mnd.gov.tw
gateway.post.gov.tw,Could not resolve host: gateway.post.gov.tw
gaze.nta.gov.tw,Connection timed out after 3001 milliseconds
gca.nat.gov.tw,200
gcara.nat.gov.tw,Operation timed out after 3000 milliseconds with 0 bytes received
gcaweb.nat.gov.tw,200
gcis.nat.gov.tw,302
gdd.trade.gov.tw,Connection timed out after 3002 milliseconds
gdmsweb01.moi.gov.tw,Could not resolve host: gdmsweb01.moi.gov.tw
gdmsweb02.moi.gov.tw,Could not resolve host: gdmsweb02.moi.gov.tw
gee.mvdis.gov.tw,Could not resolve host: gee.mvdis.gov.tw
geeserver.swcb.gov.tw,Could not resolve host: geeserver.swcb.gov.tw
gendx.bhp.doh.gov.tw,Could not resolve host: gendx.bhp.doh.gov.tw
gestioip.intranet.rpb.gov.tw,Resolving timed out after 3000 milliseconds
gestioip.rpb.gov.tw,Could not resolve host: gestioip.rpb.gov.tw
ghgregistry.epa.gov.tw,Could not resolve host: ghgregistry.epa.gov.tw
gic.dgbas.gov.tw,Could not resolve host: gic.dgbas.gov.tw
gis.fa.gov.tw,200
gis.miaoli.gov.tw,Could not resolve host: gis.miaoli.gov.tw
gis.tgos.nat.gov.tw,Could not resolve host: gis.tgos.nat.gov.tw
gis.tycg.gov.tw,Connection timed out after 3001 milliseconds
gis.ymsnp.gov.tw,Recv failure: Connexion ré-initialisée par le correspondant
gis1.ntpc.gov.tw,200
gis2.ntpc.gov.tw,200
gis3.ntpc.gov.tw,200
gis4.ntpc.gov.tw,200
gis5.ntpc.gov.tw,200
gisdata.tycg.gov.tw,Could not resolve host: gisdata.tycg.gov.tw
gisdawh.kcg.gov.tw,Connection timed out after 3002 milliseconds
gist-gees.motc.gov.tw,Could not resolve host: gist-gees.motc.gov.tw
gist-geo.motc.gov.tw,Could not resolve host: gist-geo.motc.gov.tw
gist-map.motc.gov.tw,Could not resolve host: gist-map.motc.gov.tw
gist.motc.gov.tw,Could not resolve host: gist.motc.gov.tw
gitlab.rpb.gov.tw,Resolving timed out after 3000 milliseconds
go.yunlin.gov.tw,Could not resolve host: go.yunlin.gov.tw
god.moea.gov.tw,Could not resolve host: god.moea.gov.tw
godba.moea.gov.tw,Could not resolve host: godba.moea.gov.tw
goodeic.mohw.gov.tw,Could not resolve host: goodeic.mohw.gov.tw
goods.post.gov.tw,Could not resolve host: goods.post.gov.tw
gooold.tycg.gov.tw,Could not resolve host: gooold.tycg.gov.tw
govshare.nta.gov.tw,Could not resolve host: govshare.nta.gov.tw
gpkiapi.nat.gov.tw,302
gpmnet.nat.gov.tw,Could not resolve host: gpmnet.nat.gov.tw
gps.epa.gov.tw,Could not resolve host: gps.epa.gov.tw
gps.moi.gov.tw,Connection timed out after 3002 milliseconds
grants.moc.gov.tw,302
green.epb.taichung.gov.tw,200
grus.sipa.gov.tw,Could not resolve host: grus.sipa.gov.tw
gsca.nat.gov.tw,Connection timed out after 3002 milliseconds
gsnccis.chshb.gov.tw,Could not resolve host: gsnccis.chshb.gov.tw
gsnltcaudit.chshb.gov.tw,404
gsnvpn.nat.gov.tw,Connection timed out after 3002 milliseconds
gsos.moe.gov.tw,302
gtestca.nat.gov.tw,200
gw.einvoice.nat.gov.tw,Connection timed out after 3002 milliseconds
gwsm.gov.tw,Connection timed out after 3002 milliseconds
gysd.yda.gov.tw,Could not resolve host: gysd.yda.gov.tw
hakkaimpact.thcdc.hakka.gov.tw,Connection timed out after 3001 milliseconds
handicap-free.nat.gov.tw,SSL certificate problem: unable to get local issuer certificate
hanpin.moe.gov.tw,Connection timed out after 3001 milliseconds
has.cpami.gov.tw,403
hccepb.gov.tw,Connection timed out after 3001 milliseconds
hcd.ilosh.gov.tw,Could not resolve host: hcd.ilosh.gov.tw
hcd.iosh.gov.tw,Could not resolve host: hcd.iosh.gov.tw
hcd.osha.gov.tw,Connection timed out after 3002 milliseconds
hch.gov.tw,Could not resolve host: hch.gov.tw
hcqm.mohw.gov.tw,Could not resolve host: hcqm.mohw.gov.tw
hdxc.doh.gov.tw,Could not resolve host: hdxc.doh.gov.tw
hdxc.mohw.gov.tw,Could not resolve host: hdxc.mohw.gov.tw
health-school.health.ntpc.gov.tw,200
health.gov.tw,Could not resolve host: health.gov.tw
health.tfri.gov.tw,Operation timed out after 3000 milliseconds with 0 bytes received
health.tychb.gov.tw,SSL: no alternative certificate subject name matches target hostname 'health.tychb.gov.tw'
health99.doh.gov.tw,Could not resolve host: health99.doh.gov.tw
health99.hpa.gov.tw,Connection timed out after 3000 milliseconds
healthplate.tychb.gov.tw,Connection timed out after 3001 milliseconds
healthpromotion.tychb.gov.tw,SSL: no alternative certificate subject name matches target hostname 'healthpromotion.tychb.gov.tw'
hesk.intranet.rpb.gov.tw,Resolving timed out after 3000 milliseconds
hesk.rpb.gov.tw,Could not resolve host: hesk.rpb.gov.tw
hilearning.cla.gov.tw,Could not resolve host: hilearning.cla.gov.tw
hla8.hl.gov.tw,Could not resolve host: hla8.hl.gov.tw
hlrcp.hccc.gov.tw,302
hohaiyan.ntpc.gov.tw,301
home.epa.gov.tw,Resolving timed out after 3001 milliseconds
hos01p.vghks.gov.tw,Could not resolve host: hos01p.vghks.gov.tw
hotline.moi.gov.tw,Connection timed out after 3002 milliseconds
household.ptepb.gov.tw,Could not resolve host: household.ptepb.gov.tw
housemap.cpami.gov.tw,SSL: no alternative certificate subject name matches target hostname 'housemap.cpami.gov.tw'
houserent.cpami.gov.tw,Could not resolve host: houserent.cpami.gov.tw
hr.e-land.gov.tw,Connection timed out after 3002 milliseconds
hr.fsc.gov.tw,Connection timed out after 3001 milliseconds
hrpts.cla.gov.tw,Could not resolve host: hrpts.cla.gov.tw
hrpts.osha.gov.tw,Connection timed out after 3002 milliseconds
hsms.cpami.gov.tw,403
mar.doh.gov.tw,Could not resolve host: http
rao.doh.gov.tw,Could not resolve host: http
sfweb.fscey.gov.tw,Could not resolve host: http
www.moeaidb.gov.tw,Could not resolve host: http
