subdomain,http_status
autodiscover.mbsa.gov.my,"Resolving timed out after 3001 milliseconds"
emais.motac.gov.my,"Could not resolve host: emais.motac.gov.my"
eg.jpkn.sabah.gov.my,"Could not resolve host: eg.jpkn.sabah.gov.my"
epay.mpsns.gov.my,"Could not resolve host: epay.mpsns.gov.my"
efit.seda.gov.my,"200"
conference.pidm.gov.my,"Could not resolve host: conference.pidm.gov.my"
engineering.moh.gov.my,"Could not resolve host: engineering.moh.gov.my"
autodiscover.mot.gov.my,"Connection timed out after 3002 milliseconds"
elesen.finas.gov.my,"Could not resolve host: elesen.finas.gov.my"
eparlimen.motac.gov.my,"Could not resolve host: eparlimen.motac.gov.my"
elpqb.agc.gov.my,"Could not resolve host: elpqb.agc.gov.my"
epayment.mbpj.gov.my,"Could not resolve host: epayment.mbpj.gov.my"
elesen.lkim.gov.my,"Could not resolve host: elesen.lkim.gov.my"
email.mohe.gov.my,"Failed to connect to email.mohe.gov.my port 443 after 382 ms: Could not connect to server"
email.lgm.gov.my,"Could not resolve host: email.lgm.gov.my"
epay.mot.gov.my,"Could not resolve host: epay.mot.gov.my"
epayment.skmm.gov.my,"403"
epay2bpp.treasury.gov.my,"Could not resolve host: epay2bpp.treasury.gov.my"
epaymentstg.skmm.gov.my,"Could not resolve host: epaymentstg.skmm.gov.my"
ehome.kpkt.gov.my,"200"
av.lth.gov.my,"Connection timed out after 3002 milliseconds"
epbtonline.gov.my,"Could not resolve host: epbtonline.gov.my"
epermit.span.gov.my,"Could not resolve host: epermit.span.gov.my"
epbm.parlimenbelia.gov.my,"Could not resolve host: epbm.parlimenbelia.gov.my"
epayment.eroses.gov.my,"403"
employees.jpj.gov.my,"Could not resolve host: employees.jpj.gov.my"
epay.ptptn.gov.my,"Could not resolve host: epay.ptptn.gov.my"
elatihan.hasil.gov.my,"404"
epascabanjir.icu.gov.my,"Could not resolve host: epascabanjir.icu.gov.my"
epayment.mod.gov.my,"Could not resolve host: epayment.mod.gov.my"
epaymentstg.eroses.gov.my,"Could not resolve host: epaymentstg.eroses.gov.my"
epaymentstg.jsm.gov.my,"Could not resolve host: epaymentstg.jsm.gov.my"
epintas3.finet.bnm.gov.my,"Could not resolve host: epintas3.finet.bnm.gov.my"
epuspal.kkmm.gov.my,"Could not resolve host: epuspal.kkmm.gov.my"
epayment.johor.gov.my,"Could not resolve host: epayment.johor.gov.my"
epuspal.kpkk.gov.my,"Could not resolve host: epuspal.kpkk.gov.my"
ekl.mpsepang.gov.my,"200"
eroy.gov.my,"Could not resolve host: eroy.gov.my"
callcentre.icu.gov.my,"Connection timed out after 3002 milliseconds"
elejar.hasil.gov.my,"404"
cas.idfr.gov.my,"Connection timed out after 3001 milliseconds"
email.perlis.gov.my,"Could not resolve host: email.perlis.gov.my"
casht01.rurallink.gov.my,"Connection timed out after 3002 milliseconds"
enviro.doe.gov.my,"SSL certificate problem: certificate has expired"
elatihanhtha.hasil.gov.my,"404"
eshop2u.eniaga.gov.my,"Could not resolve host: eshop2u.eniaga.gov.my"
ekas.doe.gov.my,"302"
eliterasi.stats.gov.my,"SSL certificate problem: unable to get local issuer certificate"
ejinayat.islam.gov.my,"302"
ekgbaru.kpkt.gov.my,"302"
empd.gov.my,"200"
eperolehan.kejora.gov.my,"Could not resolve host: eperolehan.kejora.gov.my"
ereport.treasury.gov.my,"Could not resolve host: ereport.treasury.gov.my"
ekampus.kbs.gov.my,"200"
epermit2.dvs.gov.my,"Could not resolve host: epermit2.dvs.gov.my"
eperunding.treasury.gov.my,"Could not resolve host: eperunding.treasury.gov.my"
ebiz.lppsa.gov.my,"Could not resolve host: ebiz.lppsa.gov.my"
epayment.cidb.gov.my,"200"
esims.moha.gov.my,"Could not resolve host: esims.moha.gov.my"
espektrum.mcmc.gov.my,"Could not resolve host: espektrum.mcmc.gov.my"
espektrum.skmm.gov.my,"Could not resolve host: espektrum.skmm.gov.my"
espar.risda.gov.my,"Could not resolve host: espar.risda.gov.my"
eparlimen.kpwkm.gov.my,"302"
emaps.kpkt.gov.my,"302"
espeks.penang.gov.my,"Could not resolve host: espeks.penang.gov.my"
email.ptpk.gov.my,"302"
e-lesen.mpob.gov.my,"200"
esapa.icu.gov.my,"Could not resolve host: esapa.icu.gov.my"
esurvey.bnm.gov.my,"Could not resolve host: esurvey.bnm.gov.my"
etaksiran.mdkl.gov.my,"Could not resolve host: etaksiran.mdkl.gov.my"
epayment.hasil.gov.my,"404"
esb.myidentity.gov.my,"Could not resolve host: esb.myidentity.gov.my"
epg.rtm.gov.my,"SSL certificate problem: certificate has expired"
esscom.gov.my,"Could not resolve host: esscom.gov.my"
epaymentstg.malaysia.gov.my,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
espeks.ns.gov.my,"Could not resolve host: espeks.ns.gov.my"
excaelb1.aelb.gov.my,"Could not resolve host: excaelb1.aelb.gov.my"
espeks.melaka.gov.my,"Failed to connect to espeks.melaka.gov.my port 443 after 415 ms: Could not connect to server"
espeks.johor.gov.my,"Could not resolve host: espeks.johor.gov.my"
estrata.selangor.gov.my,"Could not resolve host: estrata.selangor.gov.my"
excaelb2.aelb.gov.my,"Could not resolve host: excaelb2.aelb.gov.my"
epeperiksaan.audit.gov.my,"200"
etms.esyariah.gov.my,"Could not resolve host: etms.esyariah.gov.my"
espeks.perak.gov.my,"Could not resolve host: espeks.perak.gov.my"
esprm.sprm.gov.my,"Could not resolve host: esprm.sprm.gov.my"
epayment.dbkl.gov.my,"200"
esd.imi.gov.my,"302"
exch03.ptgwp.gov.my,"Could not resolve host: exch03.ptgwp.gov.my"
ewarta.mara.gov.my,"SSL: no alternative certificate subject name matches target hostname 'ewarta.mara.gov.my'"
exchserver.stats.gov.my,"Could not resolve host: exchserver.stats.gov.my"
excsrvr.stats.gov.my,"Could not resolve host: excsrvr.stats.gov.my"
exchange.mosti.gov.my,"Could not resolve host: exchange.mosti.gov.my"
epenyatagaji-laporan.anm.gov.my,"302"
ccris-b2b.bnm.gov.my,"Connection timed out after 3002 milliseconds"
evetting.cgso.gov.my,"Could not resolve host: evetting.cgso.gov.my"
ccris-transfer.bnm.gov.my,"Connection timed out after 3002 milliseconds"
ccris-transfertest.bnm.gov.my,"Connection timed out after 3002 milliseconds"
ewakil.selangor.gov.my,"Could not resolve host: ewakil.selangor.gov.my"
cidb.gov.my,"Operation timed out after 3002 milliseconds with 0 bytes received"
epayment.lpjpcs.gov.my,"403"
cloud.anm.gov.my,"Connection timed out after 3002 milliseconds"
cloud.kemas.gov.my,"Connection timed out after 3002 milliseconds"
cloud.rurallink.gov.my,"Connection timed out after 3001 milliseconds"
fast.pd.bnm.gov.my,"Could not resolve host: fast.pd.bnm.gov.my"
exch02.ptgwp.gov.my,"Could not resolve host: exch02.ptgwp.gov.my"
fastbeta.bnm.gov.my,"Could not resolve host: fastbeta.bnm.gov.my"
exchcashubsvr01.doe.gov.my,"Could not resolve host: exchcashubsvr01.doe.gov.my"
fast.bnm.gov.my,"301"
emall.mtib.gov.my,"200"
epayment.maij.gov.my,"200"
fms.skmm.gov.my,"Could not resolve host: fms.skmm.gov.my"
dashboard.myresults.gov.my,"Connection timed out after 3001 milliseconds"
fossil.kettha.gov.my,"Could not resolve host: fossil.kettha.gov.my"
exhub-002.pmo.gov.my,"Could not resolve host: exhub-002.pmo.gov.my"
espkp.lpkp.gov.my,"302"
faraid.gov.my,"Could not resolve host: faraid.gov.my"
fama.gov.my,"Could not resolve host: fama.gov.my"
emaklum.anm.gov.my,"200"
exhub-001.pmo.gov.my,"Could not resolve host: exhub-001.pmo.gov.my"
ddms.mampu.gov.my,"Connection timed out after 3001 milliseconds"
elearning.hasil.gov.my,"200"
dialin.kehakiman.gov.my,"Connection timed out after 3002 milliseconds"
fpx.mpsns.gov.my,"Could not resolve host: fpx.mpsns.gov.my"
exnlb-001.pmo.gov.my,"Could not resolve host: exnlb-001.pmo.gov.my"
eservices.imi.gov.my,"200"
exmail.pmo.gov.my,"Could not resolve host: exmail.pmo.gov.my"
gentabahasa.rtm.gov.my,"Could not resolve host: gentabahasa.rtm.gov.my"
dkoop.skm.gov.my,"Connection timed out after 3001 milliseconds"
dosh.gov.my,"Connection timed out after 3001 milliseconds"
exora.mampu.gov.my,"Could not resolve host: exora.mampu.gov.my"
geodata.gov.my,"Could not resolve host: geodata.gov.my"
drmail.sprm.gov.my,"Connection timed out after 3002 milliseconds"
gios.jupem.gov.my,"Could not resolve host: gios.jupem.gov.my"
gis.mot.gov.my,"Could not resolve host: gis.mot.gov.my"
ezlabourcase.jtkswk.gov.my,"Could not resolve host: ezlabourcase.jtkswk.gov.my"
e-lesendev.mpob.gov.my,"Resolving timed out after 3000 milliseconds"
e-myra.mohe.gov.my,"Connection timed out after 3000 milliseconds"
e-payment.lktn.gov.my,"Connection timed out after 3000 milliseconds"
e-peperiksaan.moa.gov.my,"Connection timed out after 3000 milliseconds"
failback.1govuc.gov.my,"Could not resolve host: failback.1govuc.gov.my"
failback1.1govuc.gov.my,"Could not resolve host: failback1.1govuc.gov.my"
gmbo.skmm.gov.my,"Could not resolve host: gmbo.skmm.gov.my"
greenpc.kettha.gov.my,"Could not resolve host: greenpc.kettha.gov.my"
failback2.1govuc.gov.my,"Could not resolve host: failback2.1govuc.gov.my"
feedback.dvssel.gov.my,"Could not resolve host: feedback.dvssel.gov.my"
gst-evoucher.smecorp.gov.my,"Could not resolve host: gst-evoucher.smecorp.gov.my"
galaksimuzik.rtm.gov.my,"Could not resolve host: galaksimuzik.rtm.gov.my"
farmasiklt.moh.gov.my,"Could not resolve host: farmasiklt.moh.gov.my"
gayong.malaysia.gov.my,"Could not resolve host: gayong.malaysia.gov.my"
hasilonline.mdhs.gov.my,"Could not resolve host: hasilonline.mdhs.gov.my"
giapedia.pmo.gov.my,"Could not resolve host: giapedia.pmo.gov.my"
gentax.customs.gov.my,"Could not resolve host: gentax.customs.gov.my"
hasilonline.mpspk.gov.my,"403"
hasro.eniaga.gov.my,"Could not resolve host: hasro.eniaga.gov.my"
ebooking.icu.gov.my,"Connection timed out after 3001 milliseconds"
eswis.doe.gov.my,"200"
forum.customs.gov.my,"Failed to connect to forum.customs.gov.my port 443 after 438 ms: Could not connect to server"
fpx.mbi.gov.my,"Could not resolve host: fpx.mbi.gov.my"
edms.mida.gov.my,"Operation timed out after 3002 milliseconds with 0 bytes received"
epay.lppsa.gov.my,"Could not resolve host: epay.lppsa.gov.my"
fpx.jpj.gov.my,"Could not resolve host: fpx.jpj.gov.my"
edokumentender.ukas.gov.my,"Connection timed out after 3001 milliseconds"
edsl.mot.gov.my,"Connection timed out after 3002 milliseconds"
ezakat.maiamp.gov.my,"302"
exchange.lpjpcs.gov.my,"404"
hbeaufort.moh.gov.my,"Could not resolve host: hbeaufort.moh.gov.my"
hbtu.moh.gov.my,"Could not resolve host: hbtu.moh.gov.my"
hbuk.moh.gov.my,"Could not resolve host: hbuk.moh.gov.my"
gisapp.mygeoportal.gov.my,"Could not resolve host: gisapp.mygeoportal.gov.my"
efeis.bomba.gov.my,"Connection timed out after 3002 milliseconds"
git.digital.gov.my,"Could not resolve host: git.digital.gov.my"
fpxptg.pahang.gov.my,"Could not resolve host: fpxptg.pahang.gov.my"
gosmon.digital.gov.my,"Could not resolve host: gosmon.digital.gov.my"
etrans.agc.gov.my,"302"
efeis2.bomba.gov.my,"Connection timed out after 3002 milliseconds"
helpdesk.eghrmis.gov.my,"Could not resolve host: helpdesk.eghrmis.gov.my"
efirst.bnm.gov.my,"Connection timed out after 3002 milliseconds"
hag.moh.gov.my,"Could not resolve host: hag.moh.gov.my"
gstbi.customs.gov.my,"Could not resolve host: gstbi.customs.gov.my"
eps.mbsa.gov.my,"Could not resolve host: eps.mbsa.gov.my"
hampg.moh.gov.my,"Could not resolve host: hampg.moh.gov.my"
fpx.mbmb.gov.my,"Could not resolve host: fpx.mbmb.gov.my"
hjasin.moh.gov.my,"Could not resolve host: hjasin.moh.gov.my"
hkanowit.moh.gov.my,"Could not resolve host: hkanowit.moh.gov.my"
hbanting.moh.gov.my,"Could not resolve host: hbanting.moh.gov.my"
hkkb.moh.gov.my,"Could not resolve host: hkkb.moh.gov.my"
hbgjh.moh.gov.my,"Could not resolve host: hbgjh.moh.gov.my"
ezlatihan.hasil.gov.my,"302"
ezi2care.jkm.gov.my,"200"
hklg.moh.gov.my,"Could not resolve host: hklg.moh.gov.my"
hqaprai5.bnm.gov.my,"Could not resolve host: hqaprai5.bnm.gov.my"
hdok.moh.gov.my,"Could not resolve host: hdok.moh.gov.my"
gateway.jpj.gov.my,"SSL certificate problem: unable to get local issuer certificate"
hkulim.moh.gov.my,"Could not resolve host: hkulim.moh.gov.my"
hlangkawi.moh.gov.my,"Could not resolve host: hlangkawi.moh.gov.my"
hldu.moh.gov.my,"Could not resolve host: hldu.moh.gov.my"
ereporting.rmp.gov.my,"302"
gpki.mampu.gov.my,"SSL certificate problem: certificate has expired"
hmbp.moh.gov.my,"Could not resolve host: hmbp.moh.gov.my"
extranet.fama.gov.my,"404"
hoshas.moh.gov.my,"Could not resolve host: hoshas.moh.gov.my"
hpermai.moh.gov.my,"Could not resolve host: hpermai.moh.gov.my"
hoag.moh.gov.my,"Could not resolve host: hoag.moh.gov.my"
egl.eghrmis.gov.my,"Connection timed out after 3001 milliseconds"
egpa.treasury.gov.my,"Connection timed out after 3002 milliseconds"
hpd.moh.gov.my,"Could not resolve host: hpd.moh.gov.my"
hkangsar.moh.gov.my,"Could not resolve host: hkangsar.moh.gov.my"
hkgu.moh.gov.my,"Could not resolve host: hkgu.moh.gov.my"
ehelpdesk.anm.gov.my,"Connection timed out after 3001 milliseconds"
hpsf.moh.gov.my,"Could not resolve host: hpsf.moh.gov.my"
hptar.moh.gov.my,"Could not resolve host: hptar.moh.gov.my"
ez.hasil.gov.my,"302"
hsajb.moh.gov.my,"Could not resolve host: hsajb.moh.gov.my"
hsarikei.moh.gov.my,"Could not resolve host: hsarikei.moh.gov.my"
hlimbang.moh.gov.my,"Could not resolve host: hlimbang.moh.gov.my"
htampin.moh.gov.my,"Could not resolve host: htampin.moh.gov.my"
hserdang.moh.gov.my,"Could not resolve host: hserdang.moh.gov.my"
hsgbuloh.moh.gov.my,"Could not resolve host: hsgbuloh.moh.gov.my"
fpx.mpkemaman.gov.my,"SSL certificate problem: unable to get local issuer certificate"
hsgm.moh.gov.my,"Could not resolve host: hsgm.moh.gov.my"
hpontian.moh.gov.my,"Could not resolve host: hpontian.moh.gov.my"
ekasih.icu.gov.my,"Connection timed out after 3002 milliseconds"
hsnzcloud.moh.gov.my,"Could not resolve host: hsnzcloud.moh.gov.my"
hqe2.moh.gov.my,"Could not resolve host: hqe2.moh.gov.my"
hspben.moh.gov.my,"Could not resolve host: hspben.moh.gov.my"
ekewangan.terengganu.gov.my,"Resolving timed out after 3000 milliseconds"
htaa.moh.gov.my,"Could not resolve host: htaa.moh.gov.my"
hrpb.moh.gov.my,"Could not resolve host: hrpb.moh.gov.my"
hspkpyu.moh.gov.my,"Could not resolve host: hspkpyu.moh.gov.my"
hsa.moh.gov.my,"Could not resolve host: hsa.moh.gov.my"
htumpat.moh.gov.my,"Could not resolve host: htumpat.moh.gov.my"
hsah.moh.gov.my,"Could not resolve host: hsah.moh.gov.my"
hsas.moh.gov.my,"Could not resolve host: hsas.moh.gov.my"
hsbas.moh.gov.my,"Could not resolve host: hsbas.moh.gov.my"
ikim.gov.my,"Could not resolve host: ikim.gov.my"
htan.moh.gov.my,"Could not resolve host: htan.moh.gov.my"
ikn.gov.my,"Could not resolve host: ikn.gov.my"
htar.moh.gov.my,"Could not resolve host: htar.moh.gov.my"
hpitas.moh.gov.my,"Could not resolve host: hpitas.moh.gov.my"
hkemaman.moh.gov.my,"Could not resolve host: hkemaman.moh.gov.my"
htapah.moh.gov.my,"Could not resolve host: htapah.moh.gov.my"
htf.moh.gov.my,"Could not resolve host: htf.moh.gov.my"
ilink.bnm.gov.my,"Could not resolve host: ilink.bnm.gov.my"
ilink2.finet.bnm.gov.my,"Could not resolve host: ilink2.finet.bnm.gov.my"
htgkarang.moh.gov.my,"Could not resolve host: htgkarang.moh.gov.my"
hsgsiput.moh.gov.my,"Could not resolve host: hsgsiput.moh.gov.my"
ilink.finet.bnm.gov.my,"Could not resolve host: ilink.finet.bnm.gov.my"
hsibu.moh.gov.my,"Could not resolve host: hsibu.moh.gov.my"
hsi.moh.gov.my,"Could not resolve host: hsi.moh.gov.my"
imageserver.w2k.bnm.gov.my,"Could not resolve host: imageserver.w2k.bnm.gov.my"
hsmanjung.moh.gov.my,"Could not resolve host: hsmanjung.moh.gov.my"
hsnzbot.moh.gov.my,"Failed to connect to hsnzbot.moh.gov.my port 443 after 391 ms: Could not connect to server"
ekris.rurallink.gov.my,"Connection timed out after 3001 milliseconds"
elasis.sarawak.gov.my,"Operation timed out after 3000 milliseconds with 0 bytes received"
htjs.moh.gov.my,"Could not resolve host: htjs.moh.gov.my"
hwkks.moh.gov.my,"Could not resolve host: hwkks.moh.gov.my"
icuhq2.icu.gov.my,"Could not resolve host: icuhq2.icu.gov.my"
elesen.aelb.gov.my,"Connection timed out after 3002 milliseconds"
hmiri.moh.gov.my,"SSL certificate problem: certificate has expired"
htaj.moh.gov.my,"Could not resolve host: htaj.moh.gov.my"
hmas.moh.gov.my,"SSL certificate problem: certificate has expired"
frim.gov.my,"302"
hmelaka.moh.gov.my,"SSL certificate problem: certificate has expired"
intadfs.customs.gov.my,"Could not resolve host: intadfs.customs.gov.my"
emaps.elasis.sarawak.gov.my,"Connection timed out after 3000 milliseconds"
intranet.pemandu.gov.my,"Could not resolve host: intranet.pemandu.gov.my"
imex.icu.gov.my,"Could not resolve host: imex.icu.gov.my"
employee.jpj.gov.my,"Connection timed out after 3001 milliseconds"
ikonsiarawan.rtm.gov.my,"Could not resolve host: ikonsiarawan.rtm.gov.my"
htuaran.moh.gov.my,"Could not resolve host: htuaran.moh.gov.my"
enquiry.mpsj.gov.my,"Connection timed out after 3002 milliseconds"
finas.gov.my,"301"
inspira.malaysia.gov.my,"Could not resolve host: inspira.malaysia.gov.my"
iperkeso.gov.my,"Could not resolve host: iperkeso.gov.my"
htwu.moh.gov.my,"Could not resolve host: htwu.moh.gov.my"
hrpz2.moh.gov.my,"SSL certificate problem: certificate has expired"
icerveu.icu.gov.my,"Could not resolve host: icerveu.icu.gov.my"
ipfn.gov.my,"Could not resolve host: ipfn.gov.my"
ipharm.gov.my,"Could not resolve host: ipharm.gov.my"
ipharm-nibm.ipharm.gov.my,"Could not resolve host: ipharm-nibm.ipharm.gov.my"
gst.customs.gov.my,"404"
icuhq.icu.gov.my,"Could not resolve host: icuhq.icu.gov.my"
icuarc.icu.gov.my,"Could not resolve host: icuarc.icu.gov.my"
fpx.wakafselangor.gov.my,"200"
info.water.gov.my,"403"
iscaprc.bnm.gov.my,"Could not resolve host: iscaprc.bnm.gov.my"
investperak.gov.my,"Could not resolve host: investperak.gov.my"
hkotabelud.moh.gov.my,"404"
iscap.bnm.gov.my,"Could not resolve host: iscap.bnm.gov.my"
intranet.mot.gov.my,"Could not resolve host: intranet.mot.gov.my"
hmerah.moh.gov.my,"SSL certificate problem: certificate has expired"
iteps.bnm.gov.my,"Could not resolve host: iteps.bnm.gov.my"
itepsinfo.bnm.gov.my,"Could not resolve host: itepsinfo.bnm.gov.my"
ilms.agc.gov.my,"Could not resolve host: ilms.agc.gov.my"
epayment.akademisains.gov.my,"Connection timed out after 3002 milliseconds"
imr.gov.my,"Could not resolve host: imr.gov.my"
islamicbajurenang.eniaga.gov.my,"Could not resolve host: islamicbajurenang.eniaga.gov.my"
itepstest.finet.bnm.gov.my,"Could not resolve host: itepstest.finet.bnm.gov.my"
jati.kppk.gov.my,"Could not resolve host: jati.kppk.gov.my"
instun-cas-01.instun.gov.my,"Could not resolve host: instun-cas-01.instun.gov.my"
htaiping.moh.gov.my,"SSL certificate problem: certificate has expired"
hsnz2u.moh.gov.my,"200"
ipms.1govuc.gov.my,"Could not resolve host: ipms.1govuc.gov.my"
jkmnj.gov.my,"Could not resolve host: jkmnj.gov.my"
instun-cashb-01.instun.gov.my,"Could not resolve host: instun-cashb-01.instun.gov.my"
epayment.mps.gov.my,"Connection timed out after 3002 milliseconds"
hus.moh.gov.my,"SSL certificate problem: certificate has expired"
htintan.moh.gov.my,"SSL certificate problem: certificate has expired"
ipodev1.myipo.gov.my,"Could not resolve host: ipodev1.myipo.gov.my"
ipagoh.icu.gov.my,"Could not resolve host: ipagoh.icu.gov.my"
iponline.myipo.gov.my,"Could not resolve host: iponline.myipo.gov.my"
gtonline.pahang.gov.my,"SSL certificate problem: unable to get local issuer certificate"
iponlinesearch.myipo.gov.my,"Could not resolve host: iponlinesearch.myipo.gov.my"
htha.hasil.gov.my,"404"
jkrkualalangat.gov.my,"Could not resolve host: jkrkualalangat.gov.my"
epf.gov.my,"Connection timed out after 3002 milliseconds"
johor.veterinar.gov.my,"Could not resolve host: johor.veterinar.gov.my"
hrms.lppsa.gov.my,"200"
epin.stats.gov.my,"Connection timed out after 3001 milliseconds"
johorparks.gov.my,"Could not resolve host: johorparks.gov.my"
johordt.gov.my,"Could not resolve host: johordt.gov.my"
epintas.bnm.gov.my,"Connection timed out after 3002 milliseconds"
ism.gov.my,"Could not resolve host: ism.gov.my"
jommama.gov.my,"Could not resolve host: jommama.gov.my"
hebpenang.gov.my,"200"
eps.tabunghaji.gov.my,"Connection timed out after 3002 milliseconds"
jpc.online.mida.gov.my,"Could not resolve host: jpc.online.mida.gov.my"
jpnperlis.gov.my,"Could not resolve host: jpnperlis.gov.my"
eroses.gov.my,"Connection timed out after 3002 milliseconds"
inspim.gov.my,"301"
jas-mbx-01.doe.gov.my,"Could not resolve host: jas-mbx-01.doe.gov.my"
jibc.jbiotech.gov.my,"Could not resolve host: jibc.jbiotech.gov.my"
itc.gov.my,"301"
jobs.lada.gov.my,"Could not resolve host: jobs.lada.gov.my"
kakijersi.smidec.gov.my,"Could not resolve host: kakijersi.smidec.gov.my"
islam.gov.my,"SSL certificate problem: unable to get local issuer certificate"
esmup.hasil.gov.my,"Operation timed out after 3000 milliseconds with 0 bytes received"
jkjrexch1.jkjr.gov.my,"Could not resolve host: jkjrexch1.jkjr.gov.my"
jknkelantan.moh.gov.my,"Could not resolve host: jknkelantan.moh.gov.my"
kedah.veterinar.gov.my,"Could not resolve host: kedah.veterinar.gov.my"
iservices.mdks.gov.my,"Recv failure: Connexion ré-initialisée par le correspondant"
hsnzkt.moh.gov.my,"301"
kedahmuseum.gov.my,"Could not resolve host: kedahmuseum.gov.my"
jpm.eghrmis.gov.my,"Could not resolve host: jpm.eghrmis.gov.my"
kelantan.veterinar.gov.my,"Could not resolve host: kelantan.veterinar.gov.my"
espeks.kedah.gov.my,"Connection timed out after 3002 milliseconds"
espeks.kelantan.gov.my,"Connection timed out after 3000 milliseconds"
espeks.pahang.gov.my,"Connection timed out after 3001 milliseconds"
insken.gov.my,"301"
its.stats.gov.my,"SSL certificate problem: unable to get local issuer certificate"
kettha.gov.my,"Could not resolve host: kettha.gov.my"
jkr.gov.my,"Could not resolve host: jkr.gov.my"
jmm.gov.my,"Could not resolve host: jmm.gov.my"
info.frim.gov.my,"200"
espeks.selangor.gov.my,"Connection timed out after 3000 milliseconds"
espeks.perlis.gov.my,"Connection timed out after 3000 milliseconds"
espeks.terengganu.gov.my,"Connection timed out after 3001 milliseconds"
komunikasibelia.skmm.gov.my,"Could not resolve host: komunikasibelia.skmm.gov.my"
isms.stats.gov.my,"SSL certificate problem: unable to get local issuer certificate"
ipjournal.myipo.gov.my,"302"
jp.stats.gov.my,"Could not resolve host: jp.stats.gov.my"
kpdnkk.gov.my,"Could not resolve host: kpdnkk.gov.my"
espp.audit.gov.my,"Connection timed out after 3001 milliseconds"
jaik.gov.my,"200"
estatistik.dosm.gov.my,"Connection timed out after 3001 milliseconds"
jpa.gov.my,"Could not resolve host: jpa.gov.my"
kulsubmission.dbkl.gov.my,"Could not resolve host: kulsubmission.dbkl.gov.my"
kenari.malaysia.gov.my,"Could not resolve host: kenari.malaysia.gov.my"
kwpkb.gov.my,"Could not resolve host: kwpkb.gov.my"
intranet.kln.gov.my,"302"
lampuputrajaya.lampu.gov.my,"Could not resolve host: lampuputrajaya.lampu.gov.my"
lampu.gov.my,"Could not resolve host: lampu.gov.my"
kkr.gov.my,"Could not resolve host: kkr.gov.my"
kompaun-pay.mdks.gov.my,"Could not resolve host: kompaun-pay.mdks.gov.my"
karnivalpendidikan.mara.gov.my,"Could not resolve host: karnivalpendidikan.mara.gov.my"
kapas.malaysia.gov.my,"Could not resolve host: kapas.malaysia.gov.my"
kb.customs.gov.my,"Could not resolve host: kb.customs.gov.my"
hydro.gov.my,"200"
kdnmailtest.moha.gov.my,"Could not resolve host: kdnmailtest.moha.gov.my"
lbnk.gov.my,"Could not resolve host: lbnk.gov.my"
ewakaf.muip.gov.my,"Connection timed out after 3001 milliseconds"
learning.bnm.gov.my,"Could not resolve host: learning.bnm.gov.my"
korbu.malaysia.gov.my,"Could not resolve host: korbu.malaysia.gov.my"
inovasi.fama.gov.my,"200"
legacy.mail.hasil.gov.my,"Could not resolve host: legacy.mail.hasil.gov.my"
lab.digital.gov.my,"Could not resolve host: lab.digital.gov.my"
kelisa.malaysia.gov.my,"Could not resolve host: kelisa.malaysia.gov.my"
kesklia.moh.gov.my,"Could not resolve host: kesklia.moh.gov.my"
kfrfid.moha.gov.my,"Could not resolve host: kfrfid.moha.gov.my"
kfeportal.moha.gov.my,"Could not resolve host: kfeportal.moha.gov.my"
kln.gov.my,"Could not resolve host: kln.gov.my"
ixora.spp.gov.my,"302"
kms.nuclearmalaysia.gov.my,"Could not resolve host: kms.nuclearmalaysia.gov.my"
kln.mod.gov.my,"Could not resolve host: kln.mod.gov.my"
kompetensi.moh.gov.my,"Could not resolve host: kompetensi.moh.gov.my"
kedahlib.gov.my,"403"
jknkedah.moh.gov.my,"200"
login.customs.gov.my,"Could not resolve host: login.customs.gov.my"
jomla.tourism.gov.my,"302"
jknmelaka.moh.gov.my,"302"
jknperlis.moh.gov.my,"301"
krste.mastic.gov.my,"Could not resolve host: krste.mastic.gov.my"
jpbdselangor.gov.my,"301"
legacy.selangor.gov.my,"Could not resolve host: legacy.selangor.gov.my"
legacy.sprm.gov.my,"Could not resolve host: legacy.sprm.gov.my"
legacy.skm.gov.my,"Could not resolve host: legacy.skm.gov.my"
lpkp2u.mecd.gov.my,"Could not resolve host: lpkp2u.mecd.gov.my"
lpt2.gov.my,"Could not resolve host: lpt2.gov.my"
kijang2u.bnm.gov.my,"200"
lrk.skmm.gov.my,"Could not resolve host: lrk.skmm.gov.my"
luas.gov.my,"Could not resolve host: luas.gov.my"
lync.dca.gov.my,"Could not resolve host: lync.dca.gov.my"
jknsarawak.moh.gov.my,"301"
lyncadmin.kettha.gov.my,"Could not resolve host: lyncadmin.kettha.gov.my"
jupem.gov.my,"SSL certificate problem: unable to get local issuer certificate"
lyncdialin.hasil.gov.my,"Could not resolve host: lyncdialin.hasil.gov.my"
laporan.sarawak.esyariah.gov.my,"Could not resolve host: laporan.sarawak.esyariah.gov.my"
laporan.terengganu.esyariah.gov.my,"Could not resolve host: laporan.terengganu.esyariah.gov.my"
legacy.doe.gov.my,"Could not resolve host: legacy.doe.gov.my"
lyncdiscover.lth.gov.my,"Could not resolve host: lyncdiscover.lth.gov.my"
legacy.pmo.gov.my,"Could not resolve host: legacy.pmo.gov.my"
kedah.gov.my,"301"
legacy.instun.gov.my,"Could not resolve host: legacy.instun.gov.my"
lyncmeet.hasil.gov.my,"Could not resolve host: lyncmeet.hasil.gov.my"
jtkswk.gov.my,"302"
jakoa.gov.my,"301"
