subdomain,http_status,mx
grc.mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
grweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
gtm.mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
gu-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
gu-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
guangzhou-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
guangzhou-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
guweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
gvweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
gzweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
hb-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
hb-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
hbweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
hc-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
hc-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
hcweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
hg-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
hg-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
hgweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
hiroshima-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
hiroshima-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
hiweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
hkg-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
hkg-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
hkg.mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
hkweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
hl-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
hl-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
hlweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
hn-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
hn-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
hnd.mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
hnweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
hqportal.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
hrms.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
hrv.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
hs-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
hs-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
hsweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
hu-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
hu-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
hun.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
huweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ib-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ib-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ibweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
id-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
id-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
idn.mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
idweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ik-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ik-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ikweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
il-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
il-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ilweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
in-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
in-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ind-chennai.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ind-mumbai.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ind.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
insight.mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
insight2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
intelli.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
inweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ipabroad.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ipdomestic.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ipint.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
iq-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
iq-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
iqweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ir-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ir-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
irl.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
irn.mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
irq.mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
irweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
is-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
is-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
isr.mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
isweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
it-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
it-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ita-milano.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ita-vatican.mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
ita.mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
itweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
iv-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
iv-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ivweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
jam.mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
jaweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
jd-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
jd-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
jdweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
jm-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
jm-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
jmweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
jo-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
jo-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
jor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
joweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
jpn-fukuoka.mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
jpn-hiroshima.mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
jpn-kobe.mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
jpn-nagoya.mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
jpn-niigata.mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
jpn-osaka.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
jpn-sapporo.mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
jpn-sendai.mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
jpn-tokyo.mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
jpn-yokohama.mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
ka-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ka-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kaweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kaz-almaty.mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
kaz.mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
kbweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ke-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ke-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ken.mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
keweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kgz.mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
khm.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kkweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kms.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kobe-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kobe-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
korwork.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
korwork2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kp-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kp-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kpweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kr-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kr-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
krweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ku-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ku-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kuweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kwt.mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
ky-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ky-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kyweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kz-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kz-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kzweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
la-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
la-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lao.mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
laweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lb-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lb-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lbn.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lbweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lby.mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
lg-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lg-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lgweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
libs.mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
lka.mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
log.mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
lp-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lp-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lpweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ls-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ls-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lsweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lt-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lt-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ltweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lv-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lv-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lvweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lx-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lx-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lxweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ly-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ly-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lyweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ma-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ma-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mailer.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
maintest.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mar.mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
maweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mcms.mofa.go.kr,ConnectException > ClosedChannelException,
mdm.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
me-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
me-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mel.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
meweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mex.mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
mg-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mg-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mgweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
minwon.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
missiontoeu.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ml-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ml-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mlweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mmr.mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
mn-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mn-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mng.mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
mnweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mo-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mo-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mofa-file.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mofa.go.kr,SSLHandshakeException: (certificate_unknown) PKIX path building failed: sun.security.provider.certpath.SunCertPathBuilderException: unable to find valid certification path to requested target,10 antispam.mofa.go.kr.
mofabdi.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
moscow-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
moscow-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
moweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mportal.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mportal2.mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
mrs.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ms-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ms-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
msg.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
msweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mu-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mu-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
muweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mx-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mx-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mxweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mys.mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
mz-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mz-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mz.mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
mzweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nagoya-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nagoya-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
napeople.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nga-abuja.mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
nga-lagos.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ngweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nic.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
niigata-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
niigata-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
niweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nj-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nj-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
njweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nld.mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
nm-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nm-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nma.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nmsg.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nmweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nor.mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
np-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
np-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
npl.mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
npweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nr-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nr-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nrweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nt-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nt-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ntweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nu-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nu-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nuweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ny-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ny-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nyweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nz-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nz-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nzl-auckland.mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
nzl-wellington.mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
nzweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
oc-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
oc-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ocweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
oecd.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
om-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
om-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
omn.mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
omweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
opendiplomaticarchives.mofa.go.kr,403,
osaka-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
osaka-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
osweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
overseas.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pa-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pa-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pak-islamabad.mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
pak-karachi.mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
pan.mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
paweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pb-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pb-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pbweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pd-file1.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pd-file2.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pdweditor.mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
