subdomain,http_status
www.kcc.gov.zm,"Could not resolve host: www.kcc.gov.zm"
www.kch.gov.zm,"Could not resolve host: www.kch.gov.zm"
webmail.zaqa.gov.zm,"500"
webmail.offgrid.gov.zm,"SSL certificate problem: certificate has expired"
www.kmtc.gov.zm,"Could not resolve host: www.kmtc.gov.zm"
moh.gov.zm,"SSL certificate problem: unable to get local issuer certificate"
www.helpdesk.zaqa.gov.zm,"Could not resolve host: www.helpdesk.zaqa.gov.zm"
www.lgmis.gov.zm,"Could not resolve host: www.lgmis.gov.zm"
nao.gov.zm,"200"
www.kumawaphotography.zaqa.gov.zm,"Could not resolve host: www.kumawaphotography.zaqa.gov.zm"
www.jobs.gov.zm,"Could not resolve host: www.jobs.gov.zm"
webdisk.sapp.gov.zm,"Could not resolve host: webdisk.sapp.gov.zm"
www.ltc.gov.zm,"Could not resolve host: www.ltc.gov.zm"
www.helpesk.zaqa.gov.zm,"403"
webdisk.nao.gov.zm,"401"
www.dynamicdesignltd.zaqa.gov.zm,"403"
www.fic.gov.zm,"Could not resolve host: www.fic.gov.zm"
www.2020-iaos-isi.zamstats.gov.zm,"Could not resolve host: www.2020-iaos-isi.zamstats.gov.zm"
webmail.nydc.gov.zm,"SSL certificate problem: certificate has expired"
www.extranet.fic.gov.zm,"Could not resolve host: www.extranet.fic.gov.zm"
www.cms.cityofndola.gov.zm,"Could not resolve host: www.cms.cityofndola.gov.zm"
www.lcc.gov.zm,"200"
mail.ago.gov.zm,"Connection timed out after 3001 milliseconds"
www.ipocc.grz.gov.zm,"Could not resolve host: www.ipocc.grz.gov.zm"
www.cabinet.gov.zm,"SSL certificate problem: unable to get local issuer certificate"
www.census.zamstats.gov.zm,"Could not resolve host: www.census.zamstats.gov.zm"
www.cbt.gov.zm,"SSL certificate problem: unable to get local issuer certificate"
www.itezhitezhicouncil.gov.zm,"SSL certificate problem: unable to get local issuer certificate"
webdisk.uthlabs.gov.zm,"401"
www.mail.parliament.gov.zm,"Could not resolve host: www.mail.parliament.gov.zm"
www.eas.gov.zm,"SSL certificate problem: unable to get local issuer certificate"
www.chibombocouncil.gov.zm,"SSL certificate problem: unable to get local issuer certificate"
mail.kth.gov.zm,"Resolving timed out after 3000 milliseconds"
mail.mcdss.gov.zm,"Connection timed out after 3001 milliseconds"
www.fax2mail-csid5645344376.chingolacouncil.gov.zm,"Could not resolve host: www.fax2mail-csid5645344376.chingolacouncil.gov.zm"
mail.mcdsw.gov.zm,"Connection timed out after 3001 milliseconds"
mail.moh.gov.zm,"Connection timed out after 3001 milliseconds"
mail.moe.gov.zm,"Connection timed out after 3001 milliseconds"
www.moa.gov.zm,"Could not resolve host: www.moa.gov.zm"
www.mobilepay.kcc.gov.zm,"Could not resolve host: www.mobilepay.kcc.gov.zm"
www.gender.gov.zm,"SSL certificate problem: unable to get local issuer certificate"
rpa.gov.zm,"200"
www.agriculture.gov.zm,"SSL certificate problem: unable to get local issuer certificate"
mail.roads.gov.zm,"Connection timed out after 3001 milliseconds"
webmail.nao.gov.zm,"200"
www.miningcadastre.gov.zm,"Could not resolve host: www.miningcadastre.gov.zm"
www.mail.grz.gov.zm,"Could not resolve host: www.mail.grz.gov.zm"
www.mail.moe.gov.zm,"Could not resolve host: www.mail.moe.gov.zm"
www.kalulushicouncil.gov.zm,"SSL certificate problem: unable to get local issuer certificate"
www.mail.moh.gov.zm,"Could not resolve host: www.mail.moh.gov.zm"
www.arts.gov.zm,"302"
webmail.uthlabs.gov.zm,"200"
www.msmh.gov.zm,"Could not resolve host: www.msmh.gov.zm"
mailhost.mcti.gov.zm,"Connection timed out after 3000 milliseconds"
mcdmch.gov.zm,"Connection timed out after 3000 milliseconds"
mcdsw.gov.zm,"Connection timed out after 3001 milliseconds"
www.helsb.gov.zm,"200"
www.mufuliramunicipalcouncil.gov.zm,"Could not resolve host: www.mufuliramunicipalcouncil.gov.zm"
www.mlg.gov.zm,"Failed to connect to www.mlg.gov.zm port 443 after 375 ms: Could not connect to server"
www.esapp.gov.zm.sapp.gov.zm,"Could not resolve host: www.esapp.gov.zm.sapp.gov.zm"
www.moh.gov.zm,"Could not resolve host: www.moh.gov.zm"
www.namwaladistrictcouncil.gov.zm,"Could not resolve host: www.namwaladistrictcouncil.gov.zm"
www.mail.nao.gov.zm,"Could not resolve host: www.mail.nao.gov.zm"
moh-kfk01.moh.gov.zm,"Connection timed out after 3002 milliseconds"
mwana.moh.gov.zm,"Connection timed out after 3002 milliseconds"
www.lua.gov.zm,"SSL certificate problem: unable to get local issuer certificate"
www.lsk.gov.zm,"SSL certificate problem: unable to get local issuer certificate"
www.lyncwebext.grz.gov.zm,"Could not resolve host: www.lyncwebext.grz.gov.zm"
www.mail.mibs.gov.zm,"Could not resolve host: www.mail.mibs.gov.zm"
www.moha.gov.zm,"Could not resolve host: www.moha.gov.zm"
ndf.gov.zm,"Connection timed out after 3001 milliseconds"
www.luanocouncil.gov.zm,"SSL certificate problem: unable to get local issuer certificate"
www.payments.kcc.gov.zm,"Could not resolve host: www.payments.kcc.gov.zm"
www.payment.kcc.gov.zm,"Could not resolve host: www.payment.kcc.gov.zm"
www.nationalregistration.gov.zm,"Could not resolve host: www.nationalregistration.gov.zm"
npa.gov.zm,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.mail.roads.gov.zm,"Could not resolve host: www.mail.roads.gov.zm"
www.mrang.gov.zm,"Could not resolve host: www.mrang.gov.zm"
www.kaza.zambiaimmigration.gov.zm,"Could not resolve host: www.kaza.zambiaimmigration.gov.zm"
webconf.grz.gov.zm,"SSL certificate problem: unable to get local issuer certificate"
www.mndp.gov.zm,"SSL: no alternative certificate subject name matches target hostname 'www.mndp.gov.zm'"
www.scci.gov.zm,"Could not resolve host: www.scci.gov.zm"
www.moe.gov.zm,"SSL certificate problem: unable to get local issuer certificate"
www.mcti.gov.zm,"SSL certificate problem: unable to get local issuer certificate"
www.mcdss.gov.zm,"SSL certificate problem: unable to get local issuer certificate"
www.s3p.gov.zm,"Could not resolve host: www.s3p.gov.zm"
www.statehouse.gov.zm,"Could not resolve host: www.statehouse.gov.zm"
www.mfl.gov.zm,"SSL certificate problem: unable to get local issuer certificate"
www.s3pebudget.s3p.gov.zm,"Could not resolve host: www.s3pebudget.s3p.gov.zm"
www.tourismlevy.gov.zm,"Could not resolve host: www.tourismlevy.gov.zm"
www.testing.kcc.gov.zm,"Could not resolve host: www.testing.kcc.gov.zm"
www.mlss.gov.zm,"SSL certificate problem: unable to get local issuer certificate"
www.mlnr.gov.zm,"SSL certificate problem: unable to get local issuer certificate"
www.mmmd.gov.zm,"SSL certificate problem: unable to get local issuer certificate"
www.westernprovince.gov.zm,"Could not resolve host: www.westernprovince.gov.zm"
www.zambiaprison.gov.zm,"Could not resolve host: www.zambiaprison.gov.zm"
www.mod.gov.zm,"SSL certificate problem: unable to get local issuer certificate"
rda-ex1.roads.gov.zm,"Connection timed out after 3002 milliseconds"
www.nws.gov.zm,"Failed to connect to www.nws.gov.zm port 443 after 402 ms: Could not connect to server"
redcap.moh.gov.zm,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.moh-ex2.moh.gov.zm,"Could not resolve host: www.moh-ex2.moh.gov.zm"
www.nao.gov.zm,"Could not resolve host: www.nao.gov.zm"
sample.kth.gov.zm,"Resolving timed out after 3001 milliseconds"
www.muc.gov.zm,"SSL certificate problem: unable to get local issuer certificate"
www.zamportal.gov.zm,"Could not resolve host: www.zamportal.gov.zm"
sclabtrans.moh.gov.zm,"Connection timed out after 3002 milliseconds"
www.zambiatradeportal.gov.zm,"200"
sip.cabinet.gov.zm,"Connection timed out after 3000 milliseconds"
zambiaprison.gov.zm,"Could not resolve host: zambiaprison.gov.zm"
sip.ceegict.gov.zm,"Connection timed out after 3000 milliseconds"
www.pending.zaqa.gov.zm,"403"
www.oppz.gov.zm,"SSL certificate problem: unable to get local issuer certificate"
www.moj.gov.zm,"SSL certificate problem: unable to get local issuer certificate"
sip.gender.gov.zm,"Connection timed out after 3000 milliseconds"
www.zaqa.gov.zm,"Could not resolve host: www.zaqa.gov.zm"
sip.mcti.gov.zm,"Connection timed out after 3000 milliseconds"
webmail.sapp.gov.zm,"Could not resolve host: webmail.sapp.gov.zm"
www.sh.gov.zm,"SSL certificate problem: unable to get local issuer certificate"
sip.mibs.gov.zm,"Connection timed out after 3000 milliseconds"
www.shibuyunjicouncil.gov.zm,"SSL certificate problem: unable to get local issuer certificate"
sip.mlnrep.gov.zm,"Connection timed out after 3001 milliseconds"
sip.mlss.gov.zm,"Connection timed out after 3000 milliseconds"
www.ovp.gov.zm,"SSL certificate problem: unable to get local issuer certificate"
zambiatradeportal.gov.zm,"200"
www.mws.gov.zm,"SSL certificate problem: unable to get local issuer certificate"
sip.mofa.gov.zm,"Connection timed out after 3000 milliseconds"
sip.mof.gov.zm,"Connection timed out after 3001 milliseconds"
www.southern.zmd.gov.zm,"Could not resolve host: www.southern.zmd.gov.zm"
www.vss.zaqa.gov.zm,"200"
sip.myscd.gov.zm,"Connection timed out after 3000 milliseconds"
sms.moh.gov.zm,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.nor.gov.zm,"SSL certificate problem: unable to get local issuer certificate"
zampay.gsb.gov.zm,"Could not resolve host: zampay.gsb.gov.zm"
www.sou.gov.zm,"SSL certificate problem: unable to get local issuer certificate"
systemuser.kth.gov.zm,"Resolving timed out after 3000 milliseconds"
www.tevetbursary.mohe.gov.zm,"Could not resolve host: www.tevetbursary.mohe.gov.zm"
www.e.sapp.gov.zm,"Could not resolve host: www.e.sapp.gov.zm"
tevetbursary.mohe.gov.zm,"Connection timed out after 3002 milliseconds"
www.wes.gov.zm,"SSL certificate problem: unable to get local issuer certificate"
www.uthlabs.gov.zm,"Failed to connect to www.uthlabs.gov.zm port 443 after 797 ms: Could not connect to server"
zamstats.gov.zm,"Could not resolve host: zamstats.gov.zm"
www.zmd.gov.zm,"SSL: no alternative certificate subject name matches target hostname 'www.zmd.gov.zm'"
www.szi.gov.zm,"SSL certificate problem: unable to get local issuer certificate"
www.zqmis.zaqa.gov.zm,"403"
webdisk.kth.gov.zm,"Resolving timed out after 3001 milliseconds"
webdisk.ndf.gov.zm,"Connection timed out after 3002 milliseconds"
zaqa.gov.zm,"301"
zeir.moh.gov.zm,"SSL: no alternative certificate subject name matches target hostname 'zeir.moh.gov.zm'"
www.offgrid.gov.zm,"200"
www.psmd.gov.zm,"SSL certificate problem: unable to get local issuer certificate"
www.zesw.gov.zm,"200"
zamportal.gov.zm,"200"
zambiacorrections.gov.zm,"SSL certificate problem: unable to get local issuer certificate"
www.acc.gov.zm,"301"
webmail.kth.gov.zm,"Resolving timed out after 3000 milliseconds"
webmail.ndf.gov.zm,"Connection timed out after 3000 milliseconds"
zambiaimmigration.gov.zm,"200"
www.accesspoint.kth.gov.zm,"Resolving timed out after 3000 milliseconds"
zesw.gov.zm,"200"
www.sapp.gov.zm,"Could not resolve host: www.sapp.gov.zm"
www.pqpszambia.gov.zm,"Could not resolve host: www.pqpszambia.gov.zm"
www.csc.gov.zm,"Connection timed out after 3000 milliseconds"
www.grz.gov.zm,"Connection timed out after 3001 milliseconds"
www.hms.kth.gov.zm,"Resolving timed out after 3000 milliseconds"
zmd.gov.zm,"200"
zims.zambiaimmigration.gov.zm,"200"
www.rpa.gov.zm,"301"
www.kcnmsys.kth.gov.zm,"Resolving timed out after 3001 milliseconds"
www.kcnmsystem.kth.gov.zm,"Resolving timed out after 3001 milliseconds"
www.kth.gov.zm,"Resolving timed out after 3001 milliseconds"
www.kthpos.kth.gov.zm,"Resolving timed out after 3001 milliseconds"
www.mail.npa.gov.zm,"Resolving timed out after 3001 milliseconds"
www.mcdmch.gov.zm,"Connection timed out after 3002 milliseconds"
zamnotify.gsb.gov.zm,"404"
www.mcdsw.gov.zm,"Connection timed out after 3001 milliseconds"
zampass.gsb.gov.zm,"404"
zampayapi.gsb.gov.zm,"503"
zamsignapi.gsb.gov.zm,"404"
www.mhid.gov.zm,"Connection timed out after 3002 milliseconds"
www.mibs.gov.zm,"Connection timed out after 3002 milliseconds"
www.zambiacorrections.gov.zm,"SSL certificate problem: unable to get local issuer certificate"
www.mlgh.gov.zm,"Connection timed out after 3002 milliseconds"
zigs.eservices.gov.zm,"301"
www.mngra.gov.zm,"Connection timed out after 3002 milliseconds"
www.mocta.gov.zm,"Connection timed out after 3000 milliseconds"
zamdata.gsb.gov.zm,"404"
www.mof.gov.zm,"Connection timed out after 3001 milliseconds"
www.mofa.gov.zm,"Connection timed out after 3001 milliseconds"
www.moge.gov.zm,"Connection timed out after 3001 milliseconds"
www.mohe.gov.zm,"Connection timed out after 3001 milliseconds"
www.mota.gov.zm,"Connection timed out after 3001 milliseconds"
www.mtc.gov.zm,"Connection timed out after 3001 milliseconds"
www.mwdsep.gov.zm,"Connection timed out after 3001 milliseconds"
www.myscd.gov.zm,"Connection timed out after 3000 milliseconds"
www.ndf.gov.zm,"Connection timed out after 3001 milliseconds"
www.nydc.gov.zm,"Connection timed out after 3002 milliseconds"
www.sample.kth.gov.zm,"Resolving timed out after 3001 milliseconds"
www.systemuser.kth.gov.zm,"Resolving timed out after 3000 milliseconds"
www.tsc.gov.zm,"Connection timed out after 3002 milliseconds"
www.zamstats.gov.zm,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.zari.gov.zm,"Operation timed out after 3002 milliseconds with 0 bytes received"
zims-mof.zambiaimmigration.gov.zm,"Connection timed out after 3001 milliseconds"
zqmis.zaqa.gov.zm,"Operation timed out after 3000 milliseconds with 0 bytes received"
