subdomain,http_status
dialin.opfb.bmvit.gv.at,Connection timed out after 3002 milliseconds
dialin.stmk.gv.at,200
dietach.ooe.gv.at,Could not resolve host: dietach.ooe.gv.at
digitaleagenda-sectest.wien.gv.at,Could not resolve host: digitaleagenda-sectest.wien.gv.at
digitales.oesterreich.gv.at,301
digitalroadmap.edi.gv.at,Could not resolve host: digitalroadmap.edi.gv.at
digitalroadmap.gv.at,301
diglaviepweb01.intern.archiv.gv.at,Could not resolve host: diglaviepweb01.intern.archiv.gv.at
diglavietweb01.intern.archiv.gv.at,Could not resolve host: diglavietweb01.intern.archiv.gv.at
directa.wien.gv.at,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name
diresy-test.bka.gv.at,Could not resolve host: diresy-test.bka.gv.at
diresy.bka.gv.at,Could not resolve host: diresy.bka.gv.at
disco.test.portalverbund.gv.at,Could not resolve host: disco.test.portalverbund.gv.at
display.traiskirchen.gv.at,302
distanz.noel.gv.at,SSL certificate problem: unable to get local issuer certificate
dlr.bmwfj.gv.at,Could not resolve host: dlr.bmwfj.gv.at
dlr.bmwfw.gv.at,Could not resolve host: dlr.bmwfw.gv.at
dls-jobboerse.bmwa.gv.at,Could not resolve host: dls-jobboerse.bmwa.gv.at
docman.bmg.gv.at,Failed to connect to docman.bmg.gv.at port 443 after 85 ms: Could not connect to server
docs.innsbruck.gv.at,Could not resolve host: docs.innsbruck.gv.at
doris.ooe.gv.at,200
ds.test.portalverbund.gv.at,Could not resolve host: ds.test.portalverbund.gv.at
dsb.gv.at,200
dusika-qm.wien.gv.at,Could not resolve host: dusika-qm.wien.gv.at
dusika.wien.gv.at,Could not resolve host: dusika.wien.gv.at
dvr-awp.dsb.gv.at,Could not resolve host: dvr-awp.dsb.gv.at
dvr-awp.entw.dsb.gv.at,Could not resolve host: dvr-awp.entw.dsb.gv.at
dvr-awp.test.dsb.gv.at,Could not resolve host: dvr-awp.test.dsb.gv.at
dvr.dsb.gv.at,Could not resolve host: dvr.dsb.gv.at
dvr.dsk.gv.at,Could not resolve host: dvr.dsk.gv.at
dvr.entw.dsb.gv.at,Could not resolve host: dvr.entw.dsb.gv.at
dvr.entw.dsk.gv.at,Could not resolve host: dvr.entw.dsk.gv.at
dvr.test.dsb.gv.at,Could not resolve host: dvr.test.dsb.gv.at
dvr.test.dsk.gv.at,Could not resolve host: dvr.test.dsk.gv.at
e-begutachtung.brz.gv.at,Could not resolve host: e-begutachtung.brz.gv.at
e-formulare.noe.gv.at,SSL certificate problem: unable to get local issuer certificate
e-formulare.noel.gv.at,SSL certificate problem: unable to get local issuer certificate
e-gov.ooe.gv.at,200
e-gov2.ooe.gv.at,Could not resolve host: e-gov2.ooe.gv.at
e-shop.gv.at,Could not resolve host: e-shop.gv.at
e-vat.bmf.gv.at,Could not resolve host: e-vat.bmf.gv.at
eap.tirol.gv.at,302
eas-dev.bmvit.gv.at,Could not resolve host: eas-dev.bmvit.gv.at
eas.bmvit.gv.at,Could not resolve host: eas.bmvit.gv.at
eas.bmwfw.gv.at,Could not resolve host: eas.bmwfw.gv.at
ebms.tirol.gv.at,Could not resolve host: ebms.tirol.gv.at
eccairs.bmvit.gv.at,Connection timed out after 3001 milliseconds
echo.test.portalverbund.gv.at,Could not resolve host: echo.test.portalverbund.gv.at
ecsp.bbg.gv.at,Connection timed out after 3002 milliseconds
edge.ktn.gv.at,Could not resolve host: edge.ktn.gv.at
edge01.ktn.gv.at,Could not resolve host: edge01.ktn.gv.at
edge02.ktn.gv.at,Could not resolve host: edge02.ktn.gv.at
edi.gv.at,Could not resolve host: edi.gv.at
edu-ldap.bmb.gv.at,Could not resolve host: edu-ldap.bmb.gv.at
edu-ldap.bmbf.gv.at,SSL: no alternative certificate subject name matches target hostname 'edu-ldap.bmbf.gv.at'
edu-ldap.bmukk.gv.at,Could not resolve host: edu-ldap.bmukk.gv.at
educard.lsr-bgld.gv.at,200
eduportal.bmbf.gv.at,Could not resolve host: eduportal.bmbf.gv.at
efre.gv.at,Could not resolve host: efre.gv.at
efss.wien.gv.at,Could not resolve host: efss.wien.gv.at
eggern.gv.at,SSL: no alternative certificate subject name matches target hostname 'eggern.gv.at'
egiz.gv.at,301
egov-test.stmk.gv.at,Could not resolve host: egov-test.stmk.gv.at
egov.graz.gv.at,301
egov.rtr.gv.at,Could not resolve host: egov.rtr.gv.at
egov.seiersberg-pirka.gv.at,Could not resolve host: egov.seiersberg-pirka.gv.at
egov.stmk.gv.at,302
egov.vorarlberg.gv.at,Could not resolve host: egov.vorarlberg.gv.at
egov.zillingdorf.gv.at,SSL: no alternative certificate subject name matches target hostname 'egov.zillingdorf.gv.at'
egovlabs.gv.at,Connection timed out after 3002 milliseconds
egovservices.graz.gv.at,Connection timed out after 3002 milliseconds
egovtest.stmk.gv.at,302
ehealth.gv.at,Could not resolve host: ehealth.gv.at
ehvd.gesundheit.gv.at,Could not resolve host: ehvd.gesundheit.gv.at
ehvdws.gesundheit.gv.at,Could not resolve host: ehvdws.gesundheit.gv.at
eib-op.elak.gv.at,200
eibiswald.gv.at,Could not resolve host: eibiswald.gv.at
elak-ext.cio.gv.at,Could not resolve host: elak-ext.cio.gv.at
elak-ext2.cio.gv.at,Could not resolve host: elak-ext2.cio.gv.at
elak.laab-walde.gv.at,Could not resolve host: elak.laab-walde.gv.at
elakzs.magwien.gv.at,403
elbigenalp.tirol.gv.at,Could not resolve host: elbigenalp.tirol.gv.at
elga-aktiv.gv.at,301
elga-online.gv.at,Could not resolve host: elga-online.gv.at
elga.gv.at,301
elvisbasis.ooe.gv.at,Could not resolve host: elvisbasis.ooe.gv.at
email.ried.gv.at,Failed to connect to email.ried.gv.at port 443 after 73 ms: Could not connect to server
emm.magwien.gv.at,Could not resolve host: emm.magwien.gv.at
emm.wien.gv.at,Could not resolve host: emm.wien.gv.at
ems-labor.ehealth.gv.at,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A000119:SSL routines::decryption failed or bad record mac, errno 0"
en.brz.gv.at,301
energie.innsbruck.gv.at,301
english.bmf.gv.at,302
ennsdorf.gv.at,302
enterpriseenrollment.wien.gv.at,Could not resolve host: enterpriseenrollment.wien.gv.at
entw.capricorn2013.extra.bmlv.gv.at,Could not resolve host: entw.capricorn2013.extra.bmlv.gv.at
entw.erecht.intra.gv.at,Could not resolve host: entw.erecht.intra.gv.at
entw.eurad10.extra.bmlv.gv.at,Could not resolve host: entw.eurad10.extra.bmlv.gv.at
entw.eures.extra.bmlv.gv.at,Could not resolve host: entw.eures.extra.bmlv.gv.at
entw.extra.bmlv.gv.at,Could not resolve host: entw.extra.bmlv.gv.at
entw.infoo.extra.bmlv.gv.at,Could not resolve host: entw.infoo.extra.bmlv.gv.at
entw.jgbnoe.extra.bmlv.gv.at,Could not resolve host: entw.jgbnoe.extra.bmlv.gv.at
entw.lernen.extra.bmlv.gv.at,Could not resolve host: entw.lernen.extra.bmlv.gv.at
entw.mila.extra.bmlv.gv.at,Could not resolve host: entw.mila.extra.bmlv.gv.at
entw.milizexperten-ikt.extra.bmlv.gv.at,Could not resolve host: entw.milizexperten-ikt.extra.bmlv.gv.at
entw.milkdonoe.extra.bmlv.gv.at,Could not resolve host: entw.milkdonoe.extra.bmlv.gv.at
entw.milmet.extra.bmlv.gv.at,Could not resolve host: entw.milmet.extra.bmlv.gv.at
entw.mountaintraining.extra.bmlv.gv.at,Could not resolve host: entw.mountaintraining.extra.bmlv.gv.at
entw.oebhdenkmal.extra.bmlv.gv.at,Could not resolve host: entw.oebhdenkmal.extra.bmlv.gv.at
entw.skfuekdo.extra.bmlv.gv.at,Could not resolve host: entw.skfuekdo.extra.bmlv.gv.at
entw.taf.extra.bmlv.gv.at,Could not resolve host: entw.taf.extra.bmlv.gv.at
entw.thermilak.extra.bmlv.gv.at,Could not resolve host: entw.thermilak.extra.bmlv.gv.at
entw.vor.extra.bmlv.gv.at,Could not resolve host: entw.vor.extra.bmlv.gv.at
entw.zentdok.extra.bmlv.gv.at,Could not resolve host: entw.zentdok.extra.bmlv.gv.at
eportal.bmbwk.gv.at,Could not resolve host: eportal.bmbwk.gv.at
eprocbl.magwien.gv.at,Could not resolve host: eprocbl.magwien.gv.at
eprocpl.magwien.gv.at,Could not resolve host: eprocpl.magwien.gv.at
er.bbg.gv.at,302
era.gv.at,200
erechnung.gv.at,Could not resolve host: erechnung.gv.at
erecht.intra.gv.at,Could not resolve host: erecht.intra.gv.at
erecht.magwien.gv.at,Could not resolve host: erecht.magwien.gv.at
erecht.wien.gv.at,Could not resolve host: erecht.wien.gv.at
erfassung.ris.bka.gv.at,Could not resolve host: erfassung.ris.bka.gv.at
erfassung.test.ris.bka.gv.at,Could not resolve host: erfassung.test.ris.bka.gv.at
erhebung-uploads.bmb.gv.at,200
erhebung.bmbf.gv.at,Could not resolve host: erhebung.bmbf.gv.at
ernsthofen.gv.at,200
error.bmlv.gv.at,Could not resolve host: error.bmlv.gv.at
error.bmlvs.gv.at,Could not resolve host: error.bmlvs.gv.at
ersb.gv.at,Could not resolve host: ersb.gv.at
erster-weltkrieg.wien.gv.at,Could not resolve host: erster-weltkrieg.wien.gv.at
ertl.gv.at,200
erv-zuse-kopplung.brz.gv.at,Connection timed out after 3002 milliseconds
erv-zuse-qs-kopplung.brz.gv.at,Connection timed out after 3002 milliseconds
esa-ca.ooe.gv.at,Connection timed out after 3002 milliseconds
esa.lsr-ooe.gv.at,Could not resolve host: esa.lsr-ooe.gv.at
esa.ooe.gv.at,200
esa1.lsr-ooe.gv.at,Could not resolve host: esa1.lsr-ooe.gv.at
esa1.ooe.gv.at,200
esa2.lsr-ooe.gv.at,Could not resolve host: esa2.lsr-ooe.gv.at
esa2.ooe.gv.at,200
esdb.bev.gv.at,Could not resolve host: esdb.bev.gv.at
esgv.justiz.gv.at,302
euratsfeld.gv.at,200
eures.extra.bmlv.gv.at,Could not resolve host: eures.extra.bmlv.gv.at
eval2010.bmlv.gv.at,Could not resolve host: eval2010.bmlv.gv.at
eval2010.bmlvs.gv.at,Could not resolve host: eval2010.bmlvs.gv.at
events.lsr-t.gv.at,Could not resolve host: events.lsr-t.gv.at
eversand.zustellung.gv.at,Connection timed out after 3002 milliseconds
ews.bmi.gv.at,Connection timed out after 3002 milliseconds
ex2003.bmvit.gv.at,Connection timed out after 3001 milliseconds
ex2003.wien.gv.at,Could not resolve host: ex2003.wien.gv.at
exch01.micheldorf.ooe.gv.at,Could not resolve host: exch01.micheldorf.ooe.gv.at
exchange.kirchberg-wagram.gv.at,Could not resolve host: exchange.kirchberg-wagram.gv.at
exchange.lsr-noe.gv.at,Could not resolve host: exchange.lsr-noe.gv.at
exchange.stbh.gv.at,Could not resolve host: exchange.stbh.gv.at
exchange2010.hinzenbach.ooe.gv.at,Could not resolve host: exchange2010.hinzenbach.ooe.gv.at
expc.voip.ooe.gv.at,Could not resolve host: expc.voip.ooe.gv.at
expe.voip.ooe.gv.at,Could not resolve host: expe.voip.ooe.gv.at
explorer.digitales.oesterreich.gv.at,Could not resolve host: explorer.digitales.oesterreich.gv.at
extern.bmbf.gv.at,Connection timed out after 3002 milliseconds
extern.bmukk.gv.at,Connection timed out after 3002 milliseconds
extern.citrix.wien.gv.at,302
extern.lsr-t.gv.at,Connection timed out after 3002 milliseconds
externcb.wien.gv.at,Could not resolve host: externcb.wien.gv.at
extmail.bmb.gv.at,Could not resolve host: extmail.bmb.gv.at
extmail.bmbf.gv.at,Could not resolve host: extmail.bmbf.gv.at
extmail.bmukk.gv.at,Could not resolve host: extmail.bmukk.gv.at
extra.bmlv.gv.at,Could not resolve host: extra.bmlv.gv.at
extranet-service.bmwf.gv.at,Could not resolve host: extranet-service.bmwf.gv.at
extranet.bmask.gv.at,Could not resolve host: extranet.bmask.gv.at
extranet.bmvit.gv.at,Could not resolve host: extranet.bmvit.gv.at
extranet.bmwf.gv.at,302
extranet.lsr-stmk.gv.at,Could not resolve host: extranet.lsr-stmk.gv.at
exvstbl.wien.gv.at,302
ezopqsys.brz.gv.at,Could not resolve host: ezopqsys.brz.gv.at
ezoptest.brz.gv.at,Could not resolve host: ezoptest.brz.gv.at
familienberatung.gv.at,301
fassadengruen.wien.gv.at,Could not resolve host: fassadengruen.wien.gv.at
fast.help.gv.at,Connection timed out after 3002 milliseconds
fedservice.usp.gv.at,Could not resolve host: fedservice.usp.gv.at
fedservice2.usp.gv.at,Could not resolve host: fedservice2.usp.gv.at
feedback.aufsichtskonferenz.fma.gv.at,Could not resolve host: feedback.aufsichtskonferenz.fma.gv.at
feldbach.gv.at,200
fels-wagram.gv.at,307
feuerwehr.gv.at,Could not resolve host: feuerwehr.gv.at
ffp.bca.gv.at,Could not resolve host: ffp.bca.gv.at
fg.brz.gv.at,Failed to connect to fg.brz.gv.at port 443 after 43 ms: Could not connect to server
files.bgld.gv.at,Could not resolve host: files.bgld.gv.at
files.pyhra.gv.at,SSL certificate problem: unable to get local issuer certificate
filesender.bmi.gv.at,SSL certificate problem: certificate has expired
finanzonline.bmf.gv.at,302
finanzprokuratur.bmf.gv.at,302
findok-intra.bmf.gv.at,302
findok-vertrieb.bmf.gv.at,302
findok.bmf.gv.at,302
finpol.bmf.gv.at,Could not resolve host: finpol.bmf.gv.at
flirsch.tirol.gv.at,Could not resolve host: flirsch.tirol.gv.at
fluechtlinge-qm.wien.gv.at,Could not resolve host: fluechtlinge-qm.wien.gv.at
fluechtlinge.wien.gv.at,Could not resolve host: fluechtlinge.wien.gv.at
fma-va.brz.gv.at,Could not resolve host: fma-va.brz.gv.at
fma.gv.at,403
focus.bmlfuw.gv.at,Could not resolve host: focus.bmlfuw.gv.at
fon-moss.bmf.gv.at,Could not resolve host: fon-moss.bmf.gv.at
fon-test.bmf.gv.at,Could not resolve host: fon-test.bmf.gv.at
formular.noel.gv.at,Could not resolve host: formular.noel.gv.at
formulare-test.zmr.register.gv.at,Could not resolve host: formulare-test.zmr.register.gv.at
formulare.bmf.gv.at,Could not resolve host: formulare.bmf.gv.at
formulare.vorarlberg.gv.at,302
formulare.zmr.register.gv.at,Could not resolve host: formulare.zmr.register.gv.at
formularservice.gv.at,Could not resolve host: formularservice.gv.at
formulartest.noel.gv.at,Could not resolve host: formulartest.noel.gv.at
forschungsinfrastruktur.bmwf.gv.at,SSL: no alternative certificate subject name matches target hostname 'forschungsinfrastruktur.bmwf.gv.at'
forschungsinfrastruktur.bmwfw.gv.at,SSL: no alternative certificate subject name matches target hostname 'forschungsinfrastruktur.bmwfw.gv.at'
forward.bmeia.gv.at,SSL certificate problem: certificate has expired
frauenratgeberin.wien.gv.at,Could not resolve host: frauenratgeberin.wien.gv.at
freistadt.ooe.gv.at,Could not resolve host: freistadt.ooe.gv.at
fs.bmeia.gv.at,Could not resolve host: fs.bmeia.gv.at
fsw.amtsweg.gv.at,403
fundamt.gv.at,200
fvremote1.bmf.gv.at,Could not resolve host: fvremote1.bmf.gv.at
fvremote2.bmf.gv.at,Could not resolve host: fvremote2.bmf.gv.at
fwbildung.bmbf.gv.at,Could not resolve host: fwbildung.bmbf.gv.at
fwbildung.bmukk.gv.at,Could not resolve host: fwbildung.bmukk.gv.at
fwlirz03.ooe.gv.at,Could not resolve host: fwlirz03.ooe.gv.at
gaal.gv.at,301
gabersdorf.gv.at,301
gaishorn-see.gv.at,301
gallspach.ooe.gv.at,Could not resolve host: gallspach.ooe.gv.at
galtuer.gv.at,Could not resolve host: galtuer.gv.at
gars-kamp.gv.at,302
gars.gv.at,302
garsten.ooe.gv.at,Could not resolve host: garsten.ooe.gv.at
gateway.stammzahlenregister.gv.at,Could not resolve host: gateway.stammzahlenregister.gv.at
gda.gv.at,200
gehaltsrechner.gv.at,301
gemeinderecht.wien.gv.at,403
gemnet.ooe.intra.gv.at,Could not resolve host: gemnet.ooe.intra.gv.at
gendermainstreaming.bka.gv.at,Could not resolve host: gendermainstreaming.bka.gv.at
genderprojekte.bka.gv.at,Could not resolve host: genderprojekte.bka.gv.at
geodaten.bgld.gv.at,307
geoshop.noel.gv.at,Could not resolve host: geoshop.noel.gv.at
gesundheit.gv.at,301
gis.bmlfuw.gv.at,Could not resolve host: gis.bmlfuw.gv.at
gis.stmk.gv.at,302
gis.tirol.gv.at,302
gisa.gv.at,Could not resolve host: gisa.gv.at
gisdata.bgld.gv.at,Connection timed out after 3002 milliseconds
git-test.bka.gv.at,Could not resolve host: git-test.bka.gv.at
git.bbg.gv.at,Could not resolve host: git.bbg.gv.at
git.bka.gv.at,Could not resolve host: git.bka.gv.at
gitlab.test.portalverbund.gv.at,Could not resolve host: gitlab.test.portalverbund.gv.at
gleich-berechnet.gv.at,Could not resolve host: gleich-berechnet.gv.at
gloggnitz.gv.at,301
gltvpn.ooe.gv.at,404
go.gv.at,403
go.salzburg.gv.at,302
gondor-test.magwien.gv.at,Could not resolve host: gondor-test.magwien.gv.at
gondor-test.wien.gv.at,Could not resolve host: gondor-test.wien.gv.at
govcert.gv.at,301
goversam-sgs.brz.gv.at,Could not resolve host: goversam-sgs.brz.gv.at
govoffice.elak.gv.at,Failed to connect to govoffice.elak.gv.at port 443 after 87 ms: Could not connect to server
graen.tirol.gv.at,Could not resolve host: graen.tirol.gv.at
gresten-land.gv.at,200
gresten.gv.at,200
gruenbach-schneeberg.gv.at,301
gw-e11.wien.gv.at,Could not resolve host: gw-e11.wien.gv.at
gw-e21.wien.gv.at,Failed to connect to gw-e21.wien.gv.at port 443 after 66 ms: Could not connect to server
gzw-qm.wien.gv.at,Could not resolve host: gzw-qm.wien.gv.at
gzw.wien.gv.at,Could not resolve host: gzw.wien.gv.at
haidershofen.gv.at,200
hainfeld.gv.at,302
hainzenberg.tirol.gv.at,Could not resolve host: hainzenberg.tirol.gv.at
hauptbhf-qm.wien.gv.at,Could not resolve host: hauptbhf-qm.wien.gv.at
hauptbhf.wien.gv.at,Could not resolve host: hauptbhf.wien.gv.at
hblawo.bmlfuw.gv.at,Could not resolve host: hblawo.bmlfuw.gv.at
hcas-array-dev.bmvit.gv.at,Could not resolve host: hcas-array-dev.bmvit.gv.at
hcas-array.bmvit.gv.at,Could not resolve host: hcas-array.bmvit.gv.at
hcas-nlb-dev.bmvit.gv.at,Could not resolve host: hcas-nlb-dev.bmvit.gv.at
hcas-nlb.bmvit.gv.at,Could not resolve host: hcas-nlb.bmvit.gv.at
hdb.ehealth.gv.at,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A000119:SSL routines::decryption failed or bad record mac, errno 0"
help.gv.at,301
hilfe.tirol.gv.at,200
hilfe.wien.gv.at,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name
hilfeambahnhof-qm.wien.gv.at,Could not resolve host: hilfeambahnhof-qm.wien.gv.at
hilfeambahnhof.wien.gv.at,301
hinterstoder.ooe.gv.at,Could not resolve host: hinterstoder.ooe.gv.at
hinzenbach.ooe.gv.at,Could not resolve host: hinzenbach.ooe.gv.at
hm.zirl.gv.at,Could not resolve host: hm.zirl.gv.at
hod.ooe.gv.at,Connection timed out after 3002 milliseconds
hod.sysooe.ooe.gv.at,Could not resolve host: hod.sysooe.ooe.gv.at
hodt.ooe.gv.at,Could not resolve host: hodt.ooe.gv.at
hodt.sysooe.ooe.gv.at,Could not resolve host: hodt.sysooe.ooe.gv.at
hofkirchen-traunkreis.ooe.gv.at,Could not resolve host: hofkirchen-traunkreis.ooe.gv.at
hollenstein-ybbs.gv.at,Could not resolve host: hollenstein-ybbs.gv.at
hostpw.ooe.gv.at,Could not resolve host: hostpw.ooe.gv.at
hostpw.sysooe.ooe.gv.at,Could not resolve host: hostpw.sysooe.ooe.gv.at
hrsm-koop2013.bmwf.gv.at,Could not resolve host: hrsm-koop2013.bmwf.gv.at
hsg1.bmf.gv.at,Could not resolve host: hsg1.bmf.gv.at
hsg1.brz.gv.at,Connection timed out after 3002 milliseconds
hvnp07.ccc.brz.gv.at,Could not resolve host: hvnp07.ccc.brz.gv.at
hvnp2h.ccc.brz.gv.at,Could not resolve host: hvnp2h.ccc.brz.gv.at
hvnq07.ccc.brz.gv.at,Could not resolve host: hvnq07.ccc.brz.gv.at
hvp07.ccc.brz.gv.at,Could not resolve host: hvp07.ccc.brz.gv.at
hvp2h.ccc.brz.gv.at,Could not resolve host: hvp2h.ccc.brz.gv.at
hvq07.ccc.brz.gv.at,Could not resolve host: hvq07.ccc.brz.gv.at
ias.bmeia.gv.at,302
ica.bka.gv.at,Could not resolve host: ica.bka.gv.at
id.salzburg.gv.at,404
id01.ehealth.gv.at,Connection timed out after 3002 milliseconds
id02.ehealth.gv.at,200
ideal.bmbwk.gv.at,Recv failure: Connexion ré-initialisée par le correspondant
idp5.test.portalverbund.gv.at,Could not resolve host: idp5.test.portalverbund.gv.at
ief.bmask.gv.at,SSL: no alternative certificate subject name matches target hostname 'ief.bmask.gv.at'
im-meet.elga.gv.at,Connection timed out after 3002 milliseconds
im-web.elga.gv.at,Connection timed out after 3002 milliseconds
imap.kirchberg-wagram.gv.at,Connection timed out after 3002 milliseconds
info.bmlv.gv.at,Could not resolve host: info.bmlv.gv.at
info.bmlvs.gv.at,Could not resolve host: info.bmlvs.gv.at
info.ktn.gv.at,Could not resolve host: info.ktn.gv.at
infoo.extra.bmlv.gv.at,Could not resolve host: infoo.extra.bmlv.gv.at
infosystem.innsbruck.gv.at,Could not resolve host: infosystem.innsbruck.gv.at
infothek.bmvit.gv.at,SSL: no alternative certificate subject name matches target hostname 'infothek.bmvit.gv.at'
innovation2020.wien.gv.at,Could not resolve host: innovation2020.wien.gv.at
innsbruck.gv.at,301
inspire.bev.gv.at,404
intern.bda.gv.at,Resolving timed out after 3000 milliseconds
intern.inspire.gv.at,Could not resolve host: intern.inspire.gv.at
intern.magwien.gv.at,Could not resolve host: intern.magwien.gv.at
internet005.ooe.gv.at,Connection timed out after 3002 milliseconds
internet085.ooe.gv.at,Could not resolve host: internet085.ooe.gv.at
intranet.bmfj.gv.at,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name
intranet.bmlfuw.gv.at,Could not resolve host: intranet.bmlfuw.gv.at
intranet.e-gov.ooe.gv.at,200
intranet.wwff.gv.at,Could not resolve host: intranet.wwff.gv.at
ipmx1.fma.gv.at,Connection timed out after 3002 milliseconds
ipmx2.fma.gv.at,Could not resolve host: ipmx2.fma.gv.at
isvs.elga.gv.at,Could not resolve host: isvs.elga.gv.at
ivt-pilot.justiz.gv.at,Could not resolve host: ivt-pilot.justiz.gv.at
iwbecos.gv.at,Connection timed out after 3002 milliseconds
iwd.bmf.gv.at,Could not resolve host: iwd.bmf.gv.at
jabbersecure.ooe.gv.at,Could not resolve host: jabbersecure.ooe.gv.at
jgbnoe.extra.bmlv.gv.at,Could not resolve host: jgbnoe.extra.bmlv.gv.at
ji.innsbruck.gv.at,Could not resolve host: ji.innsbruck.gv.at
jira.bbg.gv.at,Could not resolve host: jira.bbg.gv.at
jira.elga.gv.at,SSL certificate problem: unable to get local issuer certificate
jobboerse.gv.at,301
judenburg.gv.at,302
justiz.gv.at,302
kalendarium.gv.at,Could not resolve host: kalendarium.gv.at
karriere.fma.gv.at,200
katplan.bgld.gv.at,302
kb.jba.gv.at,Could not resolve host: kb.jba.gv.at
kegov01.kapfenberg.gv.at,Connection timed out after 3002 milliseconds
kematen-ybbs.gv.at,200
kh-upload.ehealth.gv.at,Could not resolve host: kh-upload.ehealth.gv.at
kiab.bmf.gv.at,Could not resolve host: kiab.bmf.gv.at
kig.gv.at,Could not resolve host: kig.gv.at
kiga-sh.innsbruck.gv.at,Could not resolve host: kiga-sh.innsbruck.gv.at
kirchberg-wagram.gv.at,Connection timed out after 3002 milliseconds
kirchdorf-krems.ooe.gv.at,Could not resolve host: kirchdorf-krems.ooe.gv.at
kja.wien.gv.at,Could not resolve host: kja.wien.gv.at
kleinzell.gv.at,302
klimafonds.gv.at,301
klimafreundlicher-einkauf.wien.gv.at,Could not resolve host: klimafreundlicher-einkauf.wien.gv.at
klimaschlau-qm.wien.gv.at,Could not resolve host: klimaschlau-qm.wien.gv.at
klimaschlau.wien.gv.at,Could not resolve host: klimaschlau.wien.gv.at
knittelfeld.gv.at,200
kobenz.gv.at,302
kondolenzbuch.wien.gv.at,Could not resolve host: kondolenzbuch.wien.gv.at
konferenz.fma.gv.at,Could not resolve host: konferenz.fma.gv.at
ktn.gv.at,302
kumberg.gv.at,302
l-portal.ooe.gv.at,200
labs.cio.gv.at,Could not resolve host: labs.cio.gv.at
ladis.tirol.gv.at,Could not resolve host: ladis.tirol.gv.at
lage.strahlenschutz.gv.at,301
land-oberoesterreich.gv.at,301
land4.ooe.gv.at,Connection timed out after 3001 milliseconds
landtag.tirol.gv.at,302
landversand.salzburg.gv.at,Could not resolve host: landversand.salzburg.gv.at
lawine.tirol.gv.at,Could not resolve host: lawine.tirol.gv.at
lconf.ooe.gv.at,Could not resolve host: lconf.ooe.gv.at
ldap-e-gov.ooe.gv.at,Could not resolve host: ldap-e-gov.ooe.gv.at
ldap-gemnet.ooe.intra.gv.at,Could not resolve host: ldap-gemnet.ooe.intra.gv.at
ldap-mitarbeiterportal.ooe.gv.at,Could not resolve host: ldap-mitarbeiterportal.ooe.gv.at
ldap-portal-e.ooe.gv.at,Could not resolve host: ldap-portal-e.ooe.gv.at
ldap-portal-e1.ooe.gv.at,Could not resolve host: ldap-portal-e1.ooe.gv.at
ldap-portal-e2.ooe.gv.at,Could not resolve host: ldap-portal-e2.ooe.gv.at
ldap-portal-t.ooe.gv.at,Could not resolve host: ldap-portal-t.ooe.gv.at
ldap-portal-t1.ooe.gv.at,Could not resolve host: ldap-portal-t1.ooe.gv.at
ldap-portal-t2.ooe.gv.at,Could not resolve host: ldap-portal-t2.ooe.gv.at
ldap-portal.ooe.gv.at,Could not resolve host: ldap-portal.ooe.gv.at
ldap-portal1.ooe.gv.at,Could not resolve host: ldap-portal1.ooe.gv.at
ldap-portal2.ooe.gv.at,Could not resolve host: ldap-portal2.ooe.gv.at
ldap-pvp.ooe.gv.at,Could not resolve host: ldap-pvp.ooe.gv.at
ldap-t.ooe.gv.at,Could not resolve host: ldap-t.ooe.gv.at
ldap.gv.at,301
ldg.wien.gv.at,Could not resolve host: ldg.wien.gv.at
lebring-st-margarethen.gv.at,301
legacy-dev.bmvit.gv.at,Could not resolve host: legacy-dev.bmvit.gv.at
legacy.bmi.gv.at,Could not resolve host: legacy.bmi.gv.at
legacy.bmvit.gv.at,Connection timed out after 3002 milliseconds
legacy.lsr-noe.gv.at,Could not resolve host: legacy.lsr-noe.gv.at
lernen.extra.bmlv.gv.at,Could not resolve host: lernen.extra.bmlv.gv.at
leutasch.tirol.gv.at,Could not resolve host: leutasch.tirol.gv.at
lida.bmeia.gv.at,Could not resolve host: lida.bmeia.gv.at
lienz.gv.at,301
liferay-dev.magwien.gv.at,Could not resolve host: liferay-dev.magwien.gv.at
liferay-qs.magwien.gv.at,SSL certificate problem: unable to get local issuer certificate
liferay-test.magwien.gv.at,Could not resolve host: liferay-test.magwien.gv.at
light.elak.gv.at,Connection timed out after 3001 milliseconds
lima-t.bmf.gv.at,Could not resolve host: lima-t.bmf.gv.at
lima.bmf.gv.at,Failed to connect to lima.bmf.gv.at port 443 after 53 ms: Could not connect to server
link.help.gv.at,SSL: no alternative certificate subject name matches target hostname 'link.help.gv.at'
lisa.ehealth.gv.at,Could not resolve host: lisa.ehealth.gv.at
lists.govcert.gv.at,302
literatur.stmk.gv.at,200
llc.bmbf.gv.at,Could not resolve host: llc.bmbf.gv.at
login-bund.moa.gv.at,Could not resolve host: login-bund.moa.gv.at
login.ama.gv.at,302
logintest.ama.gv.at,Connection timed out after 3001 milliseconds
logstash.ooe.gv.at,Could not resolve host: logstash.ooe.gv.at
lrh-ktn.gv.at,307
