subdomain,http_status
webconf.cloud.gov.ge,Connection timed out after 3001 milliseconds
webconf.justice.gov.ge,Could not resolve host: webconf.justice.gov.ge
webdisk.5g.gov.ge,401
webdisk.abkhazia.gov.ge,401
webdisk.akhaltsikhe.gov.ge,401
webdisk.apa.gov.ge,Could not resolve host: webdisk.apa.gov.ge
webdisk.archives-ajara.gov.ge,Could not resolve host: webdisk.archives-ajara.gov.ge
webdisk.baghdati.gov.ge,401
webdisk.bfd.gov.ge,Could not resolve host: webdisk.bfd.gov.ge
webdisk.bolnisi.gov.ge,401
webdisk.boulevard.gov.ge,401
webdisk.chiatura.gov.ge,Could not resolve host: webdisk.chiatura.gov.ge
webdisk.coworking.gov.ge,Could not resolve host: webdisk.coworking.gov.ge
webdisk.diaspora.gov.ge,Could not resolve host: webdisk.diaspora.gov.ge
webdisk.dmanisi.gov.ge,401
webdisk.dusheti.gov.ge,Could not resolve host: webdisk.dusheti.gov.ge
webdisk.events.gov.ge,Could not resolve host: webdisk.events.gov.ge
webdisk.fablab.gov.ge,Could not resolve host: webdisk.fablab.gov.ge
webdisk.gardabani.gov.ge,401
webdisk.garemo-adjara.gov.ge,401
webdisk.gdi.gov.ge,Could not resolve host: webdisk.gdi.gov.ge
webdisk.gita.gov.ge,Could not resolve host: webdisk.gita.gov.ge
webdisk.gori.gov.ge,Could not resolve host: webdisk.gori.gov.ge
webdisk.gori.mun.gov.ge,Resolving timed out after 3001 milliseconds
webdisk.gsc.gov.ge,401
webdisk.hrajara.gov.ge,401
webdisk.idea.gov.ge,SSL: no alternative certificate subject name matches target hostname 'webdisk.idea.gov.ge'
webdisk.internet.gov.ge,Could not resolve host: webdisk.internet.gov.ge
webdisk.kaspi.gov.ge,Could not resolve host: webdisk.kaspi.gov.ge
webdisk.keda.gov.ge,401
webdisk.khashuri.gov.ge,Could not resolve host: webdisk.khashuri.gov.ge
webdisk.kids.gov.ge,Could not resolve host: webdisk.kids.gov.ge
webdisk.kvemokartli.gov.ge,SSL: no alternative certificate subject name matches target hostname 'webdisk.kvemokartli.gov.ge'
webdisk.lentekhi.gov.ge,Could not resolve host: webdisk.lentekhi.gov.ge
webdisk.marneuli.gov.ge,Could not resolve host: webdisk.marneuli.gov.ge
webdisk.mea.gov.ge,Resolving timed out after 3000 milliseconds
webdisk.medeamuseum.gov.ge,401
webdisk.megzuri.gov.ge,Resolving timed out after 3000 milliseconds
webdisk.mestia.gov.ge,Could not resolve host: webdisk.mestia.gov.ge
webdisk.old.abkhazia.gov.ge,Could not resolve host: webdisk.old.abkhazia.gov.ge
webdisk.oz.gov.ge,Could not resolve host: webdisk.oz.gov.ge
webdisk.ozurgeti.gov.ge,Could not resolve host: webdisk.ozurgeti.gov.ge
webdisk.probation.gov.ge,Could not resolve host: webdisk.probation.gov.ge
webdisk.qsb.gov.ge,Could not resolve host: webdisk.qsb.gov.ge
webdisk.rustavi.gov.ge,Could not resolve host: webdisk.rustavi.gov.ge
webdisk.samtredia.gov.ge,401
webdisk.scara.gov.ge,Could not resolve host: webdisk.scara.gov.ge
webdisk.soa.gov.ge,Could not resolve host: webdisk.soa.gov.ge
webdisk.terjola.gov.ge,Could not resolve host: webdisk.terjola.gov.ge
webdisk.tkibuli.gov.ge,Could not resolve host: webdisk.tkibuli.gov.ge
webdisk.tsageri.gov.ge,401
webdisk.tsalka.gov.ge,401
webdisk.tskaltubo.gov.ge,Could not resolve host: webdisk.tskaltubo.gov.ge
webdisk.zestafoni.gov.ge,401
webdisk.zugdidi.gov.ge,Could not resolve host: webdisk.zugdidi.gov.ge
webdisk.zugdidicity.gov.ge,Could not resolve host: webdisk.zugdidicity.gov.ge
webex.napr.gov.ge,Connection timed out after 3001 milliseconds
webexadmin.napr.gov.ge,Recv failure: Connexion ré-initialisée par le correspondant
webexproxy.napr.gov.ge,Recv failure: Connexion ré-initialisée par le correspondant
webexrproxy.napr.gov.ge,Could not resolve host: webexrproxy.napr.gov.ge
webexuser.napr.gov.ge,Connection timed out after 3002 milliseconds
webmail.5g.gov.ge,200
webmail.abkhazia.gov.ge,200
webmail.akhaltsikhe.gov.ge,200
webmail.apa.gov.ge,Could not resolve host: webmail.apa.gov.ge
webmail.archives-ajara.gov.ge,Could not resolve host: webmail.archives-ajara.gov.ge
webmail.baghdati.gov.ge,Could not resolve host: webmail.baghdati.gov.ge
webmail.bfd.gov.ge,Could not resolve host: webmail.bfd.gov.ge
webmail.bolnisi.gov.ge,200
webmail.boulevard.gov.ge,200
webmail.chiatura.gov.ge,Could not resolve host: webmail.chiatura.gov.ge
webmail.coworking.gov.ge,Could not resolve host: webmail.coworking.gov.ge
webmail.diaspora.gov.ge,Could not resolve host: webmail.diaspora.gov.ge
webmail.dmanisi.gov.ge,200
webmail.dusheti.gov.ge,Could not resolve host: webmail.dusheti.gov.ge
webmail.events.gov.ge,Could not resolve host: webmail.events.gov.ge
webmail.fablab.gov.ge,Could not resolve host: webmail.fablab.gov.ge
webmail.gardabani.gov.ge,200
webmail.garemo-adjara.gov.ge,Could not resolve host: webmail.garemo-adjara.gov.ge
webmail.gdi.gov.ge,Resolving timed out after 3001 milliseconds
webmail.gita.gov.ge,Could not resolve host: webmail.gita.gov.ge
webmail.gori.gov.ge,Could not resolve host: webmail.gori.gov.ge
webmail.gori.mun.gov.ge,Resolving timed out after 3000 milliseconds
webmail.gsc.gov.ge,200
webmail.hrajara.gov.ge,200
webmail.idea.gov.ge,SSL: no alternative certificate subject name matches target hostname 'webmail.idea.gov.ge'
webmail.internet.gov.ge,Could not resolve host: webmail.internet.gov.ge
webmail.kaspi.gov.ge,Could not resolve host: webmail.kaspi.gov.ge
webmail.keda.gov.ge,200
webmail.khashuri.gov.ge,Could not resolve host: webmail.khashuri.gov.ge
webmail.kids.gov.ge,Could not resolve host: webmail.kids.gov.ge
webmail.kvemokartli.gov.ge,SSL: no alternative certificate subject name matches target hostname 'webmail.kvemokartli.gov.ge'
webmail.lentekhi.gov.ge,Could not resolve host: webmail.lentekhi.gov.ge
webmail.marneuli.gov.ge,Could not resolve host: webmail.marneuli.gov.ge
webmail.mea.gov.ge,Resolving timed out after 3000 milliseconds
webmail.medeamuseum.gov.ge,200
webmail.megzuri.gov.ge,Resolving timed out after 3000 milliseconds
webmail.mes.gov.ge,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading
webmail.mestia.gov.ge,200
webmail.old.abkhazia.gov.ge,Could not resolve host: webmail.old.abkhazia.gov.ge
webmail.oz.gov.ge,Could not resolve host: webmail.oz.gov.ge
webmail.ozurgeti.gov.ge,Could not resolve host: webmail.ozurgeti.gov.ge
webmail.probation.gov.ge,Could not resolve host: webmail.probation.gov.ge
webmail.qsb.gov.ge,Could not resolve host: webmail.qsb.gov.ge
webmail.rustavi.gov.ge,Could not resolve host: webmail.rustavi.gov.ge
webmail.samtredia.gov.ge,200
webmail.scara.gov.ge,Could not resolve host: webmail.scara.gov.ge
webmail.soa.gov.ge,Could not resolve host: webmail.soa.gov.ge
webmail.terjola.gov.ge,Could not resolve host: webmail.terjola.gov.ge
webmail.tkibuli.gov.ge,200
webmail.tsageri.gov.ge,200
webmail.tsalka.gov.ge,Could not resolve host: webmail.tsalka.gov.ge
webmail.tskaltubo.gov.ge,Could not resolve host: webmail.tskaltubo.gov.ge
webmail.zestafoni.gov.ge,200
webmail.zugdidi.gov.ge,Could not resolve host: webmail.zugdidi.gov.ge
webmail.zugdidicity.gov.ge,Could not resolve host: webmail.zugdidicity.gov.ge
wifi.mrg.gov.ge,Connection timed out after 3001 milliseconds
winnie.tskaltubo.gov.ge,Could not resolve host: winnie.tskaltubo.gov.ge
www.1.marneuli.gov.ge,Could not resolve host: www.1.marneuli.gov.ge
www.123.hrajara.gov.ge,Could not resolve host: www.123.hrajara.gov.ge
www.4phouse.tsageri.gov.ge,Could not resolve host: www.4phouse.tsageri.gov.ge
www.5g.gov.ge,301
www.abkhazia.gov.ge,302
www.akhaltsikhe.gov.ge,301
www.apa.gov.ge,301
www.app.stajireba.gov.ge,Could not resolve host: www.app.stajireba.gov.ge
www.archival-services.gov.ge,403
www.archive.gov.ge,200
www.archives-ajara.gov.ge,Could not resolve host: www.archives-ajara.gov.ge
www.aspindza.gov.ge,Could not resolve host: www.aspindza.gov.ge
www.auto.sa.gov.ge,Could not resolve host: www.auto.sa.gov.ge
www.baghdati.gov.ge,200
www.bfd.gov.ge,Could not resolve host: www.bfd.gov.ge
www.bolnisi.gov.ge,200
www.borjomi.gov.ge,302
www.boulevard.gov.ge,200
www.cagareli.hrajara.gov.ge,Could not resolve host: www.cagareli.hrajara.gov.ge
www.chiatura.gov.ge,301
www.coworking.gov.ge,Could not resolve host: www.coworking.gov.ge
www.declaration.gov.ge,SSL: no alternative certificate subject name matches target hostname 'www.declaration.gov.ge'
www.diaspora.gov.ge,SSL certificate problem: self-signed certificate
www.dmanisi.gov.ge,200
www.dotr.gov.ge,Could not resolve host: www.dotr.gov.ge
www.dusheti.gov.ge,Could not resolve host: www.dusheti.gov.ge
www.ecnoba.mrdi.gov.ge,Could not resolve host: www.ecnoba.mrdi.gov.ge
www.edu.hrajara.gov.ge,Could not resolve host: www.edu.hrajara.gov.ge
www.egmc.gov.ge,Could not resolve host: www.egmc.gov.ge
www.elearning.dea.gov.ge,Connection timed out after 3002 milliseconds
www.emoe.gov.ge,200
www.es.gov.ge,SSL certificate problem: unable to get local issuer certificate
www.eugeo-readmission.gov.ge,Could not resolve host: www.eugeo-readmission.gov.ge
www.events.gov.ge,Connection timed out after 3001 milliseconds
www.evisa.gov.ge,302
www.ex2010.mta.gov.ge,Could not resolve host: www.ex2010.mta.gov.ge
www.fablab.gov.ge,Connection timed out after 3002 milliseconds
www.fb.government.gov.ge,Could not resolve host: www.fb.government.gov.ge
www.forum.hrajara.gov.ge,301
www.gardabani.gov.ge,301
www.garemo-adjara.gov.ge,Could not resolve host: www.garemo-adjara.gov.ge
www.gdi.gov.ge,Resolving timed out after 3001 milliseconds
www.gecommission.gov.ge,Could not resolve host: www.gecommission.gov.ge
www.geoconsul.gov.ge,200
www.georoad.gov.ge,Connection timed out after 3002 milliseconds
www.gis.gov.ge,Connection timed out after 3002 milliseconds
www.gita.gov.ge,200
www.golbet.ge.hrajara.gov.ge,Could not resolve host: www.golbet.ge.hrajara.gov.ge
www.gori.gov.ge,302
www.gori.mun.gov.ge,Resolving timed out after 3000 milliseconds
www.gsc.gov.ge,Could not resolve host: www.gsc.gov.ge
www.handi.hrajara.gov.ge,Could not resolve host: www.handi.hrajara.gov.ge
www.hebbe.tsageri.gov.ge,Could not resolve host: www.hebbe.tsageri.gov.ge
www.house.gov.ge,SSL: no alternative certificate subject name matches target hostname 'www.house.gov.ge'
www.hr.gov.ge,Connection timed out after 3002 milliseconds
www.hrajara.gov.ge,301
www.idea.gov.ge,Could not resolve host: www.idea.gov.ge
www.imereti.gov.ge,Could not resolve host: www.imereti.gov.ge
www.indiapeople.hrajara.gov.ge,Could not resolve host: www.indiapeople.hrajara.gov.ge
www.internet.gov.ge,Could not resolve host: www.internet.gov.ge
www.justice.gov.ge,200
www.kakheti.gov.ge,Could not resolve host: www.kakheti.gov.ge
www.kaspi.gov.ge,Could not resolve host: www.kaspi.gov.ge
www.keda.gov.ge,301
www.keda.keda.gov.ge,Could not resolve host: www.keda.keda.gov.ge
www.khashuri.gov.ge,200
www.kids.gov.ge,Could not resolve host: www.kids.gov.ge
www.kvemokartli.gov.ge,SSL: no alternative certificate subject name matches target hostname 'www.kvemokartli.gov.ge'
www.legacy.nea.gov.ge,Could not resolve host: www.legacy.nea.gov.ge
www.lentekhi.gov.ge,Could not resolve host: www.lentekhi.gov.ge
www.mail.archives-ajara.gov.ge,Could not resolve host: www.mail.archives-ajara.gov.ge
www.mail.delta.gov.ge,Could not resolve host: www.mail.delta.gov.ge
www.mail.eco.gov.ge,Could not resolve host: www.mail.eco.gov.ge
www.mail.georoad.gov.ge,Could not resolve host: www.mail.georoad.gov.ge
www.mail.marneuli.gov.ge,Could not resolve host: www.mail.marneuli.gov.ge
www.mail.mrdi.gov.ge,Could not resolve host: www.mail.mrdi.gov.ge
www.mail.mta.gov.ge,Could not resolve host: www.mail.mta.gov.ge
www.mail.probation.gov.ge,Could not resolve host: www.mail.probation.gov.ge
www.mail.technology.gov.ge,Could not resolve host: www.mail.technology.gov.ge
www.mail.tsalka.gov.ge,Could not resolve host: www.mail.tsalka.gov.ge
www.mail2.gardabani.gov.ge,Could not resolve host: www.mail2.gardabani.gov.ge
www.mail2.moh.gov.ge,Could not resolve host: www.mail2.moh.gov.ge
www.maradimaradi.hrajara.gov.ge,Could not resolve host: www.maradimaradi.hrajara.gov.ge
www.marneuli.gov.ge,Could not resolve host: www.marneuli.gov.ge
www.matsne.gov.ge,Could not resolve host: www.matsne.gov.ge
www.mea.gov.ge,Resolving timed out after 3000 milliseconds
www.medeamuseum.gov.ge,200
www.megzuri.gov.ge,Resolving timed out after 3001 milliseconds
www.mestia.gov.ge,Operation timed out after 3001 milliseconds with 0 bytes received
www.mkhileba.gov.ge,Could not resolve host: www.mkhileba.gov.ge
www.moneymuseum.nbg.gov.ge,Could not resolve host: www.moneymuseum.nbg.gov.ge
www.my.gov.ge,200
www.myprofession.gov.ge,Recv failure: Connexion ré-initialisée par le correspondant
www.nbg.gov.ge,Could not resolve host: www.nbg.gov.ge
www.nea.gov.ge,404
www.news.abkhazia.gov.ge,Could not resolve host: www.news.abkhazia.gov.ge
www.news.old.abkhazia.gov.ge,Could not resolve host: www.news.old.abkhazia.gov.ge
www.nplg.gov.ge,302
www.old.abkhazia.gov.ge,Could not resolve host: www.old.abkhazia.gov.ge
www.old.tskaltubo.gov.ge,Could not resolve host: www.old.tskaltubo.gov.ge
www.oni.gov.ge,301
www.online.moc.gov.ge,Connection timed out after 3001 milliseconds
www.online.sakpatenti.gov.ge,Could not resolve host: www.online.sakpatenti.gov.ge
www.oz.gov.ge,Could not resolve host: www.oz.gov.ge
www.ozurgeti.gov.ge,Could not resolve host: www.ozurgeti.gov.ge
www.pifc.gov.ge,200
www.probation.gov.ge,Could not resolve host: www.probation.gov.ge
www.probation.probation.gov.ge,Could not resolve host: www.probation.probation.gov.ge
www.pwd.hrajara.gov.ge,Could not resolve host: www.pwd.hrajara.gov.ge
www.qsb.gov.ge,Could not resolve host: www.qsb.gov.ge
www.retraining.hrajara.gov.ge,301
www.retraining1.hrajara.gov.ge,Could not resolve host: www.retraining1.hrajara.gov.ge
www.rionimaps.nea.gov.ge,SSL: no alternative certificate subject name matches target hostname 'www.rionimaps.nea.gov.ge'
www.rustavi.gov.ge,301
www.sa.gov.ge,200
www.samtredia.gov.ge,301
www.saras.gov.ge,200
www.satesto2.marneuli.gov.ge,Could not resolve host: www.satesto2.marneuli.gov.ge
www.scara.gov.ge,Could not resolve host: www.scara.gov.ge
www.server.mod.gov.ge,Failed to connect to www.server.mod.gov.ge port 443 after 168 ms: Could not connect to server
www.soa.gov.ge,200
www.stajireba.gov.ge,Connection timed out after 3000 milliseconds
www.stream.mrg.gov.ge,Could not resolve host: www.stream.mrg.gov.ge
www.student.hrajara.gov.ge,Could not resolve host: www.student.hrajara.gov.ge
www.tenders.procurement.gov.ge,SSL: no alternative certificate subject name matches target hostname 'www.tenders.procurement.gov.ge'
www.terjola.gov.ge,301
www.test.kaspi.gov.ge,Could not resolve host: www.test.kaspi.gov.ge
www.test.marneuli.gov.ge,Could not resolve host: www.test.marneuli.gov.ge
www.tetritskaro.gov.ge,200
www.thebambo.hrajara.gov.ge,Could not resolve host: www.thebambo.hrajara.gov.ge
www.tkibuli.gov.ge,Operation timed out after 3002 milliseconds with 0 bytes received
www.trainer.hrajara.gov.ge,Could not resolve host: www.trainer.hrajara.gov.ge
www.training.hrajara.gov.ge,301
www.trainings.gov.ge,301
www.trainings.hrajara.gov.ge,Could not resolve host: www.trainings.hrajara.gov.ge
www.tsageri.gov.ge,Could not resolve host: www.tsageri.gov.ge
www.tsalka.gov.ge,200
www.tskaltubo.gov.ge,301
www.winnie.tskaltubo.gov.ge,Could not resolve host: www.winnie.tskaltubo.gov.ge
www.zestafoni.gov.ge,Could not resolve host: www.zestafoni.gov.ge
www.zugdidi.gov.ge,302
www.zugdidicity.gov.ge,Could not resolve host: www.zugdidicity.gov.ge
zestafoni.gov.ge,200
zip.justice.gov.ge,Could not resolve host: zip.justice.gov.ge
zugdidi.gov.ge,Could not resolve host: zugdidi.gov.ge
zugdidicity.gov.ge,Could not resolve host: zugdidicity.gov.ge
