subdomain,http_status
mail.ecd.gov.rw,"Connection timed out after 3001 milliseconds"
mail.mmi.gov.rw,"200"
mail.mod.gov.rw,"302"
mail.muhanga.gov.rw,"200"
mail.minisports.gov.rw,"302"
mail.moh.gov.rw,"302"
mail.minicom.gov.rw,"302"
mail.rwandandiaspora.gov.rw,"Could not resolve host: mail.rwandandiaspora.gov.rw"
mail.rfl.gov.rw,"Could not resolve host: mail.rfl.gov.rw"
mail.rwandansabroad.gov.rw,"Could not resolve host: mail.rwandansabroad.gov.rw"
mail.farg.gov.rw,"Connection timed out after 3001 milliseconds"
mail.rls.gov.rw,"Could not resolve host: mail.rls.gov.rw"
mail.gasabo.gov.rw,"Connection timed out after 3000 milliseconds"
mail.primature.gov.rw,"302"
mail.gisagara.gov.rw,"Connection timed out after 3001 milliseconds"
mail.rssp.gov.rw,"Could not resolve host: mail.rssp.gov.rw"
mail.gov.rw,"Connection timed out after 3001 milliseconds"
mail.huye.gov.rw,"Connection timed out after 3001 milliseconds"
mail.smeportal.gov.rw,"Failed to connect to mail.smeportal.gov.rw port 443 after 577 ms: Could not connect to server"
mail.westernprovince.gov.rw,"Could not resolve host: mail.westernprovince.gov.rw"
mail.rppa.gov.rw,"200"
mail2.rmb.gov.rw,"Could not resolve host: mail2.rmb.gov.rw"
mail.zambia.embassy.gov.rw,"Could not resolve host: mail.zambia.embassy.gov.rw"
mail5.cnf.gov.rw,"Could not resolve host: mail5.cnf.gov.rw"
mail2.gmo.gov.rw,"Could not resolve host: mail2.gmo.gov.rw"
mail.rsb.gov.rw,"200"
mail.rrh.gov.rw,"200"
mail.rbc.gov.rw,"200"
mail.sudan.embassy.gov.rw,"Failed to connect to mail.sudan.embassy.gov.rw port 443 after 589 ms: Could not connect to server"
mail.kenya.embassy.gov.rw,"Connection timed out after 3000 milliseconds"
mail.uae.embassy.gov.rw,"Could not resolve host: mail.uae.embassy.gov.rw"
mail.ruhango.gov.rw,"200"
mail.senegal.embassy.gov.rw,"Could not resolve host: mail.senegal.embassy.gov.rw"
mail5.ncst.gov.rw,"Could not resolve host: mail5.ncst.gov.rw"
mail2.mifotra.gov.rw,"Could not resolve host: mail2.mifotra.gov.rw"
mail.risa.gov.rw,"200"
mail.rib.gov.rw,"302"
mail2.migeprof.gov.rw,"Could not resolve host: mail2.migeprof.gov.rw"
mail.kigalicity.gov.rw,"Connection timed out after 3001 milliseconds"
mail.rusizi.gov.rw,"200"
mail.rema.gov.rw,"302"
mail.rutsiro.gov.rw,"200"
mail2.kigalicity.gov.rw,"Could not resolve host: mail2.kigalicity.gov.rw"
mail2.loda.gov.rw,"Could not resolve host: mail2.loda.gov.rw"
mail5.mifotra.gov.rw,"Could not resolve host: mail5.mifotra.gov.rw"
mail5.ncc.gov.rw,"Could not resolve host: mail5.ncc.gov.rw"
mail.rdfcsc.mil.gov.rw,"200"
mail.uk.embassy.gov.rw,"Could not resolve host: mail.uk.embassy.gov.rw"
mail.reaf.gov.rw,"200"
mail.ombudsman.gov.rw,"200"
mail5.nida.gov.rw,"Could not resolve host: mail5.nida.gov.rw"
mail.whois.gov.rw,"Could not resolve host: mail.whois.gov.rw"
mail.rmb.gov.rw,"302"
mail2.rppa.gov.rw,"Could not resolve host: mail2.rppa.gov.rw"
mail2.rtda.gov.rw,"Could not resolve host: mail2.rtda.gov.rw"
mambasector.gisagara.gov.rw,"Could not resolve host: mambasector.gisagara.gov.rw"
mail.southernprovince.gov.rw,"200"
mail2.cnf.gov.rw,"Could not resolve host: mail2.cnf.gov.rw"
minagri.gov.rw,"Could not resolve host: minagri.gov.rw"
mail.rwandafda.gov.rw,"200"
mail.statistics.gov.rw,"200"
mail2.ncpd.gov.rw,"Failed to connect to mail2.ncpd.gov.rw port 443 after 573 ms: Could not connect to server"
mail2.ncc.gov.rw,"Could not resolve host: mail2.ncc.gov.rw"
mail2.rab.gov.rw,"Could not resolve host: mail2.rab.gov.rw"
mail.sweden.embassy.gov.rw,"Could not resolve host: mail.sweden.embassy.gov.rw"
mail.uganda.embassy.gov.rw,"Failed to connect to mail.uganda.embassy.gov.rw port 443 after 959 ms: Could not connect to server"
mhc.gov.rw,"Could not resolve host: mhc.gov.rw"
mail.un.embassy.gov.rw,"Could not resolve host: mail.un.embassy.gov.rw"
mail5.rab.gov.rw,"Could not resolve host: mail5.rab.gov.rw"
minaffet.gov.rw,"Could not resolve host: minaffet.gov.rw"
mail5.rtda.gov.rw,"Could not resolve host: mail5.rtda.gov.rw"
mambacell.gisagara.gov.rw,"Could not resolve host: mambacell.gisagara.gov.rw"
marks.rsb.gov.rw,"Could not resolve host: marks.rsb.gov.rw"
masterplan2019.kigalicity.gov.rw,"Could not resolve host: masterplan2019.kigalicity.gov.rw"
mail.yego.gov.rw,"200"
mail.police.gov.rw,"302"
mbogocell.gisagara.gov.rw,"Could not resolve host: mbogocell.gisagara.gov.rw"
mail5.gmo.gov.rw,"Could not resolve host: mail5.gmo.gov.rw"
mail5.iecms.gov.rw,"Could not resolve host: mail5.iecms.gov.rw"
mis.rsb.gov.rw,"Could not resolve host: mis.rsb.gov.rw"
mineac.gov.rw,"Could not resolve host: mineac.gov.rw"
mineduc.gov.rw,"Could not resolve host: mineduc.gov.rw"
medicalequipment.moh.gov.rw,"Could not resolve host: medicalequipment.moh.gov.rw"
mail.nppa.gov.rw,"302"
mail5.migeprof.gov.rw,"Could not resolve host: mail5.migeprof.gov.rw"
mail2.reaf.gov.rw,"Could not resolve host: mail2.reaf.gov.rw"
microdata.statistics.gov.rw,"Could not resolve host: microdata.statistics.gov.rw"
mail.wda.gov.rw,"SSL certificate problem: certificate has expired"
minadef.gov.rw,"Could not resolve host: minadef.gov.rw"
mitec.gov.rw,"Could not resolve host: mitec.gov.rw"
misptf.moh.gov.rw,"Could not resolve host: misptf.moh.gov.rw"
mineacom.gov.rw,"Could not resolve host: mineacom.gov.rw"
mmi.gov.rw,"Could not resolve host: mmi.gov.rw"
mail5.meteorwanda.gov.rw,"SSL: no alternative certificate subject name matches target hostname 'mail5.meteorwanda.gov.rw'"
meeting.mail2.meteorwanda.gov.rw,"Could not resolve host: meeting.mail2.meteorwanda.gov.rw"
muganzacell.gisagara.gov.rw,"Could not resolve host: muganzacell.gisagara.gov.rw"
mugombwacell.gisagara.gov.rw,"Could not resolve host: mugombwacell.gisagara.gov.rw"
muganzasector.gisagara.gov.rw,"Could not resolve host: muganzasector.gisagara.gov.rw"
minilaf.gov.rw,"Could not resolve host: minilaf.gov.rw"
mail5.ncpd.gov.rw,"SSL: no alternative certificate subject name matches target hostname 'mail5.ncpd.gov.rw'"
minispoc.gov.rw,"Could not resolve host: minispoc.gov.rw"
mail.midimar.gov.rw,"Connection timed out after 3001 milliseconds"
mail5.nrs.gov.rw,"SSL: no alternative certificate subject name matches target hostname 'mail5.nrs.gov.rw'"
mail5.rcs.gov.rw,"Could not resolve host: mail5.rcs.gov.rw"
mukindosector.gisagara.gov.rw,"Could not resolve host: mukindosector.gisagara.gov.rw"
mukizacell.gisagara.gov.rw,"Could not resolve host: mukizacell.gisagara.gov.rw"
mail.migration.gov.rw,"Connection timed out after 3002 milliseconds"
mail5.rmb.gov.rw,"Could not resolve host: mail5.rmb.gov.rw"
mail.minagri.gov.rw,"Connection timed out after 3002 milliseconds"
mis.wda.gov.rw,"Could not resolve host: mis.wda.gov.rw"
munazicell.gisagara.gov.rw,"Could not resolve host: munazicell.gisagara.gov.rw"
museum.gov.rw,"Could not resolve host: museum.gov.rw"
mail.minema.gov.rw,"Connection timed out after 3001 milliseconds"
muyiracell.gisagara.gov.rw,"Could not resolve host: muyiracell.gisagara.gov.rw"
meeting.mail5.meteorwanda.gov.rw,"Could not resolve host: meeting.mail5.meteorwanda.gov.rw"
mugombwasector.gisagara.gov.rw,"Could not resolve host: mugombwasector.gisagara.gov.rw"
mukandecell.gisagara.gov.rw,"Could not resolve host: mukandecell.gisagara.gov.rw"
mail.minilaf.gov.rw,"Connection timed out after 3002 milliseconds"
meteorwanda.gov.rw,"301"
miniyouth.gov.rw,"SSL certificate problem: certificate has expired"
ncc.gov.rw,"Could not resolve host: ncc.gov.rw"
ndorasector.gisagara.gov.rw,"Could not resolve host: ndorasector.gisagara.gov.rw"
mukomacaracell.gisagara.gov.rw,"Could not resolve host: mukomacaracell.gisagara.gov.rw"
mobile.police.gov.rw,"Could not resolve host: mobile.police.gov.rw"
mail.miniyouth.gov.rw,"Connection timed out after 3001 milliseconds"
mail.mitec.gov.rw,"Connection timed out after 3002 milliseconds"
musanze.lmis.gov.rw,"Could not resolve host: musanze.lmis.gov.rw"
mushasector.gisagara.gov.rw,"Could not resolve host: mushasector.gisagara.gov.rw"
muyagacell.gisagara.gov.rw,"Could not resolve host: muyagacell.gisagara.gov.rw"
mvc.mail2.ncc.gov.rw,"Could not resolve host: mvc.mail2.ncc.gov.rw"
mail.musanze.gov.rw,"Connection timed out after 3002 milliseconds"
mail.museum.gov.rw,"Connection timed out after 3002 milliseconds"
mail.rra.gov.rw,"302"
mail.myculture.gov.rw,"Connection timed out after 3001 milliseconds"
mail.naeb.gov.rw,"Connection timed out after 3001 milliseconds"
mail.myict.gov.rw,"Connection timed out after 3002 milliseconds"
ncnm.gov.rw,"Could not resolve host: ncnm.gov.rw"
mail.ncc.gov.rw,"Connection timed out after 3002 milliseconds"
mis.rcs.gov.rw,"Could not resolve host: mis.rcs.gov.rw"
netherlands.embassy.gov.rw,"Could not resolve host: netherlands.embassy.gov.rw"
mail.nic.gov.rw,"Connection timed out after 3000 milliseconds"
nigeria.embassy.gov.rw,"Could not resolve host: nigeria.embassy.gov.rw"
new.moh.gov.rw,"Could not resolve host: new.moh.gov.rw"
meis.loda.gov.rw,"200"
newkesc.kigalicity.gov.rw,"Could not resolve host: newkesc.kigalicity.gov.rw"
new.rema.gov.rw,"Could not resolve host: new.rema.gov.rw"
nurc.gov.rw,"Could not resolve host: nurc.gov.rw"
nyabikenkecell.gisagara.gov.rw,"Could not resolve host: nyabikenkecell.gisagara.gov.rw"
nyabisagaracell.gisagara.gov.rw,"Could not resolve host: nyabisagaracell.gisagara.gov.rw"
nic.gov.rw,"Could not resolve host: nic.gov.rw"
mail.npsc.gov.rw,"Connection timed out after 3001 milliseconds"
nyabitarecell.gisagara.gov.rw,"Could not resolve host: nyabitarecell.gisagara.gov.rw"
nici3.gov.rw,"Could not resolve host: nici3.gov.rw"
mail.nurc.gov.rw,"Connection timed out after 3001 milliseconds"
necnew.nec.gvo.rw.nec.gov.rw,"Could not resolve host: necnew.nec.gvo.rw.nec.gov.rw"
nyamugalicell.gisagara.gov.rw,"Could not resolve host: nyamugalicell.gisagara.gov.rw"
monitor.stack.dev.risa.gov.rw,"SSL: no alternative certificate subject name matches target hostname 'monitor.stack.dev.risa.gov.rw'"
mail.nyarugenge.gov.rw,"Connection timed out after 3000 milliseconds"
mail.nyanza.gov.rw,"Connection timed out after 3001 milliseconds"
nprapi.nida.gov.rw,"Could not resolve host: nprapi.nida.gov.rw"
newtypo.nirda.gov.rw,"Could not resolve host: newtypo.nirda.gov.rw"
naeb.gov.rw,"301"
mis.minagri.gov.rw,"404"
nyarutejacell.gisagara.gov.rw,"Could not resolve host: nyarutejacell.gisagara.gov.rw"
mifotra.gov.rw,"200"
ncpd.gov.rw,"301"
migration.gov.rw,"301"
oes.naeb.gov.rw,"Could not resolve host: oes.naeb.gov.rw"
old.police.gov.rw,"Could not resolve host: old.police.gov.rw"
nyakibungocell.gisagara.gov.rw,"Could not resolve host: nyakibungocell.gisagara.gov.rw"
ncst.gov.rw,"301"
old.rra.gov.rw,"Could not resolve host: old.rra.gov.rw"
mail.orinfor.gov.rw,"Connection timed out after 3002 milliseconds"
new.afos.gov.rw,"Could not resolve host: new.afos.gov.rw"
nec.gov.rw,"301"
mail.parliament.gov.rw,"Connection timed out after 3001 milliseconds"
nyamirambo.gov.rw,"Could not resolve host: nyamirambo.gov.rw"
monitoring.stack.dev.risa.gov.rw,"SSL: no alternative certificate subject name matches target hostname 'monitoring.stack.dev.risa.gov.rw'"
mail.presidency.gov.rw,"Connection timed out after 3002 milliseconds"
nirda.gov.rw,"301"
nyanzasector.gisagara.gov.rw,"Could not resolve host: nyanzasector.gisagara.gov.rw"
new.old.police.gov.rw,"Could not resolve host: new.old.police.gov.rw"
mvc.mail5.ncc.gov.rw,"Could not resolve host: mvc.mail5.ncc.gov.rw"
new.rca.gov.rw,"Could not resolve host: new.rca.gov.rw"
mail.rab.gov.rw,"Connection timed out after 3000 milliseconds"
minecofin.gov.rw,"200"
nyarugengedistrict.gov.rw,"Could not resolve host: nyarugengedistrict.gov.rw"
police.gov.rw,"Could not resolve host: police.gov.rw"
remeracell.gisagara.gov.rw,"Could not resolve host: remeracell.gisagara.gov.rw"
nyeranzicell.gisagara.gov.rw,"Could not resolve host: nyeranzicell.gisagara.gov.rw"
migeprof.gov.rw,"200"
mail.rca.gov.rw,"Connection timed out after 3002 milliseconds"
mail.rcs.gov.rw,"Connection timed out after 3002 milliseconds"
primature.gov.rw,"Could not resolve host: primature.gov.rw"
ombudsman.gov.rw,"Could not resolve host: ombudsman.gov.rw"
nida.gov.rw,"301"
rapidpro.stack.dev.risa.gov.rw,"Could not resolve host: rapidpro.stack.dev.risa.gov.rw"
rambacell.gisagara.gov.rw,"Could not resolve host: rambacell.gisagara.gov.rw"
nppa.gov.rw,"301"
onlineauthentication.nida.gov.rw,"Failed to connect to onlineauthentication.nida.gov.rw port 443 after 392 ms: Could not connect to server"
mail.rlrc.gov.rw,"Connection timed out after 3001 milliseconds"
minicom.gov.rw,"200"
moh.gov.rw,"200"
minaloc.gov.rw,"200"
minema.gov.rw,"200"
minict.gov.rw,"200"
nrs.gov.rw,"SSL certificate problem: unable to get local issuer certificate"
nais.minagri.gov.rw,"302"
nyagatarerevenue.nyagatare.gov.rw,"Could not resolve host: nyagatarerevenue.nyagatare.gov.rw"
portalptf.moh.gov.rw,"Could not resolve host: portalptf.moh.gov.rw"
mail.rtda.gov.rw,"Connection timed out after 3001 milliseconds"
mininfra.gov.rw,"200"
rmb.gov.rw,"Could not resolve host: rmb.gov.rw"
ralc.gov.rw,"Could not resolve host: ralc.gov.rw"
nonfiscal.rra.gov.rw,"SSL certificate problem: unable to get local issuer certificate"
mail.rulindo.gov.rw,"Connection timed out after 3002 milliseconds"
onlineservices.rra.gov.rw,"Could not resolve host: onlineservices.rra.gov.rw"
npr.nida.gov.rw,"200"
mod.gov.rw,"200"
reaf.gov.rw,"Could not resolve host: reaf.gov.rw"
mail.russia.embassy.gov.rw,"Connection timed out after 3001 milliseconds"
pm.judiciary.gov.rw,"Failed to connect to pm.judiciary.gov.rw port 443 after 580 ms: Could not connect to server"
russia.embassy.gov.rw,"Could not resolve host: russia.embassy.gov.rw"
runyinyacell.gisagara.gov.rw,"Could not resolve host: runyinyacell.gisagara.gov.rw"
ruturocell.gisagara.gov.rw,"Could not resolve host: ruturocell.gisagara.gov.rw"
rwandaclimateportal.rema.gov.rw,"Could not resolve host: rwandaclimateportal.rema.gov.rw"
nyc.gov.rw,"301"
rwandafda.gov.rw,"Could not resolve host: rwandafda.gov.rw"
rfl.gov.rw,"Could not resolve host: rfl.gov.rw"
minijust.gov.rw,"200"
pres-dag.otpdom2.presidency.gov.rw,"Could not resolve host: pres-dag.otpdom2.presidency.gov.rw"
pres-mx02.otpdom2.presidency.gov.rw,"Could not resolve host: pres-mx02.otpdom2.presidency.gov.rw"
online.csr.gov.rw,"Could not resolve host: online.csr.gov.rw"
pres-mx01.otpdom2.presidency.gov.rw,"Could not resolve host: pres-mx01.otpdom2.presidency.gov.rw"
musanze.gov.rw,"200"
sabusarocell.gisagara.gov.rw,"Could not resolve host: sabusarocell.gisagara.gov.rw"
rppa.gov.rw,"Could not resolve host: rppa.gov.rw"
rssp.gov.rw,"Could not resolve host: rssp.gov.rw"
mail.smartadmin.gov.rw,"Connection timed out after 3002 milliseconds"
sage.rra.gov.rw,"Could not resolve host: sage.rra.gov.rw"
rcanew.rca.gov.rw,"Could not resolve host: rcanew.rca.gov.rw"
rbmemd.environment.gov.rw,"Could not resolve host: rbmemd.environment.gov.rw"
mail.state.gov.rw,"Connection timed out after 3000 milliseconds"
rubonacell.gisagara.gov.rw,"Could not resolve host: rubonacell.gisagara.gov.rw"
rema.gov.rw,"301"
portal.minicom.gov.rw,"SSL: no alternative certificate subject name matches target hostname 'portal.minicom.gov.rw'"
rwamikocell.gisagara.gov.rw,"Could not resolve host: rwamikocell.gisagara.gov.rw"
rusagaracell.gisagara.gov.rw,"Could not resolve host: rusagaracell.gisagara.gov.rw"
resolution.environment.gov.rw,"Could not resolve host: resolution.environment.gov.rw"
rwandandiaspora.gov.rw,"Could not resolve host: rwandandiaspora.gov.rw"
rwandansabroad.gov.rw,"Could not resolve host: rwandansabroad.gov.rw"
oldsite.old.police.gov.rw,"Could not resolve host: oldsite.old.police.gov.rw"
sms.kigalicity.gov.rw,"Could not resolve host: sms.kigalicity.gov.rw"
rwezamenyosector.gov.rw,"Could not resolve host: rwezamenyosector.gov.rw"
rab.gov.rw,"301"
mail.umucyo.gov.rw,"Resolving timed out after 3001 milliseconds"
rwanzacell.gisagara.gov.rw,"Could not resolve host: rwanzacell.gisagara.gov.rw"
sagacell.gisagara.gov.rw,"Could not resolve host: sagacell.gisagara.gov.rw"
staff.environment.gov.rw,"Could not resolve host: staff.environment.gov.rw"
staging.gov.rw,"Could not resolve host: staging.gov.rw"
rra.gov.rw,"301"
staging.risa.gov.rw,"Could not resolve host: staging.risa.gov.rw"
sudan.embassy.gov.rw,"Could not resolve host: sudan.embassy.gov.rw"
survey.rema.gov.rw,"Could not resolve host: survey.rema.gov.rw"
savesector.gisagara.gov.rw,"Could not resolve host: savesector.gisagara.gov.rw"
senegal.embassy.gov.rw,"Could not resolve host: senegal.embassy.gov.rw"
recruitment.mifotra.gov.rw,"200"
shyandacell.gisagara.gov.rw,"Could not resolve host: shyandacell.gisagara.gov.rw"
northernprovince.gov.rw,"200"
sweden.embassy.gov.rw,"Could not resolve host: sweden.embassy.gov.rw"
tanzania.embassy.gov.rw,"Could not resolve host: tanzania.embassy.gov.rw"
smartfms.minecofin.gov.rw,"Failed to connect to smartfms.minecofin.gov.rw port 443 after 392 ms: Could not connect to server"
skillsdb.cesb.gov.rw,"Could not resolve host: skillsdb.cesb.gov.rw"
smeportal.gov.rw,"Could not resolve host: smeportal.gov.rw"
rib.gov.rw,"301"
southafrica.embassy.gov.rw,"Could not resolve host: southafrica.embassy.gov.rw"
psta4dev.minagri.gov.rw,"SSL certificate problem: certificate has expired"
rwprisrv10cas.primature.gov.rw,"Could not resolve host: rwprisrv10cas.primature.gov.rw"
spiu.judiciary.gov.rw,"Failed to connect to spiu.judiciary.gov.rw port 443 after 397 ms: Could not connect to server"
test.mineac.gov.rw,"Could not resolve host: test.mineac.gov.rw"
ngoma.gov.rw,"200"
rbme.minirena.gov.rw,"SSL: no alternative certificate subject name matches target hostname 'rbme.minirena.gov.rw'"
mail2.meteorwanda.gov.rw,"Connection timed out after 3000 milliseconds"
rtda.gov.rw,"301"
mail2.mhc.gov.rw,"Connection timed out after 3000 milliseconds"
statistics.gov.rw,"Could not resolve host: statistics.gov.rw"
rdfcsc.mil.gov.rw,"301"
umubangacell.gisagara.gov.rw,"Could not resolve host: umubangacell.gisagara.gov.rw"
sbc.minecofin.gov.rw,"SSL certificate problem: self-signed certificate"
sw.gov.rw,"Could not resolve host: sw.gov.rw"
uk.embassy.gov.rw,"Could not resolve host: uk.embassy.gov.rw"
recency.rbc.gov.rw,"302"
nyabihu.gov.rw,"200"
mail2.minaloc.gov.rw,"Connection timed out after 3001 milliseconds"
mail2.minict.gov.rw,"Connection timed out after 3001 milliseconds"
switzeland.embassy.gov.rw,"Could not resolve host: switzeland.embassy.gov.rw"
test.caa.gov.rw,"Could not resolve host: test.caa.gov.rw"
un.embassy.gov.rw,"Could not resolve host: un.embassy.gov.rw"
rhap.rbc.gov.rw,"302"
rha.gov.rw,"301"
rlrc.gov.rw,"301"
smtp.police.gov.rw,"SSL certificate problem: unable to get local issuer certificate"
vlsms.rbc.gov.rw,"Could not resolve host: vlsms.rbc.gov.rw"
test.gisagara.gov.rw,"Could not resolve host: test.gisagara.gov.rw"
test.moh.gov.rw,"Could not resolve host: test.moh.gov.rw"
rbme-training.environment.gov.rw,"200"
testingnew.old.police.gov.rw,"Could not resolve host: testingnew.old.police.gov.rw"
rbme.environment.gov.rw,"200"
traffic.police.gov.rw,"SSL certificate problem: self-signed certificate"
stack.dev.risa.gov.rw,"200"
webdisk.mail5.meteorwanda.gov.rw,"Could not resolve host: webdisk.mail5.meteorwanda.gov.rw"
nyamasheke.gov.rw,"200"
turkey.embassy.gov.rw,"Could not resolve host: turkey.embassy.gov.rw"
nyanza.gov.rw,"200"
uganda.embassy.gov.rw,"Could not resolve host: uganda.embassy.gov.rw"
new.irembo.gov.rw,"200"
webdisk.mail2.meteorwanda.gov.rw,"Could not resolve host: webdisk.mail2.meteorwanda.gov.rw"
umuninicell.gisagara.gov.rw,"Could not resolve host: umuninicell.gisagara.gov.rw"
webdisk.mail2.mifotra.gov.rw,"Could not resolve host: webdisk.mail2.mifotra.gov.rw"
portal.rsb.gov.rw,"200"
nyarugenge.gov.rw,"200"
usa.embassy.gov.rw,"Could not resolve host: usa.embassy.gov.rw"
webdisk.mail2.rab.gov.rw,"Could not resolve host: webdisk.mail2.rab.gov.rw"
webdisk.mail5.gmo.gov.rw,"Could not resolve host: webdisk.mail5.gmo.gov.rw"
webdisk.mail5.migeprof.gov.rw,"Could not resolve host: webdisk.mail5.migeprof.gov.rw"
webdisk.mail5.mifotra.gov.rw,"Could not resolve host: webdisk.mail5.mifotra.gov.rw"
webdisk.cheno.gov.rw,"Could not resolve host: webdisk.cheno.gov.rw"
uat.nida.gov.rw,"Could not resolve host: uat.nida.gov.rw"
nyagatare.gov.rw,"200"
taxpayers.nyamagabe.gov.rw,"Could not resolve host: taxpayers.nyamagabe.gov.rw"
nyaruguru.gov.rw,"200"
webdisk.mifotra.gov.rw,"Could not resolve host: webdisk.mifotra.gov.rw"
vpn.minecofin.gov.rw,"SSL certificate problem: self-signed certificate"
webdisk.afos.gov.rw,"Could not resolve host: webdisk.afos.gov.rw"
webdisk.rema.gov.rw,"Could not resolve host: webdisk.rema.gov.rw"
tpir.nid.gov.rw,"Could not resolve host: tpir.nid.gov.rw"
webmail.afos.gov.rw,"Could not resolve host: webmail.afos.gov.rw"
typo3.mineduc.gov.rw,"Could not resolve host: typo3.mineduc.gov.rw"
webdisk.mail5.rab.gov.rw,"Could not resolve host: webdisk.mail5.rab.gov.rw"
webdisk.mail2.cnf.gov.rw,"Could not resolve host: webdisk.mail2.cnf.gov.rw"
webdisk.mail2.gmo.gov.rw,"Could not resolve host: webdisk.mail2.gmo.gov.rw"
webdisk.mail2.loda.gov.rw,"Could not resolve host: webdisk.mail2.loda.gov.rw"
webdisk.mail5.rmb.gov.rw,"Could not resolve host: webdisk.mail5.rmb.gov.rw"
webdisk.mail2.mhc.gov.rw,"Could not resolve host: webdisk.mail2.mhc.gov.rw"
webdisk.mail2.migeprof.gov.rw,"Could not resolve host: webdisk.mail2.migeprof.gov.rw"
parliament.gov.rw,"200"
webdisk.old.police.gov.rw,"Could not resolve host: webdisk.old.police.gov.rw"
webdisk.mail2.ncpd.gov.rw,"Could not resolve host: webdisk.mail2.ncpd.gov.rw"
postgres.stack.dev.risa.gov.rw,"SSL: no alternative certificate subject name matches target hostname 'postgres.stack.dev.risa.gov.rw'"
vldashboard.rbc.gov.rw,"SSL: no alternative certificate subject name matches target hostname 'vldashboard.rbc.gov.rw'"
webdisk.mail2.reaf.gov.rw,"Could not resolve host: webdisk.mail2.reaf.gov.rw"
webdisk.mail2.rtda.gov.rw,"Could not resolve host: webdisk.mail2.rtda.gov.rw"
webdisk.blog.judiciary.gov.rw,"Could not resolve host: webdisk.blog.judiciary.gov.rw"
webdisk.ecd.gov.rw,"Could not resolve host: webdisk.ecd.gov.rw"
webdisk.industrialobservatory.gov.rw,"Could not resolve host: webdisk.industrialobservatory.gov.rw"
webdisk.ehealth.moh.gov.rw,"Could not resolve host: webdisk.ehealth.moh.gov.rw"
webdisk.mail5.ncpd.gov.rw,"Could not resolve host: webdisk.mail5.ncpd.gov.rw"
webdisk.mail5.ncc.gov.rw,"Could not resolve host: webdisk.mail5.ncc.gov.rw"
webmail.demobrwanda.gov.rw,"Could not resolve host: webmail.demobrwanda.gov.rw"
webdisk.mail5.rcs.gov.rw,"Could not resolve host: webdisk.mail5.rcs.gov.rw"
webdisk.lmis.gov.rw,"Could not resolve host: webdisk.lmis.gov.rw"
mis.naeb.gov.rw,"Connection timed out after 3000 milliseconds"
webdisk.mail2.kigalicity.gov.rw,"Could not resolve host: webdisk.mail2.kigalicity.gov.rw"
umuturage.gov.rw,"200"
monitor.mifotra.gov.rw,"Connection timed out after 3000 milliseconds"
webmail.gakenke.gov.rw,"Could not resolve host: webmail.gakenke.gov.rw"
ruhango.gov.rw,"200"
webdisk.mail2.rppa.gov.rw,"Could not resolve host: webdisk.mail2.rppa.gov.rw"
webdisk.mail5.cnf.gov.rw,"Could not resolve host: webdisk.mail5.cnf.gov.rw"
watsanmis.mininfra.gov.rw,"200"
webdisk.lwh-rssp.minagri.gov.rw,"Could not resolve host: webdisk.lwh-rssp.minagri.gov.rw"
webmail.blog.judiciary.gov.rw,"Could not resolve host: webmail.blog.judiciary.gov.rw"
webmail.easternprovince.gov.rw,"Could not resolve host: webmail.easternprovince.gov.rw"
webmail.ecd.gov.rw,"Could not resolve host: webmail.ecd.gov.rw"
webmail.ethiopia.embassy.gov.rw,"Could not resolve host: webmail.ethiopia.embassy.gov.rw"
webdisk.mail2.ncc.gov.rw,"Could not resolve host: webdisk.mail2.ncc.gov.rw"
webdisk.nec.gov.rw,"Could not resolve host: webdisk.nec.gov.rw"
rulindo.gov.rw,"200"
webmail.businesslicenses.gov.rw,"Failed to connect to webmail.businesslicenses.gov.rw port 443 after 575 ms: Could not connect to server"
webdisk.rca.gov.rw,"Could not resolve host: webdisk.rca.gov.rw"
webdisk.mail2.rmb.gov.rw,"Could not resolve host: webdisk.mail2.rmb.gov.rw"
webdisk.mail5.iecms.gov.rw,"Could not resolve host: webdisk.mail5.iecms.gov.rw"
webmail.gisagara.gov.rw,"Could not resolve host: webmail.gisagara.gov.rw"
webmail.huye.gov.rw,"Could not resolve host: webmail.huye.gov.rw"
webdisk.mail5.ncst.gov.rw,"Could not resolve host: webdisk.mail5.ncst.gov.rw"
webmail.ige.gov.rw,"Could not resolve host: webmail.ige.gov.rw"
webdisk.whois.gov.rw,"Could not resolve host: webdisk.whois.gov.rw"
webmail.cdf.gov.rw,"Failed to connect to webmail.cdf.gov.rw port 443 after 583 ms: Could not connect to server"
webmail.mail2.mifotra.gov.rw,"Could not resolve host: webmail.mail2.mifotra.gov.rw"
southernprovince.gov.rw,"200"
webdisk.mail5.nida.gov.rw,"Could not resolve host: webdisk.mail5.nida.gov.rw"
webmail.belgium.embassy.gov.rw,"Could not resolve host: webmail.belgium.embassy.gov.rw"
webdisk.mail5.nrs.gov.rw,"Could not resolve host: webdisk.mail5.nrs.gov.rw"
webmail.district.gov.rw,"Failed to connect to webmail.district.gov.rw port 443 after 580 ms: Could not connect to server"
webmail.kicukiro.gov.rw,"Could not resolve host: webmail.kicukiro.gov.rw"
webmail.mail5.rcs.gov.rw,"Could not resolve host: webmail.mail5.rcs.gov.rw"
webmail.lwh-rssp.minagri.gov.rw,"Could not resolve host: webmail.lwh-rssp.minagri.gov.rw"
