subdomain,http_status
investintr82.gov.tr,"Could not resolve host: investintr82.gov.tr"
istatistik.ulakbim.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'istatistik.ulakbim.gov.tr'"
golkoy.gov.tr,"200"
idari.thsk.gov.tr,"Could not resolve host: idari.thsk.gov.tr"
kapaklimuftulugu.gov.tr,"Could not resolve host: kapaklimuftulugu.gov.tr"
iznikmerkezsulama.gov.tr,"Could not resolve host: iznikmerkezsulama.gov.tr"
kalkinma.gov.tr,"Could not resolve host: kalkinma.gov.tr"
erzurumbeah.gov.tr,"Could not resolve host: erzurumbeah.gov.tr"
healthtourismturkey.gov.tr,"Could not resolve host: healthtourismturkey.gov.tr"
karabukafad.gov.tr,"Could not resolve host: karabukafad.gov.tr"
iskur.gov.tr,"200"
kap.gov.tr,"Could not resolve host: kap.gov.tr"
karabukmuftulugu.gov.tr,"Could not resolve host: karabukmuftulugu.gov.tr"
dernekler.gov.tr,"Operation timed out after 3001 milliseconds with 0 bytes received"
karabukilafet.gov.tr,"Could not resolve host: karabukilafet.gov.tr"
karsiyakazubeydehanimhuzurevi.gov.tr,"Could not resolve host: karsiyakazubeydehanimhuzurevi.gov.tr"
karsiyakayuva-shcek.gov.tr,"Could not resolve host: karsiyakayuva-shcek.gov.tr"
kanser.istanbulhalksagligi.gov.tr,"Could not resolve host: kanser.istanbulhalksagligi.gov.tr"
kapi.kap.gov.tr,"Could not resolve host: kapi.kap.gov.tr"
ego.gov.tr,"302"
kastamonumuftulugu.gov.tr,"Could not resolve host: kastamonumuftulugu.gov.tr"
kapi2.kap.gov.tr,"Could not resolve host: kapi2.kap.gov.tr"
kbb.gov.tr,"Could not resolve host: kbb.gov.tr"
kaskutuphane.gov.tr,"Could not resolve host: kaskutuphane.gov.tr"
etcdd.tcdd.gov.tr,"Could not resolve host: etcdd.tcdd.gov.tr"
kayserimuftulugu.gov.tr,"Could not resolve host: kayserimuftulugu.gov.tr"
izmirafad.gov.tr,"Could not resolve host: izmirafad.gov.tr"
izsu.gov.tr,"200"
kelkitmuftulugu.gov.tr,"Could not resolve host: kelkitmuftulugu.gov.tr"
kaskiquery.kaski.gov.tr,"Could not resolve host: kaskiquery.kaski.gov.tr"
kamusm.gov.tr,"302"
esube.eximbank.gov.tr,"500"
dijitaldonusum.gov.tr,"Connection timed out after 3001 milliseconds"
kackardh.gov.tr,"Could not resolve host: kackardh.gov.tr"
karsiyakaadsm.gov.tr,"Could not resolve host: karsiyakaadsm.gov.tr"
kayit.seyhanram.gov.tr,"Could not resolve host: kayit.seyhanram.gov.tr"
erfelek.gov.tr,"200"
kds.sagliknet.saglik.gov.tr,"Could not resolve host: kds.sagliknet.saglik.gov.tr"
kilisdefterdarligi.gov.tr,"Could not resolve host: kilisdefterdarligi.gov.tr"
kemikiligi.sb.gov.tr,"Could not resolve host: kemikiligi.sb.gov.tr"
kentges.gov.tr,"Could not resolve host: kentges.gov.tr"
kdmp.gov.tr,"Could not resolve host: kdmp.gov.tr"
kdstest.sagliknet.saglik.gov.tr,"Could not resolve host: kdstest.sagliknet.saglik.gov.tr"
kirikkaleafad.gov.tr,"Could not resolve host: kirikkaleafad.gov.tr"
kbs.gov.tr,"302"
kirsehirdefterdarligi.gov.tr,"Could not resolve host: kirsehirdefterdarligi.gov.tr"
kirklarelimuftulugu.gov.tr,"Could not resolve host: kirklarelimuftulugu.gov.tr"
kep.gov.tr,"Could not resolve host: kep.gov.tr"
kizilcahamamtarim.gov.tr,"Could not resolve host: kizilcahamamtarim.gov.tr"
kocaelihuzurevi.gov.tr,"Could not resolve host: kocaelihuzurevi.gov.tr"
kaski.gov.tr,"200"
kamu.build.turkiye.gov.tr,"Could not resolve host: kamu.build.turkiye.gov.tr"
gtb.gov.tr,"Could not resolve host: gtb.gov.tr"
jandarma.gov.tr,"200"
kepezhes.gov.tr,"Could not resolve host: kepezhes.gov.tr"
konyaaltimuftuluk.gov.tr,"Could not resolve host: konyaaltimuftuluk.gov.tr"
kocarlimuftulugu.gov.tr,"Could not resolve host: kocarlimuftulugu.gov.tr"
konyadefterdarligi.gov.tr,"Could not resolve host: konyadefterdarligi.gov.tr"
guvenli.ssm.gov.tr,"Could not resolve host: guvenli.ssm.gov.tr"
konyadt.gov.tr,"Could not resolve host: konyadt.gov.tr"
kiyiemniyeti.gov.tr,"Could not resolve host: kiyiemniyeti.gov.tr"
evf.gov.tr,"200"
knox.usom.gov.tr,"Could not resolve host: knox.usom.gov.tr"
konyaiskur.gov.tr,"Could not resolve host: konyaiskur.gov.tr"
kosrelisulamabirligi.gov.tr,"Could not resolve host: kosrelisulamabirligi.gov.tr"
isu.gov.tr,"200"
konyaptt.gov.tr,"Could not resolve host: konyaptt.gov.tr"
kozanmuftulugu.gov.tr,"Could not resolve host: kozanmuftulugu.gov.tr"
kgm.gov.tr,"302"
karabukozelidare.gov.tr,"200"
harran.gov.tr,"Could not resolve host: harran.gov.tr"
kimlik.ulakbim.gov.tr,"302"
duzdem.gov.tr,"Resolving timed out after 3000 milliseconds"
kucukcekmecemuftulugu.gov.tr,"Could not resolve host: kucukcekmecemuftulugu.gov.tr"
kps.saglik.gov.tr,"Could not resolve host: kps.saglik.gov.tr"
koydes.gov.tr,"Could not resolve host: koydes.gov.tr"
dys.asat.gov.tr,"Connection timed out after 3001 milliseconds"
kumlumuftulugu.gov.tr,"Could not resolve host: kumlumuftulugu.gov.tr"
karsiyakaagizdis.gov.tr,"Could not resolve host: karsiyakaagizdis.gov.tr"
ladikmuftulugu.gov.tr,"Could not resolve host: ladikmuftulugu.gov.tr"
kadisehri.gov.tr,"200"
hgk.msb.gov.tr,"Could not resolve host: hgk.msb.gov.tr"
e-icisleri.gov.tr,"Connection timed out after 3002 milliseconds"
kusip.gov.tr,"Could not resolve host: kusip.gov.tr"
korkutih.gov.tr,"Could not resolve host: korkutih.gov.tr"
legacy.teias.gov.tr,"Could not resolve host: legacy.teias.gov.tr"
legacy.eie.gov.tr,"Could not resolve host: legacy.eie.gov.tr"
leprahastanesi.gov.tr,"Could not resolve host: leprahastanesi.gov.tr"
konyahsl.gov.tr,"Could not resolve host: konyahsl.gov.tr"
kosukavakasm.gov.tr,"SSL certificate problem: certificate has expired"
luleburgazmuftulugu.gov.tr,"Could not resolve host: luleburgazmuftulugu.gov.tr"
idkk.gov.tr,"Could not resolve host: idkk.gov.tr"
kosgeb.gov.tr,"404"
kik.gov.tr,"200"
e-magaza.ttk.gov.tr,"Connection timed out after 3002 milliseconds"
koski.gov.tr,"301"
e-posta.tbmm.gov.tr,"Connection timed out after 3002 milliseconds"
e-vakif.usak.gov.tr,"Resolving timed out after 3000 milliseconds"
kocarlibagarasisulamabirligi.gov.tr,"Could not resolve host: kocarlibagarasisulamabirligi.gov.tr"
lyncavfkm.mfa.gov.tr,"Could not resolve host: lyncavfkm.mfa.gov.tr"
lms.eba.gov.tr,"Could not resolve host: lms.eba.gov.tr"
lync.egm.gov.tr,"Could not resolve host: lync.egm.gov.tr"
kultur.gov.tr,"301"
lyncdiscover.saglik.gov.tr,"Could not resolve host: lyncdiscover.saglik.gov.tr"
lyncavmfa.mfa.gov.tr,"Could not resolve host: lyncavmfa.mfa.gov.tr"
legacy.yegm.gov.tr,"Could not resolve host: legacy.yegm.gov.tr"
ebelediye.babaeski-bld.gov.tr,"Resolving timed out after 3000 milliseconds"
lyncdiscover.egm.gov.tr,"Could not resolve host: lyncdiscover.egm.gov.tr"
lyncdiscover.mfa.gov.tr,"Could not resolve host: lyncdiscover.mfa.gov.tr"
lyncdiscover.afad.gov.tr,"Could not resolve host: lyncdiscover.afad.gov.tr"
lodos.mam.gov.tr,"200"
lyncdiscover.sislietfal.gov.tr,"Could not resolve host: lyncdiscover.sislietfal.gov.tr"
login.ezp.ulakbim.gov.tr,"SSL certificate problem: unable to get local issuer certificate"
lyncdiscover.tkdk.gov.tr,"Could not resolve host: lyncdiscover.tkdk.gov.tr"
ebutce.bumko.gov.tr,"Resolving timed out after 3000 milliseconds"
lyncpool01.saglik.gov.tr,"Could not resolve host: lyncpool01.saglik.gov.tr"
lyncdiscoverinternal.saglik.gov.tr,"Could not resolve host: lyncdiscoverinternal.saglik.gov.tr"
lyncweb.tkdk.gov.tr,"Could not resolve host: lyncweb.tkdk.gov.tr"
lyncrp2013.mfa.gov.tr,"Could not resolve host: lyncrp2013.mfa.gov.tr"
ebys.saglik.gov.tr,"Connection timed out after 3002 milliseconds"
lyncsip00.mfa.gov.tr,"Could not resolve host: lyncsip00.mfa.gov.tr"
egitim.istanbulhalksagligi.gov.tr,"Connection timed out after 3002 milliseconds"
m.erenlerhalkegitimimerkezi.gov.tr,"Could not resolve host: m.erenlerhalkegitimimerkezi.gov.tr"
lyncdiscovery.ogm.gov.tr,"Could not resolve host: lyncdiscovery.ogm.gov.tr"
lync.ogm.gov.tr,"Could not resolve host: lync.ogm.gov.tr"
egmsm.gov.tr,"Connection timed out after 3001 milliseconds"
lyncwas.saglik.gov.tr,"Could not resolve host: lyncwas.saglik.gov.tr"
lyncedge.afad.gov.tr,"Could not resolve host: lyncedge.afad.gov.tr"
mail.19mayismuftulugu.gov.tr,"Could not resolve host: mail.19mayismuftulugu.gov.tr"
lyncwebconffkm.mfa.gov.tr,"Could not resolve host: lyncwebconffkm.mfa.gov.tr"
mail.360kutahya.gov.tr,"Could not resolve host: mail.360kutahya.gov.tr"
emagaza.darphane.gov.tr,"Resolving timed out after 3000 milliseconds"
emeski.meski.gov.tr,"Connection timed out after 3002 milliseconds"
lyncwebconf00.mfa.gov.tr,"Could not resolve host: lyncwebconf00.mfa.gov.tr"
m.kap.gov.tr,"Could not resolve host: m.kap.gov.tr"
lyncweb01.saglik.gov.tr,"Could not resolve host: lyncweb01.saglik.gov.tr"
lyncsrv.afad.gov.tr,"Could not resolve host: lyncsrv.afad.gov.tr"
mail.adanasodes.gov.tr,"Could not resolve host: mail.adanasodes.gov.tr"
mail.adapazarisydv.gov.tr,"Could not resolve host: mail.adapazarisydv.gov.tr"
eposta.kom.gov.tr,"Resolving timed out after 3000 milliseconds"
m2.kap.gov.tr,"Could not resolve host: m2.kap.gov.tr"
mail.adanadh.gov.tr,"Could not resolve host: mail.adanadh.gov.tr"
m.hastanerandevu.gov.tr,"Could not resolve host: m.hastanerandevu.gov.tr"
mail.afyonkarahisarkadastro.gov.tr,"Could not resolve host: mail.afyonkarahisarkadastro.gov.tr"
eposta.nvi.gov.tr,"Connection timed out after 3001 milliseconds"
lyncwebconfmfa.mfa.gov.tr,"Could not resolve host: lyncwebconfmfa.mfa.gov.tr"
mail.adiyamanmuftulugu.gov.tr,"Could not resolve host: mail.adiyamanmuftulugu.gov.tr"
eposta.saglik.gov.tr,"Connection timed out after 3001 milliseconds"
mail.adaklimuftulugu.gov.tr,"Could not resolve host: mail.adaklimuftulugu.gov.tr"
mail.aksehirmuftulugu.gov.tr,"Could not resolve host: mail.aksehirmuftulugu.gov.tr"
mail.aksehir-muftulugu.gov.tr,"Could not resolve host: mail.aksehir-muftulugu.gov.tr"
mail.aksumuftulugu.gov.tr,"Could not resolve host: mail.aksumuftulugu.gov.tr"
mail.afyonvagonbakim.gov.tr,"Could not resolve host: mail.afyonvagonbakim.gov.tr"
mail.akyakamuftulugu.gov.tr,"Could not resolve host: mail.akyakamuftulugu.gov.tr"
mail.alanyamuftulugu.gov.tr,"Could not resolve host: mail.alanyamuftulugu.gov.tr"
lutfiyenuriburatdh.gov.tr,"Could not resolve host: lutfiyenuriburatdh.gov.tr"
mail.ahika.gov.tr,"Could not resolve host: mail.ahika.gov.tr"
mail.100yilyy.gov.tr,"Could not resolve host: mail.100yilyy.gov.tr"
lyncdiscoverinternal.ogm.gov.tr,"Could not resolve host: lyncdiscoverinternal.ogm.gov.tr"
mail.8iletim.gov.tr,"Could not resolve host: mail.8iletim.gov.tr"
mail.akincilarmuftulugu.gov.tr,"Could not resolve host: mail.akincilarmuftulugu.gov.tr"
eposta.yegm.gov.tr,"Connection timed out after 3000 milliseconds"
mail.akpinarmuf.gov.tr,"Could not resolve host: mail.akpinarmuf.gov.tr"
mail.adapazarimuftulugu.gov.tr,"Could not resolve host: mail.adapazarimuftulugu.gov.tr"
erp.fatihkhb.gov.tr,"Resolving timed out after 3000 milliseconds"
mail.abt.gov.tr,"Could not resolve host: mail.abt.gov.tr"
mail.agrihsm.gov.tr,"Could not resolve host: mail.agrihsm.gov.tr"
mail.artvingonulelcileri.gov.tr,"Could not resolve host: mail.artvingonulelcileri.gov.tr"
mail.artvinkadastro.gov.tr,"Could not resolve host: mail.artvinkadastro.gov.tr"
mail.annevebebek.gov.tr,"Could not resolve host: mail.annevebebek.gov.tr"
mail.akcakoca.gov.tr,"Could not resolve host: mail.akcakoca.gov.tr"
mail.atabeymuftulugu.gov.tr,"Could not resolve host: mail.atabeymuftulugu.gov.tr"
mail.atakummuftulugu.gov.tr,"Could not resolve host: mail.atakummuftulugu.gov.tr"
mail.arpacaymuftulugu.gov.tr,"Could not resolve host: mail.arpacaymuftulugu.gov.tr"
mail.ayasmuftulugu.gov.tr,"Could not resolve host: mail.ayasmuftulugu.gov.tr"
erzurumvdb.gov.tr,"Connection timed out after 3002 milliseconds"
mail.avcilarmuftulugu.gov.tr,"Could not resolve host: mail.avcilarmuftulugu.gov.tr"
mail.ankara.gov.tr,"Could not resolve host: mail.ankara.gov.tr"
escas1.afetacil.gov.tr,"Resolving timed out after 3001 milliseconds"
escas2.afetacil.gov.tr,"Resolving timed out after 3002 milliseconds"
mail.antalyaaksumuftulugu.gov.tr,"Could not resolve host: mail.antalyaaksumuftulugu.gov.tr"
mail.atasehirhem.gov.tr,"Could not resolve host: mail.atasehirhem.gov.tr"
mail.balikesirgonenmuftulugu.gov.tr,"Could not resolve host: mail.balikesirgonenmuftulugu.gov.tr"
mail.bartinsydv.gov.tr,"Could not resolve host: mail.bartinsydv.gov.tr"
mail.batmanproje.gov.tr,"Could not resolve host: mail.batmanproje.gov.tr"
mail.bbb.gov.tr,"Could not resolve host: mail.bbb.gov.tr"
euas.gov.tr,"Connection timed out after 3001 milliseconds"
mail.baka.gov.tr,"Could not resolve host: mail.baka.gov.tr"
mail.bahsilimuftulugu.gov.tr,"Could not resolve host: mail.bahsilimuftulugu.gov.tr"
evas3cert.tcmb.gov.tr,"Connection timed out after 3002 milliseconds"
mail.anamurdevlethastanesi.gov.tr,"Could not resolve host: mail.anamurdevlethastanesi.gov.tr"
mail.avdb.gov.tr,"Could not resolve host: mail.avdb.gov.tr"
mail.alparslan.gov.tr,"Could not resolve host: mail.alparslan.gov.tr"
evs.nvi.gov.tr,"Connection timed out after 3002 milliseconds"
mail.beah.gov.tr,"Could not resolve host: mail.beah.gov.tr"
mail.arifiyehem.gov.tr,"Could not resolve host: mail.arifiyehem.gov.tr"
mail.bch.gov.tr,"Could not resolve host: mail.bch.gov.tr"
mail.beysehirmuftulugu.gov.tr,"Could not resolve host: mail.beysehirmuftulugu.gov.tr"
hks.hal.gov.tr,"302"
mail.beyazbayrak.gov.tr,"Could not resolve host: mail.beyazbayrak.gov.tr"
mail.bigasaglik.gov.tr,"Could not resolve host: mail.bigasaglik.gov.tr"
mail.bingolmuftulugu.gov.tr,"Could not resolve host: mail.bingolmuftulugu.gov.tr"
mail.ataturkasm.gov.tr,"SSL certificate problem: self-signed certificate"
mail.bolusydv.gov.tr,"Could not resolve host: mail.bolusydv.gov.tr"
mail.afyonafad.gov.tr,"Could not resolve host: mail.afyonafad.gov.tr"
mail.babaeskimuftulugu.gov.tr,"Could not resolve host: mail.babaeskimuftulugu.gov.tr"
mail.boyabatmuftulugu.gov.tr,"Could not resolve host: mail.boyabatmuftulugu.gov.tr"
mail.bozovamuftulugu.gov.tr,"Could not resolve host: mail.bozovamuftulugu.gov.tr"
mail.bucadogumcocuk.gov.tr,"Could not resolve host: mail.bucadogumcocuk.gov.tr"
eynesil.gov.tr,"Resolving timed out after 3001 milliseconds"
mail.bursamuftulugu.gov.tr,"Could not resolve host: mail.bursamuftulugu.gov.tr"
mail.bursaozelegitim.gov.tr,"Could not resolve host: mail.bursaozelegitim.gov.tr"
mail.canakcimuftulugu.gov.tr,"Could not resolve host: mail.canakcimuftulugu.gov.tr"
mail.cankirishm.gov.tr,"Could not resolve host: mail.cankirishm.gov.tr"
mail.assbrmaile.gov.tr,"Could not resolve host: mail.assbrmaile.gov.tr"
mail.ataturkhavalimani.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'mail.ataturkhavalimani.gov.tr'"
mail.cinemuftulugu.gov.tr,"Could not resolve host: mail.cinemuftulugu.gov.tr"
mail.catalzeytin.gov.tr,"Could not resolve host: mail.catalzeytin.gov.tr"
mail.corumafetacil.gov.tr,"Could not resolve host: mail.corumafetacil.gov.tr"
finansaltuketici.gov.tr,"Connection timed out after 3002 milliseconds"
mail.corumgonulelcileri.gov.tr,"Could not resolve host: mail.corumgonulelcileri.gov.tr"
localhost.sokedh.gov.tr,"Could not resolve host: localhost.sokedh.gov.tr"
mail.corummuftulugu.gov.tr,"Could not resolve host: mail.corummuftulugu.gov.tr"
mail.badminton.gov.tr,"Could not resolve host: mail.badminton.gov.tr"
mail.camlicaasm.gov.tr,"Could not resolve host: mail.camlicaasm.gov.tr"
gaziantep-bld.gov.tr,"Connection timed out after 3002 milliseconds"
mail.cayelimuftulugu.gov.tr,"Could not resolve host: mail.cayelimuftulugu.gov.tr"
mail.cumrasulamabirligi.gov.tr,"Could not resolve host: mail.cumrasulamabirligi.gov.tr"
mail.arsindh.gov.tr,"Could not resolve host: mail.arsindh.gov.tr"
mail.cbb.gov.tr,"Could not resolve host: mail.cbb.gov.tr"
mail.damalmuftulugu.gov.tr,"Could not resolve host: mail.damalmuftulugu.gov.tr"
mail.alparslanmuhtarligi.gov.tr,"Could not resolve host: mail.alparslanmuhtarligi.gov.tr"
mail.cinemuftuluk.gov.tr,"Could not resolve host: mail.cinemuftuluk.gov.tr"
genc.gov.tr,"Resolving timed out after 3000 milliseconds"
mail.denizlikalemuftulugu.gov.tr,"Could not resolve host: mail.denizlikalemuftulugu.gov.tr"
mail.bitkikorumabulteni.gov.tr,"Could not resolve host: mail.bitkikorumabulteni.gov.tr"
mail.diyanet.gov.tr,"Could not resolve host: mail.diyanet.gov.tr"
genelcerrahim.burdurkemer.gov.tr,"Resolving timed out after 3000 milliseconds"
mail.dilovasimuftulugu.gov.tr,"Could not resolve host: mail.dilovasimuftulugu.gov.tr"
gep.gov.tr,"Resolving timed out after 3000 milliseconds"
mail.duzceafad.gov.tr,"Could not resolve host: mail.duzceafad.gov.tr"
mail.duzceab.gov.tr,"Could not resolve host: mail.duzceab.gov.tr"
mail.diyanetantalyaegitim.gov.tr,"Could not resolve host: mail.diyanetantalyaegitim.gov.tr"
mail.duzcehalksagligi.gov.tr,"Could not resolve host: mail.duzcehalksagligi.gov.tr"
mail.bulanikdh.gov.tr,"Could not resolve host: mail.bulanikdh.gov.tr"
kop.gov.tr,"200"
mail.duzcenufus.gov.tr,"Could not resolve host: mail.duzcenufus.gov.tr"
mail.datca.gov.tr,"Could not resolve host: mail.datca.gov.tr"
mail.dogubayazitmuftulugu.gov.tr,"Could not resolve host: mail.dogubayazitmuftulugu.gov.tr"
mail.battalgazisulamabirligi.gov.tr,"Could not resolve host: mail.battalgazisulamabirligi.gov.tr"
mail.duzcehsm.gov.tr,"Could not resolve host: mail.duzcehsm.gov.tr"
mail.csm.gov.tr,"Could not resolve host: mail.csm.gov.tr"
gocnet.gov.tr,"Connection timed out after 3002 milliseconds"
mail.ekinozumuftulugu.gov.tr,"Could not resolve host: mail.ekinozumuftulugu.gov.tr"
mail.diyarbakirvdb.gov.tr,"Could not resolve host: mail.diyarbakirvdb.gov.tr"
mail.erenlerhalkegitimimerkezi.gov.tr,"Could not resolve host: mail.erenlerhalkegitimimerkezi.gov.tr"
mail.ercismuftulugu.gov.tr,"Could not resolve host: mail.ercismuftulugu.gov.tr"
mail.develidh.gov.tr,"Could not resolve host: mail.develidh.gov.tr"
grip.gov.tr,"Connection timed out after 3002 milliseconds"
mail.erzincanmuftulugu.gov.tr,"Could not resolve host: mail.erzincanmuftulugu.gov.tr"
gsgm.gov.tr,"Resolving timed out after 3000 milliseconds"
mail.cayelirhbmm.gov.tr,"Could not resolve host: mail.cayelirhbmm.gov.tr"
mail.dabbir.gov.tr,"Could not resolve host: mail.dabbir.gov.tr"
mail.erzindhst.gov.tr,"Could not resolve host: mail.erzindhst.gov.tr"
mail.dap.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'mail.dap.gov.tr'"
mail.erzurumproje.gov.tr,"Could not resolve host: mail.erzurumproje.gov.tr"
mail.espiyemuftulugu.gov.tr,"Could not resolve host: mail.espiyemuftulugu.gov.tr"
mail.eskisehirdefterdarligi.gov.tr,"Could not resolve host: mail.eskisehirdefterdarligi.gov.tr"
mail.eynesil.gov.tr,"Could not resolve host: mail.eynesil.gov.tr"
mail.evf.gov.tr,"Could not resolve host: mail.evf.gov.tr"
mail.eyupmuftulugu.gov.tr,"Could not resolve host: mail.eyupmuftulugu.gov.tr"
mail.ezinedh.gov.tr,"Could not resolve host: mail.ezinedh.gov.tr"
mail.finikemuftuluk.gov.tr,"Could not resolve host: mail.finikemuftuluk.gov.tr"
mail.cumhuriyetmuzesi.gov.tr,"Could not resolve host: mail.cumhuriyetmuzesi.gov.tr"
mail.gaziantepmuftulugu.gov.tr,"Could not resolve host: mail.gaziantepmuftulugu.gov.tr"
mail.botas.gov.tr,"302"
mail.erzincanproje.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'mail.erzincanproje.gov.tr'"
mail.fatsamuftulugu.gov.tr,"Could not resolve host: mail.fatsamuftulugu.gov.tr"
mail.ebitefo46.gov.tr,"Could not resolve host: mail.ebitefo46.gov.tr"
mail.fatsahalkkutuphanesi.gov.tr,"Could not resolve host: mail.fatsahalkkutuphanesi.gov.tr"
mail.erdek-bld.gov.tr,"Could not resolve host: mail.erdek-bld.gov.tr"
mail.erzurumvdb.gov.tr,"Could not resolve host: mail.erzurumvdb.gov.tr"
gvdb.gov.tr,"Connection timed out after 3001 milliseconds"
mail.carsambaram.gov.tr,"Could not resolve host: mail.carsambaram.gov.tr"
mail.gelenekselfed.gov.tr,"Could not resolve host: mail.gelenekselfed.gov.tr"
mail.golemuftulugu.gov.tr,"Could not resolve host: mail.golemuftulugu.gov.tr"
mail.gelibolumuftulugu.gov.tr,"Could not resolve host: mail.gelibolumuftulugu.gov.tr"
mail.geyvemuftulugu.gov.tr,"Could not resolve host: mail.geyvemuftulugu.gov.tr"
hastahaklari.saglik.gov.tr,"Connection timed out after 3002 milliseconds"
mail.erzincan-bld.gov.tr,"Could not resolve host: mail.erzincan-bld.gov.tr"
mail.gucemuftulugu.gov.tr,"Could not resolve host: mail.gucemuftulugu.gov.tr"
mail.gudulmuftulugu.gov.tr,"Could not resolve host: mail.gudulmuftulugu.gov.tr"
mail.guroymakmuftulugu.gov.tr,"Could not resolve host: mail.guroymakmuftulugu.gov.tr"
mail.gaziantepiskur.gov.tr,"Could not resolve host: mail.gaziantepiskur.gov.tr"
mail.hanakmuftulugu.gov.tr,"Could not resolve host: mail.hanakmuftulugu.gov.tr"
mail.dogubayazitdh.gov.tr,"Could not resolve host: mail.dogubayazitdh.gov.tr"
mail.gkb.gov.tr,"Could not resolve host: mail.gkb.gov.tr"
kuzka.gov.tr,"200"
mail.gap.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'mail.gap.gov.tr'"
mail.hapkido.gov.tr,"Could not resolve host: mail.hapkido.gov.tr"
havaizleme.gov.tr,"Connection timed out after 3001 milliseconds"
mail.gthb.gov.tr,"Could not resolve host: mail.gthb.gov.tr"
hazine.gov.tr,"Resolving timed out after 3000 milliseconds"
mail.burdur-bld.gov.tr,"Could not resolve host: mail.burdur-bld.gov.tr"
mail.gursutarim.gov.tr,"Could not resolve host: mail.gursutarim.gov.tr"
mail.gokaraman.gov.tr,"Could not resolve host: mail.gokaraman.gov.tr"
mail.hatay112.gov.tr,"Could not resolve host: mail.hatay112.gov.tr"
mail.hatayhuzurevi.gov.tr,"Could not resolve host: mail.hatayhuzurevi.gov.tr"
mail.hizanmuftulugu.gov.tr,"Could not resolve host: mail.hizanmuftulugu.gov.tr"
mail.hataysodes.gov.tr,"Could not resolve host: mail.hataysodes.gov.tr"
mail.ilkadimmuftulugu.gov.tr,"Could not resolve host: mail.ilkadimmuftulugu.gov.tr"
mail.ihsaniyemuftulugu.gov.tr,"Could not resolve host: mail.ihsaniyemuftulugu.gov.tr"
mail.hatayvdb.gov.tr,"Could not resolve host: mail.hatayvdb.gov.tr"
mail.guroymakdh.gov.tr,"Could not resolve host: mail.guroymakdh.gov.tr"
mail.inaltikanyon.gov.tr,"Could not resolve host: mail.inaltikanyon.gov.tr"
mail.etnografyamuzesi.gov.tr,"Could not resolve host: mail.etnografyamuzesi.gov.tr"
mail.inegolmuftuluk.gov.tr,"Could not resolve host: mail.inegolmuftuluk.gov.tr"
mail.inegolmuftulugu.gov.tr,"Could not resolve host: mail.inegolmuftulugu.gov.tr"
mail.gsv.gov.tr,"Recv failure: Connexion ré-initialisée par le correspondant"
hizmet.darphane.gov.tr,"Resolving timed out after 3000 milliseconds"
mail.gaziantepozelidare.gov.tr,"Could not resolve host: mail.gaziantepozelidare.gov.tr"
mail.haskoydh.gov.tr,"Could not resolve host: mail.haskoydh.gov.tr"
mail.gsdf.gov.tr,"Could not resolve host: mail.gsdf.gov.tr"
mail.ispirmuftulugu.gov.tr,"Could not resolve host: mail.ispirmuftulugu.gov.tr"
mail.iskenderunmuftulugu.gov.tr,"Could not resolve host: mail.iskenderunmuftulugu.gov.tr"
mail.izmir-shcek.gov.tr,"Could not resolve host: mail.izmir-shcek.gov.tr"
icdenetim.gov.tr,"Resolving timed out after 3000 milliseconds"
mail.izmirilisydv.gov.tr,"Could not resolve host: mail.izmirilisydv.gov.tr"
mail.ihs.gov.tr,"Could not resolve host: mail.ihs.gov.tr"
mail.istanbulaile.gov.tr,"Could not resolve host: mail.istanbulaile.gov.tr"
mail.istanbul.gov.tr,"Could not resolve host: mail.istanbul.gov.tr"
iem.gov.tr,"Resolving timed out after 3000 milliseconds"
mail.kagizmanmuftulugu.gov.tr,"Could not resolve host: mail.kagizmanmuftulugu.gov.tr"
mail.kalkankutuphane.gov.tr,"Could not resolve host: mail.kalkankutuphane.gov.tr"
mail.karabukilafet.gov.tr,"Could not resolve host: mail.karabukilafet.gov.tr"
mail.kapaklimuftulugu.gov.tr,"Could not resolve host: mail.kapaklimuftulugu.gov.tr"
mail.kalehoyukarkeolojimuzesi.gov.tr,"Could not resolve host: mail.kalehoyukarkeolojimuzesi.gov.tr"
mail.karabukmuftulugu.gov.tr,"Could not resolve host: mail.karabukmuftulugu.gov.tr"
mail.enerji.gov.tr,"302"
mail.karsiyakayuva-shcek.gov.tr,"Could not resolve host: mail.karsiyakayuva-shcek.gov.tr"
mail.iab.gov.tr,"Could not resolve host: mail.iab.gov.tr"
mail.kaskutuphane.gov.tr,"Could not resolve host: mail.kaskutuphane.gov.tr"
mail.karsiyakazubeydehanimhuzurevi.gov.tr,"Could not resolve host: mail.karsiyakazubeydehanimhuzurevi.gov.tr"
mail.iznikmerkezsulama.gov.tr,"Could not resolve host: mail.iznikmerkezsulama.gov.tr"
mail.iskenderunadsm.gov.tr,"Could not resolve host: mail.iskenderunadsm.gov.tr"
mail.kayserimuftulugu.gov.tr,"Could not resolve host: mail.kayserimuftulugu.gov.tr"
mail.kbb.gov.tr,"Could not resolve host: mail.kbb.gov.tr"
mail.kastamonumuftulugu.gov.tr,"Could not resolve host: mail.kastamonumuftulugu.gov.tr"
