type,label,website,hostname,level
ministry,Ministry of Defence,https://mod.gov.np/,mod.gov.np,
ministry,"Ministry of Education, Science and Technology",http://moe.gov.np/,moe.gov.np,
ministry,"Ministry of Science, Technology and Environment",https://moest.gov.np/,moest.gov.np,
ministry,"Ministry of Energy, Water Resources and Irrigation",https://www.moewri.gov.np/,moewri.gov.np,
ministry,Ministry of Finance,http://www.mof.gov.np/,mof.gov.np,
ministry,Ministry of Foreign Affairs,http://www.mofa.gov.np,mofa.gov.np,
ministry,Ministry of Federal Affairs and General Administration,https://mofaga.gov.np/,mofaga.gov.np,
ministry,Ministry of Health,https://moh.koshi.gov.np/,moh.koshi.gov.np,
ministry,Ministry of Home Affairs,https://www.moha.gov.np/,moha.gov.np,
ministry,Ministry of Health and Population,http://mohp.gov.np,mohp.gov.np,
ministry,Ministry of Internal Affairs and Law,https://moial.koshi.gov.np/,moial.koshi.gov.np,
ministry,"Ministry of Land Management, Cooperatives and Poverty Alleviation",https://molcpa.gov.np/home,molcpa.gov.np,
ministry,"Ministry of Labour, Employment and Social Security",https://moless.gov.np,moless.gov.np,
ministry,"Ministry of Law, Justice, and Parliamentary Affairs",http://www.moljpa.gov.np/,moljpa.gov.np,
constitutional_court,Molung,http://www.molungmun.gov.np/,molungmun.gov.np,
ministry,Ministry of Physical Infrastructure and Transport,http://www.mopit.gov.np/,mopit.gov.np,
ministry,Ministry of Urban Development,http://moud.gov.np/,moud.gov.np,
ministry,"Ministry of Women, Children and Senior Citizens",https://mowcsc.gov.np/,mowcsc.gov.np,
ministry,Ministry of Youth and Sports,https://moys.gov.np/,moys.gov.np,
constitutional_court,Government of Nepal,http://www.nepalgov.gov.np/,nepalgov.gov.np,
ministry,Office of the Prime Minister and Council of Ministers,https://www.opmcm.gov.np/,opmcm.gov.np,
parliament,Parliament of Nepal,https://www.parliament.gov.np/,parliament.gov.np,central
supreme_court,Parliament of Nepal,https://www.parliament.gov.np/,parliament.gov.np,central
constitutional_court,Q3420932,http://www.patarasimun.gov.np/,patarasimun.gov.np,
constitutional_court,Pauwadungma,http://www.pauwadungmamun.gov.np/,pauwadungmamun.gov.np,
ministry,Ministry of Peace and Reconstruction,http://peace.gov.np/,peace.gov.np,
constitutional_court,Phakphokthung,http://phakphokthummun.gov.np/,phakphokthummun.gov.np,
constitutional_court,Phaktanglung Rural Municipality,http://phaktanglungmun.gov.np,phaktanglungmun.gov.np,
constitutional_court,Phalelung,http://www.phalelungmun.gov.np/,phalelungmun.gov.np,
constitutional_court,Phalgunanda Gaunpalika,http://www.phalgunandamun.gov.np/,phalgunandamun.gov.np,
constitutional_court,Phedap,http://www.phedapmun.gov.np/,phedapmun.gov.np,
constitutional_court,Ramprasad Rai,http://ramprasadraimun.gov.np,ramprasadraimun.gov.np,
constitutional_court,Rapti Rural Municipality,https://raptimundang.gov.np/,raptimundang.gov.np,
constitutional_court,Rautamai,http://rautamaimun.gov.np,rautamaimun.gov.np,
constitutional_court,"Rong, Ilam",http://rongmun.gov.np/,rongmun.gov.np,
constitutional_court,Rupani,http://www.rupanimun.gov.np/,rupanimun.gov.np,
constitutional_court,"Sakela, Khotang",http://www.sakelamun.gov.np/,sakelamun.gov.np,
constitutional_court,Salpasilichho,http://www.salpasilichhomun.gov.np/,salpasilichhomun.gov.np,
constitutional_court,Sandakpur,http://www.sandakpurmun.gov.np/,sandakpurmun.gov.np,
constitutional_court,Sangurigadhi Rural Municipality,http://www.sangurigadhimun.gov.np/,sangurigadhimun.gov.np,
constitutional_court,Savapokhari,http://www.savapokharimun.gov.np/,savapokharimun.gov.np,
constitutional_court,Suddhodhan Rural Municipality,http://shuddhodhanmunkapilvastu.gov.np/,shuddhodhanmunkapilvastu.gov.np,
constitutional_court,Sinja gaunpalika,http://www.sinjamun.gov.np/,sinjamun.gov.np,
constitutional_court,Sirijangha,http://sirijanghamun.gov.np,sirijanghamun.gov.np,
constitutional_court,Sotang Rural Municipality,http://sotangmun.gov.np,sotangmun.gov.np,
constitutional_court,Sunkoshi Rural Municipality,http://www.sunkoshimunokhaldhunga.gov.np,sunkoshimunokhaldhunga.gov.np,
constitutional_court,"Sunkoshi, Sindhuli",http://www.sunkoshimunsindhuli.gov.np/,sunkoshimunsindhuli.gov.np,
constitutional_court,"Sunkoshi, Sindhupalchok",http://www.sunkoshimunsindhupalchowk.gov.np/,sunkoshimunsindhupalchowk.gov.np,
constitutional_court,Tapli,http://taplimun.gov.np,taplimun.gov.np,
constitutional_court,Thantikandh,http://www.thantikandhmun.gov.np/,thantikandhmun.gov.np,
constitutional_court,Thasang Rural Municipality,https://thasangmun.gov.np/,thasangmun.gov.np,
constitutional_court,Tilathi Koiladi Rural Municipality,http://www.tilathikoiladimun.gov.np/,tilathikoiladimun.gov.np,
constitutional_court,"Tirhut, Nepal",http://www.tirahutmun.gov.np/,tirahutmun.gov.np,
ministry,"Ministry of Culture, Tourism and Civil Aviation",http://tourism.gov.np,tourism.gov.np,
constitutional_court,Tumwewa,http://tumwewamun.gov.np/,tumwewamun.gov.np,
constitutional_court,Turmakhand Rural Municipality,https://turmakhadmun.gov.np,turmakhadmun.gov.np,
constitutional_court,Tyamke Maiyunm,http://tyamkemaiyummun.gov.np,tyamkemaiyummun.gov.np,
constitutional_court,Udayapurgadhi,http://udayapurgadhimun.gov.np,udayapurgadhimun.gov.np,
constitutional_court,Varagung Muktichhetra Rural Municipality,https://varagungmuktichhetramun.gov.np/,varagungmuktichhetramun.gov.np,
constitutional_court,Yangwarak,http://www.yangwarakmunpanchthar.gov.np/,yangwarakmunpanchthar.gov.np,
constitutional_court,Yasodhara Rural Municipality,https://yasodharamun.gov.np/,yasodharamun.gov.np,
