subdomain,http_status
www.mail.moi.gov.iq,"Could not resolve host: www.mail.moi.gov.iq"
www.mc.gov.iq,"Could not resolve host: www.mc.gov.iq"
www.mail.itpc.gov.iq,"Could not resolve host: www.mail.itpc.gov.iq"
www.job.moj.gov.iq,"Could not resolve host: www.job.moj.gov.iq"
www.mail.moh.gov.iq,"Could not resolve host: www.mail.moh.gov.iq"
www.mnpcd.gov.iq,"Could not resolve host: www.mnpcd.gov.iq"
www.medicalcity.gov.iq,"Could not resolve host: www.medicalcity.gov.iq"
webmail.mop.gov.iq,"Could not resolve host: webmail.mop.gov.iq"
www.mediacell.gov.iq,"Could not resolve host: www.mediacell.gov.iq"
www.mail.oil.gov.iq,"Could not resolve host: www.mail.oil.gov.iq"
www.mcbpc.gov.iq,"403"
www.ho8400m-ml.najafinvestmentcommission.gov.iq,"Could not resolve host: www.ho8400m-ml.najafinvestmentcommission.gov.iq"
webdisk.kik.gov.iq,"401"
www.amanatbaghdad.gov.iq,"200"
webmail.insurancediwan.gov.iq,"SSL: no alternative certificate subject name matches target hostname 'webmail.insurancediwan.gov.iq'"
www.baghdadic.gov.iq,"301"
wasitic.gov.iq,"200"
webmail.kik.gov.iq,"200"
www.moc.gov.iq,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
webdisk.najafinvestmentcommission.gov.iq,"500"
www.mofa.gov.iq,"530"
www.moj.gov.iq,"Could not resolve host: www.moj.gov.iq"
www.nassr-mec.gov.iq,"Could not resolve host: www.nassr-mec.gov.iq"
www.municipal.kirkuk.gov.iq,"Could not resolve host: www.municipal.kirkuk.gov.iq"
www.najafinvestmentcommission.gov.iq,"Could not resolve host: www.najafinvestmentcommission.gov.iq"
www.moh.gov.iq,"403"
www.moelc.gov.iq,"403"
mail.almuthannapc.gov.iq,"200"
www.muthana.gov.iq,"SSL: no alternative certificate subject name matches target hostname 'www.muthana.gov.iq'"
www.nan.epedu.gov.iq,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.mowr.gov.iq,"403"
webmail.najafinvestmentcommission.gov.iq,"500"
www.nsa.gov.iq,"403"
www.nsc.gov.iq,"Could not resolve host: www.nsc.gov.iq"
www.oec.oil.gov.iq,"Could not resolve host: www.oec.oil.gov.iq"
www.rafidain-bank.gov.iq,"403"
www.mohesr.gov.iq,"200"
www.passport-mail.iraqinationality.gov.iq,"Could not resolve host: www.passport-mail.iraqinationality.gov.iq"
www.oil.gov.iq,"403"
www.siei.gov.iq,"Could not resolve host: www.siei.gov.iq"
www.oil.src.gov.iq,"Could not resolve host: www.oil.src.gov.iq"
www.scis.gov.iq,"Could not resolve host: www.scis.gov.iq"
www.rpc.gov.iq,"Could not resolve host: www.rpc.gov.iq"
www.scf.gov.iq,"Could not resolve host: www.scf.gov.iq"
www.shiainv.gov.iq,"Could not resolve host: www.shiainv.gov.iq"
www.scrdiraq.gov.iq,"Could not resolve host: www.scrdiraq.gov.iq"
www.saad-alhilfi-iq.mediacell.gov.iq,"Could not resolve host: www.saad-alhilfi-iq.mediacell.gov.iq"
www.reb.gov.iq,"403"
www.tawasol.gov.iq,"Could not resolve host: www.tawasol.gov.iq"
www.tcm.mot.gov.iq,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.almuthannapc.gov.iq,"301"
www.toc.oil.gov.iq,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.test.scf.gov.iq,"Could not resolve host: www.test.scf.gov.iq"
www.vc.somooil.gov.iq,"Could not resolve host: www.vc.somooil.gov.iq"
www.wbc.gov.iq,"Could not resolve host: www.wbc.gov.iq"
www.wasitprovince.gov.iq,"Could not resolve host: www.wasitprovince.gov.iq"
www.ninava.gov.iq,"302"
www.webmail.scf.gov.iq,"Could not resolve host: www.webmail.scf.gov.iq"
www.water.kirkuk.gov.iq,"Could not resolve host: www.water.kirkuk.gov.iq"
www.kirkuk.gov.iq,"500"
www.src.gov.iq,"301"
www.kik.gov.iq,"301"
webdisk.iraqnla.gov.iq,"SSL: no alternative certificate subject name matches target hostname 'webdisk.iraqnla.gov.iq'"
www.fisc.industry.gov.iq,"200"
mail.insurancediwan.gov.iq,"200"
www.wasitic.gov.iq,"301"
www.test.irsra.gov.iq,"SSL: no alternative certificate subject name matches target hostname 'www.test.irsra.gov.iq'"
www.nassr-mec.gov.iq.cp-33.webhostbox.net,"SSL: no alternative certificate subject name matches target hostname 'www.nassr-mec.gov.iq.cp-33.webhostbox.net'"
www.moys.gov.iq,"200"
www.investdiw.gov.iq,"200"
www.cosqc.gov.iq,"200"
www.mop.gov.iq,"301"
www.cpmis.cosit.gov.iq,"Could not resolve host: www.cpmis.cosit.gov.iq"
www.ppf.gov.iq,"200"
www.hiscindustry.gov.iq,"Could not resolve host: www.hiscindustry.gov.iq"
www.karbala.gov.iq,"Could not resolve host: www.karbala.gov.iq"
www.somooil.gov.iq,"200"
mail.nsc.gov.iq,"Could not resolve host: mail.nsc.gov.iq"
www.isc.gov.iq,"200"
www.r.mop.gov.iq,"Could not resolve host: www.r.mop.gov.iq"
www.iraqnla.gov.iq,"200"
momd.gov.iq,"200"
nsc.gov.iq,"Could not resolve host: nsc.gov.iq"
www.wasitpc.gov.iq,"301"
siei.gov.iq,"Could not resolve host: siei.gov.iq"
mail.momd.gov.iq,"SSL: no alternative certificate subject name matches target hostname 'mail.momd.gov.iq'"
www.momd.gov.iq,"Could not resolve host: www.momd.gov.iq"
agromet.gov.iq,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.test.shiainv.gov.iq,"Could not resolve host: www.test.shiainv.gov.iq"
autodiscover.sceei.gov.iq,"Resolving timed out after 3000 milliseconds"
cg.moi.gov.iq,"Connection timed out after 3002 milliseconds"
cpanel.baghdadic.gov.iq,"Resolving timed out after 3000 milliseconds"
cpanel.momd.gov.iq,"Resolving timed out after 3000 milliseconds"
cpanel.sceei.gov.iq,"Resolving timed out after 3000 milliseconds"
cpcontacts.inss.gov.iq,"Resolving timed out after 3000 milliseconds"
d-raqaba-m.fbsa.gov.iq,"Resolving timed out after 3000 milliseconds"
dma.gov.iq,"Connection timed out after 3002 milliseconds"
egov.mowr.gov.iq,"Resolving timed out after 3000 milliseconds"
erdw.mowr.gov.iq,"Resolving timed out after 3000 milliseconds"
evisa.gov.iq,"Resolving timed out after 3000 milliseconds"
eservice.iraqinationality.gov.iq,"Resolving timed out after 3000 milliseconds"
ex.inis.gov.iq,"Connection timed out after 3002 milliseconds"
gis.nsa.gov.iq,"Resolving timed out after 3001 milliseconds"
gov.mowr.gov.iq,"Resolving timed out after 3000 milliseconds"
hajj.gov.iq,"Resolving timed out after 3000 milliseconds"
hiscindustry.gov.iq,"Resolving timed out after 3000 milliseconds"
idms.mop.gov.iq,"Connection timed out after 3001 milliseconds"
ims.itpc.gov.iq,"Resolving timed out after 3000 milliseconds"
mail.inss.gov.iq,"Connection timed out after 3001 milliseconds"
mail.sceei.gov.iq,"Resolving timed out after 3001 milliseconds"
mail.tax.mof.gov.iq,"Connection timed out after 3002 milliseconds"
nic.gov.iq,"Resolving timed out after 3001 milliseconds"
sceei.gov.iq,"Resolving timed out after 3000 milliseconds"
vc.somooil.gov.iq,"Connection timed out after 3002 milliseconds"
webdisk.irsra.gov.iq,"Operation timed out after 3002 milliseconds with 0 bytes received"
webdisk.sceei.gov.iq,"Resolving timed out after 3000 milliseconds"
webmail.momd.gov.iq,"Resolving timed out after 3000 milliseconds"
webmail.sceei.gov.iq,"Resolving timed out after 3000 milliseconds"
wifirc.sbg11.ims.itpc.gov.iq,"Resolving timed out after 3000 milliseconds"
wifirc.sbg12.ims.itpc.gov.iq,"Resolving timed out after 3000 milliseconds"
wifirc.sbg13.ims.itpc.gov.iq,"Resolving timed out after 3001 milliseconds"
www.agromet.gov.iq,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.dma.gov.iq,"Connection timed out after 3001 milliseconds"
www.evisa.gov.iq,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.hajj.gov.iq,"Resolving timed out after 3001 milliseconds"
www.idms.mop.gov.iq,"Connection timed out after 3001 milliseconds"
www.nic.gov.iq,"Resolving timed out after 3000 milliseconds"
www.sceei.gov.iq,"Resolving timed out after 3001 milliseconds"
