subdomain,http_status
owa.jtmt.gov.il,"SSL: no alternative certificate subject name matches target hostname 'owa.jtmt.gov.il'"
nadlan.gov.il,"301"
iaaext.iaa.gov.il,"Could not resolve host: iaaext.iaa.gov.il"
dat.gov.il,"Operation timed out after 3002 milliseconds with 0 bytes received"
outlook.tel-aviv.gov.il,"Could not resolve host: outlook.tel-aviv.gov.il"
ner.izkor.mod.gov.il,"Could not resolve host: ner.izkor.mod.gov.il"
pctonline-sc.justice.gov.il,"Could not resolve host: pctonline-sc.justice.gov.il"
pe.mof.gov.il,"Could not resolve host: pe.mof.gov.il"
piba.gov.il,"Could not resolve host: piba.gov.il"
odem-sc.justice.gov.il,"302"
payments.mod.gov.il,"Could not resolve host: payments.mod.gov.il"
pe.cma.gov.il,"403"
owa.gsi.gov.il,"Failed to connect to owa.gsi.gov.il port 443 after 179 ms: Could not connect to server"
plc.gov.il,"Could not resolve host: plc.gov.il"
pledges.justice.gov.il,"Could not resolve host: pledges.justice.gov.il"
pleges.justice.gov.il,"Could not resolve host: pleges.justice.gov.il"
mossad.gov.il,"302"
pniot.mof.gov.il,"Could not resolve host: pniot.mof.gov.il"
po-dev.pmo.gov.il,"Could not resolve host: po-dev.pmo.gov.il"
patents-sc.justice.gov.il,"302"
pctonline.justice.gov.il,"404"
po-test.pmo.gov.il,"Could not resolve host: po-test.pmo.gov.il"
legacy.iaa.gov.il,"Could not resolve host: legacy.iaa.gov.il"
poria.health.gov.il,"Could not resolve host: poria.health.gov.il"
pdoonline-sc.justice.gov.il,"200"
portal.tlv-edu.gov.il,"Could not resolve host: portal.tlv-edu.gov.il"
pre.boi.gov.il,"Could not resolve host: pre.boi.gov.il"
portalp.mod.gov.il,"Could not resolve host: portalp.mod.gov.il"
pre.police.gov.il,"Could not resolve host: pre.police.gov.il"
portalj.mod.gov.il,"Could not resolve host: portalj.mod.gov.il"
professionalunits-sc.justice.gov.il,"Could not resolve host: professionalunits-sc.justice.gov.il"
prod.police.gov.il,"Could not resolve host: prod.police.gov.il"
pmo.gov.il,"301"
press.tel-aviv.gov.il,"Could not resolve host: press.tel-aviv.gov.il"
ps.btl.gov.il,"200"
mishpahot-hantzaha.mod.gov.il,"200"
edu.gov.il,"Connection timed out after 3002 milliseconds"
education.gov.il,"Connection timed out after 3002 milliseconds"
psapptest.cogat.gov.il,"SSL certificate problem: unable to get local issuer certificate"
eforms.moital.gov.il,"Resolving timed out after 3000 milliseconds"
professionalunits.justice.gov.il,"302"
ejobs.gov.il,"Connection timed out after 3002 milliseconds"
elections2008.mevaker.gov.il,"Connection timed out after 3002 milliseconds"
elections.mevaker.gov.il,"Connection timed out after 3002 milliseconds"
rahelem.mod.gov.il,"Could not resolve host: rahelem.mod.gov.il"
realestate.justice.gov.il,"Could not resolve host: realestate.justice.gov.il"
police.gov.il,"302"
registered.metadata.gov.il,"Could not resolve host: registered.metadata.gov.il"
remote.naharia.health.gov.il,"Could not resolve host: remote.naharia.health.gov.il"
rest.govmap.gov.il,"Could not resolve host: rest.govmap.gov.il"
mobilet.iaa.gov.il,"403"
form.mse.gov.il,"Connection timed out after 3002 milliseconds"
rhea.iaa.gov.il,"Could not resolve host: rhea.iaa.gov.il"
rimonlackofdebtservice.justice.gov.il,"SSL: no alternative certificate subject name matches target hostname 'rimonlackofdebtservice.justice.gov.il'"
remote.education.gov.il,"SSL certificate problem: self-signed certificate in certificate chain"
impact.health.gov.il,"200"
rmc-exch01.rambam.health.gov.il,"Could not resolve host: rmc-exch01.rambam.health.gov.il"
gadol.edu.gov.il,"Connection timed out after 3001 milliseconds"
rmc-exch02.rambam.health.gov.il,"Could not resolve host: rmc-exch02.rambam.health.gov.il"
rishuy-yevu.mod.gov.il,"Could not resolve host: rishuy-yevu.mod.gov.il"
rbc.gov.il,"301"
gmc.gov.il,"Connection timed out after 3002 milliseconds"
rn.most.gov.il,"Could not resolve host: rn.most.gov.il"
rpc.agri.gov.il,"Could not resolve host: rpc.agri.gov.il"
mail.tehila.gov.il,"Failed to connect to mail.tehila.gov.il port 443 after 2134 ms: Could not connect to server"
rt-young.pmo.gov.il,"Could not resolve host: rt-young.pmo.gov.il"
reqshm.justice.gov.il,"301"
s.mobile.gov.il,"Could not resolve host: s.mobile.gov.il"
havarotsc.justice.gov.il,"Connection timed out after 3002 milliseconds"
sanegoria.justice.gov.il,"Could not resolve host: sanegoria.justice.gov.il"
sa.police.gov.il,"Could not resolve host: sa.police.gov.il"
nydpre.police.gov.il,"Could not resolve host: nydpre.police.gov.il"
sca.test.forms.gov.il,"Could not resolve host: sca.test.forms.gov.il"
safe-mail.gov.il,"Could not resolve host: safe-mail.gov.il"
op.police.gov.il,"Could not resolve host: op.police.gov.il"
scienceday.most.gov.il,"Could not resolve host: scienceday.most.gov.il"
sec-solutions.gov.il,"Could not resolve host: sec-solutions.gov.il"
sdr.mot.gov.il,"Could not resolve host: sdr.mot.gov.il"
rishuybniya.moin.gov.il,"SSL certificate problem: self-signed certificate in certificate chain"
online.knesset.gov.il,"303"
secure5.moital.gov.il,"Could not resolve host: secure5.moital.gov.il"
securedmz.moital.gov.il,"Could not resolve host: securedmz.moital.gov.il"
ikunsrvtest.police.gov.il,"Connection timed out after 3002 milliseconds"
iibr.gov.il,"Operation timed out after 3001 milliseconds with 0 bytes received"
ilitaonline.justice.gov.il,"Connection timed out after 3002 milliseconds"
securelogin.guest.pmo.gov.il,"Could not resolve host: securelogin.guest.pmo.gov.il"
securelogin.justice.gov.il,"Could not resolve host: securelogin.justice.gov.il"
securelogin.guests.mni.gov.il,"Could not resolve host: securelogin.guests.mni.gov.il"
infodist.magna.isa.gov.il,"Resolving timed out after 3002 milliseconds"
securelogin.wifiguest.cbs.gov.il,"Could not resolve host: securelogin.wifiguest.cbs.gov.il"
sencardissue.shivyon.gov.il,"Could not resolve host: sencardissue.shivyon.gov.il"
segz.mof.gov.il,"Could not resolve host: segz.mof.gov.il"
service.cio.gov.il,"Could not resolve host: service.cio.gov.il"
israel.kids.gov.il,"Connection timed out after 3002 milliseconds"
secure.court.gov.il,"TLS connect error: error:0A000416:SSL routines::ssl/tls alert certificate unknown"
israeli-market.gov.il,"Connection timed out after 3002 milliseconds"
itc.gov.il,"Connection timed out after 3002 milliseconds"
searchgov.gov.il,"301"
pledgessc.justice.gov.il,"Could not resolve host: pledgessc.justice.gov.il"
keshev.rambam.health.gov.il,"Connection timed out after 3002 milliseconds"
kiwi.land.gov.il,"Connection timed out after 3002 milliseconds"
kohelet.edu.gov.il,"Connection timed out after 3002 milliseconds"
labor.gov.il,"Connection timed out after 3002 milliseconds"
shaam.gov.il,"Could not resolve host: shaam.gov.il"
shaam2.gov.il,"Could not resolve host: shaam2.gov.il"
shikun-net.gov.il,"Could not resolve host: shikun-net.gov.il"
legacy.agri.gov.il,"Connection timed out after 3002 milliseconds"
services.education.gov.il,"Could not resolve host: services.education.gov.il"
shabak.gov.il,"403"
seg.economy.gov.il,"405"
shituf.gov.il,"Could not resolve host: shituf.gov.il"
legacy.rambam.health.gov.il,"Connection timed out after 3002 milliseconds"
signup.gov.il,"Could not resolve host: signup.gov.il"
services.btl.gov.il,"500"
simulator-prisha.mof.gov.il,"403"
sfe.portal.mod.gov.il,"Could not resolve host: sfe.portal.mod.gov.il"
loans.education.gov.il,"Connection timed out after 3002 milliseconds"
loanstest.education.gov.il,"Connection timed out after 3002 milliseconds"
sip.knesset.gov.il,"Could not resolve host: sip.knesset.gov.il"
sip.most.gov.il,"Could not resolve host: sip.most.gov.il"
sip.tourism.gov.il,"Could not resolve host: sip.tourism.gov.il"
sip.sheba.health.gov.il,"Could not resolve host: sip.sheba.health.gov.il"
scharguf.mof.gov.il,"404"
sip.education.gov.il,"Could not resolve host: sip.education.gov.il"
skarim-lamas.cbs.gov.il,"Could not resolve host: skarim-lamas.cbs.gov.il"
patents.justice.gov.il,"302"
petrvs.iaa.gov.il,"302"
signingfds.edu.gov.il,"Could not resolve host: signingfds.edu.gov.il"
sca.forms.gov.il,"200"
shaarolami-query.customs.mof.gov.il,"404"
shikum.mod.gov.il,"200"
soreq-ndc.gov.il,"Could not resolve host: soreq-ndc.gov.il"
mail.ad.caa.gov.il,"Resolving timed out after 3000 milliseconds"
sslvpn.dat.gov.il,"Could not resolve host: sslvpn.dat.gov.il"
mail.caa.gov.il,"Resolving timed out after 3000 milliseconds"
stage.campus.gov.il,"Could not resolve host: stage.campus.gov.il"
mail.en.caa.gov.il,"Resolving timed out after 3000 milliseconds"
siyualawyers.justice.gov.il,"Failed to connect to siyualawyers.justice.gov.il port 443 after 119 ms: Could not connect to server"
sides.rbc.gov.il,"302"
mail.lapam.gov.il,"Connection timed out after 3002 milliseconds"
mail.knesset.gov.il,"Connection timed out after 3002 milliseconds"
survey.gov.il,"Could not resolve host: survey.gov.il"
stateloans.mof.gov.il,"403"
sui.gov.il,"Could not resolve host: sui.gov.il"
mail.soreq.gov.il,"Connection timed out after 3002 milliseconds"
mail.tasmc.health.gov.il,"Connection timed out after 3002 milliseconds"
mse.gov.il,"301"
mail1.education.gov.il,"Connection timed out after 3001 milliseconds"
surveys.csc.gov.il,"Could not resolve host: surveys.csc.gov.il"
statistics.health.gov.il,"200"
t.govpro.gov.il,"Could not resolve host: t.govpro.gov.il"
t.apps.mof.gov.il,"Could not resolve host: t.apps.mof.gov.il"
t500230008.justice.gov.il,"Could not resolve host: t500230008.justice.gov.il"
t.data.gov.il,"403"
mango.land.gov.il,"Connection timed out after 3002 milliseconds"
t500250006.justice.gov.il,"Could not resolve host: t500250006.justice.gov.il"
tabo.justice.gov.il,"Could not resolve host: tabo.justice.gov.il"
sm.gov.il,"404"
tac.gov.il,"Could not resolve host: tac.gov.il"
ra.mof.gov.il,"Could not resolve host: ra.mof.gov.il"
sso.forms.gov.il,"302"
taasuka.gov.il,"302"
mevaker.gov.il,"Connection timed out after 3002 milliseconds"
mfms02.mof.gov.il,"Connection timed out after 3001 milliseconds"
space.gov.il,"404"
rab.gov.il,"Could not resolve host: rab.gov.il"
t-stats.tehila.gov.il,"SSL certificate problem: self-signed certificate in certificate chain"
test.misronetfree.police.gov.il,"Could not resolve host: test.misronetfree.police.gov.il"
misim.gov.il,"Connection timed out after 3001 milliseconds"
testlocator.police.gov.il,"Could not resolve host: testlocator.police.gov.il"
test.police.gov.il,"Could not resolve host: test.police.gov.il"
theory.mot.gov.il,"Could not resolve host: theory.mot.gov.il"
mobile.gov.il,"Connection timed out after 3000 milliseconds"
mobileapi.gov.il,"Connection timed out after 3002 milliseconds"
tlush.tehila.gov.il,"Could not resolve host: tlush.tehila.gov.il"
tlush.gov.il,"Could not resolve host: tlush.gov.il"
tel-aviv.gov.il,"571"
mohaccess.health.gov.il,"Connection timed out after 3002 milliseconds"
mohcore.health.gov.il,"Connection timed out after 3001 milliseconds"
mohpm.health.gov.il,"Connection timed out after 3001 milliseconds"
stats.tehila.gov.il,"404"
mohsen.health.gov.il,"Connection timed out after 3002 milliseconds"
mohsen2.health.gov.il,"Connection timed out after 3002 milliseconds"
mohsentry.health.gov.il,"Connection timed out after 3002 milliseconds"
sviva.gov.il,"301"
tzoarim.gov.il,"Could not resolve host: tzoarim.gov.il"
tfs.education.gov.il,"Could not resolve host: tfs.education.gov.il"
tourism.gov.il,"Could not resolve host: tourism.gov.il"
motssl6.mot.gov.il,"Connection timed out after 3002 milliseconds"
under.tehila.gov.il,"Could not resolve host: under.tehila.gov.il"
motssl5.mot.gov.il,"Connection timed out after 3002 milliseconds"
motssl7.mot.gov.il,"Connection timed out after 3002 milliseconds"
tlv-edu.gov.il,"571"
mov.shivyon.gov.il,"Connection timed out after 3002 milliseconds"
update.gov.il,"Could not resolve host: update.gov.il"
taxes.gov.il,"301"
validator.mot.gov.il,"Could not resolve host: validator.mot.gov.il"
tlush.edu.gov.il,"SSL certificate problem: unable to get local issuer certificate"
vpn.asaf.health.gov.il,"Could not resolve host: vpn.asaf.health.gov.il"
my.health.gov.il,"Connection timed out after 3002 milliseconds"
up.idp.gov.il,"Could not resolve host: up.idp.gov.il"
vcmobile.iaa.gov.il,"Could not resolve host: vcmobile.iaa.gov.il"
pua.gov.il,"301"
vpn.rambam.health.gov.il,"Could not resolve host: vpn.rambam.health.gov.il"
visarequest.mfa.gov.il,"Could not resolve host: visarequest.mfa.gov.il"
votes.isa.gov.il,"200"
vpn.wmc.gov.il,"Could not resolve host: vpn.wmc.gov.il"
mymail.gmc.gov.il,"Connection timed out after 3002 milliseconds"
test.esb.gov.il,"404"
myvisit.mot.gov.il,"Connection timed out after 3002 milliseconds"
vrmc-prod-be.rambam.health.gov.il,"Could not resolve host: vrmc-prod-be.rambam.health.gov.il"
vrmc-prod-int.rambam.health.gov.il,"Could not resolve host: vrmc-prod-int.rambam.health.gov.il"
wa.mof.gov.il,"Could not resolve host: wa.mof.gov.il"
waftest.mse.gov.il,"Could not resolve host: waftest.mse.gov.il"
ndc.soreq-ndc.gov.il,"Connection timed out after 3002 milliseconds"
test.forms.gov.il,"200"
rmc-prod-tab.rambam.health.gov.il,"Could not resolve host: rmc-prod-tab.rambam.health.gov.il"
web406.shivyon.gov.il,"Could not resolve host: web406.shivyon.gov.il"
webdisk.abarbanel.health.gov.il,"Could not resolve host: webdisk.abarbanel.health.gov.il"
newway.gov.il,"Connection timed out after 3002 milliseconds"
trademarksonline-sc.justice.gov.il,"302"
vs.mod.gov.il,"Could not resolve host: vs.mod.gov.il"
webdisk.jda.gov.il,"Could not resolve host: webdisk.jda.gov.il"
webdisk.lapam.gov.il,"Could not resolve host: webdisk.lapam.gov.il"
rmobile.iaa.gov.il,"Could not resolve host: rmobile.iaa.gov.il"
oos.justice.gov.il,"Connection timed out after 3002 milliseconds"
view.education.gov.il,"Could not resolve host: view.education.gov.il"
webmail.abarbanel.health.gov.il,"Could not resolve host: webmail.abarbanel.health.gov.il"
up.mod.gov.il,"403"
topocad.gov.il,"301"
webmail.jda.gov.il,"Could not resolve host: webmail.jda.gov.il"
trademarksonline.justice.gov.il,"200"
outlook.mot.gov.il,"Connection timed out after 3002 milliseconds"
webmail.lapam.gov.il,"Could not resolve host: webmail.lapam.gov.il"
wild-cert.cybernet.cert.gov.il,"Could not resolve host: wild-cert.cybernet.cert.gov.il"
tvuna.edu.gov.il,"302"
webmail.edutoolbox.edu.gov.il,"Could not resolve host: webmail.edutoolbox.edu.gov.il"
tshabas.gov.il,"302"
wmc.gov.il,"Could not resolve host: wmc.gov.il"
ws.justice.gov.il,"Could not resolve host: ws.justice.gov.il"
wssf.justice.gov.il,"Could not resolve host: wssf.justice.gov.il"
underconstruction.gov.il,"200"
ws1.rambam.health.gov.il,"Could not resolve host: ws1.rambam.health.gov.il"
owa.ashra.gov.il,"Connection timed out after 3000 milliseconds"
www.102.gov.il,"Could not resolve host: www.102.gov.il"
ws2.rambam.health.gov.il,"Could not resolve host: ws2.rambam.health.gov.il"
www.70.gov.il,"Could not resolve host: www.70.gov.il"
www.account.gov.il,"Could not resolve host: www.account.gov.il"
owa.education.gov.il,"Connection timed out after 3002 milliseconds"
www.agent.cma.gov.il,"Could not resolve host: www.agent.cma.gov.il"
www.agent.mof.gov.il,"Could not resolve host: www.agent.mof.gov.il"
www.ags.iplan.gov.il,"Could not resolve host: www.ags.iplan.gov.il"
webdisk.edutoolbox.edu.gov.il,"Could not resolve host: webdisk.edutoolbox.edu.gov.il"
www.api.doris.soreq.gov.il,"Could not resolve host: www.api.doris.soreq.gov.il"
www.ada.antidrugs.gov.il,"Could not resolve host: www.ada.antidrugs.gov.il"
pbxcs-expe.mail.tel-aviv.gov.il,"Connection timed out after 3001 milliseconds"
www.aliluiaisrael.70.gov.il,"Could not resolve host: www.aliluiaisrael.70.gov.il"
www.asa.antidrugs.gov.il,"Could not resolve host: www.asa.antidrugs.gov.il"
pim.gov.il,"Connection timed out after 3002 milliseconds"
www.agolyarok.gov.il,"Could not resolve host: www.agolyarok.gov.il"
www.ashra.gov.il,"403"
pineapp.health.gov.il,"Connection timed out after 3002 milliseconds"
www.adv.gov.il,"SSL certificate problem: certificate has expired"
pineapp.nioi.gov.il,"Connection timed out after 3002 milliseconds"
piwik.education.gov.il,"Connection timed out after 3001 milliseconds"
www.bi.land.gov.il,"Could not resolve host: www.bi.land.gov.il"
www.awm.gmc.gov.il,"Could not resolve host: www.awm.gmc.gov.il"
www.candidate.mof.gov.il,"Could not resolve host: www.candidate.mof.gov.il"
www.cert.gov.il,"Could not resolve host: www.cert.gov.il"
www.clearpass.guests.mni.gov.il,"Could not resolve host: www.clearpass.guests.mni.gov.il"
www.campus.gov.il,"Could not resolve host: www.campus.gov.il"
www.court.gov.il,"Could not resolve host: www.court.gov.il"
www.archives.mod.gov.il,"Could not resolve host: www.archives.mod.gov.il"
www.cyber.gov.il,"Could not resolve host: www.cyber.gov.il"
www.digitalisrael-rfi.gov.il,"Could not resolve host: www.digitalisrael-rfi.gov.il"
www.data.gov.il,"301"
www.doris.soreq.gov.il,"Could not resolve host: www.doris.soreq.gov.il"
www.adi.gov.il,"302"
www.archives.gov.il,"200"
tiles.ims.gov.il,"404"
www.dira.moch.gov.il,"247"
www.checkfraud.gov.il,"Could not resolve host: www.checkfraud.gov.il"
www.drpmagna.isa.gov.il,"Failed to connect to www.drpmagna.isa.gov.il port 443 after 64 ms: Could not connect to server"
www.egov.gov.il,"Could not resolve host: www.egov.gov.il"
www.edu.gov.il,"Could not resolve host: www.edu.gov.il"
www.edutoolbox.edu.gov.il,"Could not resolve host: www.edutoolbox.edu.gov.il"
portal.btl.gov.il,"Connection timed out after 3002 milliseconds"
www.archmapi.gov.il,"200"
www.ex.most.gov.il,"Could not resolve host: www.ex.most.gov.il"
www.ex1.emus.gov.il,"Could not resolve host: www.ex1.emus.gov.il"
www.esb.gov.il,"Could not resolve host: www.esb.gov.il"
www.btl.gov.il,"302"
www.customers.mod.gov.il,"Could not resolve host: www.customers.mod.gov.il"
www.ext-mail.gov.il,"Could not resolve host: www.ext-mail.gov.il"
www.autodiscover.mail.tel-aviv.gov.il,"Could not resolve host: www.autodiscover.mail.tel-aviv.gov.il"
www.export.gov.il,"247"
www.forms.gov.il,"Could not resolve host: www.forms.gov.il"
www.exporters.mod.gov.il,"Could not resolve host: www.exporters.mod.gov.il"
th.adi.gov.il,"200"
www.forms.most.gov.il,"Could not resolve host: www.forms.most.gov.il"
psapp.cogat.gov.il,"Connection timed out after 3002 milliseconds"
www.ecom.gov.il,"404"
www.fsl.cma.gov.il,"Could not resolve host: www.fsl.cma.gov.il"
www.govcarins.mof.gov.il,"Could not resolve host: www.govcarins.mof.gov.il"
www.gov.il,"403"
www.exportctrl.mod.gov.il,"Could not resolve host: www.exportctrl.mod.gov.il"
www.embassies.gov.il,"404"
www.govforms.gov.il,"403"
www.greenlicensing.sviva.gov.il,"Could not resolve host: www.greenlicensing.sviva.gov.il"
www.harb.cma.gov.il,"Could not resolve host: www.harb.cma.gov.il"
www.ext.iaa.gov.il,"Could not resolve host: www.ext.iaa.gov.il"
www.greengrowth.gov.il,"Could not resolve host: www.greengrowth.gov.il"
www.health.gov.il,"202"
www.helpdesk.gov.il,"Could not resolve host: www.helpdesk.gov.il"
www.gimlaim.mod.gov.il,"Could not resolve host: www.gimlaim.mod.gov.il"
radvpn.rambam.health.gov.il,"Connection timed out after 3002 milliseconds"
www.healthcare-israel.gov.il,"SSL certificate problem: certificate has expired"
www.hasamba.tel-aviv.gov.il,"Could not resolve host: www.hasamba.tel-aviv.gov.il"
www.foi.gov.il,"301"
www.atudot.gov.il,"301"
rambam.health.gov.il,"Connection timed out after 3002 milliseconds"
www.hly.gov.il,"Could not resolve host: www.hly.gov.il"
www.fld.gov.il,"404"
www.info.taxes.gov.il,"Could not resolve host: www.info.taxes.gov.il"
www.investinisrael.gov.il,"Could not resolve host: www.investinisrael.gov.il"
www.ica.gov.il,"Could not resolve host: www.ica.gov.il"
www.itc.gov.il,"Could not resolve host: www.itc.gov.il"
www.israeli-hope.gov.il,"Could not resolve host: www.israeli-hope.gov.il"
remote.gmc.gov.il,"Connection timed out after 3002 milliseconds"
www.itur2.mof.gov.il,"Could not resolve host: www.itur2.mof.gov.il"
remote.knesset.gov.il,"Connection timed out after 3002 milliseconds"
www.jet.gov.il,"Could not resolve host: www.jet.gov.il"
www.igcas.gov.il,"SSL certificate problem: self-signed certificate in certificate chain"
www.hayomtori.tel-aviv.gov.il,"Could not resolve host: www.hayomtori.tel-aviv.gov.il"
www.itrade.gov.il,"403"
www.jobiz.gov.il,"Could not resolve host: www.jobiz.gov.il"
www.izkor.gov.il,"Could not resolve host: www.izkor.gov.il"
www.kehilot.molsa.gov.il,"Could not resolve host: www.kehilot.molsa.gov.il"
www.jtmt.gov.il,"Could not resolve host: www.jtmt.gov.il"
www.kiwi.land.gov.il,"Could not resolve host: www.kiwi.land.gov.il"
www.knessetlogo.gov.il,"Could not resolve host: www.knessetlogo.gov.il"
www.iaa.gov.il,"303"
www.izkorapi.mod.gov.il,"Could not resolve host: www.izkorapi.mod.gov.il"
www.knesset.gov.il,"247"
www.hachvana.mod.gov.il,"302"
www.login.gov.il,"Could not resolve host: www.login.gov.il"
www.jda.gov.il,"200"
www.iplan.gov.il,"301"
www.ips.gov.il,"301"
www.magz.mof.gov.il,"Could not resolve host: www.magz.mof.gov.il"
www.mail.antidrugs.gov.il,"Could not resolve host: www.mail.antidrugs.gov.il"
www.mail.soreq.gov.il,"Could not resolve host: www.mail.soreq.gov.il"
sa.most.gov.il,"Connection timed out after 3002 milliseconds"
www.magna.isa.gov.il,"403"
www.mail.tasmc.health.gov.il,"Could not resolve host: www.mail.tasmc.health.gov.il"
webdisk.caa.gov.il,"Could not resolve host: webdisk.caa.gov.il"
www.mbl.mof.gov.il,"Could not resolve host: www.mbl.mof.gov.il"
sanegoriaportal.justice.gov.il,"Connection timed out after 3002 milliseconds"
web.jda.gov.il,"Failed to connect to web.jda.gov.il port 443 after 1580 ms: Could not connect to server"
www.mfms01.mof.gov.il,"Could not resolve host: www.mfms01.mof.gov.il"
www.kids.gov.il,"403"
www.mfms02.mof.gov.il,"Could not resolve host: www.mfms02.mof.gov.il"
www.mfms04.mof.gov.il,"Could not resolve host: www.mfms04.mof.gov.il"
www.mfms03.mof.gov.il,"Could not resolve host: www.mfms03.mof.gov.il"
www.midrasha.gov.il,"Could not resolve host: www.midrasha.gov.il"
www.mifne15.gov.il,"Could not resolve host: www.mifne15.gov.il"
soreq.gov.il,"301"
www.mifkadisrael.cbs.gov.il,"Could not resolve host: www.mifkadisrael.cbs.gov.il"
www.justice.gov.il,"301"
secure.moital.gov.il,"Resolving timed out after 3000 milliseconds"
secure2.moital.gov.il,"Resolving timed out after 3000 milliseconds"
www.mobile.tehila.gov.il,"Could not resolve host: www.mobile.tehila.gov.il"
www.mobile.gov.il,"Could not resolve host: www.mobile.gov.il"
www.moag.gov.il,"Could not resolve host: www.moag.gov.il"
www.megila.70.gov.il,"Could not resolve host: www.megila.70.gov.il"
www.lapam.gov.il,"200"
www.mobilel.nioi.gov.il,"Could not resolve host: www.mobilel.nioi.gov.il"
www.mobileapi.gov.il,"Could not resolve host: www.mobileapi.gov.il"
secure4.moital.gov.il,"Resolving timed out after 3000 milliseconds"
secure3.moital.gov.il,"Resolving timed out after 3001 milliseconds"
www.moodle.wns.gov.il,"Could not resolve host: www.moodle.wns.gov.il"
www.mygovchat.gov.il,"Could not resolve host: www.mygovchat.gov.il"
www.moin1.gov.il,"Could not resolve host: www.moin1.gov.il"
www.lgips.gov.il,"302"
www.mra.gov.il,"Could not resolve host: www.mra.gov.il"
securemail.moital.gov.il,"Resolving timed out after 3001 milliseconds"
www.mygov.gov.il,"Could not resolve host: www.mygov.gov.il"
www.newgov.gov.il,"Could not resolve host: www.newgov.gov.il"
seg.gmc.gov.il,"Connection timed out after 3002 milliseconds"
www.maavarim.mod.gov.il,"Could not resolve host: www.maavarim.mod.gov.il"
www.landmarks.gov.il,"200"
www.mission-ny.mod.gov.il,"Could not resolve host: www.mission-ny.mod.gov.il"
www.nomoreransom.gov.il,"Could not resolve host: www.nomoreransom.gov.il"
www.offroad.police.gov.il,"Could not resolve host: www.offroad.police.gov.il"
www.old.health.gov.il,"Could not resolve host: www.old.health.gov.il"
www.operationsdashboard.gov.il,"Could not resolve host: www.operationsdashboard.gov.il"
www.otc.mof.gov.il,"Could not resolve host: www.otc.mof.gov.il"
sfbedge.tel-aviv.gov.il,"Connection timed out after 3002 milliseconds"
sfbweb.justice.gov.il,"Connection timed out after 3002 milliseconds"
www.owa.cbs.gov.il,"Could not resolve host: www.owa.cbs.gov.il"
sfe-ext.tehila.gov.il,"Connection timed out after 3002 milliseconds"
www.libertad.gov.il,"200"
www.owa.gsi.gov.il,"Could not resolve host: www.owa.gsi.gov.il"
www.mfa.gov.il,"301"
sft.shamir.gov.il,"Connection timed out after 3002 milliseconds"
www.pe.cma.gov.il,"Could not resolve host: www.pe.cma.gov.il"
www.negev.mod.gov.il,"Could not resolve host: www.negev.mod.gov.il"
www.negevportal.mod.gov.il,"Could not resolve host: www.negevportal.mod.gov.il"
www.ra.mof.gov.il,"Could not resolve host: www.ra.mof.gov.il"
www.mishpahot-hantzaha.mod.gov.il,"Could not resolve host: www.mishpahot-hantzaha.mod.gov.il"
www.noar.mod.gov.il,"Could not resolve host: www.noar.mod.gov.il"
www.rbc.gov.il,"Could not resolve host: www.rbc.gov.il"
www.maintenance.gov.il,"302"
www.research.cbs.gov.il,"Could not resolve host: www.research.cbs.gov.il"
www.searchgov.gov.il,"Could not resolve host: www.searchgov.gov.il"
www.orianit3.edu-negev.gov.il,"Could not resolve host: www.orianit3.edu-negev.gov.il"
www.seg.gmc.gov.il,"Could not resolve host: www.seg.gmc.gov.il"
www.moin.gov.il,"301"
www.securelogin.guests.mni.gov.il,"Could not resolve host: www.securelogin.guests.mni.gov.il"
www.nadlan.gov.il,"200"
www.sec-solutions.gov.il,"Could not resolve host: www.sec-solutions.gov.il"
sharegov.gov.il,"Connection timed out after 3002 milliseconds"
sheelonim.education.gov.il,"Connection timed out after 3002 milliseconds"
www.shikun-net.gov.il,"Could not resolve host: www.shikun-net.gov.il"
www.press.tel-aviv.gov.il,"Could not resolve host: www.press.tel-aviv.gov.il"
www.my.gov.il,"302"
www.shabak.gov.il,"403"
www.mse.gov.il,"301"
www.mod.gov.il,"200"
www.shituf.gov.il,"Could not resolve host: www.shituf.gov.il"
shivyon.gov.il,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.sm.gov.il,"Could not resolve host: www.sm.gov.il"
www.simulator-prisha.mof.gov.il,"Could not resolve host: www.simulator-prisha.mof.gov.il"
www.sip.court.gov.il,"Could not resolve host: www.sip.court.gov.il"
www.nofesh.mod.gov.il,"Could not resolve host: www.nofesh.mod.gov.il"
www.sip.most.gov.il,"Could not resolve host: www.sip.most.gov.il"
www.mossad.gov.il,"200"
www.ssl.isa.gov.il,"Could not resolve host: www.ssl.isa.gov.il"
www.sui.gov.il,"Could not resolve host: www.sui.gov.il"
www.stats.tehila.gov.il,"Could not resolve host: www.stats.tehila.gov.il"
www.signup.gov.il,"Could not resolve host: www.signup.gov.il"
www.surveys.csc.gov.il,"Could not resolve host: www.surveys.csc.gov.il"
www.sslvpn.dat.gov.il,"Could not resolve host: www.sslvpn.dat.gov.il"
siot-kalpiot.gov.il,"Connection timed out after 3002 milliseconds"
www.stage.campus.gov.il,"Could not resolve host: www.stage.campus.gov.il"
www.services.mod.gov.il,"Could not resolve host: www.services.mod.gov.il"
www.taasuka.gov.il,"Could not resolve host: www.taasuka.gov.il"
sip.court.gov.il,"Connection timed out after 3002 milliseconds"
www.t.apps.mof.gov.il,"Could not resolve host: www.t.apps.mof.gov.il"
