subdomain,http_status
webdisk.epost.mtit.gov.ps,"Could not resolve host: webdisk.epost.mtit.gov.ps"
test.moa.gov.ps,"Could not resolve host: test.moa.gov.ps"
webdisk.govnet.mtit.gov.ps,"Could not resolve host: webdisk.govnet.mtit.gov.ps"
webmail.citizens.hjc.gov.ps,"Could not resolve host: webmail.citizens.hjc.gov.ps"
webmail.gis.eapp.gov.ps,"Could not resolve host: webmail.gis.eapp.gov.ps"
webmail.helpdues.eapp.gov.ps,"Could not resolve host: webmail.helpdues.eapp.gov.ps"
webdisk.av.gov.ps,"Could not resolve host: webdisk.av.gov.ps"
webmail.kpi.eapp.gov.ps,"Could not resolve host: webmail.kpi.eapp.gov.ps"
per.mosa.gov.ps,"200"
postbank.eapp.gov.ps,"302"
ssocpanel.eapp.gov.ps,"302"
pica.gov.ps,"Failed to connect to pica.gov.ps port 443 after 292 ms: Could not connect to server"
webmail.myinfo.eapp.gov.ps,"Could not resolve host: webmail.myinfo.eapp.gov.ps"
shiraa.gov.ps,"SSL certificate problem: unable to get local issuer certificate"
projects.eapp.gov.ps,"302"
webdisk.mtit.gov.ps,"Could not resolve host: webdisk.mtit.gov.ps"
thc.gov.ps,"SSL certificate problem: certificate has expired"
eplan.moi.gov.ps,"200"
webmail.projects.eapp.gov.ps,"Could not resolve host: webmail.projects.eapp.gov.ps"
rb.gov.ps,"SSL certificate problem: certificate has expired"
webdisk.judgements.hjc.gov.ps,"Could not resolve host: webdisk.judgements.hjc.gov.ps"
webmail.ser.moi.gov.ps,"Could not resolve host: webmail.ser.moi.gov.ps"
webmail.training.eapp.gov.ps,"Could not resolve host: webmail.training.eapp.gov.ps"
ssoidp.gov.ps,"302"
webmail.rucc.moi.gov.ps,"Could not resolve host: webmail.rucc.moi.gov.ps"
webmail.finance.hjc.gov.ps,"Could not resolve host: webmail.finance.hjc.gov.ps"
webmail.emp.mtit.gov.ps,"Could not resolve host: webmail.emp.mtit.gov.ps"
webdisk.maktabi.mtit.gov.ps,"Could not resolve host: webdisk.maktabi.mtit.gov.ps"
www.complaints.eapp.gov.ps,"Could not resolve host: www.complaints.eapp.gov.ps"
www.bonds.eapp.gov.ps,"Could not resolve host: www.bonds.eapp.gov.ps"
www.clearance.eapp.gov.ps,"Could not resolve host: www.clearance.eapp.gov.ps"
www.carapps.eapp.gov.ps,"SSL: no alternative certificate subject name matches target hostname 'www.carapps.eapp.gov.ps'"
webdisk.eservices.gp.gov.ps,"Could not resolve host: webdisk.eservices.gp.gov.ps"
webdisk.pmc.gov.ps,"Could not resolve host: webdisk.pmc.gov.ps"
www.citizens.hjc.gov.ps,"Could not resolve host: www.citizens.hjc.gov.ps"
webmail.judgements.hjc.gov.ps,"Could not resolve host: webmail.judgements.hjc.gov.ps"
www.e-services.moi.gov.ps,"Could not resolve host: www.e-services.moi.gov.ps"
webmail.mtit.gov.ps,"Could not resolve host: webmail.mtit.gov.ps"
webmail.maktabi.mtit.gov.ps,"Could not resolve host: webmail.maktabi.mtit.gov.ps"
www.eaffairs.eapp.gov.ps,"Could not resolve host: www.eaffairs.eapp.gov.ps"
www.daleel.moi.gov.ps,"Could not resolve host: www.daleel.moi.gov.ps"
webmail.pcd.gov.ps,"Could not resolve host: webmail.pcd.gov.ps"
portal.pla.gov.ps,"302"
webdisk.pcd.gov.ps,"Could not resolve host: webdisk.pcd.gov.ps"
www.eplan.moi.gov.ps,"Could not resolve host: www.eplan.moi.gov.ps"
mosd.gov.ps,"301"
mail.mfae.gov.ps,"200"
webmail.pcn.gov.ps,"Could not resolve host: webmail.pcn.gov.ps"
webdisk.govdata.mtit.gov.ps,"Could not resolve host: webdisk.govdata.mtit.gov.ps"
www.eservice.moi.gov.ps,"Could not resolve host: www.eservice.moi.gov.ps"
webmail.eservicecert.mtit.gov.ps,"Could not resolve host: webmail.eservicecert.mtit.gov.ps"
www.e.citizen.gov.ps,"Could not resolve host: www.e.citizen.gov.ps"
vst.eapp.gov.ps,"302"
webmail.govnet.mtit.gov.ps,"Could not resolve host: webmail.govnet.mtit.gov.ps"
webmail.epost.mtit.gov.ps,"Could not resolve host: webmail.epost.mtit.gov.ps"
ws.gov.ps,"404"
www.e.services.gov.ps,"Could not resolve host: www.e.services.gov.ps"
www.fac.eapp.gov.ps,"Could not resolve host: www.fac.eapp.gov.ps"
webdisk.workplan.mtit.gov.ps,"Could not resolve host: webdisk.workplan.mtit.gov.ps"
mof.gov.ps,"200"
webdisk.pcn.gov.ps,"Could not resolve host: webdisk.pcn.gov.ps"
webmail.govdata.mtit.gov.ps,"Could not resolve host: webmail.govdata.mtit.gov.ps"
rasel.eapp.gov.ps,"302"
webdisk.eservicecert.mtit.gov.ps,"Could not resolve host: webdisk.eservicecert.mtit.gov.ps"
pcbs.gov.ps,"200"
www.govdata.eapp.gov.ps,"Could not resolve host: www.govdata.eapp.gov.ps"
webmail.av.gov.ps,"Could not resolve host: webmail.av.gov.ps"
www.gic.eapp.gov.ps,"Could not resolve host: www.gic.eapp.gov.ps"
www.addrsys.gov.ps,"Could not resolve host: www.addrsys.gov.ps"
www.gis.eapp.gov.ps,"Could not resolve host: www.gis.eapp.gov.ps"
www.gfollow.eapp.gov.ps,"Could not resolve host: www.gfollow.eapp.gov.ps"
www.helpdues.eapp.gov.ps,"Could not resolve host: www.helpdues.eapp.gov.ps"
webmail.gov.ps,"200"
mail.rb.gov.ps,"SSL: no alternative certificate subject name matches target hostname 'mail.rb.gov.ps'"
webmail.emp.hjc.gov.ps,"Could not resolve host: webmail.emp.hjc.gov.ps"
www.epost.mtit.gov.ps,"SSL: no alternative certificate subject name matches target hostname 'www.epost.mtit.gov.ps'"
webmail.ncti.gov.ps,"Could not resolve host: webmail.ncti.gov.ps"
www.eservices.gp.gov.ps,"Could not resolve host: www.eservices.gp.gov.ps"
webdisk.ncti.gov.ps,"Could not resolve host: webdisk.ncti.gov.ps"
www.inmates.moi.gov.ps,"Could not resolve host: www.inmates.moi.gov.ps"
www.eservicecert.mtit.gov.ps,"SSL: no alternative certificate subject name matches target hostname 'www.eservicecert.mtit.gov.ps'"
webmail.eservices.gp.gov.ps,"Could not resolve host: webmail.eservices.gp.gov.ps"
www.atlas.moa.gov.ps,"Could not resolve host: www.atlas.moa.gov.ps"
www.judicial-records.eapp.gov.ps,"Could not resolve host: www.judicial-records.eapp.gov.ps"
www.kpi.eapp.gov.ps,"Could not resolve host: www.kpi.eapp.gov.ps"
www.mbs.eapp.gov.ps,"Could not resolve host: www.mbs.eapp.gov.ps"
www.imosdh.eapp.gov.ps,"Could not resolve host: www.imosdh.eapp.gov.ps"
www.govnet.mtit.gov.ps,"Could not resolve host: www.govnet.mtit.gov.ps"
www.eapp.gov.ps,"Could not resolve host: www.eapp.gov.ps"
www.hosting08.gov.ps,"Could not resolve host: www.hosting08.gov.ps"
www.mphone.eapp.gov.ps,"Could not resolve host: www.mphone.eapp.gov.ps"
www.hosting10.gov.ps,"Could not resolve host: www.hosting10.gov.ps"
www.av.gov.ps,"Could not resolve host: www.av.gov.ps"
webmail.workplan.mtit.gov.ps,"Could not resolve host: webmail.workplan.mtit.gov.ps"
www.eservices.gmo.gov.ps,"Could not resolve host: www.eservices.gmo.gov.ps"
www.maktabi.mtit.gov.ps,"Could not resolve host: www.maktabi.mtit.gov.ps"
www.myinfo.eapp.gov.ps,"SSL: no alternative certificate subject name matches target hostname 'www.myinfo.eapp.gov.ps'"
www.newrasel.eapp.gov.ps,"Could not resolve host: www.newrasel.eapp.gov.ps"
www.faqs.moa.gov.ps,"Could not resolve host: www.faqs.moa.gov.ps"
www.ctznaddr.gov.ps,"Could not resolve host: www.ctznaddr.gov.ps"
www.gp.gov.ps,"Could not resolve host: www.gp.gov.ps"
www.finance.hjc.gov.ps,"Could not resolve host: www.finance.hjc.gov.ps"
www.emp.eservices.gov.ps,"Could not resolve host: www.emp.eservices.gov.ps"
www.nsts.moh.gov.ps,"Could not resolve host: www.nsts.moh.gov.ps"
webmail.pmc.gov.ps,"Could not resolve host: webmail.pmc.gov.ps"
www.elogin.gov.ps,"SSL: no alternative certificate subject name matches target hostname 'www.elogin.gov.ps'"
www.gedcoboard.gov.ps,"SSL: no alternative certificate subject name matches target hostname 'www.gedcoboard.gov.ps'"
www.pcn.gov.ps,"Could not resolve host: www.pcn.gov.ps"
www.eservices.moj.gov.ps,"Could not resolve host: www.eservices.moj.gov.ps"
www.archive.pmc.gov.ps,"Could not resolve host: www.archive.pmc.gov.ps"
www.eservices.mol.gov.ps,"Could not resolve host: www.eservices.mol.gov.ps"
www.pay.eapp.gov.ps,"Could not resolve host: www.pay.eapp.gov.ps"
webmail.rb.gov.ps,"Could not resolve host: webmail.rb.gov.ps"
www.pay2.eapp.gov.ps,"Could not resolve host: www.pay2.eapp.gov.ps"
www.moodle.moi.gov.ps,"Could not resolve host: www.moodle.moi.gov.ps"
workplan.mtit.gov.ps,"302"
www.is.gov.ps,"Could not resolve host: www.is.gov.ps"
www.plan.moi.gov.ps,"Could not resolve host: www.plan.moi.gov.ps"
www.postbank-stage.eapp.gov.ps,"Could not resolve host: www.postbank-stage.eapp.gov.ps"
www.moa1.gov.ps,"Could not resolve host: www.moa1.gov.ps"
www.emp.hjc.gov.ps,"Could not resolve host: www.emp.hjc.gov.ps"
www.hosting16.gov.ps,"Could not resolve host: www.hosting16.gov.ps"
www.email.gov.ps,"Could not resolve host: www.email.gov.ps"
www.moh.gov.ps,"Could not resolve host: www.moh.gov.ps"
www.projects.eapp.gov.ps,"Could not resolve host: www.projects.eapp.gov.ps"
www.crm.gov.ps,"Could not resolve host: www.crm.gov.ps"
webmail.pcbs.gov.ps,"302"
www.mofa.gov.ps,"SSL: no alternative certificate subject name matches target hostname 'www.mofa.gov.ps'"
www.qasema.eapp.gov.ps,"Could not resolve host: www.qasema.eapp.gov.ps"
www.moa.gov.ps,"SSL: no alternative certificate subject name matches target hostname 'www.moa.gov.ps'"
www.mtit.gov.ps,"Could not resolve host: www.mtit.gov.ps"
www.ser.moi.gov.ps,"Could not resolve host: www.ser.moi.gov.ps"
www.test.moa.gov.ps,"Could not resolve host: www.test.moa.gov.ps"
webmail.nsts.moh.gov.ps,"Could not resolve host: webmail.nsts.moh.gov.ps"
www.eservices.hjc.gov.ps,"Could not resolve host: www.eservices.hjc.gov.ps"
www.srvadmin.moi.gov.ps,"Could not resolve host: www.srvadmin.moi.gov.ps"
www.srv.moi.gov.ps,"Could not resolve host: www.srv.moi.gov.ps"
www.ems.mtit.gov.ps,"Could not resolve host: www.ems.mtit.gov.ps"
www.hjc.gov.ps,"302"
www.eservices.moa.gov.ps,"Could not resolve host: www.eservices.moa.gov.ps"
www.training.eapp.gov.ps,"Could not resolve host: www.training.eapp.gov.ps"
www.niet.gov.ps,"Could not resolve host: www.niet.gov.ps"
www.lmis.mol.gov.ps,"Could not resolve host: www.lmis.mol.gov.ps"
www.qfund.mtit.gov.ps,"Could not resolve host: www.qfund.mtit.gov.ps"
www.vst.eapp.gov.ps,"Could not resolve host: www.vst.eapp.gov.ps"
www.moodle.pcn.gov.ps,"Could not resolve host: www.moodle.pcn.gov.ps"
www.mail.pmo.gov.ps,"Could not resolve host: www.mail.pmo.gov.ps"
www.rucc.moi.gov.ps,"Could not resolve host: www.rucc.moi.gov.ps"
www.hosting12.gov.ps,"Could not resolve host: www.hosting12.gov.ps"
www.emp.mtit.gov.ps,"SSL: no alternative certificate subject name matches target hostname 'www.emp.mtit.gov.ps'"
www.mod.gov.ps,"SSL: no alternative certificate subject name matches target hostname 'www.mod.gov.ps'"
www.stage.moa.gov.ps,"Could not resolve host: www.stage.moa.gov.ps"
www.rb.gov.ps,"Could not resolve host: www.rb.gov.ps"
www.mot.gov.ps,"SSL certificate problem: unable to get local issuer certificate"
www.govdata.mtit.gov.ps,"SSL: no alternative certificate subject name matches target hostname 'www.govdata.mtit.gov.ps'"
www.judgements.hjc.gov.ps,"Could not resolve host: www.judgements.hjc.gov.ps"
www.filter.mtit.gov.ps,"Could not resolve host: www.filter.mtit.gov.ps"
www.plc.gov.ps,"Could not resolve host: www.plc.gov.ps"
www.mosa.gov.ps,"200"
www.oaab.gov.ps,"SSL: no alternative certificate subject name matches target hostname 'www.oaab.gov.ps'"
www.eservices.facb.gov.ps,"Could not resolve host: www.eservices.facb.gov.ps"
ziad.gov.ps,"Could not resolve host: ziad.gov.ps"
www.workplan.mtit.gov.ps,"SSL: no alternative certificate subject name matches target hostname 'www.workplan.mtit.gov.ps'"
www.eservices.mosa.gov.ps,"Could not resolve host: www.eservices.mosa.gov.ps"
www.pcd.gov.ps,"Could not resolve host: www.pcd.gov.ps"
www.pmc.gov.ps,"Could not resolve host: www.pmc.gov.ps"
www.ncti.gov.ps,"SSL certificate problem: self-signed certificate"
www.pla.gov.ps,"302"
www.portal.pla.gov.ps,"Could not resolve host: www.portal.pla.gov.ps"
www.testcloudlinux.gov.ps,"Could not resolve host: www.testcloudlinux.gov.ps"
www.mail.mne.gov.ps,"Could not resolve host: www.mail.mne.gov.ps"
www.kuwait.mod.gov.ps,"Could not resolve host: www.kuwait.mod.gov.ps"
www.courts.gov.ps,"200"
www.thc.gov.ps,"SSL certificate problem: unable to get local issuer certificate"
www.mail.moehe.gov.ps,"Could not resolve host: www.mail.moehe.gov.ps"
przn.moi.gov.ps,"302"
www.query.gov.ps,"Could not resolve host: www.query.gov.ps"
www.webmail.pcbs.gov.ps,"Could not resolve host: www.webmail.pcbs.gov.ps"
www.ws.gov.ps,"Could not resolve host: www.ws.gov.ps"
www.mail.mot.gov.ps,"Could not resolve host: www.mail.mot.gov.ps"
training.moi.gov.ps,"200"
www.mof.gov.ps,"301"
vconf.gov.ps,"Failed to connect to vconf.gov.ps port 443 after 897 ms: Could not connect to server"
srv.moi.gov.ps,"200"
daleel.moi.gov.ps,"302"
www.pcbs.gov.ps,"200"
registry.mne.gov.ps,"200"
app.is.gov.ps,"Connection timed out after 3001 milliseconds"
www.tulkarm.gov.ps,"301"
cs.pmo.gov.ps,"Connection timed out after 3002 milliseconds"
dr.moi.gov.ps,"Operation timed out after 3002 milliseconds with 0 bytes received"
epcbs.pcbs.gov.ps,"Connection timed out after 3002 milliseconds"
intranet.pmo.gov.ps,"Connection timed out after 3002 milliseconds"
is.gov.ps,"Connection timed out after 3002 milliseconds"
mail.is.gov.ps,"Connection timed out after 3002 milliseconds"
mail.moehe.gov.ps,"Connection timed out after 3002 milliseconds"
mail.pmo.gov.ps,"Connection timed out after 3001 milliseconds"
moi.gov.ps,"Operation timed out after 3002 milliseconds with 0 bytes received"
mpwh.gov.ps,"Connection timed out after 3002 milliseconds"
pmo.gov.ps,"Connection timed out after 3001 milliseconds"
portal.is.gov.ps,"Connection timed out after 3001 milliseconds"
www.moi.gov.ps,"Operation timed out after 3001 milliseconds with 0 bytes received"
