subdomain,http_status
webmail.radiomuqdisho.gov.so,"Could not resolve host: webmail.radiomuqdisho.gov.so"
webmail.immigration.nairobiembassy.gov.so,"SSL: no alternative certificate subject name matches target hostname 'webmail.immigration.nairobiembassy.gov.so'"
webmail.bra.gov.so,"SSL certificate problem: certificate has expired"
mail.budget.gov.so,"301"
webmail.ncsc.gov.so,"SSL: no alternative certificate subject name matches target hostname 'webmail.ncsc.gov.so'"
webmail.somaliembassy-ch.gov.so,"Could not resolve host: webmail.somaliembassy-ch.gov.so"
webmail.onesomalia.gov.so,"Could not resolve host: webmail.onesomalia.gov.so"
webmail.budget.gov.so,"200"
webmail.somalifirst.gov.so,"Could not resolve host: webmail.somalifirst.gov.so"
webmail.mopmr.gov.so,"Could not resolve host: webmail.mopmr.gov.so"
webmail.frc.gov.so,"200"
webmail.villasomalia.gov.so,"Could not resolve host: webmail.villasomalia.gov.so"
nairobiembassy.gov.so,"500"
cpanel.gcri.gov.so,"Could not resolve host: cpanel.gcri.gov.so"
webmail.ict.gov.so,"Could not resolve host: webmail.ict.gov.so"
webmail.icgb.gov.so,"200"
webmail.mipt.gov.so,"SSL certificate problem: certificate has expired"
www.as.parliament.gov.so,"Could not resolve host: www.as.parliament.gov.so"
mail.senate.gov.so,"301"
www.bfc.gov.so,"Could not resolve host: www.bfc.gov.so"
www.beta.villasomalia.gov.so,"Could not resolve host: www.beta.villasomalia.gov.so"
cpanel.mohadm.gov.so,"Could not resolve host: cpanel.mohadm.gov.so"
webmail.moewr.gov.so,"SSL certificate problem: certificate has expired"
www.c3r.gov.so,"Could not resolve host: www.c3r.gov.so"
www.baaris.nisa.gov.so,"Could not resolve host: www.baaris.nisa.gov.so"
webmail.xds.gov.so,"200"
budget.gov.so,"200"
www.cip.opm.gov.so,"Could not resolve host: www.cip.opm.gov.so"
www.commu.centralbank.gov.so,"Could not resolve host: www.commu.centralbank.gov.so"
www.dastuurka.moca.gov.so,"Could not resolve host: www.dastuurka.moca.gov.so"
webmail.immigration.gov.so,"200"
www.communication.centralbank.gov.so,"Could not resolve host: www.communication.centralbank.gov.so"
www.cip.gov.so,"301"
www.data.gov.so,"Could not resolve host: www.data.gov.so"
www.communication.communication.centralbank.gov.so,"Could not resolve host: www.communication.communication.centralbank.gov.so"
webmail.mol.gov.so,"SSL certificate problem: certificate has expired"
www.drp.gov.so,"Could not resolve host: www.drp.gov.so"
mail.police.gov.so,"301"
webmail.mopic.gov.so,"SSL certificate problem: certificate has expired"
www.exp.bfc.gov.so,"Could not resolve host: www.exp.bfc.gov.so"
webmail.hirshabelle.gov.so,"200"
webmail.mpwr.gov.so,"200"
www.galmudug.gov.so,"Could not resolve host: www.galmudug.gov.so"
webmail.visa.gov.so,"Could not resolve host: webmail.visa.gov.so"
mail.oag.gov.so,"301"
webmail.ncri.gov.so,"200"
www.gcri.gov.so,"Could not resolve host: www.gcri.gov.so"
webmail.moh.gov.so,"SSL certificate problem: certificate has expired"
webmail.odpm.gov.so,"Could not resolve host: webmail.odpm.gov.so"
www.homepage.parliament.gov.so,"Could not resolve host: www.homepage.parliament.gov.so"
www.hopwc.parliament.gov.so,"Could not resolve host: www.hopwc.parliament.gov.so"
www.hr.nca.gov.so,"Could not resolve host: www.hr.nca.gov.so"
www.golahashacabka.parliament.gov.so,"Could not resolve host: www.golahashacabka.parliament.gov.so"
nec.gov.so,"200"
mail.sodma.gov.so,"200"
webmail.parliament.gov.so,"200"
webmail.oag.gov.so,"SSL certificate problem: certificate has expired"
mail.acu.gov.so,"Could not resolve host: mail.acu.gov.so"
webmail.somalia.gov.so,"SSL certificate problem: certificate has expired"
www.hop.parliament.gov.so,"Could not resolve host: www.hop.parliament.gov.so"
www.moa.gov.so,"Could not resolve host: www.moa.gov.so"
mail.parliament.gov.so,"301"
www.mail.centralbank.gov.so,"Could not resolve host: www.mail.centralbank.gov.so"
mail.ict.gov.so,"Could not resolve host: mail.ict.gov.so"
cpanel.radiomuqdisho.gov.so,"Could not resolve host: cpanel.radiomuqdisho.gov.so"
webmail.mois.gov.so,"SSL certificate problem: certificate has expired"
www.cds.nisa.gov.so,"Could not resolve host: www.cds.nisa.gov.so"
www.immigration.nairobiembassy.gov.so,"Could not resolve host: www.immigration.nairobiembassy.gov.so"
www.elections.gov.so,"Could not resolve host: www.elections.gov.so"
webmail.snl.gov.so,"200"
mail.moca.gov.so,"Could not resolve host: mail.moca.gov.so"
www.csc.hirshabelle.gov.so,"Could not resolve host: www.csc.hirshabelle.gov.so"
www.environment.gov.so,"Could not resolve host: www.environment.gov.so"
somasa.gov.so,"200"
www.mofa.gov.so,"Could not resolve host: www.mofa.gov.so"
mail.mogadishuairport.gov.so,"Could not resolve host: mail.mogadishuairport.gov.so"
frc.gov.so,"200"
webmail.somfrc.gov.so,"SSL certificate problem: certificate has expired"
www.mofmr.gov.so,"Could not resolve host: www.mofmr.gov.so"
www.mohadm.gov.so,"Could not resolve host: www.mohadm.gov.so"
molsa.gov.so,"200"
webmail.nisa.gov.so,"404"
webmail.sodma.gov.so,"Could not resolve host: webmail.sodma.gov.so"
www.moj.gov.so,"Could not resolve host: www.moj.gov.so"
webmail.somasa.gov.so,"Could not resolve host: webmail.somasa.gov.so"
www.mipt.gov.so,"Could not resolve host: www.mipt.gov.so"
www.mfmr.gov.so,"Could not resolve host: www.mfmr.gov.so"
www.moca.gov.so,"Could not resolve host: www.moca.gov.so"
www.midnimo.gov.so,"Could not resolve host: www.midnimo.gov.so"
www.dalka.gov.so,"Could not resolve host: www.dalka.gov.so"
www.molf.hirshabelle.gov.so,"Could not resolve host: www.molf.hirshabelle.gov.so"
webmail.scaa.gov.so,"200"
www.mopetmr.gov.so,"Could not resolve host: www.mopetmr.gov.so"
www.moh.hirshabelle.gov.so,"Could not resolve host: www.moh.hirshabelle.gov.so"
www.gsh.parliament.gov.so,"Could not resolve host: www.gsh.parliament.gov.so"
oag.gov.so,"200"
www.ebusiness.gov.so,"200"
www.moa.hirshabelle.gov.so,"Could not resolve host: www.moa.hirshabelle.gov.so"
www.delivery.opm.gov.so,"Could not resolve host: www.delivery.opm.gov.so"
www.moci.hirshabelle.gov.so,"Could not resolve host: www.moci.hirshabelle.gov.so"
www.galmudugparliament.gov.so,"Could not resolve host: www.galmudugparliament.gov.so"
www.acu.gov.so,"Could not resolve host: www.acu.gov.so"
webmail.presidency.gov.so,"SSL certificate problem: certificate has expired"
mail.mohadm.gov.so,"Could not resolve host: mail.mohadm.gov.so"
webmail.sonic.gov.so,"SSL certificate problem: certificate has expired"
police.gov.so,"200"
www.mptt.gov.so,"Could not resolve host: www.mptt.gov.so"
webmail.moys.gov.so,"SSL certificate problem: certificate has expired"
opm.gov.so,"200"
mopmr.gov.so,"200"
www.ind.gov.so,"Could not resolve host: www.ind.gov.so"
www.nca.gov.so,"Could not resolve host: www.nca.gov.so"
webmail.molsa.gov.so,"SSL certificate problem: certificate has expired"
www.centralbank.gov.so,"403"
www.odpm.gov.so,"Could not resolve host: www.odpm.gov.so"
www.mof.hirshabelle.gov.so,"Could not resolve host: www.mof.hirshabelle.gov.so"
www.mofmr.hirshabelle.gov.so,"Could not resolve host: www.mofmr.hirshabelle.gov.so"
www.ncri.gov.so,"Could not resolve host: www.ncri.gov.so"
www.opm.gov.so,"Could not resolve host: www.opm.gov.so"
www.moi.hirshabelle.gov.so,"Could not resolve host: www.moi.hirshabelle.gov.so"
www.hirshabelle.gov.so,"503"
moewr.gov.so,"200"
www.mofp.gov.so,"Could not resolve host: www.mofp.gov.so"
www.mera.gov.so,"Could not resolve host: www.mera.gov.so"
www.mogadishuairport.gov.so,"Could not resolve host: www.mogadishuairport.gov.so"
www.payment.centralbank.gov.so,"Could not resolve host: www.payment.centralbank.gov.so"
www.mopst.hirshabelle.gov.so,"Could not resolve host: www.mopst.hirshabelle.gov.so"
www.pol.gov.so,"Could not resolve host: www.pol.gov.so"
www.mos.hirshabelle.gov.so,"Could not resolve host: www.mos.hirshabelle.gov.so"
www.mop.gov.so,"Could not resolve host: www.mop.gov.so"
www.radiomuqdisho.gov.so,"Could not resolve host: www.radiomuqdisho.gov.so"
www.mopot.hirshabelle.gov.so,"Could not resolve host: www.mopot.hirshabelle.gov.so"
www.server.villasomalia.gov.so,"Could not resolve host: www.server.villasomalia.gov.so"
www.onesomalia.gov.so,"Could not resolve host: www.onesomalia.gov.so"
www.mof.gov.so,"200"
www.moi.gov.so,"301"
parliament.gov.so,"200"
www.ndp.mopic.gov.so,"Could not resolve host: www.ndp.mopic.gov.so"
www.senate.parliament.gov.so,"Could not resolve host: www.senate.parliament.gov.so"
www.icgb.gov.so,"302"
www.mptt.hirshabelle.gov.so,"Could not resolve host: www.mptt.hirshabelle.gov.so"
www.ncsc.gov.so,"SSL: no alternative certificate subject name matches target hostname 'www.ncsc.gov.so'"
www.som.mof.gov.so,"Could not resolve host: www.som.mof.gov.so"
www.moh.gov.so,"301"
www.moit.hirshabelle.gov.so,"Could not resolve host: www.moit.hirshabelle.gov.so"
www.spf.gov.so,"Could not resolve host: www.spf.gov.so"
www.test.centralbank.gov.so,"Could not resolve host: www.test.centralbank.gov.so"
www.mopic.hirshabelle.gov.so,"Could not resolve host: www.mopic.hirshabelle.gov.so"
www.mojr.hirshabelle.gov.so,"Could not resolve host: www.mojr.hirshabelle.gov.so"
www.moifar.gov.so,"200"
www.villasomalia.gov.so,"Could not resolve host: www.villasomalia.gov.so"
www.swpc.parliament.gov.so,"Could not resolve host: www.swpc.parliament.gov.so"
www.visa.gov.so,"403"
www.mol.gov.so,"Could not resolve host: www.mol.gov.so"
www.mwhrd.gov.so,"Could not resolve host: www.mwhrd.gov.so"
www.budget.gov.so,"301"
www.mopic.gov.so,"301"
www.mopwh.hirshabelle.gov.so,"Could not resolve host: www.mopwh.hirshabelle.gov.so"
www.mod.gov.so,"301"
webmail.senate.gov.so,"301"
www.nideo.gov.so,"Could not resolve host: www.nideo.gov.so"
www.xds.gov.so,"200"
www.somaliembassy-ch.gov.so,"Could not resolve host: www.somaliembassy-ch.gov.so"
webdisk.dalka.gov.so,"Could not resolve host: webdisk.dalka.gov.so"
www.motca.gov.so,"200"
mail.somasa.gov.so,"301"
www.nuh.moys.gov.so,"Could not resolve host: www.nuh.moys.gov.so"
www.monr.gov.so,"Could not resolve host: www.monr.gov.so"
www.mtca.hirshabelle.gov.so,"Could not resolve host: www.mtca.hirshabelle.gov.so"
www.test.moif.gov.so,"Could not resolve host: www.test.moif.gov.so"
webdisk.mogadishuairport.gov.so,"Could not resolve host: webdisk.mogadishuairport.gov.so"
www.somaliainvestment.mop.gov.so,"Could not resolve host: www.somaliainvestment.mop.gov.so"
www.mofep.gov.so,"Could not resolve host: www.mofep.gov.so"
www.somfrc.gov.so,"Could not resolve host: www.somfrc.gov.so"
www.snl.gov.so,"200"
www.so.mopic.gov.so,"Could not resolve host: www.so.mopic.gov.so"
xds.gov.so,"200"
www.scaa.gov.so,"200"
www.sominvest.mop.gov.so,"Could not resolve host: www.sominvest.mop.gov.so"
webdisk.galmudug.gov.so,"Could not resolve host: webdisk.galmudug.gov.so"
www.test.mipt.gov.so,"Could not resolve host: www.test.mipt.gov.so"
www.test.mop.gov.so,"Could not resolve host: www.test.mop.gov.so"
www.mois.gov.so,"301"
www.moewr.gov.so,"301"
moci.gov.so,"200"
webdisk.somalifirst.gov.so,"Could not resolve host: webdisk.somalifirst.gov.so"
www.moe.gov.so,"301"
www.molsa.gov.so,"301"
www.nisa.gov.so,"404"
webmail.data.gov.so,"Could not resolve host: webmail.data.gov.so"
www.somalifirst.gov.so,"Could not resolve host: www.somalifirst.gov.so"
www.somalia.gov.so,"200"
webmail.galmudug.gov.so,"Could not resolve host: webmail.galmudug.gov.so"
webmail.galmudugparliament.gov.so,"Could not resolve host: webmail.galmudugparliament.gov.so"
www.presidency.gov.so,"301"
webmail.mfmr.gov.so,"Could not resolve host: webmail.mfmr.gov.so"
www.oag.gov.so,"301"
cpanel.moj.gov.so,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.moys.gov.so,"301"
webdisk.moif.gov.so,"Could not resolve host: webdisk.moif.gov.so"
www.sonic.gov.so,"301"
sodma.gov.so,"200"
www.sntv.gov.so,"Could not resolve host: www.sntv.gov.so"
dastuurka.moca.gov.so,"Resolving timed out after 3001 milliseconds"
www.mopmr.gov.so,"301"
webdisk.niec.gov.so,"Could not resolve host: webdisk.niec.gov.so"
www.sonna.gov.so,"Could not resolve host: www.sonna.gov.so"
mail.moj.gov.so,"301"
immigration.gov.so,"Operation timed out after 3002 milliseconds with 0 bytes received"
mail.immigration.gov.so,"Operation timed out after 3002 milliseconds with 0 bytes received"
mail.moe.gov.so,"Connection timed out after 3002 milliseconds"
www.bra.gov.so,"200"
webmail.spf.gov.so,"Could not resolve host: webmail.spf.gov.so"
www.nairobiembassy.gov.so,"500"
www.mpwr.gov.so,"301"
webdisk.spf.gov.so,"Could not resolve host: webdisk.spf.gov.so"
moj.gov.so,"200"
www.police.gov.so,"301"
www.moci.gov.so,"301"
www.senate.gov.so,"301"
www.ict.gov.so,"Could not resolve host: www.ict.gov.so"
www.moif.gov.so,"Could not resolve host: www.moif.gov.so"
www.parliament.gov.so,"301"
www.niec.gov.so,"Could not resolve host: www.niec.gov.so"
webdisk.moj.gov.so,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.sodma.gov.so,"200"
www.frc.gov.so,"301"
www.somasa.gov.so,"301"
webmail.moj.gov.so,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.immigration.gov.so,"Operation timed out after 3000 milliseconds with 0 bytes received"
