subdomain,parent_domain,http_status,mx
eserver.aserca.gob.mx,gob.mx,Could not resolve host: eserver.aserca.gob.mx,none
eservices.campeche.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
eservicios.aguascalientes.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
eservicios.impi.gob.mx,gob.mx,Could not resolve host: eservicios.impi.gob.mx,none
esgrima2015.indebc.gob.mx,gob.mx,Could not resolve host: esgrima2015.indebc.gob.mx,none
esitcalidad.hidalgo.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
esitw1.atributaria.hidalgo.gob.mx,gob.mx,Could not resolve host: esitw1.atributaria.hidalgo.gob.mx,none
estadistica.isapeg.gob.mx,gob.mx,Could not resolve host: estadistica.isapeg.gob.mx,none
estadisticas.inmegen.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
evaluacion.issemym.gob.mx,gob.mx,Could not resolve host: evaluacion.issemym.gob.mx,none
ews.caepccm.df.gob.mx,gob.mx,Resolving timed out after 3001 milliseconds,none
ews.cccedomex.gob.mx,gob.mx,Could not resolve host: ews.cccedomex.gob.mx,none
ex.cmasxalapa.gob.mx,gob.mx,Could not resolve host: ex.cmasxalapa.gob.mx,none
exc-cas-pro-a01.da.shf.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
exchange.condusef.gob.mx,gob.mx,Could not resolve host: exchange.condusef.gob.mx,none
exchange.congresogto.gob.mx,gob.mx,Could not resolve host: exchange.congresogto.gob.mx,none
exchange.inifap.gob.mx,gob.mx,Could not resolve host: exchange.inifap.gob.mx,none
exchange.monterrey.gob.mx,gob.mx,Could not resolve host: exchange.monterrey.gob.mx,none
exchange1.nayarit.gob.mx,gob.mx,Could not resolve host: exchange1.nayarit.gob.mx,none
exchange2010.congresogto.gob.mx,gob.mx,Could not resolve host: exchange2010.congresogto.gob.mx,none
exchange7.profepa.gob.mx,gob.mx,Could not resolve host: exchange7.profepa.gob.mx,none
exchange7rep.profepa.gob.mx,gob.mx,Could not resolve host: exchange7rep.profepa.gob.mx,none
exchangeserver.ofsgto.gob.mx,gob.mx,SSL: no alternative certificate subject name matches target hostname 'exchangeserver.ofsgto.gob.mx',none
exchqr.conaliteg.gob.mx,gob.mx,Could not resolve host: exchqr.conaliteg.gob.mx,none
exchsa.conaliteg.gob.mx,gob.mx,Could not resolve host: exchsa.conaliteg.gob.mx,none
exchtq.conaliteg.gob.mx,gob.mx,Could not resolve host: exchtq.conaliteg.gob.mx,none
excnsm.conasami.gob.mx,gob.mx,Could not resolve host: excnsm.conasami.gob.mx,none
exhortos.gob.mx,gob.mx,403,10 axigen.interclan.net.
expositores.ferianacionaldurango.gob.mx,gob.mx,Could not resolve host: expositores.ferianacionaldurango.gob.mx,none
extranet.agroasemex.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
extranet.cnbv.gob.mx,gob.mx,SSL certificate problem: unable to get local issuer certificate,none
extranet.icvnl.gob.mx,gob.mx,SSL certificate problem: unable to get local issuer certificate,none
extranet.sedesol.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,10 mail1.sedesol.gob.mx.
extranetce.hacienda.gob.mx,gob.mx,302,none
extwac.inifap.gob.mx,gob.mx,Could not resolve host: extwac.inifap.gob.mx,none
extwac.sat.gob.mx,gob.mx,SSL certificate problem: certificate has expired,none
exvacas35.inm.gob.mx,gob.mx,Could not resolve host: exvacas35.inm.gob.mx,none
exvacasdrp.inm.gob.mx,gob.mx,Could not resolve host: exvacasdrp.inm.gob.mx,none
f0n4252.fonatur.gob.mx,gob.mx,Could not resolve host: f0n4252.fonatur.gob.mx,none
f0n4253.fonatur.gob.mx,gob.mx,Could not resolve host: f0n4253.fonatur.gob.mx,none
f1000.com.bidi.inmegen.gob.mx,gob.mx,Could not resolve host: f1000.com.bidi.inmegen.gob.mx,none
facturacion.sct.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
facturaciondigital.banobras.gob.mx,gob.mx,SSL certificate problem: unable to get local issuer certificate,none
facturacionfonadin.capufe.gob.mx,gob.mx,SSL certificate problem: certificate has expired,none
facturaelectronica.app.jalisco.gob.mx,gob.mx,Could not resolve host: facturaelectronica.app.jalisco.gob.mx,none
facturaelectronica.sat.gob.mx,gob.mx,Could not resolve host: facturaelectronica.sat.gob.mx,none
facturagas.semar.gob.mx,gob.mx,SSL: no alternative certificate subject name matches target hostname 'facturagas.semar.gob.mx',none
fajes.stjsonora.gob.mx,gob.mx,302,none
fbapps.mpiochih.gob.mx,gob.mx,Could not resolve host: fbapps.mpiochih.gob.mx,none
fea.inmegen.gob.mx,gob.mx,404,none
fedanet.siger.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
fedanet3.siger.gob.mx,gob.mx,Could not resolve host: fedanet3.siger.gob.mx,none
fedas.bancomext.gob.mx,gob.mx,SSL certificate problem: unable to get local issuer certificate,none
fescdmx.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
festivalcervantino.gob.mx,gob.mx,200,10 admin.mexicoescultura.com.
fidena.gob.mx,gob.mx,200,none
fiduciario.bansefi.gob.mx,gob.mx,Could not resolve host: fiduciario.bansefi.gob.mx,none
fifomi.gob.mx,gob.mx,200,none
files.sgm.gob.mx,gob.mx,SSL certificate problem: unable to get local issuer certificate,none
financierarural.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
financiero.banobras.gob.mx,gob.mx,Could not resolve host: financiero.banobras.gob.mx,none
finanzas.seg.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,dig error
finanzas.tamaulipas.gob.mx,gob.mx,200,none
fira.gob.mx,gob.mx,302,none
firel.pjf.gob.mx,gob.mx,200,none
fonatur.gob.mx,gob.mx,Recv failure: Connexion ré-initialisée par le correspondant,none
formadoresdepaz.edugem.gob.mx,gob.mx,Could not resolve host: formadoresdepaz.edugem.gob.mx,none
fovimsexca01.intranet.fovissste.gob.mx,gob.mx,Could not resolve host: fovimsexca01.intranet.fovissste.gob.mx,none
framework-gb-ssl.cdn.gob.mx,gob.mx,Could not resolve host: framework-gb-ssl.cdn.gob.mx,none
framework-gb.cdn.gob.mx,gob.mx,200,none
fs.dif.gob.mx,gob.mx,Could not resolve host: fs.dif.gob.mx,none
fuerzacivil.gob.mx,gob.mx,Could not resolve host: fuerzacivil.gob.mx,none
fwchih.chihuahua.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
fwjrz.chihuahua.gob.mx,gob.mx,Could not resolve host: fwjrz.chihuahua.gob.mx,none
gd.sedena.gob.mx,gob.mx,Could not resolve host: gd.sedena.gob.mx,none
gdf-correo.cdmx.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
gdf-correo.df.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,dig error
geaexb02.aguascalientes.gob.mx,gob.mx,Could not resolve host: geaexb02.aguascalientes.gob.mx,none
genl-srvcor90.genl.nl.gob.mx,gob.mx,Could not resolve host: genl-srvcor90.genl.nl.gob.mx,none
genome.cshlp.org.bidi.inmegen.gob.mx,gob.mx,Could not resolve host: genome.cshlp.org.bidi.inmegen.gob.mx,none
genomemedicine.com.bidi.inmegen.gob.mx,gob.mx,Could not resolve host: genomemedicine.com.bidi.inmegen.gob.mx,none
geoespacial.sedena.gob.mx,gob.mx,Could not resolve host: geoespacial.sedena.gob.mx,none
geoportal.merida.gob.mx,gob.mx,403,none
gestion.promexico.gob.mx,gob.mx,Could not resolve host: gestion.promexico.gob.mx,none
git.app.jalisco.gob.mx,gob.mx,Could not resolve host: git.app.jalisco.gob.mx,none
git.redoaxaca.gob.mx,gob.mx,Could not resolve host: git.redoaxaca.gob.mx,none
gitlab.cetechihuahua.gob.mx,gob.mx,Failed to connect to gitlab.cetechihuahua.gob.mx port 443 after 20 ms: Could not connect to server,none
gob.mx,gob.mx,Could not resolve host: gob.mx,none
gobiernodeveracruz.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
gobiernoenlinea1.jalisco.gob.mx,gob.mx,302,none
gomezpalacio.gob.mx,gob.mx,200,0 s3473.usc1.stableserver.net.
grantransformacionurbana.sedecodf.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
graylogweb.inah.gob.mx,gob.mx,Could not resolve host: graylogweb.inah.gob.mx,none
gto.poderjudicial-gto.gob.mx,gob.mx,503,none
guadalajara.gob.mx,gob.mx,200,none
guadalupe.gob.mx,gob.mx,200,none
guanajuato.gob.mx,gob.mx,200,none
guanajuatocapital.gob.mx,gob.mx,301,none
guepardo.sat.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
hacienda-nayarit.gob.mx,gob.mx,200,none
hacienda.morelos.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
helena.inm.gob.mx,gob.mx,Could not resolve host: helena.inm.gob.mx,none
hermes.conanp.gob.mx,gob.mx,Resolving timed out after 3001 milliseconds,none
hgt.saludtlax.gob.mx,gob.mx,Could not resolve host: hgt.saludtlax.gob.mx,none
hidalgo.gob.mx,gob.mx,301,5 alt2.aspmx.l.google.com.; 10 alt4.aspmx.l.google.com.; 1 aspmx.l.google.com.; 10 alt3.aspmx.l.google.com.; 5 alt1.aspmx.l.google.com.
hmujertab.gob.mx,gob.mx,Operation timed out after 3001 milliseconds with 0 bytes received,10 correo.hmujertab.gob.mx.
hopelchen.gob.mx,gob.mx,Could not resolve host: hopelchen.gob.mx,none
ht-cas01.tsjqroo.gob.mx,gob.mx,Could not resolve host: ht-cas01.tsjqroo.gob.mx,none
ht-cas02.tsjqroo.gob.mx,gob.mx,Could not resolve host: ht-cas02.tsjqroo.gob.mx,none
huascapueblomagico.gob.mx,gob.mx,Could not resolve host: huascapueblomagico.gob.mx,none
huatulco.gob.mx,gob.mx,308,none
hueyapan.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
huixquilucan.gob.mx,gob.mx,200,none
hybrid.cfe.gob.mx,gob.mx,Could not resolve host: hybrid.cfe.gob.mx,none
iaes.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
icasetas.chihuahua.gob.mx,gob.mx,200,none
icp.hacienda.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
icrd.tlajomulco.gob.mx,gob.mx,SSL certificate problem: certificate has expired,none
icyt.df.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
idpnl.gob.mx,gob.mx,Recv failure: Connexion ré-initialisée par le correspondant,0 idpnl-gob-mx.mail.eo.outlook.com.
iepsa.gob.mx,gob.mx,200,20 fallbackmx.spamexperts.eu.; 10 mx.spamexperts.com.; 30 lastmx.spamexperts.net.
ifp.pgjgto.gob.mx,gob.mx,Could not resolve host: ifp.pgjgto.gob.mx,none
ifrem.gob.mx,gob.mx,SSL certificate problem: unable to get local issuer certificate,10 alt4.aspmx.l.google.com.; 5 alt2.aspmx.l.google.com.; 10 alt3.aspmx.l.google.com.; 5 alt1.aspmx.l.google.com.; 1 aspmx.l.google.com.
im.conagua.gob.mx,gob.mx,Could not resolve host: im.conagua.gob.mx,none
im.inami.gob.mx,gob.mx,Could not resolve host: im.inami.gob.mx,none
im.inm.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
im.promexico.gob.mx,gob.mx,Could not resolve host: im.promexico.gob.mx,none
im.senasica.gob.mx,gob.mx,Could not resolve host: im.senasica.gob.mx,none
imap.cccedomex.gob.mx,gob.mx,200,none
imap.inah.gob.mx,gob.mx,Could not resolve host: imap.inah.gob.mx,none
imap.oportunidades.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,dig error
imap.sedema.df.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,dig error
imaps.issste.gob.mx,gob.mx,Could not resolve host: imaps.issste.gob.mx,none
imjuventud.gob.mx,gob.mx,502,none
impi.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
imss.gob.mx,gob.mx,308,none
imssexcashub01.imss.gob.mx,gob.mx,Could not resolve host: imssexcashub01.imss.gob.mx,none
imta.gob.mx,gob.mx,301,10 _dc-mx.15b87cebdf36.imta.gob.mx.
imtsaltillo.gob.mx,gob.mx,Could not resolve host: imtsaltillo.gob.mx,none
inadem.gob.mx,gob.mx,SSL certificate problem: certificate has expired,none
inaes.gob.mx,gob.mx,404,none
inah.gob.mx,gob.mx,403,10 inah-gob-mx.mail.protection.outlook.com.
inali.gob.mx,gob.mx,SSL certificate problem: self-signed certificate in certificate chain,none
incidencias.capufe.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
indaa-asiste.indaabin.gob.mx,gob.mx,Could not resolve host: indaa-asiste.indaabin.gob.mx,none
indaabin.gob.mx,gob.mx,302,none
indebc.gob.mx,gob.mx,200,0 indebc.gob.mx.
indivibc.gob.mx,gob.mx,Failed to connect to indivibc.gob.mx port 443 after 1181 ms: Could not connect to server,10 mx-01-us-west-2.prod.hydra.sophos.com.; 20 mx-02-us-west-2.prod.hydra.sophos.com.
ine.te.gob.mx,gob.mx,Could not resolve host: ine.te.gob.mx,none
inet.inmegen.gob.mx,gob.mx,SSL certificate problem: unable to get local issuer certificate,none
infobcs.gob.mx,gob.mx,Could not resolve host: infobcs.gob.mx,none
infodif.jalisco.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
infomex.puebla.gob.mx,gob.mx,Could not resolve host: infomex.puebla.gob.mx,none
informahealthcare.com.bidi.inmegen.gob.mx,gob.mx,Could not resolve host: informahealthcare.com.bidi.inmegen.gob.mx,none
informatica.infonaes.gob.mx,gob.mx,Could not resolve host: informatica.infonaes.gob.mx,none
infracciones.icvnl.gob.mx,gob.mx,Could not resolve host: infracciones.icvnl.gob.mx,none
ingresoms.edugem.gob.mx,gob.mx,SSL certificate problem: unable to get local issuer certificate,none
ingresos-sefiplan.qroo.gob.mx,gob.mx,Could not resolve host: ingresos-sefiplan.qroo.gob.mx,none
ingresos.cancun.gob.mx,gob.mx,Could not resolve host: ingresos.cancun.gob.mx,none
ingresos.hidalgo.gob.mx,gob.mx,Failed to connect to ingresos.hidalgo.gob.mx port 443 after 384 ms: Could not connect to server,none
inifed.gob.mx,gob.mx,Could not resolve host: inifed.gob.mx,40 mail.inifed.gob.mx.; 20 mx2-us.emailsecurity.app.; 50 mail2.inifed.gob.mx.; 10 mx1-us.emailsecurity.app.; 60 mail3.inifed.gob.mx.
inin.gob.mx,gob.mx,302,5 mx1.inin.gob.mx.
innovacion.sec.gob.mx,gob.mx,Connection timed out after 3000 milliseconds,none
innovaciongubernamental.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
int147.fira.gob.mx,gob.mx,Could not resolve host: int147.fira.gob.mx,none
integra.fira.gob.mx,gob.mx,Could not resolve host: integra.fira.gob.mx,none
integracionbancaria.puebla.gob.mx,gob.mx,Could not resolve host: integracionbancaria.puebla.gob.mx,none
interprocuraduria.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
intra.tsj.nl.gob.mx,gob.mx,Could not resolve host: intra.tsj.nl.gob.mx,none
intranet.edugem.gob.mx,gob.mx,Could not resolve host: intranet.edugem.gob.mx,none
intranet.fpchiapas.gob.mx,gob.mx,Could not resolve host: intranet.fpchiapas.gob.mx,none
intranet.inah.gob.mx,gob.mx,Resolving timed out after 3001 milliseconds,none
intranet.issste.gob.mx,gob.mx,Could not resolve host: intranet.issste.gob.mx,none
intranet.issstecali.gob.mx,gob.mx,Could not resolve host: intranet.issstecali.gob.mx,none
intranet.nl.gob.mx,gob.mx,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading,none
intranet.ofsgto.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
intranet.sspo.gob.mx,gob.mx,Could not resolve host: intranet.sspo.gob.mx,none
inventarios.inah.gob.mx,gob.mx,SSL certificate problem: unable to get local issuer certificate,none
investigacion.inin.gob.mx,gob.mx,Could not resolve host: investigacion.inin.gob.mx,none
invfinanciera.guanajuato.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
ipae.gob.mx,gob.mx,Could not resolve host: ipae.gob.mx,none
ipagos.chihuahua.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
ipam.inah.gob.mx,gob.mx,Could not resolve host: ipam.inah.gob.mx,none
isceem.edugem.gob.mx,gob.mx,SSL certificate problem: unable to get local issuer certificate,none
isla.cozumel.gob.mx,gob.mx,Could not resolve host: isla.cozumel.gob.mx,none
isla.merida.gob.mx,gob.mx,200,none
issste.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
issstecali.gob.mx,gob.mx,Could not resolve host: issstecali.gob.mx,none
itest.chihuahua.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
ius.scjn.gob.mx,gob.mx,Could not resolve host: ius.scjn.gob.mx,none
ived.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
ivr-pool-2013-1.bancomext.gob.mx,gob.mx,Could not resolve host: ivr-pool-2013-1.bancomext.gob.mx,none
ixtapaluca.gob.mx,gob.mx,301,none
ixtlahuaca.gob.mx,gob.mx,200,0 ixtlahuaca.gob.mx.
jaguar.dssat.sat.gob.mx,gob.mx,Could not resolve host: jaguar.dssat.sat.gob.mx,none
jaguar.sat.gob.mx,gob.mx,SSL certificate problem: self-signed certificate,none
jalisco.gob.mx,gob.mx,200,5 alt1.aspmx.l.google.com.; 5 alt2.aspmx.l.google.com.; 10 alt3.aspmx.l.google.com.; 10 alt4.aspmx.l.google.com.; 1 aspmx.l.google.com.
jamanetwork.com.bidi.inmegen.gob.mx,gob.mx,Could not resolve host: jamanetwork.com.bidi.inmegen.gob.mx,none
jazzdeverano.culturaqueretaro.gob.mx,gob.mx,Could not resolve host: jazzdeverano.culturaqueretaro.gob.mx,none
jornadainnovacion.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
juarez-nl.gob.mx,gob.mx,200,0 mail.juarez-nl.gob.mx.
juarez.gob.mx,gob.mx,200,none
judicaturadeclara.cjf.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
judo2015.indebc.gob.mx,gob.mx,Could not resolve host: judo2015.indebc.gob.mx,none
juegaenlinea.lotenal.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
juicioenlinea.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,dig error
juicioenlineasinaloa.gob.mx,gob.mx,Could not resolve host: juicioenlineasinaloa.gob.mx,none
justiciapenalaguascalientes.gob.mx,gob.mx,Could not resolve host: justiciapenalaguascalientes.gob.mx,none
juventinorosas.gob.mx,gob.mx,200,5 alt2.aspmx.l.google.com.; 10 alt4.aspmx.l.google.com.; 5 alt1.aspmx.l.google.com.; 10 alt3.aspmx.l.google.com.; 1 aspmx.l.google.com.
katalogos.sedena.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
keys.pgr.gob.mx,gob.mx,Connection timed out after 3000 milliseconds,none
klaffer.dssat.sat.gob.mx,gob.mx,Could not resolve host: klaffer.dssat.sat.gob.mx,none
klaffer.sat.gob.mx,gob.mx,Could not resolve host: klaffer.sat.gob.mx,none
kmis.issste.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
la-antigua.gob.mx,gob.mx,Could not resolve host: la-antigua.gob.mx,none
lab.tlaquepaque.gob.mx,gob.mx,Could not resolve host: lab.tlaquepaque.gob.mx,none
lapem.cfe.gob.mx,gob.mx,Could not resolve host: lapem.cfe.gob.mx,none
lapiedad.gob.mx,gob.mx,SSL certificate problem: self-signed certificate,none
lazaro-cardenas.gob.mx,gob.mx,200,none
lcserver.aserca.gob.mx,gob.mx,Could not resolve host: lcserver.aserca.gob.mx,none
legacy.aguascalientes.gob.mx,gob.mx,Could not resolve host: legacy.aguascalientes.gob.mx,none
legacy.cnbv.gob.mx,gob.mx,Could not resolve host: legacy.cnbv.gob.mx,none
legacy.conagua.gob.mx,gob.mx,Could not resolve host: legacy.conagua.gob.mx,none
legacy.correosdemexico.gob.mx,gob.mx,Could not resolve host: legacy.correosdemexico.gob.mx,none
legacy.exchange.monterrey.gob.mx,gob.mx,Could not resolve host: legacy.exchange.monterrey.gob.mx,none
legacy.fonacot.gob.mx,gob.mx,Could not resolve host: legacy.fonacot.gob.mx,none
legacy.fonatur.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
legacy.inami.gob.mx,gob.mx,Could not resolve host: legacy.inami.gob.mx,none
legacy.inifap.gob.mx,gob.mx,Could not resolve host: legacy.inifap.gob.mx,none
legacy.inm.gob.mx,gob.mx,Could not resolve host: legacy.inm.gob.mx,none
legacy.monterrey.gob.mx,gob.mx,Could not resolve host: legacy.monterrey.gob.mx,none
legacy.mujeresregias.gob.mx,gob.mx,Could not resolve host: legacy.mujeresregias.gob.mx,none
legacy.municipiodequeretaro.gob.mx,gob.mx,Could not resolve host: legacy.municipiodequeretaro.gob.mx,none
legacy.nl.gob.mx,gob.mx,Connection timed out after 3000 milliseconds,none
legacy.pjenl.gob.mx,gob.mx,Could not resolve host: legacy.pjenl.gob.mx,none
legacy.presidencia.gob.mx,gob.mx,Could not resolve host: legacy.presidencia.gob.mx,none
legacy.sagarpa.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
legacy.salud.gob.mx,gob.mx,Could not resolve host: legacy.salud.gob.mx,none
legacy.sedesol.gob.mx,gob.mx,Could not resolve host: legacy.sedesol.gob.mx,none
legacy.semarnat.gob.mx,gob.mx,Could not resolve host: legacy.semarnat.gob.mx,none
legacy.senasica.gob.mx,gob.mx,Could not resolve host: legacy.senasica.gob.mx,none
legacy.sre.gob.mx,gob.mx,Could not resolve host: legacy.sre.gob.mx,none
legacy.tsjqroo.gob.mx,gob.mx,Could not resolve host: legacy.tsjqroo.gob.mx,none
legacy.veracruz.gob.mx,gob.mx,Could not resolve host: legacy.veracruz.gob.mx,none
legislaturaqueretaro.gob.mx,gob.mx,Failed to connect to legislaturaqueretaro.gob.mx port 443 after 182 ms: Could not connect to server,none
leopardo.sat.gob.mx,gob.mx,Could not resolve host: leopardo.sat.gob.mx,none
lerdo.gob.mx,gob.mx,301,none
lews.inifap.gob.mx,gob.mx,Could not resolve host: lews.inifap.gob.mx,none
lews13.sat.gob.mx,gob.mx,Could not resolve host: lews13.sat.gob.mx,none
lex.congresobc.gob.mx,gob.mx,404,none
lfl.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
lims.inmegen.gob.mx,gob.mx,Could not resolve host: lims.inmegen.gob.mx,none
link.springer-ny.com.bidi.inmegen.gob.mx,gob.mx,Could not resolve host: link.springer-ny.com.bidi.inmegen.gob.mx,none
link.springer.com.bidi.inmegen.gob.mx,gob.mx,Could not resolve host: link.springer.com.bidi.inmegen.gob.mx,none
lms-inmobiliaria.sedecodf.gob.mx,gob.mx,Resolving timed out after 3002 milliseconds,dig error
loginrecaudador.durango.gob.mx,gob.mx,Could not resolve host: loginrecaudador.durango.gob.mx,none
lsrp.cofepris.gob.mx,gob.mx,Could not resolve host: lsrp.cofepris.gob.mx,none
lsrp.economia.gob.mx,gob.mx,Could not resolve host: lsrp.economia.gob.mx,none
lsweb-ext.economia.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
lsweb.cofepris.gob.mx,gob.mx,Could not resolve host: lsweb.cofepris.gob.mx,none
lsweb.inifap.gob.mx,gob.mx,Could not resolve host: lsweb.inifap.gob.mx,none
lw.conagua.gob.mx,gob.mx,Could not resolve host: lw.conagua.gob.mx,none
lw.stps.gob.mx,gob.mx,Could not resolve host: lw.stps.gob.mx,none
lwa.capufe.gob.mx,gob.mx,Could not resolve host: lwa.capufe.gob.mx,none
lwa.profeco.gob.mx,gob.mx,Could not resolve host: lwa.profeco.gob.mx,none
lync-server.energia.gob.mx,gob.mx,Could not resolve host: lync-server.energia.gob.mx,none
lync.asa.gob.mx,gob.mx,Could not resolve host: lync.asa.gob.mx,none
lync.cmm.gob.mx,gob.mx,Could not resolve host: lync.cmm.gob.mx,none
lync.conade.gob.mx,gob.mx,Could not resolve host: lync.conade.gob.mx,none
lync.conafe.gob.mx,gob.mx,Could not resolve host: lync.conafe.gob.mx,none
lync.energia.gob.mx,gob.mx,Could not resolve host: lync.energia.gob.mx,none
lync.issstecali.gob.mx,gob.mx,403,none
lync.scjn.gob.mx,gob.mx,Could not resolve host: lync.scjn.gob.mx,none
lync.senasica.gob.mx,gob.mx,Could not resolve host: lync.senasica.gob.mx,none
lyncav.promexico.gob.mx,gob.mx,Could not resolve host: lyncav.promexico.gob.mx,none
lyncdiscover.capufe.gob.mx,gob.mx,Could not resolve host: lyncdiscover.capufe.gob.mx,none
lyncdiscover.cfc.gob.mx,gob.mx,Could not resolve host: lyncdiscover.cfc.gob.mx,none
lyncdiscover.cmm.gob.mx,gob.mx,Could not resolve host: lyncdiscover.cmm.gob.mx,none
lyncdiscover.cofemer.gob.mx,gob.mx,Could not resolve host: lyncdiscover.cofemer.gob.mx,none
lyncdiscover.cofepris.gob.mx,gob.mx,Could not resolve host: lyncdiscover.cofepris.gob.mx,none
lyncdiscover.conade.gob.mx,gob.mx,Could not resolve host: lyncdiscover.conade.gob.mx,none
lyncdiscover.conafe.gob.mx,gob.mx,Could not resolve host: lyncdiscover.conafe.gob.mx,none
lyncdiscover.conagua.gob.mx,gob.mx,Could not resolve host: lyncdiscover.conagua.gob.mx,none
lyncdiscover.diputados.gob.mx,gob.mx,Could not resolve host: lyncdiscover.diputados.gob.mx,none
lyncdiscover.dssat.sat.gob.mx,gob.mx,Could not resolve host: lyncdiscover.dssat.sat.gob.mx,none
lyncdiscover.economia.gob.mx,gob.mx,Could not resolve host: lyncdiscover.economia.gob.mx,none
lyncdiscover.energia.gob.mx,gob.mx,Could not resolve host: lyncdiscover.energia.gob.mx,none
lyncdiscover.fifomi.gob.mx,gob.mx,Could not resolve host: lyncdiscover.fifomi.gob.mx,none
lyncdiscover.fonaes.gob.mx,gob.mx,Could not resolve host: lyncdiscover.fonaes.gob.mx,none
lyncdiscover.inadem.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
lyncdiscover.inaes.gob.mx,gob.mx,Could not resolve host: lyncdiscover.inaes.gob.mx,none
lyncdiscover.inifap.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
lyncdiscover.issstecali.gob.mx,gob.mx,405,none
lyncdiscover.morelia.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
lyncdiscover.nafin.gob.mx,gob.mx,Could not resolve host: lyncdiscover.nafin.gob.mx,none
lyncdiscover.ofsgto.gob.mx,gob.mx,Could not resolve host: lyncdiscover.ofsgto.gob.mx,none
lyncdiscover.profeco.gob.mx,gob.mx,Resolving timed out after 3001 milliseconds,none
lyncdiscover.promexico.gob.mx,gob.mx,Could not resolve host: lyncdiscover.promexico.gob.mx,none
lyncdiscover.sat.gob.mx,gob.mx,SSL certificate problem: certificate has expired,none
lyncdiscover.sct.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,dig error
lyncdiscover.sectur.gob.mx,gob.mx,Could not resolve host: lyncdiscover.sectur.gob.mx,none
lyncdiscover.senasica.gob.mx,gob.mx,Could not resolve host: lyncdiscover.senasica.gob.mx,none
lyncdiscover.sepronafim.gob.mx,gob.mx,Could not resolve host: lyncdiscover.sepronafim.gob.mx,none
lyncdiscover.sgm.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
lyncdiscover.shf.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
lyncdiscoverfe.promexico.gob.mx,gob.mx,Could not resolve host: lyncdiscoverfe.promexico.gob.mx,none
lyncdiscoverinternal.capufe.gob.mx,gob.mx,Could not resolve host: lyncdiscoverinternal.capufe.gob.mx,none
lyncdiscoverinternal.dssat.sat.gob.mx,gob.mx,Could not resolve host: lyncdiscoverinternal.dssat.sat.gob.mx,none
