subdomain,http_status
mtrabajo.mtps.gob.sv,"Could not resolve host: mtrabajo.mtps.gob.sv"
municipalidadsanpedroperulapan.gob.sv,"Could not resolve host: municipalidadsanpedroperulapan.gob.sv"
datos.gob.sv,"Could not resolve host: datos.gob.sv"
presidencia.gob.sv,"Could not resolve host: presidencia.gob.sv"
jicalapa.rree.gob.sv,"Could not resolve host: jicalapa.rree.gob.sv"
preview.alcaldiademetapan.gob.sv,"Could not resolve host: preview.alcaldiademetapan.gob.sv"
nube.fisdl.gob.sv,"Could not resolve host: nube.fisdl.gob.sv"
eficiencia.cne.gob.sv,"Could not resolve host: eficiencia.cne.gob.sv"
proteccioncivil.gob.sv,"Could not resolve host: proteccioncivil.gob.sv"
fondepro.gob.sv,"Could not resolve host: fondepro.gob.sv"
ocp.isss.gob.sv,"Could not resolve host: ocp.isss.gob.sv"
proyectos.santaana.gob.sv,"Could not resolve host: proyectos.santaana.gob.sv"
gobiernoabierto.gob.sv,"Could not resolve host: gobiernoabierto.gob.sv"
rnt.gob.sv,"Could not resolve host: rnt.gob.sv"
rosariodemora.gob.sv,"Could not resolve host: rosariodemora.gob.sv"
rtsee.cne.gob.sv,"Could not resolve host: rtsee.cne.gob.sv"
fonat.gob.sv,"301"
pccmcaelsalvador.gob.sv,"Could not resolve host: pccmcaelsalvador.gob.sv"
mail.sansalvador.gob.sv,"302"
cpanel.sanrafaelcedros.gob.sv,"Could not resolve host: cpanel.sanrafaelcedros.gob.sv"
cpanel.tenancingo.gob.sv,"Could not resolve host: cpanel.tenancingo.gob.sv"
odk.bcr.gob.sv,"Could not resolve host: odk.bcr.gob.sv"
probidad.csj.gob.sv,"403"
portal.amsv.gob.sv,"403"
regulaciones.bcr.gob.sv,"Could not resolve host: regulaciones.bcr.gob.sv"
rnpn.gob.sv,"Could not resolve host: rnpn.gob.sv"
mail.alcaldiadechilanga.gob.sv,"Could not resolve host: mail.alcaldiadechilanga.gob.sv"
cpanel.enepasa.gob.sv,"Could not resolve host: cpanel.enepasa.gob.sv"
nombredejesus.gob.sv,"Could not resolve host: nombredejesus.gob.sv"
ruckusc.bcr.gob.sv,"Could not resolve host: ruckusc.bcr.gob.sv"
psfense.cnj.gob.sv,"Could not resolve host: psfense.cnj.gob.sv"
inpep.gob.sv,"Could not resolve host: inpep.gob.sv"
mail.alcaldiadecoatepeque.gob.sv,"Could not resolve host: mail.alcaldiadecoatepeque.gob.sv"
ruckusco2.bcr.gob.sv,"Could not resolve host: ruckusco2.bcr.gob.sv"
sacacoyo.gob.sv,"Could not resolve host: sacacoyo.gob.sv"
pnc.gob.sv,"Could not resolve host: pnc.gob.sv"
conab.gob.sv,"200"
cpanel.conab.gob.sv,"200"
mail.alcaldialaunion.gob.sv,"Could not resolve host: mail.alcaldialaunion.gob.sv"
santatecla.gob.sv,"403"
radio.tacachico.gob.sv,"Could not resolve host: radio.tacachico.gob.sv"
sabesque.gob.sv,"Could not resolve host: sabesque.gob.sv"
mail.alcaldiasanluisdelcarmen.gob.sv,"Could not resolve host: mail.alcaldiasanluisdelcarmen.gob.sv"
provisional.sanisidro.gob.sv,"Could not resolve host: provisional.sanisidro.gob.sv"
sanisidro.gob.sv,"Could not resolve host: sanisidro.gob.sv"
proyectos.fomilenioii.gob.sv,"Could not resolve host: proyectos.fomilenioii.gob.sv"
sanjulian.gob.sv,"Could not resolve host: sanjulian.gob.sv"
sanantoniodelmonte.gob.sv,"Could not resolve host: sanantoniodelmonte.gob.sv"
siatci.gob.sv,"Could not resolve host: siatci.gob.sv"
mail.alcaldiademetapan.gob.sv,"Could not resolve host: mail.alcaldiademetapan.gob.sv"
serviciosenlinea.zacatecoluca.gob.sv,"Could not resolve host: serviciosenlinea.zacatecoluca.gob.sv"
servicios.ssf.gob.sv,"403"
mh.gob.sv,"302"
ruckusco.bcr.gob.sv,"Could not resolve host: ruckusco.bcr.gob.sv"
salud.gob.sv,"403"
sanrafaelcedros.gob.sv,"Could not resolve host: sanrafaelcedros.gob.sv"
sanrafaeloriente.gob.sv,"Could not resolve host: sanrafaeloriente.gob.sv"
planillas.asamblea.gob.sv,"Could not resolve host: planillas.asamblea.gob.sv"
sititest.bcr.gob.sv,"Could not resolve host: sititest.bcr.gob.sv"
mail.alcaldiadejocoro.gob.sv,"Could not resolve host: mail.alcaldiadejocoro.gob.sv"
sitioinfantil.asamblea.gob.sv,"Could not resolve host: sitioinfantil.asamblea.gob.sv"
sistemas.aac.gob.sv,"403"
santatecladigital.gob.sv,"Could not resolve host: santatecladigital.gob.sv"
mail.alcaldiasanjosevillanueva.gob.sv,"Could not resolve host: mail.alcaldiasanjosevillanueva.gob.sv"
soporte.santaana.gob.sv,"Could not resolve host: soporte.santaana.gob.sv"
santiagononualco.gob.sv,"Could not resolve host: santiagononualco.gob.sv"
oas.mag.gob.sv,"200"
srt.marn.gob.sv,"Could not resolve host: srt.marn.gob.sv"
sne.csj.gob.sv,"403"
ssf.gob.sv,"Could not resolve host: ssf.gob.sv"
mail.desechossolidos.gob.sv,"301"
srvcloud.tsc.gob.sv,"Could not resolve host: srvcloud.tsc.gob.sv"
mitur.gob.sv,"301"
mail.alcaldiasancarlos.gob.sv,"Could not resolve host: mail.alcaldiasancarlos.gob.sv"
mail.zaragoza.gob.sv,"200"
santiagodemaria.gob.sv,"Could not resolve host: santiagodemaria.gob.sv"
sanmarcos.gob.sv,"Could not resolve host: sanmarcos.gob.sv"
sigm.gob.sv,"Could not resolve host: sigm.gob.sv"
tasasycomisiones.ssf.gob.sv,"Could not resolve host: tasasycomisiones.ssf.gob.sv"
tenancingo.gob.sv,"Could not resolve host: tenancingo.gob.sv"
sitel.asamblea.gob.sv,"Could not resolve host: sitel.asamblea.gob.sv"
sig.marn.gob.sv,"Could not resolve host: sig.marn.gob.sv"
teseo.bcr.gob.sv,"Could not resolve host: teseo.bcr.gob.sv"
sip.proesa.gob.sv,"Could not resolve host: sip.proesa.gob.sv"
sisam.salud.gob.sv,"Could not resolve host: sisam.salud.gob.sv"
tramites.gob.sv,"Could not resolve host: tramites.gob.sv"
siget.gob.sv,"403"
soporte.amsjo.gob.sv,"Could not resolve host: soporte.amsjo.gob.sv"
scmail.sc.gob.sv,"Could not resolve host: scmail.sc.gob.sv"
srvmail01.isbm.gob.sv,"Could not resolve host: srvmail01.isbm.gob.sv"
sanmartin.gob.sv,"Could not resolve host: sanmartin.gob.sv"
mail.alcaldiaguazapa.gob.sv,"Could not resolve host: mail.alcaldiaguazapa.gob.sv"
sync-prod.salud.gob.sv,"Could not resolve host: sync-prod.salud.gob.sv"
sialt.bcr.gob.sv,"Could not resolve host: sialt.bcr.gob.sv"
alcaldiadeilopango.gob.sv,"Resolving timed out after 3000 milliseconds"
soporte.amp.gob.sv,"Could not resolve host: soporte.amp.gob.sv"
tacachico.gob.sv,"Could not resolve host: tacachico.gob.sv"
sumeve.salud.gob.sv,"403"
svrmail01.isbm.gob.sv,"Could not resolve host: svrmail01.isbm.gob.sv"
mail.meanguera.gob.sv,"Could not resolve host: mail.meanguera.gob.sv"
torola.gob.sv,"Could not resolve host: torola.gob.sv"
titan.bcr.gob.sv,"Could not resolve host: titan.bcr.gob.sv"
sso.bmi.gob.sv,"Could not resolve host: sso.bmi.gob.sv"
aplicaciones.isbm.gob.sv,"Connection timed out after 3001 milliseconds"
login.bmi.gob.sv,"Could not resolve host: login.bmi.gob.sv"
transparencia.amsjo.gob.sv,"Could not resolve host: transparencia.amsjo.gob.sv"
w2k12r2remoto.fisdl.gob.sv,"Could not resolve host: w2k12r2remoto.fisdl.gob.sv"
aplicaciones.correos.gob.sv,"Operation timed out after 3001 milliseconds with 0 bytes received"
aplicaciones04.isbm.gob.sv,"Connection timed out after 3002 milliseconds"
aplicaciones06.isbm.gob.sv,"Connection timed out after 3002 milliseconds"
arambala.rree.gob.sv,"Resolving timed out after 3000 milliseconds"
webdisk.alcaldiadejicalapa.gob.sv,"Could not resolve host: webdisk.alcaldiadejicalapa.gob.sv"
transparenciaccr.gob.sv,"Could not resolve host: transparenciaccr.gob.sv"
spta.gob.sv,"Could not resolve host: spta.gob.sv"
santaana.gob.sv,"302"
autodiscover.alcaldiadeilopango.gob.sv,"Resolving timed out after 3000 milliseconds"
autodiscover.cifco.gob.sv,"Connection timed out after 3002 milliseconds"
sip.fisdl.gob.sv,"Could not resolve host: sip.fisdl.gob.sv"
autodiscover.bcr.gob.sv,"Connection timed out after 3001 milliseconds"
soyapango.gob.sv,"Could not resolve host: soyapango.gob.sv"
mail.hnm.gob.sv,"Could not resolve host: mail.hnm.gob.sv"
webdisk.alcaldiadesanvicente.gob.sv,"Could not resolve host: webdisk.alcaldiadesanvicente.gob.sv"
mail.municipalidadsanpedroperulapan.gob.sv,"Could not resolve host: mail.municipalidadsanpedroperulapan.gob.sv"
tves.gob.sv,"Could not resolve host: tves.gob.sv"
store.correos.gob.sv,"Could not resolve host: store.correos.gob.sv"
webdisk.alcaldiausulutan.gob.sv,"Could not resolve host: webdisk.alcaldiausulutan.gob.sv"
ubicajeros.bcr.gob.sv,"Could not resolve host: ubicajeros.bcr.gob.sv"
mail.alcaldiasensuntepeque.gob.sv,"Could not resolve host: mail.alcaldiasensuntepeque.gob.sv"
tiproalt.bcr.gob.sv,"Could not resolve host: tiproalt.bcr.gob.sv"
ubi.bcr.gob.sv,"Could not resolve host: ubi.bcr.gob.sv"
sim.ciexelsalvador.gob.sv,"Could not resolve host: sim.ciexelsalvador.gob.sv"
webdisk.camudasal.gob.sv,"Could not resolve host: webdisk.camudasal.gob.sv"
sistema.alcaldialaunion.gob.sv,"Could not resolve host: sistema.alcaldialaunion.gob.sv"
video02.asamblea.gob.sv,"Could not resolve host: video02.asamblea.gob.sv"
video01.asamblea.gob.sv,"Could not resolve host: video01.asamblea.gob.sv"
mail.sacacoyo.gob.sv,"Could not resolve host: mail.sacacoyo.gob.sv"
autodiscover.ssf.gob.sv,"Connection timed out after 3001 milliseconds"
vosquepensas.gob.sv,"Could not resolve host: vosquepensas.gob.sv"
mail.antiguocuscatlan.gob.sv,"200"
mail.elrosariolapaz.gob.sv,"Could not resolve host: mail.elrosariolapaz.gob.sv"
webdisk.alcaldiasansebastian.gob.sv,"Could not resolve host: webdisk.alcaldiasansebastian.gob.sv"
mail.sanisidro.gob.sv,"Could not resolve host: mail.sanisidro.gob.sv"
transparencia.gob.sv,"200"
transparenciaactiva.gob.sv,"Could not resolve host: transparenciaactiva.gob.sv"
uaip.amsjo.gob.sv,"Could not resolve host: uaip.amsjo.gob.sv"
system.alcaldialaunion.gob.sv,"Could not resolve host: system.alcaldialaunion.gob.sv"
correo.ssf.gob.sv,"Connection timed out after 3002 milliseconds"
webdisk.amsjo.gob.sv,"Could not resolve host: webdisk.amsjo.gob.sv"
webdisk.centa.gob.sv,"Could not resolve host: webdisk.centa.gob.sv"
cpanel.alcaldiadeilopango.gob.sv,"Resolving timed out after 3001 milliseconds"
transparencia.sanmarcos.gob.sv,"Could not resolve host: transparencia.sanmarcos.gob.sv"
webdisk.alcaldiadechilanga.gob.sv,"Could not resolve host: webdisk.alcaldiadechilanga.gob.sv"
webdisk.alcaldiadecoatepeque.gob.sv,"Could not resolve host: webdisk.alcaldiadecoatepeque.gob.sv"
transparencia.asamblea.gob.sv,"SSL certificate problem: unable to get local issuer certificate"
webdisk.cojutepeque.gob.sv,"403"
webdisk.sanjulian.gob.sv,"Could not resolve host: webdisk.sanjulian.gob.sv"
transparencia.santaana.gob.sv,"301"
umm.amsv.gob.sv,"500"
webdisk.enepasa.gob.sv,"Could not resolve host: webdisk.enepasa.gob.sv"
mail.zacatecoluca.gob.sv,"Could not resolve host: mail.zacatecoluca.gob.sv"
cpanel.olocuilta.gob.sv,"Operation timed out after 3001 milliseconds with 0 bytes received"
webdisk.santatecla.gob.sv,"Could not resolve host: webdisk.santatecla.gob.sv"
webdisk.alcaldiadenahulingo.gob.sv,"Could not resolve host: webdisk.alcaldiadenahulingo.gob.sv"
webdisk.alcaldiavillaelcarmen.gob.sv,"Could not resolve host: webdisk.alcaldiavillaelcarmen.gob.sv"
webdisk.alcaldiadesanpedromasahuat.gob.sv,"Could not resolve host: webdisk.alcaldiadesanpedromasahuat.gob.sv"
webdisk.tenancingo.gob.sv,"Could not resolve host: webdisk.tenancingo.gob.sv"
webdisk.tacachico.gob.sv,"Could not resolve host: webdisk.tacachico.gob.sv"
webdisk.alcaldialaunion.gob.sv,"Could not resolve host: webdisk.alcaldialaunion.gob.sv"
webdisk.alcaldiasanjosevillanueva.gob.sv,"Could not resolve host: webdisk.alcaldiasanjosevillanueva.gob.sv"
webdisk.alcaldiadesanlorenzo.gob.sv,"Could not resolve host: webdisk.alcaldiadesanlorenzo.gob.sv"
webdisk.municipalidadsanpedroperulapan.gob.sv,"Could not resolve host: webdisk.municipalidadsanpedroperulapan.gob.sv"
webdisk.usulutan.gob.sv,"Could not resolve host: webdisk.usulutan.gob.sv"
webdisk.corsatur.gob.sv,"Could not resolve host: webdisk.corsatur.gob.sv"
webdisk.ciudaddelgado.gob.sv,"Could not resolve host: webdisk.ciudaddelgado.gob.sv"
webdisk.comalapa.gob.sv,"Could not resolve host: webdisk.comalapa.gob.sv"
webdisk.chalchuapa.gob.sv,"Could not resolve host: webdisk.chalchuapa.gob.sv"
webdisk.indes.gob.sv,"Could not resolve host: webdisk.indes.gob.sv"
webdisk.alcaldiasanluisdelcarmen.gob.sv,"Could not resolve host: webdisk.alcaldiasanluisdelcarmen.gob.sv"
desaonline.fsv.gob.sv,"Operation timed out after 3001 milliseconds with 0 bytes received"
webmail.alcaldiadenahulingo.gob.sv,"Could not resolve host: webmail.alcaldiadenahulingo.gob.sv"
webdisk.consejodevigilancia.gob.sv,"Could not resolve host: webdisk.consejodevigilancia.gob.sv"
webdisk.cuscatancingo.gob.sv,"Could not resolve host: webdisk.cuscatancingo.gob.sv"
webdisk.alcaldiademetapan.gob.sv,"Could not resolve host: webdisk.alcaldiademetapan.gob.sv"
tsc.gob.sv,"200"
webdisk.guachipilin.gob.sv,"Could not resolve host: webdisk.guachipilin.gob.sv"
webdisk.alcaldiaguazapa.gob.sv,"Could not resolve host: webdisk.alcaldiaguazapa.gob.sv"
webdisk.sanmarcos.gob.sv,"Could not resolve host: webdisk.sanmarcos.gob.sv"
webmail.alcaldiavillaelcarmen.gob.sv,"Could not resolve host: webmail.alcaldiavillaelcarmen.gob.sv"
mail.nombredejesus.gob.sv,"Could not resolve host: mail.nombredejesus.gob.sv"
webdisk.santaana.gob.sv,"Could not resolve host: webdisk.santaana.gob.sv"
webdisk.ciudadarce.gob.sv,"Could not resolve host: webdisk.ciudadarce.gob.sv"
webdisk.alcaldiasensuntepeque.gob.sv,"Could not resolve host: webdisk.alcaldiasensuntepeque.gob.sv"
webmail.ciudadarce.gob.sv,"Could not resolve host: webmail.ciudadarce.gob.sv"
webmail.camudasal.gob.sv,"Could not resolve host: webmail.camudasal.gob.sv"
webdisk.huizucar.gob.sv,"Could not resolve host: webdisk.huizucar.gob.sv"
webmail.alcaldiadejocoro.gob.sv,"Could not resolve host: webmail.alcaldiadejocoro.gob.sv"
webdisk.pccmcaelsalvador.gob.sv,"Could not resolve host: webdisk.pccmcaelsalvador.gob.sv"
webmail.comalapa.gob.sv,"Could not resolve host: webmail.comalapa.gob.sv"
webdisk.sacacoyo.gob.sv,"Could not resolve host: webdisk.sacacoyo.gob.sv"
webdisk.sanisidro.gob.sv,"Could not resolve host: webdisk.sanisidro.gob.sv"
webmail.alcaldialaunion.gob.sv,"Could not resolve host: webmail.alcaldialaunion.gob.sv"
webmail.consejodevigilancia.gob.sv,"Could not resolve host: webmail.consejodevigilancia.gob.sv"
meet.fisdl.gob.sv,"Could not resolve host: meet.fisdl.gob.sv"
teg.gob.sv,"200"
webdisk.alcaldiadejocoro.gob.sv,"Could not resolve host: webdisk.alcaldiadejocoro.gob.sv"
webmail.alcaldiadejicalapa.gob.sv,"Could not resolve host: webmail.alcaldiadejicalapa.gob.sv"
mail.sanrafaelcedros.gob.sv,"Could not resolve host: mail.sanrafaelcedros.gob.sv"
mail.tves.gob.sv,"Could not resolve host: mail.tves.gob.sv"
mariodeasis.sanjulian.gob.sv,"Could not resolve host: mariodeasis.sanjulian.gob.sv"
mail.torola.gob.sv,"Could not resolve host: mail.torola.gob.sv"
gpm.asamblea.gob.sv,"Connection timed out after 3001 milliseconds"
webmail.amsjo.gob.sv,"Could not resolve host: webmail.amsjo.gob.sv"
webdisk.sanrafaeloriente.gob.sv,"Could not resolve host: webdisk.sanrafaeloriente.gob.sv"
webmail.mined.gob.sv,"Could not resolve host: webmail.mined.gob.sv"
sansalvador.gob.sv,"200"
webdisk.conasevi.gob.sv,"401"
webmail.sanisidro.gob.sv,"Could not resolve host: webmail.sanisidro.gob.sv"
webdisk.torola.gob.sv,"Could not resolve host: webdisk.torola.gob.sv"
webmail.centa.gob.sv,"Could not resolve host: webmail.centa.gob.sv"
webmail.cojutepeque.gob.sv,"403"
webdisk.nombredejesus.gob.sv,"Could not resolve host: webdisk.nombredejesus.gob.sv"
webdisk.zacatecoluca.gob.sv,"Could not resolve host: webdisk.zacatecoluca.gob.sv"
webmail.alcaldiadecoatepeque.gob.sv,"Could not resolve host: webmail.alcaldiadecoatepeque.gob.sv"
webdisk.becasfantel.gob.sv,"Could not resolve host: webdisk.becasfantel.gob.sv"
mercedesumana.gob.sv,"Could not resolve host: mercedesumana.gob.sv"
webmail.alcaldiadesanpedromasahuat.gob.sv,"Could not resolve host: webmail.alcaldiadesanpedromasahuat.gob.sv"
webmail.alcaldiadesanlorenzo.gob.sv,"Could not resolve host: webmail.alcaldiadesanlorenzo.gob.sv"
webdisk.elrosariolapaz.gob.sv,"Could not resolve host: webdisk.elrosariolapaz.gob.sv"
webmail.enepasa.gob.sv,"Could not resolve host: webmail.enepasa.gob.sv"
webdisk.sanrafaelcedros.gob.sv,"Could not resolve host: webdisk.sanrafaelcedros.gob.sv"
job.olocuilta.gob.sv,"Operation timed out after 3002 milliseconds with 0 bytes received"
webdisk.fonat.gob.sv,"401"
webdisk.santatecladigital.gob.sv,"Could not resolve host: webdisk.santatecladigital.gob.sv"
webmail.becasfantel.gob.sv,"Could not resolve host: webmail.becasfantel.gob.sv"
webmail.mh.gob.sv,"Could not resolve host: webmail.mh.gob.sv"
keriomh2.mh.gob.sv,"Operation timed out after 3001 milliseconds with 0 bytes received"
webmail.indes.gob.sv,"Could not resolve host: webmail.indes.gob.sv"
wsalcoholes.salud.gob.sv,"Could not resolve host: wsalcoholes.salud.gob.sv"
webmail.chalchuapa.gob.sv,"Could not resolve host: webmail.chalchuapa.gob.sv"
webdisk.colon.gob.sv,"401"
webmail.ciudaddelgado.gob.sv,"Could not resolve host: webmail.ciudaddelgado.gob.sv"
wsusdisam.salud.gob.sv,"Could not resolve host: wsusdisam.salud.gob.sv"
wssisam.salud.gob.sv,"Could not resolve host: wssisam.salud.gob.sv"
webmail.alcaldiausulutan.gob.sv,"Could not resolve host: webmail.alcaldiausulutan.gob.sv"
webdisk.santiagodemaria.gob.sv,"503"
www.aeropuertoelsalvador.gob.sv,"Could not resolve host: www.aeropuertoelsalvador.gob.sv"
webmail.sanmarcos.gob.sv,"Could not resolve host: webmail.sanmarcos.gob.sv"
webmail.santaana.gob.sv,"Could not resolve host: webmail.santaana.gob.sv"
webmail.corsatur.gob.sv,"Could not resolve host: webmail.corsatur.gob.sv"
webmail.santatecla.gob.sv,"Could not resolve host: webmail.santatecla.gob.sv"
webmail.alcaldiasanjosevillanueva.gob.sv,"Could not resolve host: webmail.alcaldiasanjosevillanueva.gob.sv"
webmail.alcaldiasanluisdelcarmen.gob.sv,"Could not resolve host: webmail.alcaldiasanluisdelcarmen.gob.sv"
webmail.zacatecoluca.gob.sv,"Could not resolve host: webmail.zacatecoluca.gob.sv"
webdisk.antiguocuscatlan.gob.sv,"401"
mail.alcaldiadeilopango.gob.sv,"Resolving timed out after 3000 milliseconds"
webmail.elrosariolapaz.gob.sv,"Could not resolve host: webmail.elrosariolapaz.gob.sv"
mail.alcaldiadesanpedromasahuat.gob.sv,"Resolving timed out after 3000 milliseconds"
rree.gob.sv,"403"
webmail.nombredejesus.gob.sv,"Could not resolve host: webmail.nombredejesus.gob.sv"
www.alcaldiasanjosevillanueva.gob.sv,"Could not resolve host: www.alcaldiasanjosevillanueva.gob.sv"
webros.ssf.gob.sv,"Could not resolve host: webros.ssf.gob.sv"
webmail.sacacoyo.gob.sv,"Could not resolve host: webmail.sacacoyo.gob.sv"
webmail.alcaldiasansebastian.gob.sv,"Could not resolve host: webmail.alcaldiasansebastian.gob.sv"
www.alcaldiasensuntepeque.gob.sv,"Could not resolve host: www.alcaldiasensuntepeque.gob.sv"
webdisk.rnt.gob.sv,"Could not resolve host: webdisk.rnt.gob.sv"
www.acajutlaweb.cepa.gob.sv,"Could not resolve host: www.acajutlaweb.cepa.gob.sv"
webmail.colon.gob.sv,"200"
webmail.alcaldiadechilanga.gob.sv,"Could not resolve host: webmail.alcaldiadechilanga.gob.sv"
webmail.municipalidadsanpedroperulapan.gob.sv,"Could not resolve host: webmail.municipalidadsanpedroperulapan.gob.sv"
www.alcaldiadejicalapa.gob.sv,"Could not resolve host: www.alcaldiadejicalapa.gob.sv"
webmail.alcaldiaguazapa.gob.sv,"Could not resolve host: webmail.alcaldiaguazapa.gob.sv"
webmail.alcaldiadesanvicente.gob.sv,"Could not resolve host: webmail.alcaldiadesanvicente.gob.sv"
www.alcaldiademetapan.gob.sv,"Could not resolve host: www.alcaldiademetapan.gob.sv"
mail.amss.gob.sv,"Resolving timed out after 3000 milliseconds"
webmail.alcaldiademetapan.gob.sv,"Could not resolve host: webmail.alcaldiademetapan.gob.sv"
www.afiliados.ssf.gob.sv,"Could not resolve host: www.afiliados.ssf.gob.sv"
webmail.tenancingo.gob.sv,"Could not resolve host: webmail.tenancingo.gob.sv"
uaip.olocuilta.gob.sv,"200"
webmail.alcaldiasensuntepeque.gob.sv,"Could not resolve host: webmail.alcaldiasensuntepeque.gob.sv"
webdisk.zaragoza.gob.sv,"401"
webmail.huizucar.gob.sv,"Could not resolve host: webmail.huizucar.gob.sv"
www.apps.ccr.gob.sv,"Could not resolve host: www.apps.ccr.gob.sv"
www.ayutuxtepeque.gob.sv,"Could not resolve host: www.ayutuxtepeque.gob.sv"
www.aplicaciones06.isbm.gob.sv,"Could not resolve host: www.aplicaciones06.isbm.gob.sv"
mail.bcr.gob.sv,"Connection timed out after 3002 milliseconds"
www.aulavirtual.tse.gob.sv,"Could not resolve host: www.aulavirtual.tse.gob.sv"
www.bandesal.gob.sv,"403"
webmail.guachipilin.gob.sv,"Could not resolve host: webmail.guachipilin.gob.sv"
webmail.rnt.gob.sv,"Could not resolve host: webmail.rnt.gob.sv"
www.admin.alcaldialaunion.gob.sv,"Could not resolve host: www.admin.alcaldialaunion.gob.sv"
www.beneficios.ssf.gob.sv,"Could not resolve host: www.beneficios.ssf.gob.sv"
www.alcaldiadejayaque.gob.sv,"Could not resolve host: www.alcaldiadejayaque.gob.sv"
webmail.conasevi.gob.sv,"200"
www.alcaldiadechilanga.gob.sv,"Could not resolve host: www.alcaldiadechilanga.gob.sv"
webmail.sanrafaelcedros.gob.sv,"Could not resolve host: webmail.sanrafaelcedros.gob.sv"
webmail.sanrafaeloriente.gob.sv,"Could not resolve host: webmail.sanrafaeloriente.gob.sv"
www.alcaldiadenahulingo.gob.sv,"Could not resolve host: www.alcaldiadenahulingo.gob.sv"
www.alcaldiadejocoro.gob.sv,"Could not resolve host: www.alcaldiadejocoro.gob.sv"
webmail.tacachico.gob.sv,"Could not resolve host: webmail.tacachico.gob.sv"
webmail.torola.gob.sv,"Could not resolve host: webmail.torola.gob.sv"
www.cojutepeque.gob.sv,"Could not resolve host: www.cojutepeque.gob.sv"
www.aplicaciones.tacachico.gob.sv,"Could not resolve host: www.aplicaciones.tacachico.gob.sv"
www.alcaldiaguazapa.gob.sv,"Could not resolve host: www.alcaldiaguazapa.gob.sv"
www.amsv.gob.sv,"200"
webmail.cuscatancingo.gob.sv,"Could not resolve host: webmail.cuscatancingo.gob.sv"
web.bfa.gob.sv,"302"
www.alcaldiamunicipaldejocoro.gob.sv,"Could not resolve host: www.alcaldiamunicipaldejocoro.gob.sv"
seguridad.gob.sv,"301"
www.alcaldiadesanvicente.gob.sv,"Could not resolve host: www.alcaldiadesanvicente.gob.sv"
www.alcaldiadenahulingo.gob.sv.cp-14.webhostbox.net,"SSL: no alternative certificate subject name matches target hostname 'www.alcaldiadenahulingo.gob.sv.cp-14.webhostbox.net'"
www.basededatos2.alcaldiasensuntepeque.gob.sv,"Could not resolve host: www.basededatos2.alcaldiasensuntepeque.gob.sv"
www.alcaldianejapa.gob.sv,"Could not resolve host: www.alcaldianejapa.gob.sv"
webmail.usulutan.gob.sv,"200"
wlc.asamblea.gob.sv,"Could not resolve host: wlc.asamblea.gob.sv"
www.conasevi.gob.sv,"Could not resolve host: www.conasevi.gob.sv"
www.alcaldiasancarlos.gob.sv,"Could not resolve host: www.alcaldiasancarlos.gob.sv"
webmail.fonat.gob.sv,"200"
www.correo.mh.gob.sv,"Could not resolve host: www.correo.mh.gob.sv"
www.bodega.nombredejesus.gob.sv,"Could not resolve host: www.bodega.nombredejesus.gob.sv"
www.alcaldiasansebastian.gob.sv,"Could not resolve host: www.alcaldiasansebastian.gob.sv"
webmail.pccmcaelsalvador.gob.sv,"Could not resolve host: webmail.pccmcaelsalvador.gob.sv"
webmail.sanjulian.gob.sv,"Could not resolve host: webmail.sanjulian.gob.sv"
webmail.santiagodemaria.gob.sv,"200"
www.ads.zacatecoluca.gob.sv,"Could not resolve host: www.ads.zacatecoluca.gob.sv"
www.dev.santatecla.gob.sv,"Could not resolve host: www.dev.santatecla.gob.sv"
www.citasenlinea.zacatecoluca.gob.sv,"Could not resolve host: www.citasenlinea.zacatecoluca.gob.sv"
www.alcaldiatexis.gob.sv,"Could not resolve host: www.alcaldiatexis.gob.sv"
www.csj.gob.sv,"403"
www.chalchuapa.gob.sv,"Could not resolve host: www.chalchuapa.gob.sv"
www.cumbiatours.amsv.gob.sv,"SSL: no alternative certificate subject name matches target hostname 'www.cumbiatours.amsv.gob.sv'"
www.edwinfajardo.sanjulian.gob.sv,"Could not resolve host: www.edwinfajardo.sanjulian.gob.sv"
www.defensoria.gob.sv,"403"
www.amst.gob.sv,"Could not resolve host: www.amst.gob.sv"
www.enepasa.gob.sv,"Could not resolve host: www.enepasa.gob.sv"
www.cloud.cne.gob.sv,"Could not resolve host: www.cloud.cne.gob.sv"
www.apps.tacachico.gob.sv,"Could not resolve host: www.apps.tacachico.gob.sv"
www.alcaldiadesanlorenzo.gob.sv,"Could not resolve host: www.alcaldiadesanlorenzo.gob.sv"
www.aplicaciones04.isbm.gob.sv,"Could not resolve host: www.aplicaciones04.isbm.gob.sv"
www.antiguocuscatlan.gob.sv,"Could not resolve host: www.antiguocuscatlan.gob.sv"
www.alcaldialaunion.gob.sv,"Could not resolve host: www.alcaldialaunion.gob.sv"
www.amp.gob.sv,"200"
www.comisiones.teg.gob.sv,"Could not resolve host: www.comisiones.teg.gob.sv"
www.fosalud.gob.sv,"Could not resolve host: www.fosalud.gob.sv"
www.becasfantel.gob.sv,"Could not resolve host: www.becasfantel.gob.sv"
www.correo.usulutan.gob.sv,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.conasevi.fonat.gob.sv,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.alcaldiasanluisdelcarmen.gob.sv,"Could not resolve host: www.alcaldiasanluisdelcarmen.gob.sv"
www.centrex.gob.sv,"Could not resolve host: www.centrex.gob.sv"
