type,label,website,hostname,level
government_agency,Sapporo City Assembly,https://www.city.sapporo.jp/gikai/,city.sapporo.jp,local
constitutional_court,Minami-ku,https://www.city.sapporo.jp/minami/,city.sapporo.jp,
constitutional_court,Toyohira-ku,https://www.city.sapporo.jp/toyohira/,city.sapporo.jp,
constitutional_court,Chūō-ku,https://www.city.sapporo.jp/chuo/,city.sapporo.jp,
government_agency,Sapporo Fire Bureau,http://www.city.sapporo.jp/org/shobo/,city.sapporo.jp,
constitutional_court,Kita-ku,http://www.city.sapporo.jp/kitaku/,city.sapporo.jp,
government_agency,Teine-ku,https://www.city.sapporo.jp/teine/,city.sapporo.jp,
constitutional_court,Sapporo,https://www.city.sapporo.jp/,city.sapporo.jp,
government_agency,Toyohira-ku,https://www.city.sapporo.jp/toyohira/,city.sapporo.jp,
constitutional_court,Sasebo,https://www.city.sasebo.lg.jp/languages/traditional_chinese/,city.sasebo.lg.jp,
constitutional_court,Sasebo,https://www.city.sasebo.lg.jp/languages/english/,city.sasebo.lg.jp,
constitutional_court,Sasebo,https://www.city.sasebo.lg.jp/languages/simplified_chinese/,city.sasebo.lg.jp,
constitutional_court,Sasebo,https://www.city.sasebo.lg.jp/,city.sasebo.lg.jp,
government_agency,Sasebo,https://www.city.sasebo.lg.jp/languages/simplified_chinese/,city.sasebo.lg.jp,
government_agency,Sasebo,https://www.city.sasebo.lg.jp/languages/korean/,city.sasebo.lg.jp,
government_agency,Q120893502,https://www.city.sasebo.lg.jp/gikai/gikai/,city.sasebo.lg.jp,
government_agency,Sasebo,https://www.city.sasebo.lg.jp/languages/traditional_chinese/,city.sasebo.lg.jp,
government_agency,Sasebo,https://www.city.sasebo.lg.jp/,city.sasebo.lg.jp,
constitutional_court,Sasebo,https://www.city.sasebo.lg.jp/languages/korean/,city.sasebo.lg.jp,
government_agency,Sasebo,https://www.city.sasebo.lg.jp/languages/english/,city.sasebo.lg.jp,
constitutional_court,Satsumasendai,https://www.city.satsumasendai.lg.jp/,city.satsumasendai.lg.jp,
government_agency,Satsumasendai,https://www.city.satsumasendai.lg.jp/,city.satsumasendai.lg.jp,
government_agency,Satte,https://www.city.satte.lg.jp/,city.satte.lg.jp,
constitutional_court,Satte,https://www.city.satte.lg.jp/,city.satte.lg.jp,
constitutional_court,Sayama,https://www.city.sayama.saitama.jp/,city.sayama.saitama.jp,
government_agency,Q65273459,http://www.city.sayama.saitama.jp/gikai/index.html,city.sayama.saitama.jp,local
government_agency,Sayama,https://www.city.sayama.saitama.jp/,city.sayama.saitama.jp,
constitutional_court,Seiyo,https://www.city.seiyo.ehime.jp/,city.seiyo.ehime.jp,
government_agency,Seiyo,https://www.city.seiyo.ehime.jp/,city.seiyo.ehime.jp,
government_agency,Seki,https://www.city.seki.lg.jp/,city.seki.lg.jp,
constitutional_court,Seki,https://www.city.seki.lg.jp/,city.seki.lg.jp,
government_agency,Semboku,https://www.city.semboku.akita.jp/,city.semboku.akita.jp,
constitutional_court,Semboku,https://www.city.semboku.akita.jp/,city.semboku.akita.jp,
government_agency,Wakabayashi-ku,https://www.city.sendai.jp/wakabayashiku/,city.sendai.jp,
government_agency,Taihaku-ku,https://www.city.sendai.jp/taihakuku/,city.sendai.jp,
constitutional_court,Miyagino-ku,https://www.city.sendai.jp/miyaginoku/,city.sendai.jp,
government_agency,Sendai,https://www.city.sendai.jp/,city.sendai.jp,
constitutional_court,Sendai,https://www.city.sendai.jp/,city.sendai.jp,
constitutional_court,Wakabayashi-ku,https://www.city.sendai.jp/wakabayashiku/,city.sendai.jp,
government_agency,Izumi-ku,https://www.city.sendai.jp/izumiku/,city.sendai.jp,
government_agency,Aoba-ku,https://www.city.sendai.jp/aobaku/,city.sendai.jp,
constitutional_court,Taihaku-ku,https://www.city.sendai.jp/taihakuku/,city.sendai.jp,
government_agency,Miyagino-ku,https://www.city.sendai.jp/miyaginoku/,city.sendai.jp,
constitutional_court,Aoba-ku,https://www.city.sendai.jp/aobaku/,city.sendai.jp,
constitutional_court,Izumi-ku,https://www.city.sendai.jp/izumiku/,city.sendai.jp,
government_agency,Sennan,https://www.city.sennan.lg.jp/,city.sennan.lg.jp,
constitutional_court,Sennan,https://www.city.sennan.lg.jp/,city.sennan.lg.jp,
constitutional_court,Setagaya,https://www.city.setagaya.lg.jp/,city.setagaya.lg.jp,
government_agency,Setagaya City Assembly,https://www.city.setagaya.lg.jp/kugikai/,city.setagaya.lg.jp,local
government_agency,Setagaya,https://www.city.setagaya.lg.jp/,city.setagaya.lg.jp,
constitutional_court,Seto,https://www.city.seto.aichi.jp/,city.seto.aichi.jp,
government_agency,Seto,https://www.city.seto.aichi.jp/,city.seto.aichi.jp,
government_agency,Q38278035,http://www.city.seto.aichi.jp/bunya/setoshigikai/,city.seto.aichi.jp,local
constitutional_court,Setouchi,https://www.city.setouchi.lg.jp/,city.setouchi.lg.jp,
government_agency,Setouchi,https://www.city.setouchi.lg.jp/,city.setouchi.lg.jp,
government_agency,Settsu,https://www.city.settsu.osaka.jp/,city.settsu.osaka.jp,
constitutional_court,Settsu,https://www.city.settsu.osaka.jp/,city.settsu.osaka.jp,
government_agency,Shibata,https://www.city.shibata.lg.jp/,city.shibata.lg.jp,
constitutional_court,Shibata,https://www.city.shibata.lg.jp/,city.shibata.lg.jp,
constitutional_court,Shibetsu,https://www.city.shibetsu.lg.jp/,city.shibetsu.lg.jp,
government_agency,Shibetsu,https://www.city.shibetsu.lg.jp/,city.shibetsu.lg.jp,
constitutional_court,Shibukawa,https://www.city.shibukawa.lg.jp/,city.shibukawa.lg.jp,
government_agency,Shibukawa,https://www.city.shibukawa.lg.jp/,city.shibukawa.lg.jp,
constitutional_court,Shibushi,https://www.city.shibushi.lg.jp/,city.shibushi.lg.jp,
government_agency,Shibushi,https://www.city.shibushi.lg.jp/,city.shibushi.lg.jp,
constitutional_court,Shibuya,https://www.city.shibuya.tokyo.jp/eng/index.html,city.shibuya.tokyo.jp,
constitutional_court,Shibuya,https://www.city.shibuya.tokyo.jp/,city.shibuya.tokyo.jp,
government_agency,Shibuya,https://www.city.shibuya.tokyo.jp/,city.shibuya.tokyo.jp,
government_agency,Shibuya,https://www.city.shibuya.tokyo.jp/eng/index.html,city.shibuya.tokyo.jp,
government_agency,Konan City Council,https://www.city.shiga-konan.lg.jp/shisei/shigikai/index.html,city.shiga-konan.lg.jp,local
constitutional_court,Konan,https://www.city.shiga-konan.lg.jp/,city.shiga-konan.lg.jp,
government_agency,Konan,https://www.city.shiga-konan.lg.jp/,city.shiga-konan.lg.jp,
government_agency,Shijōnawate-shi,https://www.city.shijonawate.lg.jp/,city.shijonawate.lg.jp,
constitutional_court,Shijōnawate-shi,https://www.city.shijonawate.lg.jp/,city.shijonawate.lg.jp,
government_agency,Q65267949,"http://www.city.shiki.lg.jp/index.cfm/35,html",city.shiki.lg.jp,local
government_agency,Shiki,https://www.city.shiki.lg.jp/,city.shiki.lg.jp,
constitutional_court,Shiki,https://www.city.shiki.lg.jp/,city.shiki.lg.jp,
government_agency,Q38278019,http://www.city.shikokuchuo.ehime.jp/shigikai/index.html,city.shikokuchuo.ehime.jp,local
government_agency,Shikokuchūō-shi,https://www.city.shikokuchuo.ehime.jp/,city.shikokuchuo.ehime.jp,
constitutional_court,Shikokuchūō-shi,https://www.city.shikokuchuo.ehime.jp/,city.shikokuchuo.ehime.jp,
government_agency,Shima City Fire Department,https://www.city.shima.mie.jp/shobo/index.html,city.shima.mie.jp,
government_agency,Shima,https://www.city.shima.mie.jp/,city.shima.mie.jp,
constitutional_court,Shima,https://www.city.shima.mie.jp/,city.shima.mie.jp,
constitutional_court,Shimabara,https://www.city.shimabara.lg.jp/,city.shimabara.lg.jp,
government_agency,Shimabara,https://www.city.shimabara.lg.jp/,city.shimabara.lg.jp,
constitutional_court,Shimada,https://www.city.shimada.shizuoka.jp/,city.shimada.shizuoka.jp,
government_agency,Shimada,https://www.city.shimada.shizuoka.jp/,city.shimada.shizuoka.jp,
government_agency,Shimanto,https://www.city.shimanto.lg.jp/,city.shimanto.lg.jp,
constitutional_court,Shimanto,https://www.city.shimanto.lg.jp/,city.shimanto.lg.jp,
constitutional_court,Shimoda,https://www.city.shimoda.shizuoka.jp/,city.shimoda.shizuoka.jp,
government_agency,Shimoda,https://www.city.shimoda.shizuoka.jp/,city.shimoda.shizuoka.jp,
constitutional_court,Shimonoseki,https://www.city.shimonoseki.lg.jp/,city.shimonoseki.lg.jp,
government_agency,Shimonoseki City Council,https://www.city.shimonoseki.lg.jp/site/gikai/,city.shimonoseki.lg.jp,local
government_agency,Shimonoseki,https://www.city.shimonoseki.lg.jp/,city.shimonoseki.lg.jp,
constitutional_court,Shimotsuke,https://www.city.shimotsuke.lg.jp/,city.shimotsuke.lg.jp,
government_agency,Shimotsuke,https://www.city.shimotsuke.lg.jp/,city.shimotsuke.lg.jp,
constitutional_court,Shimotsuma,https://www.city.shimotsuma.lg.jp/,city.shimotsuma.lg.jp,
government_agency,Shimotsuma,https://www.city.shimotsuma.lg.jp/,city.shimotsuma.lg.jp,
constitutional_court,Shinagawa,https://www.city.shinagawa.tokyo.jp/,city.shinagawa.tokyo.jp,
government_agency,Shinagawa,https://www.city.shinagawa.tokyo.jp/,city.shinagawa.tokyo.jp,
constitutional_court,Shingu,https://www.city.shingu.lg.jp/,city.shingu.lg.jp,
government_agency,Shingu,https://www.city.shingu.lg.jp/,city.shingu.lg.jp,
constitutional_court,Shinjō-shi,https://www.city.shinjo.yamagata.jp/,city.shinjo.yamagata.jp,
government_agency,Shinjō-shi,https://www.city.shinjo.yamagata.jp/,city.shinjo.yamagata.jp,
constitutional_court,Shinjuku,https://www.city.shinjuku.lg.jp/,city.shinjuku.lg.jp,
government_agency,Shinjuku,https://www.city.shinjuku.lg.jp/,city.shinjuku.lg.jp,
government_agency,Q24862010,https://www.city.shinjuku.lg.jp/kusei/index08.html,city.shinjuku.lg.jp,local
government_agency,Q48748780,"http://www.city.shinshiro.lg.jp/index.cfm/7,0,122,html",city.shinshiro.lg.jp,local
constitutional_court,Shinshiro,https://www.city.shinshiro.lg.jp/,city.shinshiro.lg.jp,
government_agency,Shinshiro,https://www.city.shinshiro.lg.jp/,city.shinshiro.lg.jp,
constitutional_court,Shiogama,https://www.city.shiogama.miyagi.jp/,city.shiogama.miyagi.jp,
government_agency,Shiogama,https://www.city.shiogama.miyagi.jp/,city.shiogama.miyagi.jp,
government_agency,Q61608199,https://www.city.shiojiri.lg.jp/gikai/index.html,city.shiojiri.lg.jp,local
constitutional_court,Shiojiri,https://www.city.shiojiri.lg.jp/,city.shiojiri.lg.jp,
government_agency,Shiojiri,https://www.city.shiojiri.lg.jp/,city.shiojiri.lg.jp,
constitutional_court,Shirakawa,https://www.city.shirakawa.fukushima.jp/,city.shirakawa.fukushima.jp,
government_agency,Shirakawa,https://www.city.shirakawa.fukushima.jp/,city.shirakawa.fukushima.jp,
constitutional_court,Shiraoka,https://www.city.shiraoka.lg.jp/,city.shiraoka.lg.jp,
government_agency,Shiraoka,https://www.city.shiraoka.lg.jp/,city.shiraoka.lg.jp,
government_agency,Shiroi,https://www.city.shiroi.chiba.jp/,city.shiroi.chiba.jp,
constitutional_court,Shiroi,https://www.city.shiroi.chiba.jp/,city.shiroi.chiba.jp,
constitutional_court,Shiroishi,https://www.city.shiroishi.miyagi.jp/,city.shiroishi.miyagi.jp,
government_agency,Shiroishi,https://www.city.shiroishi.miyagi.jp/,city.shiroishi.miyagi.jp,
government_agency,Shisō-shi,https://www.city.shiso.lg.jp/,city.shiso.lg.jp,
government_agency,Q48751663,https://www.city.shiso.lg.jp/soshiki/sonotabukyoku/gikaijimukyoku/,city.shiso.lg.jp,local
constitutional_court,Shisō-shi,https://www.city.shiso.lg.jp/,city.shiso.lg.jp,
government_agency,Suruga-ku,https://www.city.shizuoka.lg.jp/suruga.html,city.shizuoka.lg.jp,
constitutional_court,Shizuoka,https://www.city.shizuoka.lg.jp/,city.shizuoka.lg.jp,
government_agency,Shizuoka,https://www.city.shizuoka.lg.jp/,city.shizuoka.lg.jp,
government_agency,Shimizu-ku,https://www.city.shizuoka.lg.jp/shimizu.html,city.shizuoka.lg.jp,
government_agency,Shizuoka city council,https://www.city.shizuoka.lg.jp/000_000260.html,city.shizuoka.lg.jp,local
constitutional_court,Shimizu-ku,https://www.city.shizuoka.lg.jp/shimizu.html,city.shizuoka.lg.jp,
government_agency,Aoi-ku,https://www.city.shizuoka.lg.jp/aoi.html,city.shizuoka.lg.jp,
constitutional_court,Aoi-ku,https://www.city.shizuoka.lg.jp/aoi.html,city.shizuoka.lg.jp,
constitutional_court,Suruga-ku,https://www.city.shizuoka.lg.jp/suruga.html,city.shizuoka.lg.jp,
government_agency,Shōbara-shi,https://www.city.shobara.hiroshima.jp/,city.shobara.hiroshima.jp,
constitutional_court,Shōbara-shi,https://www.city.shobara.hiroshima.jp/,city.shobara.hiroshima.jp,
government_agency,Shūnan-shi,https://www.city.shunan.lg.jp/,city.shunan.lg.jp,
constitutional_court,Shūnan-shi,https://www.city.shunan.lg.jp/,city.shunan.lg.jp,
government_agency,Sodegaura,https://www.city.sodegaura.lg.jp/,city.sodegaura.lg.jp,
constitutional_court,Sodegaura,https://www.city.sodegaura.lg.jp/,city.sodegaura.lg.jp,
constitutional_court,Sōja-shi,https://www.city.soja.okayama.jp/,city.soja.okayama.jp,
government_agency,Sōja-shi,https://www.city.soja.okayama.jp/,city.soja.okayama.jp,
government_agency,Q97311745,http://www.city.soja.okayama.jp/s/fd-syoubousyo/syoubou_top.html,city.soja.okayama.jp,
government_agency,Sōka-shi,https://www.city.soka.saitama.jp/,city.soka.saitama.jp,
constitutional_court,Sōka-shi,https://www.city.soka.saitama.jp/,city.soka.saitama.jp,
constitutional_court,Sōma-shi,https://www.city.soma.fukushima.jp/,city.soma.fukushima.jp,
government_agency,Sōma-shi,https://www.city.soma.fukushima.jp/,city.soma.fukushima.jp,
government_agency,Sō,https://www.city.soo.kagoshima.jp/,city.soo.kagoshima.jp,
constitutional_court,Sō,https://www.city.soo.kagoshima.jp/,city.soo.kagoshima.jp,
government_agency,Sōsa-shi,https://www.city.sosa.lg.jp/,city.sosa.lg.jp,
constitutional_court,Sōsa-shi,https://www.city.sosa.lg.jp/,city.sosa.lg.jp,
government_agency,Suginami,https://www.city.suginami.tokyo.jp/,city.suginami.tokyo.jp,
government_agency,Q24862115,https://www.city.suginami.tokyo.jp/kugikai/,city.suginami.tokyo.jp,local
constitutional_court,Suginami,https://www.city.suginami.tokyo.jp/guide/annai/information/,city.suginami.tokyo.jp,
government_agency,Suginami,https://www.city.suginami.tokyo.jp/guide/annai/information/,city.suginami.tokyo.jp,
constitutional_court,Suginami,https://www.city.suginami.tokyo.jp/,city.suginami.tokyo.jp,
constitutional_court,Suita,https://www.city.suita.osaka.jp/,city.suita.osaka.jp,
government_agency,Suita,https://www.city.suita.osaka.jp/,city.suita.osaka.jp,
government_agency,Q55524718,http://www.city.suita.osaka.jp/home/shigikai.html,city.suita.osaka.jp,local
government_agency,Sukagawa,https://www.city.sukagawa.fukushima.jp/,city.sukagawa.fukushima.jp,
constitutional_court,Sukagawa,https://www.city.sukagawa.fukushima.jp/,city.sukagawa.fukushima.jp,
constitutional_court,Sukumo,https://www.city.sukumo.kochi.jp/,city.sukumo.kochi.jp,
government_agency,Sukumo,https://www.city.sukumo.kochi.jp/,city.sukumo.kochi.jp,
government_agency,Q24862032,https://www.city.sumida.lg.jp/kugikai/,city.sumida.lg.jp,local
constitutional_court,Sumida,https://www.city.sumida.lg.jp/,city.sumida.lg.jp,
government_agency,Sumida,https://www.city.sumida.lg.jp/,city.sumida.lg.jp,
constitutional_court,Sumoto,https://www.city.sumoto.lg.jp/,city.sumoto.lg.jp,
government_agency,Sumoto,https://www.city.sumoto.lg.jp/,city.sumoto.lg.jp,
government_agency,Q50380179,http://www.city.sumoto.lg.jp/contents/20130208101955.html,city.sumoto.lg.jp,local
constitutional_court,Sunagawa,https://www.city.sunagawa.hokkaido.jp/,city.sunagawa.hokkaido.jp,
government_agency,Sunagawa,https://www.city.sunagawa.hokkaido.jp/,city.sunagawa.hokkaido.jp,
constitutional_court,Susaki,https://www.city.susaki.lg.jp/,city.susaki.lg.jp,
government_agency,Susaki,https://www.city.susaki.lg.jp/,city.susaki.lg.jp,
government_agency,Susono,https://www.city.susono.shizuoka.jp/,city.susono.shizuoka.jp,
constitutional_court,Susono,https://www.city.susono.shizuoka.jp/,city.susono.shizuoka.jp,
government_agency,Suwa,https://www.city.suwa.lg.jp/,city.suwa.lg.jp,
constitutional_court,Suwa,https://www.city.suwa.lg.jp/,city.suwa.lg.jp,
constitutional_court,Suzaka,https://www.city.suzaka.nagano.jp/,city.suzaka.nagano.jp,
government_agency,Suzaka,https://www.city.suzaka.nagano.jp/,city.suzaka.nagano.jp,
government_agency,Suzu,https://www.city.suzu.lg.jp/,city.suzu.lg.jp,
constitutional_court,Suzu,https://www.city.suzu.lg.jp/,city.suzu.lg.jp,
government_agency,Suzuka,https://www.city.suzuka.lg.jp/,city.suzuka.lg.jp,
government_agency,Q56347236,http://www.city.suzuka.lg.jp/gikai/,city.suzuka.lg.jp,local
constitutional_court,Suzuka,https://www.city.suzuka.lg.jp/,city.suzuka.lg.jp,
constitutional_court,Tachikawa,https://www.city.tachikawa.lg.jp/,city.tachikawa.lg.jp,
government_agency,Tachikawa,https://www.city.tachikawa.lg.jp/,city.tachikawa.lg.jp,
government_agency,Tachikawa City Assembly,http://www.city.tachikawa.lg.jp/gikaijimukyoku/shise/shigikai/index.html,city.tachikawa.lg.jp,local
constitutional_court,Tagajō,https://www.city.tagajo.miyagi.jp/,city.tagajo.miyagi.jp,
government_agency,Tagajō,https://www.city.tagajo.miyagi.jp/,city.tagajo.miyagi.jp,
constitutional_court,Tahara,https://www.city.tahara.aichi.jp/,city.tahara.aichi.jp,
government_agency,Tahara,https://www.city.tahara.aichi.jp/,city.tahara.aichi.jp,
government_agency,Tainai,https://www.city.tainai.niigata.jp/,city.tainai.niigata.jp,
constitutional_court,Tainai,https://www.city.tainai.niigata.jp/,city.tainai.niigata.jp,
constitutional_court,Taitō-ku,https://www.city.taito.lg.jp/,city.taito.lg.jp,
government_agency,Taitō ward council,https://www.city.taito.lg.jp/kugikai/,city.taito.lg.jp,local
government_agency,Taitō-ku,https://www.city.taito.lg.jp/,city.taito.lg.jp,
constitutional_court,Tajimi,https://www.city.tajimi.lg.jp/,city.tajimi.lg.jp,
government_agency,Tajimi,https://www.city.tajimi.lg.jp/,city.tajimi.lg.jp,
constitutional_court,Takahagi,https://www.city.takahagi.ibaraki.jp/,city.takahagi.ibaraki.jp,
government_agency,Takahagi,https://www.city.takahagi.ibaraki.jp/,city.takahagi.ibaraki.jp,
constitutional_court,Takahama,https://www.city.takahama.lg.jp/,city.takahama.lg.jp,
government_agency,Q30937223,http://www.city.takahama.lg.jp/grpbetu/gikai/,city.takahama.lg.jp,local
government_agency,Takahama,https://www.city.takahama.lg.jp/,city.takahama.lg.jp,
constitutional_court,Takahashi,https://www.city.takahashi.lg.jp/,city.takahashi.lg.jp,
government_agency,Takahashi,https://www.city.takahashi.lg.jp/,city.takahashi.lg.jp,
constitutional_court,Takaishi,https://www.city.takaishi.lg.jp/,city.takaishi.lg.jp,
government_agency,Takaishi,https://www.city.takaishi.lg.jp/,city.takaishi.lg.jp,
government_agency,Takamatsu City Council,https://www.city.takamatsu.kagawa.jp/16268.html,city.takamatsu.kagawa.jp,local
constitutional_court,Takamatsu,https://www.city.takamatsu.kagawa.jp/,city.takamatsu.kagawa.jp,
government_agency,Takamatsu,https://www.city.takamatsu.kagawa.jp/,city.takamatsu.kagawa.jp,
government_agency,Takaoka City Assembly,https://www.city.takaoka.toyama.jp/shise/shigikai/,city.takaoka.toyama.jp,local
government_agency,Takaoka,https://www.city.takaoka.toyama.jp/,city.takaoka.toyama.jp,
constitutional_court,Takaoka,https://www.city.takaoka.toyama.jp/,city.takaoka.toyama.jp,
government_agency,Q48751671,http://www.city.takarazuka.hyogo.jp/gikai/,city.takarazuka.hyogo.jp,local
government_agency,Takarazuka,https://www.city.takarazuka.hyogo.jp/,city.takarazuka.hyogo.jp,
constitutional_court,Takarazuka,https://www.city.takarazuka.hyogo.jp/,city.takarazuka.hyogo.jp,
constitutional_court,Takasago,https://www.city.takasago.lg.jp/,city.takasago.lg.jp,
government_agency,Takasago,https://www.city.takasago.lg.jp/,city.takasago.lg.jp,
government_agency,Takasaki,https://www.city.takasaki.gunma.jp/,city.takasaki.gunma.jp,
constitutional_court,Takasaki,https://www.city.takasaki.gunma.jp/,city.takasaki.gunma.jp,
constitutional_court,Takashima,https://www.city.takashima.lg.jp/,city.takashima.lg.jp,
government_agency,Takashima City Council,http://www.city.takashima.lg.jp/www/toppage/1394597809829/APM03000.html,city.takashima.lg.jp,local
government_agency,Takashima,https://www.city.takashima.lg.jp/,city.takashima.lg.jp,
constitutional_court,Takatsuki,https://www.city.takatsuki.osaka.jp/,city.takatsuki.osaka.jp,
government_agency,Takatsuki,https://www.city.takatsuki.osaka.jp/,city.takatsuki.osaka.jp,
constitutional_court,Takayama,https://www.city.takayama.lg.jp/,city.takayama.lg.jp,
government_agency,Takayama,https://www.city.takayama.lg.jp/,city.takayama.lg.jp,
government_agency,Takehara,https://www.city.takehara.lg.jp/,city.takehara.lg.jp,
constitutional_court,Takehara,https://www.city.takehara.lg.jp/,city.takehara.lg.jp,
government_agency,Takeo,https://www.city.takeo.lg.jp/,city.takeo.lg.jp,
constitutional_court,Takeo,https://www.city.takeo.lg.jp/,city.takeo.lg.jp,
government_agency,Taketa,https://www.city.taketa.oita.jp/,city.taketa.oita.jp,
constitutional_court,Taketa,https://www.city.taketa.oita.jp/,city.taketa.oita.jp,
government_agency,Taketa Fire Department,https://www.city.taketa.oita.jp/shobo/index.html,city.taketa.oita.jp,
constitutional_court,Takikawa,https://www.city.takikawa.lg.jp/,city.takikawa.lg.jp,
government_agency,Takikawa,https://www.city.takikawa.lg.jp/,city.takikawa.lg.jp,
government_agency,Takizawa,https://www.city.takizawa.iwate.jp/,city.takizawa.iwate.jp,
constitutional_court,Takizawa,https://www.city.takizawa.iwate.jp/,city.takizawa.iwate.jp,
constitutional_court,Taku,https://www.city.taku.lg.jp/,city.taku.lg.jp,
government_agency,Taku,https://www.city.taku.lg.jp/,city.taku.lg.jp,
government_agency,Tama,https://www.city.tama.lg.jp/,city.tama.lg.jp,
government_agency,Q56350083,http://www.city.tama.lg.jp/category/19-0-0-0-0.html,city.tama.lg.jp,local
constitutional_court,Tama,https://www.city.tama.lg.jp/,city.tama.lg.jp,
constitutional_court,Tamana,https://www.city.tamana.lg.jp/,city.tamana.lg.jp,
government_agency,Tamana,https://www.city.tamana.lg.jp/,city.tamana.lg.jp,
constitutional_court,Tamano,https://www.city.tamano.lg.jp/,city.tamano.lg.jp,
government_agency,Tamano,https://www.city.tamano.lg.jp/,city.tamano.lg.jp,
government_agency,Tamba,https://www.city.tamba.lg.jp/,city.tamba.lg.jp,
constitutional_court,Tamba,https://www.city.tamba.lg.jp/,city.tamba.lg.jp,
constitutional_court,Tamba-Sasayama,https://www.city.tambasasayama.lg.jp/,city.tambasasayama.lg.jp,
government_agency,Tamba-Sasayama,https://www.city.tambasasayama.lg.jp/,city.tambasasayama.lg.jp,
government_agency,Tamura,https://www.city.tamura.lg.jp/,city.tamura.lg.jp,
constitutional_court,Tamura,https://www.city.tamura.lg.jp/,city.tamura.lg.jp,
government_agency,Tanabe,https://www.city.tanabe.lg.jp/,city.tanabe.lg.jp,
constitutional_court,Tanabe,https://www.city.tanabe.lg.jp/,city.tanabe.lg.jp,
government_agency,Q118138023,https://www.city.tanabe.lg.jp/gikai/,city.tanabe.lg.jp,local
constitutional_court,Tarumizu,https://www.city.tarumizu.lg.jp/,city.tarumizu.lg.jp,
government_agency,Tarumizu,https://www.city.tarumizu.lg.jp/,city.tarumizu.lg.jp,
government_agency,Q65256663,http://www.city.tarumizu.lg.jp/hisho/shise/shigi/index.html,city.tarumizu.lg.jp,local
government_agency,Q140180975,https://www.city.tatebayashi.gunma.jp/li/gikai/,city.tatebayashi.gunma.jp,local
constitutional_court,Tatebayashi,https://www.city.tatebayashi.gunma.jp/,city.tatebayashi.gunma.jp,
government_agency,Tatebayashi,https://www.city.tatebayashi.gunma.jp/,city.tatebayashi.gunma.jp,
government_agency,Tateyama,https://www.city.tateyama.chiba.jp/,city.tateyama.chiba.jp,
constitutional_court,Tateyama,https://www.city.tateyama.chiba.jp/,city.tateyama.chiba.jp,
constitutional_court,Tatsuno,https://www.city.tatsuno.lg.jp/,city.tatsuno.lg.jp,
government_agency,Tatsuno,https://www.city.tatsuno.lg.jp/,city.tatsuno.lg.jp,
government_agency,Q28685447,https://www.city.tatsuno.lg.jp/shisei/shigikai/,city.tatsuno.lg.jp,local
government_agency,Tendō-shi,https://www.city.tendo.yamagata.jp/,city.tendo.yamagata.jp,
constitutional_court,Tendō-shi,https://www.city.tendo.yamagata.jp/,city.tendo.yamagata.jp,
government_agency,Tenri,https://www.city.tenri.nara.jp/,city.tenri.nara.jp,
constitutional_court,Tenri,https://www.city.tenri.nara.jp/,city.tenri.nara.jp,
government_agency,Toba,https://www.city.toba.mie.jp/,city.toba.mie.jp,
constitutional_court,Toba,https://www.city.toba.mie.jp/,city.toba.mie.jp,
government_agency,Sakura,https://www.city.tochigi-sakura.lg.jp/,city.tochigi-sakura.lg.jp,
constitutional_court,Sakura,https://www.city.tochigi-sakura.lg.jp/,city.tochigi-sakura.lg.jp,
constitutional_court,Tochigi,https://www.city.tochigi.lg.jp/,city.tochigi.lg.jp,
government_agency,Tochigi,https://www.city.tochigi.lg.jp/,city.tochigi.lg.jp,
constitutional_court,Toda,https://www.city.toda.saitama.jp/,city.toda.saitama.jp,
government_agency,Toda,https://www.city.toda.saitama.jp/,city.toda.saitama.jp,
government_agency,Tōgane-shi,https://www.city.togane.chiba.jp/,city.togane.chiba.jp,
constitutional_court,Tōgane-shi,https://www.city.togane.chiba.jp/,city.togane.chiba.jp,
government_agency,Tōkai-shi,https://www.city.tokai.aichi.jp/,city.tokai.aichi.jp,
government_agency,Q38278122,http://www.city.tokai.aichi.jp/council/,city.tokai.aichi.jp,local
constitutional_court,Tōkai-shi,https://www.city.tokai.aichi.jp/,city.tokai.aichi.jp,
government_agency,Tōkamachi-shi,https://www.city.tokamachi.lg.jp/,city.tokamachi.lg.jp,
constitutional_court,Tōkamachi-shi,https://www.city.tokamachi.lg.jp/,city.tokamachi.lg.jp,
constitutional_court,Toki,https://www.city.toki.lg.jp/,city.toki.lg.jp,
government_agency,Toki,https://www.city.toki.lg.jp/,city.toki.lg.jp,
constitutional_court,Tokoname,https://www.city.tokoname.aichi.jp/,city.tokoname.aichi.jp,
government_agency,Tokoname,https://www.city.tokoname.aichi.jp/,city.tokoname.aichi.jp,
government_agency,Q48748872,http://www.city.tokoname.aichi.jp/shisei/shigikai/index.html,city.tokoname.aichi.jp,local
government_agency,Tokorozawa,https://www.city.tokorozawa.saitama.jp/,city.tokorozawa.saitama.jp,
constitutional_court,Tokorozawa,https://www.city.tokorozawa.saitama.jp/,city.tokorozawa.saitama.jp,
government_agency,Tokorozawa City Council,https://www.city.tokorozawa.saitama.jp/shigikai/,city.tokorozawa.saitama.jp,local
constitutional_court,Tokushima,https://www.city.tokushima.tokushima.jp/,city.tokushima.tokushima.jp,
constitutional_court,Tokushima,https://www.city.tokushima.tokushima.jp/multilingual/english_portal/,city.tokushima.tokushima.jp,
government_agency,Q24861368,http://www.city.tokushima.tokushima.jp/shigikai/index.html,city.tokushima.tokushima.jp,local
