subdomain,http_status
cwp.govt.nz,"Could not resolve host: cwp.govt.nz"
cyfmail.msd.govt.nz,"Could not resolve host: cyfmail.msd.govt.nz"
d.tiles.data.linz.govt.nz,"302"
daas.mfe.govt.nz,"Connection timed out after 3002 milliseconds"
daas.wcc.govt.nz,"Connection timed out after 3002 milliseconds"
dailynotes.minedu.govt.nz,"Could not resolve host: dailynotes.minedu.govt.nz"
data-cdn.linz.govt.nz,"Could not resolve host: data-cdn.linz.govt.nz"
data-test.linz.govt.nz,"Could not resolve host: data-test.linz.govt.nz"
data.business.govt.nz,"Could not resolve host: data.business.govt.nz"
data.canterburymaps.govt.nz,"Could not resolve host: data.canterburymaps.govt.nz"
data.crownminerals.govt.nz,"Recv failure: Connexion ré-initialisée par le correspondant"
data.eat.business.govt.nz,"Could not resolve host: data.eat.business.govt.nz"
data.eat.nzpam.govt.nz,"Recv failure: Connexion ré-initialisée par le correspondant"
data.govt.nz,"200"
data.linz.govt.nz,"200"
data.mfe.govt.nz,"200"
data.nzpam.govt.nz,"Recv failure: Connexion ré-initialisée par le correspondant"
data.protected-objects.govt.nz,"403"
dbh.govt.nz,"Could not resolve host: dbh.govt.nz"
dc1-cas-p01.hcc.govt.nz,"Could not resolve host: dc1-cas-p01.hcc.govt.nz"
dc2-cas-p01.hcc.govt.nz,"Could not resolve host: dc2-cas-p01.hcc.govt.nz"
dcc.govt.nz,"Could not resolve host: dcc.govt.nz"
de-sts.hamilton.govt.nz,"Could not resolve host: de-sts.hamilton.govt.nz"
de-sts.rdc.govt.nz,"Could not resolve host: de-sts.rdc.govt.nz"
delium.crownlaw.govt.nz,"Could not resolve host: delium.crownlaw.govt.nz"
demolitions.cera.govt.nz,"301"
desktop.aucklandtransport.govt.nz,"Could not resolve host: desktop.aucklandtransport.govt.nz"
dev.nzbit.tec.govt.nz,"Could not resolve host: dev.nzbit.tec.govt.nz"
dev.nzte.govt.nz,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A000126:SSL routines::unexpected eof while reading, errno 0"
dev.safetravel.govt.nz,"Could not resolve host: dev.safetravel.govt.nz"
devapp.nzaid.govt.nz,"Could not resolve host: devapp.nzaid.govt.nz"
dex.minedu.govt.nz,"Could not resolve host: dex.minedu.govt.nz"
dia.govt.nz,"308"
dialin.aucklandcouncil.govt.nz,"Could not resolve host: dialin.aucklandcouncil.govt.nz"
dialin.aucklandtransport.govt.nz,"Could not resolve host: dialin.aucklandtransport.govt.nz"
dialin.callaghaninnovation.govt.nz,"Could not resolve host: dialin.callaghaninnovation.govt.nz"
dialin.ecan.govt.nz,"Could not resolve host: dialin.ecan.govt.nz"
dialin.gdc.govt.nz,"Could not resolve host: dialin.gdc.govt.nz"
dialin.mbie.govt.nz,"Could not resolve host: dialin.mbie.govt.nz"
dialin.msi.govt.nz,"Connection timed out after 3002 milliseconds"
dialin.nmhs.govt.nz,"Could not resolve host: dialin.nmhs.govt.nz"
dialin.nmhs.nmhs.govt.nz,"Could not resolve host: dialin.nmhs.nmhs.govt.nz"
dialin.npdc.govt.nz,"Could not resolve host: dialin.npdc.govt.nz"
dialin.parliament.govt.nz,"Failed to connect to dialin.parliament.govt.nz port 443 after 582 ms: Could not connect to server"
dialin.southerndhb.govt.nz,"Could not resolve host: dialin.southerndhb.govt.nz"
dialin.southlanddc.govt.nz,"Could not resolve host: dialin.southlanddc.govt.nz"
dialin.tnz.govt.nz,"Could not resolve host: dialin.tnz.govt.nz"
dialin.waikato.health.govt.nz,"Could not resolve host: dialin.waikato.health.govt.nz"
diaregister.charities.govt.nz,"Could not resolve host: diaregister.charities.govt.nz"
discoverreceiver.southlanddc.govt.nz,"Could not resolve host: discoverreceiver.southlanddc.govt.nz"
discovery.crownlaw.govt.nz,"Connection timed out after 3001 milliseconds"
discussion.see.govt.nz,"Connection timed out after 3001 milliseconds"
dms.viki.govt.nz,"Connection timed out after 3002 milliseconds"
dms.wbopdc.govt.nz,"Could not resolve host: dms.wbopdc.govt.nz"
dno.dqe.identityservices.govt.nz,"Could not resolve host: dno.dqe.identityservices.govt.nz"
dno.identityservices.govt.nz,"Could not resolve host: dno.identityservices.govt.nz"
dns.govt.nz,"200"
docs.msi.govt.nz,"Recv failure: Connexion ré-initialisée par le correspondant"
download.cwa.emis.govt.nz,"Could not resolve host: download.cwa.emis.govt.nz"
dqe.identityservices.govt.nz,"Could not resolve host: dqe.identityservices.govt.nz"
drivercheck.landtransport.govt.nz,"Could not resolve host: drivercheck.landtransport.govt.nz"
drivercheck.nzta.govt.nz,"302"
dvs.dqe.identityservices.govt.nz,"Could not resolve host: dvs.dqe.identityservices.govt.nz"
dvs.identityservices.govt.nz,"Could not resolve host: dvs.identityservices.govt.nz"
e-asttle.education.govt.nz,"302"
e-services.ird.govt.nz,"Could not resolve host: e-services.ird.govt.nz"
e-services.kiwisaver.govt.nz,"Could not resolve host: e-services.kiwisaver.govt.nz"
e-services1.ird.govt.nz,"Could not resolve host: e-services1.ird.govt.nz"
e-services2.ird.govt.nz,"Could not resolve host: e-services2.ird.govt.nz"
ea.govt.nz,"301"
easy.hrc.govt.nz,"Could not resolve host: easy.hrc.govt.nz"
eatsafe-uat.nzfsa.govt.nz,"Could not resolve host: eatsafe-uat.nzfsa.govt.nz"
eatsafe.nzfsa.govt.nz,"301"
ebusiness.waitakere.govt.nz,"Could not resolve host: ebusiness.waitakere.govt.nz"
ecaccept.maf.govt.nz,"Could not resolve host: ecaccept.maf.govt.nz"
ecaccept1.maf.govt.nz,"Could not resolve host: ecaccept1.maf.govt.nz"
ecaccept2.maf.govt.nz,"Could not resolve host: ecaccept2.maf.govt.nz"
ecan.govt.nz,"301"
ecl.ad.dol.govt.nz,"Could not resolve host: ecl.ad.dol.govt.nz"
ecmail.elections.govt.nz,"Could not resolve host: ecmail.elections.govt.nz"
ecmail.electricitycommission.govt.nz,"Could not resolve host: ecmail.electricitycommission.govt.nz"
ecouncil.horowhenua.govt.nz,"301"
ecouncil.stratford.govt.nz,"200"
ecps.maf.govt.nz,"Could not resolve host: ecps.maf.govt.nz"
ecps1.maf.govt.nz,"Could not resolve host: ecps1.maf.govt.nz"
ecpsaccept.maf.govt.nz,"Could not resolve host: ecpsaccept.maf.govt.nz"
ecpsaccept1.maf.govt.nz,"Could not resolve host: ecpsaccept1.maf.govt.nz"
ecpsaccept2.maf.govt.nz,"Could not resolve host: ecpsaccept2.maf.govt.nz"
ectrain.maf.govt.nz,"Could not resolve host: ectrain.maf.govt.nz"
ectrain3.maf.govt.nz,"Could not resolve host: ectrain3.maf.govt.nz"
ectrain4.maf.govt.nz,"Could not resolve host: ectrain4.maf.govt.nz"
edgeaccess.dol.govt.nz,"Could not resolve host: edgeaccess.dol.govt.nz"
edgeaccess.mbie.govt.nz,"Connection timed out after 3001 milliseconds"
edit.dunedin.govt.nz,"Connection timed out after 3001 milliseconds"
edogs.hamilton.govt.nz,"301"
edogs.rdc.govt.nz,"Could not resolve host: edogs.rdc.govt.nz"
education.nzta.govt.nz,"200"
educationcounts.govt.nz,"301"
eeca.govt.nz,"301"
eecabusiness.govt.nz,"Connection timed out after 3000 milliseconds"
efi.justice.govt.nz,"Could not resolve host: efi.justice.govt.nz"
efile.ird.govt.nz,"Could not resolve host: efile.ird.govt.nz"
eforms.northshorecity.govt.nz,"Could not resolve host: eforms.northshorecity.govt.nz"
egs-cas-01.ad.egs.govt.nz,"Could not resolve host: egs-cas-01.ad.egs.govt.nz"
egs-cas-02.ad.egs.govt.nz,"Could not resolve host: egs-cas-02.ad.egs.govt.nz"
egs-edfe-01.ad.egs.govt.nz,"Could not resolve host: egs-edfe-01.ad.egs.govt.nz"
egs-edfe-02.ad.egs.govt.nz,"Could not resolve host: egs-edfe-02.ad.egs.govt.nz"
eis.nzta.govt.nz,"Could not resolve host: eis.nzta.govt.nz"
elearning.maf.govt.nz,"Could not resolve host: elearning.maf.govt.nz"
electedmembers.huttcity.govt.nz,"Could not resolve host: electedmembers.huttcity.govt.nz"
elgar.govt.nz,"Could not resolve host: elgar.govt.nz"
eli.minedu.govt.nz,"302"
elireports.minedu.govt.nz,"302"
email.ccc.govt.nz,"Could not resolve host: email.ccc.govt.nz"
email.horizons.govt.nz,"Could not resolve host: email.horizons.govt.nz"
email.landtransport.govt.nz,"Connection timed out after 3001 milliseconds"
email.mdc.govt.nz,"200"
email.nzta.govt.nz,"Could not resolve host: email.nzta.govt.nz"
emis.govt.nz,"SSL: no alternative certificate subject name matches target hostname 'emis.govt.nz'"
emm.tasman.govt.nz,"Could not resolve host: emm.tasman.govt.nz"
emperor.antarcticanz.govt.nz,"Operation timed out after 3001 milliseconds with 0 bytes received"
employers.workandincome.govt.nz,"Could not resolve host: employers.workandincome.govt.nz"
en2.customs.govt.nz,"Could not resolve host: en2.customs.govt.nz"
endeavour.crownlaw.govt.nz,"Could not resolve host: endeavour.crownlaw.govt.nz"
energywise.govt.nz,"Connection timed out after 3002 milliseconds"
enet.aucklandcity.govt.nz,"Connection timed out after 3002 milliseconds"
engageonline.webtoolkit.govt.nz,"Could not resolve host: engageonline.webtoolkit.govt.nz"
enrol.education.govt.nz,"302"
enrol.minedu.govt.nz,"302"
environment.nzta.govt.nz,"200"
eoltraining.workandincome.govt.nz,"Could not resolve host: eoltraining.workandincome.govt.nz"
epa.education.govt.nz,"Could not resolve host: epa.education.govt.nz"
epayments.waipadc.govt.nz,"Connection timed out after 3002 milliseconds"
epcsp.maf.govt.nz,"403"
epcsu.maf.govt.nz,"403"
eqc.govt.nz,"301"
ere.aucklandcouncil.govt.nz,"Connection timed out after 3002 milliseconds"
erebus.antarcticanz.govt.nz,"Could not resolve host: erebus.antarcticanz.govt.nz"
erecruitment.ncc.govt.nz,"Could not resolve host: erecruitment.ncc.govt.nz"
esaa2.e-asttle.education.govt.nz,"Could not resolve host: esaa2.e-asttle.education.govt.nz"
esaa2.ppe-asttle.education.govt.nz,"Could not resolve host: esaa2.ppe-asttle.education.govt.nz"
esadmin.hamilton.govt.nz,"Could not resolve host: esadmin.hamilton.govt.nz"
esadmin.rdc.govt.nz,"Could not resolve host: esadmin.rdc.govt.nz"
eservices-test.wdc.govt.nz,"Could not resolve host: eservices-test.wdc.govt.nz"
eservices.hamilton.govt.nz,"301"
eservices.ird.govt.nz,"Could not resolve host: eservices.ird.govt.nz"
eservices.marlborough.govt.nz,"403"
eservices.napier.govt.nz,"403"
eservices.nrc.govt.nz,"403"
eservices.rdc.govt.nz,"Could not resolve host: eservices.rdc.govt.nz"
eservices.southwaikato.govt.nz,"403"
eservices.wanganui.govt.nz,"Could not resolve host: eservices.wanganui.govt.nz"
eservices.wdc.govt.nz,"Could not resolve host: eservices.wdc.govt.nz"
eservices.westernbay.govt.nz,"403"
establishment.cass.govt.nz,"Failed to connect to establishment.cass.govt.nz port 443 after 530 ms: Could not connect to server"
events.msd.govt.nz,"Could not resolve host: events.msd.govt.nz"
ewhg.eeca.govt.nz,"Could not resolve host: ewhg.eeca.govt.nz"
ewr.govt.nz,"Could not resolve host: ewr.govt.nz"
ewsg-qas.nzta.govt.nz,"Connection timed out after 3000 milliseconds"
ex1.wbopdc.govt.nz,"Could not resolve host: ex1.wbopdc.govt.nz"
exchange.ccc.govt.nz,"Could not resolve host: exchange.ccc.govt.nz"
exchange.chbdc.govt.nz,"Could not resolve host: exchange.chbdc.govt.nz"
exchange.mdc.govt.nz,"Could not resolve host: exchange.mdc.govt.nz"
exchange.mstn.govt.nz,"Could not resolve host: exchange.mstn.govt.nz"
exchange.swdc.govt.nz,"Connection timed out after 3000 milliseconds"
exchange.tauranga.govt.nz,"Connection timed out after 3000 milliseconds"
exchange.waimatedc.govt.nz,"Could not resolve host: exchange.waimatedc.govt.nz"
exchange.westlanddc.govt.nz,"Could not resolve host: exchange.westlanddc.govt.nz"
exchange01.tauranga.govt.nz,"Could not resolve host: exchange01.tauranga.govt.nz"
exchange02.tauranga.govt.nz,"Could not resolve host: exchange02.tauranga.govt.nz"
exchange1.adhb.govt.nz,"Could not resolve host: exchange1.adhb.govt.nz"
exchange3.adhb.govt.nz,"Could not resolve host: exchange3.adhb.govt.nz"
exchcas.waikatoregion.govt.nz,"Could not resolve host: exchcas.waikatoregion.govt.nz"
exchcas.wairc.govt.nz,"Could not resolve host: exchcas.wairc.govt.nz"
exec-diary.ministers.govt.nz,"Connection timed out after 3000 milliseconds"
exposition.caa.govt.nz,"301"
ext.ad.dol.govt.nz,"Could not resolve host: ext.ad.dol.govt.nz"
ext.rodney.govt.nz,"Connection timed out after 3002 milliseconds"
extb2b.tsw.govt.nz,"Could not resolve host: extb2b.tsw.govt.nz"
extdi01.parliament.govt.nz,"Could not resolve host: extdi01.parliament.govt.nz"
extfe01.parliament.govt.nz,"Could not resolve host: extfe01.parliament.govt.nz"
extranet.doc.govt.nz,"Could not resolve host: extranet.doc.govt.nz"
extranet.rbnz.govt.nz,"Could not resolve host: extranet.rbnz.govt.nz"
extranetdr.rbnz.govt.nz,"Could not resolve host: extranetdr.rbnz.govt.nz"
facebook.immigration.govt.nz,"Could not resolve host: facebook.immigration.govt.nz"
farmsonline-uat.maf.govt.nz,"Could not resolve host: farmsonline-uat.maf.govt.nz"
farmsonline.maf.govt.nz,"Could not resolve host: farmsonline.maf.govt.nz"
federation.aucklandtransport.govt.nz,"404"
filesite.ea.govt.nz,"Could not resolve host: filesite.ea.govt.nz"
filesubmission.crownfibre.govt.nz,"Could not resolve host: filesubmission.crownfibre.govt.nz"
filetransfer.boprc.govt.nz,"Could not resolve host: filetransfer.boprc.govt.nz"
fimsvc.aucklandtransport.govt.nz,"Could not resolve host: fimsvc.aucklandtransport.govt.nz"
fines.huttcity.govt.nz,"403"
firewall.hauraki-dc.govt.nz,"Could not resolve host: firewall.hauraki-dc.govt.nz"
fish.govt.nz,"Could not resolve host: fish.govt.nz"
fiu.police.govt.nz,"302"
fk.hauraki-dc.govt.nz,"Could not resolve host: fk.hauraki-dc.govt.nz"
fleetsafety.govt.nz,"Could not resolve host: fleetsafety.govt.nz"
fluoridefacts.govt.nz,"301"
fma.govt.nz,"301"
fndc.govt.nz,"301"
fndcjobs.govt.nz,"Could not resolve host: fndcjobs.govt.nz"
forms.justice.govt.nz,"200"
forms.landonline.govt.nz,"Could not resolve host: forms.landonline.govt.nz"
forms.newzealandnow.govt.nz,"Could not resolve host: forms.newzealandnow.govt.nz"
forms.police.govt.nz,"200"
formstest.justice.govt.nz,"Operation timed out after 3001 milliseconds with 0 bytes received"
forums.police.govt.nz,"Could not resolve host: forums.police.govt.nz"
fs.eqc.govt.nz,"Could not resolve host: fs.eqc.govt.nz"
fs.fish.govt.nz,"302"
fs.nzte.govt.nz,"Could not resolve host: fs.nzte.govt.nz"
fs.viki.govt.nz,"Connection timed out after 3002 milliseconds"
fs1.eqc.govt.nz,"Could not resolve host: fs1.eqc.govt.nz"
fs2.eqc.govt.nz,"Could not resolve host: fs2.eqc.govt.nz"
fsmanager.fleetsafety.govt.nz,"Could not resolve host: fsmanager.fleetsafety.govt.nz"
fts.landonline.govt.nz,"Connection timed out after 3001 milliseconds"
gateway-va.tauranga.govt.nz,"Connection timed out after 3002 milliseconds"
gateway.arc.govt.nz,"Connection timed out after 3002 milliseconds"
gateway.cyf.govt.nz,"Connection timed out after 3002 milliseconds"
gateway.horowhenua.govt.nz,"Could not resolve host: gateway.horowhenua.govt.nz"
gateway.hrc.govt.nz,"200"
gateway.trc.govt.nz,"Connection timed out after 3002 milliseconds"
gazette.govt.nz,"200"
gdc.govt.nz,"301"
genesisenergyshares.govt.nz,"Could not resolve host: genesisenergyshares.govt.nz"
gets.govt.nz,"302"
gg.govt.nz,"403"
gis.ecan.govt.nz,"200"
gis.napier.govt.nz,"Connection timed out after 3002 milliseconds"
gis.timaru.govt.nz,"Could not resolve host: gis.timaru.govt.nz"
gissecure.huttcity.govt.nz,"Could not resolve host: gissecure.huttcity.govt.nz"
gloria.npdc.govt.nz,"Could not resolve host: gloria.npdc.govt.nz"
gls-uat.maf.govt.nz,"Could not resolve host: gls-uat.maf.govt.nz"
gls-uat.nzfsa.govt.nz,"Could not resolve host: gls-uat.nzfsa.govt.nz"
gls.maf.govt.nz,"Could not resolve host: gls.maf.govt.nz"
gls.nzfsa.govt.nz,"Could not resolve host: gls.nzfsa.govt.nz"
gls.stats.govt.nz,"Could not resolve host: gls.stats.govt.nz"
glsgwpro01.transactpro.nzta.govt.nz,"Could not resolve host: glsgwpro01.transactpro.nzta.govt.nz"
glsipro01.transactpro.nzta.govt.nz,"Could not resolve host: glsipro01.transactpro.nzta.govt.nz"
gms.justice.govt.nz,"Connection timed out after 3002 milliseconds"
governmentshareoffers.govt.nz,"Could not resolve host: governmentshareoffers.govt.nz"
gpp.pmcoe.govt.nz,"Connection timed out after 3000 milliseconds"
greaterjobs.gw.govt.nz,"Could not resolve host: greaterjobs.gw.govt.nz"
greydc.govt.nz,"Could not resolve host: greydc.govt.nz"
groupwise.justice.govt.nz,"Connection timed out after 3002 milliseconds"
gstandonlineshopping.ird.govt.nz,"Could not resolve host: gstandonlineshopping.ird.govt.nz"
gw.crownlaw.govt.nz,"Could not resolve host: gw.crownlaw.govt.nz"
gw.govt.nz,"Could not resolve host: gw.govt.nz"
hat-b2b.ird.govt.nz,"Could not resolve host: hat-b2b.ird.govt.nz"
hauraki-dc.govt.nz,"Could not resolve host: hauraki-dc.govt.nz"
haveyoursay.hamilton.govt.nz,"200"
hbportal.hawkesbaydhb.govt.nz,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A00045C:SSL routines::tlsv13 alert certificate required, errno 0"
hbrc.govt.nz,"301"
hcc.govt.nz,"301"
hccexc.huttcity.govt.nz,"Could not resolve host: hccexc.huttcity.govt.nz"
hccexc.internal.huttcity.govt.nz,"Could not resolve host: hccexc.internal.huttcity.govt.nz"
hccexc2.internal.huttcity.govt.nz,"Could not resolve host: hccexc2.internal.huttcity.govt.nz"
health.govt.nz,"Could not resolve host: health.govt.nz"
healthed.govt.nz,"200"
healthemis.govt.nz,"Failed to connect to healthemis.govt.nz port 443 after 833 ms: Could not connect to server"
hearings.aupihp.govt.nz,"403"
highwayinfo.govt.nz,"Connection timed out after 3001 milliseconds"
hip.nzta.govt.nz,"200"
hkgcitrix.nzte.govt.nz,"Could not resolve host: hkgcitrix.nzte.govt.nz"
hkgexcasp1.corp.nzte.govt.nz,"Could not resolve host: hkgexcasp1.corp.nzte.govt.nz"
hkgexcasp2.corp.nzte.govt.nz,"Could not resolve host: hkgexcasp2.corp.nzte.govt.nz"
horizon.tauranga.govt.nz,"Could not resolve host: horizon.tauranga.govt.nz"
housinghelp.govt.nz,"Could not resolve host: housinghelp.govt.nz"
hpmvpermits.nzta.govt.nz,"Could not resolve host: hpmvpermits.nzta.govt.nz"
hqsc.govt.nz,"301"
hsno.govt.nz,"Could not resolve host: hsno.govt.nz"
https://efi.justice.govt.nz,"Could not resolve host: https"
huntingpermits.doc.govt.nz,"301"
iam.dol.govt.nz,"Could not resolve host: iam.dol.govt.nz"
ict.govt.nz,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
identity.education.govt.nz,"302"
identity.i.govt.nz,"404"
identity.ort.i.govt.nz,"Connection timed out after 3001 milliseconds"
identityservices.govt.nz,"Could not resolve host: identityservices.govt.nz"
idm.aucklandtransport.govt.nz,"Could not resolve host: idm.aucklandtransport.govt.nz"
idmsvc.aucklandtransport.govt.nz,"Could not resolve host: idmsvc.aucklandtransport.govt.nz"
igwpro04.transactpro.nzta.govt.nz,"Could not resolve host: igwpro04.transactpro.nzta.govt.nz"
ilearn.dia.govt.nz,"Operation timed out after 3000 milliseconds with 0 bytes received"
ilearn.nmdhb.govt.nz,"Could not resolve host: ilearn.nmdhb.govt.nz"
imaaccept.maf.govt.nz,"403"
imaaccept1.maf.govt.nz,"403"
imaaccept2.maf.govt.nz,"Could not resolve host: imaaccept2.maf.govt.nz"
imacrt.maf.govt.nz,"Could not resolve host: imacrt.maf.govt.nz"
imacrt1.maf.govt.nz,"403"
imacrt2.maf.govt.nz,"Could not resolve host: imacrt2.maf.govt.nz"
imap.mdc.govt.nz,"Could not resolve host: imap.mdc.govt.nz"
immigration.govt.nz,"Could not resolve host: immigration.govt.nz"
improvementmethodology.govt.nz,"Could not resolve host: improvementmethodology.govt.nz"
ims.callaghaninnovation.govt.nz,"Could not resolve host: ims.callaghaninnovation.govt.nz"
ims.msi.govt.nz,"Could not resolve host: ims.msi.govt.nz"
infoconnect.highwayinfo.govt.nz,"Could not resolve host: infoconnect.highwayinfo.govt.nz"
infoconnect1.highwayinfo.govt.nz,"Connection timed out after 3002 milliseconds"
infohub.education.govt.nz,"403"
infohub.nzta.govt.nz,"301"
infohubtest.nzta.govt.nz,"Could not resolve host: infohubtest.nzta.govt.nz"
information.ncc.govt.nz,"Could not resolve host: information.ncc.govt.nz"
inmail.tec.govt.nz,"Could not resolve host: inmail.tec.govt.nz"
inorganic.waitakere.govt.nz,"Could not resolve host: inorganic.waitakere.govt.nz"
inorganiccollections.aucklandcouncil.govt.nz,"Could not resolve host: inorganiccollections.aucklandcouncil.govt.nz"
integration.education.govt.nz,"Connection timed out after 3002 milliseconds"
interact.ird.govt.nz,"Could not resolve host: interact.ird.govt.nz"
interact.strengtheningfamilies.govt.nz,"403"
interact1.ird.govt.nz,"Could not resolve host: interact1.ird.govt.nz"
interact2.ird.govt.nz,"Could not resolve host: interact2.ird.govt.nz"
interface.training.nsi.education.govt.nz,"Could not resolve host: interface.training.nsi.education.govt.nz"
internal.stdc.govt.nz,"Could not resolve host: internal.stdc.govt.nz"
internalcrm.nzte.govt.nz,"Could not resolve host: internalcrm.nzte.govt.nz"
internalrelay.tec.govt.nz,"Could not resolve host: internalrelay.tec.govt.nz"
interpreters.adhb.govt.nz,"Could not resolve host: interpreters.adhb.govt.nz"
intranetjobs.police.govt.nz,"Could not resolve host: intranetjobs.police.govt.nz"
invest.ccdu.govt.nz,"301"
io.ssc.govt.nz,"Could not resolve host: io.ssc.govt.nz"
ird.govt.nz,"301"
itenderbox.mfe.govt.nz,"Could not resolve host: itenderbox.mfe.govt.nz"
itsfaults.nzta.govt.nz,"Could not resolve host: itsfaults.nzta.govt.nz"
ittest.police.govt.nz,"Could not resolve host: ittest.police.govt.nz"
jira.callaghaninnovation.govt.nz,"Could not resolve host: jira.callaghaninnovation.govt.nz"
jobs.education.govt.nz,"301"
jobs.govt.nz,"200"
jobs.health.govt.nz,"403"
jobs.mbie.govt.nz,"200"
jobs.minedu.govt.nz,"Could not resolve host: jobs.minedu.govt.nz"
jobs.police.govt.nz,"Could not resolve host: jobs.police.govt.nz"
jobs.tepapa.govt.nz,"Could not resolve host: jobs.tepapa.govt.nz"
jule.justice.govt.nz,"Failed to connect to jule.justice.govt.nz port 443 after 1178 ms: Could not connect to server"
jupitea-z0.natlib.govt.nz,"Could not resolve host: jupitea-z0.natlib.govt.nz"
kaipara.govt.nz,"302"
kaweraudc.govt.nz,"301"
kdc-dmz-ocs.tec.govt.nz,"Could not resolve host: kdc-dmz-ocs.tec.govt.nz"
kdc-mailsvc1.tec.govt.nz,"Connection timed out after 3000 milliseconds"
kdc-mailsvc2.tec.govt.nz,"Could not resolve host: kdc-mailsvc2.tec.govt.nz"
kdc-ocs.tec.govt.nz,"Could not resolve host: kdc-ocs.tec.govt.nz"
kete.tnz.govt.nz,"Could not resolve host: kete.tnz.govt.nz"
kiosk.huttcity.govt.nz,"Could not resolve host: kiosk.huttcity.govt.nz"
kiwisaver.govt.nz,"502"
knowyourskills.careers.govt.nz,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
komet.hcc.govt.nz,"Could not resolve host: komet.hcc.govt.nz"
korea.fta.govt.nz,"Could not resolve host: korea.fta.govt.nz"
lakesmail.lakesdhb.govt.nz,"Connection timed out after 3002 milliseconds"
lakesmail1.lakesdhb.govt.nz,"Connection timed out after 3002 milliseconds"
laxcitrix.nzte.govt.nz,"Could not resolve host: laxcitrix.nzte.govt.nz"
laxexcasp1.corp.nzte.govt.nz,"Could not resolve host: laxexcasp1.corp.nzte.govt.nz"
laxexcasp2.corp.nzte.govt.nz,"Could not resolve host: laxexcasp2.corp.nzte.govt.nz"
lcmail.nzlc.lawcom.govt.nz,"Could not resolve host: lcmail.nzlc.lawcom.govt.nz"
ldc.govt.nz,"301"
learn.mbie.govt.nz,"Could not resolve host: learn.mbie.govt.nz"
learning.nzte.govt.nz,"Could not resolve host: learning.nzte.govt.nz"
learningzone.nzta.govt.nz,"Could not resolve host: learningzone.nzta.govt.nz"
legacy.caa.govt.nz,"Connection timed out after 3002 milliseconds"
legacy.ccc.govt.nz,"Could not resolve host: legacy.ccc.govt.nz"
legacy.dia.govt.nz,"Connection timed out after 3001 milliseconds"
legacy.gdc.govt.nz,"Could not resolve host: legacy.gdc.govt.nz"
legacy.hcc.govt.nz,"Could not resolve host: legacy.hcc.govt.nz"
legacy.horizons.govt.nz,"Could not resolve host: legacy.horizons.govt.nz"
legacy.horowhenua.govt.nz,"Could not resolve host: legacy.horowhenua.govt.nz"
legacy.huttcity.govt.nz,"Could not resolve host: legacy.huttcity.govt.nz"
legacy.internal.caa.govt.nz,"Could not resolve host: legacy.internal.caa.govt.nz"
legacy.kcdc.govt.nz,"Could not resolve host: legacy.kcdc.govt.nz"
legacy.maritimenz.govt.nz,"Could not resolve host: legacy.maritimenz.govt.nz"
legacy.mch.govt.nz,"Could not resolve host: legacy.mch.govt.nz"
legacy.mchdomain.mch.govt.nz,"Could not resolve host: legacy.mchdomain.mch.govt.nz"
legacy.med.govt.nz,"Connection timed out after 3001 milliseconds"
legacy.npdc.govt.nz,"Could not resolve host: legacy.npdc.govt.nz"
legacy.nzta.govt.nz,"Could not resolve host: legacy.nzta.govt.nz"
legacy.nzte.govt.nz,"Could not resolve host: legacy.nzte.govt.nz"
legacy.selwyn.govt.nz,"Could not resolve host: legacy.selwyn.govt.nz"
legacy.southwaikato.govt.nz,"Connection timed out after 3000 milliseconds"
legacy.waikatoregion.govt.nz,"Could not resolve host: legacy.waikatoregion.govt.nz"
legacy.wairoadc.govt.nz,"Could not resolve host: legacy.wairoadc.govt.nz"
legacy.waitaki.govt.nz,"Could not resolve host: legacy.waitaki.govt.nz"
legacy.wanganui.govt.nz,"Could not resolve host: legacy.wanganui.govt.nz"
legacy.wcc.govt.nz,"Could not resolve host: legacy.wcc.govt.nz"
legalservices.aucklandcity.govt.nz,"Connection timed out after 3002 milliseconds"
library-admin.dia.govt.nz,"Could not resolve host: library-admin.dia.govt.nz"
library.corrections.govt.nz,"SSL certificate problem: unable to get local issuer certificate"
library.education.govt.nz,"200"
linz.govt.nz,"301"
linzmail.linz.govt.nz,"Connection timed out after 3001 milliseconds"
ll.mbie.govt.nz,"Connection timed out after 3001 milliseconds"
lms.minedu.govt.nz,"Could not resolve host: lms.minedu.govt.nz"
lms.oag.govt.nz,"Could not resolve host: lms.oag.govt.nz"
lmstest.oag.govt.nz,"Could not resolve host: lmstest.oag.govt.nz"
logon.landonline.govt.nz,"Connection timed out after 3000 milliseconds"
logon.passports.govt.nz,"Could not resolve host: logon.passports.govt.nz"
loncitrix.nzte.govt.nz,"Could not resolve host: loncitrix.nzte.govt.nz"
lonexcasp1.corp.nzte.govt.nz,"Could not resolve host: lonexcasp1.corp.nzte.govt.nz"
lonexcasp2.corp.nzte.govt.nz,"Could not resolve host: lonexcasp2.corp.nzte.govt.nz"
lsrp.npdc.govt.nz,"Could not resolve host: lsrp.npdc.govt.nz"
lsrp2.npdc.govt.nz,"Could not resolve host: lsrp2.npdc.govt.nz"
lsweb-ext.ecan.govt.nz,"Connection timed out after 3002 milliseconds"
