subdomain,http_status
edu.vghtpe.gov.tw,"Could not resolve host: edu.vghtpe.gov.tw"
credit.moe.gov.tw,"Connection timed out after 3001 milliseconds"
dvpcsso.mohw.gov.tw,"Could not resolve host: dvpcsso.mohw.gov.tw"
ebms.epa.gov.tw,"Could not resolve host: ebms.epa.gov.tw"
eapp.phtax.gov.tw,"Could not resolve host: eapp.phtax.gov.tw"
ecollege.ntpc.gov.tw,"Could not resolve host: ecollege.ntpc.gov.tw"
crossserv.sw.nat.gov.tw,"Connection timed out after 3001 milliseconds"
crp.sfaa.gov.tw,"Connection timed out after 3000 milliseconds"
editad.good.nat.gov.tw,"Could not resolve host: editad.good.nat.gov.tw"
egis.moea.gov.tw,"Could not resolve host: egis.moea.gov.tw"
csdi.kcg.gov.tw,"Connection timed out after 3002 milliseconds"
csfmt.moe.gov.tw,"Connection timed out after 3002 milliseconds"
ctlp.land.ntpc.gov.tw,"Connection timed out after 3001 milliseconds"
eflowba.kcg.gov.tw,"Could not resolve host: eflowba.kcg.gov.tw"
cwisweb.sfaa.gov.tw,"Connection timed out after 3002 milliseconds"
eflowb.kcg.gov.tw,"Could not resolve host: eflowb.kcg.gov.tw"
einvoice.nat.gov.tw,"302"
edic.good.nat.gov.tw,"Could not resolve host: edic.good.nat.gov.tw"
ebus.taipei.gov.tw,"SSL: no alternative certificate subject name matches target hostname 'ebus.taipei.gov.tw'"
doie.coa.gov.tw,"Could not resolve host: doie.coa.gov.tw"
e-learning.cdc.gov.tw,"Could not resolve host: e-learning.cdc.gov.tw"
eform.miaoli.gov.tw,"Could not resolve host: eform.miaoli.gov.tw"
ecolife.epa.gov.tw,"Could not resolve host: ecolife.epa.gov.tw"
cyhr.sfaa.gov.tw,"Connection timed out after 3000 milliseconds"
cypt.sfaa.gov.tw,"Connection timed out after 3001 milliseconds"
e-services.tycg.gov.tw,"301"
eacc-inv.ntpd.gov.tw,"302"
eeis.epa.gov.tw,"Could not resolve host: eeis.epa.gov.tw"
ebiz.stsipa.gov.tw,"Could not resolve host: ebiz.stsipa.gov.tw"
data.cto.mof.gov.tw,"Could not resolve host: data.cto.mof.gov.tw"
das.mohw.gov.tw,"Connection timed out after 3001 milliseconds"
data.chcg.gov.tw,"Operation timed out after 3001 milliseconds with 0 bytes received"
data.cto.nta.gov.tw,"Connection timed out after 3001 milliseconds"
elandservice.kcg.gov.tw,"Could not resolve host: elandservice.kcg.gov.tw"
data.moi.gov.tw,"Connection timed out after 3002 milliseconds"
e-survey.dgbas.gov.tw,"Could not resolve host: e-survey.dgbas.gov.tw"
efiling.judicial.gov.tw,"Could not resolve host: efiling.judicial.gov.tw"
ehi.chcg.gov.tw,"Could not resolve host: ehi.chcg.gov.tw"
db.ois.moe.gov.tw,"Connection timed out after 3002 milliseconds"
eits.kcg.gov.tw,"Could not resolve host: eits.kcg.gov.tw"
e-services.miaoli.gov.tw,"Could not resolve host: e-services.miaoli.gov.tw"
dec.epa.gov.tw,"Resolving timed out after 3000 milliseconds"
declare.tytax.gov.tw,"Resolving timed out after 3000 milliseconds"
elearning.taipei.gov.tw,"Could not resolve host: elearning.taipei.gov.tw"
eicm.sipa.gov.tw,"Could not resolve host: eicm.sipa.gov.tw"
eip.nsc.gov.tw,"Could not resolve host: eip.nsc.gov.tw"
dh.tcpb.gov.tw,"Connection timed out after 3001 milliseconds"
ebms.coa.gov.tw,"Could not resolve host: ebms.coa.gov.tw"
edm.moica.nat.gov.tw,"SSL: no alternative certificate subject name matches target hostname 'edm.moica.nat.gov.tw'"
dhscms.wda.gov.tw,"Operation timed out after 3002 milliseconds with 0 bytes received"
ecpa.cpa.gov.tw,"Could not resolve host: ecpa.cpa.gov.tw"
director.moeasmea.gov.tw,"Resolving timed out after 3000 milliseconds"
ebms.nta.gov.tw,"Could not resolve host: ebms.nta.gov.tw"
disemp4.wda.gov.tw,"Operation timed out after 3000 milliseconds with 0 bytes received"
elearning.kcg.gov.tw,"Could not resolve host: elearning.kcg.gov.tw"
dmz2.moea.gov.tw,"Connection timed out after 3002 milliseconds"
ecom.cto.doh.gov.tw,"Could not resolve host: ecom.cto.doh.gov.tw"
edesk.nhi.gov.tw,"200"
dnf.sw.nat.gov.tw,"Connection timed out after 3000 milliseconds"
dns1.kmseh.gov.tw,"Connection timed out after 3000 milliseconds"
eapp.tctb.gov.tw,"Could not resolve host: eapp.tctb.gov.tw"
docs.e-land.gov.tw,"Connection timed out after 3001 milliseconds"
dof.taipei.gov.tw,"Connection timed out after 3002 milliseconds"
ehi.cpami.gov.tw,"403"
elearn.fda.gov.tw,"Could not resolve host: elearn.fda.gov.tw"
eltap.citax.gov.tw,"Could not resolve host: eltap.citax.gov.tw"
eghouse.hccg.gov.tw,"200"
ebms.moeaidb.gov.tw,"Could not resolve host: ebms.moeaidb.gov.tw"
dpas.judicial.gov.tw,"Resolving timed out after 3000 milliseconds"
dpws.sfaa.gov.tw,"Connection timed out after 3001 milliseconds"
ems.kcg.gov.tw,"Could not resolve host: ems.kcg.gov.tw"
ems2.hccepb.gov.tw,"Could not resolve host: ems2.hccepb.gov.tw"
dvpc.mohw.gov.tw,"Connection timed out after 3001 milliseconds"
ecom.mohw.gov.tw,"403"
eip.mof.gov.tw,"SSL certificate problem: self-signed certificate in certificate chain"
e-land.land.ntpc.gov.tw,"Connection timed out after 3001 milliseconds"
eip.moc.gov.tw,"302"
edit.good.nat.gov.tw,"200"
english.moc.gov.tw,"Could not resolve host: english.moc.gov.tw"
eis.vac.gov.tw,"Could not resolve host: eis.vac.gov.tw"
ems.chiayi.gov.tw,"Could not resolve host: ems.chiayi.gov.tw"
eip.ymsnp.gov.tw,"Could not resolve host: eip.ymsnp.gov.tw"
employee.immigration.gov.tw,"Could not resolve host: employee.immigration.gov.tw"
eecs.epa.gov.tw,"Could not resolve host: eecs.epa.gov.tw"
email.ndc.gov.tw,"Could not resolve host: email.ndc.gov.tw"
elearn.arte.gov.tw,"403"
edi.gender.ey.gov.tw,"302"
e-service.tpc.gov.tw,"Resolving timed out after 3001 milliseconds"
eform.taichung.gov.tw,"302"
ebankweb.boaf.gov.tw,"Could not resolve host: ebankweb.boaf.gov.tw"
emma2.tainan.gov.tw,"Could not resolve host: emma2.tainan.gov.tw"
eco.cycepb.gov.tw,"Could not resolve host: eco.cycepb.gov.tw"
ebank.banking.gov.tw,"Connection timed out after 3002 milliseconds"
ebank.feb.gov.tw,"Connection timed out after 3000 milliseconds"
eoc.hcfd.gov.tw,"Could not resolve host: eoc.hcfd.gov.tw"
ebankv6.feb.gov.tw,"Connection timed out after 3000 milliseconds"
eloc.yltb.gov.tw,"Could not resolve host: eloc.yltb.gov.tw"
envir.epd.ntpc.gov.tw,"Could not resolve host: envir.epd.ntpc.gov.tw"
eoc.chfd.gov.tw,"Could not resolve host: eoc.chfd.gov.tw"
eltyrx.pttb.gov.tw,"Could not resolve host: eltyrx.pttb.gov.tw"
ebas.gov.tw,"Connection timed out after 3001 milliseconds"
eip.swcb.gov.tw,"Could not resolve host: eip.swcb.gov.tw"
eoc.klfd.gov.tw,"Could not resolve host: eoc.klfd.gov.tw"
eip.most.gov.tw,"Could not resolve host: eip.most.gov.tw"
ebms.pabp.gov.tw,"Resolving timed out after 3000 milliseconds"
eltyrx.khtb.gov.tw,"Could not resolve host: eltyrx.khtb.gov.tw"
eicm.stsipa.gov.tw,"Could not resolve host: eicm.stsipa.gov.tw"
emap.post.gov.tw,"403"
email.chcg.gov.tw,"200"
ebms.sipa.gov.tw,"Connection timed out after 3001 milliseconds"
eli.npa.gov.tw,"200"
elearn.epa.gov.tw,"Could not resolve host: elearn.epa.gov.tw"
ebms.sw.nat.gov.tw,"Connection timed out after 3001 milliseconds"
eoc.e-land.gov.tw,"Could not resolve host: eoc.e-land.gov.tw"
ems.doh.gov.tw,"Could not resolve host: ems.doh.gov.tw"
elearning.boca.gov.tw,"Could not resolve host: elearning.boca.gov.tw"
eschool.taipei.gov.tw,"Could not resolve host: eschool.taipei.gov.tw"
ep.cp.gov.tw,"Could not resolve host: ep.cp.gov.tw"
eoc.tyfd.gov.tw,"Could not resolve host: eoc.tyfd.gov.tw"
ecare.mohw.gov.tw,"Connection timed out after 3000 milliseconds"
ecehr.k12ea.gov.tw,"Connection timed out after 3001 milliseconds"
eng.land.ntpc.gov.tw,"SSL certificate problem: unable to get local issuer certificate"
epacc.cp.gov.tw,"Could not resolve host: epacc.cp.gov.tw"
eiqs.baphiq.gov.tw,"Could not resolve host: eiqs.baphiq.gov.tw"
ecom.hso.mohw.gov.tw,"Connection timed out after 3000 milliseconds"
eservice.nhi.gov.tw,"Could not resolve host: eservice.nhi.gov.tw"
eoc.hnfa.gov.tw,"Could not resolve host: eoc.hnfa.gov.tw"
ecpa.dgpa.gov.tw,"Connection timed out after 3002 milliseconds"
edesk.bli.gov.tw,"Connection timed out after 3001 milliseconds"
eserver.dgpa.gov.tw,"Could not resolve host: eserver.dgpa.gov.tw"
edigate1.trade.gov.tw,"Connection timed out after 3002 milliseconds"
edit.chcg.gov.tw,"Connection timed out after 3002 milliseconds"
edit.cyhg.gov.tw,"Resolving timed out after 3001 milliseconds"
en.iclpst.gov.tw,"301"
edoc.good.nat.gov.tw,"Connection timed out after 3001 milliseconds"
ess.moi.gov.tw,"Could not resolve host: ess.moi.gov.tw"
eec.mohw.gov.tw,"Connection timed out after 3002 milliseconds"
emis.cec.gov.tw,"Could not resolve host: emis.cec.gov.tw"
efun.rad.gov.tw,"Resolving timed out after 3000 milliseconds"
eshop.cca.gov.tw,"Could not resolve host: eshop.cca.gov.tw"
ep.land.nat.gov.tw,"200"
eoc.kscdrc.kscgfd.gov.tw,"Could not resolve host: eoc.kscdrc.kscgfd.gov.tw"
eshop.ceramics.ntpc.gov.tw,"Could not resolve host: eshop.ceramics.ntpc.gov.tw"
eoc.tcfd.gov.tw,"Could not resolve host: eoc.tcfd.gov.tw"
eip.asc.gov.tw,"Connection timed out after 3000 milliseconds"
eip.cyhg.gov.tw,"Resolving timed out after 3000 milliseconds"
eip.dosw.taipei.gov.tw,"Connection timed out after 3002 milliseconds"
eip.hccg.gov.tw,"Operation timed out after 3002 milliseconds with 0 bytes received"
eip.kinmen.gov.tw,"Connection timed out after 3001 milliseconds"
eservice.kctax.gov.tw,"Could not resolve host: eservice.kctax.gov.tw"
event.www.gov.tw,"Could not resolve host: event.www.gov.tw"
eservice.etax.nat.gov.tw,"Could not resolve host: eservice.etax.nat.gov.tw"
event.moc.gov.tw,"403"
eip.nantou.gov.tw,"Resolving timed out after 3001 milliseconds"
epark.most.gov.tw,"Could not resolve host: epark.most.gov.tw"
eip.taichung.gov.tw,"Connection timed out after 3001 milliseconds"
eip.tcnr.gov.tw,"Resolving timed out after 3000 milliseconds"
ekm101.trade.gov.tw,"302"
exg.moea.gov.tw,"Could not resolve host: exg.moea.gov.tw"
exmail.ey.gov.tw,"Could not resolve host: exmail.ey.gov.tw"
exg.msg.nat.gov.tw,"Could not resolve host: exg.msg.nat.gov.tw"
eits.kscg.gov.tw,"Resolving timed out after 3000 milliseconds"
eventsadm.chcg.gov.tw,"Could not resolve host: eventsadm.chcg.gov.tw"
eversion.good.nat.gov.tw,"Could not resolve host: eversion.good.nat.gov.tw"
ekm.kcg.gov.tw,"Connection timed out after 3001 milliseconds"
etax.tntb.gov.tw,"Could not resolve host: etax.tntb.gov.tw"
eoc.tccfd.gov.tw,"Failed to connect to eoc.tccfd.gov.tw port 443 after 1904 ms: Could not connect to server"
eywebstorage.ey.gov.tw,"Could not resolve host: eywebstorage.ey.gov.tw"
ems02.epa.gov.tw,"Could not resolve host: ems02.epa.gov.tw"
epostpdf.post.gov.tw,"302"
elearning.hrd.gov.tw,"Resolving timed out after 3001 milliseconds"
etrs.hltb.gov.tw,"Could not resolve host: etrs.hltb.gov.tw"
elearning.moj.gov.tw,"Connection timed out after 3001 milliseconds"
elearning.rad.gov.tw,"Resolving timed out after 3001 milliseconds"
elearning.trade.gov.tw,"Connection timed out after 3001 milliseconds"
ep.bsmi.gov.tw,"200"
fbapps.hsinchu.gov.tw,"Could not resolve host: fbapps.hsinchu.gov.tw"
elearninga.hrd.gov.tw,"Resolving timed out after 3000 milliseconds"
etutor.moe.gov.tw,"SSL certificate problem: unable to get local issuer certificate"
fbbg.nat.gov.tw,"Could not resolve host: fbbg.nat.gov.tw"
elearningb.hrd.gov.tw,"Resolving timed out after 3001 milliseconds"
event.fsc.gov.tw,"Could not resolve host: event.fsc.gov.tw"
elearningc.hrd.gov.tw,"Resolving timed out after 3000 milliseconds"
eltb.changtax.gov.tw,"Connection timed out after 3002 milliseconds"
eservice.moj.gov.tw,"200"
etrs.mlftax.gov.tw,"Could not resolve host: etrs.mlftax.gov.tw"
etrs.tttb.gov.tw,"Could not resolve host: etrs.tttb.gov.tw"
epimap.cdc.gov.tw,"Could not resolve host: epimap.cdc.gov.tw"
em.hl.gov.tw,"Connection timed out after 3001 milliseconds"
email.moe.gov.tw,"Connection timed out after 3001 milliseconds"
ereport-01.rad.gov.tw,"Could not resolve host: ereport-01.rad.gov.tw"
fbb.nat.gov.tw,"Failed to connect to fbb.nat.gov.tw port 443 after 329 ms: Could not connect to server"
ematerial.rad.gov.tw,"Resolving timed out after 3000 milliseconds"
emessage.feb.gov.tw,"Connection timed out after 3000 milliseconds"
emm.cfreeway.nat.gov.tw,"Connection timed out after 3002 milliseconds"
forms-6800.kcg.gov.tw,"Could not resolve host: forms-6800.kcg.gov.tw"
emma.vghtpe.gov.tw,"Connection timed out after 3002 milliseconds"
ems.epa.gov.tw,"Resolving timed out after 3000 milliseconds"
fb.citax.gov.tw,"Could not resolve host: fb.citax.gov.tw"
ems.miaoli.gov.tw,"Connection timed out after 3000 milliseconds"
extra16.nsc.gov.tw,"Could not resolve host: extra16.nsc.gov.tw"
finance.ncc.gov.tw,"403"
ew.epza.gov.tw,"Could not resolve host: ew.epza.gov.tw"
forestrailway.forest.gov.tw,"Could not resolve host: forestrailway.forest.gov.tw"
fc.nfa.gov.tw,"Could not resolve host: fc.nfa.gov.tw"
eoc.health.gov.tw,"Operation timed out after 3001 milliseconds with 0 bytes received"
freqdbo.ncc.gov.tw,"403"
extra11.nsc.gov.tw,"Could not resolve host: extra11.nsc.gov.tw"
feservice.health.gov.tw,"Could not resolve host: feservice.health.gov.tw"
ewt.sipa.gov.tw,"302"
excweb.iner.gov.tw,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
files.cloud.ntpc.gov.tw,"Could not resolve host: files.cloud.ntpc.gov.tw"
eoc.kfd.kinmen.gov.tw,"Connection timed out after 3002 milliseconds"
extra13.nsc.gov.tw,"Could not resolve host: extra13.nsc.gov.tw"
freecourse1.ntpc.gov.tw,"Could not resolve host: freecourse1.ntpc.gov.tw"
eoc.mlfd.gov.tw,"Connection timed out after 3002 milliseconds"
eoc.ntfd.gov.tw,"Connection timed out after 3001 milliseconds"
eoc.ptfire.gov.tw,"Connection timed out after 3001 milliseconds"
eoc.tccf.gov.tw,"Connection timed out after 3002 milliseconds"
fwms.e-land.gov.tw,"Could not resolve host: fwms.e-land.gov.tw"
eoc.tdprc2.tfd.gov.tw,"Connection timed out after 3002 milliseconds"
eportal.ncsi.gov.tw,"Could not resolve host: eportal.ncsi.gov.tw"
eyes.mofa.gov.tw,"200"
g2e.kcg.gov.tw,"Could not resolve host: g2e.kcg.gov.tw"
eyemail.ey.gov.tw,"302"
eoc.tpf.gov.tw,"Resolving timed out after 3000 milliseconds"
freecourse2.ntpc.gov.tw,"Could not resolve host: freecourse2.ntpc.gov.tw"
fbfh.trade.gov.tw,"302"
freewifi.ntsec.gov.tw,"Could not resolve host: freewifi.ntsec.gov.tw"
eservice.nhitb.gov.tw,"Could not resolve host: eservice.nhitb.gov.tw"
fire.taichung.gov.tw,"SSL certificate problem: certificate has expired"
eoc1.ndppc.nat.gov.tw,"Resolving timed out after 3000 milliseconds"
fad.fa.gov.tw,"302"
etw.etax.nat.gov.tw,"Could not resolve host: etw.etax.nat.gov.tw"
gdmsweb01.moi.gov.tw,"Could not resolve host: gdmsweb01.moi.gov.tw"
fws.coa.gov.tw,"Could not resolve host: fws.coa.gov.tw"
etax.tctb.gov.tw,"Could not resolve host: etax.tctb.gov.tw"
gdmsweb02.moi.gov.tw,"Could not resolve host: gdmsweb02.moi.gov.tw"
game.mnd.gov.tw,"Could not resolve host: game.mnd.gov.tw"
epa.taipei.gov.tw,"Connection timed out after 3002 milliseconds"
file.cloud.ntpc.gov.tw,"Could not resolve host: file.cloud.ntpc.gov.tw"
epacs.epa.gov.tw,"Resolving timed out after 3000 milliseconds"
ezgo.post.gov.tw,"302"
epaper.taichung.gov.tw,"Connection timed out after 3002 milliseconds"
excitation.chcg.gov.tw,"503"
gis.tgos.nat.gov.tw,"Could not resolve host: gis.tgos.nat.gov.tw"
epay.epa.gov.tw,"Resolving timed out after 3000 milliseconds"
ftz.mtnet.gov.tw,"Could not resolve host: ftz.mtnet.gov.tw"
epay.nmmba.gov.tw,"Connection timed out after 3001 milliseconds"
espo.trade.gov.tw,"Could not resolve host: espo.trade.gov.tw"
fxpsvr.post.gov.tw,"Could not resolve host: fxpsvr.post.gov.tw"
epbcar.taipei.gov.tw,"Connection timed out after 3002 milliseconds"
forum.iot.gov.tw,"Could not resolve host: forum.iot.gov.tw"
etax.tcftax.gov.tw,"Could not resolve host: etax.tcftax.gov.tw"
eps.nta.gov.tw,"Connection timed out after 3000 milliseconds"
eqec.epb.taichung.gov.tw,"Connection timed out after 3000 milliseconds"
epstest.nta.gov.tw,"Connection timed out after 3002 milliseconds"
eradip.aec.gov.tw,"Resolving timed out after 3000 milliseconds"
erb.afa.gov.tw,"Operation timed out after 3000 milliseconds with 0 bytes received"
ereport-02.rad.gov.tw,"Resolving timed out after 3000 milliseconds"
fpp.post.gov.tw,"200"
god.moea.gov.tw,"Could not resolve host: god.moea.gov.tw"
godba.moea.gov.tw,"Could not resolve host: godba.moea.gov.tw"
eservice.labor.gov.tw,"Resolving timed out after 3000 milliseconds"
eservice.matsu.gov.tw,"Connection timed out after 3000 milliseconds"
gateway.post.gov.tw,"Could not resolve host: gateway.post.gov.tw"
gpmnet.nat.gov.tw,"Could not resolve host: gpmnet.nat.gov.tw"
fishery.ntpc.gov.tw,"302"
gestioip.rpb.gov.tw,"Could not resolve host: gestioip.rpb.gov.tw"
esocial.rad.gov.tw,"Resolving timed out after 3002 milliseconds"
etrs.tpctax.gov.tw,"Could not resolve host: etrs.tpctax.gov.tw"
espspf.fund.gov.tw,"Connection timed out after 3002 milliseconds"
grus.sipa.gov.tw,"Could not resolve host: grus.sipa.gov.tw"
gist.motc.gov.tw,"Could not resolve host: gist.motc.gov.tw"
gist-map.motc.gov.tw,"Could not resolve host: gist-map.motc.gov.tw"
go.yunlin.gov.tw,"Could not resolve host: go.yunlin.gov.tw"
gendx.bhp.doh.gov.tw,"Could not resolve host: gendx.bhp.doh.gov.tw"
etainan.rad.gov.tw,"Resolving timed out after 3001 milliseconds"
etax.tax.ntpc.gov.tw,"Connection timed out after 3001 milliseconds"
eth.moj.gov.tw,"Could not resolve host: eth.moj.gov.tw"
fxml.post.gov.tw,"200"
fwapply.wda.gov.tw,"403"
gisdata.tycg.gov.tw,"Could not resolve host: gisdata.tycg.gov.tw"
gooold.tycg.gov.tw,"Could not resolve host: gooold.tycg.gov.tw"
gist-gees.motc.gov.tw,"Could not resolve host: gist-gees.motc.gov.tw"
gist-geo.motc.gov.tw,"Could not resolve host: gist-geo.motc.gov.tw"
hcd.ilosh.gov.tw,"Could not resolve host: hcd.ilosh.gov.tw"
goods.post.gov.tw,"Could not resolve host: goods.post.gov.tw"
ftptest.tpay.gov.tw,"Could not resolve host: ftptest.tpay.gov.tw"
foreigner.ntpc.gov.tw,"200"
gcis.nat.gov.tw,"302"
gca.nat.gov.tw,"200"
fb.ntbca.gov.tw,"Could not resolve host: fb.ntbca.gov.tw"
gee.mvdis.gov.tw,"Could not resolve host: gee.mvdis.gov.tw"
gcaweb.nat.gov.tw,"200"
etx.etax.nat.gov.tw,"Connection timed out after 3002 milliseconds"
event.itaiwan.gov.tw,"Connection timed out after 3001 milliseconds"
fscmail.fsc.gov.tw,"200"
geeserver.swcb.gov.tw,"Could not resolve host: geeserver.swcb.gov.tw"
gsnccis.chshb.gov.tw,"Could not resolve host: gsnccis.chshb.gov.tw"
goodeic.mohw.gov.tw,"Could not resolve host: goodeic.mohw.gov.tw"
extweb.skype.ly.gov.tw,"Could not resolve host: extweb.skype.ly.gov.tw"
ewks.kmtax.gov.tw,"Connection timed out after 3001 milliseconds"
exam.dgpa.gov.tw,"Connection timed out after 3001 milliseconds"
gis.fa.gov.tw,"200"
exchange.moe.gov.tw,"Connection timed out after 3001 milliseconds"
gps.epa.gov.tw,"Could not resolve host: gps.epa.gov.tw"
handicap-free.nat.gov.tw,"SSL certificate problem: unable to get local issuer certificate"
fluforecast.cdc.gov.tw,"SSL certificate problem: unable to get local issuer certificate"
fahip.ksepb.gov.tw,"Could not resolve host: fahip.ksepb.gov.tw"
exg.meea.gov.tw,"Resolving timed out after 3000 milliseconds"
gis1.ntpc.gov.tw,"200"
hesk.rpb.gov.tw,"Could not resolve host: hesk.rpb.gov.tw"
exmp.moex.gov.tw,"Connection timed out after 3000 milliseconds"
hch.gov.tw,"Could not resolve host: hch.gov.tw"
gis3.ntpc.gov.tw,"200"
gis4.ntpc.gov.tw,"200"
http://bioaudit.cdc.gov.tw,"Could not resolve host: http"
health.gov.tw,"Could not resolve host: health.gov.tw"
http://cris.bhp.doh.gov.tw,"Could not resolve host: http"
http://home.epa.gov.tw,"Could not resolve host: http"
http://rao.doh.gov.tw,"Could not resolve host: http"
http://mar.doh.gov.tw,"Could not resolve host: http"
http://sfweb.fscey.gov.tw/,"Could not resolve host: http"
http://www.moeaidb.gov.tw,"Could not resolve host: http"
https//game.mnd.gov.tw,"Could not resolve host: https"
ghgregistry.epa.gov.tw,"Could not resolve host: ghgregistry.epa.gov.tw"
ftp.trdo.gov.tw,"Could not resolve host: ftp.trdo.gov.tw"
gpkiapi.nat.gov.tw,"302"
gis5.ntpc.gov.tw,"200"
gis2.ntpc.gov.tw,"200"
grants.moc.gov.tw,"302"
fatraceschool.moe.gov.tw,"Connection timed out after 3002 milliseconds"
gtestca.nat.gov.tw,"200"
friap.moeasmea.gov.tw,"Could not resolve host: friap.moeasmea.gov.tw"
hcqm.mohw.gov.tw,"Could not resolve host: hcqm.mohw.gov.tw"
hla8.hl.gov.tw,"Could not resolve host: hla8.hl.gov.tw"
gis.ymsnp.gov.tw,"Recv failure: Connexion ré-initialisée par le correspondant"
hos01p.vghks.gov.tw,"Could not resolve host: hos01p.vghks.gov.tw"
fda.gov.tw,"Connection timed out after 3001 milliseconds"
fe.health.gov.tw,"Resolving timed out after 3000 milliseconds"
fe08.vghtpe.gov.tw,"Connection timed out after 3002 milliseconds"
gsos.moe.gov.tw,"302"
gic.dgbas.gov.tw,"Could not resolve host: gic.dgbas.gov.tw"
feeqry.wda.gov.tw,"Operation timed out after 3001 milliseconds with 0 bytes received"
flora2.epa.gov.tw,"Could not resolve host: flora2.epa.gov.tw"
green.epb.taichung.gov.tw,"200"
ftptest.trdo.gov.tw,"Could not resolve host: ftptest.trdo.gov.tw"
has.cpami.gov.tw,"403"
gis.miaoli.gov.tw,"Could not resolve host: gis.miaoli.gov.tw"
flytaoyuan.tycg.gov.tw,"Connection timed out after 3001 milliseconds"
houserent.cpami.gov.tw,"Could not resolve host: houserent.cpami.gov.tw"
govshare.nta.gov.tw,"Could not resolve host: govshare.nta.gov.tw"
forgn.trade.gov.tw,"Connection timed out after 3000 milliseconds"
gysd.yda.gov.tw,"Could not resolve host: gysd.yda.gov.tw"
fushan2.tfri.gov.tw,"302"
ftp.tpay.gov.tw,"Could not resolve host: ftp.tpay.gov.tw"
fraudreport.cib.gov.tw,"Resolving timed out after 3000 milliseconds"
free-papers.chiayi.gov.tw,"Connection timed out after 3000 milliseconds"
freecourse.ntpc.gov.tw,"Resolving timed out after 3000 milliseconds"
freepaper.taichung.gov.tw,"Connection timed out after 3001 milliseconds"
household.ptepb.gov.tw,"Could not resolve host: household.ptepb.gov.tw"
healthpromotion.tychb.gov.tw,"SSL: no alternative certificate subject name matches target hostname 'healthpromotion.tychb.gov.tw'"
hdxc.mohw.gov.tw,"Could not resolve host: hdxc.mohw.gov.tw"
fwi.wda.gov.tw,"Operation timed out after 3002 milliseconds with 0 bytes received"
health.tychb.gov.tw,"SSL: no alternative certificate subject name matches target hostname 'health.tychb.gov.tw'"
fwms.tpc.gov.tw,"Resolving timed out after 3001 milliseconds"
housemap.cpami.gov.tw,"SSL: no alternative certificate subject name matches target hostname 'housemap.cpami.gov.tw'"
hohaiyan.ntpc.gov.tw,"301"
g2e.nat.gov.tw,"Resolving timed out after 3001 milliseconds"
gaze.nta.gov.tw,"Connection timed out after 3001 milliseconds"
gsnltcaudit.chshb.gov.tw,"404"
gcara.nat.gov.tw,"Operation timed out after 3000 milliseconds with 0 bytes received"
health99.doh.gov.tw,"Could not resolve host: health99.doh.gov.tw"
hlrcp.hccc.gov.tw,"302"
hsms.cpami.gov.tw,"403"
gdd.trade.gov.tw,"Connection timed out after 3002 milliseconds"
gestioip.intranet.rpb.gov.tw,"Resolving timed out after 3000 milliseconds"
health-school.health.ntpc.gov.tw,"200"
gis.tycg.gov.tw,"Connection timed out after 3001 milliseconds"
hdxc.doh.gov.tw,"Could not resolve host: hdxc.doh.gov.tw"
gisdawh.kcg.gov.tw,"Connection timed out after 3002 milliseconds"
gitlab.rpb.gov.tw,"Resolving timed out after 3000 milliseconds"
hcd.iosh.gov.tw,"Could not resolve host: hcd.iosh.gov.tw"
gps.moi.gov.tw,"Connection timed out after 3002 milliseconds"
gsca.nat.gov.tw,"Connection timed out after 3002 milliseconds"
gsnvpn.nat.gov.tw,"Connection timed out after 3002 milliseconds"
gw.einvoice.nat.gov.tw,"Connection timed out after 3002 milliseconds"
gwsm.gov.tw,"Connection timed out after 3002 milliseconds"
hrpts.cla.gov.tw,"Could not resolve host: hrpts.cla.gov.tw"
hakkaimpact.thcdc.hakka.gov.tw,"Connection timed out after 3001 milliseconds"
hanpin.moe.gov.tw,"Connection timed out after 3001 milliseconds"
hccepb.gov.tw,"Connection timed out after 3001 milliseconds"
hcd.osha.gov.tw,"Connection timed out after 3002 milliseconds"
hilearning.cla.gov.tw,"Could not resolve host: hilearning.cla.gov.tw"
health.tfri.gov.tw,"Operation timed out after 3000 milliseconds with 0 bytes received"
health99.hpa.gov.tw,"Connection timed out after 3000 milliseconds"
healthplate.tychb.gov.tw,"Connection timed out after 3001 milliseconds"
hesk.intranet.rpb.gov.tw,"Resolving timed out after 3000 milliseconds"
home.epa.gov.tw,"Resolving timed out after 3001 milliseconds"
hotline.moi.gov.tw,"Connection timed out after 3002 milliseconds"
hr.e-land.gov.tw,"Connection timed out after 3002 milliseconds"
hr.fsc.gov.tw,"Connection timed out after 3001 milliseconds"
hrpts.osha.gov.tw,"Connection timed out after 3002 milliseconds"
