subdomain,http_status
webmail.empedu.gov.gr,"200"
webmail.politis.pamth.gov.gr,"Could not resolve host: webmail.politis.pamth.gov.gr"
webmail.koropi.gov.gr,"Could not resolve host: webmail.koropi.gov.gr"
webmail.thira.gov.gr,"SSL certificate problem: self-signed certificate"
webmail.asylo.gov.gr,"SSL certificate problem: certificate has expired"
webmail.folegandros.gov.gr,"200"
webmail.zografou.gov.gr,"200"
webmail.karamandaneio.gov.gr,"200"
webmail.zitsa.gov.gr,"Could not resolve host: webmail.zitsa.gov.gr"
webmail.minedu.gov.gr,"302"
www.chalki.gov.gr,"301"
webdisk.koropi.gov.gr,"Could not resolve host: webdisk.koropi.gov.gr"
www.0890.syzefxis.gov.gr,"Could not resolve host: www.0890.syzefxis.gov.gr"
webmail.paiania.gov.gr,"200"
mail.dimosalmopias.gov.gr,"301"
www.arxaiaolympia.gov.gr,"301"
www.cityofskydra.gov.gr,"Could not resolve host: www.cityofskydra.gov.gr"
www.attica.gov.gr,"200"
www.1706.syzefxis.gov.gr,"Could not resolve host: www.1706.syzefxis.gov.gr"
www.112.gov.gr,"Could not resolve host: www.112.gov.gr"
webmail.oichalia.gov.gr,"200"
www.dev.petroupoli.gov.gr,"Could not resolve host: www.dev.petroupoli.gov.gr"
whm.isp.thira.gov.gr,"Could not resolve host: whm.isp.thira.gov.gr"
www.brexit.gov.gr,"Could not resolve host: www.brexit.gov.gr"
www.agan.gov.gr,"Could not resolve host: www.agan.gov.gr"
www.arxaiologikoktimatologio.gov.gr,"200"
www.agrinio.gov.gr.agriniopolitismos.gr,"Could not resolve host: www.agrinio.gov.gr.agriniopolitismos.gr"
webserver.gsac.gov.gr,"Could not resolve host: webserver.gsac.gov.gr"
www.crete.gov.gr,"Could not resolve host: www.crete.gov.gr"
www.dimosmakrakomis.gov.gr,"Could not resolve host: www.dimosmakrakomis.gov.gr"
www.dimospaggaiou.gov.gr,"Could not resolve host: www.dimospaggaiou.gov.gr"
www.anaptixi.gov.gr,"Could not resolve host: www.anaptixi.gov.gr"
intra.zografou.gov.gr,"200"
www.daa.gov.gr,"200"
www.alonnisos.gov.gr,"Could not resolve host: www.alonnisos.gov.gr"
www.dikadime.ddm.gov.gr,"403"
www.atlas.gov.gr,"301"
www.ddm.gov.gr,"301"
www.amari.gov.gr,"403"
www.e-farkadona.gov.gr,"302"
www.dimossouliou.gov.gr,"Could not resolve host: www.dimossouliou.gov.gr"
www.apokoronas.gov.gr,"Could not resolve host: www.apokoronas.gov.gr"
www.aliartos.gov.gr,"200"
www.ekepy.gov.gr,"200"
www.enterprise.gov.gr,"200"
www.erymanthou.gov.gr,"SSL: no alternative certificate subject name matches target hostname 'www.erymanthou.gov.gr'"
www.edka.gov.gr,"Could not resolve host: www.edka.gov.gr"
www.elath.gov.gr,"Could not resolve host: www.elath.gov.gr"
www.emporioae.gov.gr,"Failed to connect to www.emporioae.gov.gr port 443 after 181 ms: Could not connect to server"
www.dpapxol.gov.gr,"301"
www.api.koinonikosantiktypos.gov.gr,"Could not resolve host: www.api.koinonikosantiktypos.gov.gr"
viannos.gov.gr,"200"
www.ermis.gov.gr,"Could not resolve host: www.ermis.gov.gr"
www.efka.gov.gr,"301"
1140.syzefxis.gov.gr,"Connection timed out after 3002 milliseconds"
agrinio.gov.gr,"Connection timed out after 3002 milliseconds"
www.empedu.gov.gr,"301"
www.eep.gov.gr,"Could not resolve host: www.eep.gov.gr"
auth.dimoskarditsas.gov.gr,"Operation timed out after 3000 milliseconds with 0 bytes received"
auth.kalymnos.gov.gr,"Connection timed out after 3000 milliseconds"
www.deyak.kalymnos.gov.gr,"301"
www.edic.pde.gov.gr,"301"
www.forum.megalopoli.gov.gr,"Could not resolve host: www.forum.megalopoli.gov.gr"
bbb.crete.gov.gr,"Connection timed out after 3001 milliseconds"
bms.idika.gov.gr,"Connection timed out after 3001 milliseconds"
www.forum.attica.gov.gr,"Could not resolve host: www.forum.attica.gov.gr"
carpooling.dimoskarditsas.gov.gr,"Connection timed out after 3001 milliseconds"
citycare.kavala.gov.gr,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.howtoandroid.attica.gov.gr,"Could not resolve host: www.howtoandroid.attica.gov.gr"
www.eirinodikeio-patras.gov.gr,"200"
www.dimosedessas.gov.gr,"200"
www.ggee.gov.gr,"200"
www.ggme.gov.gr,"200"
www.diamesolavisi.gov.gr,"200"
www.isp.thira.gov.gr,"Could not resolve host: www.isp.thira.gov.gr"
www.government.gov.gr,"403"
www.eidas.gov.gr,"SSL certificate problem: certificate has expired"
www.gsco.gov.gr,"301"
www.kentrokoinotitas.kileler.gov.gr,"Could not resolve host: www.kentrokoinotitas.kileler.gov.gr"
opengov.gr,"302"
www.dimosalmopias.gov.gr,"301"
www.ierapetra.gov.gr,"302"
www.hellenicspaceagency.gov.gr,"Could not resolve host: www.hellenicspaceagency.gov.gr"
www.filiates.gov.gr,"Could not resolve host: www.filiates.gov.gr"
www.library.ddm.gov.gr,"Could not resolve host: www.library.ddm.gov.gr"
www.eye.minedu.gov.gr,"Recv failure: Connexion ré-initialisée par le correspondant"
www.epag.gov.gr,"Could not resolve host: www.epag.gov.gr"
www.alonissos.gov.gr,"301"
dimoskarditsas.gov.gr,"Connection timed out after 3002 milliseconds"
www.gamingcommission.gov.gr,"403"
www.firstreception.gov.gr,"Could not resolve host: www.firstreception.gov.gr"
www.irida.gov.gr,"Could not resolve host: www.irida.gov.gr"
www.energo.gov.gr,"500"
www.healthatlas.gov.gr,"Could not resolve host: www.healthatlas.gov.gr"
www.kavala.gov.gr,"Could not resolve host: www.kavala.gov.gr"
www.kiato.gov.gr,"301"
www.library.xylokastro-evrostini.gov.gr,"SSL: no alternative certificate subject name matches target hostname 'www.library.xylokastro-evrostini.gov.gr'"
e-quality.ydmed.gov.gr,"Connection timed out after 3002 milliseconds"
www.kalo.gov.gr,"500"
e-ygeia.gov.gr,"Connection timed out after 3002 milliseconds"
www.energy-saver.gov.gr,"Could not resolve host: www.energy-saver.gov.gr"
eauction.ydmed.gov.gr,"Connection timed out after 3002 milliseconds"
www.enterprisegreeceexhibitions.gov.gr,"200"
www.kalymnos.gov.gr,"301"
eduslim1.minedu.gov.gr,"Connection timed out after 3002 milliseconds"
eduslim2.minedu.gov.gr,"Connection timed out after 3001 milliseconds"
efka.idika.gov.gr,"Connection timed out after 3002 milliseconds"
www.lifeisabeach.xylokastro-evrostini.gov.gr,"Could not resolve host: www.lifeisabeach.xylokastro-evrostini.gov.gr"
einventory.e-gif.gov.gr,"Connection timed out after 3001 milliseconds"
ekloges.gov.gr,"Connection timed out after 3002 milliseconds"
opac.zografou.gov.gr,"200"
www.opendoors.attica.gov.gr,"Could not resolve host: www.opendoors.attica.gov.gr"
www.mail.e-farkadona.gov.gr,"Could not resolve host: www.mail.e-farkadona.gov.gr"
www.minedu.gov.gr,"200"
www.old.thira.gov.gr,"Could not resolve host: www.old.thira.gov.gr"
www.kathimerinotita.gov.gr,"SSL: no alternative certificate subject name matches target hostname 'www.kathimerinotita.gov.gr'"
www.lipsi.gov.gr,"301"
www.petroupoli.gov.gr,"SSL: no alternative certificate subject name matches target hostname 'www.petroupoli.gov.gr'"
www.lavreotiki.gov.gr,"301"
www.ggep.gov.gr,"Could not resolve host: www.ggep.gov.gr"
www.enterprisegreece.gov.gr,"302"
eservices.acsmi.gov.gr,"Connection timed out after 3002 milliseconds"
www.etea.gov.gr,"Could not resolve host: www.etea.gov.gr"
www.media.gov.gr,"301"
www.iris.gov.gr,"503"
eteaep.gov.gr,"Connection timed out after 3002 milliseconds"
www.koropi.gov.gr,"Could not resolve host: www.koropi.gov.gr"
www.new.moh.gov.gr,"Could not resolve host: www.new.moh.gov.gr"
www.thepta.gov.gr,"Could not resolve host: www.thepta.gov.gr"
finance.kalymnos.gov.gr,"Connection timed out after 3001 milliseconds"
financeapi.galatsi.gov.gr,"Connection timed out after 3002 milliseconds"
www.sintiki.gov.gr,"Could not resolve host: www.sintiki.gov.gr"
finapi.dimoskarditsas.gov.gr,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.pp.attica.gov.gr,"Could not resolve host: www.pp.attica.gov.gr"
www.notifybusiness.gov.gr,"SSL certificate problem: certificate has expired"
www.megalopoli.gov.gr,"301"
www.politis.pamth.gov.gr,"Could not resolve host: www.politis.pamth.gov.gr"
www.server1.moh.gov.gr,"Could not resolve host: www.server1.moh.gov.gr"
www.elafonisos.gov.gr,"301"
www.samos.gov.gr,"Could not resolve host: www.samos.gov.gr"
www.patt.gov.gr,"418"
forms1.minedu.gov.gr,"Connection timed out after 3002 milliseconds"
www.mail.dafni-ymittos.gov.gr,"Could not resolve host: www.mail.dafni-ymittos.gov.gr"
www.kileler.gov.gr,"200"
www.penteli.gov.gr,"SSL: no alternative certificate subject name matches target hostname 'www.penteli.gov.gr'"
www.summer2017.xylokastro-evrostini.gov.gr,"SSL: no alternative certificate subject name matches target hostname 'www.summer2017.xylokastro-evrostini.gov.gr'"
www.mathiteia4u.gov.gr,"Could not resolve host: www.mathiteia4u.gov.gr"
www.visitheraklion.gov.gr,"Could not resolve host: www.visitheraklion.gov.gr"
www.moh.gov.gr,"200"
www.galatsi.gov.gr,"200"
geodata.gov.gr,"Connection timed out after 3002 milliseconds"
www.xylokastro.gov.gr,"Could not resolve host: www.xylokastro.gov.gr"
www.weather.dimosedessas.gov.gr,"Could not resolve host: www.weather.dimosedessas.gov.gr"
www.stork2grpeps.ydmed.gov.gr,"Could not resolve host: www.stork2grpeps.ydmed.gov.gr"
www.xn--mxadi0bck4ag.zografou.gov.gr,"Could not resolve host: www.xn--mxadi0bck4ag.zografou.gov.gr"
www.koinonikosantiktypos.gov.gr,"Could not resolve host: www.koinonikosantiktypos.gov.gr"
xylokastro-evrostini.gov.gr,"301"
ydmed.gov.gr,"Could not resolve host: ydmed.gov.gr"
www.srv.media.gov.gr,"Could not resolve host: www.srv.media.gov.gr"
xn--mxadi2bi0afu.zografou.gov.gr,"Could not resolve host: xn--mxadi2bi0afu.zografou.gov.gr"
www.veth.gov.gr,"200"
www.xn--mxadi2bi0afu.zografou.gov.gr,"Could not resolve host: www.xn--mxadi2bi0afu.zografou.gov.gr"
www.zografou-el.zografou.gov.gr,"Could not resolve host: www.zografou-el.zografou.gov.gr"
www.ygeiapronoia.gov.gr,"Could not resolve host: www.ygeiapronoia.gov.gr"
xn--mxadi0bck4ag.zografou.gov.gr,"Could not resolve host: xn--mxadi0bck4ag.zografou.gov.gr"
www.xylokastro-evrostini.gov.gr,"Could not resolve host: www.xylokastro-evrostini.gov.gr"
zografou-el.zografou.gov.gr,"Could not resolve host: zografou-el.zografou.gov.gr"
www.server1.patt.gov.gr,"Could not resolve host: www.server1.patt.gov.gr"
www.yap.gov.gr,"Could not resolve host: www.yap.gov.gr"
innovation.gov.gr,"Operation timed out after 3002 milliseconds with 0 bytes received"
xylokastro.gov.gr,"SSL: no alternative certificate subject name matches target hostname 'xylokastro.gov.gr'"
www.yna.gov.gr,"SSL certificate problem: certificate has expired"
xn--mxadik6acm5b.zografou.gov.gr,"Could not resolve host: xn--mxadik6acm5b.zografou.gov.gr"
www.ncris.gov.gr,"301"
www.new.thira.gov.gr,"Could not resolve host: www.new.thira.gov.gr"
www.solon.minedu.gov.gr,"Could not resolve host: www.solon.minedu.gov.gr"
www.paiania.gov.gr,"Could not resolve host: www.paiania.gov.gr"
www.xn--mxadik6acm5b.zografou.gov.gr,"Could not resolve host: www.xn--mxadik6acm5b.zografou.gov.gr"
www.ncpehealth.gov.gr,"200"
www.startupgreece.gov.gr,"Could not resolve host: www.startupgreece.gov.gr"
www.smartcity.thermi.gov.gr,"Could not resolve host: www.smartcity.thermi.gov.gr"
www.ydra.gov.gr,"302"
www.monemvasia.gov.gr,"301"
keao.idika.gov.gr,"Connection timed out after 3001 milliseconds"
kavala.gov.gr,"Operation timed out after 3001 milliseconds with 0 bytes received"
ydra.gov.gr,"302"
zakynthos.gov.gr,"301"
law.mintour.gov.gr,"Connection timed out after 3002 milliseconds"
www.socialthermi.gov.gr,"Could not resolve host: www.socialthermi.gov.gr"
www.webmail.asylo.gov.gr,"Could not resolve host: www.webmail.asylo.gov.gr"
www.skydra.gov.gr,"200"
www.zakynthos.gov.gr,"200"
www.cyberkid.gov.gr,"200"
www.zitsa.gov.gr,"Could not resolve host: www.zitsa.gov.gr"
www.thira.gov.gr,"200"
www.thita.gov.gr,"Could not resolve host: www.thita.gov.gr"
zitsa.gov.gr,"301"
www.pde.gov.gr,"301"
www.ikaria.gov.gr,"200"
www.natura2000.crete.gov.gr,"307"
www.oichalia.gov.gr,"301"
zeus.minedu.gov.gr,"SSL: no alternative certificate subject name matches target hostname 'zeus.minedu.gov.gr'"
www.evrotas.gov.gr,"200"
mail.ppel.gov.gr,"Connection timed out after 3002 milliseconds"
mail.sintiki.gov.gr,"Connection timed out after 3001 milliseconds"
www.astegoi.gov.gr,"303"
mail.vicepresident.gov.gr,"Connection timed out after 3001 milliseconds"
www.zagori.gov.gr,"200"
zagori.gov.gr,"301"
mdoy.yme.gov.gr,"Connection timed out after 3002 milliseconds"
www.ppel.gov.gr,"200"
www.voucher.gov.gr,"200"
oga.idika.gov.gr,"Connection timed out after 3002 milliseconds"
www.dafni-ymittos.gov.gr,"200"
pin.gov.gr,"Connection timed out after 3002 milliseconds"
pki.syzefxis.gov.gr,"Connection timed out after 3001 milliseconds"
proypologismos.dimossouliou.gov.gr,"Operation timed out after 3002 milliseconds with 0 bytes received"
relabs.minedu.gov.gr,"Connection timed out after 3002 milliseconds"
rinf.yme.gov.gr,"Connection timed out after 3002 milliseconds"
smartcity.thermi.gov.gr,"Connection timed out after 3002 milliseconds"
srv.media.gov.gr,"Connection timed out after 3002 milliseconds"
stork2.eprocurement.gov.gr,"Connection timed out after 3001 milliseconds"
www.karamandaneio.gov.gr,"200"
stork2grpeps.ydmed.gov.gr,"Connection timed out after 3002 milliseconds"
www.limnos.gov.gr,"301"
thessaly.gov.gr,"Connection timed out after 3002 milliseconds"
tiled.syzefxis.gov.gr,"Connection timed out after 3002 milliseconds"
webmail.agrinio.gov.gr,"Connection timed out after 3001 milliseconds"
www.1140.syzefxis.gov.gr,"Connection timed out after 3002 milliseconds"
www.agrinio.gov.gr,"Connection timed out after 3002 milliseconds"
www.eteaep.gov.gr,"Connection timed out after 3002 milliseconds"
www.folegandros.gov.gr,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.zografou.gov.gr,"200"
zografou.gov.gr,"301"
www.idika.gov.gr,"Connection timed out after 3000 milliseconds"
www.khyky.gov.gr,"Connection timed out after 3001 milliseconds"
zografou.zografou.gov.gr,"200"
www.zografou.zografou.gov.gr,"200"
www.thessaly.gov.gr,"Connection timed out after 3002 milliseconds"
youtube.gnto.gov.gr,"Connection timed out after 3002 milliseconds"
