type,label,website,hostname,level
government_agency,Ministry of Higher Education,https://www.mohe.edu.kw/site/Default.aspx,mohe.edu.kw,central
ministry,Ministry of Interior,http://www.moi.gov.kw/portal/venglish/,moi.gov.kw,
government_agency,Ministry of Interior,http://www.moi.gov.kw/portal/venglish/,moi.gov.kw,central
government_agency,Kuwait Police,http://www.moi.gov.kw/,moi.gov.kw,
government_agency,Ministry of Justice,https://www.moj.gov.kw,moj.gov.kw,central
ministry,Ministry of Justice,https://www.moj.gov.kw,moj.gov.kw,
government_agency,Ministry of Oil,http://www.moo.gov.kw,moo.gov.kw,central
ministry,Ministry of Oil,http://www.moo.gov.kw,moo.gov.kw,
government_agency,Ministry Of Social Affairs And Labour,https://www.mosa.gov.kw/,mosa.gov.kw,central
government_agency,Ministry of Public Works,http://www.mpw.gov.kw/sites/ar/Pages/HomePage.aspx,mpw.gov.kw,central
ministry,Ministry of Public Works,http://www.mpw.gov.kw/sites/ar/Pages/HomePage.aspx,mpw.gov.kw,
government_agency,embassy of the Czech republic in Kuwait,https://www.mzv.cz/kuwait,mzv.cz,central
government_agency,embassy of Slovakia in Kuwait,https://www.mzv.sk/web/kuvajt,mzv.sk,central
government_agency,Central Bank of Kuwait,http://new.cbk.gov.kw/en/index.jsp,new.cbk.gov.kw,
government_agency,National Library of Kuwait,https://www.nlk.gov.kw/,nlk.gov.kw,
ministry,Minister of Housing,https://www.pahw.gov.kw/,pahw.gov.kw,
government_agency,Minister of Housing,https://www.pahw.gov.kw/,pahw.gov.kw,central
government_agency,Public Authority for Industry,https://www.pai.gov.kw,pai.gov.kw,
government_agency,Taipei Commercial Representative Office in the State of Kuwait,http://www.roc-taiwan.org/kw_en/index.html,roc-taiwan.org,
government_agency,Q138521492,https://www.scpd.gov.kw,scpd.gov.kw,
ministry,Q138521492,https://www.scpd.gov.kw,scpd.gov.kw,
government_agency,Ministry of Awqaf and Islamic Affairs of Kuwait,http://site.islam.gov.kw,site.islam.gov.kw,central
ministry,Ministry of Awqaf and Islamic Affairs of Kuwait,http://site.islam.gov.kw,site.islam.gov.kw,
government_agency,"Embassy of the United Arab Emirates, Kuwait",https://sp.mofaic.gov.ae/EN/DiplomaticMissions/Embassies/Kuwait/Pages/home.aspx,sp.mofaic.gov.ae,central
government_agency,"Embassy of Vietnam in Dasman, Kuwait",https://vnembassy-dasman.mofa.gov.vn,vnembassy-dasman.mofa.gov.vn,
university,Kuwait University,http://www.ku.edu.kw,ku.edu.kw,university
