type,label,website,hostname,level
government_agency,Gurkovo,https://www.gurkovo.bg/,gurkovo.bg,
government_agency,Hadzhidimovo,http://hadzhidimovo.com/,hadzhidimovo.com,
government_agency,Regional Court - Harmanli,https://harmanli-rs.justice.bg/,harmanli-rs.justice.bg,local
government_agency,Harmanli,https://www.harmanli.bg/,harmanli.bg,
government_agency,Administrative Court - Haskovo,https://haskovo-adms.justice.bg/,haskovo-adms.justice.bg,central-1
government_agency,District Court - Haskovo,https://haskovo-os.justice.bg/,haskovo-os.justice.bg,central-1
government_agency,Regional Inspectorate of Environment and Water - Haskovo,https://haskovo-riew.egov.bg,haskovo-riew.egov.bg,central-1
government_agency,Regional Court - Haskovo,https://haskovo-rs.justice.bg/,haskovo-rs.justice.bg,local
government_agency,Haskovo,http://www.haskovo.bg/,haskovo.bg,
government_agency,Hayredin,https://www.hayredin.com,hayredin.com,
government_agency,Hisarya,http://www.hisar.bg,hisar.bg,
government_agency,Hitrino,http://www.hitrino.org/,hitrino.org,
government_agency,Human Resource Development Center,http://hrdc.bg/en/,hrdc.bg,
government_agency,Haskovo,http://hs.government.bg,hs.government.bg,
government_agency,Executive Agency for Hail Suppression,https://iabg.government.bg/,iabg.government.bg,central
government_agency,Executive Forest Agency,https://www.iag.bg/,iag.bg,central
government_agency,Executive Forest Agency,http://www.iag.bg/lang/2/index,iag.bg,central
government_agency,Executive Agency for Electronic Governance Infrastructure,https://iaieu.egov.bg/,iaieu.egov.bg,central
government_agency,Railway Administration Executive Agency,https://iaja.bg/,iaja.bg,central
government_agency,Medical Supervision Executive Agency,https://iamn.bg/,iamn.bg,central
government_agency,Executive Agency for Fisheries and Aquaculture,https://iara-iss.egov.bg/,iara-iss.egov.bg,central
government_agency,"Executive Agency for Variety Testing, Field Inspection and Seed Control",https://www.iasas.government.bg/,iasas.government.bg,central
government_agency,Executive Agency for Selection and Reproduction in Animal Breeding,https://www.iasrj.eu/,iasrj.eu,central
government_agency,Institute for Bulgarian Language,http://ibl.bas.bg/,ibl.bas.bg,
government_agency,Ihtiman,http://ihtiman-obshtina.com/,ihtiman-obshtina.com,
government_agency,Regional Court - Ihtiman,https://ihtiman-rs.justice.bg/,ihtiman-rs.justice.bg,local
government_agency,Ilinden District,https://ilinden.sofia.bg/,ilinden.sofia.bg,
government_agency,Q136528835,https://www.inspectoratvss.bg,inspectoratvss.bg,
government_agency,Polish Institute in Sofia,https://instytutpolski.pl/sofia/,instytutpolski.pl,
government_agency,InvestBulgaria Agency,https://investbg.government.bg/,investbg.government.bg,central
government_agency,Iskar,https://iskarbg.bg/,iskarbg.bg,
government_agency,Regional Court - Isperih,https://isperih-rs.justice.bg/,isperih-rs.justice.bg,local
government_agency,Isperih,http://www.isperih.bg/,isperih.bg,
government_agency,Ivanovo,http://www.ivanovo.bg/,ivanovo.bg,
government_agency,Regional Court - Ivaylovgrad,https://ivaylovgrad-rs.justice.bg/,ivaylovgrad-rs.justice.bg,local
government_agency,Ivaylovgrad,https://ivaylovgrad.bg/,ivaylovgrad.bg,
government_agency,Eastern district,https://iztochen-plovdiv.bg/,iztochen-plovdiv.bg,
ministry,Ministry of Justice,https://www.justice.government.bg/,justice.government.bg,
government_agency,Ministry of Justice,https://www.justice.government.bg/,justice.government.bg,central
government_agency,Kaloyanovo,http://kaloianovo.org/,kaloianovo.org,
government_agency,Kameno,http://www.kameno.bg,kameno.bg,
government_agency,Kaolinovo,http://www.kaolinovo.bg/,kaolinovo.bg,
government_agency,Kardzhali,http://www.kardjali.bg,kardjali.bg,
government_agency,Regional Forest Directorate - Kardzhali,http://www.kardjali.iag.bg/,kardjali.iag.bg,central-1
government_agency,Administrative Court - Kardzhali,https://kardzhali-adms.justice.bg/,kardzhali-adms.justice.bg,central-1
government_agency,District Court - Kardzhali,https://kardzhali-os.justice.bg/,kardzhali-os.justice.bg,central-1
government_agency,Regional Court - Kardzhali,https://kardzhali-rs.justice.bg/,kardzhali-rs.justice.bg,local
government_agency,Regional Court - Karlovo,https://karlovo-rs.justice.bg/,karlovo-rs.justice.bg,local
government_agency,Karlovo,https://www.karlovo.bg,karlovo.bg,
government_agency,Regional Court - Karnobat,https://karnobat-rs.justice.bg/,karnobat-rs.justice.bg,local
government_agency,Karnobat,http://karnobat.acstre.com,karnobat.acstre.com,
government_agency,Kaspichan,http://www.kaspichan.org/,kaspichan.org,
government_agency,Regional Court - Kavarna,https://kavarna-rs.justice.bg/,kavarna-rs.justice.bg,local
government_agency,Kavarna,http://www.kavarna.bg,kavarna.bg,
government_agency,Kaynardzha,https://www.kaynardzha.egov.bg,kaynardzha.egov.bg,
government_agency,Regional Court - Kazanlak,https://kazanlak-rs.justice.bg/,kazanlak-rs.justice.bg,local
government_agency,Kazanlak,http://www.kazanlak.bg/,kazanlak.bg,
government_agency,Kirkovo,http://kirkovo.bg/,kirkovo.bg,
government_agency,Kardzhali,http://www.kj.government.bg/,kj.government.bg,
government_agency,Klimentovo,http://www.klimentovo.bg,klimentovo.bg,
government_agency,Kyustendil,https://kn.egov.bg,kn.egov.bg,
government_agency,Regional Court - Knezha,https://knezha-rs.justice.bg/,knezha-rs.justice.bg,local
government_agency,Knezha,https://knezha.bg,knezha.bg,
government_agency,Kocherinovo,https://kocherinovo.bg/,kocherinovo.bg,
government_agency,Koprivshtitsa,http://koprivshtitsa-bg.com,koprivshtitsa-bg.com,
government_agency,Kornitsa,http://www.kornitsa.com/forum/,kornitsa.com,
government_agency,Kostenets,http://www.kostenetz.com,kostenetz.com,
government_agency,Regional Court - Kostinbrod,https://kostinbrod-rs.justice.bg/,kostinbrod-rs.justice.bg,local
