subdomain,http_status
reg-cppm-sub-01.governo.it,"Could not resolve host: reg-cppm-sub-01.governo.it"
www.bioetica.governo.it,"Could not resolve host: www.bioetica.governo.it"
www.commissariocissantostefano.governo.it,"Could not resolve host: www.commissariocissantostefano.governo.it"
www.cfgsrv.uc.governo.it,"Could not resolve host: www.cfgsrv.uc.governo.it"
noantisemitismo.governo.it,"301"
rm-cppm-pub-vip.governo.it,"Could not resolve host: rm-cppm-pub-vip.governo.it"
sport.governo.it,"Could not resolve host: sport.governo.it"
www.casaitalia.governo.it,"Could not resolve host: www.casaitalia.governo.it"
bioetica.governo.it,"302"
login.governo.it,"SSL certificate problem: unable to get local issuer certificate"
www.bandopianidisviluppo.governo.it,"Could not resolve host: www.bandopianidisviluppo.governo.it"
vdc.governo.it,"Could not resolve host: vdc.governo.it"
www.inpcm.governo.it,"Could not resolve host: www.inpcm.governo.it"
www.mccrs-02.sna.governo.it,"Could not resolve host: www.mccrs-02.sna.governo.it"
dipartimentocoesione.governo.it,"SSL certificate problem: certificate has expired"
www.crs-cppm-sub-01.governo.it,"Could not resolve host: www.crs-cppm-sub-01.governo.it"
www.dora.governo.it,"Could not resolve host: www.dora.governo.it"
www.mcroma-02.sna.governo.it,"Could not resolve host: www.mcroma-02.sna.governo.it"
www.qliksvilpcm-dfp.governo.it,"Could not resolve host: www.qliksvilpcm-dfp.governo.it"
www.mcreggia-02.sna.governo.it,"Could not resolve host: www.mcreggia-02.sna.governo.it"
www.politichecoesione.governo.it,"Could not resolve host: www.politichecoesione.governo.it"
www.cns.governo.it,"Could not resolve host: www.cns.governo.it"
ottopermille.governo.it,"301"
commissariocissantostefano.governo.it,"302"
www.login.governo.it,"Could not resolve host: www.login.governo.it"
www.inpcm-val.governo.it,"Could not resolve host: www.inpcm-val.governo.it"
www.serviziesterni-intrapcm.governo.it,"Could not resolve host: www.serviziesterni-intrapcm.governo.it"
www.reg-cppm-sub-01.governo.it,"Could not resolve host: www.reg-cppm-sub-01.governo.it"
www.oos-val.governo.it,"Could not resolve host: www.oos-val.governo.it"
app-uat.governo.it,"302"
www.servizigp.governo.it,"Could not resolve host: www.servizigp.governo.it"
www.portalenac.governo.it,"Could not resolve host: www.portalenac.governo.it"
www.protocollo.governo.it,"Could not resolve host: www.protocollo.governo.it"
www.opencortina.governo.it,"Could not resolve host: www.opencortina.governo.it"
www.rm-cppm-pub-01.governo.it,"Could not resolve host: www.rm-cppm-pub-01.governo.it"
www.sisma2009.governo.it,"Could not resolve host: www.sisma2009.governo.it"
www.ministro.sportegiovani.governo.it,"Could not resolve host: www.ministro.sportegiovani.governo.it"
www.uc.governo.it,"Could not resolve host: www.uc.governo.it"
www.presidenza.governo.it,"Could not resolve host: www.presidenza.governo.it"
www.serviziesterniprod-inpcm.governo.it,"Could not resolve host: www.serviziesterniprod-inpcm.governo.it"
www.territoriegrandeguerra.governo.it,"Could not resolve host: www.territoriegrandeguerra.governo.it"
www.spid.governo.it,"Could not resolve host: www.spid.governo.it"
www.spidval.int.governo.it,"Could not resolve host: www.spidval.int.governo.it"
inpcm.governo.it,"302"
www.sportgiovani.governo.it,"Could not resolve host: www.sportgiovani.governo.it"
politichecoesione.governo.it,"302"
www.governo.it,"Could not resolve host: www.governo.it"
www.sp.governo.it,"Could not resolve host: www.sp.governo.it"
disabilita.governo.it,"302"
presidenza.governo.it,"200"
sisma2009.governo.it,"302"
benessereincomune.sapp.famiglia.governo.it,"301"
sp.governo.it,"500"
spid.governo.it,"200"
famiglia.governo.it,"302"
www.ministrosportgiovani.governo.it,"SSL: no alternative certificate subject name matches target hostname 'www.ministrosportgiovani.governo.it'"
www.anniversarinazionali.governo.it,"302"
www.commissariobonificadiscariche.governo.it,"302"
www.ministrosportegiovani.governo.it,"SSL: no alternative certificate subject name matches target hostname 'www.ministrosportegiovani.governo.it'"
sportegiovani.governo.it,"307"
www.ottopermille.governo.it,"301"
teamdigitale.governo.it,"200"
www.sportegiovani.governo.it,"302"
www.famiglia.governo.it,"302"
www.disabilita.governo.it,"302"
www.settantesimo.governo.it,"200"
www.sport.governo.it,"302"
serviziesterniprod-inpcm.governo.it,"404"
api.daf.teamdigitale.governo.it,"Connection timed out after 3002 milliseconds"
agendattiva.governo.it,"Connection timed out after 3002 milliseconds"
bi.daf.teamdigitale.governo.it,"Connection timed out after 3002 milliseconds"
dataportal-private.daf.teamdigitale.governo.it,"Connection timed out after 3002 milliseconds"
dataportal.daf.teamdigitale.governo.it,"Connection timed out after 3002 milliseconds"
dashboard2.teamdigitale.governo.it,"Connection timed out after 3002 milliseconds"
clausolaflessibilita.governo.it,"Connection timed out after 3002 milliseconds"
graph.daf.teamdigitale.governo.it,"Connection timed out after 3002 milliseconds"
daf-superset.teamdigitale.governo.it,"Connection timed out after 3002 milliseconds"
datascience.daf.teamdigitale.governo.it,"Connection timed out after 3002 milliseconds"
opencortina.governo.it,"Connection timed out after 3003 milliseconds"
hr.governo.it,"Connection timed out after 3002 milliseconds"
rassegnaecowh.governo.it,"Connection timed out after 3002 milliseconds"
qliksvilpcm-dfp.governo.it,"Connection timed out after 3002 milliseconds"
servizigp.governo.it,"Connection timed out after 3002 milliseconds"
uc.governo.it,"Connection timed out after 3001 milliseconds"
