subdomain,http_status
cpanel.pa-purwakarta.go.id,"403"
dgip.go.id,"307"
bpn.go.id,"Resolving timed out after 3001 milliseconds"
ephyto.karantina.pertanian.go.id,"Could not resolve host: ephyto.karantina.pertanian.go.id"
desajatilor.grobogan.go.id,"200"
dprd-minutkab.go.id,"Could not resolve host: dprd-minutkab.go.id"
eproc.pu.go.id,"Could not resolve host: eproc.pu.go.id"
e-auction.postel.go.id,"Failed to connect to e-auction.postel.go.id port 443 after 542 ms: Could not connect to server"
domain.go.id,"200"
dkpp.go.id,"200"
djkn.kemenkeu.go.id,"301"
elibrary.lemhannas.go.id,"Could not resolve host: elibrary.lemhannas.go.id"
cisadene.bp.surabaya.go.id,"Connection timed out after 3001 milliseconds"
citarum.bp.surabaya.go.id,"Connection timed out after 3002 milliseconds"
e-proc.bontangkota.go.id,"Could not resolve host: e-proc.bontangkota.go.id"
ep.bpbatam.go.id,"TLS connect error: error:0A000152:SSL routines::unsafe legacy renegotiation disabled"
e-project.bontangkota.go.id,"Could not resolve host: e-project.bontangkota.go.id"
eaudit.bpk.go.id,"Could not resolve host: eaudit.bpk.go.id"
dlh.muratarakab.go.id,"SSL: no alternative certificate subject name matches target hostname 'dlh.muratarakab.go.id'"
dukcapil.okutimurkab.go.id,"Failed to connect to dukcapil.okutimurkab.go.id port 443 after 746 ms: Could not connect to server"
exch1.parekraf.go.id,"Could not resolve host: exch1.parekraf.go.id"
eoffice.lemhannas.go.id,"Could not resolve host: eoffice.lemhannas.go.id"
es.bpjsketenagakerjaan.go.id,"Could not resolve host: es.bpjsketenagakerjaan.go.id"
disperindag.jambiprov.go.id,"200"
explore.banjarkota.go.id,"403"
f.litbang.pertanian.go.id,"Could not resolve host: f.litbang.pertanian.go.id"
dpt.kpud-sumbawakab.go.id,"Could not resolve host: dpt.kpud-sumbawakab.go.id"
event.makassar.go.id,"Could not resolve host: event.makassar.go.id"
fizi.litbang.pertanian.go.id,"Could not resolve host: fizi.litbang.pertanian.go.id"
cpanel.kotabogor.go.id,"Connection timed out after 3000 milliseconds"
forum.banjarkota.go.id,"Could not resolve host: forum.banjarkota.go.id"
ekon.go.id,"SSL certificate problem: unable to get local issuer certificate"
ftp.kamparkab.go.id,"Could not resolve host: ftp.kamparkab.go.id"
dilmiltama.go.id,"403"
ftp.kedirikab.go.id,"403"
exchange.lps.go.id,"Could not resolve host: exchange.lps.go.id"
fw.pertanian.go.id,"Could not resolve host: fw.pertanian.go.id"
eperformance.menpan.go.id,"Could not resolve host: eperformance.menpan.go.id"
gis.kamparkab.go.id,"Could not resolve host: gis.kamparkab.go.id"
ekamulya.mesujikab.go.id,"SSL certificate problem: certificate has expired"
dinsos.demakkab.go.id,"Could not resolve host: dinsos.demakkab.go.id"
dilmilti-jakarta.go.id,"200"
dprd.rajaampatkab.go.id,"500"
ewp-arb.lps.go.id,"Could not resolve host: ewp-arb.lps.go.id"
ereddi.reddplus.go.id,"Could not resolve host: ereddi.reddplus.go.id"
ftp.purwakartakab.go.id,"Could not resolve host: ftp.purwakartakab.go.id"
emonev.purwakartakab.go.id,"SSL certificate problem: self-signed certificate"
grips2.ppatk.go.id,"Could not resolve host: grips2.ppatk.go.id"
cpanel.pta-bandung.go.id,"Operation timed out after 3000 milliseconds with 0 bytes received"
findpro.kpk.go.id,"Could not resolve host: findpro.kpk.go.id"
eproc.bpjsketenagakerjaan.go.id,"200"
grobogan.go.id,"307"
dinkes.jambikota.go.id,"SSL certificate problem: certificate has expired"
frp.ristekdikti.go.id,"Could not resolve host: frp.ristekdikti.go.id"
dw-pkk.purwakartakab.go.id,"200"
disbudpar.sumutprov.go.id,"Failed to connect to disbudpar.sumutprov.go.id port 443 after 2056 ms: Could not connect to server"
dpkad.purwakartakab.go.id,"302"
g.bpjsketenagakerjaan.go.id,"Could not resolve host: g.bpjsketenagakerjaan.go.id"
hosting.pdsp.kemdikbud.go.id,"Could not resolve host: hosting.pdsp.kemdikbud.go.id"
hosting.padang.go.id,"Could not resolve host: hosting.padang.go.id"
dprd-luwukab.go.id,"Could not resolve host: dprd-luwukab.go.id"
hotspot.pn-parigi.go.id,"Could not resolve host: hotspot.pn-parigi.go.id"
cukaionline.beacukai.go.id,"Connection timed out after 3001 milliseconds"
gbr.pa-ciamis.go.id,"Could not resolve host: gbr.pa-ciamis.go.id"
hqsbfe01.bpiw.pu.go.id,"Could not resolve host: hqsbfe01.bpiw.pu.go.id"
gs.reddplus.go.id,"Could not resolve host: gs.reddplus.go.id"
hqsbfe02.bpiw.pu.go.id,"Could not resolve host: hqsbfe02.bpiw.pu.go.id"
hqsbfe03.bpiw.pu.go.id,"Could not resolve host: hqsbfe03.bpiw.pu.go.id"
ex2010.lemigas.esdm.go.id,"Could not resolve host: ex2010.lemigas.esdm.go.id"
ex2013.lemigas.esdm.go.id,"Could not resolve host: ex2013.lemigas.esdm.go.id"
e-ska.kemendag.go.id,"302"
customer.beacukai.go.id,"Connection timed out after 3000 milliseconds"
dlist.kominfo.go.id,"Could not resolve host: dlist.kominfo.go.id"
hubkominfo.kapuaskab.go.id,"Could not resolve host: hubkominfo.kapuaskab.go.id"
humas.kedirikab.go.id,"Could not resolve host: humas.kedirikab.go.id"
humas.batukota.go.id,"Could not resolve host: humas.batukota.go.id"
hutbun.kedirikab.go.id,"Could not resolve host: hutbun.kedirikab.go.id"
idham.tidorekota.go.id,"Could not resolve host: idham.tidorekota.go.id"
helpdesk.layanan.tanahlautkab.go.id,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
disporaparbud.lampungbaratkab.go.id,"Could not resolve host: disporaparbud.lampungbaratkab.go.id"
geologi.esdm.go.id,"Could not resolve host: geologi.esdm.go.id"
imap.kamparkab.go.id,"Could not resolve host: imap.kamparkab.go.id"
imap.kedirikab.go.id,"Could not resolve host: imap.kedirikab.go.id"
harapan.kpk.go.id,"Could not resolve host: harapan.kpk.go.id"
ebudgeting.bp.surabaya.go.id,"SSL: no alternative certificate subject name matches target hostname 'ebudgeting.bp.surabaya.go.id'"
imap.purwakartakab.go.id,"Could not resolve host: imap.purwakartakab.go.id"
dkp.sumutprov.go.id,"Could not resolve host: dkp.sumutprov.go.id"
e-proc.depperin.go.id,"Could not resolve host: e-proc.depperin.go.id"
hukum.kapuaskab.go.id,"Could not resolve host: hukum.kapuaskab.go.id"
dprd-tegalkota.go.id,"Could not resolve host: dprd-tegalkota.go.id"
ident.gunungsitolikota.go.id,"Could not resolve host: ident.gunungsitolikota.go.id"
humas.patikab.go.id,"403"
fellow.kominfo.go.id,"Could not resolve host: fellow.kominfo.go.id"
img.pa-cibinong.go.id,"Could not resolve host: img.pa-cibinong.go.id"
gunungsitolikota.go.id,"200"
grips.ppatk.go.id,"Could not resolve host: grips.ppatk.go.id"
hosting.setkab.go.id,"Could not resolve host: hosting.setkab.go.id"
imap.depkominfo.go.id,"Could not resolve host: imap.depkominfo.go.id"
dispora.sumutprov.go.id,"Could not resolve host: dispora.sumutprov.go.id"
helpdesk.jikn.go.id,"400"
img.pa-depok.go.id,"Could not resolve host: img.pa-depok.go.id"
gw.setkab.go.id,"Could not resolve host: gw.setkab.go.id"
img.pa-bandung.go.id,"Could not resolve host: img.pa-bandung.go.id"
img.pa-indramayu.go.id,"Could not resolve host: img.pa-indramayu.go.id"
img.pa-kuningan.go.id,"Could not resolve host: img.pa-kuningan.go.id"
dialin.bkn.go.id,"Connection timed out after 3002 milliseconds"
img.pa-sumber.go.id,"Could not resolve host: img.pa-sumber.go.id"
img.pa-ciamis.go.id,"Could not resolve host: img.pa-ciamis.go.id"
images.pta-bandung.go.id,"Could not resolve host: images.pta-bandung.go.id"
esdm.purwakartakab.go.id,"500"
dikbudpora.takalarkab.go.id,"Resolving timed out after 3000 milliseconds"
helpdesk.pta-bandung.go.id,"Could not resolve host: helpdesk.pta-bandung.go.id"
diklatregbukittinggi.kemendagri.go.id,"Resolving timed out after 3000 milliseconds"
ikp.lpse.surabaya.go.id,"Could not resolve host: ikp.lpse.surabaya.go.id"
hosting.esdm.go.id,"Could not resolve host: hosting.esdm.go.id"
img.pa-bima.go.id,"Could not resolve host: img.pa-bima.go.id"
idjkt-rp02.kemlu.go.id,"Failed to connect to idjkt-rp02.kemlu.go.id port 443 after 416 ms: Could not connect to server"
info.pa-depok.go.id,"Could not resolve host: info.pa-depok.go.id"
img.pa-cianjur.go.id,"Could not resolve host: img.pa-cianjur.go.id"
img.pa-cikarang.go.id,"Could not resolve host: img.pa-cikarang.go.id"
inspektorat.kapuaskab.go.id,"403"
inspektorat.kedirikab.go.id,"403"
intra.litbang.pertanian.go.id,"Could not resolve host: intra.litbang.pertanian.go.id"
intranet.bappenas.go.id,"Could not resolve host: intranet.bappenas.go.id"
img.pa-purwakarta.go.id,"Could not resolve host: img.pa-purwakarta.go.id"
fotopresiden.go.id,"Could not resolve host: fotopresiden.go.id"
efiling.dgip.go.id,"Could not resolve host: efiling.dgip.go.id"
img.pa-sukabumi.go.id,"Could not resolve host: img.pa-sukabumi.go.id"
img.pa-cimahi.go.id,"Could not resolve host: img.pa-cimahi.go.id"
img.pa-bogor.go.id,"200"
europa.surabaya.go.id,"Could not resolve host: europa.surabaya.go.id"
dinaspu.tapinkab.go.id,"Connection timed out after 3002 milliseconds"
dinkes.batukota.go.id,"Connection timed out after 3002 milliseconds"
j.litbang.pertanian.go.id,"Could not resolve host: j.litbang.pertanian.go.id"
hris.kpk.go.id,"Could not resolve host: hris.kpk.go.id"
img.pa-garut.go.id,"Could not resolve host: img.pa-garut.go.id"
dinkes.mamujukab.go.id,"Resolving timed out after 3000 milliseconds"
jabar.litbang.pertanian.go.id,"Could not resolve host: jabar.litbang.pertanian.go.id"
jarjit.litbang.pertanian.go.id,"Could not resolve host: jarjit.litbang.pertanian.go.id"
insentif.ristek.go.id,"Could not resolve host: insentif.ristek.go.id"
img.pa-cirebon.go.id,"Could not resolve host: img.pa-cirebon.go.id"
jdih.bangkaselatankab.go.id,"Could not resolve host: jdih.bangkaselatankab.go.id"
eperformance.bp.surabaya.go.id,"SSL: no alternative certificate subject name matches target hostname 'eperformance.bp.surabaya.go.id'"
img.pta-bandung.go.id,"Could not resolve host: img.pta-bandung.go.id"
jdih.bolselkab.go.id,"Could not resolve host: jdih.bolselkab.go.id"
img.pa-tasikmalaya.go.id,"Could not resolve host: img.pa-tasikmalaya.go.id"
jdih.banjarkota.go.id,"403"
esourcing.surabaya.go.id,"Could not resolve host: esourcing.surabaya.go.id"
img.pa-sumedang.go.id,"Could not resolve host: img.pa-sumedang.go.id"
email02.bkpm.go.id,"Could not resolve host: email02.bkpm.go.id"
inatews.bmkg.go.id,"200"
disbudpar.kalteng.go.id,"Connection timed out after 3001 milliseconds"
jdih.gianyarkab.go.id,"403"
img.pa-majalengka.go.id,"Could not resolve host: img.pa-majalengka.go.id"
disdik.grobogan.go.id,"Operation timed out after 3001 milliseconds with 0 bytes received"
info.pa-cibinong.go.id,"Could not resolve host: info.pa-cibinong.go.id"
disdik.limapuluhkota.go.id,"Resolving timed out after 3000 milliseconds"
img.pa-subang.go.id,"Could not resolve host: img.pa-subang.go.id"
intranet.tnp2k.go.id,"Could not resolve host: intranet.tnp2k.go.id"
img.pa-karawang.go.id,"Could not resolve host: img.pa-karawang.go.id"
img.pa-bekasi.go.id,"403"
intranet.papua.go.id,"Could not resolve host: intranet.papua.go.id"
jdih.pa-pelaihari.go.id,"Could not resolve host: jdih.pa-pelaihari.go.id"
helpdesk.lpse.kalteng.go.id,"200"
imap.bappenas.go.id,"302"
jdih.pn-pasarwajo.go.id,"403"
dishub.riau.go.id,"Connection timed out after 3001 milliseconds"
jdih.dprd-bantenprov.go.id,"Could not resolve host: jdih.dprd-bantenprov.go.id"
dishut.sumutprov.go.id,"Resolving timed out after 3000 milliseconds"
disnak.sumutprov.go.id,"Resolving timed out after 3001 milliseconds"
disnakertrans.ntbprov.go.id,"Operation timed out after 3001 milliseconds with 0 bytes received"
distarum.jambikota.go.id,"500"
jemberkab.go.id,"403"
disperindag.sumutprov.go.id,"Resolving timed out after 3001 milliseconds"
disperindag.sulselprov.go.id,"Connection timed out after 3002 milliseconds"
jdih.bireuenkab.go.id,"Could not resolve host: jdih.bireuenkab.go.id"
jdih.bengkuluselatankab.go.id,"Could not resolve host: jdih.bengkuluselatankab.go.id"
intranet.batik.go.id,"200"
jdih.pn-simalungun.go.id,"403"
halbarkab.go.id,"200"
eperformance.surabaya.go.id,"302"
jdih-internal.ppatk.go.id,"Could not resolve host: jdih-internal.ppatk.go.id"
jdihbagkum.halbarkab.go.id,"Could not resolve host: jdihbagkum.halbarkab.go.id"
distan.sumbawakab.go.id,"Connection timed out after 3002 milliseconds"
distan.tebingtinggikota.go.id,"Operation timed out after 3002 milliseconds with 0 bytes received"
eskum.pn-pekanbaru.go.id,"403"
jdih.pa-pariaman.go.id,"Could not resolve host: jdih.pa-pariaman.go.id"
djkn.depkeu.go.id,"Resolving timed out after 3000 milliseconds"
insw.go.id,"200"
kapuaskab.go.id,"403"
ebudgeting.surabaya.go.id,"302"
imap.kominfo.go.id,"200"
jumo.grobogan.go.id,"Could not resolve host: jumo.grobogan.go.id"
jikn.go.id,"Failed to connect to jikn.go.id port 443 after 279 ms: Could not connect to server"
kecamatan-selat.kapuaskab.go.id,"Could not resolve host: kecamatan-selat.kapuaskab.go.id"
kc.capi2.bnpb.go.id,"Could not resolve host: kc.capi2.bnpb.go.id"
kalirejo.grobogan.go.id,"Could not resolve host: kalirejo.grobogan.go.id"
jdih.burselkab.go.id,"404"
dprd-bontangkota.go.id,"Resolving timed out after 3000 milliseconds"
kecamatangabus.patikab.go.id,"403"
dprd-makassarkota.go.id,"Resolving timed out after 3000 milliseconds"
kecamatanpati.patikab.go.id,"403"
kedirikab.go.id,"403"
kecbatibati.tanahlautkab.go.id,"403"
justiceforchuck.kejati-maluku.go.id,"Could not resolve host: justiceforchuck.kejati-maluku.go.id"
kejari-boroko.go.id,"Could not resolve host: kejari-boroko.go.id"
kapuastengah.kapuaskab.go.id,"Could not resolve host: kapuastengah.kapuaskab.go.id"
inspektorat.landakkab.go.id,"404"
kapuasmurung.kapuaskab.go.id,"Could not resolve host: kapuasmurung.kapuaskab.go.id"
jdih.sulutprov.go.id,"200"
dprd-wonogirikab.go.id,"Resolving timed out after 3000 milliseconds"
jdih.pa-tasikmalayakota.go.id,"200"
helpdesk.deplu.go.id,"Could not resolve host: helpdesk.deplu.go.id"
kalangdosari.grobogan.go.id,"Could not resolve host: kalangdosari.grobogan.go.id"
kaltimprov.go.id,"Could not resolve host: kaltimprov.go.id"
kapsulhukum.grobogan.go.id,"Could not resolve host: kapsulhukum.grobogan.go.id"
kantorperwakilan.papuabaratprov.go.id,"Could not resolve host: kantorperwakilan.papuabaratprov.go.id"
e-cpns.deplu.go.id,"Resolving timed out after 3000 milliseconds"
e-proc.deplu.go.id,"Resolving timed out after 3001 milliseconds"
ecd.pom.go.id,"SSL certificate problem: unable to get local issuer certificate"
jdih.kalteng.go.id,"200"
kejari-maros.go.id,"Could not resolve host: kejari-maros.go.id"
e.lpse.kotamobagukota.go.id,"Resolving timed out after 3000 milliseconds"
kejari-soppeng.go.id,"SSL: no alternative certificate subject name matches target hostname 'kejari-soppeng.go.id'"
kantor.bappenas.go.id,"200"
kejari-manado.go.id,"Could not resolve host: kejari-manado.go.id"
idjkt-lyncar13.kemlu.go.id,"Failed to connect to idjkt-lyncar13.kemlu.go.id port 443 after 1884 ms: Could not connect to server"
email.bangkepkab.go.id,"Resolving timed out after 3000 milliseconds"
email01.bkpm.go.id,"Connection timed out after 3000 milliseconds"
kejari-purbalingga.go.id,"Could not resolve host: kejari-purbalingga.go.id"
kejari-tondano.go.id,"Could not resolve host: kejari-tondano.go.id"
kel-sidorejo.lubuklinggaukota.go.id,"Could not resolve host: kel-sidorejo.lubuklinggaukota.go.id"
kelurahanmekarsari.banjarkota.go.id,"Could not resolve host: kelurahanmekarsari.banjarkota.go.id"
kelurahankalidoro.patikab.go.id,"403"
kejari-amurang.go.id,"Could not resolve host: kejari-amurang.go.id"
eppid.kpu-pandeglangkab.go.id,"Resolving timed out after 3001 milliseconds"
irigasipu.bangkepkab.go.id,"Could not resolve host: irigasipu.bangkepkab.go.id"
jdih.pn-sabang.go.id,"200"
eproc.indonesiaeximbank.go.id,"Resolving timed out after 3001 milliseconds"
kecamatanonline.purwakartakab.go.id,"SSL certificate problem: self-signed certificate"
kejari-jakbar.go.id,"SSL certificate problem: self-signed certificate"
eservices.pajak.go.id,"Resolving timed out after 3001 milliseconds"
jogja.polri.go.id,"302"
infoperkara.pa-majalengka.go.id,"Could not resolve host: infoperkara.pa-majalengka.go.id"
kalselprov.go.id,"403"
kejari-sanggau.go.id,"Could not resolve host: kejari-sanggau.go.id"
jdih.pta-bandung.go.id,"200"
kejari-ampana.go.id,"Could not resolve host: kejari-ampana.go.id"
kepri.litbang.pertanian.go.id,"Could not resolve host: kepri.litbang.pertanian.go.id"
kesramasy.kedirikab.go.id,"Could not resolve host: kesramasy.kedirikab.go.id"
kemloko.grobogan.go.id,"Could not resolve host: kemloko.grobogan.go.id"
exch2.parekraf.go.id,"Resolving timed out after 3000 milliseconds"
kf.capi2.bnpb.go.id,"Could not resolve host: kf.capi2.bnpb.go.id"
exchange2k7fe.deptan.go.id,"Resolving timed out after 3001 milliseconds"
kemkes.go.id,"302"
fidusia.ahu.go.id,"Connection timed out after 3002 milliseconds"
kepegawaian.muratarakab.go.id,"Could not resolve host: kepegawaian.muratarakab.go.id"
file.lelangdjkn.kemenkeu.go.id,"Connection timed out after 3001 milliseconds"
kejari-minahasa.go.id,"Could not resolve host: kejari-minahasa.go.id"
karokab.go.id,"200"
klh.kedirikab.go.id,"Could not resolve host: klh.kedirikab.go.id"
klp.banjarkota.go.id,"403"
kemdikbud.go.id,"Could not resolve host: kemdikbud.go.id"
klpbj.kamparkab.go.id,"Could not resolve host: klpbj.kamparkab.go.id"
jogjaprov.go.id,"200"
komnasham.go.id,"403"
koperindag.karokab.go.id,"Could not resolve host: koperindag.karokab.go.id"
koperindag.kedirikab.go.id,"Could not resolve host: koperindag.kedirikab.go.id"
jdih.pa-mungkid.go.id,"403"
gitlab.dev.kominfo.go.id,"Resolving timed out after 3000 milliseconds"
inspektorat.grobogan.go.id,"200"
kota.makassar.go.id,"Could not resolve host: kota.makassar.go.id"
gol.kpk.go.id,"Operation timed out after 3001 milliseconds with 0 bytes received"
kejati-sulteng.go.id,"SSL: no alternative certificate subject name matches target hostname 'kejati-sulteng.go.id'"
kpai.go.id,"Could not resolve host: kpai.go.id"
kemenpar.go.id,"200"
konservasiborneo.katingankab.go.id,"Could not resolve host: konservasiborneo.katingankab.go.id"
jdih.pidiekab.go.id,"200"
kejari-kedirikab.go.id,"SSL certificate problem: unable to get local issuer certificate"
kip-sumbarprov.go.id,"Failed to connect to kip-sumbarprov.go.id port 443 after 333 ms: Could not connect to server"
kim.grobogan.go.id,"Could not resolve host: kim.grobogan.go.id"
kejari-prabumulih.go.id,"200"
kpt.tapteng.go.id,"Could not resolve host: kpt.tapteng.go.id"
kamparkab.go.id,"200"
kppt.situbondokab.go.id,"Could not resolve host: kppt.situbondokab.go.id"
jdih.grobogan.go.id,"200"
kpu-bolselkab.go.id,"Could not resolve host: kpu-bolselkab.go.id"
kejati-maluku.go.id,"200"
kemhan.go.id,"301"
kemenkopmk.go.id,"200"
helpdesk.e-proc.deplu.go.id,"Resolving timed out after 3000 milliseconds"
kolutkab.go.id,"200"
kejati-sulut.go.id,"Could not resolve host: kejati-sulut.go.id"
kemenkeu.go.id,"302"
kpu-kupangkab.go.id,"Could not resolve host: kpu-kupangkab.go.id"
kepegawaian.pa-karawang.go.id,"Could not resolve host: kepegawaian.pa-karawang.go.id"
kejari-minsel.go.id,"Could not resolve host: kejari-minsel.go.id"
kemlu.go.id,"200"
hqsbfe01.bkn.go.id,"Resolving timed out after 3000 milliseconds"
jdih.pa-bandung.go.id,"403"
i-connection.bkpm.go.id,"Resolving timed out after 3000 milliseconds"
kpu-batangkab.go.id,"Could not resolve host: kpu-batangkab.go.id"
kpu-papuabaratprov.go.id,"Could not resolve host: kpu-papuabaratprov.go.id"
kendalkab.go.id,"200"
kejari-mamuju.go.id,"Could not resolve host: kejari-mamuju.go.id"
ikp.e-proc.deplu.go.id,"Resolving timed out after 3001 milliseconds"
kepsulkab.go.id,"301"
korsup.kpk.go.id,"Could not resolve host: korsup.kpk.go.id"
kpu-soppeng.go.id,"Could not resolve host: kpu-soppeng.go.id"
kinerja.bandung.go.id,"200"
kpu-mesuji.go.id,"Failed to connect to kpu-mesuji.go.id port 443 after 208 ms: Could not connect to server"
kpu.kapuaskab.go.id,"Could not resolve host: kpu.kapuaskab.go.id"
kpad.nunukankab.go.id,"403"
img.pa-cibadak.go.id,"Resolving timed out after 3001 milliseconds"
kpu-minselkab.go.id,"Could not resolve host: kpu-minselkab.go.id"
kpu-ternatekota.go.id,"Could not resolve host: kpu-ternatekota.go.id"
kpi.go.id,"301"
indonesiaeximbank.go.id,"301"
kel-daratsekip.go.id,"200"
kejari-bantul.go.id,"200"
kpud-mamujukab.go.id,"Could not resolve host: kpud-mamujukab.go.id"
kota-ternate.go.id,"200"
komisiinformasi.go.id,"200"
kphlrinbar.ntbprov.go.id,"Could not resolve host: kphlrinbar.ntbprov.go.id"
kpud-tapanulitengahkab.go.id,"Could not resolve host: kpud-tapanulitengahkab.go.id"
intel.bnn.go.id,"Connection timed out after 3000 milliseconds"
kki.go.id,"Empty reply from server"
intranet.beacukai.go.id,"Connection timed out after 3000 milliseconds"
intranet.kemendag.go.id,"Connection timed out after 3000 milliseconds"
intranet2.riau.go.id,"Connection timed out after 3001 milliseconds"
kasn.go.id,"Failed to connect to kasn.go.id port 443 after 2245 ms: Could not connect to server"
jdih.pn-simpangtigaredelong.go.id,"200"
kpk.go.id,"302"
ipass.imigrasi.go.id,"Connection timed out after 3002 milliseconds"
irm.bpn.go.id,"Resolving timed out after 3000 milliseconds"
lamanlawas.bangkaselatankab.go.id,"Could not resolve host: lamanlawas.bangkaselatankab.go.id"
itesa.go.id,"Connection timed out after 3000 milliseconds"
lama.pn-simalungun.go.id,"Could not resolve host: lama.pn-simalungun.go.id"
kip-sabangkota.go.id,"Could not resolve host: kip-sabangkota.go.id"
kpu-kepyapenkab.go.id,"Could not resolve host: kpu-kepyapenkab.go.id"
kotamobagu.kejati-sulut.go.id,"Could not resolve host: kotamobagu.kejati-sulut.go.id"
jakarta.kemenkumham.go.id,"Resolving timed out after 3000 milliseconds"
jambikota.go.id,"Operation timed out after 3001 milliseconds with 0 bytes received"
kejari-pati.go.id,"Could not resolve host: kejari-pati.go.id"
jateng.bnn.go.id,"Connection timed out after 3002 milliseconds"
kpid-sulsel.go.id,"200"
kpud-mubakab.go.id,"Failed to connect to kpud-mubakab.go.id port 443 after 395 ms: Could not connect to server"
kpud-kabokutimur.go.id,"SSL: no alternative certificate subject name matches target hostname 'kpud-kabokutimur.go.id'"
kpukotamanado.go.id,"Could not resolve host: kpukotamanado.go.id"
layanan.tanahlautkab.go.id,"403"
kpu-kaltengprov.go.id,"403"
kuansing.go.id,"Could not resolve host: kuansing.go.id"
jdih.kamparkab.go.id,"Operation timed out after 3000 milliseconds with 0 bytes received"
kpu-tebingtinggikota.go.id,"200"
kejati-jatim.go.id,"200"
jdih.lampungbaratkab.go.id,"Connection timed out after 3000 milliseconds"
jdih.lubuklinggaukota.go.id,"Connection timed out after 3001 milliseconds"
kejati-gorontalo.go.id,"200"
kpud-sukabumikab.go.id,"SSL certificate problem: self-signed certificate"
litbang.pu.go.id,"Could not resolve host: litbang.pu.go.id"
login.bappenas.go.id,"Could not resolve host: login.bappenas.go.id"
latihan.lpse.baritoselatankab.go.id,"Could not resolve host: latihan.lpse.baritoselatankab.go.id"
lokal.pa-sukabumi.go.id,"Could not resolve host: lokal.pa-sukabumi.go.id"
kejari-keptalaud.go.id,"Could not resolve host: kejari-keptalaud.go.id"
jdih.pn-calang.go.id,"Connection timed out after 3001 milliseconds"
kpud-magelangkota.go.id,"SSL: no alternative certificate subject name matches target hostname 'kpud-magelangkota.go.id'"
ksg.kemdikbud.go.id,"Could not resolve host: ksg.kemdikbud.go.id"
lpjbendahara.bappenas.go.id,"Could not resolve host: lpjbendahara.bappenas.go.id"
kpu-serangkota.go.id,"SSL: no alternative certificate subject name matches target hostname 'kpu-serangkota.go.id'"
jdih.sulselprov.go.id,"Connection timed out after 3000 milliseconds"
kkp.go.id,"200"
lpse.bengkuluprov.go.id,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
kepegawaian.pta-bandung.go.id,"Could not resolve host: kepegawaian.pta-bandung.go.id"
jdih.sumbawakab.go.id,"Connection timed out after 3000 milliseconds"
jdih.tobasamosirkab.go.id,"Resolving timed out after 3000 milliseconds"
kpud-binjaikota.go.id,"302"
kpud-sumbawakab.go.id,"Could not resolve host: kpud-sumbawakab.go.id"
kpud-tapinkab.go.id,"Failed to connect to kpud-tapinkab.go.id port 443 after 581 ms: Could not connect to server"
lowongankerja.oganilirkab.go.id,"Could not resolve host: lowongankerja.oganilirkab.go.id"
lelangdjkn.kemenkeu.go.id,"Could not resolve host: lelangdjkn.kemenkeu.go.id"
legacy.nakertrans.go.id,"Could not resolve host: legacy.nakertrans.go.id"
kpud-tulangbawangbaratkab.go.id,"SSL: no alternative certificate subject name matches target hostname 'kpud-tulangbawangbaratkab.go.id'"
lpse.cimahikota.go.id,"Could not resolve host: lpse.cimahikota.go.id"
lpse.kalteng.go.id,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
lape.sumbawakab.go.id,"SSL: no alternative certificate subject name matches target hostname 'lape.sumbawakab.go.id'"
lpse.bpbatam.go.id,"403"
lpse.malangkota.go.id,"403"
lpse.dharmasrayakab.go.id,"403"
lpse.pu.go.id,"Could not resolve host: lpse.pu.go.id"
layanan.go.id,"SSL certificate problem: self-signed certificate"
lpse.pelalawankab.go.id,"403"
lpse.lamandaukab.go.id,"403"
kanwiljogja.pajak.go.id,"Resolving timed out after 3001 milliseconds"
lpse.tangerangselatankota.go.id,"403"
lync.bpiw.pu.go.id,"Could not resolve host: lync.bpiw.pu.go.id"
kapusarda.bandung.go.id,"Resolving timed out after 3001 milliseconds"
lhkpn.kpk.go.id,"Could not resolve host: lhkpn.kpk.go.id"
karawang.imigrasi.go.id,"Connection timed out after 3002 milliseconds"
kpud-sukoharjokab.go.id,"SSL: no alternative certificate subject name matches target hostname 'kpud-sukoharjokab.go.id'"
lyncdiscover.bpiw.pu.go.id,"Could not resolve host: lyncdiscover.bpiw.pu.go.id"
lpse.jabarprov.go.id,"SSL certificate problem: unable to get local issuer certificate"
kejaksaan.go.id,"Connection timed out after 3002 milliseconds"
lpse.surabaya.go.id,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
kejari-batang.go.id,"Resolving timed out after 3000 milliseconds"
lync.kemdikbud.go.id,"Could not resolve host: lync.kemdikbud.go.id"
kejari-blorakab.go.id,"Resolving timed out after 3000 milliseconds"
kejari-bolmut.go.id,"Connection timed out after 3002 milliseconds"
lyncdiscoverinternal.bpiw.pu.go.id,"Could not resolve host: lyncdiscoverinternal.bpiw.pu.go.id"
lpse.bandaacehkota.go.id,"Could not resolve host: lpse.bandaacehkota.go.id"
kpu-bolmongkab.go.id,"Could not resolve host: kpu-bolmongkab.go.id"
kejari-cimahi.go.id,"Connection timed out after 3002 milliseconds"
lengkong.bandung.go.id,"302"
lpse.magelangkota.go.id,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
