subdomain,http_status
orsn.mpwh.gov.jo,"Could not resolve host: orsn.mpwh.gov.jo"
mola.ptp.mof.gov.jo,"404"
modee.gov.jo,"302"
orch.ssc.gov.jo,"Could not resolve host: orch.ssc.gov.jo"
pdtra.gov.jo,"Could not resolve host: pdtra.gov.jo"
eservices.sjd.gov.jo,"Connection timed out after 3002 milliseconds"
etas.trc.gov.jo,"Connection timed out after 3003 milliseconds"
moictmeetings.gov.jo,"SSL certificate problem: unable to get local issuer certificate"
pmy-city.gov.jo,"Could not resolve host: pmy-city.gov.jo"
events.jic.gov.jo,"Connection timed out after 3002 milliseconds"
naour.gov.jo,"SSL: no alternative certificate subject name matches target hostname 'naour.gov.jo'"
expresswaye.ncscm.gov.jo,"Connection timed out after 3002 milliseconds"
fg.trc.gov.jo,"Connection timed out after 3002 milliseconds"
pm.gov.jo,"Could not resolve host: pm.gov.jo"
pmc.gov.jo,"Could not resolve host: pmc.gov.jo"
petraticketing.pdtra.gov.jo,"Could not resolve host: petraticketing.pdtra.gov.jo"
portal.ccd.gov.jo,"Could not resolve host: portal.ccd.gov.jo"
portal.csb.gov.jo,"Could not resolve host: portal.csb.gov.jo"
portal.ammancity.gov.jo,"Could not resolve host: portal.ammancity.gov.jo"
polm.gov.jo,"Could not resolve host: polm.gov.jo"
moin.gov.jo,"302"
psdmedia.gov.jo,"Could not resolve host: psdmedia.gov.jo"
portal-www.g2g.gsb.gov.jo,"Could not resolve host: portal-www.g2g.gsb.gov.jo"
kahraba.gov.jo,"302"
pra.gov.jo,"Could not resolve host: pra.gov.jo"
psdelearning.gov.jo,"Could not resolve host: psdelearning.gov.jo"
psdmedia1.gov.jo,"Could not resolve host: psdmedia1.gov.jo"
psdmedia2.gov.jo,"Could not resolve host: psdmedia2.gov.jo"
portal.gpd.gov.jo,"Could not resolve host: portal.gpd.gov.jo"
psdservices.gov.jo,"Could not resolve host: psdservices.gov.jo"
psdmedia3.gov.jo,"Could not resolve host: psdmedia3.gov.jo"
questionnair.csb.gov.jo,"Could not resolve host: questionnair.csb.gov.jo"
qalam.darsak.gov.jo,"Could not resolve host: qalam.darsak.gov.jo"
raqib.gov.jo,"Could not resolve host: raqib.gov.jo"
petra.gov.jo,"301"
psdwa.gov.jo,"Could not resolve host: psdwa.gov.jo"
naf.gov.jo,"302"
gdc.gov.jo,"Operation timed out after 3002 milliseconds with 0 bytes received"
ramp.moe.gov.jo,"Could not resolve host: ramp.moe.gov.jo"
gis.emrc.gov.jo,"Connection timed out after 3002 milliseconds"
rms.gov.jo,"Could not resolve host: rms.gov.jo"
mola.gov.jo,"302"
gis.modee.gov.jo,"Connection timed out after 3002 milliseconds"
nrip.mop.gov.jo,"200"
safelyhome2.gov.jo,"Could not resolve host: safelyhome2.gov.jo"
safelyhome.gov.jo,"Could not resolve host: safelyhome.gov.jo"
sajjel.gov.jo,"Could not resolve host: sajjel.gov.jo"
report.servicedesk.gov.jo,"Could not resolve host: report.servicedesk.gov.jo"
gis.mpwh.gov.jo,"Connection timed out after 3002 milliseconds"
mohe.gov.jo,"302"
opswat.modee.gov.jo,"SSL: no alternative certificate subject name matches target hostname 'opswat.modee.gov.jo'"
salamtak.gov.jo,"Could not resolve host: salamtak.gov.jo"
gisportal.dos.gov.jo,"Connection timed out after 3002 milliseconds"
sasmfa.gov.jo,"Could not resolve host: sasmfa.gov.jo"
sb.gov.jo,"Could not resolve host: sb.gov.jo"
secgidefawatercom.gid.gov.jo,"Could not resolve host: secgidefawatercom.gid.gov.jo"
goaml.amlu.gov.jo,"Connection timed out after 3001 milliseconds"
gmeis.jmc.gov.jo,"Connection timed out after 3002 milliseconds"
rms.moh.gov.jo,"Could not resolve host: rms.moh.gov.jo"
grpmail.fm.gov.jo,"Connection timed out after 3002 milliseconds"
reg.vtc.gov.jo,"Failed to connect to reg.vtc.gov.jo port 443 after 119 ms: Could not connect to server"
service.moj.gov.jo,"Could not resolve host: service.moj.gov.jo"
services.jij.gov.jo,"Could not resolve host: services.jij.gov.jo"
sheehan.gov.jo,"Could not resolve host: sheehan.gov.jo"
sanad.gov.jo,"301"
mit.gov.jo,"302"
services.mosd.gov.jo,"Could not resolve host: services.mosd.gov.jo"
hkjgfmis.gov.jo,"Connection timed out after 3002 milliseconds"
sip.csb.gov.jo,"Could not resolve host: sip.csb.gov.jo"
hqaccess.gid.gov.jo,"Connection timed out after 3000 milliseconds"
sip.cbj.gov.jo,"Could not resolve host: sip.cbj.gov.jo"
portal.dpa.gov.jo,"200"
sip.ab.gov.jo,"Could not resolve host: sip.ab.gov.jo"
services.pdtra.gov.jo,"Could not resolve host: services.pdtra.gov.jo"
sip.cspd.gov.jo,"Could not resolve host: sip.cspd.gov.jo"
hr.awqaf.gov.jo,"Connection timed out after 3002 milliseconds"
registration.jrms.gov.jo,"SSL: no alternative certificate subject name matches target hostname 'registration.jrms.gov.jo'"
sip.gid.gov.jo,"Could not resolve host: sip.gid.gov.jo"
sip.lync.gov.jo,"Could not resolve host: sip.lync.gov.jo"
sip.dos.gov.jo,"Could not resolve host: sip.dos.gov.jo"
hr.moi.gov.jo,"Connection timed out after 3002 milliseconds"
nccd.gov.jo,"302"
sip.istd.gov.jo,"Could not resolve host: sip.istd.gov.jo"
sip.gfmis.gov.jo,"Could not resolve host: sip.gfmis.gov.jo"
sip.moenv.gov.jo,"Could not resolve host: sip.moenv.gov.jo"
sip.moe.gov.jo,"Could not resolve host: sip.moe.gov.jo"
sip.moh.gov.jo,"Could not resolve host: sip.moh.gov.jo"
sip.moa.gov.jo,"Could not resolve host: sip.moa.gov.jo"
sip.mohe.gov.jo,"Could not resolve host: sip.mohe.gov.jo"
sip.mof.gov.jo,"Could not resolve host: sip.mof.gov.jo"
sip.moict.gov.jo,"Could not resolve host: sip.moict.gov.jo"
sip.mit.gov.jo,"Could not resolve host: sip.mit.gov.jo"
qr.mohe.gov.jo,"200"
sip.moma.gov.jo,"Could not resolve host: sip.moma.gov.jo"
sip.mol.gov.jo,"Could not resolve host: sip.mol.gov.jo"
sip.moi.gov.jo,"Could not resolve host: sip.moi.gov.jo"
idmenabler.portal.ccd.gov.jo,"Connection timed out after 3002 milliseconds"
sip.mopsd.gov.jo,"Could not resolve host: sip.mopsd.gov.jo"
rce.mohe.gov.jo,"200"
ptp.mof.gov.jo,"302"
moy.gov.jo,"302"
sip.mot.gov.jo,"Could not resolve host: sip.mot.gov.jo"
iiserver.jedco.gov.jo,"Connection timed out after 3002 milliseconds"
sip.mopa.gov.jo,"Could not resolve host: sip.mopa.gov.jo"
sip.ssif.gov.jo,"Could not resolve host: sip.ssif.gov.jo"
sip.pm.gov.jo,"Could not resolve host: sip.pm.gov.jo"
sip.mop.gov.jo,"Could not resolve host: sip.mop.gov.jo"
smartit.gov.jo,"Could not resolve host: smartit.gov.jo"
services.moj.gov.jo,"SSL certificate problem: unable to get local issuer certificate"
srvy.psd.gov.jo,"Could not resolve host: srvy.psd.gov.jo"
sip.mota.gov.jo,"Could not resolve host: sip.mota.gov.jo"
sip.mosd.gov.jo,"Could not resolve host: sip.mosd.gov.jo"
sip.nitc.gov.jo,"Could not resolve host: sip.nitc.gov.jo"
sib.cbj.gov.jo,"Could not resolve host: sib.cbj.gov.jo"
sms.awqaf.gov.jo,"Could not resolve host: sms.awqaf.gov.jo"
mof.gov.jo,"302"
sscappext.ssc.gov.jo,"Could not resolve host: sscappext.ssc.gov.jo"
narc.gov.jo,"302"
sscftp.ssc.gov.jo,"Could not resolve host: sscftp.ssc.gov.jo"
moppa.gov.jo,"302"
staging1.jopay.gov.jo,"Could not resolve host: staging1.jopay.gov.jo"
staging2.jopay.gov.jo,"Could not resolve host: staging2.jopay.gov.jo"
stagingapp.sanad.gov.jo,"Could not resolve host: stagingapp.sanad.gov.jo"
stdemo.darsak.gov.jo,"Could not resolve host: stdemo.darsak.gov.jo"
ssif.gov.jo,"Could not resolve host: ssif.gov.jo"
portalgov.gov.jo,"404"
inspection-system.mpwh.gov.jo,"Connection timed out after 3002 milliseconds"
intraeservices.memr.gov.jo,"Connection timed out after 3002 milliseconds"
tadreebak.gov.jo,"Could not resolve host: tadreebak.gov.jo"
stagingmendix.cspd.gov.jo,"Could not resolve host: stagingmendix.cspd.gov.jo"
tafteesh.gov.jo,"Could not resolve host: tafteesh.gov.jo"
stgagribase.moa.gov.jo,"Could not resolve host: stgagribase.moa.gov.jo"
tadwweb.tarasul.gov.jo,"Could not resolve host: tadwweb.tarasul.gov.jo"
studies.naour.gov.jo,"Could not resolve host: studies.naour.gov.jo"
ncscm.gov.jo,"302"
mwi.gov.jo,"302"
temp.gid.gov.jo,"Could not resolve host: temp.gid.gov.jo"
istdapp.istd.gov.jo,"Connection timed out after 3002 milliseconds"
tna.tvsdc.gov.jo,"Could not resolve host: tna.tvsdc.gov.jo"
techcomm.mfa.gov.jo,"Could not resolve host: techcomm.mfa.gov.jo"
shaghafi.gov.jo,"200"
staging.idmenabler.services.moj.gov.jo,"Could not resolve host: staging.idmenabler.services.moj.gov.jo"
trainer.ipa.gov.jo,"Could not resolve host: trainer.ipa.gov.jo"
stayhome.gov.jo,"503"
tvt.gov.jo,"Could not resolve host: tvt.gov.jo"
vacations.pdtra.gov.jo,"Could not resolve host: vacations.pdtra.gov.jo"
vlverify.pdtra.gov.jo,"Could not resolve host: vlverify.pdtra.gov.jo"
vl.pdtra.gov.jo,"Could not resolve host: vl.pdtra.gov.jo"
upload.modee.gov.jo,"Could not resolve host: upload.modee.gov.jo"
thekatna.gov.jo,"Failed to connect to thekatna.gov.jo port 443 after 99 ms: Could not connect to server"
visitjordan.gov.jo,"302"
moi.gov.jo,"302"
solouk.jordan.gov.jo,"200"
vm-expwe.fm.gov.jo,"Could not resolve host: vm-expwe.fm.gov.jo"
sso.servicedesk.gov.jo,"Recv failure: Connexion ré-initialisée par le correspondant"
web.ltrc.gov.jo,"Could not resolve host: web.ltrc.gov.jo"
webdisk.4thamfhud.gov.jo,"Could not resolve host: webdisk.4thamfhud.gov.jo"
jiers.moh.gov.jo,"Connection timed out after 3002 milliseconds"
jic.gov.jo,"Connection timed out after 3002 milliseconds"
webdisk.aljeeza.gov.jo,"Could not resolve host: webdisk.aljeeza.gov.jo"
mota.gov.jo,"302"
mop.gov.jo,"302"
webdisk.carc.gov.jo,"Could not resolve host: webdisk.carc.gov.jo"
webdisk.dairabisaeed.gov.jo,"Could not resolve host: webdisk.dairabisaeed.gov.jo"
webdisk.irbid2022.gov.jo,"Could not resolve host: webdisk.irbid2022.gov.jo"
webdisk.alkutba.gov.jo,"Could not resolve host: webdisk.alkutba.gov.jo"
petrapass.pdtra.gov.jo,"200"
webdisk.gid.gov.jo,"Could not resolve host: webdisk.gid.gov.jo"
webdisk.dolail.gov.jo,"Could not resolve host: webdisk.dolail.gov.jo"
webdisk.tadreebak.gov.jo,"Could not resolve host: webdisk.tadreebak.gov.jo"
webdisk.pmy-city.gov.jo,"Could not resolve host: webdisk.pmy-city.gov.jo"
webdisk.jnmi.gov.jo,"Could not resolve host: webdisk.jnmi.gov.jo"
webmail.4thamfhud.gov.jo,"Could not resolve host: webmail.4thamfhud.gov.jo"
tm.ab.gov.jo,"403"
web.cbj.gov.jo,"Could not resolve host: web.cbj.gov.jo"
trd.mit.gov.jo,"200"
webmail.al-mirad.gov.jo,"Could not resolve host: webmail.al-mirad.gov.jo"
webdisk.jhr.gov.jo,"Could not resolve host: webdisk.jhr.gov.jo"
webmail.5724155.naour.gov.jo,"Could not resolve host: webmail.5724155.naour.gov.jo"
webdisk.polm.gov.jo,"Could not resolve host: webdisk.polm.gov.jo"
webdisk.zm.gov.jo,"Could not resolve host: webdisk.zm.gov.jo"
webmail.aljeeza.gov.jo,"Could not resolve host: webmail.aljeeza.gov.jo"
jmmsr.moh.gov.jo,"Connection timed out after 3002 milliseconds"
webdisk.irbid.gov.jo,"401"
tasleefweb.sjd.gov.jo,"403"
jobapp.cbj.gov.jo,"Resolving timed out after 3001 milliseconds"
webmail.burma.gov.jo,"Could not resolve host: webmail.burma.gov.jo"
webmail.alkutba.gov.jo,"Could not resolve host: webmail.alkutba.gov.jo"
webmail.gid.gov.jo,"Could not resolve host: webmail.gid.gov.jo"
webmail.dairabisaeed.gov.jo,"Could not resolve host: webmail.dairabisaeed.gov.jo"
webmail.carc.gov.jo,"Could not resolve host: webmail.carc.gov.jo"
webmail.irbid2022.gov.jo,"Could not resolve host: webmail.irbid2022.gov.jo"
webmail.jnmi.gov.jo,"Could not resolve host: webmail.jnmi.gov.jo"
webmail.jhr.gov.jo,"Could not resolve host: webmail.jhr.gov.jo"
webmail.tadreebak.gov.jo,"Could not resolve host: webmail.tadreebak.gov.jo"
webmail.dolail.gov.jo,"Could not resolve host: webmail.dolail.gov.jo"
webmail.pmy-city.gov.jo,"Could not resolve host: webmail.pmy-city.gov.jo"
wildliferum.gov.jo,"Could not resolve host: wildliferum.gov.jo"
webmail.zm.gov.jo,"Could not resolve host: webmail.zm.gov.jo"
www.4thamfhud.gov.jo,"Could not resolve host: www.4thamfhud.gov.jo"
udv2014.moy.gov.jo,"302"
webmail.polm.gov.jo,"Could not resolve host: webmail.polm.gov.jo"
winter.mola.gov.jo,"Could not resolve host: winter.mola.gov.jo"
teachers.gov.jo,"200"
ssc.gov.jo,"301"
whm.5724155.naour.gov.jo,"Could not resolve host: whm.5724155.naour.gov.jo"
www.al-mirad.gov.jo,"Could not resolve host: www.al-mirad.gov.jo"
www.admin.etax.istd.gov.jo,"Could not resolve host: www.admin.etax.istd.gov.jo"
web.jsc.gov.jo,"403"
www.5724155.naour.gov.jo,"Could not resolve host: www.5724155.naour.gov.jo"
www.abukraikbatteries.naour.gov.jo,"Could not resolve host: www.abukraikbatteries.naour.gov.jo"
webmail.irbid.gov.jo,"200"
www.agribase.moa.gov.jo,"Could not resolve host: www.agribase.moa.gov.jo"
www.amatpa.naour.gov.jo,"Could not resolve host: www.amatpa.naour.gov.jo"
www.aljeeza.gov.jo,"301"
www.app.bader.gov.jo,"Could not resolve host: www.app.bader.gov.jo"
www.alpha-jo.naour.gov.jo,"Could not resolve host: www.alpha-jo.naour.gov.jo"
www.app.sanad.gov.jo,"Could not resolve host: www.app.sanad.gov.jo"
webmail.gov.jo,"302"
tvsdc.gov.jo,"302"
staysafe.gov.jo,"500"
www.audit-bureau.gov.jo,"Could not resolve host: www.audit-bureau.gov.jo"
webdisk.jcsccshop.gov.jo,"401"
www.backend.raqeb.gov.jo,"Could not resolve host: www.backend.raqeb.gov.jo"
www.bader.gov.jo,"Could not resolve host: www.bader.gov.jo"
www.apps.moe.gov.jo,"Could not resolve host: www.apps.moe.gov.jo"
juc-intra.gov.jo,"Connection timed out after 3002 milliseconds"
karak.gov.jo,"302"
www.attendance.modee.gov.jo,"Could not resolve host: www.attendance.modee.gov.jo"
www.acc.gov.jo,"200"
www.bma.ssif.gov.jo,"Could not resolve host: www.bma.ssif.gov.jo"
www.aysarlocation.naour.gov.jo,"Could not resolve host: www.aysarlocation.naour.gov.jo"
www.bpm.gov.jo,"Could not resolve host: www.bpm.gov.jo"
www.cfs.gov.jo,"Could not resolve host: www.cfs.gov.jo"
www.cairo.mohe.gov.jo,"Could not resolve host: www.cairo.mohe.gov.jo"
www.checkdata.gov.jo,"Could not resolve host: www.checkdata.gov.jo"
nwhcc.gov.jo,"302"
webmail.jcsccshop.gov.jo,"308"
www.climate-regestry.gov.jo,"Could not resolve host: www.climate-regestry.gov.jo"
www.alkutba.gov.jo,"200"
www.citizensearch-cspd.gov.jo,"Could not resolve host: www.citizensearch-cspd.gov.jo"
www.cmu.gov.jo,"Could not resolve host: www.cmu.gov.jo"
www.csb2.gov.jo,"Could not resolve host: www.csb2.gov.jo"
www.conference.jij.gov.jo,"Could not resolve host: www.conference.jij.gov.jo"
juc.gov.jo,"Connection timed out after 3002 milliseconds"
www.csb.gov.jo,"Could not resolve host: www.csb.gov.jo"
www.connect.moict.gov.jo,"Could not resolve host: www.connect.moict.gov.jo"
www.covid19training.moh.gov.jo,"Could not resolve host: www.covid19training.moh.gov.jo"
vtc.gov.jo,"302"
www.cspd-eservice.gov.jo,"Could not resolve host: www.cspd-eservice.gov.jo"
www.ammancity.gov.jo,"302"
www.dashboard.gov.jo,"Could not resolve host: www.dashboard.gov.jo"
www.culture.gov.jo,"Could not resolve host: www.culture.gov.jo"
www.dairabisaeed.gov.jo,"Could not resolve host: www.dairabisaeed.gov.jo"
www.cspdgateway.cspd.gov.jo,"Could not resolve host: www.cspdgateway.cspd.gov.jo"
www.dns.gov.jo,"Could not resolve host: www.dns.gov.jo"
www.data.jordan.gov.jo,"Could not resolve host: www.data.jordan.gov.jo"
www.chatbot.moh.gov.jo,"SSL: no alternative certificate subject name matches target hostname 'www.chatbot.moh.gov.jo'"
www.data.emis.moe.gov.jo,"Could not resolve host: www.data.emis.moe.gov.jo"
www.dnfa.moi.gov.jo,"Could not resolve host: www.dnfa.moi.gov.jo"
www.deaf.ocdpsd.gov.jo,"Could not resolve host: www.deaf.ocdpsd.gov.jo"
www.darsak.gov.jo,"301"
trc.gov.jo,"302"
www.ebanking.cbj.gov.jo,"Could not resolve host: www.ebanking.cbj.gov.jo"
www.dvld.gov.jo,"Could not resolve host: www.dvld.gov.jo"
www.doc.pm.gov.jo,"Could not resolve host: www.doc.pm.gov.jo"
www.amlu.gov.jo,"302"
www.doctor.naour.gov.jo,"Could not resolve host: www.doctor.naour.gov.jo"
www.ecommerce.istd.gov.jo,"Could not resolve host: www.ecommerce.istd.gov.jo"
www.climate-mrv.gov.jo,"302"
www.emis.moe.gov.jo,"Could not resolve host: www.emis.moe.gov.jo"
www.climate-registry.gov.jo,"200"
www.employyes.gpd.gov.jo,"Could not resolve host: www.employyes.gpd.gov.jo"
www.emp.moi.gov.jo,"Could not resolve host: www.emp.moi.gov.jo"
sjd.gov.jo,"302"
www.eservice.mol.gov.jo,"Could not resolve host: www.eservice.mol.gov.jo"
www.eservice-cspd.gov.jo,"Could not resolve host: www.eservice-cspd.gov.jo"
live.teachers.gov.jo,"Connection timed out after 3002 milliseconds"
www.empreq.pm.gov.jo,"Could not resolve host: www.empreq.pm.gov.jo"
www.eservices.cspd.gov.jo,"Could not resolve host: www.eservices.cspd.gov.jo"
www.eservices.moe.gov.jo,"Could not resolve host: www.eservices.moe.gov.jo"
www.eservices.dvld.gov.jo,"Could not resolve host: www.eservices.dvld.gov.jo"
www.efeedback.gov.jo,"SSL: no alternative certificate subject name matches target hostname 'www.efeedback.gov.jo'"
www.burma.gov.jo,"301"
www.eservices.moi.gov.jo,"Could not resolve host: www.eservices.moi.gov.jo"
www.eservices.tvsdc.gov.jo,"Could not resolve host: www.eservices.tvsdc.gov.jo"
www.form.jordan.gov.jo,"Could not resolve host: www.form.jordan.gov.jo"
www.gamonline.gov.jo,"Could not resolve host: www.gamonline.gov.jo"
www.eservices.sjd.gov.jo,"Could not resolve host: www.eservices.sjd.gov.jo"
www.gait.pm.gov.jo,"Could not resolve host: www.gait.pm.gov.jo"
www.ewf.istd.gov.jo,"Could not resolve host: www.ewf.istd.gov.jo"
www.gateway2jordan.gov.jo,"403"
www.ccd.gov.jo,"302"
www.es.istd.gov.jo,"SSL certificate problem: unable to get local issuer certificate"
www.gid.gov.jo,"403"
www.gdc.gov.jo,"Could not resolve host: www.gdc.gov.jo"
www.gis.mpwh.gov.jo,"Could not resolve host: www.gis.mpwh.gov.jo"
www.govportal.gov.jo,"Could not resolve host: www.govportal.gov.jo"
lyncdiscover.cbj.gov.jo,"Resolving timed out after 3000 milliseconds"
www.gisportal.dos.gov.jo,"Could not resolve host: www.gisportal.dos.gov.jo"
www.guest.modee.gov.jo,"Could not resolve host: www.guest.modee.gov.jo"
www.etax.istd.gov.jo,"SSL certificate problem: unable to get local issuer certificate"
www.gis.modee.gov.jo,"Could not resolve host: www.gis.modee.gov.jo"
lyncdiscover.gid.gov.jo,"Connection timed out after 3000 milliseconds"
www.cspd.gov.jo,"302"
www.gis.mwi.gov.jo,"Could not resolve host: www.gis.mwi.gov.jo"
www.gisportal.moma.gov.jo,"Could not resolve host: www.gisportal.moma.gov.jo"
www.hackathon.jordan.gov.jo,"Could not resolve host: www.hackathon.jordan.gov.jo"
www.hcy.gov.jo,"Could not resolve host: www.hcy.gov.jo"
www.eservices.hia.gov.jo,"404"
www.hemayeh.gov.jo,"Could not resolve host: www.hemayeh.gov.jo"
www.hukomati.gov.jo,"Could not resolve host: www.hukomati.gov.jo"
www.imap.gid.gov.jo,"Could not resolve host: www.imap.gid.gov.jo"
www.gip.gov.jo,"SSL certificate problem: certificate has expired"
www.awqaf.gov.jo,"302"
www.hr.moi.gov.jo,"Could not resolve host: www.hr.moi.gov.jo"
www.inspection.gov.jo,"Could not resolve host: www.inspection.gov.jo"
www.hrs.moh.gov.jo,"Could not resolve host: www.hrs.moh.gov.jo"
www.idmenabler.services.moj.gov.jo,"Could not resolve host: www.idmenabler.services.moj.gov.jo"
www.idmenabler.portal.ccd.gov.jo,"Could not resolve host: www.idmenabler.portal.ccd.gov.jo"
www.dolail.gov.jo,"200"
www.gbd.gov.jo,"302"
www.hkjgfmis-dr.gov.jo,"Failed to connect to www.hkjgfmis-dr.gov.jo port 443 after 95 ms: Could not connect to server"
www.irbid.gov.jo.nv.email-soft.com,"Could not resolve host: www.irbid.gov.jo.nv.email-soft.com"
www.irbid2022.gov.jo,"Could not resolve host: www.irbid2022.gov.jo"
www.imeet.modee.gov.jo,"Could not resolve host: www.imeet.modee.gov.jo"
www.inspection-system.mpwh.gov.jo,"Could not resolve host: www.inspection-system.mpwh.gov.jo"
www.istdapp.istd.gov.jo,"Could not resolve host: www.istdapp.istd.gov.jo"
www.it.moppa.gov.jo,"Could not resolve host: www.it.moppa.gov.jo"
www.hajj.gov.jo,"200"
www.cvdb.gov.jo,"200"
www.jopay.gov.jo,"Could not resolve host: www.jopay.gov.jo"
www.jhr.gov.jo,"200"
lyncdiscoverinternal.cbj.gov.jo,"Resolving timed out after 3001 milliseconds"
maakom.mola.gov.jo,"Connection timed out after 3002 milliseconds"
www.emrc.gov.jo,"302"
www.ich.gov.jo,"200"
www.carc.gov.jo,"500"
www.jma.gov.jo,"200"
mail.gid.gov.jo,"Connection timed out after 3002 milliseconds"
www.jonepslink.gov.jo,"SSL: no alternative certificate subject name matches target hostname 'www.jonepslink.gov.jo'"
www.jmc.gov.jo,"200"
www.cbj.gov.jo,"302"
sajjil.gov.jo,"200"
www.ks.gov.jo,"Could not resolve host: www.ks.gov.jo"
www.lms.moe.gov.jo,"Could not resolve host: www.lms.moe.gov.jo"
www.joneps.gov.jo,"200"
www.maakom.mma.gov.jo,"Could not resolve host: www.maakom.mma.gov.jo"
www.jordan.gov.jo,"403"
www.lhssjo.moh.gov.jo,"Failed to connect to www.lhssjo.moh.gov.jo port 443 after 124 ms: Could not connect to server"
www.khalidiya.gov.jo,"SSL certificate problem: self-signed certificate"
www.jiacc.gov.jo,"302"
www.istd.gov.jo,"302"
www.maakom.mola.gov.jo,"Could not resolve host: www.maakom.mola.gov.jo"
www.jsc.gov.jo,"302"
www.mail.zm.gov.jo,"Could not resolve host: www.mail.zm.gov.jo"
www.mis.gov.jo,"Could not resolve host: www.mis.gov.jo"
www.manahej.moe.gov.jo,"Could not resolve host: www.manahej.moe.gov.jo"
www.jordandiplomats.gov.jo,"303"
www.josdi.gov.jo,"200"
www.moedaman.gov.jo,"Could not resolve host: www.moedaman.gov.jo"
www.moenv-eim.gov.jo,"Could not resolve host: www.moenv-eim.gov.jo"
www.jedco.gov.jo,"302"
www.moemap.moe.gov.jo,"Could not resolve host: www.moemap.moe.gov.jo"
www.mofa.gov.jo,"Could not resolve host: www.mofa.gov.jo"
www.mob.ccd.gov.jo,"Could not resolve host: www.mob.ccd.gov.jo"
www.mofaimail.gov.jo,"Could not resolve host: www.mofaimail.gov.jo"
www.moeservice.gov.jo,"Failed to connect to www.moeservice.gov.jo port 443 after 86 ms: Could not connect to server"
www.lob.gov.jo,"404"
www.moh.gov.jo,"Could not resolve host: www.moh.gov.jo"
www.jaec.gov.jo,"302"
www.jrtr.gov.jo,"302"
mail.psd.gov.jo,"Connection timed out after 3002 milliseconds"
www.jsmo.gov.jo,"302"
www.moma.gov.jo,"Failed to connect to www.moma.gov.jo port 443 after 86 ms: Could not connect to server"
www.mola.ptp.mof.gov.jo,"Could not resolve host: www.mola.ptp.mof.gov.jo"
www.mopic-afis.gov.jo,"Could not resolve host: www.mopic-afis.gov.jo"
www.moictmeetings.gov.jo,"SSL certificate problem: unable to get local issuer certificate"
www.mfa.gov.jo,"200"
www.moictwebexadmin.gov.jo,"SSL certificate problem: unable to get local issuer certificate"
manahej.moe.gov.jo,"Connection timed out after 3002 milliseconds"
meet.cbj.gov.jo,"Resolving timed out after 3000 milliseconds"
meet.moict.gov.jo,"Connection timed out after 3002 milliseconds"
www.ltrc.gov.jo,"302"
www.modee.gov.jo,"302"
micollab.moh.gov.jo,"Connection timed out after 3002 milliseconds"
mms.cbj.gov.jo,"Resolving timed out after 3000 milliseconds"
www.nis.gov.jo,"Could not resolve host: www.nis.gov.jo"
moemap.moe.gov.jo,"Connection timed out after 3001 milliseconds"
moe.gov.jo,"Connection timed out after 3002 milliseconds"
www.nat.gov.jo,"Could not resolve host: www.nat.gov.jo"
www.memr.gov.jo,"302"
moenvgis.gov.jo,"Connection timed out after 3002 milliseconds"
www.jnmi.gov.jo,"200"
www.ab.gov.jo,"302"
www.nms.trc.gov.jo,"Could not resolve host: www.nms.trc.gov.jo"
www.ncrc.moj.gov.jo,"Could not resolve host: www.ncrc.moj.gov.jo"
www.naour.gov.jo,"SSL: no alternative certificate subject name matches target hostname 'www.naour.gov.jo'"
www.jcsccshop.gov.jo,"200"
www.pdtra.gov.jo,"Could not resolve host: www.pdtra.gov.jo"
www.orsn.mpwh.gov.jo,"Could not resolve host: www.orsn.mpwh.gov.jo"
www.pmy-city.gov.jo,"Could not resolve host: www.pmy-city.gov.jo"
www.mola.gov.jo,"302"
www.police.gov.jo,"Could not resolve host: www.police.gov.jo"
www.naf.gov.jo,"302"
www.nitc.gov.jo,"SSL: no alternative certificate subject name matches target hostname 'www.nitc.gov.jo'"
www.polm.gov.jo,"Could not resolve host: www.polm.gov.jo"
www.mohe.gov.jo,"302"
www.petra.gov.jo,"301"
www.portal.dpa.gov.jo,"Could not resolve host: www.portal.dpa.gov.jo"
www.psdelearning.gov.jo,"Could not resolve host: www.psdelearning.gov.jo"
www.pra.gov.jo,"Could not resolve host: www.pra.gov.jo"
www.psd.gov.jo,"Could not resolve host: www.psd.gov.jo"
www.portal.gpd.gov.jo,"Could not resolve host: www.portal.gpd.gov.jo"
www.portal.ccd.gov.jo,"Could not resolve host: www.portal.ccd.gov.jo"
www.psdservices.gov.jo,"Could not resolve host: www.psdservices.gov.jo"
www.psdmedia2.gov.jo,"Could not resolve host: www.psdmedia2.gov.jo"
www.moy.gov.jo,"302"
www.psdwa.gov.jo,"Could not resolve host: www.psdwa.gov.jo"
www.mof.gov.jo,"302"
www.psdmedia1.gov.jo,"Could not resolve host: www.psdmedia1.gov.jo"
www.psdmedia.gov.jo,"Could not resolve host: www.psdmedia.gov.jo"
www.qr.mohe.gov.jo,"Could not resolve host: www.qr.mohe.gov.jo"
www.nwhcc.gov.jo,"303"
nwmis.gov.jo,"Connection timed out after 3002 milliseconds"
www.nccd.gov.jo,"302"
ocdpsd.gov.jo,"Connection timed out after 3002 milliseconds"
www.ptp.mof.gov.jo,"Could not resolve host: www.ptp.mof.gov.jo"
office.cbj.gov.jo,"Resolving timed out after 3000 milliseconds"
ogp.gov.jo,"Operation timed out after 3002 milliseconds with 0 bytes received"
