subdomain,http_status
m.cvd.bundesregierung.de.stage.bundesregierung.de,"Could not resolve host: m.cvd.bundesregierung.de.stage.bundesregierung.de"
ostbeauftragter.de.schulung.bundesregierung.de,"Could not resolve host: ostbeauftragter.de.schulung.bundesregierung.de"
medienivbb.bundesregierung.de,"Could not resolve host: medienivbb.bundesregierung.de"
mailman.bundesregierung.de.stage.bundesregierung.de,"Could not resolve host: mailman.bundesregierung.de.stage.bundesregierung.de"
m3controlling.bundesregierung.de.stage.bundesregierung.de,"Could not resolve host: m3controlling.bundesregierung.de.stage.bundesregierung.de"
prod.newscenter.bundesregierung.de,"Could not resolve host: prod.newscenter.bundesregierung.de"
previewcvd.bundesregierung.de,"Could not resolve host: previewcvd.bundesregierung.de"
open-government-deutschland.de.stage.bundesregierung.de,"Could not resolve host: open-government-deutschland.de.stage.bundesregierung.de"
ostbeauftragter.de.stage.bundesregierung.de,"Could not resolve host: ostbeauftragter.de.stage.bundesregierung.de"
sitemanager.bundesregierung.de,"Could not resolve host: sitemanager.bundesregierung.de"
ostbeauftragte.de.stage.bundesregierung.de,"Could not resolve host: ostbeauftragte.de.stage.bundesregierung.de"
open-government-deutschland.de.schulung.bundesregierung.de,"Could not resolve host: open-government-deutschland.de.schulung.bundesregierung.de"
previewkp.bundesregierung.de,"Could not resolve host: previewkp.bundesregierung.de"
sitemanager.bundesregierung.de.schulung.bundesregierung.de,"Could not resolve host: sitemanager.bundesregierung.de.schulung.bundesregierung.de"
preview.bundesregierung.de.stage.bundesregierung.de,"Could not resolve host: preview.bundesregierung.de.stage.bundesregierung.de"
previewkw.bundesregierung.de,"Could not resolve host: previewkw.bundesregierung.de"
preview.bundesregierung.de.schulung.bundesregierung.de,"Could not resolve host: preview.bundesregierung.de.schulung.bundesregierung.de"
publikationen-bundesregierung.de.stage.bundesregierung.de,"Could not resolve host: publikationen-bundesregierung.de.stage.bundesregierung.de"
streaming-regpk.bundesregierung.de.stage.bundesregierung.de,"Could not resolve host: streaming-regpk.bundesregierung.de.stage.bundesregierung.de"
streaming-regpk.bundesregierung.de,"Could not resolve host: streaming-regpk.bundesregierung.de"
previewsg.bundesregierung.de,"Could not resolve host: previewsg.bundesregierung.de"
sitemanager.bundesregierung.de.stage.bundesregierung.de,"Could not resolve host: sitemanager.bundesregierung.de.stage.bundesregierung.de"
studio.bundesregierung.de.schulung.bundesregierung.de,"Could not resolve host: studio.bundesregierung.de.schulung.bundesregierung.de"
webeditor.bundesregierung.de,"Could not resolve host: webeditor.bundesregierung.de"
styleguide.bundesregierung.de.stage.bundesregierung.de,"Could not resolve host: styleguide.bundesregierung.de.stage.bundesregierung.de"
publikationen-bundesregierung.de.schulung.bundesregierung.de,"Could not resolve host: publikationen-bundesregierung.de.schulung.bundesregierung.de"
webdav.bundesregierung.de,"Could not resolve host: webdav.bundesregierung.de"
www.cvd.bundesregierung.de,"Could not resolve host: www.cvd.bundesregierung.de"
www.einbuergerung.de.schulung.bundesregierung.de,"Could not resolve host: www.einbuergerung.de.schulung.bundesregierung.de"
www.bundeskanzler.de.stage.bundesregierung.de,"Could not resolve host: www.bundeskanzler.de.stage.bundesregierung.de"
www.bpaq.de.stage.bundesregierung.de,"Could not resolve host: www.bpaq.de.stage.bundesregierung.de"
www.bundeskanzler.de.schulung.bundesregierung.de,"Could not resolve host: www.bundeskanzler.de.schulung.bundesregierung.de"
www.accounts.dev.newscenter.bundesregierung.de,"Could not resolve host: www.accounts.dev.newscenter.bundesregierung.de"
www.accounts.prod.newscenter.bundesregierung.de,"Could not resolve host: www.accounts.prod.newscenter.bundesregierung.de"
www.einbuergerung.de.stage.bundesregierung.de,"Could not resolve host: www.einbuergerung.de.stage.bundesregierung.de"
www.bundesregierung.de.schulung.bundesregierung.de,"Could not resolve host: www.bundesregierung.de.schulung.bundesregierung.de"
www.eu-gleichbehandlungsstelle.de.stage.bundesregierung.de,"Could not resolve host: www.eu-gleichbehandlungsstelle.de.stage.bundesregierung.de"
www.bundesregierung.de.stage.bundesregierung.de,"Could not resolve host: www.bundesregierung.de.stage.bundesregierung.de"
www.g20germany.de.stage.bundesregierung.de,"Could not resolve host: www.g20germany.de.stage.bundesregierung.de"
www.g7germany2015.de.schulung.bundesregierung.de,"Could not resolve host: www.g7germany2015.de.schulung.bundesregierung.de"
www.dieglorreichen17.de.schulung.bundesregierung.de,"Could not resolve host: www.dieglorreichen17.de.schulung.bundesregierung.de"
www.g7germany.de.schulung.bundesregierung.de,"Could not resolve host: www.g7germany.de.schulung.bundesregierung.de"
www.g7germany2015.de.stage.bundesregierung.de,"Could not resolve host: www.g7germany2015.de.stage.bundesregierung.de"
www.germany4ukraine.de.stage.bundesregierung.de,"Could not resolve host: www.germany4ukraine.de.stage.bundesregierung.de"
www.germany4ukraine.de.schulung.bundesregierung.de,"Could not resolve host: www.germany4ukraine.de.schulung.bundesregierung.de"
www.integrationsbeauftragte.de.schulung.bundesregierung.de,"Could not resolve host: www.integrationsbeauftragte.de.schulung.bundesregierung.de"
archiv.bundesregierung.de,"SSL: no alternative certificate subject name matches target hostname 'archiv.bundesregierung.de'"
bpaq.de.prod.bundesregierung.de,"SSL: no alternative certificate subject name matches target hostname 'bpaq.de.prod.bundesregierung.de'"
www.medienivbb.bundesregierung.de,"Could not resolve host: www.medienivbb.bundesregierung.de"
www.graylogmedia.bundesregierung.de,"Could not resolve host: www.graylogmedia.bundesregierung.de"
www.ostbeauftragte.de.schulung.bundesregierung.de,"Could not resolve host: www.ostbeauftragte.de.schulung.bundesregierung.de"
www.open-government-deutschland.de.stage.bundesregierung.de,"Could not resolve host: www.open-government-deutschland.de.stage.bundesregierung.de"
www.ostbeauftragter.de.schulung.bundesregierung.de,"Could not resolve host: www.ostbeauftragter.de.schulung.bundesregierung.de"
www.ostbeauftragte.de.stage.bundesregierung.de,"Could not resolve host: www.ostbeauftragte.de.stage.bundesregierung.de"
www.ostbeauftragter.de.stage.bundesregierung.de,"Could not resolve host: www.ostbeauftragter.de.stage.bundesregierung.de"
www.xn--einbrgerung-whb.de.schulung.bundesregierung.de,"Could not resolve host: www.xn--einbrgerung-whb.de.schulung.bundesregierung.de"
www.styleguide.bundesregierung.de.stage.bundesregierung.de,"Could not resolve host: www.styleguide.bundesregierung.de.stage.bundesregierung.de"
www.xn--einbrgerung-whb.de.stage.bundesregierung.de,"Could not resolve host: www.xn--einbrgerung-whb.de.stage.bundesregierung.de"
xn--einbrgerung-whb.de.stage.bundesregierung.de,"Could not resolve host: xn--einbrgerung-whb.de.stage.bundesregierung.de"
xn--einbrgerung-whb.de.schulung.bundesregierung.de,"Could not resolve host: xn--einbrgerung-whb.de.schulung.bundesregierung.de"
m.bundesregierung.de,"SSL: no alternative certificate subject name matches target hostname 'm.bundesregierung.de'"
akkreditierung.bundesregierung.de,"301"
bpaadmin.bundesregierung.de,"403"
analytics.bundesregierung.de,"403"
buergerdialog.gut-leben.de.stage.bundesregierung.de,"403"
bildwortmarkenassistent.de.stage.bundesregierung.de,"403"
analytics.bundesregierung.de.stage.bundesregierung.de,"403"
akkreditierung.bundesregierung.de.stage.bundesregierung.de,"403"
bpaadmin.bundesregierung.de.stage.bundesregierung.de,"403"
bundesregierung.de.stage.bundesregierung.de,"301"
bpaq.de.stage.bundesregierung.de,"403"
buergerdialog.gut-leben.de.schulung.bundesregierung.de,"403"
cvd.bundesregierung.de.schulung.bundesregierung.de,"302"
cvd.bundesregierung.de,"302"
bundesregierung.de,"301"
contentportierung.bundesregierung.de,"401"
bundeskanzler.de.stage.bundesregierung.de,"301"
bpaadmin.bundesregierung.de.schulung.bundesregierung.de,"403"
darksite.bundeskanzler.de.stage.bundesregierung.de,"403"
bundesregierung.de.schulung.bundesregierung.de,"301"
bundeskanzler.de.schulung.bundesregierung.de,"301"
dieglorreichen17.de.schulung.bundesregierung.de,"301"
dieglorreichen17.de.stage.bundesregierung.de,"301"
contentportierung.bundesregierung.de.stage.bundesregierung.de,"401"
darksite.bundesregierung.de.stage.bundesregierung.de,"403"
contentportierung.bundesregierung.de.schulung.bundesregierung.de,"401"
fk-int.de.stage.bundesregierung.de,"403"
www.bpaq.de.prod.bundesregierung.de,"SSL: no alternative certificate subject name matches target hostname 'www.bpaq.de.prod.bundesregierung.de'"
g-8.de.stage.bundesregierung.de,"301"
g7germany.de.schulung.bundesregierung.de,"301"
cvd.bundesregierung.de.stage.bundesregierung.de,"302"
eu-gleichbehandlungsstelle.de.stage.bundesregierung.de,"301"
eu-gleichbehandlungsstelle.de.schulung.bundesregierung.de,"301"
g7germany2015.de.schulung.bundesregierung.de,"301"
m3gui.bundesregierung.de,"403"
g20germany.de.stage.bundesregierung.de,"301"
g20germany.de.schulung.bundesregierung.de,"301"
g7germany2015.de.stage.bundesregierung.de,"301"
gut-leben.de.schulung.bundesregierung.de,"301"
listmonk.bundesregierung.de,"403"
g-8.de.schulung.bundesregierung.de,"301"
preview.bundesregierung.de,"302"
listmonk.bundesregierung.de.stage.bundesregierung.de,"403"
m.cvd.bundesregierung.de.schulung.bundesregierung.de,"302"
integrationsbeauftragte.de.stage.bundesregierung.de,"301"
styleguide.bundesregierung.de.schulung.bundesregierung.de,"301"
styleguide.bundesregierung.de,"301"
styleguide.bundesregierung.gov.de.stage.bundesregierung.de,"302"
streaming-regpk.bundesregierung.de.schulung.bundesregierung.de,"302"
styleguide.bundesregierung.gov.de.schulung.bundesregierung.de,"302"
studio.bundesregierung.de.stage.bundesregierung.de,"403"
studio.bundesregierung.de,"302"
video.bundesregierung.de.stage.bundesregierung.de,"403"
video.bundesregierung.de,"200"
www.g-8.de.stage.bundesregierung.de,"403"
www.eu-gleichbehandlungsstelle.de.schulung.bundesregierung.de,"302"
www.bundesregierung.de,"302"
www.akkreditierung.bundesregierung.de,"301"
www.g7germany.de.stage.bundesregierung.de,"302"
www.fk-int.de.schulung.bundesregierung.de,"302"
www.fk-int.de.stage.bundesregierung.de,"302"
www.g-8.de.schulung.bundesregierung.de,"403"
www.gut-leben.de.schulung.bundesregierung.de,"403"
www.m.cvd.bundesregierung.de,"301"
www.g20germany.de.schulung.bundesregierung.de,"403"
www.gut-leben.de.stage.bundesregierung.de,"403"
www.dieglorreichen17.de.stage.bundesregierung.de,"302"
www.open-government-deutschland.de.schulung.bundesregierung.de,"302"
www.publikationen-bundesregierung.de.stage.bundesregierung.de,"403"
www.integrationsbeauftragte.de.stage.bundesregierung.de,"302"
www.publikationen-bundesregierung.de.schulung.bundesregierung.de,"403"
www.styleguide.bundesregierung.de.schulung.bundesregierung.de,"301"
www.styleguide.bundesregierung.de,"301"
www.streaming-regpk.bundesregierung.de,"301"
