subdomain,http_status
www.cert.gov.bs,"Could not resolve host: www.cert.gov.bs"
freeport-expressway-e1.bahamas.gov.bs,"Connection timed out after 3002 milliseconds"
www.mail.scb.gov.bs,"Could not resolve host: www.mail.scb.gov.bs"
www.helpinghomes.gov.bs,"Could not resolve host: www.helpinghomes.gov.bs"
fsi.gov.bs,"Connection timed out after 3002 milliseconds"
www.dra.gov.bs,"Could not resolve host: www.dra.gov.bs"
www.ilz.bahamas.gov.bs,"Could not resolve host: www.ilz.bahamas.gov.bs"
www.bahamasbudget.gov.bs,"Could not resolve host: www.bahamasbudget.gov.bs"
www.dtu.gov.bs,"Could not resolve host: www.dtu.gov.bs"
www.cirtbs.gov.bs,"Could not resolve host: www.cirtbs.gov.bs"
www.beat.gov.bs,"301"
www.islandhub.gov.bs,"Could not resolve host: www.islandhub.gov.bs"
www.islandmap.gov.bs,"Could not resolve host: www.islandmap.gov.bs"
www.cwa2023.gov.bs,"Could not resolve host: www.cwa2023.gov.bs"
www.cannabisbahamas.gov.bs,"200"
www.ccb.gov.bs,"200"
www.dipweek2023.gov.bs,"Could not resolve host: www.dipweek2023.gov.bs"
www.discoverbahamas.gov.bs,"Could not resolve host: www.discoverbahamas.gov.bs"
www.bahamasparkconnects.gov.bs,"200"
www.landfolio.gov.bs,"Could not resolve host: www.landfolio.gov.bs"
inlandrevenue.gov.bs,"Connection timed out after 3001 milliseconds"
www.click2clear.gov.bs,"SSL: no alternative certificate subject name matches target hostname 'www.click2clear.gov.bs'"
www.officeapp.gov.bs,"Could not resolve host: www.officeapp.gov.bs"
www.energov-test.gov.bs,"Could not resolve host: www.energov-test.gov.bs"
www.bpm.bahamas.gov.bs,"503"
www.faimbahamas.gov.bs,"Could not resolve host: www.faimbahamas.gov.bs"
www.epsr-training.gov.bs,"Could not resolve host: www.epsr-training.gov.bs"
www.geodataserver.gov.bs,"Could not resolve host: www.geodataserver.gov.bs"
www.covid19.gov.bs,"200"
www.govselfservice.gov.bs,"Could not resolve host: www.govselfservice.gov.bs"
www.gunregistry.gov.bs,"Could not resolve host: www.gunregistry.gov.bs"
www.elections.gov.bs,"403"
www.nema.gov.bs,"Could not resolve host: www.nema.gov.bs"
www.meridian-test.gov.bs,"Could not resolve host: www.meridian-test.gov.bs"
www.met.gov.bs,"Could not resolve host: www.met.gov.bs"
taxreporting.finance.gov.bs,"200"
www.meridian.gov.bs,"Could not resolve host: www.meridian.gov.bs"
www.landfoliogis-web.gov.bs,"Could not resolve host: www.landfoliogis-web.gov.bs"
www.mohw.gov.bs,"Could not resolve host: www.mohw.gov.bs"
www.portservices.gov.bs,"Could not resolve host: www.portservices.gov.bs"
www.drm.gov.bs,"406"
www.best.gov.bs,"SSL: no alternative certificate subject name matches target hostname 'www.best.gov.bs'"
www.eacademy.gov.bs,"SSL: no alternative certificate subject name matches target hostname 'www.eacademy.gov.bs'"
www.getready.gov.bs.drabahamas.org,"406"
landfoliogisweb.gov.bs,"Connection timed out after 3000 milliseconds"
www.mypilotservices.gov.bs,"Could not resolve host: www.mypilotservices.gov.bs"
www.eh.gov.bs,"301"
www.jobs.gov.bs,"Could not resolve host: www.jobs.gov.bs"
www.bahamascitpillar2.gov.bs,"200"
www.jworks.gov.bs,"Could not resolve host: www.jworks.gov.bs"
www.jworksuat.gov.bs,"Could not resolve host: www.jworksuat.gov.bs"
www.meridian-uat.gov.bs,"Could not resolve host: www.meridian-uat.gov.bs"
www.mofa.gov.bs,"SSL: no alternative certificate subject name matches target hostname 'www.mofa.gov.bs'"
mail.baaid.gov.bs,"Connection timed out after 3001 milliseconds"
www.depp.gov.bs,"301"
www.sslvpn.scb.gov.bs,"Could not resolve host: www.sslvpn.scb.gov.bs"
www.healthytogether.gov.bs,"301"
www.landfoliogisweb.gov.bs,"Could not resolve host: www.landfoliogisweb.gov.bs"
www.mofvendors.gov.bs,"Could not resolve host: www.mofvendors.gov.bs"
www.landsportal.gov.bs,"Could not resolve host: www.landsportal.gov.bs"
www.doctrack.gov.bs,"200"
mail.best.gov.bs,"Connection timed out after 3002 milliseconds"
www.otp-qa.gov.bs,"Could not resolve host: www.otp-qa.gov.bs"
www.learning.gov.bs,"Could not resolve host: www.learning.gov.bs"
mofa.gov.bs,"200"
www.cpcbahamas.gov.bs,"Could not resolve host: www.cpcbahamas.gov.bs"
www.getready.gov.bs,"Could not resolve host: www.getready.gov.bs"
www.ipbahamas.gov.bs,"200"
www.scbexpressway-e1.scb.gov.bs,"Could not resolve host: www.scbexpressway-e1.scb.gov.bs"
www.pilot-qa.gov.bs,"Could not resolve host: www.pilot-qa.gov.bs"
www.pilot-uat.gov.bs,"Could not resolve host: www.pilot-uat.gov.bs"
www.pipeline.gov.bs,"Could not resolve host: www.pipeline.gov.bs"
www.office2019.gov.bs,"Could not resolve host: www.office2019.gov.bs"
www.mofstii.gov.bs,"Could not resolve host: www.mofstii.gov.bs"
www.public-api.gov.bs,"Could not resolve host: www.public-api.gov.bs"
meridian-uat.gov.bs,"Connection timed out after 3001 milliseconds"
www.mysite2013.gov.bs,"Could not resolve host: www.mysite2013.gov.bs"
www.rgd.gov.bs,"Could not resolve host: www.rgd.gov.bs"
www.tyler-api.gov.bs,"Could not resolve host: www.tyler-api.gov.bs"
www.inlandrevenue.finance.gov.bs,"SSL: no alternative certificate subject name matches target hostname 'www.inlandrevenue.finance.gov.bs'"
www.mysite2019.gov.bs,"Could not resolve host: www.mysite2019.gov.bs"
www.pass.gov.bs,"Could not resolve host: www.pass.gov.bs"
www.selfservice.gov.bs,"Could not resolve host: www.selfservice.gov.bs"
www.selfservice-test.gov.bs,"Could not resolve host: www.selfservice-test.gov.bs"
mofarchive1.bahamas.gov.bs,"Connection timed out after 3001 milliseconds"
www.nhibahamas.gov.bs,"Could not resolve host: www.nhibahamas.gov.bs"
www.share2013.gov.bs,"Could not resolve host: www.share2013.gov.bs"
www.nerbahamas.gov.bs,"Could not resolve host: www.nerbahamas.gov.bs"
www.pmdu.gov.bs,"Could not resolve host: www.pmdu.gov.bs"
www.project.gov.bs,"Could not resolve host: www.project.gov.bs"
www.bcaa.gov.bs,"200"
www.ospm.gov.bs,"Could not resolve host: www.ospm.gov.bs"
www.bahamastradeinfo.gov.bs,"200"
www.public.gov.bs,"Could not resolve host: www.public.gov.bs"
www.rptprod.gov.bs,"Could not resolve host: www.rptprod.gov.bs"
www.test-jworks.gov.bs,"Could not resolve host: www.test-jworks.gov.bs"
www.rpttest.gov.bs,"Could not resolve host: www.rpttest.gov.bs"
www.otp.gov.bs,"Could not resolve host: www.otp.gov.bs"
youthclimateready.gov.bs,"Could not resolve host: youthclimateready.gov.bs"
www.pilot-dev.gov.bs,"Could not resolve host: www.pilot-dev.gov.bs"
www.travel-newday.gov.bs,"Could not resolve host: www.travel-newday.gov.bs"
www.travel.gov.bs,"Could not resolve host: www.travel.gov.bs"
www.tylerweb-test.gov.bs,"Could not resolve host: www.tylerweb-test.gov.bs"
www.ucatfrentalbank.gov.bs,"Could not resolve host: www.ucatfrentalbank.gov.bs"
www.cpcbahamas.cpcbahamas.gov.bs,"Could not resolve host: www.cpcbahamas.cpcbahamas.gov.bs"
www.promis.gov.bs,"Could not resolve host: www.promis.gov.bs"
myscems.bahamas.gov.bs,"Connection timed out after 3002 milliseconds"
www.propertytax-staging.gov.bs,"Could not resolve host: www.propertytax-staging.gov.bs"
www.rass.gov.bs,"Could not resolve host: www.rass.gov.bs"
www.newenergyera.gov.bs,"200"
www.rgd-qa.gov.bs,"Could not resolve host: www.rgd-qa.gov.bs"
www.rtd-qa.gov.bs,"Could not resolve host: www.rtd-qa.gov.bs"
www.rtd.gov.bs,"Could not resolve host: www.rtd.gov.bs"
www.mygateway.gov.bs,"503"
www.share.gov.bs,"Could not resolve host: www.share.gov.bs"
www.mail.gov.bs,"200"
www.share2019.gov.bs,"Could not resolve host: www.share2019.gov.bs"
www.stats.gov.bs,"Could not resolve host: www.stats.gov.bs"
www.mysite.gov.bs,"401"
www.mail01.gov.bs,"301"
www.stay.gov.bs,"Could not resolve host: www.stay.gov.bs"
www.suppliers.gov.bs,"Could not resolve host: www.suppliers.gov.bs"
www.tradeportal.gov.bs,"SSL: no alternative certificate subject name matches target hostname 'www.tradeportal.gov.bs'"
www.trass.gov.bs,"Could not resolve host: www.trass.gov.bs"
www.myprofile.gov.bs,"503"
www.mofservices.gov.bs,"302"
www.tylerweb.gov.bs,"Could not resolve host: www.tylerweb.gov.bs"
www.usandcaribbeanleadersmeeting.gov.bs,"Could not resolve host: www.usandcaribbeanleadersmeeting.gov.bs"
www.vpn.gov.bs,"Could not resolve host: www.vpn.gov.bs"
www.ictselfservice.gov.bs,"302"
www.propertytax.gov.bs,"200"
www.webmail.nhibahamas.gov.bs,"Could not resolve host: www.webmail.nhibahamas.gov.bs"
www.icb.gov.bs,"200"
www.scb.gov.bs,"301"
rbdf.gov.bs,"200"
www.workplacetool.gov.bs,"200"
www.taxreporting.finance.gov.bs,"301"
www.vision2040bahamas.gov.bs,"SSL: no alternative certificate subject name matches target hostname 'www.vision2040bahamas.gov.bs'"
www.csjpbahamas.gov.bs,"200"
www.opm.gov.bs,"301"
www.cirt.gov.bs,"301"
www.dlgevents.gov.bs,"200"
www.drm.gov.bs.drabahamas.org,"Could not resolve host: www.drm.gov.bs.drabahamas.org"
www.oagbahamas.gov.bs,"200"
www.youthclimateready.gov.bs,"301"
www.bahamascustoms.gov.bs,"200"
www.immigration.gov.bs,"200"
webmail.bahamas.gov.bs,"Connection timed out after 3001 milliseconds"
www.rbdf.gov.bs,"301"
www.baaid.gov.bs,"Connection timed out after 3002 milliseconds"
www.bngiscportal.gov.bs,"Connection timed out after 3002 milliseconds"
www.youthclimateconference.gov.bs,"301"
youthclimateconference.gov.bs,"301"
www.roadtraffic.gov.bs,"Operation timed out after 3001 milliseconds with 0 bytes received"
