type,label,website,hostname,level
university,Koya University,http://www.koyauniversity.org,koyauniversity.org,university
university,University of Kufa,http://kuiraq.com/en/,kuiraq.com,university
university,Soran University,https://main.soran.edu.iq/,main.soran.edu.iq,university
government_agency,embassy of Greece in Iraq,https://www.mfa.gr/missionsabroad/iraq.html,mfa.gr,central
ministry,Ministry of Defence of Iraq,http://www.mod.mil.iq/,mod.mil.iq,
government_agency,Ministry of Defence of Iraq,http://www.mod.mil.iq/,mod.mil.iq,central
government_agency,"Embassy of the United Arab Emirates, Baghdad",https://www.mofaic.gov.ae/missions/UAE-Missions-Abroad/UAE-Missions-Abroad-Details?countryId=c0f28a8c-2f8b-4be1-a586-c1e875a533ff,mofaic.gov.ae,central
university,Middle Technical University,https://www.mtu.edu.iq/,mtu.edu.iq,university
government_agency,embassy of the Czech republic in Iraq,https://www.mzv.cz/baghdad,mzv.cz,central
university,Nahrain University,https://nahrainuniv.edu.iq/,nahrainuniv.edu.iq,university
government_agency,Embassy of the State of Palestine in Iraq,http://www.palestineembassyiniraq.net/ar/,palestineembassyiniraq.net,central
parliament,Council of Representatives of Iraq,https://www.parliament.iq/,parliament.iq,central
supreme_court,Council of Representatives of Iraq,https://www.parliament.iq/,parliament.iq,central
government_agency,Iraqi Post,https://post.iq,post.iq,
government_agency,Sada News Agency,http://pressiraq.net/,pressiraq.net,
university,University of Al-Qadisiyah,http://www.qadissuni.edu.iq/,qadissuni.edu.iq,university
university,University of Raparin,http://www.raparinuni.org/,raparinuni.org,university
university,Sawa University,https://www.sawauniversity.edu.iq/,sawauniversity.edu.iq,university
university,Alsharq College of Specialized Technical Sciences,https://shau.edu.iq,shau.edu.iq,university
university,Slemani Polytechnic University,http://www.spu.edu.iq/ku/,spu.edu.iq,university
university,Slemani Polytechnic University,http://spu.edu.krd/,spu.edu.krd,university
government_agency,Scientific Research Commission,https://src.edu.iq,src.edu.iq,
university,Southern Technical University,https://www.stu.edu.iq/,stu.edu.iq,university
university,Salahaddin University-Erbil,https://su.edu.krd/,su.edu.krd,university
government_agency,"Embassy of Sweden, Baghdad",https://www.swedenabroad.se/en/embassies/iraq-baghdad/,swedenabroad.se,central
government_agency,"Embassy of Sweden, Baghdad",https://www.swedenabroad.se/sv/utlandsmyndigheter/irak-bagdad/,swedenabroad.se,central
university,University of Tikrit,http://www.tu.edu.iq/en/,tu.edu.iq,university
university,University of Kurdistan Hewler,https://www.ukh.edu.krd/,ukh.edu.krd,university
university,University of Sulaymaniyah,http://univsul.edu.iq,univsul.edu.iq,university
university,Al-Muthana University,http://www.uoalmuthana.edu.iq,uoalmuthana.edu.iq,university
university,University of Anbar,http://www.uoanbar.edu.iq/,uoanbar.edu.iq,university
university,University of Babylon,https://www.uobabylon.edu.iq/,uobabylon.edu.iq,university
university,University of Baghdad,http://www.uobaghdad.edu.iq,uobaghdad.edu.iq,university
university,University of Basrah,http://www.uobasrah.edu.iq,uobasrah.edu.iq,university
university,University of Duhok,http://uod.ac,uod.ac,university
university,University of Diyala,http://www.uodiyala.edu.iq,uodiyala.edu.iq,university
university,University of Fallujah,http://uofallujah.edu.iq/,uofallujah.edu.iq,university
university,University of Halabja,http://uoh.edu.iq,uoh.edu.iq,university
university,University of Information Technology and Communication,http://uoitc.edu.iq/,uoitc.edu.iq,university
university,University of Information Technology and Communication,http://www.uoitc.edu.iq/,uoitc.edu.iq,university
university,University of Karbala,http://www.uokerbala.edu.iq,uokerbala.edu.iq,university
university,University of Kirkuk,http://uokirkuk.edu.iq,uokirkuk.edu.iq,university
university,University of Kufa,https://uokufa.edu.iq/?lang=en,uokufa.edu.iq,university
university,University of Misan,http://www.uomisan.edu.iq,uomisan.edu.iq,university
university,University of Mosul,http://www.uomosul.edu.iq/,uomosul.edu.iq,university
university,Al-Mustansiriya University,http://www.uomustansiriyah.edu.iq,uomustansiriyah.edu.iq,university
university,Sumer University,https://uos.edu.iq/,uos.edu.iq,university
university,University of Samarra,http://uosamarra.edu.iq/,uosamarra.edu.iq,university
university,"University of Technology, Iraq",http://www.uotechnology.edu.iq,uotechnology.edu.iq,university
university,University of Wasit,http://www.uowasit.edu.iq/,uowasit.edu.iq,university
university,University of Zakho,http://www.uoz.edu.krd,uoz.edu.krd,university
university,University of Thi Qar,https://utq.edu.iq,utq.edu.iq,university
