subdomain,http_status
tico2.tims.gov.eg,"Could not resolve host: tico2.tims.gov.eg"
mail.wrri.nwrc.gov.eg,"Could not resolve host: mail.wrri.nwrc.gov.eg"
tims.gov.eg,"403"
gateway.gov.eg,"Connection timed out after 3002 milliseconds"
ueldp.gov.eg,"200"
geoapps.investinegypt.gov.eg,"Connection timed out after 3002 milliseconds"
support.ap.gov.eg,"Could not resolve host: support.ap.gov.eg"
vpn.efsa.gov.eg,"Could not resolve host: vpn.efsa.gov.eg"
geoportal.cairodc.gov.eg,"Connection timed out after 3001 milliseconds"
rigw.nwrc.gov.eg,"406"
mohealth.gov.eg,"Could not resolve host: mohealth.gov.eg"
wafeden.gov.eg,"Could not resolve host: wafeden.gov.eg"
hitstc.mohp.gov.eg,"Connection timed out after 3001 milliseconds"
mapping.mwri.gov.eg,"Could not resolve host: mapping.mwri.gov.eg"
tansiq.mod.gov.eg,"404"
iinvest.gov.eg,"Connection timed out after 3001 milliseconds"
intranet-scr.petroleum.gov.eg,"Connection timed out after 3000 milliseconds"
traffic.moi.gov.eg,"200"
kdy.azhar.gov.eg,"Connection timed out after 3001 milliseconds"
sru.nwrc.gov.eg,"SSL: no alternative certificate subject name matches target hostname 'sru.nwrc.gov.eg'"
visa2egypt.gov.eg,"200"
ipi.gov.eg,"Connection timed out after 3001 milliseconds"
webconf.op.gov.eg,"Could not resolve host: webconf.op.gov.eg"
webconf.mohp.gov.eg,"Could not resolve host: webconf.mohp.gov.eg"
legacy.cabinet.gov.eg,"Resolving timed out after 3000 milliseconds"
webdisk.ap.gov.eg,"Could not resolve host: webdisk.ap.gov.eg"
webdisk.cori.nwrc.gov.eg,"Could not resolve host: webdisk.cori.nwrc.gov.eg"
webdisk.cleqm.nwrc.gov.eg,"Could not resolve host: webdisk.cleqm.nwrc.gov.eg"
webdisk.cri.nwrc.gov.eg,"Could not resolve host: webdisk.cri.nwrc.gov.eg"
login.itida.gov.eg,"Connection timed out after 3001 milliseconds"
lyncdiscover.ccd.gov.eg,"Connection timed out after 3002 milliseconds"
webdisk.bedc.gov.eg,"Could not resolve host: webdisk.bedc.gov.eg"
webdisk.cmri.nwrc.gov.eg,"Could not resolve host: webdisk.cmri.nwrc.gov.eg"
webdisk.casp.gov.eg,"Could not resolve host: webdisk.casp.gov.eg"
webdisk.ebi.gov.eg,"Could not resolve host: webdisk.ebi.gov.eg"
webdisk.dri.nwrc.gov.eg,"Could not resolve host: webdisk.dri.nwrc.gov.eg"
webdisk.ecri.nwrc.gov.eg,"Could not resolve host: webdisk.ecri.nwrc.gov.eg"
webdisk.drc.gov.eg,"SSL: no alternative certificate subject name matches target hostname 'webdisk.drc.gov.eg'"
webdir.ipi.gov.eg,"SSL certificate problem: unable to get local issuer certificate"
webdisk.awkaf.gov.eg,"401"
webdisk.cced.gov.eg,"Could not resolve host: webdisk.cced.gov.eg"
m.etenders.gov.eg,"Connection timed out after 3002 milliseconds"
sri.nwrc.gov.eg,"406"
webdisk.meri.nwrc.gov.eg,"Could not resolve host: webdisk.meri.nwrc.gov.eg"
webdisk.nri.nwrc.gov.eg,"Could not resolve host: webdisk.nri.nwrc.gov.eg"
webdisk.fsi.gov.eg,"Could not resolve host: webdisk.fsi.gov.eg"
webdisk.ecri.gov.eg,"Could not resolve host: webdisk.ecri.gov.eg"
webdisk.iinvest.gov.eg,"Could not resolve host: webdisk.iinvest.gov.eg"
webdisk.dri.gov.eg,"Could not resolve host: webdisk.dri.gov.eg"
webdisk.kfsedu.gov.eg,"Could not resolve host: webdisk.kfsedu.gov.eg"
webdisk.cehm.gov.eg,"Could not resolve host: webdisk.cehm.gov.eg"
webdisk.nwrc.gov.eg,"Could not resolve host: webdisk.nwrc.gov.eg"
web.mail.ipi.gov.eg,"403"
waterdis.mwri.gov.eg,"200"
webdisk.sri.nwrc.gov.eg,"Could not resolve host: webdisk.sri.nwrc.gov.eg"
webdisk.sru.nwrc.gov.eg,"Could not resolve host: webdisk.sru.nwrc.gov.eg"
mail.cmri.nwrc.gov.eg,"Resolving timed out after 3001 milliseconds"
webdisk.wmri.nwrc.gov.eg,"Could not resolve host: webdisk.wmri.nwrc.gov.eg"
webdisk.rigw.nwrc.gov.eg,"Could not resolve host: webdisk.rigw.nwrc.gov.eg"
webdisk.wrri.nwrc.gov.eg,"Could not resolve host: webdisk.wrri.nwrc.gov.eg"
webdisk.tims.gov.eg,"403"
webdisk.catr.gov.eg,"401"
webdisk.cifcet.gov.eg,"Could not resolve host: webdisk.cifcet.gov.eg"
moe.gov.eg,"403"
webmail.benisuef-invest.gov.eg,"Could not resolve host: webmail.benisuef-invest.gov.eg"
webdisk.garpad.gov.eg,"Could not resolve host: webdisk.garpad.gov.eg"
webmail.bedc.gov.eg,"Could not resolve host: webmail.bedc.gov.eg"
webdisk.niosh.gov.eg,"Could not resolve host: webdisk.niosh.gov.eg"
webmail.cleqm.nwrc.gov.eg,"Could not resolve host: webmail.cleqm.nwrc.gov.eg"
webext.moi.gov.eg,"Could not resolve host: webext.moi.gov.eg"
webmail.cmri.nwrc.gov.eg,"Could not resolve host: webmail.cmri.nwrc.gov.eg"
webmail.cori.nwrc.gov.eg,"Could not resolve host: webmail.cori.nwrc.gov.eg"
webmail.cehm.gov.eg,"Could not resolve host: webmail.cehm.gov.eg"
webmail.cced.gov.eg,"Could not resolve host: webmail.cced.gov.eg"
webmail.cri.nwrc.gov.eg,"Could not resolve host: webmail.cri.nwrc.gov.eg"
webmail.ap.gov.eg,"Could not resolve host: webmail.ap.gov.eg"
webdisk.tamkeen.gov.eg,"Could not resolve host: webdisk.tamkeen.gov.eg"
webmail.dri.nwrc.gov.eg,"Could not resolve host: webmail.dri.nwrc.gov.eg"
mail.escc.gov.eg,"Connection timed out after 3002 milliseconds"
webdisk.edrc.gov.eg,"SSL: no alternative certificate subject name matches target hostname 'webdisk.edrc.gov.eg'"
webmail.ecri.nwrc.gov.eg,"Could not resolve host: webmail.ecri.nwrc.gov.eg"
webmail.catr.gov.eg,"Could not resolve host: webmail.catr.gov.eg"
webmail.drc.gov.eg,"SSL: no alternative certificate subject name matches target hostname 'webmail.drc.gov.eg'"
mail.itida.gov.eg,"Connection timed out after 3002 milliseconds"
webmail.bsic.gov.eg,"Could not resolve host: webmail.bsic.gov.eg"
webmail.cifcet.gov.eg,"Could not resolve host: webmail.cifcet.gov.eg"
sip.mti.gov.eg,"SSL: no alternative certificate subject name matches target hostname 'sip.mti.gov.eg'"
mail.mcit.gov.eg,"Connection timed out after 3002 milliseconds"
webdisk.benisuef-invest.gov.eg,"Could not resolve host: webdisk.benisuef-invest.gov.eg"
webmail.dri.gov.eg,"Could not resolve host: webmail.dri.gov.eg"
webmail.algharbiaedu.gov.eg,"Could not resolve host: webmail.algharbiaedu.gov.eg"
webmail.awkaf.gov.eg,"200"
webmail.meri.nwrc.gov.eg,"Could not resolve host: webmail.meri.nwrc.gov.eg"
webdisk.nopwasd.gov.eg,"401"
webmail.nwrc.gov.eg,"Could not resolve host: webmail.nwrc.gov.eg"
webmail.ecri.gov.eg,"Could not resolve host: webmail.ecri.gov.eg"
webmail.sri.nwrc.gov.eg,"Could not resolve host: webmail.sri.nwrc.gov.eg"
webmail.nri.nwrc.gov.eg,"Could not resolve host: webmail.nri.nwrc.gov.eg"
webdisk.egymicrofinance.gov.eg,"Could not resolve host: webdisk.egymicrofinance.gov.eg"
webmail.rigw.nwrc.gov.eg,"Could not resolve host: webmail.rigw.nwrc.gov.eg"
webmail.kfsedu.gov.eg,"Could not resolve host: webmail.kfsedu.gov.eg"
mail.mld.gov.eg,"Connection timed out after 3001 milliseconds"
webmail.sru.nwrc.gov.eg,"Could not resolve host: webmail.sru.nwrc.gov.eg"
webmail.garpad.gov.eg,"Could not resolve host: webmail.garpad.gov.eg"
webmail.wmri.nwrc.gov.eg,"Could not resolve host: webmail.wmri.nwrc.gov.eg"
mail.mohp.gov.eg,"Connection timed out after 3002 milliseconds"
www.aae.tamkeen.gov.eg,"Could not resolve host: www.aae.tamkeen.gov.eg"
webmail.wrri.nwrc.gov.eg,"Could not resolve host: webmail.wrri.nwrc.gov.eg"
whm.cmri.nwrc.gov.eg,"Could not resolve host: whm.cmri.nwrc.gov.eg"
whm.sru.nwrc.gov.eg,"Could not resolve host: whm.sru.nwrc.gov.eg"
whm.cleqm.nwrc.gov.eg,"Could not resolve host: whm.cleqm.nwrc.gov.eg"
webmail.casp.gov.eg,"Could not resolve host: webmail.casp.gov.eg"
whm.nwrc.gov.eg,"Could not resolve host: whm.nwrc.gov.eg"
mail.mpmar.gov.eg,"Connection timed out after 3001 milliseconds"
mail.mti.gov.eg,"Connection timed out after 3001 milliseconds"
webmail.nppa.gov.eg,"Could not resolve host: webmail.nppa.gov.eg"
webmail.niosh.gov.eg,"Could not resolve host: webmail.niosh.gov.eg"
webdisk.impa.gov.eg,"401"
www.cairobiennale.gov.eg,"Could not resolve host: www.cairobiennale.gov.eg"
sip.mohealth.gov.eg,"Could not resolve host: sip.mohealth.gov.eg"
webmail.iinvest.gov.eg,"SSL: no alternative certificate subject name matches target hostname 'webmail.iinvest.gov.eg'"
webext.ccd.gov.eg,"Could not resolve host: webext.ccd.gov.eg"
www.casp.gov.eg,"Could not resolve host: www.casp.gov.eg"
www.awkaf.gov.eg,"301"
webmail.tamkeen.gov.eg,"Could not resolve host: webmail.tamkeen.gov.eg"
webmail.edrc.gov.eg,"SSL: no alternative certificate subject name matches target hostname 'webmail.edrc.gov.eg'"
www.alknah.housing-portsaid.gov.eg,"Could not resolve host: www.alknah.housing-portsaid.gov.eg"
www.cairodc.gov.eg,"Could not resolve host: www.cairodc.gov.eg"
www.cced.gov.eg,"Could not resolve host: www.cced.gov.eg"
mail.petroleum.gov.eg,"Connection timed out after 3001 milliseconds"
www.cleqm.nwrc.gov.eg,"Could not resolve host: www.cleqm.nwrc.gov.eg"
www.brandingegypt.gov.eg,"Could not resolve host: www.brandingegypt.gov.eg"
www.cemta.gov.eg,"Could not resolve host: www.cemta.gov.eg"
www.cifcet.gov.eg,"Could not resolve host: www.cifcet.gov.eg"
www.cmri.nwrc.gov.eg,"Could not resolve host: www.cmri.nwrc.gov.eg"
www.careers.lmdc.gov.eg,"Could not resolve host: www.careers.lmdc.gov.eg"
www.algharbiaedu.gov.eg,"Could not resolve host: www.algharbiaedu.gov.eg"
secure.mwri.gov.eg,"Could not resolve host: secure.mwri.gov.eg"
www.cori.nwrc.gov.eg,"Could not resolve host: www.cori.nwrc.gov.eg"
www.cri.nwrc.gov.eg,"Could not resolve host: www.cri.nwrc.gov.eg"
webmail.tims.gov.eg,"200"
www.benisuef-invest.gov.eg,"Could not resolve host: www.benisuef-invest.gov.eg"
reports.mwri.gov.eg,"302"
www.css.eehc.gov.eg,"Could not resolve host: www.css.eehc.gov.eg"
www.core.moi.gov.eg,"Could not resolve host: www.core.moi.gov.eg"
webmail.egymicrofinance.gov.eg,"Could not resolve host: webmail.egymicrofinance.gov.eg"
webmail.fsi.gov.eg,"200"
www.dri.nwrc.gov.eg,"Could not resolve host: www.dri.nwrc.gov.eg"
mail.tra.gov.eg,"Connection timed out after 3002 milliseconds"
www.ebi.gov.eg,"Could not resolve host: www.ebi.gov.eg"
smtp.mwri.gov.eg,"Could not resolve host: smtp.mwri.gov.eg"
www.cehm.gov.eg,"Could not resolve host: www.cehm.gov.eg"
wmri.nwrc.gov.eg,"SSL: no alternative certificate subject name matches target hostname 'wmri.nwrc.gov.eg'"
www.conference.drc.gov.eg,"Could not resolve host: www.conference.drc.gov.eg"
www.catr.gov.eg,"302"
www.ap.gov.eg,"404"
wrri.nwrc.gov.eg,"SSL: no alternative certificate subject name matches target hostname 'wrri.nwrc.gov.eg'"
webmail.impa.gov.eg,"200"
www.cs.bedc.gov.eg,"Could not resolve host: www.cs.bedc.gov.eg"
www.ecri.nwrc.gov.eg,"Could not resolve host: www.ecri.nwrc.gov.eg"
www.ebi.ebi.gov.eg,"Could not resolve host: www.ebi.ebi.gov.eg"
www.dri.gov.eg,"Could not resolve host: www.dri.gov.eg"
www.cso1.gov.eg,"Could not resolve host: www.cso1.gov.eg"
www.ccba.gov.eg,"Could not resolve host: www.ccba.gov.eg"
www.capmas.gov.eg,"200"
mail1.msr.gov.eg,"Connection timed out after 3002 milliseconds"
webmail.nopwasd.gov.eg,"200"
www.conference.edrc.gov.eg,"SSL: no alternative certificate subject name matches target hostname 'www.conference.edrc.gov.eg'"
www.asa.gov.eg,"404"
www.cso.gov.eg,"Could not resolve host: www.cso.gov.eg"
www.drc.gov.eg,"301"
www.e-residency.gov.eg,"Could not resolve host: www.e-residency.gov.eg"
webmail.suezcanal.gov.eg,"403"
www.doe.gov.eg,"Could not resolve host: www.doe.gov.eg"
www.efsa.gov.eg,"Could not resolve host: www.efsa.gov.eg"
www.egymonuments.gov.eg,"404"
map.sharek.gov.eg,"Connection timed out after 3002 milliseconds"
www.egymicrofinance.fsi.gov.eg,"Could not resolve host: www.egymicrofinance.fsi.gov.eg"
www.egyptgeoweb.gov.eg,"Could not resolve host: www.egyptgeoweb.gov.eg"
www.ecensus.capmas.gov.eg,"Failed to connect to www.ecensus.capmas.gov.eg port 443 after 203 ms: Could not connect to server"
www.eehc.gov.eg,"Could not resolve host: www.eehc.gov.eg"
www.ecesa.gov.eg,"Could not resolve host: www.ecesa.gov.eg"
meet.ccd.gov.eg,"Connection timed out after 3002 milliseconds"
www.cc.gov.eg,"200"
www.fra.gov.eg,"Could not resolve host: www.fra.gov.eg"
www.edrc.drc.gov.eg,"Could not resolve host: www.edrc.drc.gov.eg"
www.expoegypt.gov.eg,"SSL certificate problem: unable to get local issuer certificate"
meet.moi.gov.eg,"Connection timed out after 3002 milliseconds"
www.egypt.gov.eg,"SSL certificate problem: certificate has expired"
www.garpad.gov.eg,"Could not resolve host: www.garpad.gov.eg"
www.emigration.gov.eg,"SSL certificate problem: certificate has expired"
meetme.mpmar.gov.eg,"Connection timed out after 3002 milliseconds"
www.egfilmcenter.gov.eg,"Could not resolve host: www.egfilmcenter.gov.eg"
www.fatima.housing-portsaid.gov.eg,"Could not resolve host: www.fatima.housing-portsaid.gov.eg"
www.gafi.gov.eg,"Could not resolve host: www.gafi.gov.eg"
www.cloud.idsc.gov.eg,"Could not resolve host: www.cloud.idsc.gov.eg"
www.housing-portsaid.gov.eg,"Could not resolve host: www.housing-portsaid.gov.eg"
www.kfsedu.gov.eg,"Could not resolve host: www.kfsedu.gov.eg"
www.esp.gov.eg,"Could not resolve host: www.esp.gov.eg"
www.hossam.tims.gov.eg,"Could not resolve host: www.hossam.tims.gov.eg"
nuca.gov.eg,"302"
www.egymicrofinance.gov.eg,"Could not resolve host: www.egymicrofinance.gov.eg"
mfa.gov.eg,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.eservices.tra.gov.eg,"Could not resolve host: www.eservices.tra.gov.eg"
www.fsi.gov.eg,"SSL: no alternative certificate subject name matches target hostname 'www.fsi.gov.eg'"
www.intranet-stg.petroleum.gov.eg,"Could not resolve host: www.intranet-stg.petroleum.gov.eg"
www.intranet-scr.petroleum.gov.eg,"Could not resolve host: www.intranet-scr.petroleum.gov.eg"
www.erp.eao.gov.eg,"Could not resolve host: www.erp.eao.gov.eg"
www.iinvest.gov.eg,"Could not resolve host: www.iinvest.gov.eg"
www.mail.mfa.gov.eg,"Could not resolve host: www.mail.mfa.gov.eg"
mis.cabinet.gov.eg,"Connection timed out after 3002 milliseconds"
www.emys.gov.eg,"200"
mis.mcit.gov.eg,"Connection timed out after 3002 milliseconds"
www.bedc.gov.eg,"301"
www.iinvest-gov.fsi.gov.eg,"Could not resolve host: www.iinvest-gov.fsi.gov.eg"
www.iinvest-org.fsi.gov.eg,"Could not resolve host: www.iinvest-org.fsi.gov.eg"
www.isi.gov.eg,"Could not resolve host: www.isi.gov.eg"
www.mail.ebi.gov.eg,"Could not resolve host: www.mail.ebi.gov.eg"
www.lmdc.gov.eg,"Could not resolve host: www.lmdc.gov.eg"
www.meri.nwrc.gov.eg,"Could not resolve host: www.meri.nwrc.gov.eg"
www.hppea.gov.eg,"200"
www.intranet.petroleum.gov.eg,"Could not resolve host: www.intranet.petroleum.gov.eg"
www.isrp.moi.gov.eg,"Could not resolve host: www.isrp.moi.gov.eg"
www.metters.bedc.gov.eg,"Could not resolve host: www.metters.bedc.gov.eg"
www.gothi.gov.eg,"SSL: no alternative certificate subject name matches target hostname 'www.gothi.gov.eg'"
www.lines.bedc.gov.eg,"Could not resolve host: www.lines.bedc.gov.eg"
www.hr.eao.gov.eg,"Could not resolve host: www.hr.eao.gov.eg"
www.masrafeyoun.ebi.gov.eg,"Could not resolve host: www.masrafeyoun.ebi.gov.eg"
www.mail.moiegypt.gov.eg,"Could not resolve host: www.mail.moiegypt.gov.eg"
www.mail.op.gov.eg,"Could not resolve host: www.mail.op.gov.eg"
www.mts.gov.eg.eservice-eg.com,"Could not resolve host: www.mts.gov.eg.eservice-eg.com"
www.login.itida.gov.eg,"Could not resolve host: www.login.itida.gov.eg"
www.mail.eao.gov.eg,"Could not resolve host: www.mail.eao.gov.eg"
mpmar.gov.eg,"Connection timed out after 3001 milliseconds"
msr.gov.eg,"Connection timed out after 3000 milliseconds"
mspc.gov.eg,"Connection timed out after 3001 milliseconds"
www.mail.mti.gov.eg,"Could not resolve host: www.mail.mti.gov.eg"
www.niosh.gov.eg.mocha9002.mochahost.com,"Could not resolve host: www.niosh.gov.eg.mocha9002.mochahost.com"
www.mail.dnpp.gov.eg,"Could not resolve host: www.mail.dnpp.gov.eg"
www.nct.gov.eg,"Could not resolve host: www.nct.gov.eg"
www.nosi.gov.eg,"Could not resolve host: www.nosi.gov.eg"
www.nri.nwrc.gov.eg,"Could not resolve host: www.nri.nwrc.gov.eg"
www.new.garpad.gov.eg,"Could not resolve host: www.new.garpad.gov.eg"
www.mail.mohp.gov.eg,"Could not resolve host: www.mail.mohp.gov.eg"
www.nwrc.gov.eg,"Could not resolve host: www.nwrc.gov.eg"
www.publications.ebi.gov.eg,"Could not resolve host: www.publications.ebi.gov.eg"
www.ecri.gov.eg,"406"
new.mpmar.gov.eg,"Connection timed out after 3002 milliseconds"
www.nccpimandtip.gov.eg,"Could not resolve host: www.nccpimandtip.gov.eg"
www.rigw.nwrc.gov.eg,"Could not resolve host: www.rigw.nwrc.gov.eg"
www.mail.ecs.gov.eg,"Could not resolve host: www.mail.ecs.gov.eg"
www.mail.sccs.gov.eg,"Could not resolve host: www.mail.sccs.gov.eg"
www.edrc.gov.eg,"301"
www.niosh.gov.eg,"Could not resolve host: www.niosh.gov.eg"
www.mail.escc.gov.eg,"Could not resolve host: www.mail.escc.gov.eg"
www.mail.mld.gov.eg,"Could not resolve host: www.mail.mld.gov.eg"
www.maharatech.gov.eg,"303"
www.mff.gov.eg,"SSL certificate problem: certificate has expired"
www.omelmasryeenhospital.gov.eg,"521"
www.naid.tamkeen.gov.eg,"Could not resolve host: www.naid.tamkeen.gov.eg"
www.mift.gov.eg,"200"
www.shakwa.awkaf.gov.eg,"Could not resolve host: www.shakwa.awkaf.gov.eg"
www.sru.nwrc.gov.eg,"Could not resolve host: www.sru.nwrc.gov.eg"
www.shakwa.mod.gov.eg,"Could not resolve host: www.shakwa.mod.gov.eg"
owa.moe.gov.eg,"Connection timed out after 3000 milliseconds"
www.sri.nwrc.gov.eg,"Could not resolve host: www.sri.nwrc.gov.eg"
pmo.mof.gov.eg,"Connection timed out after 3002 milliseconds"
www.nsb.gov.eg,"200"
www.impa.gov.eg,"Could not resolve host: www.impa.gov.eg"
www.nppa.gov.eg,"SSL certificate problem: unable to get local issuer certificate"
preegypt.gov.eg,"Connection timed out after 3001 milliseconds"
www.shams.ecs.gov.eg,"Could not resolve host: www.shams.ecs.gov.eg"
www.misr.gov.eg,"SSL certificate problem: certificate has expired"
tawasol.idsc.gov.eg,"302"
www.sharek.gov.eg,"Could not resolve host: www.sharek.gov.eg"
www.tamkeen.gov.eg,"Could not resolve host: www.tamkeen.gov.eg"
www.tico.drc.gov.eg,"Could not resolve host: www.tico.drc.gov.eg"
www.portal.garpad.gov.eg,"Could not resolve host: www.portal.garpad.gov.eg"
www.wmri.nwrc.gov.eg,"Could not resolve host: www.wmri.nwrc.gov.eg"
www.sip.mohp.gov.eg,"Could not resolve host: www.sip.mohp.gov.eg"
qmail1.cabinet.gov.eg,"Connection timed out after 3001 milliseconds"
www.mail.nmi.gov.eg,"Could not resolve host: www.mail.nmi.gov.eg"
qmail2.cabinet.gov.eg,"Connection timed out after 3001 milliseconds"
www.wrri.nwrc.gov.eg,"Could not resolve host: www.wrri.nwrc.gov.eg"
rateyourservices.gov.eg,"Connection timed out after 3002 milliseconds"
ras.eeaa.gov.eg,"Resolving timed out after 3001 milliseconds"
reports.gateway.gov.eg,"Connection timed out after 3001 milliseconds"
rern.gov.eg,"Connection timed out after 3002 milliseconds"
www.tico2.tims.gov.eg,"Could not resolve host: www.tico2.tims.gov.eg"
www.tawasol.idsc.gov.eg,"Could not resolve host: www.tawasol.idsc.gov.eg"
www.sip.moi.gov.eg,"Could not resolve host: www.sip.moi.gov.eg"
www.sharkia-training-center.gov.eg,"Could not resolve host: www.sharkia-training-center.gov.eg"
www.tims.gov.eg,"403"
www.sccourt.gov.eg,"302"
www.tansiq.mod.gov.eg,"Could not resolve host: www.tansiq.mod.gov.eg"
www.sdcmr.gov.eg,"301"
sec.op.gov.eg,"Connection timed out after 3002 milliseconds"
www.nuca.gov.eg,"302"
www.wafeden.gov.eg,"Could not resolve host: www.wafeden.gov.eg"
services.rern.gov.eg,"Connection timed out after 3002 milliseconds"
sharek.gov.eg,"Connection timed out after 3002 milliseconds"
sip.ccd.gov.eg,"Connection timed out after 3002 milliseconds"
www.support.ap.gov.eg,"Could not resolve host: www.support.ap.gov.eg"
www.suezcanal.gov.eg,"302"
www.tr.mcit.gov.eg,"Could not resolve host: www.tr.mcit.gov.eg"
sip.moi.gov.eg,"Connection timed out after 3002 milliseconds"
sip.momp.gov.eg,"Connection timed out after 3001 milliseconds"
www.webmail.nppa.gov.eg,"Could not resolve host: www.webmail.nppa.gov.eg"
sipfe.ipi.gov.eg,"Connection timed out after 3002 milliseconds"
sts.moe.gov.eg,"Connection timed out after 3000 milliseconds"
www.smc.gov.eg,"200"
test.gateway.gov.eg,"Connection timed out after 3002 milliseconds"
tr.mcit.gov.eg,"Connection timed out after 3002 milliseconds"
tra.gov.eg,"Connection timed out after 3002 milliseconds"
training.etenders.gov.eg,"Connection timed out after 3001 milliseconds"
www.nopwasd.gov.eg,"301"
vision.sharek.gov.eg,"Connection timed out after 3001 milliseconds"
vmc.idsc.gov.eg,"Connection timed out after 3002 milliseconds"
vpn.fra.gov.eg,"Connection timed out after 3002 milliseconds"
wac.ipi.gov.eg,"Connection timed out after 3002 milliseconds"
wac.op.gov.eg,"Connection timed out after 3001 milliseconds"
webconf.ad.gov.eg,"Connection timed out after 3000 milliseconds"
webconf.ccd.gov.eg,"Connection timed out after 3001 milliseconds"
webconf.ipi.gov.eg,"Connection timed out after 3000 milliseconds"
webconf.moi.gov.eg,"Connection timed out after 3002 milliseconds"
www.streetstory.gov.eg,"301"
www.geoportal.mwri.gov.eg,"Could not resolve host: www.geoportal.mwri.gov.eg"
www.mail.moe.gov.eg,"Could not resolve host: www.mail.moe.gov.eg"
www.mail.mwri.gov.eg,"Could not resolve host: www.mail.mwri.gov.eg"
webdisk.omelmasryeenhospital.gov.eg,"Operation timed out after 3001 milliseconds with 0 bytes received"
webex.op.gov.eg,"Connection timed out after 3001 milliseconds"
webmail.ebi.gov.eg,"Connection timed out after 3002 milliseconds"
webmail.omelmasryeenhospital.gov.eg,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.reports.mwri.gov.eg,"Could not resolve host: www.reports.mwri.gov.eg"
www1.mwri.gov.eg,"Could not resolve host: www1.mwri.gov.eg"
www.ccn.gov.eg,"Connection timed out after 3001 milliseconds"
www.coc.gov.eg,"Connection timed out after 3001 milliseconds"
www.cpa.gov.eg,"Resolving timed out after 3001 milliseconds"
www.dms.idsc.gov.eg,"Connection timed out after 3000 milliseconds"
www.email.capmas.gov.eg,"Connection timed out after 3002 milliseconds"
www.enr.gov.eg,"Connection timed out after 3002 milliseconds"
www.etenders.gov.eg,"Connection timed out after 3002 milliseconds"
www.familycard.gov.eg,"Connection timed out after 3002 milliseconds"
www.gateway.gov.eg,"Connection timed out after 3002 milliseconds"
www.geoportal.capmas.gov.eg,"Connection timed out after 3002 milliseconds"
www.goeic.gov.eg,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.masr.gov.eg,"Connection timed out after 3002 milliseconds"
www.mpmar.gov.eg,"Connection timed out after 3002 milliseconds"
www.mspc.gov.eg,"Connection timed out after 3002 milliseconds"
www.mti.gov.eg,"Connection timed out after 3002 milliseconds"
www.mwri.gov.eg,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.ncw.gov.eg,"Connection timed out after 3002 milliseconds"
www.rern.gov.eg,"Connection timed out after 3000 milliseconds"
www.tansik.egypt.gov.eg,"Connection timed out after 3001 milliseconds"
