subdomain,http_status
mail.lvemp2.go.tz,"Could not resolve host: mail.lvemp2.go.tz"
mail.lrct.go.tz,"Could not resolve host: mail.lrct.go.tz"
mail.kagera.go.tz,"200"
mail.ictc.go.tz,"200"
ke.tzembassy.go.tz,"200"
mail.masaki.go.tz,"Could not resolve host: mail.masaki.go.tz"
egoz.go.tz,"Connection timed out after 3002 milliseconds"
mail.mafiadc.go.tz,"Could not resolve host: mail.mafiadc.go.tz"
eris.ewura.go.tz,"Connection timed out after 3001 milliseconds"
fmis.gpsa.go.tz,"Connection timed out after 3001 milliseconds"
fmistest.gpsa.go.tz,"Connection timed out after 3000 milliseconds"
mail.kazi.go.tz,"200"
mail.kilimoznz.go.tz,"SSL certificate problem: unable to get local issuer certificate"
mail.kigoma.go.tz,"200"
mail.maafaznz.go.tz,"SSL certificate problem: unable to get local issuer certificate"
mail.kilimanjaro.go.tz,"200"
mail.kilimo.go.tz,"200"
mail.katavi.go.tz,"200"
mail.mem.go.tz,"Could not resolve host: mail.mem.go.tz"
helpdesk.taneps.go.tz,"Connection timed out after 3000 milliseconds"
mail.landtenure.go.tz,"200"
mail.lands.go.tz,"200"
mail.ifakaratc.go.tz,"200"
mail.mbuludc.go.tz,"Could not resolve host: mail.mbuludc.go.tz"
mail.kakonkodc.go.tz,"200"
mail.iringadc.go.tz,"200"
mail.itigidc.go.tz,"200"
mail.kalambodc.go.tz,"200"
mail.iruwasa.go.tz,"200"
mail.mit.go.tz,"Could not resolve host: mail.mit.go.tz"
hrms.tcra.go.tz,"Connection timed out after 3002 milliseconds"
mail.mbingadc.go.tz,"Could not resolve host: mail.mbingadc.go.tz"
mail.kigomadc.go.tz,"200"
mail.kibitidc.go.tz,"200"
mail.kasulutc.go.tz,"200"
mail.kondoatc.go.tz,"200"
mail.karagwedc.go.tz,"200"
mail.kisarawedc.go.tz,"200"
mail.arushadc.go.tz,"200"
mail.kilolodc.go.tz,"200"
mail.karatudc.go.tz,"200"
mail.korogwetc.go.tz,"200"
mail.kongwadc.go.tz,"200"
mail.kishapudc.go.tz,"200"
mail.kondoadc.go.tz,"200"
mail.kyerwadc.go.tz,"200"
mail.mjinimagharib.go.tz,"Could not resolve host: mail.mjinimagharib.go.tz"
mail.kinondonimc.go.tz,"200"
mail.kigomaujijimc.go.tz,"200"
mail.kahamatc.go.tz,"200"
mail.kilosadc.go.tz,"200"
mail.iringamc.go.tz,"200"
mail.kasuludc.go.tz,"200"
mail.magereza.go.tz,"SSL: no alternative certificate subject name matches target hostname 'mail.magereza.go.tz'"
mail.kibondodc.go.tz,"200"
mail.korogwedc.go.tz,"200"
mail.merudc.go.tz,"Could not resolve host: mail.merudc.go.tz"
mail.mipangoznz.go.tz,"Could not resolve host: mail.mipangoznz.go.tz"
mail.kuwassa.go.tz,"200"
mail.moh.go.tz,"Could not resolve host: mail.moh.go.tz"
mail.kitetodc.go.tz,"200"
mail.mombadc.go.tz,"Could not resolve host: mail.mombadc.go.tz"
mail.mow.go.tz,"Could not resolve host: mail.mow.go.tz"
mail.lindidc.go.tz,"200"
mail.ludewadc.go.tz,"200"
mail.longidodc.go.tz,"200"
mail.madini.go.tz,"200"
mail.mlfzanzibar.go.tz,"Could not resolve host: mail.mlfzanzibar.go.tz"
immigration.go.tz,"Operation timed out after 3000 milliseconds with 0 bytes received"
mail.kwimbadc.go.tz,"200"
mail.mscl.go.tz,"Could not resolve host: mail.mscl.go.tz"
intranet.tanzaniatourism.go.tz,"Connection timed out after 3001 milliseconds"
mail.mofp.go.tz,"Could not resolve host: mail.mofp.go.tz"
mail.maji.go.tz,"200"
mail.mtwararhmt.go.tz,"Could not resolve host: mail.mtwararhmt.go.tz"
mail.mipango.go.tz,"Could not resolve host: mail.mipango.go.tz"
irrs.tpf.go.tz,"Connection timed out after 3001 milliseconds"
mail.mkingadc.go.tz,"Could not resolve host: mail.mkingadc.go.tz"
mail.maketedc.go.tz,"200"
mail.magudc.go.tz,"200"
mail.madabadc.go.tz,"200"
mail.lvbwb.go.tz,"200"
mail.mlwee.go.tz,"Could not resolve host: mail.mlwee.go.tz"
mail.marineparks.go.tz,"200"
mail.masasi.go.tz,"200"
mail.mst.go.tz,"Could not resolve host: mail.mst.go.tz"
mail.mtz.go.tz,"Could not resolve host: mail.mtz.go.tz"
mail.lindimc.go.tz,"200"
mail.morogorodc.go.tz,"Could not resolve host: mail.morogorodc.go.tz"
mail.malinyidc.go.tz,"200"
mail.mpimbwedc.go.tz,"Could not resolve host: mail.mpimbwedc.go.tz"
mail.moshimc.go.tz,"Could not resolve host: mail.moshimc.go.tz"
mail.mbeyacc.go.tz,"200"
mail.mbaralidc.go.tz,"200"
mail.maswadc.go.tz,"200"
mail.lushotodc.go.tz,"200"
mail.manyonidc.go.tz,"200"
mail.masasitc.go.tz,"200"
mail.liwaledc.go.tz,"200"
mail.masasidc.go.tz,"200"
mail.ndctz.go.tz,"Could not resolve host: mail.ndctz.go.tz"
mail.mleledc.go.tz,"Could not resolve host: mail.mleledc.go.tz"
mail.muhezadc.go.tz,"Could not resolve host: mail.muhezadc.go.tz"
mail.nanyumbu.go.tz,"Could not resolve host: mail.nanyumbu.go.tz"
mail.meteo.go.tz,"200"
mail.manyara.go.tz,"200"
mail.mbingatc.go.tz,"200"
mail.mara.go.tz,"200"
mail.ngorongorocrater.go.tz,"Could not resolve host: mail.ngorongorocrater.go.tz"
mail.mvomerodc.go.tz,"Could not resolve host: mail.mvomerodc.go.tz"
mail.lanes.moe.go.tz,"200"
mail.makambakotc.go.tz,"200"
mail.mct.go.tz,"200"
mail.mbeya.go.tz,"200"
mail.meac.go.tz,"200"
mail.nfpcip.rchs.go.tz,"Could not resolve host: mail.nfpcip.rchs.go.tz"
mail.ngorongorolengaigeopark.go.tz,"Could not resolve host: mail.ngorongorolengaigeopark.go.tz"
mail.ntdcp.go.tz,"Could not resolve host: mail.ntdcp.go.tz"
mail.mbulutc.go.tz,"200"
mail.mondulidc.go.tz,"Could not resolve host: mail.mondulidc.go.tz"
mail.njombetowncouncil.go.tz,"Could not resolve host: mail.njombetowncouncil.go.tz"
mail.mpandamc.go.tz,"Could not resolve host: mail.mpandamc.go.tz"
mail.mnrt.go.tz,"SSL: no alternative certificate subject name matches target hostname 'mail.mnrt.go.tz'"
mail.mofzanzibar.go.tz,"Could not resolve host: mail.mofzanzibar.go.tz"
mail.mifugo.go.tz,"200"
mail.meatudc.go.tz,"200"
mail.muwsa.go.tz,"Could not resolve host: mail.muwsa.go.tz"
mail.basata.go.tz,"200"
mail.mbeyarrh.go.tz,"200"
mail.nsc.go.tz,"Could not resolve host: mail.nsc.go.tz"
mail.mbeyadc.go.tz,"200"
mail.missenyidc.go.tz,"200"
mail.misungwidc.go.tz,"200"
mail.mkalamadc.go.tz,"200"
mail.phabregistry.go.tz,"Could not resolve host: mail.phabregistry.go.tz"
mail.moe.go.tz,"200"
mail.nsimbodc.go.tz,"Could not resolve host: mail.nsimbodc.go.tz"
mail.ompr.go.tz,"Could not resolve host: mail.ompr.go.tz"
mail.mtwara.go.tz,"200"
mail.nec.go.tz,"Could not resolve host: mail.nec.go.tz"
mail.mifugouvuvi.go.tz,"200"
mail.mkurangadc.go.tz,"200"
mail.pdb.go.tz,"Could not resolve host: mail.pdb.go.tz"
mail.nfqclab.go.tz,"Could not resolve host: mail.nfqclab.go.tz"
mail.pc.go.tz,"Could not resolve host: mail.pc.go.tz"
mail.nationalsportscouncil.go.tz,"200"
mail.mwanzacc.go.tz,"200"
mail.mwanza.go.tz,"200"
mail.nbs.go.tz,"200"
mail.natcom.go.tz,"200"
mail.rahco.go.tz,"Could not resolve host: mail.rahco.go.tz"
mail.pmoralg.go.tz,"Could not resolve host: mail.pmoralg.go.tz"
mail.muwasa.go.tz,"200"
mail.mwauwasa.go.tz,"200"
mail.mtuwasa.go.tz,"200"
mail.geitadc.go.tz,"200"
mail.mtwaradc.go.tz,"200"
mail.mwangadc.go.tz,"200"
mail.mpandadc.go.tz,"200"
mail.mtwaramikindanimc.go.tz,"200"
mail.mpwapwadc.go.tz,"200"
mail.moez.go.tz,"SSL certificate problem: unable to get local issuer certificate"
mail.modans.go.tz,"200"
mail.northadc.go.tz,"SSL certificate problem: unable to get local issuer certificate"
mail.ncaa.go.tz,"200"
mail.nctc.go.tz,"200"
mail.rubada.go.tz,"Could not resolve host: mail.rubada.go.tz"
mail.moha.go.tz,"200"
mail.msalaladc.go.tz,"200"
mail.morogoro.go.tz,"200"
mail.ntlp.go.tz,"200"
mail.nfra.go.tz,"200"
mail.nhbra.go.tz,"200"
mail.moshidc.go.tz,"200"
mail.nachingweadc.go.tz,"200"
mail.morogoromc.go.tz,"200"
mail.nirc.go.tz,"200"
mail.nbaa.go.tz,"200"
mail.smzmail.go.tz,"Could not resolve host: mail.smzmail.go.tz"
mail.nishati.go.tz,"200"
mail.ocgs.go.tz,"SSL certificate problem: unable to get local issuer certificate"
mail.njombe.go.tz,"200"
mail.saohill.go.tz,"Could not resolve host: mail.saohill.go.tz"
mail.ruvumaopendata.go.tz,"Could not resolve host: mail.ruvumaopendata.go.tz"
mail.newalatc.go.tz,"200"
mail.mulebadc.go.tz,"200"
mail.musomadc.go.tz,"200"
mail.mufindidc.go.tz,"200"
mail.ngorongorodc.go.tz,"200"
mail.psrb.go.tz,"Could not resolve host: mail.psrb.go.tz"
mail.njombetc.go.tz,"200"
mail.moruwasa.go.tz,"200"
mail.musomamc.go.tz,"200"
mail.nanyumbudc.go.tz,"200"
mail.namtumbodc.go.tz,"200"
mail.sheria.go.tz,"Could not resolve host: mail.sheria.go.tz"
mail.nyaraka.go.tz,"200"
mail.nlupc.go.tz,"200"
mail.sido.go.tz,"Could not resolve host: mail.sido.go.tz"
mail.simiyu.go.tz,"Could not resolve host: mail.simiyu.go.tz"
mail.nmt.go.tz,"200"
mail.ruvuma.go.tz,"Could not resolve host: mail.ruvuma.go.tz"
mail.ndc.go.tz,"200"
mail.tangacc.go.tz,"Could not resolve host: mail.tangacc.go.tz"
mail.sumatraccc.go.tz,"Could not resolve host: mail.sumatraccc.go.tz"
mail.ngaradc.go.tz,"200"
mail.nkasidc.go.tz,"200"
mail.songwerbdp.go.tz,"Could not resolve host: mail.songwerbdp.go.tz"
mail.southerncircuit.go.tz,"Could not resolve host: mail.southerncircuit.go.tz"
mail.psc.go.tz,"Could not resolve host: mail.psc.go.tz"
mail.nje.go.tz,"200"
mail.nyasadc.go.tz,"200"
mail.nzegatc.go.tz,"200"
mail.newaladc.go.tz,"200"
mail.orpp.go.tz,"200"
mail.nzegadc.go.tz,"200"
mail.sisalboard.go.tz,"Could not resolve host: mail.sisalboard.go.tz"
mail.tasaf.go.tz,"Could not resolve host: mail.tasaf.go.tz"
mail.parliament.go.tz,"200"
mail.sumbawangarrh.go.tz,"Could not resolve host: mail.sumbawangarrh.go.tz"
mail.tanroadsarusha.go.tz,"Could not resolve host: mail.tanroadsarusha.go.tz"
mail.mcdgc.go.tz,"Could not resolve host: mail.mcdgc.go.tz"
mail.pmo.go.tz,"200"
mail.pbpa.go.tz,"200"
mail.songeamc.go.tz,"Could not resolve host: mail.songeamc.go.tz"
mail.tafiri.go.tz,"Could not resolve host: mail.tafiri.go.tz"
mail.tandahimba.go.tz,"Could not resolve host: mail.tandahimba.go.tz"
mail.panganidc.go.tz,"200"
mail.njombedc.go.tz,"200"
mail.tagla.go.tz,"Could not resolve host: mail.tagla.go.tz"
mail.tanzaniaculturaltourism.go.tz,"Could not resolve host: mail.tanzaniaculturaltourism.go.tz"
mail.sumbawangadc.go.tz,"Could not resolve host: mail.sumbawangadc.go.tz"
mail.ppaa.go.tz,"200"
mail.prisons.go.tz,"200"
mail.tarura.go.tz,"Could not resolve host: mail.tarura.go.tz"
mail.tfseasternzone.go.tz,"Could not resolve host: mail.tfseasternzone.go.tz"
mail.pura.go.tz,"200"
mail.psptb.go.tz,"200"
mail.tbs.go.tz,"Could not resolve host: mail.tbs.go.tz"
mail.osha.go.tz,"200"
mail.tiis.go.tz,"Could not resolve host: mail.tiis.go.tz"
mail.sumajkt.go.tz,"Could not resolve host: mail.sumajkt.go.tz"
mail.tfda.go.tz,"Could not resolve host: mail.tfda.go.tz"
mail.ports.go.tz,"200"
mail.tdb.go.tz,"Could not resolve host: mail.tdb.go.tz"
mail.teaboard.go.tz,"Could not resolve host: mail.teaboard.go.tz"
mail.tmaa.go.tz,"Could not resolve host: mail.tmaa.go.tz"
mail.taa.go.tz,"Could not resolve host: mail.taa.go.tz"
mail.tfs.go.tz,"Could not resolve host: mail.tfs.go.tz"
mail.roryadc.go.tz,"200"
mail.taesa.go.tz,"Could not resolve host: mail.taesa.go.tz"
mail.tourismcollege.go.tz,"Could not resolve host: mail.tourismcollege.go.tz"
mail.ocagz.go.tz,"SSL certificate problem: unable to get local issuer certificate"
mail.rukwa.go.tz,"200"
mail.rita.go.tz,"200"
mail.swiofishznz.go.tz,"Could not resolve host: mail.swiofishznz.go.tz"
mail.sbt.go.tz,"200"
mail.temesa.go.tz,"Could not resolve host: mail.temesa.go.tz"
mail.tpri.go.tz,"Could not resolve host: mail.tpri.go.tz"
mail.shinyanga.go.tz,"200"
mail.tsnapps.go.tz,"Could not resolve host: mail.tsnapps.go.tz"
mail.serikali.go.tz,"200"
mail.pwani.go.tz,"200"
mail.rufijidc.go.tz,"200"
mail.samedc.go.tz,"200"
mail.rungwedc.go.tz,"200"
mail.ppra.go.tz,"200"
mail.singida.go.tz,"200"
mail.shinyangamc.go.tz,"200"
mail.rombodc.go.tz,"200"
mail.sengeremadc.go.tz,"200"
mail.serengetidc.go.tz,"200"
mail.ruangwadc.go.tz,"200"
mail.songwe.go.tz,"200"
mail.tpsc.go.tz,"Could not resolve host: mail.tpsc.go.tz"
mail.sikongedc.go.tz,"200"
mail.singidadc.go.tz,"200"
mail.singidamc.go.tz,"200"
mail.tssa.go.tz,"Could not resolve host: mail.tssa.go.tz"
mail.songwedc.go.tz,"200"
mail.necta.go.tz,"200"
mail.souwasa.go.tz,"200"
mail.ttsa.go.tz,"Could not resolve host: mail.ttsa.go.tz"
mail.vpo.go.tz,"Could not resolve host: mail.vpo.go.tz"
mail.sumbawangamc.go.tz,"200"
mail.taboramc.go.tz,"200"
mail.tacaids.go.tz,"200"
mail.zanzibardiaspora.go.tz,"Could not resolve host: mail.zanzibardiaspora.go.tz"
mail.songeadc.go.tz,"200"
mail.tundumatc.go.tz,"Could not resolve host: mail.tundumatc.go.tz"
mail.tvla.go.tz,"Could not resolve host: mail.tvla.go.tz"
mail.taec.go.tz,"200"
mail.zanzibarmuseums.go.tz,"Could not resolve host: mail.zanzibarmuseums.go.tz"
mail.utangazaji.go.tz,"Could not resolve host: mail.utangazaji.go.tz"
mail.uchukuzi.go.tz,"Could not resolve host: mail.uchukuzi.go.tz"
mail.zgfccm.go.tz,"Could not resolve host: mail.zgfccm.go.tz"
mail.taliri.go.tz,"200"
mail.tanzaniaparks.go.tz,"200"
mail.tamisemi.go.tz,"200"
mail.tanroads.go.tz,"200"
mail.zanzibarmuseum-antiquities.go.tz,"Could not resolve host: mail.zanzibarmuseum-antiquities.go.tz"
mail.tlsb.go.tz,"Could not resolve host: mail.tlsb.go.tz"
manage.zelmis.go.tz,"Could not resolve host: manage.zelmis.go.tz"
mail.tgfa.go.tz,"Could not resolve host: mail.tgfa.go.tz"
mail.webapp.go.tz,"Could not resolve host: mail.webapp.go.tz"
mail.wildlife.go.tz,"Could not resolve host: mail.wildlife.go.tz"
mail.wrs.go.tz,"Could not resolve host: mail.wrs.go.tz"
mail.sihadc.go.tz,"200"
mail.zanzibarconnect.go.tz,"Could not resolve host: mail.zanzibarconnect.go.tz"
mail.zaa.go.tz,"Could not resolve host: mail.zaa.go.tz"
mail.tarimedc.go.tz,"200"
mail.uvinzadc.go.tz,"Could not resolve host: mail.uvinzadc.go.tz"
mail.tandahimbadc.go.tz,"200"
mail.wangingombedc.go.tz,"Could not resolve host: mail.wangingombedc.go.tz"
mail.tpf.go.tz,"Could not resolve host: mail.tpf.go.tz"
masaki.go.tz,"Could not resolve host: masaki.go.tz"
mail.mbozidc.go.tz,"200"
mail.tawa.go.tz,"200"
mail.twpf.go.tz,"Could not resolve host: mail.twpf.go.tz"
mipangoznz.go.tz,"Could not resolve host: mipangoznz.go.tz"
mail.tdcc.go.tz,"200"
mem.go.tz,"Could not resolve host: mem.go.tz"
mail.tangauwasa.go.tz,"200"
mail.uwezeshaji.go.tz,"Could not resolve host: mail.uwezeshaji.go.tz"
mail2.moh.go.tz,"Could not resolve host: mail2.moh.go.tz"
mail.tba.go.tz,"200"
mail.tasac.go.tz,"200"
mail.tarimetc.go.tz,"200"
mjinimagharib.go.tz,"Could not resolve host: mjinimagharib.go.tz"
mail.tanga.go.tz,"200"
mis.phabregistry.go.tz,"Could not resolve host: mis.phabregistry.go.tz"
mailsrv.ncaa.go.tz,"Could not resolve host: mailsrv.ncaa.go.tz"
mail.tio.go.tz,"200"
mlwee.go.tz,"Could not resolve host: mlwee.go.tz"
mail.tgdc.go.tz,"200"
mlfzanzibar.go.tz,"Could not resolve host: mlfzanzibar.go.tz"
mail.tira.go.tz,"200"
mail.tantrade.go.tz,"200"
mscl.go.tz,"Could not resolve host: mscl.go.tz"
mawasiliano.ikuluzanzibar.go.tz,"Could not resolve host: mawasiliano.ikuluzanzibar.go.tz"
matokeo.zec.go.tz,"Could not resolve host: matokeo.zec.go.tz"
mtz.go.tz,"Could not resolve host: mtz.go.tz"
mail.wamiruvubasin.go.tz,"Could not resolve host: mail.wamiruvubasin.go.tz"
mtwararhmt.go.tz,"Could not resolve host: mtwararhmt.go.tz"
mail.tmb.go.tz,"200"
mail.wcf.go.tz,"Could not resolve host: mail.wcf.go.tz"
mail.tpa.go.tz,"200"
mail.tnmc.go.tz,"200"
mail.tosci.go.tz,"200"
mail.tobaccoboard.go.tz,"200"
mail.zma.go.tz,"SSL certificate problem: unable to get local issuer certificate"
mail.tfnc.go.tz,"200"
new.cgcla.go.tz,"Could not resolve host: new.cgcla.go.tz"
moevt.moez.go.tz,"Could not resolve host: moevt.moez.go.tz"
mail.tra.go.tz,"503"
mnrt.go.tz,"Could not resolve host: mnrt.go.tz"
nct2017.tourismcollege.go.tz,"Could not resolve host: nct2017.tourismcollege.go.tz"
mail1.tcaa.go.tz,"Could not resolve host: mail1.tcaa.go.tz"
mail.tsc.go.tz,"200"
mail.tnbc.go.tz,"200"
mail.tcra-ccc.go.tz,"200"
natasha.gso.go.tz,"Could not resolve host: natasha.gso.go.tz"
mail.zawa.go.tz,"SSL certificate problem: unable to get local issuer certificate"
ngorongorocrater.go.tz,"Could not resolve host: ngorongorocrater.go.tz"
newbackup.tourismcollege.go.tz,"Could not resolve host: newbackup.tourismcollege.go.tz"
nishatiassociates-co-tz.sumatraccc.go.tz,"Could not resolve host: nishatiassociates-co-tz.sumatraccc.go.tz"
nfpcip.rchs.go.tz,"Could not resolve host: nfpcip.rchs.go.tz"
mail.tshtda.go.tz,"200"
njombetowncouncil.go.tz,"Could not resolve host: njombetowncouncil.go.tz"
mail.zls.go.tz,"SSL certificate problem: unable to get local issuer certificate"
ngorongorolengaigeopark.go.tz,"Could not resolve host: ngorongorolengaigeopark.go.tz"
mx.rita.go.tz,"Could not resolve host: mx.rita.go.tz"
mail.ucsaf.go.tz,"200"
mail.trat.go.tz,"200"
nsc.go.tz,"Could not resolve host: nsc.go.tz"
mail.tsn.go.tz,"200"
new.nfpcip.rchs.go.tz,"Could not resolve host: new.nfpcip.rchs.go.tz"
nctc.go.tz,"Could not resolve host: nctc.go.tz"
mail.uongozi.go.tz,"200"
old.southerncircuit.go.tz,"Could not resolve host: old.southerncircuit.go.tz"
mail.ushirika.go.tz,"200"
mail.ukerewedc.go.tz,"200"
mail.tundurudc.go.tz,"200"
nsmis.ehealth.go.tz,"Could not resolve host: nsmis.ehealth.go.tz"
mail.ushetudc.go.tz,"200"
mail.urambodc.go.tz,"200"
moha.go.tz,"Could not resolve host: moha.go.tz"
pmoralg.go.tz,"Could not resolve host: pmoralg.go.tz"
mifugouvuvi.go.tz,"SSL: no alternative certificate subject name matches target hostname 'mifugouvuvi.go.tz'"
mail.utumishi.go.tz,"200"
mail.uvuvi.go.tz,"200"
pdb.go.tz,"Could not resolve host: pdb.go.tz"
phabregistry.go.tz,"Could not resolve host: phabregistry.go.tz"
mail.ulangadc.go.tz,"200"
mail.zhelb.go.tz,"SSL certificate problem: unable to get local issuer certificate"
meteo.go.tz,"SSL: no alternative certificate subject name matches target hostname 'meteo.go.tz'"
mail.tzcert.go.tz,"SSL certificate problem: unable to get local issuer certificate"
phab.ehealth.go.tz,"Could not resolve host: phab.ehealth.go.tz"
maji.go.tz,"SSL: no alternative certificate subject name matches target hostname 'maji.go.tz'"
oas.mct.go.tz,"Could not resolve host: oas.mct.go.tz"
portal.mem.go.tz,"Could not resolve host: portal.mem.go.tz"
nationalsportscouncil.go.tz,"Could not resolve host: nationalsportscouncil.go.tz"
mail.ncc.go.tz,"200"
oim.tra.go.tz,"Could not resolve host: oim.tra.go.tz"
moshimc.go.tz,"SSL certificate problem: certificate has expired"
malipo.bakita.go.tz,"SSL certificate problem: certificate has expired"
ntlp.go.tz,"200"
pmt.ehealth.go.tz,"Could not resolve host: pmt.ehealth.go.tz"
muwsa.go.tz,"SSL: no alternative certificate subject name matches target hostname 'muwsa.go.tz'"
mail3.gov.go.tz,"200"
pbpa.go.tz,"Could not resolve host: pbpa.go.tz"
muwasa.go.tz,"SSL: no alternative certificate subject name matches target hostname 'muwasa.go.tz'"
newsite.ewura.go.tz,"Could not resolve host: newsite.ewura.go.tz"
merudc.go.tz,"200"
mara.go.tz,"200"
rahco.go.tz,"Could not resolve host: rahco.go.tz"
procapitaltz.sumatraccc.go.tz,"Could not resolve host: procapitaltz.sumatraccc.go.tz"
mail2.gov.go.tz,"200"
nishati.go.tz,"Could not resolve host: nishati.go.tz"
pv01.pmoralg.go.tz,"Could not resolve host: pv01.pmoralg.go.tz"
policeforce.go.tz,"Could not resolve host: policeforce.go.tz"
rdtc.go.tz,"Could not resolve host: rdtc.go.tz"
mail.wma.go.tz,"200"
saohill.go.tz,"Could not resolve host: saohill.go.tz"
registry.phabregistry.go.tz,"Could not resolve host: registry.phabregistry.go.tz"
rubada.go.tz,"Could not resolve host: rubada.go.tz"
ppramail.ppra.go.tz,"Could not resolve host: ppramail.ppra.go.tz"
mkurabita.go.tz,"SSL: no alternative certificate subject name matches target hostname 'mkurabita.go.tz'"
rfid.saohill.go.tz,"Could not resolve host: rfid.saohill.go.tz"
nhrap.chragg.go.tz,"Could not resolve host: nhrap.chragg.go.tz"
ruvumaopendata.go.tz,"Could not resolve host: ruvumaopendata.go.tz"
npis.ewura.go.tz,"Could not resolve host: npis.ewura.go.tz"
nbs.go.tz,"SSL: no alternative certificate subject name matches target hostname 'nbs.go.tz'"
safari.ngorongorocrater.go.tz,"Could not resolve host: safari.ngorongorocrater.go.tz"
mwanza.go.tz,"200"
moh.go.tz,"SSL: no alternative certificate subject name matches target hostname 'moh.go.tz'"
pspapi.gepg.go.tz,"Could not resolve host: pspapi.gepg.go.tz"
southerncircuit.go.tz,"Could not resolve host: southerncircuit.go.tz"
ncaa.go.tz,"SSL: no alternative certificate subject name matches target hostname 'ncaa.go.tz'"
mis.tira.go.tz,"SSL certificate problem: unable to get local issuer certificate"
smzmail.go.tz,"Could not resolve host: smzmail.go.tz"
ssra.go.tz,"Could not resolve host: ssra.go.tz"
smwmanagement.sumatraccc.go.tz,"Could not resolve host: smwmanagement.sumatraccc.go.tz"
songwerbdp.go.tz,"Could not resolve host: songwerbdp.go.tz"
sims.tourismcollege.go.tz,"Could not resolve host: sims.tourismcollege.go.tz"
pccb.go.tz,"Could not resolve host: pccb.go.tz"
olas2.heslb.go.tz,"Could not resolve host: olas2.heslb.go.tz"
saris.cbe.go.tz,"Could not resolve host: saris.cbe.go.tz"
ssra-sp.ssra.go.tz,"Could not resolve host: ssra-sp.ssra.go.tz"
sumatraccc.go.tz,"Could not resolve host: sumatraccc.go.tz"
ppaa.go.tz,"Could not resolve host: ppaa.go.tz"
portal.bugandomedicalcentre.go.tz,"Could not resolve host: portal.bugandomedicalcentre.go.tz"
staging.eprocure.go.tz,"Could not resolve host: staging.eprocure.go.tz"
nfqclab.go.tz,"SSL: no alternative certificate subject name matches target hostname 'nfqclab.go.tz'"
nada.nbs.go.tz,"SSL: no alternative certificate subject name matches target hostname 'nada.nbs.go.tz'"
preciselog.moruwasa.go.tz,"Could not resolve host: preciselog.moruwasa.go.tz"
rita.go.tz,"SSL: no alternative certificate subject name matches target hostname 'rita.go.tz'"
ppra.go.tz,"SSL: no alternative certificate subject name matches target hostname 'ppra.go.tz'"
spapi.gepg.go.tz,"Could not resolve host: spapi.gepg.go.tz"
necta.go.tz,"200"
moruwasa.go.tz,"SSL: no alternative certificate subject name matches target hostname 'moruwasa.go.tz'"
portal.ttsa.go.tz,"SSL: no alternative certificate subject name matches target hostname 'portal.ttsa.go.tz'"
tanroadsarusha.go.tz,"Could not resolve host: tanroadsarusha.go.tz"
tanzaniaculturaltourism.go.tz,"Could not resolve host: tanzaniaculturaltourism.go.tz"
njombe.go.tz,"200"
report.pc.go.tz,"Could not resolve host: report.pc.go.tz"
sp.gepg.go.tz,"Could not resolve host: sp.gepg.go.tz"
olas.heslb.go.tz,"200"
psp.gepg.go.tz,"Could not resolve host: psp.gepg.go.tz"
moez.go.tz,"200"
tcciaturkeydiaspora.ttsa.go.tz,"Could not resolve host: tcciaturkeydiaspora.ttsa.go.tz"
panel.ttsa.go.tz,"SSL: no alternative certificate subject name matches target hostname 'panel.ttsa.go.tz'"
portal.tra.go.tz,"Could not resolve host: portal.tra.go.tz"
taa.go.tz,"Could not resolve host: taa.go.tz"
nacte.go.tz,"301"
nsmis.moh.go.tz,"302"
tanzania-airports.taa.go.tz,"Could not resolve host: tanzania-airports.taa.go.tz"
smtp.rita.go.tz,"Could not resolve host: smtp.rita.go.tz"
tamisemim.ompr.go.tz,"Could not resolve host: tamisemim.ompr.go.tz"
tfda.go.tz,"Could not resolve host: tfda.go.tz"
tfseasternzone.go.tz,"Could not resolve host: tfseasternzone.go.tz"
ruvuma.go.tz,"Could not resolve host: ruvuma.go.tz"
tiis.go.tz,"Could not resolve host: tiis.go.tz"
tbtest.ehealth.go.tz,"Could not resolve host: tbtest.ehealth.go.tz"
nkasidc.go.tz,"200"
tanzania.go.tz,"Could not resolve host: tanzania.go.tz"
tanzaniaairports.taa.go.tz,"Could not resolve host: tanzaniaairports.taa.go.tz"
tmaa.go.tz,"Could not resolve host: tmaa.go.tz"
safari.gov.go.tz,"SSL certificate problem: unable to get local issuer certificate"
tourismcollege.go.tz,"Could not resolve host: tourismcollege.go.tz"
ocagz.go.tz,"200"
ports.go.tz,"301"
pc-tool-web.dokku.pc.go.tz,"Could not resolve host: pc-tool-web.dokku.pc.go.tz"
tsnapps.go.tz,"Could not resolve host: tsnapps.go.tz"
pwani.go.tz,"200"
test.roadsfund.go.tz,"Could not resolve host: test.roadsfund.go.tz"
tnmc.ehealth.go.tz,"Could not resolve host: tnmc.ehealth.go.tz"
psu.go.tz,"SSL certificate problem: self-signed certificate"
mail.simanjirodc.go.tz,"200"
tssa.go.tz,"Could not resolve host: tssa.go.tz"
sido.go.tz,"SSL: no alternative certificate subject name matches target hostname 'sido.go.tz'"
test.tira.go.tz,"Could not resolve host: test.tira.go.tz"
portal.wcf.go.tz,"200"
tcdcdatabase.ushirika.go.tz,"Could not resolve host: tcdcdatabase.ushirika.go.tz"
pura.go.tz,"SSL: no alternative certificate subject name matches target hostname 'pura.go.tz'"
mail.tabora.go.tz,"200"
