subdomain,http_status
hataysodes.gov.tr,"Could not resolve host: hataysodes.gov.tr"
hatayvdb.gov.tr,"Could not resolve host: hatayvdb.gov.tr"
havaizleme.gov.tr,"Connection timed out after 3001 milliseconds"
hazine.gov.tr,"Resolving timed out after 3000 milliseconds"
hbys.sokedh.gov.tr,"Could not resolve host: hbys.sokedh.gov.tr"
healthtourismturkey.gov.tr,"Could not resolve host: healthtourismturkey.gov.tr"
hgk.msb.gov.tr,"Could not resolve host: hgk.msb.gov.tr"
him.kap.gov.tr,"Could not resolve host: him.kap.gov.tr"
him2.kap.gov.tr,"Could not resolve host: him2.kap.gov.tr"
hippoterapi.tigem.gov.tr,"Could not resolve host: hippoterapi.tigem.gov.tr"
hizanmuftulugu.gov.tr,"Could not resolve host: hizanmuftulugu.gov.tr"
hizmet.darphane.gov.tr,"Resolving timed out after 3000 milliseconds"
hks.hal.gov.tr,"302"
iab.gov.tr,"Could not resolve host: iab.gov.tr"
ibb.gov.tr,"302"
icdenetim.gov.tr,"Resolving timed out after 3000 milliseconds"
icisleri.gov.tr,"200"
icisleribilgiislem.gov.tr,"Could not resolve host: icisleribilgiislem.gov.tr"
idari.thsk.gov.tr,"Could not resolve host: idari.thsk.gov.tr"
idh.gov.tr,"Could not resolve host: idh.gov.tr"
idkk.gov.tr,"Could not resolve host: idkk.gov.tr"
idmvsbis1.tcmb.gov.tr,"Could not resolve host: idmvsbis1.tcmb.gov.tr"
iem.gov.tr,"Resolving timed out after 3000 milliseconds"
ifis.btk.gov.tr,"Could not resolve host: ifis.btk.gov.tr"
igdir.serka.gov.tr,"200"
ihale.gov.tr,"200"
ihs.gov.tr,"Could not resolve host: ihs.gov.tr"
ihsaniyemuftulugu.gov.tr,"Could not resolve host: ihsaniyemuftulugu.gov.tr"
ikg.gov.tr,"SSL certificate problem: unable to get local issuer certificate"
iklimlendirme.gov.tr,"Could not resolve host: iklimlendirme.gov.tr"
iklimlendirmesanayi.gov.tr,"Could not resolve host: iklimlendirmesanayi.gov.tr"
il-bis.ilbank.gov.tr,"Could not resolve host: il-bis.ilbank.gov.tr"
ilan.gov.tr,"SSL certificate problem: unable to get local issuer certificate"
ilbank.gov.tr,"Could not resolve host: ilbank.gov.tr"
ilce-saglik.bigasaglik.gov.tr,"Could not resolve host: ilce-saglik.bigasaglik.gov.tr"
ilkadimmuftulugu.gov.tr,"Could not resolve host: ilkadimmuftulugu.gov.tr"
imaeh.gov.tr,"Could not resolve host: imaeh.gov.tr"
image.eba.gov.tr,"Could not resolve host: image.eba.gov.tr"
imb.tcmb.gov.tr,"Could not resolve host: imb.tcmb.gov.tr"
inaltikanyon.gov.tr,"Could not resolve host: inaltikanyon.gov.tr"
inegoldevlethastanesi.gov.tr,"Could not resolve host: inegoldevlethastanesi.gov.tr"
inegolmuftulugu.gov.tr,"Could not resolve host: inegolmuftulugu.gov.tr"
inegolmuftuluk.gov.tr,"Could not resolve host: inegolmuftuluk.gov.tr"
info.tarsim.gov.tr,"Recv failure: Connexion ré-initialisée par le correspondant"
interactive.eskisehir-bld.gov.tr,"Could not resolve host: interactive.eskisehir-bld.gov.tr"
interaktif.ptt.gov.tr,"Could not resolve host: interaktif.ptt.gov.tr"
interaktifkargo.ptt.gov.tr,"Could not resolve host: interaktifkargo.ptt.gov.tr"
invest.gov.tr,"301"
investinadiyaman.gov.tr,"Resolving timed out after 3002 milliseconds"
investingaziantep.gov.tr,"Resolving timed out after 3001 milliseconds"
investinkilis.gov.tr,"Resolving timed out after 3001 milliseconds"
investintr82.gov.tr,"Could not resolve host: investintr82.gov.tr"
ipa.gov.tr,"Resolving timed out after 3001 milliseconds"
ipc.ptt.gov.tr,"Could not resolve host: ipc.ptt.gov.tr"
isay.gov.tr,"Operation timed out after 3002 milliseconds with 0 bytes received"
iscibildirim.csgb.gov.tr,"Could not resolve host: iscibildirim.csgb.gov.tr"
isib.gov.tr,"301"
iskenderunadsm.gov.tr,"Could not resolve host: iskenderunadsm.gov.tr"
iskenderunmuftulugu.gov.tr,"Could not resolve host: iskenderunmuftulugu.gov.tr"
iski.gov.tr,"Connection timed out after 3001 milliseconds"
iskur.gov.tr,"200"
ispirmuftulugu.gov.tr,"Could not resolve host: ispirmuftulugu.gov.tr"
istanbul.gov.tr,"Could not resolve host: istanbul.gov.tr"
istanbulaile.gov.tr,"Could not resolve host: istanbulaile.gov.tr"
istanbulmuftulugu.gov.tr,"Could not resolve host: istanbulmuftulugu.gov.tr"
istanbuloim.gov.tr,"Could not resolve host: istanbuloim.gov.tr"
istanbulsaglik.gov.tr,"Could not resolve host: istanbulsaglik.gov.tr"
istatistik.ulakbim.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'istatistik.ulakbim.gov.tr'"
isu.gov.tr,"200"
ithalat-ws.mckstk.gov.tr,"Could not resolve host: ithalat-ws.mckstk.gov.tr"
izas.gov.tr,"Could not resolve host: izas.gov.tr"
izleme.gov.tr,"Could not resolve host: izleme.gov.tr"
izmir-shcek.gov.tr,"Could not resolve host: izmir-shcek.gov.tr"
izmir112.gov.tr,"Could not resolve host: izmir112.gov.tr"
izmirafad.gov.tr,"Could not resolve host: izmirafad.gov.tr"
izmirdernekler.gov.tr,"Resolving timed out after 3000 milliseconds"
izmirilisydv.gov.tr,"Could not resolve host: izmirilisydv.gov.tr"
iznikmerkezsulama.gov.tr,"Could not resolve host: iznikmerkezsulama.gov.tr"
izsu.gov.tr,"200"
jabber.eba.gov.tr,"Could not resolve host: jabber.eba.gov.tr"
jandarma.gov.tr,"200"
jira.eba.gov.tr,"Connection timed out after 3002 milliseconds"
kablosuz.tbmm.gov.tr,"Could not resolve host: kablosuz.tbmm.gov.tr"
kabss.duzcesaglik.gov.tr,"Could not resolve host: kabss.duzcesaglik.gov.tr"
kackardh.gov.tr,"Could not resolve host: kackardh.gov.tr"
kadisehri.gov.tr,"200"
kagizmanmuftulugu.gov.tr,"Could not resolve host: kagizmanmuftulugu.gov.tr"
kalehoyukarkeolojimuzesi.gov.tr,"Could not resolve host: kalehoyukarkeolojimuzesi.gov.tr"
kalkan-bld.gov.tr,"Could not resolve host: kalkan-bld.gov.tr"
kalkankutuphane.gov.tr,"Could not resolve host: kalkankutuphane.gov.tr"
kalkinma.gov.tr,"Could not resolve host: kalkinma.gov.tr"
kamis.gov.tr,"Connection timed out after 3002 milliseconds"
kamu.build.turkiye.gov.tr,"Could not resolve host: kamu.build.turkiye.gov.tr"
kamusm.gov.tr,"302"
kanser.istanbulhalksagligi.gov.tr,"Could not resolve host: kanser.istanbulhalksagligi.gov.tr"
kap.gov.tr,"Could not resolve host: kap.gov.tr"
kapaklimuftulugu.gov.tr,"Could not resolve host: kapaklimuftulugu.gov.tr"
kapi.kap.gov.tr,"Could not resolve host: kapi.kap.gov.tr"
kapi2.kap.gov.tr,"Could not resolve host: kapi2.kap.gov.tr"
kaplan.kamusm.gov.tr,"Connection timed out after 3002 milliseconds"
karabukafad.gov.tr,"Could not resolve host: karabukafad.gov.tr"
karabukilafet.gov.tr,"Could not resolve host: karabukilafet.gov.tr"
karabukmuftulugu.gov.tr,"Could not resolve host: karabukmuftulugu.gov.tr"
karabukozelidare.gov.tr,"200"
karsiyakaadsm.gov.tr,"Could not resolve host: karsiyakaadsm.gov.tr"
karsiyakaagizdis.gov.tr,"Could not resolve host: karsiyakaagizdis.gov.tr"
karsiyakayuva-shcek.gov.tr,"Could not resolve host: karsiyakayuva-shcek.gov.tr"
karsiyakazubeydehanimhuzurevi.gov.tr,"Could not resolve host: karsiyakazubeydehanimhuzurevi.gov.tr"
karsozelidarecbs.gov.tr,"Resolving timed out after 3000 milliseconds"
kaski.gov.tr,"200"
kaskiquery.kaski.gov.tr,"Could not resolve host: kaskiquery.kaski.gov.tr"
kaskutuphane.gov.tr,"Could not resolve host: kaskutuphane.gov.tr"
kastamonumuftulugu.gov.tr,"Could not resolve host: kastamonumuftulugu.gov.tr"
kayit.seyhanram.gov.tr,"Could not resolve host: kayit.seyhanram.gov.tr"
kayserimuftulugu.gov.tr,"Could not resolve host: kayserimuftulugu.gov.tr"
kaysis.gov.tr,"Connection timed out after 3001 milliseconds"
kbb.gov.tr,"Could not resolve host: kbb.gov.tr"
kbs.gov.tr,"302"
kdmp.gov.tr,"Could not resolve host: kdmp.gov.tr"
kds.sagliknet.saglik.gov.tr,"Could not resolve host: kds.sagliknet.saglik.gov.tr"
kdstest.sagliknet.saglik.gov.tr,"Could not resolve host: kdstest.sagliknet.saglik.gov.tr"
kecioren.gov.tr,"Resolving timed out after 3000 milliseconds"
kelkitmuftulugu.gov.tr,"Could not resolve host: kelkitmuftulugu.gov.tr"
kemikiligi.saglik.gov.tr,"Connection timed out after 3002 milliseconds"
kemikiligi.sb.gov.tr,"Could not resolve host: kemikiligi.sb.gov.tr"
kentges.gov.tr,"Could not resolve host: kentges.gov.tr"
kep.gov.tr,"Could not resolve host: kep.gov.tr"
kepezhes.gov.tr,"Could not resolve host: kepezhes.gov.tr"
kgk.gov.tr,"Operation timed out after 3000 milliseconds with 0 bytes received"
kgm.gov.tr,"302"
kik.gov.tr,"200"
kilisdefterdarligi.gov.tr,"Could not resolve host: kilisdefterdarligi.gov.tr"
kimlik.ulakbim.gov.tr,"302"
kimlikdogrulama.nvi.gov.tr,"Connection timed out after 3002 milliseconds"
kirikkaleafad.gov.tr,"Could not resolve host: kirikkaleafad.gov.tr"
kirklarelimuftulugu.gov.tr,"Could not resolve host: kirklarelimuftulugu.gov.tr"
kirsehirdefterdarligi.gov.tr,"Could not resolve host: kirsehirdefterdarligi.gov.tr"
kiyiemniyeti.gov.tr,"Could not resolve host: kiyiemniyeti.gov.tr"
kizilcahamamtarim.gov.tr,"Could not resolve host: kizilcahamamtarim.gov.tr"
kmarasvdb.gov.tr,"Connection timed out after 3002 milliseconds"
knox.usom.gov.tr,"Could not resolve host: knox.usom.gov.tr"
koala.ulakbim.gov.tr,"Connection timed out after 3002 milliseconds"
kocaelihuzurevi.gov.tr,"Could not resolve host: kocaelihuzurevi.gov.tr"
kocarlibagarasisulamabirligi.gov.tr,"Could not resolve host: kocarlibagarasisulamabirligi.gov.tr"
kocarlimuftulugu.gov.tr,"Could not resolve host: kocarlimuftulugu.gov.tr"
kom.gov.tr,"Resolving timed out after 3001 milliseconds"
konyaaltimuftuluk.gov.tr,"Could not resolve host: konyaaltimuftuluk.gov.tr"
konyadefterdarligi.gov.tr,"Could not resolve host: konyadefterdarligi.gov.tr"
konyadt.gov.tr,"Could not resolve host: konyadt.gov.tr"
konyahsl.gov.tr,"Could not resolve host: konyahsl.gov.tr"
konyaiskur.gov.tr,"Could not resolve host: konyaiskur.gov.tr"
konyaptt.gov.tr,"Could not resolve host: konyaptt.gov.tr"
kop.gov.tr,"200"
korkutih.gov.tr,"Could not resolve host: korkutih.gov.tr"
kosgeb.gov.tr,"404"
koski.gov.tr,"301"
kosrelisulamabirligi.gov.tr,"Could not resolve host: kosrelisulamabirligi.gov.tr"
kosukavakasm.gov.tr,"SSL certificate problem: certificate has expired"
koydes.gov.tr,"Could not resolve host: koydes.gov.tr"
koydes.rizeozelidare.gov.tr,"Resolving timed out after 3001 milliseconds"
kozanmuftulugu.gov.tr,"Could not resolve host: kozanmuftulugu.gov.tr"
kps.saglik.gov.tr,"Could not resolve host: kps.saglik.gov.tr"
kpsbasvuru.nvi.gov.tr,"Connection timed out after 3002 milliseconds"
kpsv2.nvi.gov.tr,"Connection timed out after 3002 milliseconds"
kpsv2test.nvi.gov.tr,"Connection timed out after 3002 milliseconds"
kucukcekmecemuftulugu.gov.tr,"Could not resolve host: kucukcekmecemuftulugu.gov.tr"
kultur.gov.tr,"301"
kumlumuftulugu.gov.tr,"Could not resolve host: kumlumuftulugu.gov.tr"
kusip.gov.tr,"Could not resolve host: kusip.gov.tr"
kuzka.gov.tr,"200"
kyk.gov.tr,"Resolving timed out after 3000 milliseconds"
ladikmuftulugu.gov.tr,"Could not resolve host: ladikmuftulugu.gov.tr"
legacy.eie.gov.tr,"Could not resolve host: legacy.eie.gov.tr"
legacy.teias.gov.tr,"Could not resolve host: legacy.teias.gov.tr"
legacy.yegm.gov.tr,"Could not resolve host: legacy.yegm.gov.tr"
leprahastanesi.gov.tr,"Could not resolve host: leprahastanesi.gov.tr"
lms.eba.gov.tr,"Could not resolve host: lms.eba.gov.tr"
localhost.sokedh.gov.tr,"Could not resolve host: localhost.sokedh.gov.tr"
lodos.mam.gov.tr,"200"
login.ezp.ulakbim.gov.tr,"SSL certificate problem: unable to get local issuer certificate"
loli.ulakbim.gov.tr,"Connection timed out after 3002 milliseconds"
luleburgazmuftulugu.gov.tr,"Could not resolve host: luleburgazmuftulugu.gov.tr"
lutfiyenuriburatdh.gov.tr,"Could not resolve host: lutfiyenuriburatdh.gov.tr"
lync.egm.gov.tr,"Could not resolve host: lync.egm.gov.tr"
lync.ogm.gov.tr,"Could not resolve host: lync.ogm.gov.tr"
lyncavfkm.mfa.gov.tr,"Could not resolve host: lyncavfkm.mfa.gov.tr"
lyncavmfa.mfa.gov.tr,"Could not resolve host: lyncavmfa.mfa.gov.tr"
lyncdiscover.ab.gov.tr,"Could not resolve host: lyncdiscover.ab.gov.tr"
lyncdiscover.afad.gov.tr,"Could not resolve host: lyncdiscover.afad.gov.tr"
lyncdiscover.afetacil.gov.tr,"Resolving timed out after 3000 milliseconds"
lyncdiscover.egm.gov.tr,"Could not resolve host: lyncdiscover.egm.gov.tr"
lyncdiscover.mfa.gov.tr,"Could not resolve host: lyncdiscover.mfa.gov.tr"
lyncdiscover.saglik.gov.tr,"Could not resolve host: lyncdiscover.saglik.gov.tr"
lyncdiscover.sislietfal.gov.tr,"Could not resolve host: lyncdiscover.sislietfal.gov.tr"
lyncdiscover.tkdk.gov.tr,"Could not resolve host: lyncdiscover.tkdk.gov.tr"
lyncdiscover.tpao.gov.tr,"Connection timed out after 3001 milliseconds"
lyncdiscoverinternal.ogm.gov.tr,"Could not resolve host: lyncdiscoverinternal.ogm.gov.tr"
lyncdiscoverinternal.saglik.gov.tr,"Could not resolve host: lyncdiscoverinternal.saglik.gov.tr"
lyncdiscovery.ogm.gov.tr,"Could not resolve host: lyncdiscovery.ogm.gov.tr"
lyncedge.afad.gov.tr,"Could not resolve host: lyncedge.afad.gov.tr"
lyncpool01.saglik.gov.tr,"Could not resolve host: lyncpool01.saglik.gov.tr"
lyncrp2013.mfa.gov.tr,"Could not resolve host: lyncrp2013.mfa.gov.tr"
lyncsip00.mfa.gov.tr,"Could not resolve host: lyncsip00.mfa.gov.tr"
lyncsrv.afad.gov.tr,"Could not resolve host: lyncsrv.afad.gov.tr"
lyncsrv.afetacil.gov.tr,"Resolving timed out after 3000 milliseconds"
lyncwas.saglik.gov.tr,"Could not resolve host: lyncwas.saglik.gov.tr"
lyncweb.ab.gov.tr,"Could not resolve host: lyncweb.ab.gov.tr"
lyncweb.tkdk.gov.tr,"Could not resolve host: lyncweb.tkdk.gov.tr"
lyncweb01.saglik.gov.tr,"Could not resolve host: lyncweb01.saglik.gov.tr"
lyncwebconf00.mfa.gov.tr,"Could not resolve host: lyncwebconf00.mfa.gov.tr"
lyncwebconffkm.mfa.gov.tr,"Could not resolve host: lyncwebconffkm.mfa.gov.tr"
lyncwebconfmfa.mfa.gov.tr,"Could not resolve host: lyncwebconfmfa.mfa.gov.tr"
m.erenlerhalkegitimimerkezi.gov.tr,"Could not resolve host: m.erenlerhalkegitimimerkezi.gov.tr"
m.goynucek.gov.tr,"Resolving timed out after 3000 milliseconds"
m.hastanerandevu.gov.tr,"Could not resolve host: m.hastanerandevu.gov.tr"
m.kap.gov.tr,"Could not resolve host: m.kap.gov.tr"
m2.kap.gov.tr,"Could not resolve host: m2.kap.gov.tr"
mail.100yilyy.gov.tr,"Could not resolve host: mail.100yilyy.gov.tr"
mail.19mayismuftulugu.gov.tr,"Could not resolve host: mail.19mayismuftulugu.gov.tr"
mail.29mayishastanesi.gov.tr,"Resolving timed out after 3000 milliseconds"
mail.360kutahya.gov.tr,"Could not resolve host: mail.360kutahya.gov.tr"
mail.8iletim.gov.tr,"Could not resolve host: mail.8iletim.gov.tr"
mail.abt.gov.tr,"Could not resolve host: mail.abt.gov.tr"
mail.adaklimuftulugu.gov.tr,"Could not resolve host: mail.adaklimuftulugu.gov.tr"
mail.adanadh.gov.tr,"Could not resolve host: mail.adanadh.gov.tr"
mail.adanasodes.gov.tr,"Could not resolve host: mail.adanasodes.gov.tr"
mail.adapazarimuftulugu.gov.tr,"Could not resolve host: mail.adapazarimuftulugu.gov.tr"
mail.adapazarisydv.gov.tr,"Could not resolve host: mail.adapazarisydv.gov.tr"
mail.adiyamanmuftulugu.gov.tr,"Could not resolve host: mail.adiyamanmuftulugu.gov.tr"
mail.afyonafad.gov.tr,"Could not resolve host: mail.afyonafad.gov.tr"
mail.afyonatiksubirligi.gov.tr,"Connection timed out after 3001 milliseconds"
mail.afyonkarahisarkadastro.gov.tr,"Could not resolve host: mail.afyonkarahisarkadastro.gov.tr"
mail.afyonvagonbakim.gov.tr,"Could not resolve host: mail.afyonvagonbakim.gov.tr"
mail.agrihsm.gov.tr,"Could not resolve host: mail.agrihsm.gov.tr"
mail.ahika.gov.tr,"Could not resolve host: mail.ahika.gov.tr"
mail.akcakoca.gov.tr,"Could not resolve host: mail.akcakoca.gov.tr"
mail.akincilarmuftulugu.gov.tr,"Could not resolve host: mail.akincilarmuftulugu.gov.tr"
mail.akpinarmuf.gov.tr,"Could not resolve host: mail.akpinarmuf.gov.tr"
mail.aksehir-muftulugu.gov.tr,"Could not resolve host: mail.aksehir-muftulugu.gov.tr"
mail.aksehirmuftulugu.gov.tr,"Could not resolve host: mail.aksehirmuftulugu.gov.tr"
mail.aksumuftulugu.gov.tr,"Could not resolve host: mail.aksumuftulugu.gov.tr"
mail.akyakamuftulugu.gov.tr,"Could not resolve host: mail.akyakamuftulugu.gov.tr"
mail.alanyamuftulugu.gov.tr,"Could not resolve host: mail.alanyamuftulugu.gov.tr"
mail.alparslan.gov.tr,"Could not resolve host: mail.alparslan.gov.tr"
mail.alparslanmuhtarligi.gov.tr,"Could not resolve host: mail.alparslanmuhtarligi.gov.tr"
mail.anamurdevlethastanesi.gov.tr,"Could not resolve host: mail.anamurdevlethastanesi.gov.tr"
mail.ankara.gov.tr,"Could not resolve host: mail.ankara.gov.tr"
mail.annevebebek.gov.tr,"Could not resolve host: mail.annevebebek.gov.tr"
mail.ant.gov.tr,"Connection timed out after 3000 milliseconds"
mail.antalya.gov.tr,"Connection timed out after 3001 milliseconds"
mail.antalyaaksumuftulugu.gov.tr,"Could not resolve host: mail.antalyaaksumuftulugu.gov.tr"
mail.antalyasenfoni.gov.tr,"Connection timed out after 3002 milliseconds"
mail.arifiyehem.gov.tr,"Could not resolve host: mail.arifiyehem.gov.tr"
mail.arpacaymuftulugu.gov.tr,"Could not resolve host: mail.arpacaymuftulugu.gov.tr"
mail.arsindh.gov.tr,"Could not resolve host: mail.arsindh.gov.tr"
mail.artvingonulelcileri.gov.tr,"Could not resolve host: mail.artvingonulelcileri.gov.tr"
mail.artvinkadastro.gov.tr,"Could not resolve host: mail.artvinkadastro.gov.tr"
mail.asat.gov.tr,"Connection timed out after 3001 milliseconds"
mail.assbrmaile.gov.tr,"Could not resolve host: mail.assbrmaile.gov.tr"
mail.atabeymuftulugu.gov.tr,"Could not resolve host: mail.atabeymuftulugu.gov.tr"
mail.atakummuftulugu.gov.tr,"Could not resolve host: mail.atakummuftulugu.gov.tr"
mail.atasehirhem.gov.tr,"Could not resolve host: mail.atasehirhem.gov.tr"
mail.ataturkasm.gov.tr,"SSL certificate problem: self-signed certificate"
mail.ataturkhavalimani.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'mail.ataturkhavalimani.gov.tr'"
mail.avcilarmuftulugu.gov.tr,"Could not resolve host: mail.avcilarmuftulugu.gov.tr"
mail.avdb.gov.tr,"Could not resolve host: mail.avdb.gov.tr"
mail.ayasmuftulugu.gov.tr,"Could not resolve host: mail.ayasmuftulugu.gov.tr"
mail.babaeskimuftulugu.gov.tr,"Could not resolve host: mail.babaeskimuftulugu.gov.tr"
mail.badminton.gov.tr,"Could not resolve host: mail.badminton.gov.tr"
mail.bahsilimuftulugu.gov.tr,"Could not resolve host: mail.bahsilimuftulugu.gov.tr"
mail.baka.gov.tr,"Could not resolve host: mail.baka.gov.tr"
mail.balikesirgonenmuftulugu.gov.tr,"Could not resolve host: mail.balikesirgonenmuftulugu.gov.tr"
mail.bartinsydv.gov.tr,"Could not resolve host: mail.bartinsydv.gov.tr"
mail.batab.gov.tr,"Resolving timed out after 3002 milliseconds"
mail.batmanproje.gov.tr,"Could not resolve host: mail.batmanproje.gov.tr"
mail.battalgazisulamabirligi.gov.tr,"Could not resolve host: mail.battalgazisulamabirligi.gov.tr"
mail.bbb.gov.tr,"Could not resolve host: mail.bbb.gov.tr"
mail.bbsb.gov.tr,"Connection timed out after 3002 milliseconds"
mail.bch.gov.tr,"Could not resolve host: mail.bch.gov.tr"
mail.beah.gov.tr,"Could not resolve host: mail.beah.gov.tr"
mail.bedas.gov.tr,"Resolving timed out after 3001 milliseconds"
mail.bereketsulama.gov.tr,"Resolving timed out after 3001 milliseconds"
mail.beyazbayrak.gov.tr,"Could not resolve host: mail.beyazbayrak.gov.tr"
mail.beysehirmuftulugu.gov.tr,"Could not resolve host: mail.beysehirmuftulugu.gov.tr"
mail.bigasaglik.gov.tr,"Could not resolve host: mail.bigasaglik.gov.tr"
mail.bingolmuftulugu.gov.tr,"Could not resolve host: mail.bingolmuftulugu.gov.tr"
mail.bitkikorumabulteni.gov.tr,"Could not resolve host: mail.bitkikorumabulteni.gov.tr"
mail.bolusydv.gov.tr,"Could not resolve host: mail.bolusydv.gov.tr"
mail.botas.gov.tr,"302"
mail.boyabatmuftulugu.gov.tr,"Could not resolve host: mail.boyabatmuftulugu.gov.tr"
mail.bozovamuftulugu.gov.tr,"Could not resolve host: mail.bozovamuftulugu.gov.tr"
mail.bucadogumcocuk.gov.tr,"Could not resolve host: mail.bucadogumcocuk.gov.tr"
mail.bulanikdh.gov.tr,"Could not resolve host: mail.bulanikdh.gov.tr"
mail.burdur-bld.gov.tr,"Could not resolve host: mail.burdur-bld.gov.tr"
mail.bursaab.gov.tr,"Resolving timed out after 3001 milliseconds"
mail.bursamuftulugu.gov.tr,"Could not resolve host: mail.bursamuftulugu.gov.tr"
mail.bursaozelegitim.gov.tr,"Could not resolve host: mail.bursaozelegitim.gov.tr"
mail.camlicaasm.gov.tr,"Could not resolve host: mail.camlicaasm.gov.tr"
mail.canakcimuftulugu.gov.tr,"Could not resolve host: mail.canakcimuftulugu.gov.tr"
mail.cankirishm.gov.tr,"Could not resolve host: mail.cankirishm.gov.tr"
mail.carsambaram.gov.tr,"Could not resolve host: mail.carsambaram.gov.tr"
mail.catalzeytin.gov.tr,"Could not resolve host: mail.catalzeytin.gov.tr"
mail.cayelimuftulugu.gov.tr,"Could not resolve host: mail.cayelimuftulugu.gov.tr"
mail.cayelirhbmm.gov.tr,"Could not resolve host: mail.cayelirhbmm.gov.tr"
mail.cbb.gov.tr,"Could not resolve host: mail.cbb.gov.tr"
mail.ceupa.gov.tr,"Resolving timed out after 3001 milliseconds"
mail.cfcu.gov.tr,"Could not resolve host: mail.cfcu.gov.tr"
mail.cinemuftulugu.gov.tr,"Could not resolve host: mail.cinemuftulugu.gov.tr"
mail.cinemuftuluk.gov.tr,"Could not resolve host: mail.cinemuftuluk.gov.tr"
mail.corumafetacil.gov.tr,"Could not resolve host: mail.corumafetacil.gov.tr"
mail.corumgonulelcileri.gov.tr,"Could not resolve host: mail.corumgonulelcileri.gov.tr"
mail.corummuftulugu.gov.tr,"Could not resolve host: mail.corummuftulugu.gov.tr"
mail.csm.gov.tr,"Could not resolve host: mail.csm.gov.tr"
mail.cumhuriyetmuzesi.gov.tr,"Could not resolve host: mail.cumhuriyetmuzesi.gov.tr"
mail.cumrasulamabirligi.gov.tr,"Could not resolve host: mail.cumrasulamabirligi.gov.tr"
mail.dabbir.gov.tr,"Could not resolve host: mail.dabbir.gov.tr"
mail.dadh.gov.tr,"301"
mail.damalmuftulugu.gov.tr,"Could not resolve host: mail.damalmuftulugu.gov.tr"
mail.dap.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'mail.dap.gov.tr'"
mail.datca.gov.tr,"Could not resolve host: mail.datca.gov.tr"
mail.deah.gov.tr,"Could not resolve host: mail.deah.gov.tr"
mail.denizlikalemuftulugu.gov.tr,"Could not resolve host: mail.denizlikalemuftulugu.gov.tr"
mail.develidh.gov.tr,"Could not resolve host: mail.develidh.gov.tr"
mail.dilovasimuftulugu.gov.tr,"Could not resolve host: mail.dilovasimuftulugu.gov.tr"
mail.diskapieah.gov.tr,"Could not resolve host: mail.diskapieah.gov.tr"
mail.diyanet.gov.tr,"Could not resolve host: mail.diyanet.gov.tr"
mail.diyanetantalyaegitim.gov.tr,"Could not resolve host: mail.diyanetantalyaegitim.gov.tr"
mail.diyarbakirvdb.gov.tr,"Could not resolve host: mail.diyarbakirvdb.gov.tr"
mail.dogubayazitdh.gov.tr,"Could not resolve host: mail.dogubayazitdh.gov.tr"
mail.dogubayazitmuftulugu.gov.tr,"Could not resolve host: mail.dogubayazitmuftulugu.gov.tr"
mail.duzceab.gov.tr,"Could not resolve host: mail.duzceab.gov.tr"
mail.duzceafad.gov.tr,"Could not resolve host: mail.duzceafad.gov.tr"
mail.duzcehalksagligi.gov.tr,"Could not resolve host: mail.duzcehalksagligi.gov.tr"
mail.duzcehsm.gov.tr,"Could not resolve host: mail.duzcehsm.gov.tr"
mail.duzcenufus.gov.tr,"Could not resolve host: mail.duzcenufus.gov.tr"
mail.duzdem.gov.tr,"Could not resolve host: mail.duzdem.gov.tr"
mail.ebitefo46.gov.tr,"Could not resolve host: mail.ebitefo46.gov.tr"
mail.ekinozumuftulugu.gov.tr,"Could not resolve host: mail.ekinozumuftulugu.gov.tr"
mail.enerji.gov.tr,"302"
mail.ercismuftulugu.gov.tr,"Could not resolve host: mail.ercismuftulugu.gov.tr"
mail.erdek-bld.gov.tr,"Could not resolve host: mail.erdek-bld.gov.tr"
mail.erenlerhalkegitimimerkezi.gov.tr,"Could not resolve host: mail.erenlerhalkegitimimerkezi.gov.tr"
mail.erfelek.gov.tr,"Connection timed out after 3002 milliseconds"
mail.erzincan-bld.gov.tr,"Could not resolve host: mail.erzincan-bld.gov.tr"
mail.erzincanmuftulugu.gov.tr,"Could not resolve host: mail.erzincanmuftulugu.gov.tr"
mail.erzincanproje.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'mail.erzincanproje.gov.tr'"
mail.erzindhst.gov.tr,"Could not resolve host: mail.erzindhst.gov.tr"
mail.erzurumbeah.gov.tr,"Resolving timed out after 3000 milliseconds"
mail.erzurumproje.gov.tr,"Could not resolve host: mail.erzurumproje.gov.tr"
mail.erzurumvdb.gov.tr,"Could not resolve host: mail.erzurumvdb.gov.tr"
mail.eskisehirdefterdarligi.gov.tr,"Could not resolve host: mail.eskisehirdefterdarligi.gov.tr"
mail.espiyemuftulugu.gov.tr,"Could not resolve host: mail.espiyemuftulugu.gov.tr"
mail.etnografyamuzesi.gov.tr,"Could not resolve host: mail.etnografyamuzesi.gov.tr"
mail.evf.gov.tr,"Could not resolve host: mail.evf.gov.tr"
mail.evkem.gov.tr,"Could not resolve host: mail.evkem.gov.tr"
mail.eximbank.gov.tr,"Connection timed out after 3002 milliseconds"
mail.eynesil.gov.tr,"Could not resolve host: mail.eynesil.gov.tr"
mail.eyupmuftulugu.gov.tr,"Could not resolve host: mail.eyupmuftulugu.gov.tr"
