subdomain,http_status
csitc.gov.np,"SSL certificate problem: certificate has expired"
ctdob.gov.np,"Could not resolve host: ctdob.gov.np"
customs.gov.np,"200"
cyic.gov.np,"Connection timed out after 3001 milliseconds"
dadoarghakhanchi.gov.np,"Connection timed out after 3001 milliseconds"
dadobajhang.gov.np,"Could not resolve host: dadobajhang.gov.np"
dadochitwan.gov.np,"SSL: no alternative certificate subject name matches target hostname 'dadochitwan.gov.np'"
dadodailekh.gov.np,"Connection timed out after 3002 milliseconds"
dadodang.gov.np,"Connection timed out after 3002 milliseconds"
dadodhading.gov.np,"Could not resolve host: dadodhading.gov.np"
dadodhankuta.gov.np,"Connection timed out after 3002 milliseconds"
dadodoti.gov.np,"Could not resolve host: dadodoti.gov.np"
dadohumla.gov.np,"Could not resolve host: dadohumla.gov.np"
dadoilam.gov.np,"Connection timed out after 3001 milliseconds"
dadojhapa.gov.np,"Connection timed out after 3002 milliseconds"
dadojumla.gov.np,"Resolving timed out after 3001 milliseconds"
dadokaski.gov.np,"Connection timed out after 3001 milliseconds"
dadomorang.gov.np,"Resolving timed out after 3000 milliseconds"
dadorukum.gov.np,"Could not resolve host: dadorukum.gov.np"
dadotanahun.gov.np,"Connection timed out after 3001 milliseconds"
dailin.mof.gov.np,"Could not resolve host: dailin.mof.gov.np"
dang.superzone.gov.np,"301"
dccjcc.cjcc.gov.np,"Could not resolve host: dccjcc.cjcc.gov.np"
dcokavre.gov.np,"Could not resolve host: dcokavre.gov.np"
ddcmakwanpurbids.gov.np,"Could not resolve host: ddcmakwanpurbids.gov.np"
ddl.pmamp.gov.np,"SSL: no alternative certificate subject name matches target hostname 'ddl.pmamp.gov.np'"
deobanke.gov.np,"Resolving timed out after 3000 milliseconds"
deochitwan.gov.np,"Resolving timed out after 3000 milliseconds"
deodang.gov.np,"Connection timed out after 3000 milliseconds"
deodarchula.gov.np,"Could not resolve host: deodarchula.gov.np"
deodhanusa.gov.np,"Connection timed out after 3001 milliseconds"
deodolakha.gov.np,"Connection timed out after 3002 milliseconds"
deodolpa.gov.np,"Connection timed out after 3001 milliseconds"
deodoti.gov.np,"Connection timed out after 3002 milliseconds"
deogorkha.gov.np,"Connection timed out after 3002 milliseconds"
deogulmi.gov.np,"Connection timed out after 3001 milliseconds"
deohumla.gov.np,"Resolving timed out after 3002 milliseconds"
deoilam.gov.np,"Connection timed out after 3000 milliseconds"
deojhapa.gov.np,"Connection timed out after 3001 milliseconds"
deokailali.gov.np,"Connection timed out after 3000 milliseconds"
deokalikot.gov.np,"Connection timed out after 3002 milliseconds"
deokaski.gov.np,"Connection timed out after 3002 milliseconds"
deoktm.gov.np,"Could not resolve host: deoktm.gov.np"
deomakawanpur.gov.np,"Could not resolve host: deomakawanpur.gov.np"
deomorang.gov.np,"Connection timed out after 3002 milliseconds"
deonuwakot.gov.np,"Resolving timed out after 3000 milliseconds"
deorautahat.gov.np,"Resolving timed out after 3000 milliseconds"
deosiraha.gov.np,"Resolving timed out after 3000 milliseconds"
deosolukhumbu.gov.np,"Resolving timed out after 3000 milliseconds"
deosunsari.gov.np,"Connection timed out after 3001 milliseconds"
deosurkhet.gov.np,"Connection timed out after 3001 milliseconds"
deosyangja.gov.np,"Connection timed out after 3002 milliseconds"
deotanahu.gov.np,"Connection timed out after 3000 milliseconds"
dev.nvc.gov.np,"Could not resolve host: dev.nvc.gov.np"
dfobajura.gov.np,"SSL certificate problem: certificate has expired"
dfodhanusha.gov.np,"Connection timed out after 3001 milliseconds"
dfogorkha.gov.np,"308"
dfojajarkot.gov.np,"SSL certificate problem: certificate has expired"
dfokalikot.gov.np,"Could not resolve host: dfokalikot.gov.np"
dfokanchanpur.gov.np,"Connection timed out after 3000 milliseconds"
dfokavre.gov.np,"Connection timed out after 3000 milliseconds"
dfookhaldhunga.gov.np,"Resolving timed out after 3000 milliseconds"
dfopalpa.gov.np,"Connection timed out after 3001 milliseconds"
dfosalyan.gov.np,"SSL certificate problem: certificate has expired"
dhanusha.dos.gov.np,"Connection timed out after 3001 milliseconds"
dhobajura.gov.np,"SSL certificate problem: self-signed certificate"
dhodadeldhura.gov.np,"SSL: no alternative certificate subject name matches target hostname 'dhodadeldhura.gov.np'"
dhodailekh.gov.np,"Connection timed out after 3001 milliseconds"
dhodarchula.gov.np,"Connection timed out after 3001 milliseconds"
dhoilam.gov.np,"Operation timed out after 3002 milliseconds with 0 bytes received"
dhokavre.gov.np,"Could not resolve host: dhokavre.gov.np"
dhopalpa.gov.np,"Connection timed out after 3002 milliseconds"
dhopyuthan.gov.np,"Connection timed out after 3002 milliseconds"
dhorupandehi.gov.np,"Connection timed out after 3001 milliseconds"
dialin.mof.gov.np,"Could not resolve host: dialin.mof.gov.np"
dip.mof.gov.np,"SSL certificate problem: certificate has expired"
dlpiukavre.gov.np,"Connection timed out after 3001 milliseconds"
dlsilam.gov.np,"Connection timed out after 3000 milliseconds"
dlsobaitadi.gov.np,"Connection timed out after 3000 milliseconds"
dlsodadeldhura.gov.np,"SSL certificate problem: certificate has expired"
dlsodolpa.gov.np,"Connection timed out after 3000 milliseconds"
dlsolalitpur.gov.np,"SSL certificate problem: certificate has expired"
dlsomugu.gov.np,"Resolving timed out after 3000 milliseconds"
dlsomustang.gov.np,"Could not resolve host: dlsomustang.gov.np"
dlsonuwakot.gov.np,"Resolving timed out after 3000 milliseconds"
dlsorautahat.gov.np,"SSL certificate problem: certificate has expired"
dlsosurkhet.gov.np,"Connection timed out after 3001 milliseconds"
dmgnepal.gov.np,"301"
dmli.gov.np,"Operation timed out after 3001 milliseconds with 0 bytes received"
dms.ird.gov.np,"Failed to connect to dms.ird.gov.np port 443 after 2427 ms: Could not connect to server"
dmtc.apf.gov.np,"Could not resolve host: dmtc.apf.gov.np"
dnpwc.gov.np,"Connection timed out after 3001 milliseconds"
doaa.gov.np,"Operation timed out after 3000 milliseconds with 0 bytes received"
doe.gov.np,"Resolving timed out after 3000 milliseconds"
doed.gov.np,"Operation timed out after 3001 milliseconds with 0 bytes received"
dof.gov.np,"Resolving timed out after 3001 milliseconds"
dofdocs.gov.np,"Could not resolve host: dofdocs.gov.np"
dohsbipanna.gov.np,"SSL certificate problem: certificate has expired"
dohslmd.gov.np,"Connection timed out after 3001 milliseconds"
doi.gov.np,"Connection timed out after 3001 milliseconds"
doind.gov.np,"Operation timed out after 3000 milliseconds with 0 bytes received"
doinepal.gov.np,"SSL certificate problem: certificate has expired"
doit.gov.np,"Could not resolve host: doit.gov.np"
doleic.gov.np,"Connection timed out after 3000 milliseconds"
dolia.gov.np,"SSL certificate problem: self-signed certificate"
dolidar.gov.np,"Resolving timed out after 3001 milliseconds"
dolkha.doi.gov.np,"Could not resolve host: dolkha.doi.gov.np"
donateblood.nphl.gov.np,"200"
dor.eproc.gov.np,"Could not resolve host: dor.eproc.gov.np"
dor.gov.np,"SSL certificate problem: unable to get local issuer certificate"
dos.gov.np,"Operation timed out after 3001 milliseconds with 0 bytes received"
dosbhojpur.gov.np,"SSL: no alternative certificate subject name matches target hostname 'dosbhojpur.gov.np'"
dotm.gov.np,"Operation timed out after 3002 milliseconds with 0 bytes received"
dphobara.gov.np,"Connection timed out after 3001 milliseconds"
dphobhaktapur.gov.np,"SSL certificate problem: self-signed certificate"
dphojhapa.gov.np,"Connection timed out after 3001 milliseconds"
dphokailali.gov.np,"SSL certificate problem: self-signed certificate"
dphokanchanpur.gov.np,"SSL certificate problem: self-signed certificate"
dphokathmandu.gov.np,"Resolving timed out after 3000 milliseconds"
dpholalitpur.gov.np,"SSL: no alternative certificate subject name matches target hostname 'dpholalitpur.gov.np'"
dphonuwakot.gov.np,"SSL certificate problem: self-signed certificate"
dppr.gov.np,"Operation timed out after 3002 milliseconds with 0 bytes received"
dpr.gov.np,"Could not resolve host: dpr.gov.np"
dsco-rasuwa.gov.np,"200"
dscwm.gov.np,"Connection timed out after 3002 milliseconds"
dtcobaglung.gov.np,"Resolving timed out after 3000 milliseconds"
dtcorupandehi.gov.np,"Resolving timed out after 3000 milliseconds"
dtcotanahun.gov.np,"Connection timed out after 3002 milliseconds"
dtosalyan.gov.np,"SSL: no alternative certificate subject name matches target hostname 'dtosalyan.gov.np'"
dudbc.gov.np,"SSL: no alternative certificate subject name matches target hostname 'dudbc.gov.np'"
dwd.gov.np,"Connection timed out after 3000 milliseconds"
dwidm.gov.np,"Could not resolve host: dwidm.gov.np"
dwri.gov.np,"Operation timed out after 3001 milliseconds with 0 bytes received"
dyckaski.gov.np,"Connection timed out after 3002 milliseconds"
dzh.gov.np,"Resolving timed out after 3001 milliseconds"
earthquake.mof.gov.np,"Connection timed out after 3002 milliseconds"
ecvs.moe.gov.np,"SSL: no alternative certificate subject name matches target hostname 'ecvs.moe.gov.np'"
edcd.gov.np,"200"
edcdbudget.gov.np,"Resolving timed out after 3002 milliseconds"
ehrpmis.nra.gov.np,"Connection timed out after 3002 milliseconds"
election.gov.np,"Resolving timed out after 3001 milliseconds"
elmis.dohslmd.gov.np,"Connection timed out after 3001 milliseconds"
embassy.dofe.gov.np,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
en.most.gov.np,"Resolving timed out after 3001 milliseconds"
english.presidentofnepal.gov.np,"Could not resolve host: english.presidentofnepal.gov.np"
eoers.epsnepal.gov.np,"Resolving timed out after 3000 milliseconds"
eproc.munbiratnagar.gov.np,"Could not resolve host: eproc.munbiratnagar.gov.np"
eprocurement.snrtp.gov.np,"Could not resolve host: eprocurement.snrtp.gov.np"
erfd.gov.np,"SSL: no alternative certificate subject name matches target hostname 'erfd.gov.np'"
etax.ird.gov.np,"SSL certificate problem: unable to get local issuer certificate"
etbregister.nepalntp.gov.np,"Connection timed out after 3001 milliseconds"
etcbaitadi.gov.np,"Connection timed out after 3002 milliseconds"
etcbara.gov.np,"Failed to connect to etcbara.gov.np port 443 after 2380 ms: Could not connect to server"
etcbhojpur.gov.np,"Could not resolve host: etcbhojpur.gov.np"
etcchitwan.gov.np,"Connection timed out after 3002 milliseconds"
etcdang.gov.np,"Connection timed out after 3001 milliseconds"
etcdhanusa.gov.np,"Could not resolve host: etcdhanusa.gov.np"
etcdipayal.gov.np,"Failed to connect to etcdipayal.gov.np port 443 after 566 ms: Could not connect to server"
etcgorkha.gov.np,"Connection timed out after 3001 milliseconds"
etcilam.gov.np,"Connection timed out after 3001 milliseconds"
etcjhapa.gov.np,"Connection timed out after 3000 milliseconds"
etcjumla.gov.np,"Connection timed out after 3002 milliseconds"
etckabhre.gov.np,"Connection timed out after 3001 milliseconds"
etckanchanpur.gov.np,"Connection timed out after 3001 milliseconds"
etckaski.gov.np,"Resolving timed out after 3000 milliseconds"
etckathmandu.gov.np,"Connection timed out after 3002 milliseconds"
etckhotang.gov.np,"Connection timed out after 3002 milliseconds"
etcmorang.gov.np,"Connection timed out after 3000 milliseconds"
etcmyagdi.gov.np,"Connection timed out after 3001 milliseconds"
etcnuwakot.gov.np,"Connection timed out after 3001 milliseconds"
etcpalpa.gov.np,"Connection timed out after 3002 milliseconds"
etcparsa.gov.np,"Connection timed out after 3000 milliseconds"
etcrukum.gov.np,"Connection timed out after 3000 milliseconds"
etcrupandehi.gov.np,"Failed to connect to etcrupandehi.gov.np port 443 after 716 ms: Could not connect to server"
etcsaptari.gov.np,"Connection timed out after 3002 milliseconds"
etcsunsari.gov.np,"Connection timed out after 3001 milliseconds"
etcsurkhet.gov.np,"Failed to connect to etcsurkhet.gov.np port 443 after 2076 ms: Could not connect to server"
etctanahu.gov.np,"Connection timed out after 3002 milliseconds"
etfc.gov.np,"Connection timed out after 3001 milliseconds"
excise.ird.gov.np,"Connection timed out after 3001 milliseconds"
fcgo.gov.np,"Operation timed out after 3002 milliseconds with 0 bytes received"
fdbapi.boxoffice.gov.np,"Connection timed out after 3001 milliseconds"
fdckailali.gov.np,"302"
fdclahan.gov.np,"Connection timed out after 3001 milliseconds"
fdtcjnk.gov.np,"SSL: no alternative certificate subject name matches target hostname 'fdtcjnk.gov.np'"
feims.dofe.gov.np,"302"
feims.gov.np,"Connection timed out after 3002 milliseconds"
fes.eproc.gov.np,"Could not resolve host: fes.eproc.gov.np"
film.gov.np,"200"
foreignjob.dofe.gov.np,"200"
forensic.gov.np,"SSL: no alternative certificate subject name matches target hostname 'forensic.gov.np'"
forum.chureboard.gov.np,"SSL certificate problem: certificate has expired"
forum.cjcc.gov.np,"Could not resolve host: forum.cjcc.gov.np"
fpdb.gov.np,"Connection timed out after 3001 milliseconds"
fszdhanusha.gov.np,"Connection timed out after 3002 milliseconds"
gaddachauki.nepalimmigration.gov.np,"SSL: no alternative certificate subject name matches target hostname 'gaddachauki.nepalimmigration.gov.np'"
gadhimaimun.gov.np,"Connection timed out after 3002 milliseconds"
gandaki.gov.np,"Connection timed out after 3002 milliseconds"
gcloud.gov.np,"Connection timed out after 3000 milliseconds"
gepson.gov.np,"Connection timed out after 3000 milliseconds"
girlsinict.nta.gov.np,"Could not resolve host: girlsinict.nta.gov.np"
gwrdb.gov.np,"SSL certificate problem: certificate has expired"
haliya.molrm.gov.np,"SSL certificate problem: certificate has expired"
hanumdk.gov.np,"Could not resolve host: hanumdk.gov.np"
hellisnepal.gov.np,"Could not resolve host: hellisnepal.gov.np"
hellocm.gandaki.gov.np,"200"
hemajavdc.gov.np,"Could not resolve host: hemajavdc.gov.np"
heritage.gov.np,"Connection timed out after 3001 milliseconds"
hospital.apf.gov.np,"200"
hsenp.dotm.gov.np,"Connection timed out after 3000 milliseconds"
ibn.gov.np,"Could not resolve host: ibn.gov.np"
icc.gov.np,"Connection timed out after 3002 milliseconds"
icnr2015.mof.gov.np,"Connection timed out after 3002 milliseconds"
iemp.gov.np,"Connection timed out after 3002 milliseconds"
ifs.doi.gov.np,"Could not resolve host: ifs.doi.gov.np"
imis.shs.gov.np,"SSL: no alternative certificate subject name matches target hostname 'imis.shs.gov.np'"
intranet.election.gov.np,"Connection timed out after 3000 milliseconds"
investmentboard.gov.np,"SSL: no alternative certificate subject name matches target hostname 'investmentboard.gov.np'"
iponepal.gov.np,"Could not resolve host: iponepal.gov.np"
ird.gov.np,"200"
it.ird.gov.np,"Could not resolve host: it.ird.gov.np"
iudp.dudbc.gov.np,"SSL: no alternative certificate subject name matches target hostname 'iudp.dudbc.gov.np'"
iwrm.gov.np,"Connection timed out after 3001 milliseconds"
iwrmp.doi.gov.np,"Could not resolve host: iwrmp.doi.gov.np"
iwrmp.gov.np,"SSL certificate problem: certificate has expired"
jadp.gov.np,"Connection timed out after 3001 milliseconds"
jamunaha.nepalimmigration.gov.np,"SSL: no alternative certificate subject name matches target hostname 'jamunaha.nepalimmigration.gov.np'"
jhapa.superzone.gov.np,"SSL certificate problem: certificate has expired"
jjccs.gov.np,"Resolving timed out after 3000 milliseconds"
jobeicdang.gov.np,"SSL: no alternative certificate subject name matches target hostname 'jobeicdang.gov.np'"
judicialcouncil.gov.np,"Could not resolve host: judicialcouncil.gov.np"
jumla.superzone.gov.np,"Could not resolve host: jumla.superzone.gov.np"
kakarvitta.nepalimmigration.gov.np,"SSL: no alternative certificate subject name matches target hostname 'kakarvitta.nepalimmigration.gov.np'"
kalaiyahospital.gov.np,"SSL certificate problem: certificate has expired"
kalaiyamunicipality.gov.np,"Could not resolve host: kalaiyamunicipality.gov.np"
kalimatimarket.gov.np,"200"
kath.gov.np,"200"
kathmanduonline.gov.np,"SSL: no alternative certificate subject name matches target hostname 'kathmanduonline.gov.np'"
kavre.superzone.gov.np,"Could not resolve host: kavre.superzone.gov.np"
khaptadnp.gov.np,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
klib.gov.np,"Operation timed out after 3001 milliseconds with 0 bytes received"
klklm.swmtsc.gov.np,"Could not resolve host: klklm.swmtsc.gov.np"
kmcebps.gov.np,"Connection timed out after 3002 milliseconds"
kodari.nepalimmigration.gov.np,"SSL: no alternative certificate subject name matches target hostname 'kodari.nepalimmigration.gov.np'"
krca.gov.np,"Connection timed out after 3001 milliseconds"
ksutp.gov.np,"Connection timed out after 3002 milliseconds"
kvda.gov.np,"500"
lab.dmgnepal.gov.np,"Could not resolve host: lab.dmgnepal.gov.np"
lalitpurdistrictcourt.gov.np,"Connection timed out after 3001 milliseconds"
langtangnationalpark.gov.np,"Connection timed out after 3001 milliseconds"
lawcommission.gov.np,"Connection timed out after 3001 milliseconds"
lcd.gov.np,"Connection timed out after 3000 milliseconds"
ldfjiri.gov.np,"Connection timed out after 3002 milliseconds"
legacy.nepalpolice.gov.np,"Connection timed out after 3001 milliseconds"
lgprofile.mofald.gov.np,"Failed to connect to lgprofile.mofald.gov.np port 443 after 578 ms: Could not connect to server"
lib.dmgnepal.gov.np,"Could not resolve host: lib.dmgnepal.gov.np"
lmbis.gov.np,"SSL certificate problem: unable to get local issuer certificate"
lmbis.mof.gov.np,"SSL certificate problem: self-signed certificate"
lmtc.gov.np,"Operation timed out after 3000 milliseconds with 0 bytes received"
loba.gov.np,"SSL certificate problem: certificate has expired"
lola.gov.np,"SSL certificate problem: certificate has expired"
lrims.dolrm.gov.np,"Connection timed out after 3000 milliseconds"
lsmcebps.gov.np,"Recv failure: Connexion ré-initialisée par le correspondant"
lumbinidevtrust.gov.np,"200"
lyncdiscover.mof.gov.np,"Could not resolve host: lyncdiscover.mof.gov.np"
lzhospital.gov.np,"Connection timed out after 3000 milliseconds"
mail.abpp.gov.np,"Could not resolve host: mail.abpp.gov.np"
mail.admincourt.gov.np,"Connection timed out after 3000 milliseconds"
mail.aepc.gov.np,"302"
mail.ag.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.agriextension.gov.np,"Connection timed out after 3000 milliseconds"
mail.aicc.gov.np,"Connection timed out after 3000 milliseconds"
mail.aitc.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.ampcnaktajhij.gov.np,"Could not resolve host: mail.ampcnaktajhij.gov.np"
mail.apf.gov.np,"302"
mail.aqojnk.gov.np,"Could not resolve host: mail.aqojnk.gov.np"
mail.attorneygeneral.gov.np,"Connection timed out after 3001 milliseconds"
mail.bagmati.gov.np,"Could not resolve host: mail.bagmati.gov.np"
mail.bbdmp.gov.np,"Could not resolve host: mail.bbdmp.gov.np"
mail.beg.dpr.gov.np,"Could not resolve host: mail.beg.dpr.gov.np"
mail.bghep.gov.np,"Could not resolve host: mail.bghep.gov.np"
mail.bhairahawa.aqo.gov.np,"Could not resolve host: mail.bhairahawa.aqo.gov.np"
mail.bijaynagar.gov.np,"Resolving timed out after 3000 milliseconds"
mail.bipsarlahi.gov.np,"Connection timed out after 3001 milliseconds"
mail.birgunj.aqo.gov.np,"Could not resolve host: mail.birgunj.aqo.gov.np"
mail.bode8.madhyapurthimimun.gov.np,"Could not resolve host: mail.bode8.madhyapurthimimun.gov.np"
mail.brbip.gov.np,"Could not resolve host: mail.brbip.gov.np"
mail.brch.dhm.gov.np,"Could not resolve host: mail.brch.dhm.gov.np"
mail.caanepal.gov.np,"302"
mail.cao.p2.gov.np,"Could not resolve host: mail.cao.p2.gov.np"
mail.caqo.gov.np,"Could not resolve host: mail.caqo.gov.np"
mail.cbps.gov.np,"Could not resolve host: mail.cbps.gov.np"
mail.cddnepal.gov.np,"Connection timed out after 3001 milliseconds"
mail.centralaglab.gov.np,"Could not resolve host: mail.centralaglab.gov.np"
mail.cftec.gov.np,"Could not resolve host: mail.cftec.gov.np"
mail.chckirtipur.gov.np,"Could not resolve host: mail.chckirtipur.gov.np"
mail.chitwandistrictcourt.gov.np,"Could not resolve host: mail.chitwandistrictcourt.gov.np"
mail.chitwannationalpark.gov.np,"SSL: no alternative certificate subject name matches target hostname 'mail.chitwannationalpark.gov.np'"
mail.chureboard.gov.np,"Could not resolve host: mail.chureboard.gov.np"
mail.ciaa.gov.np,"200"
mail.ciedp.gov.np,"Connection timed out after 3002 milliseconds"
mail.cip.gov.np,"Could not resolve host: mail.cip.gov.np"
mail.cjcc.gov.np,"Resolving timed out after 3001 milliseconds"
mail.copomis.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.crad.gov.np,"Could not resolve host: mail.crad.gov.np"
mail.cref.gov.np,"Could not resolve host: mail.cref.gov.np"
mail.crfd.gov.np,"Failed to connect to mail.crfd.gov.np port 443 after 2611 ms: Could not connect to server"
mail.cro.gov.np,"Connection timed out after 3001 milliseconds"
mail.csidb.gov.np,"Could not resolve host: mail.csidb.gov.np"
mail.csidbilam.gov.np,"Could not resolve host: mail.csidbilam.gov.np"
mail.ctdob.gov.np,"Could not resolve host: mail.ctdob.gov.np"
mail.cyic.gov.np,"Could not resolve host: mail.cyic.gov.np"
mail.dadoarghakhanchi.gov.np,"Could not resolve host: mail.dadoarghakhanchi.gov.np"
mail.dadobajhang.gov.np,"Could not resolve host: mail.dadobajhang.gov.np"
mail.dadodailekh.gov.np,"Connection timed out after 3001 milliseconds"
mail.dadodang.gov.np,"Could not resolve host: mail.dadodang.gov.np"
mail.dadodhading.gov.np,"Could not resolve host: mail.dadodhading.gov.np"
mail.dadodhankuta.gov.np,"Could not resolve host: mail.dadodhankuta.gov.np"
mail.dadohumla.gov.np,"Could not resolve host: mail.dadohumla.gov.np"
mail.dadoilam.gov.np,"Could not resolve host: mail.dadoilam.gov.np"
mail.dadojhapa.gov.np,"Could not resolve host: mail.dadojhapa.gov.np"
mail.dadojumla.gov.np,"Could not resolve host: mail.dadojumla.gov.np"
mail.dadomorang.gov.np,"Could not resolve host: mail.dadomorang.gov.np"
mail.dadorukum.gov.np,"Could not resolve host: mail.dadorukum.gov.np"
mail.dadotanahun.gov.np,"Could not resolve host: mail.dadotanahun.gov.np"
mail.dcokavre.gov.np,"Could not resolve host: mail.dcokavre.gov.np"
mail.ddcmakwanpurbids.gov.np,"Could not resolve host: mail.ddcmakwanpurbids.gov.np"
mail.ddl.pmamp.gov.np,"Could not resolve host: mail.ddl.pmamp.gov.np"
mail.deodhanusa.gov.np,"Could not resolve host: mail.deodhanusa.gov.np"
mail.deodolakha.gov.np,"Could not resolve host: mail.deodolakha.gov.np"
mail.deodoti.gov.np,"Could not resolve host: mail.deodoti.gov.np"
mail.deogorkha.gov.np,"Could not resolve host: mail.deogorkha.gov.np"
mail.deogulmi.gov.np,"Could not resolve host: mail.deogulmi.gov.np"
mail.deoilam.gov.np,"Could not resolve host: mail.deoilam.gov.np"
mail.deojhapa.gov.np,"Could not resolve host: mail.deojhapa.gov.np"
mail.deokailali.gov.np,"Could not resolve host: mail.deokailali.gov.np"
mail.deoktm.gov.np,"Could not resolve host: mail.deoktm.gov.np"
mail.deomakawanpur.gov.np,"Could not resolve host: mail.deomakawanpur.gov.np"
mail.deosiraha.gov.np,"Could not resolve host: mail.deosiraha.gov.np"
mail.deosolukhumbu.gov.np,"Could not resolve host: mail.deosolukhumbu.gov.np"
mail.deosunsari.gov.np,"Could not resolve host: mail.deosunsari.gov.np"
mail.deosurkhet.gov.np,"Could not resolve host: mail.deosurkhet.gov.np"
mail.deosyangja.gov.np,"Could not resolve host: mail.deosyangja.gov.np"
mail.dfobajura.gov.np,"Connection timed out after 3002 milliseconds"
mail.dfogorkha.gov.np,"Resolving timed out after 3000 milliseconds"
mail.dfojajarkot.gov.np,"Connection timed out after 3002 milliseconds"
mail.dfokanchanpur.gov.np,"Could not resolve host: mail.dfokanchanpur.gov.np"
mail.dfookhaldhunga.gov.np,"Could not resolve host: mail.dfookhaldhunga.gov.np"
mail.dhanusha.dos.gov.np,"Could not resolve host: mail.dhanusha.dos.gov.np"
mail.dhodadeldhura.gov.np,"Could not resolve host: mail.dhodadeldhura.gov.np"
mail.dhodarchula.gov.np,"Connection timed out after 3002 milliseconds"
mail.dhokavre.gov.np,"Could not resolve host: mail.dhokavre.gov.np"
mail.dhopalpa.gov.np,"Could not resolve host: mail.dhopalpa.gov.np"
mail.dhopyuthan.gov.np,"Could not resolve host: mail.dhopyuthan.gov.np"
mail.dhorupandehi.gov.np,"Could not resolve host: mail.dhorupandehi.gov.np"
mail.dip.mof.gov.np,"Could not resolve host: mail.dip.mof.gov.np"
mail.dlpiukavre.gov.np,"Could not resolve host: mail.dlpiukavre.gov.np"
mail.dlsilam.gov.np,"Could not resolve host: mail.dlsilam.gov.np"
mail.dlsobaitadi.gov.np,"Could not resolve host: mail.dlsobaitadi.gov.np"
mail.dlsodolpa.gov.np,"Could not resolve host: mail.dlsodolpa.gov.np"
mail.dlsolalitpur.gov.np,"Could not resolve host: mail.dlsolalitpur.gov.np"
mail.dlsomugu.gov.np,"Could not resolve host: mail.dlsomugu.gov.np"
mail.dlsomustang.gov.np,"Could not resolve host: mail.dlsomustang.gov.np"
mail.dlsorautahat.gov.np,"Could not resolve host: mail.dlsorautahat.gov.np"
mail.dmgnepal.gov.np,"Connection timed out after 3000 milliseconds"
mail.dmli.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.dnpwc.gov.np,"Could not resolve host: mail.dnpwc.gov.np"
mail.doe.gov.np,"Connection timed out after 3000 milliseconds"
mail.doed.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.dof.gov.np,"Could not resolve host: mail.dof.gov.np"
mail.dofdocs.gov.np,"Could not resolve host: mail.dofdocs.gov.np"
mail.dohsbipanna.gov.np,"Could not resolve host: mail.dohsbipanna.gov.np"
mail.doi.gov.np,"Could not resolve host: mail.doi.gov.np"
mail.doind.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.dolia.gov.np,"Could not resolve host: mail.dolia.gov.np"
mail.dolidar.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.donateblood.nphl.gov.np,"Could not resolve host: mail.donateblood.nphl.gov.np"
mail.dphobara.gov.np,"Could not resolve host: mail.dphobara.gov.np"
mail.dphojhapa.gov.np,"Could not resolve host: mail.dphojhapa.gov.np"
mail.dphokathmandu.gov.np,"Connection timed out after 3002 milliseconds"
mail.dppr.gov.np,"Connection timed out after 3001 milliseconds"
mail.dpr.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.dsco-rasuwa.gov.np,"SSL: no alternative certificate subject name matches target hostname 'mail.dsco-rasuwa.gov.np'"
mail.dscwm.gov.np,"Could not resolve host: mail.dscwm.gov.np"
mail.dtcobaglung.gov.np,"Could not resolve host: mail.dtcobaglung.gov.np"
mail.dtcorupandehi.gov.np,"Could not resolve host: mail.dtcorupandehi.gov.np"
mail.dudbc.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.dwd.gov.np,"Could not resolve host: mail.dwd.gov.np"
mail.dwri.gov.np,"Could not resolve host: mail.dwri.gov.np"
mail.dyckaski.gov.np,"Could not resolve host: mail.dyckaski.gov.np"
mail.etbregister.nepalntp.gov.np,"Could not resolve host: mail.etbregister.nepalntp.gov.np"
mail.etfc.gov.np,"Could not resolve host: mail.etfc.gov.np"
mail.feims.gov.np,"Could not resolve host: mail.feims.gov.np"
mail.film.gov.np,"Could not resolve host: mail.film.gov.np"
mail.forensic.gov.np,"Could not resolve host: mail.forensic.gov.np"
mail.fszdhanusha.gov.np,"Could not resolve host: mail.fszdhanusha.gov.np"
mail.gadhimaimun.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.gwrdb.gov.np,"Could not resolve host: mail.gwrdb.gov.np"
mail.haliya.molrm.gov.np,"Could not resolve host: mail.haliya.molrm.gov.np"
mail.hanumdk.gov.np,"Could not resolve host: mail.hanumdk.gov.np"
mail.hellisnepal.gov.np,"Could not resolve host: mail.hellisnepal.gov.np"
mail.hemajavdc.gov.np,"Could not resolve host: mail.hemajavdc.gov.np"
mail.icc.gov.np,"Connection timed out after 3000 milliseconds"
mail.iponepal.gov.np,"Could not resolve host: mail.iponepal.gov.np"
mail.ird.gov.np,"200"
mail.iwrmp.gov.np,"Could not resolve host: mail.iwrmp.gov.np"
