subdomain,parent_domain,http_status,mx
subdomainbyapi.patchwebs04022026.cdu.gov.hr,gov.hr,Could not resolve host: subdomainbyapi.patchwebs04022026.cdu.gov.hr,none
subdomainbyapi.patchwebs0403.cdu.gov.hr,gov.hr,Could not resolve host: subdomainbyapi.patchwebs0403.cdu.gov.hr,none
subdomainbyapi.patchwebs04032026.cdu.gov.hr,gov.hr,Could not resolve host: subdomainbyapi.patchwebs04032026.cdu.gov.hr,none
subdomainbyapi.patchwebs0404.cdu.gov.hr,gov.hr,Could not resolve host: subdomainbyapi.patchwebs0404.cdu.gov.hr,none
subdomainbyapi.patchwebs04042026.cdu.gov.hr,gov.hr,Could not resolve host: subdomainbyapi.patchwebs04042026.cdu.gov.hr,none
subdomainbyapi.patchwebs0405.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
subdomainbyapi.patchwebs04072026.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
subdomainbyapi.patchwebs0408.cdu.gov.hr,gov.hr,Could not resolve host: subdomainbyapi.patchwebs0408.cdu.gov.hr,none
subdomainbyapi.patchwebs04082026.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
subdomainbyapi.patchwebs0501.cdu.gov.hr,gov.hr,Could not resolve host: subdomainbyapi.patchwebs0501.cdu.gov.hr,none
subdomainbyapi.patchwebs0502.cdu.gov.hr,gov.hr,Could not resolve host: subdomainbyapi.patchwebs0502.cdu.gov.hr,none
subdomainbyapi.patchwebs0503.cdu.gov.hr,gov.hr,Could not resolve host: subdomainbyapi.patchwebs0503.cdu.gov.hr,none
subdomainbyapi.patchwebs0504.cdu.gov.hr,gov.hr,Could not resolve host: subdomainbyapi.patchwebs0504.cdu.gov.hr,none
subdomainbyapi.patchwebs0505.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
subdomainbyapi.patchwebs05062026.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
subdomainbyapi.patchwebs05072026.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
subdomainbyapi.patchwebs0508.cdu.gov.hr,gov.hr,Could not resolve host: subdomainbyapi.patchwebs0508.cdu.gov.hr,none
subdomainbyapi.patchwebs05082026.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
subdomainbyapi.patchwebs0601.cdu.gov.hr,gov.hr,Could not resolve host: subdomainbyapi.patchwebs0601.cdu.gov.hr,none
subdomainbyapi.patchwebs0602.cdu.gov.hr,gov.hr,Could not resolve host: subdomainbyapi.patchwebs0602.cdu.gov.hr,none
subdomainbyapi.patchwebs0603.cdu.gov.hr,gov.hr,Could not resolve host: subdomainbyapi.patchwebs0603.cdu.gov.hr,none
subdomainbyapi.patchwebs0604.cdu.gov.hr,gov.hr,Could not resolve host: subdomainbyapi.patchwebs0604.cdu.gov.hr,none
subdomainbyapi.patchwebs0605.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
subdomainbyapi.patchwebs06062026.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
subdomainbyapi.patchwebs06072026.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
subdomainbyapi.patchwebs0608.cdu.gov.hr,gov.hr,Could not resolve host: subdomainbyapi.patchwebs0608.cdu.gov.hr,none
subdomainbyapi.patchwebs06082026.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
subdomainbyapi.patchwebs0701.cdu.gov.hr,gov.hr,Could not resolve host: subdomainbyapi.patchwebs0701.cdu.gov.hr,none
subdomainbyapi.patchwebs0702.cdu.gov.hr,gov.hr,Could not resolve host: subdomainbyapi.patchwebs0702.cdu.gov.hr,none
subdomainbyapi.patchwebs0703.cdu.gov.hr,gov.hr,Could not resolve host: subdomainbyapi.patchwebs0703.cdu.gov.hr,none
subdomainbyapi.patchwebs0704.cdu.gov.hr,gov.hr,Could not resolve host: subdomainbyapi.patchwebs0704.cdu.gov.hr,none
subdomainbyapi.patchwebs0705.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
subdomainbyapi.patchwebs07062026.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
subdomainbyapi.patchwebs07072026.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
subdomainbyapi.patchwebs0708.cdu.gov.hr,gov.hr,Could not resolve host: subdomainbyapi.patchwebs0708.cdu.gov.hr,none
subdomainbyapi.patchwebs07082026.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
subdomainbyapi.patchwebs0801.cdu.gov.hr,gov.hr,Could not resolve host: subdomainbyapi.patchwebs0801.cdu.gov.hr,none
subdomainbyapi.patchwebs0802.cdu.gov.hr,gov.hr,Could not resolve host: subdomainbyapi.patchwebs0802.cdu.gov.hr,none
subdomainbyapi.patchwebs0803.cdu.gov.hr,gov.hr,Could not resolve host: subdomainbyapi.patchwebs0803.cdu.gov.hr,none
subdomainbyapi.patchwebs08032026.cdu.gov.hr,gov.hr,Could not resolve host: subdomainbyapi.patchwebs08032026.cdu.gov.hr,none
subdomainbyapi.patchwebs0804.cdu.gov.hr,gov.hr,Could not resolve host: subdomainbyapi.patchwebs0804.cdu.gov.hr,none
subdomainbyapi.patchwebs08042026.cdu.gov.hr,gov.hr,Could not resolve host: subdomainbyapi.patchwebs08042026.cdu.gov.hr,none
subdomainbyapi.patchwebs0805.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
subdomainbyapi.patchwebs08072026.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
subdomainbyapi.patchwebs0808.cdu.gov.hr,gov.hr,Could not resolve host: subdomainbyapi.patchwebs0808.cdu.gov.hr,none
subdomainbyapi.patchwebs08082026.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
subdomainbyapi.patchwebs0901.cdu.gov.hr,gov.hr,Could not resolve host: subdomainbyapi.patchwebs0901.cdu.gov.hr,none
subdomainbyapi.patchwebs0902.cdu.gov.hr,gov.hr,Could not resolve host: subdomainbyapi.patchwebs0902.cdu.gov.hr,none
subdomainbyapi.patchwebs0903.cdu.gov.hr,gov.hr,Could not resolve host: subdomainbyapi.patchwebs0903.cdu.gov.hr,none
subdomainbyapi.patchwebs0904.cdu.gov.hr,gov.hr,Could not resolve host: subdomainbyapi.patchwebs0904.cdu.gov.hr,none
subdomainbyapi.patchwebs0908.cdu.gov.hr,gov.hr,Could not resolve host: subdomainbyapi.patchwebs0908.cdu.gov.hr,none
subdomainbyapi.patchwebs1001.cdu.gov.hr,gov.hr,Could not resolve host: subdomainbyapi.patchwebs1001.cdu.gov.hr,none
subdomainbyapi.patchwebs1002.cdu.gov.hr,gov.hr,Could not resolve host: subdomainbyapi.patchwebs1002.cdu.gov.hr,none
subdomainbyapi.patchwebs1003.cdu.gov.hr,gov.hr,Could not resolve host: subdomainbyapi.patchwebs1003.cdu.gov.hr,none
subdomainbyapi.patchwebs1004.cdu.gov.hr,gov.hr,Could not resolve host: subdomainbyapi.patchwebs1004.cdu.gov.hr,none
subdomainbyapi.patchwebs1008.cdu.gov.hr,gov.hr,Could not resolve host: subdomainbyapi.patchwebs1008.cdu.gov.hr,none
subdomainbyapi.patchwebs1101.cdu.gov.hr,gov.hr,Could not resolve host: subdomainbyapi.patchwebs1101.cdu.gov.hr,none
subdomainbyapi.patchwebs1102.cdu.gov.hr,gov.hr,Could not resolve host: subdomainbyapi.patchwebs1102.cdu.gov.hr,none
subdomainbyapi.patchwebs1103.cdu.gov.hr,gov.hr,Could not resolve host: subdomainbyapi.patchwebs1103.cdu.gov.hr,none
subdomainbyapi.patchwebs1104.cdu.gov.hr,gov.hr,Could not resolve host: subdomainbyapi.patchwebs1104.cdu.gov.hr,none
subdomainbyapi.patchwebs1108.cdu.gov.hr,gov.hr,Could not resolve host: subdomainbyapi.patchwebs1108.cdu.gov.hr,none
subdomainbyapi.patchwebs1201.cdu.gov.hr,gov.hr,Could not resolve host: subdomainbyapi.patchwebs1201.cdu.gov.hr,none
subdomainbyapi.patchwebs1202.cdu.gov.hr,gov.hr,Could not resolve host: subdomainbyapi.patchwebs1202.cdu.gov.hr,none
subdomainbyapi.patchwebs1203.cdu.gov.hr,gov.hr,Could not resolve host: subdomainbyapi.patchwebs1203.cdu.gov.hr,none
subdomainbyapi.patchwebs1204.cdu.gov.hr,gov.hr,Could not resolve host: subdomainbyapi.patchwebs1204.cdu.gov.hr,none
subdomainbyapi.patchwebs1208.cdu.gov.hr,gov.hr,Could not resolve host: subdomainbyapi.patchwebs1208.cdu.gov.hr,none
subdomainbyapi.patchwebstest001.cdu.gov.hr,gov.hr,Could not resolve host: subdomainbyapi.patchwebstest001.cdu.gov.hr,none
subdomainbyapi.sasa-test.cdu.gov.hr,gov.hr,Could not resolve host: subdomainbyapi.sasa-test.cdu.gov.hr,none
subdomainbyapi.sasina-skritpa1.cdu.gov.hr,gov.hr,Could not resolve host: subdomainbyapi.sasina-skritpa1.cdu.gov.hr,none
subdomainbyapi.sasina-skritpa2.cdu.gov.hr,gov.hr,Could not resolve host: subdomainbyapi.sasina-skritpa2.cdu.gov.hr,none
subdomainbyapi.webst001-test.cdu.gov.hr,gov.hr,Could not resolve host: subdomainbyapi.webst001-test.cdu.gov.hr,none
subdomena.testjb.webs002-demo.cdu.gov.hr,gov.hr,Could not resolve host: subdomena.testjb.webs002-demo.cdu.gov.hr,none
subdomena.testjb2.webs002-demo.cdu.gov.hr,gov.hr,Could not resolve host: subdomena.testjb2.webs002-demo.cdu.gov.hr,none
subdomena.testpatchiranje.patchwebs0211.cdu.gov.hr,gov.hr,Could not resolve host: subdomena.testpatchiranje.patchwebs0211.cdu.gov.hr,none
subdomena.testpatchiranje2.patchwebs0110.cdu.gov.hr,gov.hr,Could not resolve host: subdomena.testpatchiranje2.patchwebs0110.cdu.gov.hr,none
subdomena.testpatchiranje4.patchwebs0310.cdu.gov.hr,gov.hr,Could not resolve host: subdomena.testpatchiranje4.patchwebs0310.cdu.gov.hr,none
subdomena.testpatchiranje8.patchwebs0811.cdu.gov.hr,gov.hr,Could not resolve host: subdomena.testpatchiranje8.patchwebs0811.cdu.gov.hr,none
subdomena.webs001.patchwebs0401.cdu.gov.hr,gov.hr,Could not resolve host: subdomena.webs001.patchwebs0401.cdu.gov.hr,none
subdomena.webs002.patchwebs0402.cdu.gov.hr,gov.hr,Could not resolve host: subdomena.webs002.patchwebs0402.cdu.gov.hr,none
subdomena.webs003.patchwebs0403.cdu.gov.hr,gov.hr,Could not resolve host: subdomena.webs003.patchwebs0403.cdu.gov.hr,none
subdomena.webs008.patchwebs0408.cdu.gov.hr,gov.hr,Could not resolve host: subdomena.webs008.patchwebs0408.cdu.gov.hr,none
tenant004.cdu.gov.hr,gov.hr,Could not resolve host: tenant004.cdu.gov.hr,none
test.drupal.webst001-test.cdu.gov.hr,gov.hr,Could not resolve host: test.drupal.webst001-test.cdu.gov.hr,none
test.fzo.gov.hr,gov.hr,Could not resolve host: test.fzo.gov.hr,none
test.lipanj.webst001-test.cdu.gov.hr,gov.hr,Could not resolve host: test.lipanj.webst001-test.cdu.gov.hr,none
test.ozujak.webst001-test.cdu.gov.hr,gov.hr,Could not resolve host: test.ozujak.webst001-test.cdu.gov.hr,none
test.patch.patchwebs08022026.cdu.gov.hr,gov.hr,Could not resolve host: test.patch.patchwebs08022026.cdu.gov.hr,none
test.patch0302.patchwebs0303.cdu.gov.hr,gov.hr,Could not resolve host: test.patch0302.patchwebs0303.cdu.gov.hr,none
test.patch0802.patchwebs0308.cdu.gov.hr,gov.hr,Could not resolve host: test.patch0802.patchwebs0308.cdu.gov.hr,none
test.patch2.patchwebs0302.cdu.gov.hr,gov.hr,Could not resolve host: test.patch2.patchwebs0302.cdu.gov.hr,none
test.patchwebs001.cdu.gov.hr,gov.hr,Could not resolve host: test.patchwebs001.cdu.gov.hr,none
test.patchwebs003.cdu.gov.hr,gov.hr,Could not resolve host: test.patchwebs003.cdu.gov.hr,none
test.student.webst001-test.cdu.gov.hr,gov.hr,Could not resolve host: test.student.webst001-test.cdu.gov.hr,none
test.svibanj.webst001-test.cdu.gov.hr,gov.hr,Could not resolve host: test.svibanj.webst001-test.cdu.gov.hr,none
test.travanj.webst001-test.cdu.gov.hr,gov.hr,Could not resolve host: test.travanj.webst001-test.cdu.gov.hr,none
test.webs002-demo.cdu.gov.hr,gov.hr,Could not resolve host: test.webs002-demo.cdu.gov.hr,none
test1.patchwebs01082026.cdu.gov.h.patchwebs01082026.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
test1.patchwebs01082026.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
test2.patchwebs01082026.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
testdomena1507.cdu.gov.hr,gov.hr,Could not resolve host: testdomena1507.cdu.gov.hr,none
testnadomena.cdu.gov.hr.webst-demo.cdu.gov.hr,gov.hr,Could not resolve host: testnadomena.cdu.gov.hr.webst-demo.cdu.gov.hr,none
testpatch.patchwebs008.cdu.gov.hr,gov.hr,Could not resolve host: testpatch.patchwebs008.cdu.gov.hr,none
testpatch20230823-1.hr.nadogradnja2.cdu.gov.hr,gov.hr,Could not resolve host: testpatch20230823-1.hr.nadogradnja2.cdu.gov.hr,none
testwb1.hr.webst001-test.cdu.gov.hr,gov.hr,Could not resolve host: testwb1.hr.webst001-test.cdu.gov.hr,none
vvu.gov.hr,gov.hr,Could not resolve host: vvu.gov.hr,none
webs001-demo.cdu.gov.hr,gov.hr,200,0 webs001-demo.cdu.gov.hr.
webs001.cdu.gov.hr,gov.hr,200,none
webs001.demo7.cdu.gov.hr,gov.hr,Could not resolve host: webs001.demo7.cdu.gov.hr,none
webs002-demo.cdu.gov.hr,gov.hr,200,none
webs002.cdu.gov.hr,gov.hr,Could not resolve host: webs002.cdu.gov.hr,none
webs003-demo.cdu.gov.hr,gov.hr,200,none
webs003.cdu.gov.hr,gov.hr,Could not resolve host: webs003.cdu.gov.hr,none
webs004-demo.cdu.gov.hr,gov.hr,200,none
webs004.cdu.gov.hr,gov.hr,200,none
webs005-demo.cdu.gov.hr,gov.hr,200,
webs005.cdu.gov.hr,gov.hr,200,
webs006-demo.cdu.gov.hr,gov.hr,200,
webs007-demo.cdu.gov.hr,gov.hr,200,
webs008-demo.cdu.gov.hr,gov.hr,Could not resolve host: webs008-demo.cdu.gov.hr,none
webs008.cdu.gov.hr,gov.hr,200,none
webs1004.cdu.gov.hr,gov.hr,Could not resolve host: webs1004.cdu.gov.hr,none
webst-demo.cdu.gov.hr,gov.hr,200,none
webst-demo001.cdu.gov.hr,gov.hr,Could not resolve host: webst-demo001.cdu.gov.hr,none
webst-demo004.cdu.gov.hr,gov.hr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webst001-demo3.cdu.gov.hr,gov.hr,Could not resolve host: webst001-demo3.cdu.gov.hr,none
webst001-test.cdu.gov.hr,gov.hr,Could not resolve host: webst001-test.cdu.gov.hr,none
webst001.demo1.cdu.gov.hr,gov.hr,Could not resolve host: webst001.demo1.cdu.gov.hr,none
webst001.demo2.cdu.gov.hr,gov.hr,Could not resolve host: webst001.demo2.cdu.gov.hr,none
webst001.demo3.cdu.gov.hr,gov.hr,Could not resolve host: webst001.demo3.cdu.gov.hr,none
webst001.demo4.cdu.gov.hr,gov.hr,Could not resolve host: webst001.demo4.cdu.gov.hr,none
webst001.demo5.cdu.gov.hr,gov.hr,Could not resolve host: webst001.demo5.cdu.gov.hr,none
webstsasa001.cdu.gov.hr,gov.hr,HttpTimeoutException: request timed out,
whmcs-webs.cdu.gov.hr,gov.hr,Recv failure: Connexion ré-initialisée par le correspondant,none
whmcs-webst.cdu.gov.hr,gov.hr,Recv failure: Connexion ré-initialisée par le correspondant,none
wiki.mail.cdu.gov.hr.link.cdu.gov.hr,gov.hr,SSL: no alternative certificate subject name matches target hostname 'wiki.mail.cdu.gov.hr.link.cdu.gov.hr',none
wordpress.webs004-demo.cdu.gov.hr,gov.hr,Could not resolve host: wordpress.webs004-demo.cdu.gov.hr,none
wptest2.cdu.gov.hr,gov.hr,Could not resolve host: wptest2.cdu.gov.hr,none
www.addon.test.ozujak1203.cdu.gov.hr,gov.hr,Could not resolve host: www.addon.test.ozujak1203.cdu.gov.hr,none
www.addondomena.hr.webs004-demo.cdu.gov.hr,gov.hr,Could not resolve host: www.addondomena.hr.webs004-demo.cdu.gov.hr,none
www.businesscroatia.gov.hr,gov.hr,Could not resolve host: www.businesscroatia.gov.hr,none
www.cdu001-test.cdu.gov.hr,gov.hr,Could not resolve host: www.cdu001-test.cdu.gov.hr,none
www.demo1.webs003.cdu.gov.hr,gov.hr,Could not resolve host: www.demo1.webs003.cdu.gov.hr,none
www.demo3.webs001.cdu.gov.hr,gov.hr,Could not resolve host: www.demo3.webs001.cdu.gov.hr,none
www.dodatna2.27102025.patchwebs1002.cdu.gov.hr,gov.hr,Could not resolve host: www.dodatna2.27102025.patchwebs1002.cdu.gov.hr,none
www.domagoj.test.sasina-skritpa1.cdu.gov.hr,gov.hr,Could not resolve host: www.domagoj.test.sasina-skritpa1.cdu.gov.hr,none
www.dov.eufondovi.gov.hr,gov.hr,301,none
www.dov2024.eufondovi.gov.hr,gov.hr,301,none
www.dov2025.eufondovi.gov.hr,gov.hr,301,none
www.drreuf.eufondovi.gov.hr,gov.hr,Could not resolve host: www.drreuf.eufondovi.gov.hr,none
www.drupal.test.webst001-test.cdu.gov.hr,gov.hr,Could not resolve host: www.drupal.test.webst001-test.cdu.gov.hr,none
www.eidas.gov.hr,gov.hr,SSL: no alternative certificate subject name matches target hostname 'www.eidas.gov.hr',none
www.eu-pozivi.eufondovi.gov.hr,gov.hr,Could not resolve host: www.eu-pozivi.eufondovi.gov.hr,none
www.europa.eufondovi.gov.hr,gov.hr,200,none
www.gov.hr,gov.hr,Could not resolve host: www.gov.hr,none
www.governikus.gov.hr,gov.hr,Could not resolve host: www.governikus.gov.hr,none
www.info-udruge.gov.hr,gov.hr,SSL: no alternative certificate subject name matches target hostname 'www.info-udruge.gov.hr',none
www.investcroatia.gov.hr,gov.hr,Could not resolve host: www.investcroatia.gov.hr,none
www.jbtest.11122024.webs002-demo.cdu.gov.hr,gov.hr,Could not resolve host: www.jbtest.11122024.webs002-demo.cdu.gov.hr,none
www.lea.patchwebs008.cdu.gov.hr,gov.hr,Could not resolve host: www.lea.patchwebs008.cdu.gov.hr,none
www.lea1.patchtestiranje1.cdu.gov.hr,gov.hr,Could not resolve host: www.lea1.patchtestiranje1.cdu.gov.hr,none
www.lea2.patchtestiranje2.cdu.gov.hr,gov.hr,Could not resolve host: www.lea2.patchtestiranje2.cdu.gov.hr,none
www.lea3.patchtestiranje3.cdu.gov.hr,gov.hr,Could not resolve host: www.lea3.patchtestiranje3.cdu.gov.hr,none
www.leates.webst001-test.cdu.gov.hr,gov.hr,Could not resolve host: www.leates.webst001-test.cdu.gov.hr,none
www.leatest.patchwebs0210.cdu.gov.hr,gov.hr,Could not resolve host: www.leatest.patchwebs0210.cdu.gov.hr,none
www.leatestiraconvert.hr.webs004-demo.cdu.gov.hr,gov.hr,Could not resolve host: www.leatestiraconvert.hr.webs004-demo.cdu.gov.hr,none
www.leya.patchwebs0810.cdu.gov.hr,gov.hr,Could not resolve host: www.leya.patchwebs0810.cdu.gov.hr,none
www.link.cdu.gov.hr,gov.hr,Could not resolve host: www.link.cdu.gov.hr,none
www.linux.test.webs001-demo.cdu.gov.hr,gov.hr,Could not resolve host: www.linux.test.webs001-demo.cdu.gov.hr,none
www.linux.test.webs008-demo.cdu.gov.hr,gov.hr,Could not resolve host: www.linux.test.webs008-demo.cdu.gov.hr,none
www.my.testsite.webst001-test.cdu.gov.hr,gov.hr,Could not resolve host: www.my.testsite.webst001-test.cdu.gov.hr,none
www.nabave.eufondovi.gov.hr,gov.hr,Could not resolve host: www.nabave.eufondovi.gov.hr,none
www.nova.domena2.patchwebs0101.cdu.gov.hr,gov.hr,Could not resolve host: www.nova.domena2.patchwebs0101.cdu.gov.hr,none
www.nova.domena8.patchwebs0108.cdu.gov.hr,gov.hr,Could not resolve host: www.nova.domena8.patchwebs0108.cdu.gov.hr,none
www.nova.patch.patchwebs0103.cdu.gov.hr,gov.hr,Could not resolve host: www.nova.patch.patchwebs0103.cdu.gov.hr,none
www.novadomena.patch.patchwebs0102.cdu.gov.hr,gov.hr,Could not resolve host: www.novadomena.patch.patchwebs0102.cdu.gov.hr,none
www.novitest.cdu.gov.hr.webst001-test.cdu.gov.hr,gov.hr,Could not resolve host: www.novitest.cdu.gov.hr.webst001-test.cdu.gov.hr,none
www.novo.webs001-demo.cdu.gov.hr,gov.hr,Could not resolve host: www.novo.webs001-demo.cdu.gov.hr,none
www.novo.webst001.demo1.cdu.gov.hr,gov.hr,Could not resolve host: www.novo.webst001.demo1.cdu.gov.hr,none
www.patch.test2.patchwebs0301.cdu.gov.hr,gov.hr,Could not resolve host: www.patch.test2.patchwebs0301.cdu.gov.hr,none
www.patchwebs1103.cdu.gov.hr,gov.hr,Could not resolve host: www.patchwebs1103.cdu.gov.hr,none
www.patchwebs1203.cdu.gov.hr,gov.hr,Could not resolve host: www.patchwebs1203.cdu.gov.hr,none
www.pozivi.eufondovi.gov.hr,gov.hr,301,none
www.pythontest.cdu.gov.hr,gov.hr,Could not resolve host: www.pythontest.cdu.gov.hr,none
www.rbcroatia.gov.hr,gov.hr,301,none
www.sasa-test.webst.cdu.gov.hr.webstsasa001.cdu.gov.hr,gov.hr,200,
www.sasa-test.webst001.cdu.gov.h.webstsasa001.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
www.sasa-test.webstsasa001.cdu.gov.hr,gov.hr,HttpTimeoutException: request timed out,
www.sasa.subdomain.patchtest2511.cdu.gov.hr,gov.hr,Could not resolve host: www.sasa.subdomain.patchtest2511.cdu.gov.hr,none
www.shopmegood.hr.webst001-test.cdu.gov.hr,gov.hr,Could not resolve host: www.shopmegood.hr.webst001-test.cdu.gov.hr,none
www.staging.demoleatest.cdu.gov.hr,gov.hr,Could not resolve host: www.staging.demoleatest.cdu.gov.hr,none
www.status.webst001.cdu.gov.hr,gov.hr,Could not resolve host: www.status.webst001.cdu.gov.hr,none
www.subdomain.patch.patchwebs08062026.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
www.subdomainbyapi.cdu001-test.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.cdu001-test.cdu.gov.hr,none
www.subdomainbyapi.leatest0907.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.leatest0907.cdu.gov.hr,none
www.subdomainbyapi.ozujak1203.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.ozujak1203.cdu.gov.hr,none
www.subdomainbyapi.patchprod1610.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchprod1610.cdu.gov.hr,none
www.subdomainbyapi.patchwebs0101.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs0101.cdu.gov.hr,none
www.subdomainbyapi.patchwebs0102.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs0102.cdu.gov.hr,none
www.subdomainbyapi.patchwebs01022026.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs01022026.cdu.gov.hr,none
www.subdomainbyapi.patchwebs0103.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs0103.cdu.gov.hr,none
www.subdomainbyapi.patchwebs01032026.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs01032026.cdu.gov.hr,none
www.subdomainbyapi.patchwebs0104.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs0104.cdu.gov.hr,none
www.subdomainbyapi.patchwebs01042026.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs01042026.cdu.gov.hr,none
www.subdomainbyapi.patchwebs0105.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
www.subdomainbyapi.patchwebs0108.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs0108.cdu.gov.hr,none
www.subdomainbyapi.patchwebs01082026.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
www.subdomainbyapi.patchwebs0201.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs0201.cdu.gov.hr,none
www.subdomainbyapi.patchwebs0202.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs0202.cdu.gov.hr,none
www.subdomainbyapi.patchwebs02022026.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs02022026.cdu.gov.hr,none
www.subdomainbyapi.patchwebs0203.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs0203.cdu.gov.hr,none
www.subdomainbyapi.patchwebs02032026.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs02032026.cdu.gov.hr,none
www.subdomainbyapi.patchwebs02042026.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs02042026.cdu.gov.hr,none
www.subdomainbyapi.patchwebs0205.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
www.subdomainbyapi.patchwebs02062026.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
www.subdomainbyapi.patchwebs02072026.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
www.subdomainbyapi.patchwebs0208.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs0208.cdu.gov.hr,none
www.subdomainbyapi.patchwebs02082026.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
www.subdomainbyapi.patchwebs0301.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs0301.cdu.gov.hr,none
www.subdomainbyapi.patchwebs0302.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs0302.cdu.gov.hr,none
www.subdomainbyapi.patchwebs03022026.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs03022026.cdu.gov.hr,none
www.subdomainbyapi.patchwebs0303.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs0303.cdu.gov.hr,none
www.subdomainbyapi.patchwebs03032026.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs03032026.cdu.gov.hr,none
www.subdomainbyapi.patchwebs0304.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs0304.cdu.gov.hr,none
www.subdomainbyapi.patchwebs03042026.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs03042026.cdu.gov.hr,none
www.subdomainbyapi.patchwebs0305.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
www.subdomainbyapi.patchwebs03062026.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
www.subdomainbyapi.patchwebs03072026.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
www.subdomainbyapi.patchwebs0308.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs0308.cdu.gov.hr,none
www.subdomainbyapi.patchwebs03082026.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
www.subdomainbyapi.patchwebs0401.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs0401.cdu.gov.hr,none
www.subdomainbyapi.patchwebs0402.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs0402.cdu.gov.hr,none
