subdomain,parent_domain,http_status,mx
mail.sportsdivision.gov.dm,gov.dm,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
mail.tourism.gov.dm,gov.dm,301,none
mail.trade.gov.dm,gov.dm,200,none
mail.vcas.gov.dm,gov.dm,SSL certificate problem: self-signed certificate,0 vcas.gov.dm.
mail.weather.gov.dm,gov.dm,404,none
mail.websites.dominica.gov.dm,gov.dm,Could not resolve host: mail.websites.dominica.gov.dm,none
mail.windominica.gov.dm,gov.dm,Operation timed out after 3001 milliseconds with 0 bytes received,none
mail.youthdevelopment.gov.dm,gov.dm,Could not resolve host: mail.youthdevelopment.gov.dm,none
mail.youthdivision.gov.dm,gov.dm,Operation timed out after 3000 milliseconds with 0 bytes received,none
mailregister.dominica.gov.dm,gov.dm,Could not resolve host: mailregister.dominica.gov.dm,none
mdes.ird.gov.dm,gov.dm,302,none
mis.hrp.gov.dm,gov.dm,302,none
mistest.dominica.gov.dm,gov.dm,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
moodle.dominica.gov.dm,gov.dm,200,none
mpid.gov.dm,gov.dm,Connection timed out after 3001 milliseconds,0 mpid.gov.dm.
nab.gov.dm,gov.dm,Operation timed out after 3002 milliseconds with 0 bytes received,none
naims.dominica.gov.dm,gov.dm,302,none
namis.dominica.gov.dm,gov.dm,Could not resolve host: namis.dominica.gov.dm,none
nationalsecurity.gov.dm,gov.dm,Could not resolve host: nationalsecurity.gov.dm,none
ndapu.gov.dm,gov.dm,200,none
nep.gov.dm,gov.dm,200,none
news.gov.dm,gov.dm,Operation timed out after 3001 milliseconds with 0 bytes received,none
nodejs.dominica.gov.dm,gov.dm,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
ntrip.dominica.gov.dm,gov.dm,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
ntrip.gnsscors.gov.dm,gov.dm,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
odm.gov.dm,gov.dm,Operation timed out after 3001 milliseconds with 0 bytes received,none
opm.gov.dm,gov.dm,Could not resolve host: opm.gov.dm,none
pcr-api.dominica.gov.dm,gov.dm,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
pcr.dominica.gov.dm,gov.dm,302,none
pcrbooking.dominica.gov.dm,gov.dm,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
pdc00-expe-1.dominica.gov.dm,gov.dm,Connection timed out after 3002 milliseconds,none
physicalplanning.gov.dm,gov.dm,200,0 physicalplanning.gov.dm.
piu.agriculture.gov.dm,gov.dm,Operation timed out after 3001 milliseconds with 0 bytes received,none
planning.gov.dm,gov.dm,200,none
postboxrental.dominica.gov.dm,gov.dm,Could not resolve host: postboxrental.dominica.gov.dm,none
presidentoffice.gov.dm,gov.dm,Operation timed out after 3000 milliseconds with 0 bytes received,0 presidentoffice.gov.dm.
prisons.gov.dm,gov.dm,Operation timed out after 3001 milliseconds with 0 bytes received,none
projectfeedback.dominica.gov.dm,gov.dm,200,none
property.windominica.gov.dm,gov.dm,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
protectedareas.forestry.gov.dm,gov.dm,200,none
psc.gov.dm,gov.dm,301,none
psip.planning.gov.dm,gov.dm,Operation timed out after 3002 milliseconds with 0 bytes received,none
psp.opm.gov.dm,gov.dm,Could not resolve host: psp.opm.gov.dm,none
publicserviceday.gov.dm,gov.dm,200,none
publicworks.gov.dm,gov.dm,Operation timed out after 3001 milliseconds with 0 bytes received,none
registry.cipo.gov.dm,gov.dm,200,none
reservation.forestry.gov.dm,gov.dm,302,none
scheduler.cdpf.gov.dm,gov.dm,302,none
sdc01-expe-2.dominica.gov.dm,gov.dm,Connection timed out after 3001 milliseconds,none
server.cbiu.gov.dm,gov.dm,Could not resolve host: server.cbiu.gov.dm,none
sheltermanagement.odm.gov.dm,gov.dm,200,none
socialprogramme.dominica.gov.dm,gov.dm,Could not resolve host: socialprogramme.dominica.gov.dm,none
sportsdivision.gov.dm,gov.dm,302,0 sportsdivision.gov.dm.
stats.gov.dm,gov.dm,Operation timed out after 3001 milliseconds with 0 bytes received,none
testpayment.dominica.gov.dm,gov.dm,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
tltool.dominica.gov.dm,gov.dm,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
tourism.gov.dm,gov.dm,301,none
trade.gov.dm,gov.dm,200,none
traffic.ird.gov.dm,gov.dm,403,none
trail.agriculture.gov.dm,gov.dm,Could not resolve host: trail.agriculture.gov.dm,none
vaccinemanagement.dominica.gov.dm,gov.dm,302,none
vaccineregistration.dominica.gov.dm,gov.dm,200,none
vax.dominica.gov.dm,gov.dm,Operation timed out after 3000 milliseconds with 0 bytes received,none
vcas.gov.dm,gov.dm,SSL certificate problem: self-signed certificate,none
waykobo.dominica.gov.dm,gov.dm,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
wayner.dominica.gov.dm,gov.dm,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
weather.gov.dm,gov.dm,404,none
webdisk.agriculture.gov.dm,gov.dm,503,none
webdisk.apps.gov.dm,gov.dm,503,none
webdisk.audit.gov.dm,gov.dm,503,none
webdisk.cardtp.gov.dm,gov.dm,503,none
webdisk.cdpf.gov.dm,gov.dm,503,none
webdisk.changeconnection.gov.dm,gov.dm,503,none
webdisk.communitydevelopment.gov.dm,gov.dm,503,none
webdisk.cooperative.gov.dm,gov.dm,503,none
webdisk.customs.gov.dm,gov.dm,503,none
webdisk.divisionofagriculture.gov.dm,gov.dm,503,none
webdisk.divisionofculture.gov.dm,gov.dm,Could not resolve host: webdisk.divisionofculture.gov.dm,none
webdisk.dlis.gov.dm,gov.dm,503,none
webdisk.dvrp.gov.dm,gov.dm,503,none
webdisk.dybt.gov.dm,gov.dm,503,none
webdisk.ecu.gov.dm,gov.dm,503,none
webdisk.education.gov.dm,gov.dm,503,none
webdisk.electoraloffice.gov.dm,gov.dm,503,none
webdisk.environment.gov.dm,gov.dm,503,none
webdisk.eservices.gov.dm,gov.dm,503,none
webdisk.establishment.gov.dm,gov.dm,503,none
webdisk.familyaffairs.gov.dm,gov.dm,Could not resolve host: webdisk.familyaffairs.gov.dm,none
webdisk.finance.gov.dm,gov.dm,503,none
webdisk.fireservices.gov.dm,gov.dm,503,none
webdisk.fiu.gov.dm,gov.dm,Could not resolve host: webdisk.fiu.gov.dm,none
webdisk.foreignaffairs.gov.dm,gov.dm,503,none
webdisk.forestry.gov.dm,gov.dm,503,none
webdisk.fsu.gov.dm,gov.dm,503,none
webdisk.genderaffairs.gov.dm,gov.dm,503,none
webdisk.gnsscors.gov.dm,gov.dm,503,none
webdisk.governance.gov.dm,gov.dm,Could not resolve host: webdisk.governance.gov.dm,none
webdisk.health.gov.dm,gov.dm,Could not resolve host: webdisk.health.gov.dm,none
webdisk.healthpromotion.gov.dm,gov.dm,503,none
webdisk.houseofassembly.gov.dm,gov.dm,503,none
webdisk.housing.gov.dm,gov.dm,503,none
webdisk.hrp.gov.dm,gov.dm,503,none
webdisk.information.gov.dm,gov.dm,Could not resolve host: webdisk.information.gov.dm,none
webdisk.integritycommission.gov.dm,gov.dm,503,none
webdisk.ird.gov.dm,gov.dm,Could not resolve host: webdisk.ird.gov.dm,none
webdisk.justice.gov.dm,gov.dm,Could not resolve host: webdisk.justice.gov.dm,none
webdisk.kalinagoaffairs.gov.dm,gov.dm,Could not resolve host: webdisk.kalinagoaffairs.gov.dm,none
webdisk.mpid.gov.dm,gov.dm,503,none
webdisk.nab.gov.dm,gov.dm,Could not resolve host: webdisk.nab.gov.dm,none
webdisk.nationalsecurity.gov.dm,gov.dm,503,none
webdisk.ndapu.gov.dm,gov.dm,503,none
webdisk.nep.gov.dm,gov.dm,503,none
webdisk.news.gov.dm,gov.dm,503,none
webdisk.odm.gov.dm,gov.dm,Could not resolve host: webdisk.odm.gov.dm,none
webdisk.opm.gov.dm,gov.dm,503,none
webdisk.physicalplanning.gov.dm,gov.dm,503,none
webdisk.planning.gov.dm,gov.dm,503,none
webdisk.presidentoffice.gov.dm,gov.dm,503,none
webdisk.prisons.gov.dm,gov.dm,503,none
webdisk.psc.gov.dm,gov.dm,503,none
webdisk.publicserviceday.gov.dm,gov.dm,503,none
webdisk.publicworks.gov.dm,gov.dm,Could not resolve host: webdisk.publicworks.gov.dm,none
webdisk.sportsdivision.gov.dm,gov.dm,503,none
webdisk.tourism.gov.dm,gov.dm,Could not resolve host: webdisk.tourism.gov.dm,none
webdisk.trade.gov.dm,gov.dm,503,none
webdisk.vcas.gov.dm,gov.dm,503,none
webdisk.weather.gov.dm,gov.dm,503,none
webdisk.windominica.gov.dm,gov.dm,503,none
webdisk.youthdevelopment.gov.dm,gov.dm,503,none
webdisk.youthdivision.gov.dm,gov.dm,503,none
webmail.agriculture.gov.dm,gov.dm,200,none
webmail.apps.gov.dm,gov.dm,Could not resolve host: webmail.apps.gov.dm,none
webmail.audit.gov.dm,gov.dm,200,none
webmail.cardtp.gov.dm,gov.dm,200,none
webmail.cdpf.gov.dm,gov.dm,Could not resolve host: webmail.cdpf.gov.dm,none
webmail.changeconnection.gov.dm,gov.dm,200,none
webmail.communitydevelopment.gov.dm,gov.dm,200,none
webmail.cooperative.gov.dm,gov.dm,200,none
webmail.customs.gov.dm,gov.dm,200,none
webmail.divisionofagriculture.gov.dm,gov.dm,200,none
webmail.divisionofculture.gov.dm,gov.dm,Could not resolve host: webmail.divisionofculture.gov.dm,none
webmail.dlis.gov.dm,gov.dm,200,none
webmail.dvrp.gov.dm,gov.dm,200,none
webmail.dybt.gov.dm,gov.dm,Could not resolve host: webmail.dybt.gov.dm,none
webmail.ecu.gov.dm,gov.dm,Could not resolve host: webmail.ecu.gov.dm,none
webmail.education.gov.dm,gov.dm,200,none
webmail.electoraloffice.gov.dm,gov.dm,200,none
webmail.environment.gov.dm,gov.dm,200,none
webmail.eservices.gov.dm,gov.dm,200,none
webmail.establishment.gov.dm,gov.dm,200,none
webmail.familyaffairs.gov.dm,gov.dm,Could not resolve host: webmail.familyaffairs.gov.dm,none
webmail.finance.gov.dm,gov.dm,200,none
webmail.fireservices.gov.dm,gov.dm,200,none
webmail.fiu.gov.dm,gov.dm,200,none
webmail.foreignaffairs.gov.dm,gov.dm,Could not resolve host: webmail.foreignaffairs.gov.dm,none
webmail.forestry.gov.dm,gov.dm,200,none
webmail.fsu.gov.dm,gov.dm,Could not resolve host: webmail.fsu.gov.dm,none
webmail.genderaffairs.gov.dm,gov.dm,200,none
webmail.gnsscors.gov.dm,gov.dm,200,none
webmail.governance.gov.dm,gov.dm,200,none
webmail.health.gov.dm,gov.dm,200,none
webmail.healthpromotion.gov.dm,gov.dm,200,none
webmail.houseofassembly.gov.dm,gov.dm,200,none
webmail.housing.gov.dm,gov.dm,200,none
webmail.hrp.gov.dm,gov.dm,200,none
webmail.information.gov.dm,gov.dm,Could not resolve host: webmail.information.gov.dm,none
webmail.integritycommission.gov.dm,gov.dm,200,none
webmail.ird.gov.dm,gov.dm,200,none
webmail.justice.gov.dm,gov.dm,Could not resolve host: webmail.justice.gov.dm,none
webmail.kalinagoaffairs.gov.dm,gov.dm,200,none
webmail.mpid.gov.dm,gov.dm,200,none
webmail.nab.gov.dm,gov.dm,Could not resolve host: webmail.nab.gov.dm,none
webmail.nationalsecurity.gov.dm,gov.dm,200,none
webmail.ndapu.gov.dm,gov.dm,Could not resolve host: webmail.ndapu.gov.dm,none
webmail.nep.gov.dm,gov.dm,200,none
webmail.news.gov.dm,gov.dm,200,none
webmail.odm.gov.dm,gov.dm,Could not resolve host: webmail.odm.gov.dm,none
webmail.opm.gov.dm,gov.dm,Could not resolve host: webmail.opm.gov.dm,none
webmail.physicalplanning.gov.dm,gov.dm,200,none
webmail.planning.gov.dm,gov.dm,200,none
webmail.presidentoffice.gov.dm,gov.dm,200,none
webmail.prisons.gov.dm,gov.dm,Could not resolve host: webmail.prisons.gov.dm,none
webmail.psc.gov.dm,gov.dm,200,none
webmail.publicserviceday.gov.dm,gov.dm,200,none
webmail.publicworks.gov.dm,gov.dm,200,none
webmail.sportsdivision.gov.dm,gov.dm,200,none
webmail.tourism.gov.dm,gov.dm,Could not resolve host: webmail.tourism.gov.dm,none
webmail.trade.gov.dm,gov.dm,Could not resolve host: webmail.trade.gov.dm,none
webmail.vcas.gov.dm,gov.dm,200,none
webmail.weather.gov.dm,gov.dm,200,none
webmail.websites.dominica.gov.dm,gov.dm,Could not resolve host: webmail.websites.dominica.gov.dm,none
webmail.windominica.gov.dm,gov.dm,200,none
webmail.youthdevelopment.gov.dm,gov.dm,200,none
webmail.youthdivision.gov.dm,gov.dm,200,none
websites.dominica.gov.dm,gov.dm,Connection timed out after 3002 milliseconds,none
whm.websites.dominica.gov.dm,gov.dm,Could not resolve host: whm.websites.dominica.gov.dm,none
windominica.gov.dm,gov.dm,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.agriculture.gov.dm,gov.dm,Could not resolve host: www.agriculture.gov.dm,0 agriculture.gov.dm.
www.apply.windominica.gov.dm,gov.dm,200,none
www.apps.gov.dm,gov.dm,Could not resolve host: www.apps.gov.dm,none
www.asycuda.customs.gov.dm,gov.dm,SSL: no alternative certificate subject name matches target hostname 'www.asycuda.customs.gov.dm',none
www.audit.gov.dm,gov.dm,200,0 audit.gov.dm.
www.cardtp.gov.dm,gov.dm,Operation timed out after 3000 milliseconds with 0 bytes received,none
www.cbiu.gov.dm,gov.dm,Could not resolve host: www.cbiu.gov.dm,none
www.cdpf.gov.dm,gov.dm,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.changeconnection.gov.dm,gov.dm,Operation timed out after 3000 milliseconds with 0 bytes received,none
www.cipo.gov.dm,gov.dm,200,none
www.communitydevelopment.gov.dm,gov.dm,Operation timed out after 3000 milliseconds with 0 bytes received,0 communitydevelopment.gov.dm.
www.cooperative.gov.dm,gov.dm,Operation timed out after 3001 milliseconds with 0 bytes received,0 cooperative.gov.dm.
www.customs.gov.dm,gov.dm,200,none
www.dcportal.education.gov.dm,gov.dm,403,none
www.defs.fiu.gov.dm,gov.dm,Could not resolve host: www.defs.fiu.gov.dm,none
www.diaspora.dominica.gov.dm,gov.dm,Could not resolve host: www.diaspora.dominica.gov.dm,none
www.divisionofagriculture.gov.dm,gov.dm,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.divisionofculture.gov.dm,gov.dm,200,none
www.dlis.gov.dm,gov.dm,Could not resolve host: www.dlis.gov.dm,none
www.dominica.gov.dm,gov.dm,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.dvrp.gov.dm,gov.dm,Operation timed out after 3000 milliseconds with 0 bytes received,none
www.dybt.gov.dm,gov.dm,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.ecu.gov.dm,gov.dm,200,none
www.edocs.dlis.gov.dm,gov.dm,403,none
www.education.gov.dm,gov.dm,200,none
www.electoraloffice.gov.dm,gov.dm,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.environment.gov.dm,gov.dm,200,none
www.eservices.gov.dm,gov.dm,Could not resolve host: www.eservices.gov.dm,none
www.establishment.gov.dm,gov.dm,200,none
www.familyaffairs.gov.dm,gov.dm,Could not resolve host: www.familyaffairs.gov.dm,none
www.fatca.ird.gov.dm,gov.dm,Could not resolve host: www.fatca.ird.gov.dm,none
www.fee.cbiu.gov.dm,gov.dm,Could not resolve host: www.fee.cbiu.gov.dm,none
www.finance.gov.dm,gov.dm,Could not resolve host: www.finance.gov.dm,none
www.fireservices.gov.dm,gov.dm,200,0 fireservices.gov.dm.
www.fis.agriculture.gov.dm,gov.dm,403,none
www.fiu.gov.dm,gov.dm,Could not resolve host: www.fiu.gov.dm,none
www.foreignaffairs.gov.dm,gov.dm,Could not resolve host: www.foreignaffairs.gov.dm,none
www.forestry.gov.dm,gov.dm,200,none
www.fsu.gov.dm,gov.dm,SSL: no alternative certificate subject name matches target hostname 'www.fsu.gov.dm',none
www.genderaffairs.gov.dm,gov.dm,Operation timed out after 3000 milliseconds with 0 bytes received,none
www.gnsscors.gov.dm,gov.dm,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
www.gocd-ise1.dominica.gov.dm,gov.dm,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
www.gocd-ise2.dominica.gov.dm,gov.dm,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
www.governance.gov.dm,gov.dm,200,none
www.health.gov.dm,gov.dm,200,none
www.healthpromotion.gov.dm,gov.dm,200,0 healthpromotion.gov.dm.
www.helpdesk.education.gov.dm,gov.dm,Connection timed out after 3001 milliseconds,none
www.houseofassembly.gov.dm,gov.dm,200,none
www.housing.gov.dm,gov.dm,301,none
www.hrp.gov.dm,gov.dm,Could not resolve host: www.hrp.gov.dm,none
www.hub.dybt.gov.dm,gov.dm,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.information.gov.dm,gov.dm,Could not resolve host: www.information.gov.dm,none
www.integritycommission.gov.dm,gov.dm,Could not resolve host: www.integritycommission.gov.dm,none
www.ird.gov.dm,gov.dm,Could not resolve host: www.ird.gov.dm,0 ird.gov.dm.
www.justice.gov.dm,gov.dm,Could not resolve host: www.justice.gov.dm,none
www.kalinagoaffairs.gov.dm,gov.dm,200,0 kalinagoaffairs.gov.dm.
www.mail.dominica.gov.dm,gov.dm,Could not resolve host: www.mail.dominica.gov.dm,none
www.mpid.gov.dm,gov.dm,Connection timed out after 3001 milliseconds,none
www.nab.gov.dm,gov.dm,Could not resolve host: www.nab.gov.dm,none
www.nationalsecurity.gov.dm,gov.dm,Could not resolve host: www.nationalsecurity.gov.dm,none
www.ndapu.gov.dm,gov.dm,200,none
www.nep.gov.dm,gov.dm,200,none
www.news.gov.dm,gov.dm,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.odm.gov.dm,gov.dm,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.opm.gov.dm,gov.dm,200,none
www.physicalplanning.gov.dm,gov.dm,200,none
www.piu.agriculture.gov.dm,gov.dm,Could not resolve host: www.piu.agriculture.gov.dm,none
www.planning.gov.dm,gov.dm,200,0 planning.gov.dm.
www.presidentoffice.gov.dm,gov.dm,Could not resolve host: www.presidentoffice.gov.dm,none
www.prisons.gov.dm,gov.dm,Could not resolve host: www.prisons.gov.dm,none
www.protectedareas.forestry.gov.dm,gov.dm,301,none
www.psc.gov.dm,gov.dm,301,0 psc.gov.dm.
www.psp.opm.gov.dm,gov.dm,Could not resolve host: www.psp.opm.gov.dm,none
www.publicserviceday.gov.dm,gov.dm,200,0 publicserviceday.gov.dm.
www.publicworks.gov.dm,gov.dm,200,none
www.server.cbiu.gov.dm,gov.dm,Could not resolve host: www.server.cbiu.gov.dm,none
www.socialprogramme.dominica.gov.dm,gov.dm,Could not resolve host: www.socialprogramme.dominica.gov.dm,none
www.sportsdivision.gov.dm,gov.dm,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
www.tourism.gov.dm,gov.dm,301,none
www.trade.gov.dm,gov.dm,200,none
www.traffic.ird.gov.dm,gov.dm,403,none
www.trail.agriculture.gov.dm,gov.dm,Could not resolve host: www.trail.agriculture.gov.dm,none
www.vcas.gov.dm,gov.dm,SSL certificate problem: self-signed certificate,none
www.weather.gov.dm,gov.dm,404,none
www.webmail.agriculture.gov.dm,gov.dm,Could not resolve host: www.webmail.agriculture.gov.dm,none
www.websites.dominica.gov.dm,gov.dm,Could not resolve host: www.websites.dominica.gov.dm,none
www.windominica.gov.dm,gov.dm,200,none
www.youthdevelopment.gov.dm,gov.dm,Could not resolve host: www.youthdevelopment.gov.dm,0 youthdevelopment.gov.dm.
www.youthdivision.gov.dm,gov.dm,200,none
youthdevelopment.gov.dm,gov.dm,200,none
youthdivision.gov.dm,gov.dm,200,none
