subdomain,http_status
webmail.forumcivitax.gouv.ht,"Could not resolve host: webmail.forumcivitax.gouv.ht"
webmail.gouv.ht,"Could not resolve host: webmail.gouv.ht"
webmail.haititourisme.gouv.ht,"Could not resolve host: webmail.haititourisme.gouv.ht"
webmail.incah-haiti.gouv.ht,"Could not resolve host: webmail.incah-haiti.gouv.ht"
webmail.infp.gouv.ht,"200"
webmail.laposte.gouv.ht,"200"
webmail.lnbtp.gouv.ht,"Could not resolve host: webmail.lnbtp.gouv.ht"
webmail.mae.gouv.ht,"500"
webmail.mairiecitesoleil.gouv.ht,"Could not resolve host: webmail.mairiecitesoleil.gouv.ht"
webmail.mairiededelmas.gouv.ht,"Could not resolve host: webmail.mairiededelmas.gouv.ht"
webmail.mci.gouv.ht,"SSL: no alternative certificate subject name matches target hostname 'webmail.mci.gouv.ht'"
webmail.md.gouv.ht,"Could not resolve host: webmail.md.gouv.ht"
webmail.ministeredeladefense.gouv.ht,"Could not resolve host: webmail.ministeredeladefense.gouv.ht"
webmail.misprimature.gouv.ht,"Could not resolve host: webmail.misprimature.gouv.ht"
webmail.mpce.gouv.ht,"Could not resolve host: webmail.mpce.gouv.ht"
webmail.mspp.gouv.ht,"SSL: no alternative certificate subject name matches target hostname 'webmail.mspp.gouv.ht'"
webmail.mtptc.gouv.ht,"SSL: no alternative certificate subject name matches target hostname 'webmail.mtptc.gouv.ht'"
webmail.ofatma.gouv.ht,"200"
webmail.ofnac.gouv.ht,"Could not resolve host: webmail.ofnac.gouv.ht"
webmail.orepacentre.gouv.ht,"308"
webmail.orepanord.gouv.ht,"200"
webmail.orepaouest.gouv.ht,"308"
webmail.orepasud.gouv.ht,"200"
webmail.postehaiti.gouv.ht,"Could not resolve host: webmail.postehaiti.gouv.ht"
webmail.pwoteksyonsivil.gouv.ht,"Could not resolve host: webmail.pwoteksyonsivil.gouv.ht"
webmail.secretariat-techniquehd.gouv.ht,"SSL: no alternative certificate subject name matches target hostname 'webmail.secretariat-techniquehd.gouv.ht'"
webmail.securitepublique.gouv.ht,"Resolving timed out after 3001 milliseconds"
webmail.tourisme.gouv.ht,"200"
webmail.ucref.gouv.ht,"Could not resolve host: webmail.ucref.gouv.ht"
webmail.ute.gouv.ht,"SSL: no alternative certificate subject name matches target hostname 'webmail.ute.gouv.ht'"
whm.haititourisme.gouv.ht,"Could not resolve host: whm.haititourisme.gouv.ht"
whm.pwoteksyonsivil.gouv.ht,"Could not resolve host: whm.pwoteksyonsivil.gouv.ht"
whm.tourisme.gouv.ht,"SSL: no alternative certificate subject name matches target hostname 'whm.tourisme.gouv.ht'"
wp.officedespostesdhaiti.gouv.ht,"Could not resolve host: wp.officedespostesdhaiti.gouv.ht"
ws.archivesnationales.gouv.ht,"Could not resolve host: ws.archivesnationales.gouv.ht"
www.4ebellevue-tabarre.gouv.ht,"Could not resolve host: www.4ebellevue-tabarre.gouv.ht"
www.academiediplomatiquejeanpricemars.gouv.ht,"Could not resolve host: www.academiediplomatiquejeanpricemars.gouv.ht"
www.agero.lnbtp.gouv.ht,"Could not resolve host: www.agero.lnbtp.gouv.ht"
www.agriculture.gouv.ht,"301"
www.agriculturequarantaine.gouv.ht,"SSL certificate problem: certificate has expired"
www.aith.officedespostesdhaiti.gouv.ht,"Could not resolve host: www.aith.officedespostesdhaiti.gouv.ht"
www.ambassadehaitird.gouv.ht,"Could not resolve host: www.ambassadehaitird.gouv.ht"
www.anarse.gouv.ht,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.archivesnationales.gouv.ht,"Could not resolve host: www.archivesnationales.gouv.ht"
www.backup.dinepa.gouv.ht,"Could not resolve host: www.backup.dinepa.gouv.ht"
www.been.officedespostesdhaiti.gouv.ht,"Could not resolve host: www.been.officedespostesdhaiti.gouv.ht"
www.bhda.gouv.ht,"401"
www.bin.officedespostesdhaiti.gouv.ht,"Could not resolve host: www.bin.officedespostesdhaiti.gouv.ht"
www.blog.officedespostesdhaiti.gouv.ht,"Could not resolve host: www.blog.officedespostesdhaiti.gouv.ht"
www.bmpad.gouv.ht,"500"
www.bmpad.misprimature.gouv.ht,"Could not resolve host: www.bmpad.misprimature.gouv.ht"
www.budget.gouv.ht,"Could not resolve host: www.budget.gouv.ht"
www.caert.officedespostesdhaiti.gouv.ht,"Could not resolve host: www.caert.officedespostesdhaiti.gouv.ht"
www.cantent.officedespostesdhaiti.gouv.ht,"Could not resolve host: www.cantent.officedespostesdhaiti.gouv.ht"
www.caracol.ute.gouv.ht,"403"
www.cartographie.mspp.gouv.ht,"Could not resolve host: www.cartographie.mspp.gouv.ht"
www.cdtpi.tourisme.gouv.ht,"Could not resolve host: www.cdtpi.tourisme.gouv.ht"
www.cgmiami.gouv.ht,"Could not resolve host: www.cgmiami.gouv.ht"
www.ciat.gouv.ht,"301"
www.civitax.gouv.ht,"SSL: no alternative certificate subject name matches target hostname 'www.civitax.gouv.ht'"
www.cnmp.gouv.ht,"200"
www.communication.gouv.ht,"406"
www.conald.gouv.ht,"Could not resolve host: www.conald.gouv.ht"
www.contribuable.mairiededelmas.gouv.ht,"Could not resolve host: www.contribuable.mairiededelmas.gouv.ht"
www.cscca.gouv.ht,"SSL: no alternative certificate subject name matches target hostname 'www.cscca.gouv.ht'"
www.delegationnord.gouv.ht,"Could not resolve host: www.delegationnord.gouv.ht"
www.deliveryunit.gouv.ht,"SSL certificate problem: certificate has expired"
www.demo.mspp.gouv.ht,"Could not resolve host: www.demo.mspp.gouv.ht"
www.developer.ofatma.gouv.ht,"Could not resolve host: www.developer.ofatma.gouv.ht"
www.dgi.gouv.ht,"301"
www.different.officedespostesdhaiti.gouv.ht,"Could not resolve host: www.different.officedespostesdhaiti.gouv.ht"
www.dinepa.gouv.ht,"200"
www.dirk.officedespostesdhaiti.gouv.ht,"Could not resolve host: www.dirk.officedespostesdhaiti.gouv.ht"
www.dossiers.ucref.gouv.ht,"Could not resolve host: www.dossiers.ucref.gouv.ht"
www.douane.gouv.ht,"SSL certificate problem: certificate has expired"
www.dru.dinepa.gouv.ht,"Could not resolve host: www.dru.dinepa.gouv.ht"
www.dvr.officedespostesdhaiti.gouv.ht,"Could not resolve host: www.dvr.officedespostesdhaiti.gouv.ht"
www.dzf.gouv.ht,"Could not resolve host: www.dzf.gouv.ht"
www.edeclaration.dgi.gouv.ht,"Failed to connect to www.edeclaration.dgi.gouv.ht port 443 after 244 ms: Could not connect to server"
www.ema.gouv.ht,"Could not resolve host: www.ema.gouv.ht"
www.email.mspp.gouv.ht,"403"
www.energie.mtptc.gouv.ht,"Could not resolve host: www.energie.mtptc.gouv.ht"
www.f.agriculturequarantaine.gouv.ht,"Could not resolve host: www.f.agriculturequarantaine.gouv.ht"
www.faes.misprimature.gouv.ht,"Could not resolve host: www.faes.misprimature.gouv.ht"
www.fbr.mspp.gouv.ht,"Connection timed out after 3002 milliseconds"
www.fer.gouv.ht,"500"
www.fiu.ucref.gouv.ht,"Could not resolve host: www.fiu.ucref.gouv.ht"
www.flash.officedespostesdhaiti.gouv.ht,"Could not resolve host: www.flash.officedespostesdhaiti.gouv.ht"
www.fne.gouv.ht,"301"
www.forumcivitax.gouv.ht,"301"
www.fourm.officedespostesdhaiti.gouv.ht,"Could not resolve host: www.fourm.officedespostesdhaiti.gouv.ht"
www.genius.ute.gouv.ht,"Connection timed out after 3001 milliseconds"
www.genius2.ute.gouv.ht,"Failed to connect to www.genius2.ute.gouv.ht port 443 after 369 ms: Could not connect to server"
www.go.officedespostesdhaiti.gouv.ht,"Could not resolve host: www.go.officedespostesdhaiti.gouv.ht"
www.goaml.ucref.gouv.ht,"Could not resolve host: www.goaml.ucref.gouv.ht"
www.haiti.officedespostesdhaiti.gouv.ht,"Could not resolve host: www.haiti.officedespostesdhaiti.gouv.ht"
www.haititourisme.gouv.ht,"Could not resolve host: www.haititourisme.gouv.ht"
www.has.officedespostesdhaiti.gouv.ht,"Could not resolve host: www.has.officedespostesdhaiti.gouv.ht"
www.home.officedespostesdhaiti.gouv.ht,"Could not resolve host: www.home.officedespostesdhaiti.gouv.ht"
www.ht.officedespostesdhaiti.gouv.ht,"Could not resolve host: www.ht.officedespostesdhaiti.gouv.ht"
www.hueh.ute.gouv.ht,"403"
www.igf.gouv.ht,"200"
www.immigration.dgi.gouv.ht,"SSL: no alternative certificate subject name matches target hostname 'www.immigration.dgi.gouv.ht'"
www.incah-haiti.gouv.ht,"200"
www.info.bmpad.gouv.ht,"Could not resolve host: www.info.bmpad.gouv.ht"
www.info.bmpad.gouv.ht.bmpad.gouv.ht,"Could not resolve host: www.info.bmpad.gouv.ht.bmpad.gouv.ht"
www.informatique.bmpad.gouv.ht.bmpad.gouv.ht,"Could not resolve host: www.informatique.bmpad.gouv.ht.bmpad.gouv.ht"
www.infp.gouv.ht,"200"
www.joo.officedespostesdhaiti.gouv.ht,"Could not resolve host: www.joo.officedespostesdhaiti.gouv.ht"
www.joo.postehaiti.gouv.ht,"Could not resolve host: www.joo.postehaiti.gouv.ht"
www.lapos.gouv.ht,"Could not resolve host: www.lapos.gouv.ht"
www.laposte.gouv.ht,"301"
www.lnbtp.gouv.ht,"403"
www.m.agriculturequarantaine.gouv.ht,"Could not resolve host: www.m.agriculturequarantaine.gouv.ht"
www.mae.gouv.ht,"301"
www.mail.bmpad.gouv.ht,"301"
www.maillocal.dgi.gouv.ht,"SSL: no alternative certificate subject name matches target hostname 'www.maillocal.dgi.gouv.ht'"
www.maintenance.bhda.gouv.ht,"Could not resolve host: www.maintenance.bhda.gouv.ht"
www.mairiecitesoleil.gouv.ht,"SSL certificate problem: certificate has expired"
www.mairiededelmas.gouv.ht,"Could not resolve host: www.mairiededelmas.gouv.ht"
www.mci.gouv.ht,"403"
www.md.gouv.ht,"301"
www.mde.gouv.ht,"Could not resolve host: www.mde.gouv.ht"
www.mdt.haititourisme.gouv.ht,"Could not resolve host: www.mdt.haititourisme.gouv.ht"
www.menfp.gouv.ht,"SSL certificate problem: unable to get local issuer certificate"
www.meteo-haiti.gouv.ht,"200"
www.mhave.gouv.ht,"Could not resolve host: www.mhave.gouv.ht"
www.ministeredeladefense.gouv.ht,"Could not resolve host: www.ministeredeladefense.gouv.ht"
www.ministeredeladefense.md.gouv.ht,"Could not resolve host: www.ministeredeladefense.md.gouv.ht"
www.misprimature.gouv.ht,"Could not resolve host: www.misprimature.gouv.ht"
www.mp.mtptc.gouv.ht,"403"
www.mpce.gouv.ht,"301"
www.mpce.misprimature.gouv.ht,"Could not resolve host: www.mpce.misprimature.gouv.ht"
www.mspp.gouv.ht,"403"
www.mtic.gouv.ht,"Could not resolve host: www.mtic.gouv.ht"
www.mtptc.gouv.ht,"403"
www.n.agriculturequarantaine.gouv.ht,"Could not resolve host: www.n.agriculturequarantaine.gouv.ht"
www.newdinepa.dinepa.gouv.ht,"Could not resolve host: www.newdinepa.dinepa.gouv.ht"
www.ofatma.gouv.ht,"200"
www.officedespostesdhaiti.gouv.ht,"Could not resolve host: www.officedespostesdhaiti.gouv.ht"
www.ofnac.gouv.ht,"301"
www.omrh.sigrh.gouv.ht,"403"
www.online.archivesnationales.gouv.ht,"Could not resolve host: www.online.archivesnationales.gouv.ht"
www.onpes.gouv.ht,"SSL certificate problem: certificate has expired"
www.orepacentre.gouv.ht,"Could not resolve host: www.orepacentre.gouv.ht"
www.orepanord.gouv.ht,"Could not resolve host: www.orepanord.gouv.ht"
www.orepaouest.gouv.ht,"406"
www.orepasud.gouv.ht,"406"
www.owa.ucp.gouv.ht,"Could not resolve host: www.owa.ucp.gouv.ht"
www.pdt.tourisme.gouv.ht,"Could not resolve host: www.pdt.tourisme.gouv.ht"
www.personnel.mtptc.gouv.ht,"Could not resolve host: www.personnel.mtptc.gouv.ht"
www.petrocaribe.bmpad.gouv.ht,"200"
www.pirn.ute.gouv.ht,"403"
www.post.officedespostesdhaiti.gouv.ht,"Could not resolve host: www.post.officedespostesdhaiti.gouv.ht"
www.poste.gouv.ht,"Could not resolve host: www.poste.gouv.ht"
www.postehaiti.gouv.ht,"Could not resolve host: www.postehaiti.gouv.ht"
www.projet.mtptc.gouv.ht,"Could not resolve host: www.projet.mtptc.gouv.ht"
www.projets.mtptc.gouv.ht,"500"
www.pwoteksyonsivil.gouv.ht,"Could not resolve host: www.pwoteksyonsivil.gouv.ht"
www.q.agriculturequarantaine.gouv.ht,"Could not resolve host: www.q.agriculturequarantaine.gouv.ht"
www.re.ucref.gouv.ht,"Could not resolve host: www.re.ucref.gouv.ht"
www.reconnaissance.mspp.gouv.ht,"403"
www.redir.officedespostesdhaiti.gouv.ht,"Could not resolve host: www.redir.officedespostesdhaiti.gouv.ht"
www.relativ.officedespostesdhaiti.gouv.ht,"Could not resolve host: www.relativ.officedespostesdhaiti.gouv.ht"
www.salvh.mspp.gouv.ht,"403"
www.secretariat-techniquehd.gouv.ht,"Could not resolve host: www.secretariat-techniquehd.gouv.ht"
www.securitepublique.gouv.ht,"Resolving timed out after 3000 milliseconds"
www.seiph.gouv.ht,"301"
www.sib.agriculture.gouv.ht,"Could not resolve host: www.sib.agriculture.gouv.ht"
www.sidd.tourisme.gouv.ht,"Could not resolve host: www.sidd.tourisme.gouv.ht"
www.sigrh.gouv.ht,"Connection timed out after 3001 milliseconds"
www.steha.officedespostesdhaiti.gouv.ht,"Could not resolve host: www.steha.officedespostesdhaiti.gouv.ht"
www.suab.officedespostesdhaiti.gouv.ht,"Could not resolve host: www.suab.officedespostesdhaiti.gouv.ht"
www.sydonia.douane.gouv.ht,"Could not resolve host: www.sydonia.douane.gouv.ht"
www.sygap.tourisme.gouv.ht,"Could not resolve host: www.sygap.tourisme.gouv.ht"
www.sysppro.mde.gouv.ht,"Could not resolve host: www.sysppro.mde.gouv.ht"
www.tar.officedespostesdhaiti.gouv.ht,"Could not resolve host: www.tar.officedespostesdhaiti.gouv.ht"
www.test.dinepa.gouv.ht,"Could not resolve host: www.test.dinepa.gouv.ht"
www.test.mtptc.gouv.ht,"Could not resolve host: www.test.mtptc.gouv.ht"
www.test.officedespostesdhaiti.gouv.ht,"Could not resolve host: www.test.officedespostesdhaiti.gouv.ht"
www.test.ofnac.gouv.ht,"Could not resolve host: www.test.ofnac.gouv.ht"
www.tourisme.gouv.ht,"200"
www.ucref.gouv.ht,"404"
www.ulcc.gouv.ht,"301"
www.urba.ciat.gouv.ht,"403"
www.ute.gouv.ht,"403"
www.ute.misprimature.gouv.ht,"Could not resolve host: www.ute.misprimature.gouv.ht"
www.v.agriculturequarantaine.gouv.ht,"Could not resolve host: www.v.agriculturequarantaine.gouv.ht"
www.verification.dgi.gouv.ht,"SSL: no alternative certificate subject name matches target hostname 'www.verification.dgi.gouv.ht'"
www.visiterhaiti.gouv.ht,"Could not resolve host: www.visiterhaiti.gouv.ht"
www.visithaiti.gouv.ht,"Could not resolve host: www.visithaiti.gouv.ht"
www.webmail.bmpad.gouv.ht,"301"
www.webmail.gouv.ht,"Could not resolve host: www.webmail.gouv.ht"
www.wp.officedespostesdhaiti.gouv.ht,"Could not resolve host: www.wp.officedespostesdhaiti.gouv.ht"
www.ws.archivesnationales.gouv.ht,"Could not resolve host: www.ws.archivesnationales.gouv.ht"
