subdomain,http_status
mail.ingecop.gob.gt,"Could not resolve host: mail.ingecop.gob.gt"
munae.gob.gt,"Could not resolve host: munae.gob.gt"
guatel.gob.gt,"200"
mspas.gob.gt,"403"
municabanaszacapa.gobernacionquiche.gob.gt,"Could not resolve host: municabanaszacapa.gobernacionquiche.gob.gt"
municabrican.gob.gt,"Could not resolve host: municabrican.gob.gt"
municahabon.gob.gt,"Could not resolve host: municahabon.gob.gt"
municanilla.gob.gt,"Could not resolve host: municanilla.gob.gt"
mail.muniyupiltepeque.gob.gt,"Could not resolve host: mail.muniyupiltepeque.gob.gt"
idpp.gob.gt,"200"
mail.munielchalpeten.gob.gt,"SSL: no alternative certificate subject name matches target hostname 'mail.munielchalpeten.gob.gt'"
mail.transito.gob.gt,"SSL: no alternative certificate subject name matches target hostname 'mail.transito.gob.gt'"
mail.munisanfranciscoelalto.gob.gt,"403"
mail.municipalidaddepanajachel.gob.gt,"301"
dca.gob.gt,"200"
gobernacionizabal.gob.gt,"200"
mail.pmt.muniquezaltepeque.gob.gt,"Could not resolve host: mail.pmt.muniquezaltepeque.gob.gt"
mail.hospitalroosevelt.gob.gt,"401"
municipalidaddegualan.gob.gt,"Could not resolve host: municipalidaddegualan.gob.gt"
municipalidaddecabanas.gobernacionquiche.gob.gt,"Could not resolve host: municipalidaddecabanas.gobernacionquiche.gob.gt"
mail.munichisec.gob.gt,"200"
municipalidaddegualan.gobernacionquiche.gob.gt,"Could not resolve host: municipalidaddegualan.gobernacionquiche.gob.gt"
municajola.gob.gt,"Could not resolve host: municajola.gob.gt"
municipalidaddeusumatlan.gobernacionquiche.gob.gt,"Could not resolve host: municipalidaddeusumatlan.gobernacionquiche.gob.gt"
municipalidadsanandresvillaseca.gob.gt,"Could not resolve host: municipalidadsanandresvillaseca.gob.gt"
municipalidaddeusumatlan.gob.gt,"Could not resolve host: municipalidaddeusumatlan.gob.gt"
mail.munisanjosedelgolfo.gob.gt,"200"
municoatepeque.gob.gt,"Could not resolve host: municoatepeque.gob.gt"
municoncepcion.gob.gt,"Could not resolve host: municoncepcion.gob.gt"
municipalidadtacanasm.gob.gt,"403"
municatarina.gob.gt,"301"
munichiantla.gob.gt,"Could not resolve host: munichiantla.gob.gt"
munideipala.gob.gt,"Could not resolve host: munideipala.gob.gt"
munidejocotenango.gob.gt,"Could not resolve host: munidejocotenango.gob.gt"
mineduc.gob.gt,"308"
munidelascrucespeten.gob.gt,"Could not resolve host: munidelascrucespeten.gob.gt"
muniduenas.gob.gt,"Could not resolve host: muniduenas.gob.gt"
mail.muniasuncionmita.gob.gt,"301"
munidelascrucespeten.gobernacionquiche.gob.gt,"Could not resolve host: munidelascrucespeten.gobernacionquiche.gob.gt"
mail.munisalama.gob.gt,"301"
munieltejar.gob.gt,"Could not resolve host: munieltejar.gob.gt"
munieljicaro.gob.gt,"Could not resolve host: munieljicaro.gob.gt"
muniflorescostacuca.gob.gt,"Could not resolve host: muniflorescostacuca.gob.gt"
municipalidaddesansebastian.gob.gt,"SSL: no alternative certificate subject name matches target hostname 'municipalidaddesansebastian.gob.gt'"
muniflorespeten.gobernacionquiche.gob.gt,"Could not resolve host: muniflorespeten.gobernacionquiche.gob.gt"
municubulco.gob.gt,"200"
munifrayblascasas.gob.gt,"Could not resolve host: munifrayblascasas.gob.gt"
gobernacionquiche.gob.gt,"200"
mail.muniuspantan.gob.gt,"301"
munihuite.gobernacionquiche.gob.gt,"Could not resolve host: munihuite.gobernacionquiche.gob.gt"
gobernacionjutiapa.gob.gt,"200"
munijalapa.gob.gt,"Could not resolve host: munijalapa.gob.gt"
mail.munisantacruzelchol.gob.gt,"301"
mail.unaerc.gob.gt,"200"
mail.munisanbenito.gob.gt,"301"
mail.muniscbarahona.gob.gt,"Could not resolve host: mail.muniscbarahona.gob.gt"
munimonjas.gob.gt,"Could not resolve host: munimonjas.gob.gt"
munimixco.gob.gt,"403"
mail.muninahuala.gob.gt,"302"
municiudadvieja.gob.gt,"Could not resolve host: municiudadvieja.gob.gt"
mail.amsclae.gob.gt,"301"
munipalin.gob.gt,"Could not resolve host: munipalin.gob.gt"
mail.muniaguablanca.gob.gt,"301"
munialmolonga.gob.gt,"Could not resolve host: munialmolonga.gob.gt"
muniaguablanca.gob.gt,"200"
munimataquescuintla.gob.gt,"Could not resolve host: munimataquescuintla.gob.gt"
munisanandres.gob.gt,"Could not resolve host: munisanandres.gob.gt"
munideitzapa.gob.gt,"200"
munisanandres.gobernacionquiche.gob.gt,"Could not resolve host: munisanandres.gobernacionquiche.gob.gt"
munisanandressajcabaja.gob.gt,"Could not resolve host: munisanandressajcabaja.gob.gt"
munisanandresxecul.gob.gt,"Could not resolve host: munisanandresxecul.gob.gt"
mail.munisanantonioilotenango.gob.gt,"301"
muninahuala.gob.gt,"Could not resolve host: muninahuala.gob.gt"
munisanbenito.gobernacionquiche.gob.gt,"Could not resolve host: munisanbenito.gobernacionquiche.gob.gt"
munichisec.gob.gt,"200"
munipuertobarrios.gob.gt,"301"
mail.muniflorespeten.gob.gt,"301"
munieladelanto.gob.gt,"Could not resolve host: munieladelanto.gob.gt"
hospitalroosevelt.gob.gt,"200"
mail.gobernacionquiche.gob.gt,"301"
mail.munihuite.gob.gt,"301"
muniguazacapan.gob.gt,"200"
munisanmartinjilotepeque.gob.gt,"Could not resolve host: munisanmartinjilotepeque.gob.gt"
municoncepcionlasminas.gob.gt,"200"
mail.munisantarosadelima.gob.gt,"200"
municabanaszacapa.gob.gt,"200"
munisanpedropinula.gob.gt,"Could not resolve host: munisanpedropinula.gob.gt"
munisanraymundo.gob.gt,"Could not resolve host: munisanraymundo.gob.gt"
munisantabarbara.gob.gt,"Could not resolve host: munisantabarbara.gob.gt"
munisantabarbarahuehue.gob.gt,"Could not resolve host: munisantabarbarahuehue.gob.gt"
munisantaclaralalaguna.gob.gt,"Could not resolve host: munisantaclaralalaguna.gob.gt"
munisantacruzbalanya.gob.gt,"Could not resolve host: munisantacruzbalanya.gob.gt"
munieltumbador.gob.gt,"200"
mail.munipurulha.gob.gt,"301"
ingecop.gob.gt,"200"
mail.vicepresidencia.gob.gt,"200"
munichiquimulilla.gob.gt,"301"
munijalpatagua.gob.gt,"200"
munisanjosepinula.gob.gt,"200"
munisiqui.gob.gt,"Could not resolve host: munisiqui.gob.gt"
mail.munichiquimulilla.gob.gt,"301"
mineco.gob.gt,"200"
icta.gob.gt,"200"
munisanfelipe.gob.gt,"200"
munisoloma.gob.gt,"Could not resolve host: munisoloma.gob.gt"
munilaesperanza.gob.gt,"200"
munitecpanguatemala.gob.gt,"Could not resolve host: munitecpanguatemala.gob.gt"
muniteculutan.gob.gt,"Could not resolve host: muniteculutan.gob.gt"
munisantaclaralalaguna.munieltumbador.gob.gt,"Could not resolve host: munisantaclaralalaguna.munieltumbador.gob.gt"
muniteculutan.gobernacionquiche.gob.gt,"Could not resolve host: muniteculutan.gobernacionquiche.gob.gt"
diligencias.oj.gob.gt,"Could not resolve host: diligencias.oj.gob.gt"
munivillacanales.gob.gt,"Could not resolve host: munivillacanales.gob.gt"
munilivingston.gob.gt,"200"
munitiquisate.gob.gt,"Could not resolve host: munitiquisate.gob.gt"
munixela.gob.gt,"Could not resolve host: munixela.gob.gt"
munipatzicia.gob.gt,"301"
muniasuncionmita.gob.gt,"200"
munixenacoj.gob.gt,"Could not resolve host: munixenacoj.gob.gt"
muniyupiltepeque.gob.gt,"Could not resolve host: muniyupiltepeque.gob.gt"
naciondigital.gob.gt,"Could not resolve host: naciondigital.gob.gt"
munisanbartolome.gob.gt,"SSL: no alternative certificate subject name matches target hostname 'munisanbartolome.gob.gt'"
oldpeten.gobernacionquiche.gob.gt,"Could not resolve host: oldpeten.gobernacionquiche.gob.gt"
onset.transito.gob.gt,"Could not resolve host: onset.transito.gob.gt"
owa.sat.gob.gt,"Could not resolve host: owa.sat.gob.gt"
owa.siafsag.gob.gt,"Could not resolve host: owa.siafsag.gob.gt"
nominades.minfin.gob.gt,"403"
pagoenlinea.scp.gob.gt,"Could not resolve host: pagoenlinea.scp.gob.gt"
gobernacionaltaverapaz.gob.gt,"200"
nomina.minfin.gob.gt,"403"
munielchalpeten.gob.gt,"301"
municipalidaddepanajachel.gob.gt,"200"
munizapotitlan.gob.gt,"Could not resolve host: munizapotitlan.gob.gt"
pnc.gob.gt,"Could not resolve host: pnc.gob.gt"
munisanfranciscoelalto.gob.gt,"301"
pop.mingob.gob.gt,"Could not resolve host: pop.mingob.gob.gt"
munisanjosedelgolfo.gob.gt,"302"
portal.contraloria.gob.gt,"Could not resolve host: portal.contraloria.gob.gt"
pop.dgsp.gob.gt,"403"
portal.ive.sib.gob.gt,"Could not resolve host: portal.ive.sib.gob.gt"
portal.extranet.sat.gob.gt,"Could not resolve host: portal.extranet.sat.gob.gt"
pmt.munidejutiapa.gob.gt,"Could not resolve host: pmt.munidejutiapa.gob.gt"
procesos.sgp.gob.gt,"Could not resolve host: procesos.sgp.gob.gt"
pendri.scep.gob.gt,"Could not resolve host: pendri.scep.gob.gt"
mail.muniteculutan.gob.gt,"200"
process.sgp.gob.gt,"Could not resolve host: process.sgp.gob.gt"
prefarm4.sat.gob.gt,"403"
pmt.muniquezaltepeque.gob.gt,"Could not resolve host: pmt.muniquezaltepeque.gob.gt"
munitodossantoscuchumatan.gob.gt,"Could not resolve host: munitodossantoscuchumatan.gob.gt"
presidencia.gob.gt,"302"
muniflorespeten.gob.gt,"200"
munimorazan.gob.gt,"301"
rpsc.gob.gt,"Could not resolve host: rpsc.gob.gt"
salud.vicepresidencia.gob.gt,"Could not resolve host: salud.vicepresidencia.gob.gt"
munisancristobaltoto.gob.gt,"301"
renap.gob.gt,"403"
sanjosepoaquil.gob.gt,"Could not resolve host: sanjosepoaquil.gob.gt"
petnac.mem.gob.gt,"Could not resolve host: petnac.mem.gob.gt"
pruebas.scp.gob.gt,"Could not resolve host: pruebas.scp.gob.gt"
sci.sie.gob.gt,"Could not resolve host: sci.sie.gob.gt"
munisanmiguelchicaj.gob.gt,"200"
munisancarlosalzatate.gob.gt,"200"
munipurulha.gob.gt,"200"
secretariaprivada.gob.gt,"Could not resolve host: secretariaprivada.gob.gt"
se.sat.gob.gt,"Could not resolve host: se.sat.gob.gt"
sat.gob.gt,"403"
munisantarosadelima.gob.gt,"200"
munitecpan.gob.gt,"301"
scspr.gob.gt,"403"
munisantaapolonia.gob.gt,"200"
sepaz.gob.gt,"Could not resolve host: sepaz.gob.gt"
sgaia.gob.gt,"Could not resolve host: sgaia.gob.gt"
prefarm2.sat.gob.gt,"Could not resolve host: prefarm2.sat.gob.gt"
munisantacruzelchol.gob.gt,"200"
sgp.gob.gt,"Could not resolve host: sgp.gob.gt"
salcaja.gob.gt,"Could not resolve host: salcaja.gob.gt"
mail.municubulco.gob.gt,"200"
siafmuni.minfin.gob.gt,"Could not resolve host: siafmuni.minfin.gob.gt"
sib.gob.gt,"Could not resolve host: sib.gob.gt"
sibilia.gob.gt,"Could not resolve host: sibilia.gob.gt"
sicoin.minfin.gob.gt,"Could not resolve host: sicoin.minfin.gob.gt"
sib2.gob.gt,"Could not resolve host: sib2.gob.gt"
sicoingl.minfin.gob.gt,"Could not resolve host: sicoingl.minfin.gob.gt"
sigaf.minfin.gob.gt,"Could not resolve host: sigaf.minfin.gob.gt"
siredd.marn.gob.gt,"Could not resolve host: siredd.marn.gob.gt"
serviciosgl.minfin.gob.gt,"403"
mail.munijerez.gob.gt,"301"
siarh.gob.gt,"403"
sistema-procesos.sgp.gob.gt,"Could not resolve host: sistema-procesos.sgp.gob.gt"
munisalama.gob.gt,"301"
munisanantonioilotenango.gob.gt,"200"
sistemaevaluacion.mp.gob.gt,"Could not resolve host: sistemaevaluacion.mp.gob.gt"
munihuite.gob.gt,"200"
siges.minfin.gob.gt,"301"
sicoindes.minfin.gob.gt,"403"
sonovalentini.gobernacionquiche.gob.gt,"Could not resolve host: sonovalentini.gobernacionquiche.gob.gt"
smtp.mingob.gob.gt,"Could not resolve host: smtp.mingob.gob.gt"
mail.munichamelco.gob.gt,"301"
mail.munisantabarbara.gob.gt,"Could not resolve host: mail.munisantabarbara.gob.gt"
sistemas.pnc.gob.gt,"403"
stats.congreso.gob.gt,"Could not resolve host: stats.congreso.gob.gt"
muniscbarahona.gob.gt,"Could not resolve host: muniscbarahona.gob.gt"
sit.gob.gt,"403"
munisumpango.gob.gt,"200"
munireu.gob.gt,"200"
mail.munisantabarbarahuehue.gob.gt,"Could not resolve host: mail.munisantabarbarahuehue.gob.gt"
smtp.dgsp.gob.gt,"403"
tokens.sib.gob.gt,"Could not resolve host: tokens.sib.gob.gt"
munisanbenito.gob.gt,"200"
munijerez.gob.gt,"200"
tumunixenacoj.gob.gt,"Could not resolve host: tumunixenacoj.gob.gt"
munichamelco.gob.gt,"200"
ucee.gob.gt,"Could not resolve host: ucee.gob.gt"
svet.gob.gt,"403"
walkway.sie.gob.gt,"Could not resolve host: walkway.sie.gob.gt"
sso.minfin.gob.gt,"403"
web.villanueva.gob.gt,"Could not resolve host: web.villanueva.gob.gt"
webdisk.ccmaa.gob.gt,"Could not resolve host: webdisk.ccmaa.gob.gt"
webapp.sie.gob.gt,"Could not resolve host: webapp.sie.gob.gt"
webdisk.cnap.gob.gt,"Could not resolve host: webdisk.cnap.gob.gt"
webadmin.hospitalroosevelt.gob.gt,"Could not resolve host: webadmin.hospitalroosevelt.gob.gt"
webdisk.caminos.gob.gt,"Could not resolve host: webdisk.caminos.gob.gt"
webdisk.deptomaritimo.gob.gt,"Could not resolve host: webdisk.deptomaritimo.gob.gt"
webdisk.copredeh.gob.gt,"Could not resolve host: webdisk.copredeh.gob.gt"
vicedrupal.vicepresidencia.gob.gt,"403"
mail.munitiquisate.gob.gt,"Could not resolve host: mail.munitiquisate.gob.gt"
webdisk.capsanpedro.gob.gt,"Could not resolve host: webdisk.capsanpedro.gob.gt"
mail.munielestor.gob.gt,"301"
webdisk.fodes.gob.gt,"Could not resolve host: webdisk.fodes.gob.gt"
vicepresidencia.gob.gt,"403"
muniuspantan.gob.gt,"301"
webdisk.fraijanes.gob.gt,"Could not resolve host: webdisk.fraijanes.gob.gt"
webdisk.gobernacionaltaverapaz.gob.gt,"Could not resolve host: webdisk.gobernacionaltaverapaz.gob.gt"
webdisk.gobernaciondesolola.gob.gt,"Could not resolve host: webdisk.gobernaciondesolola.gob.gt"
munisanjoselaarada.gob.gt,"200"
webdisk.dgac.gob.gt,"Could not resolve host: webdisk.dgac.gob.gt"
webdisk.gobernacionbajaverapaz.gob.gt,"Could not resolve host: webdisk.gobernacionbajaverapaz.gob.gt"
webdisk.gobernacionsuchitepequez.gob.gt,"Could not resolve host: webdisk.gobernacionsuchitepequez.gob.gt"
webdisk.icta.gob.gt,"Could not resolve host: webdisk.icta.gob.gt"
webdisk.igm.gob.gt,"Could not resolve host: webdisk.igm.gob.gt"
webdisk.guatel.gob.gt,"Could not resolve host: webdisk.guatel.gob.gt"
webdisk.muniaguablanca.gob.gt,"Could not resolve host: webdisk.muniaguablanca.gob.gt"
munizunilito.gob.gt,"SSL certificate problem: self-signed certificate"
webdisk.muniasuncionmita.gob.gt,"Could not resolve host: webdisk.muniasuncionmita.gob.gt"
webdisk.inacopguatemala.gob.gt,"Could not resolve host: webdisk.inacopguatemala.gob.gt"
pndri.scep.gob.gt,"200"
webdisk.municabanaszacapa.gob.gt,"Could not resolve host: webdisk.municabanaszacapa.gob.gt"
munilosamates.gob.gt,"200"
webdisk.municabrican.gob.gt,"Could not resolve host: webdisk.municabrican.gob.gt"
munipanzos.gob.gt,"200"
webdisk.municanilla.gob.gt,"Could not resolve host: webdisk.municanilla.gob.gt"
webdisk.municahabon.gob.gt,"Could not resolve host: webdisk.municahabon.gob.gt"
webdisk.municipalidaddegualan.gob.gt,"Could not resolve host: webdisk.municipalidaddegualan.gob.gt"
webdisk.municatarina.gob.gt,"Could not resolve host: webdisk.municatarina.gob.gt"
webdisk.municipalidaddeusumatlan.gob.gt,"Could not resolve host: webdisk.municipalidaddeusumatlan.gob.gt"
webdisk.ingecop.gob.gt,"Could not resolve host: webdisk.ingecop.gob.gt"
munisantaluciamilpasaltas.gob.gt,"Could not resolve host: munisantaluciamilpasaltas.gob.gt"
webdisk.gobernacionzacapa.gob.gt,"Could not resolve host: webdisk.gobernacionzacapa.gob.gt"
mail.munitodossantoscuchumatan.gob.gt,"Could not resolve host: mail.munitodossantoscuchumatan.gob.gt"
antiguacpn.cpn.gob.gt,"Resolving timed out after 3001 milliseconds"
webdisk.munifrayblascasas.gob.gt,"Could not resolve host: webdisk.munifrayblascasas.gob.gt"
unaerc.gob.gt,"301"
webdisk.municoatepeque.gob.gt,"Could not resolve host: webdisk.municoatepeque.gob.gt"
autodiscover.minfin.gob.gt,"Connection timed out after 3002 milliseconds"
muniraxruha.gob.gt,"200"
mail.munisanmiguelchicaj.gob.gt,"200"
autodiscover.muniasuncionmita.gob.gt,"Connection timed out after 3002 milliseconds"
upcv.gob.gt,"301"
webdisk.munijerez.gob.gt,"Could not resolve host: webdisk.munijerez.gob.gt"
webdisk.munichiantla.gob.gt,"Could not resolve host: webdisk.munichiantla.gob.gt"
autodiscover.munipurulha.gob.gt,"Connection timed out after 3001 milliseconds"
webdisk.munialmolonga.gob.gt,"Could not resolve host: webdisk.munialmolonga.gob.gt"
webdisk.munimataquescuintla.gob.gt,"Could not resolve host: webdisk.munimataquescuintla.gob.gt"
casilleroelectronico.oj.gob.gt,"Connection timed out after 3002 milliseconds"
webdisk.munipurulha.gob.gt,"Could not resolve host: webdisk.munipurulha.gob.gt"
webdisk.munijalapa.gob.gt,"Could not resolve host: webdisk.munijalapa.gob.gt"
webdisk.munisalama.gob.gt,"Could not resolve host: webdisk.munisalama.gob.gt"
webdisk.munichiquimulilla.gob.gt,"Could not resolve host: webdisk.munichiquimulilla.gob.gt"
webdisk.municoncepcion.gob.gt,"Could not resolve host: webdisk.municoncepcion.gob.gt"
webdisk.gobernacionquiche.gob.gt,"401"
webdisk.munijalpatagua.gob.gt,"Could not resolve host: webdisk.munijalpatagua.gob.gt"
webdisk.fss.gob.gt,"SSL: no alternative certificate subject name matches target hostname 'webdisk.fss.gob.gt'"
congreso.cpn.gob.gt,"Resolving timed out after 3001 milliseconds"
webdisk.munisanandresxecul.gob.gt,"Could not resolve host: webdisk.munisanandresxecul.gob.gt"
webdisk.munilivingston.gob.gt,"Could not resolve host: webdisk.munilivingston.gob.gt"
consulta-audiencias.oj.gob.gt,"Resolving timed out after 3001 milliseconds"
webdisk.munisanandressajcabaja.gob.gt,"Could not resolve host: webdisk.munisanandressajcabaja.gob.gt"
webdisk.munisancarlosalzatate.gob.gt,"Could not resolve host: webdisk.munisancarlosalzatate.gob.gt"
munielestor.gob.gt,"200"
webdisk.munisantacruzbalanya.gob.gt,"Could not resolve host: webdisk.munisantacruzbalanya.gob.gt"
webdisk.munisantaapolonia.gob.gt,"Could not resolve host: webdisk.munisantaapolonia.gob.gt"
webdisk.munisantabarbarahuehue.gob.gt,"Could not resolve host: webdisk.munisantabarbarahuehue.gob.gt"
webdisk.munisanmartinjilotepeque.gob.gt,"Could not resolve host: webdisk.munisanmartinjilotepeque.gob.gt"
webdisk.muniflorespeten.gob.gt,"Could not resolve host: webdisk.muniflorespeten.gob.gt"
webdisk.munisantabarbara.gob.gt,"Could not resolve host: webdisk.munisantabarbara.gob.gt"
webdisk.munideitzapa.gob.gt,"Could not resolve host: webdisk.munideitzapa.gob.gt"
webdisk.munishecana.gob.gt,"Could not resolve host: webdisk.munishecana.gob.gt"
webdisk.munisoloma.gob.gt,"Could not resolve host: webdisk.munisoloma.gob.gt"
webdisk.munisiqui.gob.gt,"Could not resolve host: webdisk.munisiqui.gob.gt"
webdisk.cpd.gob.gt,"Could not resolve host: webdisk.cpd.gob.gt"
webdisk.munitiquisate.gob.gt,"Could not resolve host: webdisk.munitiquisate.gob.gt"
webdisk.conadi.gob.gt,"401"
webdisk.amatitlan.gob.gt,"401"
publica.hospitalroosevelt.gob.gt,"302"
cpanel.cpn.gob.gt,"Resolving timed out after 3000 milliseconds"
webdisk.munisancristobaltoto.gob.gt,"Could not resolve host: webdisk.munisancristobaltoto.gob.gt"
webdisk.muniyupiltepeque.gob.gt,"Could not resolve host: webdisk.muniyupiltepeque.gob.gt"
webdisk.pmt.muniquezaltepeque.gob.gt,"Could not resolve host: webdisk.pmt.muniquezaltepeque.gob.gt"
transparencia.gob.gt,"406"
webdisk.gobernacionjutiapa.gob.gt,"401"
webdisk.fondetel.gob.gt,"Could not resolve host: webdisk.fondetel.gob.gt"
webdisk.munixela.gob.gt,"403"
senabed.gob.gt,"200"
webdisk.sibilia.gob.gt,"Could not resolve host: webdisk.sibilia.gob.gt"
webdisk.gobernaciontotonicapan.gob.gt,"401"
webdisk.secretariaprivada.gob.gt,"Could not resolve host: webdisk.secretariaprivada.gob.gt"
scp.gob.gt,"200"
webdisk.munibarberena.gob.gt,"Could not resolve host: webdisk.munibarberena.gob.gt"
webdisk.munidejutiapa.gob.gt,"401"
webdisk.ucee.gob.gt,"Could not resolve host: webdisk.ucee.gob.gt"
webdisk.munichamelco.gob.gt,"503"
webmail.capsanpedro.gob.gt,"Could not resolve host: webmail.capsanpedro.gob.gt"
webmail.cnap.gob.gt,"Could not resolve host: webmail.cnap.gob.gt"
webmail.ccmaa.gob.gt,"Could not resolve host: webmail.ccmaa.gob.gt"
webdisk.tumunixenacoj.gob.gt,"Could not resolve host: webdisk.tumunixenacoj.gob.gt"
webmail.copredeh.gob.gt,"Could not resolve host: webmail.copredeh.gob.gt"
webmail.deptomaritimo.gob.gt,"Could not resolve host: webmail.deptomaritimo.gob.gt"
supervivencia.gobernacionbajaverapaz.gob.gt,"200"
webmail.fodes.gob.gt,"Could not resolve host: webmail.fodes.gob.gt"
webmail.fraijanes.gob.gt,"Could not resolve host: webmail.fraijanes.gob.gt"
webmail.gobernacionquiche.gob.gt,"Could not resolve host: webmail.gobernacionquiche.gob.gt"
webmail.gobernaciondesolola.gob.gt,"Could not resolve host: webmail.gobernaciondesolola.gob.gt"
webdisk.munielchalpeten.gob.gt,"SSL: no alternative certificate subject name matches target hostname 'webdisk.munielchalpeten.gob.gt'"
webmail.gobernacionsuchitepequez.gob.gt,"Could not resolve host: webmail.gobernacionsuchitepequez.gob.gt"
webmail.hospitalroosevelt.gob.gt,"Could not resolve host: webmail.hospitalroosevelt.gob.gt"
scep.gob.gt,"200"
webdisk.munielestor.gob.gt,"503"
webmail.amatitlan.gob.gt,"Could not resolve host: webmail.amatitlan.gob.gt"
webmail.guatel.gob.gt,"Could not resolve host: webmail.guatel.gob.gt"
srp.gob.gt,"200"
webdisk.munisanbenito.gob.gt,"401"
webdisk.munichisec.gob.gt,"401"
webdisk.munisanjoselaarada.gob.gt,"401"
webdisk.munipatzicia.gob.gt,"401"
webmail.maga.gob.gt,"Could not resolve host: webmail.maga.gob.gt"
webmail.igm.gob.gt,"Could not resolve host: webmail.igm.gob.gt"
webmail.inacopguatemala.gob.gt,"Could not resolve host: webmail.inacopguatemala.gob.gt"
webmail.gobernacionbajaverapaz.gob.gt,"200"
webdisk.munisanantonioilotenango.gob.gt,"401"
webdisk.munihuite.gob.gt,"401"
webdisk.gobernacionjalapa.gob.gt,"401"
webdisk.scep.gob.gt,"Could not resolve host: webdisk.scep.gob.gt"
webdisk.munipanzos.gob.gt,"401"
webdisk.munitodossantoscuchumatan.gob.gt,"Could not resolve host: webdisk.munitodossantoscuchumatan.gob.gt"
webmail.dgac.gob.gt,"200"
webmail.municahabon.gob.gt,"Could not resolve host: webmail.municahabon.gob.gt"
webdisk.goberpeten.gob.gt,"401"
webdisk.pmt.munidejutiapa.gob.gt,"Could not resolve host: webdisk.pmt.munidejutiapa.gob.gt"
webdisk.sepaz.gob.gt,"Could not resolve host: webdisk.sepaz.gob.gt"
mail.munipuertobarrios.gob.gt,"301"
webmail.municanilla.gob.gt,"Could not resolve host: webmail.municanilla.gob.gt"
webmail.municatarina.gob.gt,"Could not resolve host: webmail.municatarina.gob.gt"
webmail.munichiantla.gob.gt,"Could not resolve host: webmail.munichiantla.gob.gt"
webmail.municabrican.gob.gt,"Could not resolve host: webmail.municabrican.gob.gt"
webmail.municipalidaddegualan.gob.gt,"Could not resolve host: webmail.municipalidaddegualan.gob.gt"
webdisk.munisanandres.gob.gt,"401"
webmail.municoatepeque.gob.gt,"Could not resolve host: webmail.municoatepeque.gob.gt"
webmail.municoncepcion.gob.gt,"Could not resolve host: webmail.municoncepcion.gob.gt"
webmail.municipalidaddeusumatlan.gob.gt,"Could not resolve host: webmail.municipalidaddeusumatlan.gob.gt"
webmail.munifrayblascasas.gob.gt,"Could not resolve host: webmail.munifrayblascasas.gob.gt"
webdisk.muniraxruha.gob.gt,"401"
webmail.munihuite.gob.gt,"Could not resolve host: webmail.munihuite.gob.gt"
webdisk.munisantacruzelchol.gob.gt,"401"
webmail.munidelascrucespeten.gob.gt,"Could not resolve host: webmail.munidelascrucespeten.gob.gt"
webmail.munijalapa.gob.gt,"Could not resolve host: webmail.munijalapa.gob.gt"
webmail.munilaesperanza.gob.gt,"Could not resolve host: webmail.munilaesperanza.gob.gt"
webmail.munimataquescuintla.gob.gt,"Could not resolve host: webmail.munimataquescuintla.gob.gt"
webmail.munideitzapa.gob.gt,"Could not resolve host: webmail.munideitzapa.gob.gt"
webmail.fondetel.gob.gt,"Could not resolve host: webmail.fondetel.gob.gt"
webmail.munipatzicia.gob.gt,"Could not resolve host: webmail.munipatzicia.gob.gt"
webdisk.muniuspantan.gob.gt,"SSL: no alternative certificate subject name matches target hostname 'webdisk.muniuspantan.gob.gt'"
webmail.munipurulha.gob.gt,"Could not resolve host: webmail.munipurulha.gob.gt"
webdisk.munisanfranciscoelalto.gob.gt,"401"
transito.gob.gt,"200"
cpn.gob.gt,"Resolving timed out after 3000 milliseconds"
webdisk.munisantarosadelima.gob.gt,"401"
webmail.munidejutiapa.gob.gt,"Could not resolve host: webmail.munidejutiapa.gob.gt"
webmail.munisanandressajcabaja.gob.gt,"Could not resolve host: webmail.munisanandressajcabaja.gob.gt"
webmail.munibarberena.gob.gt,"Could not resolve host: webmail.munibarberena.gob.gt"
webdisk.munisanjosedelgolfo.gob.gt,"401"
webmail.munisanandresxecul.gob.gt,"Could not resolve host: webmail.munisanandresxecul.gob.gt"
webmail.munisanmartinjilotepeque.gob.gt,"Could not resolve host: webmail.munisanmartinjilotepeque.gob.gt"
webmail.munijalpatagua.gob.gt,"Could not resolve host: webmail.munijalpatagua.gob.gt"
webmail.munisanjoselaarada.gob.gt,"Could not resolve host: webmail.munisanjoselaarada.gob.gt"
webmail.munisantabarbara.gob.gt,"Could not resolve host: webmail.munisantabarbara.gob.gt"
webdisk.muninahuala.gob.gt,"401"
webdisk.munilaesperanza.gob.gt,"401"
webmail.ingecop.gob.gt,"Could not resolve host: webmail.ingecop.gob.gt"
webmail.munisantarosadelima.gob.gt,"Could not resolve host: webmail.munisantarosadelima.gob.gt"
webdisk.munitecpan.gob.gt,"401"
webmail.munisantacruzbalanya.gob.gt,"Could not resolve host: webmail.munisantacruzbalanya.gob.gt"
webmail.municubulco.gob.gt,"200"
webmail.munisantabarbarahuehue.gob.gt,"Could not resolve host: webmail.munisantabarbarahuehue.gob.gt"
webmail.munisiqui.gob.gt,"Could not resolve host: webmail.munisiqui.gob.gt"
webdisk.muniteculutan.gob.gt,"401"
fdx.mp.gob.gt,"Connection timed out after 3001 milliseconds"
webmail.munijerez.gob.gt,"Could not resolve host: webmail.munijerez.gob.gt"
webmail.munisoloma.gob.gt,"Could not resolve host: webmail.munisoloma.gob.gt"
