subdomain,http_status
www.fim.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.fim.gov.gn'"
www.fodip.gov.gn,"200"
www.fonctionpublique.gov.gn,"301"
www.gbengbedinews.fonctionpublique.gov.gn,"Could not resolve host: www.gbengbedinews.fonctionpublique.gov.gn"
www.gec.fodip.gov.gn,"Could not resolve host: www.gec.fodip.gov.gn"
www.gendarmerie.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.gendarmerie.gov.gn'"
www.gnoumafm.fonctionpublique.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.gnoumafm.fonctionpublique.gov.gn'"
www.gouv.sgg.gov.gn,"Could not resolve host: www.gouv.sgg.gov.gn"
www.gouvernement.gov.gn,"Could not resolve host: www.gouvernement.gov.gn"
www.guineeinfrastructure.fonctionpublique.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.guineeinfrastructure.fonctionpublique.gov.gn'"
www.guineesociete.fonctionpublique.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.guineesociete.fonctionpublique.gov.gn'"
www.hac.gov.gn,"Could not resolve host: www.hac.gov.gn"
www.hasigui.gov.gn,"400"
www.iinfospremiere.fonctionpublique.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.iinfospremiere.fonctionpublique.gov.gn'"
www.inamo.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.inamo.gov.gn'"
www.independance.gov.gn,"Could not resolve host: www.independance.gov.gn"
www.info.sante.gov.gn,"Could not resolve host: www.info.sante.gov.gn"
www.infochrono.fonctionpublique.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.infochrono.fonctionpublique.gov.gn'"
www.infocommunication.gov.gn,"Connection timed out after 3002 milliseconds"
www.infyom.societenavaleguineenne.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.infyom.societenavaleguineenne.gov.gn'"
www.ing.sgg.gov.gn,"Could not resolve host: www.ing.sgg.gov.gn"
www.ins.mplan.gov.gn,"Could not resolve host: www.ins.mplan.gov.gn"
www.inu.gov.gn,"Could not resolve host: www.inu.gov.gn"
www.invest.gov.gn,"Could not resolve host: www.invest.gov.gn"
www.isim-unt.fonctionpublique.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.isim-unt.fonctionpublique.gov.gn'"
www.jeunesse.gov.gn,"Could not resolve host: www.jeunesse.gov.gn"
www.justiceguinee.gov.gn,"301"
www.ktechplusweb.fonctionpublique.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.ktechplusweb.fonctionpublique.gov.gn'"
www.laravel.societenavaleguineenne.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.laravel.societenavaleguineenne.gov.gn'"
www.lemidiguinee.fonctionpublique.gov.gn,"Could not resolve host: www.lemidiguinee.fonctionpublique.gov.gn"
www.lerenouveau.fonctionpublique.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.lerenouveau.fonctionpublique.gov.gn'"
www.mae.gov.gn,"301"
www.maege.gov.gn,"Could not resolve host: www.maege.gov.gn"
www.mail.primature.gov.gn,"Could not resolve host: www.mail.primature.gov.gn"
www.mamri.gov.gn,"Could not resolve host: www.mamri.gov.gn"
www.martaba.fonctionpublique.gov.gn,"Could not resolve host: www.martaba.fonctionpublique.gov.gn"
www.maspfe.gov.gn,"Could not resolve host: www.maspfe.gov.gn"
www.maspv.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.maspv.gov.gn'"
www.mbudget.gov.gn,"301"
www.mcc.gov.gn,"Could not resolve host: www.mcc.gov.gn"
www.mcia.gov.gn,"Could not resolve host: www.mcia.gov.gn"
www.mef.gov.gn,"200"
www.mepu-a.gov.gn,"Could not resolve host: www.mepu-a.gov.gn"
www.mesrs.gov.gn,"301"
www.mhy.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.mhy.gov.gn'"
www.mines.gov.gn,"301"
www.ministere-des-sports.onaerp.com.msports.gov.gn,"Could not resolve host: www.ministere-des-sports.onaerp.com.msports.gov.gn"
www.minspc.gov.gn,"Could not resolve host: www.minspc.gov.gn"
www.mous.societenavaleguineenne.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.mous.societenavaleguineenne.gov.gn'"
www.mpci.gov.gn,"Could not resolve host: www.mpci.gov.gn"
www.mplan.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.mplan.gov.gn'"
www.mpten.gov.gn,"Could not resolve host: www.mpten.gov.gn"
www.msports.gov.gn,"Could not resolve host: www.msports.gov.gn"
www.mtls.gov.gn,"404"
www.mtp.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.mtp.gov.gn'"
www.munc.fonctionpublique.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.munc.fonctionpublique.gov.gn'"
www.mvat.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.mvat.gov.gn'"
www.news221.fonctionpublique.gov.gn,"Could not resolve host: www.news221.fonctionpublique.gov.gn"
www.news224.fonctionpublique.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.news224.fonctionpublique.gov.gn'"
www.objectif224.fonctionpublique.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.objectif224.fonctionpublique.gov.gn'"
www.oceanguinee.fonctionpublique.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.oceanguinee.fonctionpublique.gov.gn'"
www.onap.gov.gn,"Could not resolve host: www.onap.gov.gn"
www.ondrg.mplan.gov.gn,"Could not resolve host: www.ondrg.mplan.gov.gn"
www.onpa.gov.gn,"301"
www.onrg.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.onrg.gov.gn'"
www.ouraganguinee.fonctionpublique.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.ouraganguinee.fonctionpublique.gov.gn'"
www.paf.gov.gn,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.pahs.gov.gn,"Could not resolve host: www.pahs.gov.gn"
www.partiarena.fonctionpublique.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.partiarena.fonctionpublique.gov.gn'"
www.pasdd.fonctionpublique.gov.gn,"Could not resolve host: www.pasdd.fonctionpublique.gov.gn"
www.pasddguinee.fonctionpublique.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.pasddguinee.fonctionpublique.gov.gn'"
www.peches.gov.gn,"301"
www.pndes.mplan.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.pndes.mplan.gov.gn'"
www.police.gov.gn,"Could not resolve host: www.police.gov.gn"
www.portail.sante.gov.gn,"Could not resolve host: www.portail.sante.gov.gn"
www.portail.sgg.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.portail.sgg.gov.gn'"
www.prefecture-maritime.gov.gn,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.prescrireguinee.fonctionpublique.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.prescrireguinee.fonctionpublique.gov.gn'"
www.presidence.gov.gn,"Could not resolve host: www.presidence.gov.gn"
www.primature.gov.gn,"301"
www.reporter224.fonctionpublique.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.reporter224.fonctionpublique.gov.gn'"
www.rnae.anasa.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.rnae.anasa.gov.gn'"
www.rsu.gov.gn,"Connection timed out after 3002 milliseconds"
www.ryamaentrepreneurs.fonctionpublique.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.ryamaentrepreneurs.fonctionpublique.gov.gn'"
www.saarymakity.fonctionpublique.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.saarymakity.fonctionpublique.gov.gn'"
www.sante.gov.gn,"301"
www.saver.fonctionpublique.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.saver.fonctionpublique.gov.gn'"
www.semainedunumerique.gov.gn,"Could not resolve host: www.semainedunumerique.gov.gn"
www.senegalsport.fonctionpublique.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.senegalsport.fonctionpublique.gov.gn'"
www.servicepublic.gov.gn,"Could not resolve host: www.servicepublic.gov.gn"
www.sgg.gov.gn,"200"
www.sinceryguinee.fonctionpublique.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.sinceryguinee.fonctionpublique.gov.gn'"
www.sng.societenavaleguineenne.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.sng.societenavaleguineenne.gov.gn'"
www.societenavaleguineenne.gov.gn,"200"
www.souapiti.gov.gn,"Could not resolve host: www.souapiti.gov.gn"
www.spccc.gov.gn,"Could not resolve host: www.spccc.gov.gn"
www.star221.fonctionpublique.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.star221.fonctionpublique.gov.gn'"
www.startup-guinee.fonctionpublique.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.startup-guinee.fonctionpublique.gov.gn'"
www.talents.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.talents.gov.gn'"
www.technopolesonfonia.gov.gn,"Could not resolve host: www.technopolesonfonia.gov.gn"
www.test.anasa.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.test.anasa.gov.gn'"
www.test.onap.gov.gn,"Connection timed out after 3002 milliseconds"
www.timesline.fonctionpublique.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.timesline.fonctionpublique.gov.gn'"
www.transports.gov.gn,"301"
www.villedeconakry.gov.gn,"Connection timed out after 3000 milliseconds"
www.webmail.sgg.gov.gn,"301"
www.webportal.sante.gov.gn,"Could not resolve host: www.webportal.sante.gov.gn"
