subdomain,http_status
sch22.minskedu.gov.by,Could not resolve host: sch22.minskedu.gov.by
sch223.minskedu.gov.by,Could not resolve host: sch223.minskedu.gov.by
sch3.rooivacevichi.gov.by,Connection timed out after 3002 milliseconds
sch4.rooivacevichi.gov.by,Connection timed out after 3002 milliseconds
sch40.minskedu.gov.by,Could not resolve host: sch40.minskedu.gov.by
sch43.minskedu.gov.by,Could not resolve host: sch43.minskedu.gov.by
sch69.minskedu.gov.by,Could not resolve host: sch69.minskedu.gov.by
sch72.minskedu.gov.by,Could not resolve host: sch72.minskedu.gov.by
sch86.minskedu.gov.by,Could not resolve host: sch86.minskedu.gov.by
sch87.minskedu.gov.by,Could not resolve host: sch87.minskedu.gov.by
schi13.minskedu.gov.by,Could not resolve host: schi13.minskedu.gov.by
schkola1.rooglub.gov.by,SSL certificate problem: unable to get local issuer certificate
schkola2.rooglub.gov.by,Could not resolve host: schkola2.rooglub.gov.by
schkola3.rooglub.gov.by,SSL certificate problem: unable to get local issuer certificate
schuchin.gov.by,301
senno.vitebsk-region.gov.by,200
sharkovshchina.vitebsk-region.gov.by,Could not resolve host: sharkovshchina.vitebsk-region.gov.by
shklov.gov.by,SSL certificate problem: unable to get local issuer certificate
sk.gov.by,Could not resolve host: sk.gov.by
skoki.roobrest.gov.by,Connection timed out after 3002 milliseconds
slonim.gov.by,301
smorgon.gov.by,301
soc-ped-center.rooglub.gov.by,200
sport.sch3.rooivacevichi.gov.by,200
spps.sch3.rooivacevichi.gov.by,200
ssch18.minskedu.gov.by,Could not resolve host: ssch18.minskedu.gov.by
staskevich.rooivacevichi.gov.by,200
stayki.rooivacevichi.gov.by,Connection timed out after 3002 milliseconds
stradech.roobrest.gov.by,Connection timed out after 3002 milliseconds
suklino.rooglub.gov.by,SSL certificate problem: unable to get local issuer certificate
svisloch.gov.by,301
telehany.rooivacevichi.gov.by,Connection timed out after 3002 milliseconds
telmy-du.roobrest.gov.by,Connection timed out after 3002 milliseconds
telmy.roobrest.gov.by,Connection timed out after 3002 milliseconds
test.ktzszmoik.gov.by,Could not resolve host: test.ktzszmoik.gov.by
test.mshp.gov.by,Connection timed out after 3001 milliseconds
test.rooglub.gov.by,SSL: no alternative certificate subject name matches target hostname 'test.rooglub.gov.by'
test.torgi.gov.by,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name
test1.oac.gov.by,Could not resolve host: test1.oac.gov.by
test2.ktzszmoik.gov.by,Could not resolve host: test2.ktzszmoik.gov.by
test2.rooglub.gov.by,Could not resolve host: test2.rooglub.gov.by
testbk.torgi.gov.by,Connection timed out after 3002 milliseconds
tomashovka.roobrest.gov.by,Connection timed out after 3002 milliseconds
torgi.gov.by,200
tourism.rooivacevichi.gov.by,200
trud.sch3.rooivacevichi.gov.by,Could not resolve host: trud.sch3.rooivacevichi.gov.by
turism-center.rooglub.gov.by,SSL certificate problem: unable to get local issuer certificate
turizm.roobrest.gov.by,Connection timed out after 3002 milliseconds
udelo.rooglub.gov.by,200
ushachi.vitebsk-region.gov.by,301
usitmoik.gov.by,301
velyamovichi.roobrest.gov.by,Connection timed out after 3002 milliseconds
verkhnedvinsk.vitebsk-region.gov.by,403
vilyamovichi.roobrest.gov.by,Could not resolve host: vilyamovichi.roobrest.gov.by
visokoye.kamenec-edu.gov.by,Failed to connect to visokoye.kamenec-edu.gov.by port 443 after 24 ms: Could not connect to server
vistychi.roobrest.gov.by,Could not resolve host: vistychi.roobrest.gov.by
vitebsk-region.gov.by,200
vitebsk.vitebsk-region.gov.by,301
vitebskjust.gov.by,SSL: no alternative certificate subject name matches target hostname 'vitebskjust.gov.by'
vitoblzem.gov.by,Could not resolve host: vitoblzem.gov.by
vituzo.gov.by,Could not resolve host: vituzo.gov.by
volka.rooivacevichi.gov.by,Connection timed out after 3002 milliseconds
volkovysk.gov.by,301
volya.rooivacevichi.gov.by,Connection timed out after 3002 milliseconds
voronovo.gov.by,301
vuchan.minskedu.gov.by,Could not resolve host: vuchan.minskedu.gov.by
vulka-obr.rooivacevichi.gov.by,Connection timed out after 3002 milliseconds
webdisk.aor.gov.by,Could not resolve host: webdisk.aor.gov.by
webdisk.archives.gov.by,Could not resolve host: webdisk.archives.gov.by
webdisk.berestovitsa.gov.by,Could not resolve host: webdisk.berestovitsa.gov.by
webdisk.beshenkovichi.vitebsk-region.gov.by,Could not resolve host: webdisk.beshenkovichi.vitebsk-region.gov.by
webdisk.bks.gov.by,Could not resolve host: webdisk.bks.gov.by
webdisk.caa.gov.by,Could not resolve host: webdisk.caa.gov.by
webdisk.cherikov.gov.by,Could not resolve host: webdisk.cherikov.gov.by
webdisk.dokshitsy.vitebsk-region.gov.by,Could not resolve host: webdisk.dokshitsy.vitebsk-region.gov.by
webdisk.dyatlovo.gov.by,Could not resolve host: webdisk.dyatlovo.gov.by
webdisk.economy.gov.by,Could not resolve host: webdisk.economy.gov.by
webdisk.gki.gov.by,Could not resolve host: webdisk.gki.gov.by
webdisk.glusk.gov.by,Could not resolve host: webdisk.glusk.gov.by
webdisk.gomel-fszn.gov.by,Could not resolve host: webdisk.gomel-fszn.gov.by
webdisk.gomeloig.gov.by,Could not resolve host: webdisk.gomeloig.gov.by
webdisk.gospromnadzor.gov.by,Could not resolve host: webdisk.gospromnadzor.gov.by
webdisk.gosstandart.gov.by,Could not resolve host: webdisk.gosstandart.gov.by
webdisk.grodno-region.gov.by,SSL: no alternative certificate subject name matches target hostname 'webdisk.grodno-region.gov.by'
webdisk.grodnorik.gov.by,Could not resolve host: webdisk.grodnorik.gov.by
webdisk.ignminsk.gov.by,Could not resolve host: webdisk.ignminsk.gov.by
webdisk.insv.mpt.gov.by,Could not resolve host: webdisk.insv.mpt.gov.by
webdisk.ivje.gov.by,Could not resolve host: webdisk.ivje.gov.by
webdisk.just-minsk.gov.by,Could not resolve host: webdisk.just-minsk.gov.by
webdisk.kgb.gov.by,Could not resolve host: webdisk.kgb.gov.by
webdisk.komtsz.gov.by,Could not resolve host: webdisk.komtsz.gov.by
webdisk.korelichi.gov.by,Could not resolve host: webdisk.korelichi.gov.by
webdisk.kostukovichi.gov.by,Could not resolve host: webdisk.kostukovichi.gov.by
webdisk.ktzszmoik.gov.by,Could not resolve host: webdisk.ktzszmoik.gov.by
webdisk.kultura.gov.by,Could not resolve host: webdisk.kultura.gov.by
webdisk.lepel.vitebsk-region.gov.by,Could not resolve host: webdisk.lepel.vitebsk-region.gov.by
webdisk.map.grodno-region.gov.by,Could not resolve host: webdisk.map.grodno-region.gov.by
webdisk.mas.gov.by,Could not resolve host: webdisk.mas.gov.by
webdisk.mininform.gov.by,Could not resolve host: webdisk.mininform.gov.by
webdisk.minsk-fszn.gov.by,Resolving timed out after 3000 milliseconds
webdisk.mintrans.gov.by,Could not resolve host: webdisk.mintrans.gov.by
webdisk.mintrud.gov.by,Could not resolve host: webdisk.mintrud.gov.by
webdisk.mjkx.gov.by,Could not resolve host: webdisk.mjkx.gov.by
webdisk.mlh.gov.by,Could not resolve host: webdisk.mlh.gov.by
webdisk.mlsp.gov.by,Could not resolve host: webdisk.mlsp.gov.by
webdisk.mogilev-rik.gov.by,Could not resolve host: webdisk.mogilev-rik.gov.by
webdisk.mogjust.gov.by,Could not resolve host: webdisk.mogjust.gov.by
webdisk.mshp.gov.by,Could not resolve host: webdisk.mshp.gov.by
webdisk.mst.gov.by,Could not resolve host: webdisk.mst.gov.by
webdisk.oac.gov.by,Could not resolve host: webdisk.oac.gov.by
webdisk.oochechersk.gov.by,Could not resolve host: webdisk.oochechersk.gov.by
webdisk.oshmiany.gov.by,Could not resolve host: webdisk.oshmiany.gov.by
webdisk.osipovichi.gov.by,Could not resolve host: webdisk.osipovichi.gov.by
webdisk.ostrovets.gov.by,Could not resolve host: webdisk.ostrovets.gov.by
webdisk.priroda-vitebsk.gov.by,Could not resolve host: webdisk.priroda-vitebsk.gov.by
webdisk.prutzsz.gov.by,Could not resolve host: webdisk.prutzsz.gov.by
webdisk.rooglub.gov.by,Could not resolve host: webdisk.rooglub.gov.by
webdisk.rossony.vitebsk-region.gov.by,Could not resolve host: webdisk.rossony.vitebsk-region.gov.by
webdisk.senno.vitebsk-region.gov.by,Could not resolve host: webdisk.senno.vitebsk-region.gov.by
webdisk.sharkovshchina.vitebsk-region.gov.by,Could not resolve host: webdisk.sharkovshchina.vitebsk-region.gov.by
webdisk.shklov.gov.by,Could not resolve host: webdisk.shklov.gov.by
webdisk.sk.gov.by,Could not resolve host: webdisk.sk.gov.by
webdisk.ushachi.vitebsk-region.gov.by,Could not resolve host: webdisk.ushachi.vitebsk-region.gov.by
webdisk.verkhnedvinsk.vitebsk-region.gov.by,Could not resolve host: webdisk.verkhnedvinsk.vitebsk-region.gov.by
webdisk.vitebsk-region.gov.by,Could not resolve host: webdisk.vitebsk-region.gov.by
webdisk.vitebsk.vitebsk-region.gov.by,Could not resolve host: webdisk.vitebsk.vitebsk-region.gov.by
webdisk.vituzo.gov.by,Could not resolve host: webdisk.vituzo.gov.by
webdisk.zhitkovichi.gov.by,Could not resolve host: webdisk.zhitkovichi.gov.by
webmail.aor.gov.by,SSL: no alternative certificate subject name matches target hostname 'webmail.aor.gov.by'
webmail.archives.gov.by,Could not resolve host: webmail.archives.gov.by
webmail.berestovitsa.gov.by,Could not resolve host: webmail.berestovitsa.gov.by
webmail.beshenkovichi.vitebsk-region.gov.by,Could not resolve host: webmail.beshenkovichi.vitebsk-region.gov.by
webmail.bks.gov.by,Could not resolve host: webmail.bks.gov.by
webmail.caa.gov.by,SSL certificate problem: unable to get local issuer certificate
webmail.cherikov.gov.by,Could not resolve host: webmail.cherikov.gov.by
webmail.dokshitsy.vitebsk-region.gov.by,Could not resolve host: webmail.dokshitsy.vitebsk-region.gov.by
webmail.dyatlovo.gov.by,SSL: no alternative certificate subject name matches target hostname 'webmail.dyatlovo.gov.by'
webmail.economy.gov.by,Could not resolve host: webmail.economy.gov.by
webmail.gki.gov.by,Could not resolve host: webmail.gki.gov.by
webmail.glusk.gov.by,Could not resolve host: webmail.glusk.gov.by
webmail.gomel-fszn.gov.by,Could not resolve host: webmail.gomel-fszn.gov.by
webmail.gomeloig.gov.by,SSL: no alternative certificate subject name matches target hostname 'webmail.gomeloig.gov.by'
webmail.gospromnadzor.gov.by,Could not resolve host: webmail.gospromnadzor.gov.by
webmail.gosstandart.gov.by,Could not resolve host: webmail.gosstandart.gov.by
webmail.grodno-region.gov.by,SSL: no alternative certificate subject name matches target hostname 'webmail.grodno-region.gov.by'
webmail.grodnorik.gov.by,Could not resolve host: webmail.grodnorik.gov.by
webmail.ignminsk.gov.by,Could not resolve host: webmail.ignminsk.gov.by
webmail.insv.mpt.gov.by,Could not resolve host: webmail.insv.mpt.gov.by
webmail.ivje.gov.by,SSL: no alternative certificate subject name matches target hostname 'webmail.ivje.gov.by'
webmail.just-minsk.gov.by,Could not resolve host: webmail.just-minsk.gov.by
webmail.kgb.gov.by,Could not resolve host: webmail.kgb.gov.by
webmail.komtsz.gov.by,Could not resolve host: webmail.komtsz.gov.by
webmail.korelichi.gov.by,SSL: no alternative certificate subject name matches target hostname 'webmail.korelichi.gov.by'
webmail.kostukovichi.gov.by,Could not resolve host: webmail.kostukovichi.gov.by
webmail.ktzszmoik.gov.by,Could not resolve host: webmail.ktzszmoik.gov.by
webmail.kultura.gov.by,Could not resolve host: webmail.kultura.gov.by
webmail.lepel.vitebsk-region.gov.by,Could not resolve host: webmail.lepel.vitebsk-region.gov.by
webmail.map.grodno-region.gov.by,Could not resolve host: webmail.map.grodno-region.gov.by
webmail.mas.gov.by,Could not resolve host: webmail.mas.gov.by
webmail.mininform.gov.by,Could not resolve host: webmail.mininform.gov.by
webmail.minsk-fszn.gov.by,Resolving timed out after 3002 milliseconds
webmail.mintrans.gov.by,Could not resolve host: webmail.mintrans.gov.by
webmail.mintrud.gov.by,Could not resolve host: webmail.mintrud.gov.by
webmail.mjkx.gov.by,Could not resolve host: webmail.mjkx.gov.by
webmail.mlh.gov.by,Could not resolve host: webmail.mlh.gov.by
webmail.mlsp.gov.by,Could not resolve host: webmail.mlsp.gov.by
webmail.mogilev-rik.gov.by,Could not resolve host: webmail.mogilev-rik.gov.by
webmail.mogjust.gov.by,Could not resolve host: webmail.mogjust.gov.by
webmail.mshp.gov.by,Could not resolve host: webmail.mshp.gov.by
webmail.mst.gov.by,Could not resolve host: webmail.mst.gov.by
webmail.oac.gov.by,Could not resolve host: webmail.oac.gov.by
webmail.oochechersk.gov.by,Could not resolve host: webmail.oochechersk.gov.by
webmail.oshmiany.gov.by,Could not resolve host: webmail.oshmiany.gov.by
webmail.osipovichi.gov.by,Could not resolve host: webmail.osipovichi.gov.by
webmail.ostrovets.gov.by,SSL: no alternative certificate subject name matches target hostname 'webmail.ostrovets.gov.by'
webmail.priroda-vitebsk.gov.by,Could not resolve host: webmail.priroda-vitebsk.gov.by
webmail.prutzsz.gov.by,Could not resolve host: webmail.prutzsz.gov.by
webmail.rooglub.gov.by,SSL: no alternative certificate subject name matches target hostname 'webmail.rooglub.gov.by'
webmail.rossony.vitebsk-region.gov.by,Could not resolve host: webmail.rossony.vitebsk-region.gov.by
webmail.senno.vitebsk-region.gov.by,Could not resolve host: webmail.senno.vitebsk-region.gov.by
webmail.sharkovshchina.vitebsk-region.gov.by,Could not resolve host: webmail.sharkovshchina.vitebsk-region.gov.by
webmail.shklov.gov.by,Could not resolve host: webmail.shklov.gov.by
webmail.sk.gov.by,Could not resolve host: webmail.sk.gov.by
webmail.ushachi.vitebsk-region.gov.by,Could not resolve host: webmail.ushachi.vitebsk-region.gov.by
webmail.verkhnedvinsk.vitebsk-region.gov.by,Could not resolve host: webmail.verkhnedvinsk.vitebsk-region.gov.by
webmail.vitebsk-region.gov.by,Could not resolve host: webmail.vitebsk-region.gov.by
webmail.vitebsk.vitebsk-region.gov.by,Could not resolve host: webmail.vitebsk.vitebsk-region.gov.by
webmail.vituzo.gov.by,Could not resolve host: webmail.vituzo.gov.by
webmail.zhitkovichi.gov.by,Could not resolve host: webmail.zhitkovichi.gov.by
www.000.rooglub.gov.by,SSL: no alternative certificate subject name matches target hostname 'www.000.rooglub.gov.by'
www.aor.gov.by,SSL: no alternative certificate subject name matches target hostname 'www.aor.gov.by'
www.archives.gov.by,301
www.berestovitsa.gov.by,Could not resolve host: www.berestovitsa.gov.by
www.beshenkovichi.vitebsk-region.gov.by,200
www.bks.gov.by,Could not resolve host: www.bks.gov.by
www.caa.gov.by,Could not resolve host: www.caa.gov.by
www.center-dm.rooglub.gov.by,SSL: no alternative certificate subject name matches target hostname 'www.center-dm.rooglub.gov.by'
www.centr.grodno-region.gov.by,SSL: no alternative certificate subject name matches target hostname 'www.centr.grodno-region.gov.by'
www.cherikov.gov.by,200
www.city-brest.gov.by,301
www.derkovschina.rooglub.gov.by,SSL: no alternative certificate subject name matches target hostname 'www.derkovschina.rooglub.gov.by'
www.dokshitsy.vitebsk-region.gov.by,200
www.dyatlovo.dyatlovo.gov.by,Could not resolve host: www.dyatlovo.dyatlovo.gov.by
www.dyatlovo.gov.by,Could not resolve host: www.dyatlovo.gov.by
www.economy.gov.by,Could not resolve host: www.economy.gov.by
www.edu.gov.by,SSL: no alternative certificate subject name matches target hostname 'www.edu.gov.by'
www.fk.archives.gov.by,Could not resolve host: www.fk.archives.gov.by
www.gki.gov.by,301
www.glusk.gov.by,200
www.gomel-fszn.gov.by,Could not resolve host: www.gomel-fszn.gov.by
www.gomeloig.gov.by,301
www.gosinspekciya.gov.by,301
www.gospromnadzor.gov.by,SSL: no alternative certificate subject name matches target hostname 'www.gospromnadzor.gov.by'
www.gosstandart.gov.by,200
www.grodno-region.gov.by,301
www.grodnorik.gov.by,Could not resolve host: www.grodnorik.gov.by
www.gs.archives.gov.by,Could not resolve host: www.gs.archives.gov.by
www.guzmo.gov.by,301
www.gymnasium.rooglub.gov.by,Could not resolve host: www.gymnasium.rooglub.gov.by
www.htcd.gov.by,Connection timed out after 3002 milliseconds
www.ignminsk.gov.by,301
www.insv.mpt.gov.by,SSL: no alternative certificate subject name matches target hostname 'www.insv.mpt.gov.by'
www.ips.mshp.gov.by,Could not resolve host: www.ips.mshp.gov.by
www.ivje.gov.by,301
www.just-minsk.gov.by,Could not resolve host: www.just-minsk.gov.by
www.kgb.gov.by,SSL certificate problem: unable to get local issuer certificate
www.kgkgomel.gov.by,301
www.komtsz.gov.by,Could not resolve host: www.komtsz.gov.by
www.korelichi.gov.by,301
www.koroby.rooglub.gov.by,Could not resolve host: www.koroby.rooglub.gov.by
www.kostukovichi.gov.by,Could not resolve host: www.kostukovichi.gov.by
www.ktzszmoik.gov.by,Could not resolve host: www.ktzszmoik.gov.by
www.kultura.gov.by,200
www.lepel.vitebsk-region.gov.by,302
www.lida.gov.by,Could not resolve host: www.lida.gov.by
www.mail.gov.by,Could not resolve host: www.mail.gov.by
www.mail.ignminsk.gov.by,Could not resolve host: www.mail.ignminsk.gov.by
www.map.grodno-region.gov.by,Could not resolve host: www.map.grodno-region.gov.by
www.mas.gov.by,302
www.mchs.gov.by,Could not resolve host: www.mchs.gov.by
www.mereckie.rooglub.gov.by,SSL: no alternative certificate subject name matches target hostname 'www.mereckie.rooglub.gov.by'
www.mininform.gov.by,SSL certificate problem: unable to get local issuer certificate
www.minoblpriroda.gov.by,Failed to connect to www.minoblpriroda.gov.by port 443 after 88 ms: Could not connect to server
www.minoblsud.gov.by,Failed to connect to www.minoblsud.gov.by port 443 after 137 ms: Could not connect to server
www.minsk-fszn.gov.by,Resolving timed out after 3001 milliseconds
www.minsk.gov.by,Could not resolve host: www.minsk.gov.by
www.mintrans.gov.by,301
www.mintrud.gov.by,301
www.mjkx.gov.by,Could not resolve host: www.mjkx.gov.by
www.mlh.gov.by,Could not resolve host: www.mlh.gov.by
www.mlsp.gov.by,Could not resolve host: www.mlsp.gov.by
www.mogilev-rik.gov.by,301
www.mogjust.gov.by,200
www.mogjust.mogjust.gov.by,Could not resolve host: www.mogjust.mogjust.gov.by
www.mosty.gov.by,Could not resolve host: www.mosty.gov.by
www.mpt.gov.by,200
www.mshp.gov.by,Could not resolve host: www.mshp.gov.by
www.mshp.mshp.gov.by,Could not resolve host: www.mshp.mshp.gov.by
www.mst.gov.by,Could not resolve host: www.mst.gov.by
www.mstislavl.gov.by,200
www.naturegomel.gov.by,Could not resolve host: www.naturegomel.gov.by
www.new.economy.gov.by,Could not resolve host: www.new.economy.gov.by
www.ngi.gki.gov.by,SSL: no alternative certificate subject name matches target hostname 'www.ngi.gki.gov.by'
www.novogrudok.gov.by,Could not resolve host: www.novogrudok.gov.by
www.oac.gov.by,200
www.old.mjkx.gov.by,Could not resolve host: www.old.mjkx.gov.by
www.oldsite.gki.gov.by,Could not resolve host: www.oldsite.gki.gov.by
www.oochechersk.gov.by,Could not resolve host: www.oochechersk.gov.by
www.oshmiany.gov.by,301
www.osipovichi.gov.by,200
www.ostrovets.gov.by,301
www.ozercy.rooglub.gov.by,Could not resolve host: www.ozercy.rooglub.gov.by
www.podsville.rooglub.gov.by,SSL: no alternative certificate subject name matches target hostname 'www.podsville.rooglub.gov.by'
www.portal.gov.by,SSL: no alternative certificate subject name matches target hostname 'www.portal.gov.by'
www.portal.nalog.gov.by,301
www.priroda-vitebsk.gov.by,301
www.priroda-vitebsk.priroda-vitebsk.gov.by,Could not resolve host: www.priroda-vitebsk.priroda-vitebsk.gov.by
www.prozoroki.rooglub.gov.by,SSL: no alternative certificate subject name matches target hostname 'www.prozoroki.rooglub.gov.by'
www.prutzsz.gov.by,Could not resolve host: www.prutzsz.gov.by
www.rooglub.gov.by,SSL: no alternative certificate subject name matches target hostname 'www.rooglub.gov.by'
www.rossony.vitebsk-region.gov.by,Could not resolve host: www.rossony.vitebsk-region.gov.by
www.schkola1.rooglub.gov.by,SSL: no alternative certificate subject name matches target hostname 'www.schkola1.rooglub.gov.by'
www.schkola2.rooglub.gov.by,SSL: no alternative certificate subject name matches target hostname 'www.schkola2.rooglub.gov.by'
www.schkola3.rooglub.gov.by,SSL: no alternative certificate subject name matches target hostname 'www.schkola3.rooglub.gov.by'
www.schuchin.gov.by,Could not resolve host: www.schuchin.gov.by
www.senno.vitebsk-region.gov.by,200
www.sharkovshchina.vitebsk-region.gov.by,200
www.shklov.gov.by,SSL certificate problem: unable to get local issuer certificate
www.sk.gov.by,Could not resolve host: www.sk.gov.by
www.slonim.gov.by,Could not resolve host: www.slonim.gov.by
www.smorgon.gov.by,301
www.soc-ped-center.rooglub.gov.by,SSL: no alternative certificate subject name matches target hostname 'www.soc-ped-center.rooglub.gov.by'
www.suklino.rooglub.gov.by,SSL: no alternative certificate subject name matches target hostname 'www.suklino.rooglub.gov.by'
www.svisloch.gov.by,Could not resolve host: www.svisloch.gov.by
www.test.ktzszmoik.gov.by,Could not resolve host: www.test.ktzszmoik.gov.by
www.test.mshp.gov.by,Could not resolve host: www.test.mshp.gov.by
www.test.rooglub.gov.by,SSL: no alternative certificate subject name matches target hostname 'www.test.rooglub.gov.by'
www.test2.ktzszmoik.gov.by,Could not resolve host: www.test2.ktzszmoik.gov.by
www.test2.rooglub.gov.by,SSL: no alternative certificate subject name matches target hostname 'www.test2.rooglub.gov.by'
www.turism-center.rooglub.gov.by,SSL: no alternative certificate subject name matches target hostname 'www.turism-center.rooglub.gov.by'
www.udelo.rooglub.gov.by,SSL: no alternative certificate subject name matches target hostname 'www.udelo.rooglub.gov.by'
www.ushachi.vitebsk-region.gov.by,301
www.usitmoik.gov.by,301
www.verkhnedvinsk.vitebsk-region.gov.by,Could not resolve host: www.verkhnedvinsk.vitebsk-region.gov.by
www.vitebsk-region.gov.by,403
www.vitebsk.vitebsk-region.gov.by,301
www.vitebskjust.gov.by,SSL: no alternative certificate subject name matches target hostname 'www.vitebskjust.gov.by'
www.vitoblzem.gov.by,Could not resolve host: www.vitoblzem.gov.by
www.vituzo.gov.by,Could not resolve host: www.vituzo.gov.by
www.volkovysk.gov.by,Could not resolve host: www.volkovysk.gov.by
www.voronovo.gov.by,SSL: no alternative certificate subject name matches target hostname 'www.voronovo.gov.by'
www.xn--80aa0e.oac.gov.by,Could not resolve host: www.xn--80aa0e.oac.gov.by
www.zalesse.rooglub.gov.by,SSL: no alternative certificate subject name matches target hostname 'www.zalesse.rooglub.gov.by'
www.zelva.gov.by,301
www.zhitkovichi.gov.by,Connection timed out after 3002 milliseconds
xn--80aa0e.oac.gov.by,Could not resolve host: xn--80aa0e.oac.gov.by
yackovichi.roobrest.gov.by,Connection timed out after 3002 milliseconds
yaglevichi.rooivacevichi.gov.by,Could not resolve host: yaglevichi.rooivacevichi.gov.by
zalesse.rooglub.gov.by,SSL certificate problem: unable to get local issuer certificate
zap.rooivacevichi.gov.by,Connection timed out after 3002 milliseconds
zbs.rooivacevichi.gov.by,Connection timed out after 3002 milliseconds
zelva.gov.by,301
zhitkovichi.gov.by,Connection timed out after 3002 milliseconds
znamenka.roobrest.gov.by,Connection timed out after 3002 milliseconds
