type,label,website,hostname,level
government_agency,Q126953136,http://www.aunador.ma,aunador.ma,
government_agency,Q126953124,http://www.auo.org.ma,auo.org.ma,
government_agency,Q126953138,https://www.auozt.ma/,auozt.ma,
government_agency,Q126953139,http://www.aurs.org.ma,aurs.org.ma,
government_agency,Q126953142,http://www.ausafi.ma,ausafi.ma,
government_agency,Q126953145,http://www.ausettat.org,ausettat.org,
government_agency,Q126953146,http://www.aust.ma/,aust.ma,
government_agency,Q126953151,http://www.autar.ma/,autar.ma,
government_agency,Q126953153,http://www.autaza.ma,autaza.ma,
government_agency,Q126953155,http://www.autetouan.ma,autetouan.ma,
government_agency,Bank Al-Maghrib,https://www.bkam.ma/,bkam.ma,
government_agency,Q3015910,http://www.bkam.ma,bkam.ma,
government_agency,National Library of the Kingdom of Morocco,https://www.bnrm.ma/,bnrm.ma,
government_agency,Agency for the development of the Bouregreg valley,https://www.bouregreg.com/,bouregreg.com,
government_agency,Q123476453,https://cadetaf.com,cadetaf.com,
government_agency,African Training and Research Centre in Administration for Development,https://cafrad.io/ar/,cafrad.io,
government_agency,African Training and Research Centre in Administration for Development,https://cafrad.io/,cafrad.io,
government_agency,African Training and Research Centre in Administration for Development,https://cafrad.io/en/,cafrad.io,
government_agency,Q126953232,https://casainvest.ma/,casainvest.ma,
parliament,Casablanca-Settat Regional Council,https://casasettat.ma,casasettat.ma,central-1
government_agency,Q2940759,https://casatransport.ma/,casatransport.ma,
government_agency,Q126953212,http://www.ccis-agadir.com/,ccis-agadir.com,
government_agency,Q126953204,https://ccis-oriental.ma/,ccis-oriental.ma,
government_agency,Q126953209,https://ccis-rsk.ma/,ccis-rsk.ma,
government_agency,Q126953213,https://cciscs.ma/,cciscs.ma,
government_agency,Q126953200,https://ccisfm.ma/,ccisfm.ma,
government_agency,Q126953206,https://www.ccisgon.ma,ccisgon.ma,
government_agency,Q126953207,https://www.ccislaayoune.ma,ccislaayoune.ma,
government_agency,Q126953208,https://www.ccisrms.ma/,ccisrms.ma,
government_agency,Q126953210,https://ccistta.ma,ccistta.ma,
government_agency,Centre Cinématographique Marocain,http://www.ccm.ma/,ccm.ma,
government_agency,Caisse de dépôt et de gestion,https://www.cdg.ma/ar,cdg.ma,
government_agency,Centre des Techniques et Matériaux de Construction,http://www.cetemco.ma/,cetemco.ma,
government_agency,Q123476454,http://www.cfr.ma/,cfr.ma,
government_agency,House of Councillors of Morocco,http://www.chambredesconseillers.ma/,chambredesconseillers.ma,central
government_agency,House of Representatives of Morocco,https://www.chambredesrepresentants.ma,chambredesrepresentants.ma,central
government_agency,CHU Hassan II,http://chu-fes.ma/,chu-fes.ma,
government_agency,CHU Ibn Rochd,http://www.chuibnrochd.ma/,chuibnrochd.ma,
government_agency,CHU Ibn Rochd,https://chuibnrochd.ma/,chuibnrochd.ma,
government_agency,CHU Mohammed VI,https://www.chumarrakech.ma/,chumarrakech.ma,
government_agency,CHU Oujda,http://www.chuoujda.ma/,chuoujda.ma,
government_agency,Ibn Sina hospital center,http://www.churabat.ma/,churabat.ma,
government_agency,CHU Tangier,https://chutanger.ma/,chutanger.ma,
government_agency,Q60852065,https://cnd.hcp.ma/,cnd.hcp.ma,
government_agency,"National Centre for Nuclear Energy, Science and Technology",http://www.cnesten.org.ma/index.php?lang=en,cnesten.org.ma,
government_agency,Moroccan health insurance fund,https://www.cnops.org.ma/ar,cnops.org.ma,
government_agency,Centre national de la recherche scientifique,http://www.cnr.ac.ma/,cnr.ac.ma,
government_agency,Q123476456,https://www.cnra.ma/,cnra.ma,
government_agency,CNSS,http://www.cnss.ma/,cnss.ma,
government_agency,Q126953219,https://coeurdumaroc.ma,coeurdumaroc.ma,
government_agency,Competition Council,https://www.conseil-concurrence.ma,conseil-concurrence.ma,
parliament,Oriental Regional Council,https://conseilregionoriental.ma,conseilregionoriental.ma,central-1
government_agency,Royal Advisory Council for Saharan Affairs,http://www.corcas.com,corcas.com,
government_agency,Constitutional Court of Morocco,https://www.cour-constitutionnelle.ma/,cour-constitutionnelle.ma,
government_agency,Court of Audit of Morocco,http://www.courdescomptes.ma/,courdescomptes.ma,central
government_agency,Crédit Agricole du Maroc,https://www.creditagricole.ma/,creditagricole.ma,
government_agency,Q126953231,https://cridraatafilalet.ma/,cridraatafilalet.ma,
government_agency,Q126953226,https://crimarrakech.ma/,crimarrakech.ma,
parliament,Tangier-Tetouan-Al Hoceima Regional Council,https://crtta.ma/,crtta.ma,central-1
government_agency,Q126953221,https://www.dakhlainvest.com,dakhlainvest.com,
ministry,"Ministry of Foreign Affairs, African Cooperation and Moroccan Expatriates",https://diplomatie.ma/,diplomatie.ma,central
government_agency,"Ministry of Foreign Affairs, African Cooperation and Moroccan Expatriates",https://diplomatie.ma/,diplomatie.ma,central
government_agency,Delegation of the European Union to Morocco,https://eeas.europa.eu/delegations/morocco_en,eeas.europa.eu,
government_agency,Hassania School of Public Works,https://www.ehtp.ac.ma/en/,ehtp.ac.ma,
government_agency,Hassania School of Public Works,https://www.ehtp.ac.ma/ar/,ehtp.ac.ma,
government_agency,Hassania School of Public Works,http://www.ehtp.ac.ma/,ehtp.ac.ma,
government_agency,National School of Agriculture of Meknes,https://www.enameknes.ac.ma,enameknes.ac.ma,
government_agency,National School of Mineral Industry,https://www.enim.ac.ma/,enim.ac.ma,
government_agency,École Normale Supérieure - Marrakech,http://www.ens-marrakech.ac.ma/,ens-marrakech.ac.ma,
government_agency,École nationale supérieure de l'administration,http://www.ensa.org.ma,ensa.org.ma,
government_agency,Q96811033,https://www.entraide.ma/,entraide.ma,
government_agency,Q123476459,https://www.fec.ma/,fec.ma,
government_agency,Q126953223,https://fesmeknesinvest.ma/,fesmeknesinvest.ma,
government_agency,embassy of Finland in Morocco,https://finlandabroad.fi/web/mar,finlandabroad.fi,central
government_agency,embassy of Ghana in Morocco,https://ghanaembassy-morocco.com,ghanaembassy-morocco.com,central
government_agency,BCP Group,https://www.groupebcp.com/en,groupebcp.com,
government_agency,BCP Group,https://www.groupebcp.com/ar,groupebcp.com,
government_agency,BCP Group,https://www.groupebcp.com/fr,groupebcp.com,
government_agency,ISCAE,http://www.groupeiscae.ma,groupeiscae.ma,
government_agency,Q126953225,http://www.guelmiminvest.ma/,guelmiminvest.ma,
government_agency,Maroc Telecom,https://www.iam.ma,iam.ma,
government_agency,IAV Hassan II,http://www.iav.ac.ma,iav.ac.ma,
government_agency,Institut National de la Recherche Agronomique,https://www.inra.org.ma,inra.org.ma,
government_agency,Institut National de Recherche Halieutique,http://www.inrh.ma/,inrh.ma,
government_agency,Q126953229,https://investangier.com/,investangier.com,
government_agency,Q123476462,https://ipsm.ma/,ipsm.ma,
government_agency,Royal Institute of Amazigh Culture,https://www.ircam.ma/,ircam.ma,
government_agency,Institut supérieur de la Magistrature,https://ism.ma/fr/accueil-ism/,ism.ma,
government_agency,Q126953233,https://laayouneinvest.ma/,laayouneinvest.ma,
government_agency,MAS,http://www.lamas.ma,lamas.ma,
government_agency,"Embassy of France, Rabat",https://ma.ambafrance.org/,ma.ambafrance.org,central
government_agency,Q73394233,https://ma.consulfrance.org/-Marrakech-,ma.consulfrance.org,
government_agency,embassy of Croatia in Morocco,http://ma.mvep.hr,ma.mvep.hr,central
government_agency,"Consulate General of the United States, Casablanca",https://ma.usembassy.gov/embassy-consulate/casablanca/,ma.usembassy.gov,
government_agency,embassy of the United States in Morocco,https://ma.usembassy.gov,ma.usembassy.gov,central
government_agency,Ministry of National Education,https://www.madrastna.ma/fr-FR/,madrastna.ma,central
ministry,Ministry of National Education,https://www.madrastna.ma/fr-FR/,madrastna.ma,central
government_agency,Maghreb Arabe Presse,https://www.map.ma/,map.ma,
government_agency,embassy of Russia in Morocco,https://www.marocco.mid.ru/,marocco.mid.ru,central
government_agency,Direction générale de la Météorologie Nationale,https://www.marocmeteo.ma/,marocmeteo.ma,
government_agency,"Moroccan National Commission for Education, Sciences and Culture",http://www.marocnatcom.ma/,marocnatcom.ma,
government_agency,German Chamber of Commerce and Industry in Morocco,https://marokko.ahk.de/,marokko.ahk.de,
government_agency,German Chamber of Commerce and Industry in Morocco,https://marokko.ahk.de/fr/,marokko.ahk.de,
government_agency,embassy of Denmark in Morocco,https://marokko.um.dk,marokko.um.dk,central
government_agency,MarsaMaroc,https://www.marsamaroc.co.ma/ar/,marsamaroc.co.ma,
government_agency,Masen,http://www.masen.ma,masen.ma,
government_agency,La Marocaine des Jeux et des Sports,https://www.mdjs.ma/,mdjs.ma,
government_agency,embassy of Bulgaria in Morocco,https://www.mfa.bg/embassies/morocco,mfa.bg,central
government_agency,embassy of Greece in Morocco,https://www.mfa.gr/missionsabroad/morocco/,mfa.gr,central
government_agency,"Embassy of the United Arab Emirates, Rabat",https://www.mofaic.gov.ae/en/missions/uae-missions-abroad/uae-missions-abroad-details?countryId=cbdf30bc-b20d-458f-8dde-8bcf6cc9bee4,mofaic.gov.ae,central
government_agency,Q123476457,https://www.moroccofoodex.org.ma,moroccofoodex.org.ma,
government_agency,embassy of the Czech republic in Morocco,https://www.mzv.cz/rabat,mzv.cz,central
government_agency,National Road Safety Agency,http://www.narsa.ma/,narsa.ma,
government_agency,"Embassy of The Netherlands, Rabat",https://www.nederlandwereldwijd.nl/landen/marokko,nederlandwereldwijd.nl,central
government_agency,"Embassy of Norway, Rabat",https://www.norway.no/morocco/,norway.no,central
government_agency,OCP Group,https://www.ocpgroup.ma/ar,ocpgroup.ma,
government_agency,OCP Group,https://www.ocpgroup.ma/,ocpgroup.ma,
government_agency,OCP Group,https://www.ocpgroup.ma/fr,ocpgroup.ma,
government_agency,Franciscan province of Santiago,http://www.ofmsantiago.com/,ofmsantiago.com,
constitutional_court,Franciscan province of Santiago,http://www.ofmsantiago.com/,ofmsantiago.com,
government_agency,Vocational Training and Labor Promotion Office,https://www.ofppt.ma/ar,ofppt.ma,
government_agency,Vocational Training and Labor Promotion Office,https://www.ofppt.ma/,ofppt.ma,
government_agency,Moroccan Office of Industrial and Commercial Property,http://www.ompic.ma,ompic.ma,
government_agency,ONCF,http://www.oncf.ma/,oncf.ma,
government_agency,Airports of Morocco,https://www.onda.ma/,onda.ma,
government_agency,Q97274489,https://www.onicl.org.ma/,onicl.org.ma,
government_agency,Q123476468,https://www.onousc.ma/,onousc.ma,
government_agency,Q3349658,https://www.onp.ma/,onp.ma,
government_agency,Oriental Agency,http://www.oriental.ma/,oriental.ma,
government_agency,Office Régional de Mise en Valeur Agricole de Ouarzazate,http://www.ormva-ouarzazate.ma/,ormva-ouarzazate.ma,
government_agency,Q126953234,https://ormvah.com/,ormvah.com,
government_agency,Q126953245,https://ormvasm.ma,ormvasm.ma,
government_agency,Q126953247,https://ormvatadla.ma/,ormvatadla.ma,
government_agency,Q126953248,https://www.ormvatafilalet.ma/,ormvatafilalet.ma,
supreme_court,Parliament of Morocco,https://www.parlement.ma/,parlement.ma,central
parliament,Parliament of Morocco,https://www.parlement.ma/,parlement.ma,central
government_agency,Institut Pasteur du Maroc,http://www.pasteur.ma/,pasteur.ma,
government_agency,Poste Maroc,https://www.poste.ma/wps/portal/PosteMaroc-AR/Accueil/,poste.ma,
government_agency,"Embassy of Germany, Rabat",https://rabat.diplo.de,rabat.diplo.de,central
government_agency,embassy of Romania in Morocco,http://rabat.mae.ro,rabat.mae.ro,central
government_agency,"Embassy of Hungary, Rabat",https://rabat.mfa.gov.hu/,rabat.mfa.gov.hu,
government_agency,Q126953227,https://www.rabatinvest.ma/,rabatinvest.ma,
government_agency,Q126953250,https://www.radee-ta.ma/,radee-ta.ma,
government_agency,Q126953251,https://www.radeec.ma,radeec.ma,
government_agency,Q126953258,https://www.radeef.ma/,radeef.ma,
government_agency,"Autonomous Intercommunal Authority for Water Distribution, Electricity and Liquid Sanitation Management in the Provinces of El Jadida and Sidi Bennour",https://www.radeej.ma/,radeej.ma,
government_agency,Q126953259,https://www.radeel.ma/,radeel.ma,
government_agency,Q126953253,https://www.radeema.ma/,radeema.ma,
government_agency,Q126953257,https://www.radeeo.ma/,radeeo.ma,
government_agency,Q126953260,https://www.radees.ma/,radees.ma,
government_agency,Q126953261,https://www.radeet.ma/,radeet.ma,
government_agency,Q126953255,http://www.radem.ma/,radem.ma,
government_agency,Q126953262,https://www.rak.ma/rak/,rak.ma,
government_agency,Régie Autonome Multi Services D'Agadir,http://www.ramsa.ma/,ramsa.ma,
parliament,Fez-Meknes Regional Council,https://www.region-fes-meknes.ma,region-fes-meknes.ma,central-1
parliament,Marrakesh–Safi Regional Council,https://www.regionmarrakech-safi.ma,regionmarrakech-safi.ma,central-1
government_agency,Groupe Royal Air Maroc,http://www.royalairmaroc.com,royalairmaroc.com,
government_agency,Société Nationale de Radiodiffusion et de Télévision,http://www.snrt.ma/,snrt.ma,
government_agency,Q3488540,https://www.sntl.ma/,sntl.ma,
government_agency,SOMED,http://www.somed.ma/,somed.ma,
government_agency,Q65145991,https://www.sorec.ma,sorec.ma,
parliament,Souss-Massa Regional Council,https://www.soussmassa.ma/,soussmassa.ma,central-1
government_agency,"Embassy of Sweden, Rabat",https://www.swedenabroad.se/sv/utlandsmyndigheter/marocko-rabat/,swedenabroad.se,central
government_agency,Q122972557,https://www.tamwilcom.ma/,tamwilcom.ma,
government_agency,Tamwilcom,https://www.tamwilcom.ma/,tamwilcom.ma,
government_agency,National Theatre Mohammed V,https://tnm5.ma/,tnm5.ma,
government_agency,Abdelmalek Essaâdi University,http://www.uae.ma/,uae.ma,
government_agency,University of al-Qarawiyyin,http://uaq.ma/,uaq.ma,
government_agency,Cadi Ayyad University,https://www.uca.ma,uca.ma,
government_agency,Chouaib Doukkali University,http://www.ucd.ac.ma,ucd.ac.ma,
government_agency,Hassan First University,https://www.uh1.ac.ma/,uh1.ac.ma,
government_agency,Ibn Tofail University,http://www.uit.ac.ma/,uit.ac.ma,
government_agency,Ibn Zohr University,http://www.uiz.ac.ma/,uiz.ac.ma,
government_agency,Mohammed V University,http://www.um5.ac.ma,um5.ac.ma,
government_agency,Université Moulay-Ismaïl,http://www.umi.ac.ma/,umi.ac.ma,
government_agency,Mohamed I University,http://www.ump.ma/,ump.ma,
government_agency,Mohamed I University,http://www.ump.ma/en,ump.ma,
government_agency,Hassan II University of Casablanca,https://www.univh2c.ma/,univh2c.ma,
government_agency,Sidi Mohamed Ben Abdellah University,http://www.usmba.ac.ma/,usmba.ac.ma,
government_agency,Sultan Moulay Slimane University,https://www.usms.ac.ma/,usms.ac.ma,
government_agency,Q123014090,https://vetement-pro.ma/,vetement-pro.ma,
