subdomain,http_status
mail.arm.gov.pl,"Could not resolve host: mail.arm.gov.pl"
it.nac.gov.pl,"301"
lancut.sr.gov.pl,"200"
mac.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'mac.gov.pl'"
lubuskie.uw.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'lubuskie.uw.gov.pl'"
m.epuap.gov.pl,"302"
mail.bip.radziejow.sr.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'mail.bip.radziejow.sr.gov.pl'"
mail.bip.aleksandrowkuj.sr.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'mail.bip.aleksandrowkuj.sr.gov.pl'"
mail.bip.lipno.sr.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'mail.bip.lipno.sr.gov.pl'"
mail.cios.gov.pl,"Could not resolve host: mail.cios.gov.pl"
mail.coi.gov.pl,"Could not resolve host: mail.coi.gov.pl"
mail.bip.rypin.sr.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'mail.bip.rypin.sr.gov.pl'"
lodz.sr.gov.pl,"200"
lublin.uw.gov.pl,"200"
mail.baza.opole.ap.gov.pl,"Could not resolve host: mail.baza.opole.ap.gov.pl"
lezajsk.sr.gov.pl,"200"
mail.cis.gov.pl,"Could not resolve host: mail.cis.gov.pl"
chemikalia.gov.pl,"SSL certificate problem: unable to get local issuer certificate"
mail.czestochowa.so.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'mail.czestochowa.so.gov.pl'"
mail.czestochowa.sr.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'mail.czestochowa.sr.gov.pl'"
mail.mielec.sr.gov.pl,"Could not resolve host: mail.mielec.sr.gov.pl"
mail.lipno.sr.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'mail.lipno.sr.gov.pl'"
mail.brpo.gov.pl,"Could not resolve host: mail.brpo.gov.pl"
mail.msw.gov.pl,"Could not resolve host: mail.msw.gov.pl"
mail.cpe.gov.pl,"Could not resolve host: mail.cpe.gov.pl"
mail.lublin.po.gov.pl,"Could not resolve host: mail.lublin.po.gov.pl"
lublin.so.gov.pl,"200"
demeter.gdansk.wios.gov.pl,"Could not resolve host: demeter.gdansk.wios.gov.pl"
cmr.gov.pl,"403"
mail.ostrow.sr.gov.pl,"Could not resolve host: mail.ostrow.sr.gov.pl"
mail.mnisw.gov.pl,"Could not resolve host: mail.mnisw.gov.pl"
mail.poznan-nowemiasto.sr.gov.pl,"Could not resolve host: mail.poznan-nowemiasto.sr.gov.pl"
mail.pila.szkolapolicji.gov.pl,"Could not resolve host: mail.pila.szkolapolicji.gov.pl"
mail.plonsk.sr.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'mail.plonsk.sr.gov.pl'"
mail.brodnica.ug.gov.pl,"302"
doscience.iimcb.gov.pl,"200"
mail.krakow.witd.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'mail.krakow.witd.gov.pl'"
mail.podkarpacka.policja.gov.pl,"Could not resolve host: mail.podkarpacka.policja.gov.pl"
ekonf.wroclaw.sa.gov.pl,"Could not resolve host: ekonf.wroclaw.sa.gov.pl"
mail.ncbr.gov.pl,"SSL certificate problem: unable to get local issuer certificate"
mail.konsument.gov.pl,"Could not resolve host: mail.konsument.gov.pl"
mail.pruszkow.sr.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'mail.pruszkow.sr.gov.pl'"
mail.opole.ap.gov.pl,"403"
mail.projekt-lasm.lubuskie.uw.gov.pl,"Could not resolve host: mail.projekt-lasm.lubuskie.uw.gov.pl"
mail.radziejow.sr.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'mail.radziejow.sr.gov.pl'"
mail.rypin.sr.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'mail.rypin.sr.gov.pl'"
mail.lezajsk.sr.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'mail.lezajsk.sr.gov.pl'"
mail.szczytno.piw.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'mail.szczytno.piw.gov.pl'"
mail.wloclawek.sr.gov.pl,"Could not resolve host: mail.wloclawek.sr.gov.pl"
mail.wielun.sr.gov.pl,"Could not resolve host: mail.wielun.sr.gov.pl"
mail.piwminsk.wetgiw.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'mail.piwminsk.wetgiw.gov.pl'"
mail.wloclawek.so.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'mail.wloclawek.so.gov.pl'"
mail.reprografia.opole.ap.gov.pl,"Could not resolve host: mail.reprografia.opole.ap.gov.pl"
mail.przasnysz.um.gov.pl,"302"
mail.rzeszow.so.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'mail.rzeszow.so.gov.pl'"
mail.zabrze.sr.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'mail.zabrze.sr.gov.pl'"
mail.tarnowskiegory.kppsp.gov.pl,"Could not resolve host: mail.tarnowskiegory.kppsp.gov.pl"
mail1.anr.gov.pl,"Could not resolve host: mail1.anr.gov.pl"
mail2.arm.gov.pl,"Could not resolve host: mail2.arm.gov.pl"
mapaklastrow.pi.gov.pl,"Could not resolve host: mapaklastrow.pi.gov.pl"
mail.debica.sr.gov.pl,"200"
mail.pulpit.konsument.gov.pl,"Could not resolve host: mail.pulpit.konsument.gov.pl"
mazowiecka.policja.gov.pl,"Could not resolve host: mazowiecka.policja.gov.pl"
mail.udt.gov.pl,"404"
mediacja.gov.pl,"Could not resolve host: mediacja.gov.pl"
me.gov.pl,"Could not resolve host: me.gov.pl"
mail.ropczyce.sr.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'mail.ropczyce.sr.gov.pl'"
mediacjegospodarcze.gov.pl,"Could not resolve host: mediacjegospodarcze.gov.pl"
malopolska.uw.gov.pl,"SSL certificate problem: unable to get local issuer certificate"
meet.udt.gov.pl,"Could not resolve host: meet.udt.gov.pl"
mantis.nac.gov.pl,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A00045C:SSL routines::tlsv13 alert certificate required, errno 0"
meet.stat.gov.pl,"Could not resolve host: meet.stat.gov.pl"
malopolska.policja.gov.pl,"200"
mib.gov.pl,"Could not resolve host: mib.gov.pl"
maps.pot.gov.pl,"200"
mc.gov.pl,"302"
mf.gov.pl,"302"
mazowsze.witd.gov.pl,"301"
mapy.geoportal.gov.pl,"302"
esp.uzp.gov.pl,"503"
mgm.gov.pl,"Could not resolve host: mgm.gov.pl"
mdm.ncbr.gov.pl,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A000126:SSL routines::unexpected eof while reading, errno 0"
mail.walcz.pup.gov.pl,"200"
exp.lobi.nencki.gov.pl,"200"
mkidn.gov.pl,"Could not resolve host: mkidn.gov.pl"
men.gov.pl,"302"
mniejszosci.narodowe.mac.gov.pl,"Could not resolve host: mniejszosci.narodowe.mac.gov.pl"
mir.gov.pl,"Could not resolve host: mir.gov.pl"
mielec.sr.gov.pl,"200"
monitorb.gov.pl,"Could not resolve host: monitorb.gov.pl"
mg.gov.pl,"302"
mos.gov.pl,"Could not resolve host: mos.gov.pl"
mocefektow.pois.gov.pl,"Could not resolve host: mocefektow.pois.gov.pl"
glpi.gdansk.wios.gov.pl,"Could not resolve host: glpi.gdansk.wios.gov.pl"
mk.gov.pl,"SSL certificate problem: self-signed certificate"
mobywatel.gov.pl,"Could not resolve host: mobywatel.gov.pl"
mobile.msp.gov.pl,"Could not resolve host: mobile.msp.gov.pl"
minrol.gov.pl,"301"
mobil.knf.gov.pl,"Could not resolve host: mobil.knf.gov.pl"
migracje.gov.pl,"200"
minibaza.ncbr.gov.pl,"200"
msf.csioz.gov.pl,"Could not resolve host: msf.csioz.gov.pl"
mrr.gov.pl,"Could not resolve host: mrr.gov.pl"
msz.gov.pl,"200"
msp.gov.pl,"Could not resolve host: msp.gov.pl"
mail.rzeszow.sr.gov.pl,"200"
mwp.msz.gov.pl,"Could not resolve host: mwp.msz.gov.pl"
mxa.nina.gov.pl,"Could not resolve host: mxa.nina.gov.pl"
mostkrzemowy.parp.gov.pl,"302"
miechow.sr.gov.pl,"200"
mr.gov.pl,"302"
mpips.gov.pl,"301"
ms.gov.pl,"SSL certificate problem: unable to get local issuer certificate"
mxwaw2.cent.arm.gov.pl,"Could not resolve host: mxwaw2.cent.arm.gov.pl"
msport.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'msport.gov.pl'"
mapadotacji.gov.pl,"200"
mz03.csioz.gov.pl,"Could not resolve host: mz03.csioz.gov.pl"
mx.katowice.wiw.gov.pl,"Failed to connect to mx.katowice.wiw.gov.pl port 443 after 117 ms: Could not connect to server"
msit.gov.pl,"500"
nauka.gov.pl,"Could not resolve host: nauka.gov.pl"
mz11.pzh.gov.pl,"Could not resolve host: mz11.pzh.gov.pl"
mxwaw1.cent.arm.gov.pl,"Could not resolve host: mxwaw1.cent.arm.gov.pl"
nabory.kprm.gov.pl,"Could not resolve host: nabory.kprm.gov.pl"
nck.gov.pl,"Could not resolve host: nck.gov.pl"
iom.gov.pl,"200"
ncn.gov.pl,"307"
monki.piw.gov.pl,"200"
mzp.parp.gov.pl,"302"
access.udt.gov.pl,"Connection timed out after 3002 milliseconds"
adfs.prokuratoria.gov.pl,"Connection timed out after 3001 milliseconds"
naukadlaciebie.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'naukadlaciebie.gov.pl'"
ankieta.dysleksja.nencki.gov.pl,"Connection timed out after 3001 milliseconds"
ncbj.gov.pl,"200"
ncbr.gov.pl,"301"
anr.gov.pl,"Connection timed out after 3001 milliseconds"
nfosigw.gov.pl,"SSL certificate problem: unable to get local issuer certificate"
nidzica.pinb.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'nidzica.pinb.gov.pl'"
app-gw.cis.gov.pl,"Connection timed out after 3002 milliseconds"
nik.gov.pl,"308"
myslenice.sr.gov.pl,"200"
archiwum.ewaluacja.gov.pl,"Connection timed out after 3001 milliseconds"
app.straz.gov.pl,"Connection timed out after 3002 milliseconds"
nadzor.uokik.gov.pl,"Could not resolve host: nadzor.uokik.gov.pl"
api.kwrzeszow.straz.gov.pl,"Connection timed out after 3002 milliseconds"
newsletter.parp.gov.pl,"302"
arr.gov.pl,"Connection timed out after 3002 milliseconds"
autodiscover.nauka.gov.pl,"Connection timed out after 3001 milliseconds"
autodiscover.mielec.sr.gov.pl,"Connection timed out after 3000 milliseconds"
autodiscover.pg.gov.pl,"Connection timed out after 3001 milliseconds"
autodiscover.poznan.so.gov.pl,"Connection timed out after 3001 milliseconds"
nina.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'nina.gov.pl'"
old-www.biznes.gov.pl,"Could not resolve host: old-www.biznes.gov.pl"
autodiscover.pruszkow.sr.gov.pl,"Connection timed out after 3001 milliseconds"
autodiscover.prokuratoria.gov.pl,"Connection timed out after 3001 milliseconds"
nist.gov.pl,"200"
nfzuzd.nfz.gov.pl,"404"
nfz.gov.pl,"301"
oplata.arm.gov.pl,"Could not resolve host: oplata.arm.gov.pl"
nencki.gov.pl,"301"
oplatysadowe.krakow.sa.gov.pl,"Could not resolve host: oplatysadowe.krakow.sa.gov.pl"
nkn.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'nkn.gov.pl'"
ogloszenia.kprm.gov.pl,"Could not resolve host: ogloszenia.kprm.gov.pl"
opp.mpips.gov.pl,"Could not resolve host: opp.mpips.gov.pl"
old.mazowsze.witd.gov.pl,"200"
olsztyn.uppo.gov.pl,"SSL certificate problem: certificate has expired"
olsztyn.mup.gov.pl,"SSL certificate problem: certificate has expired"
oa.udt.gov.pl,"404"
owas.stat.gov.pl,"Could not resolve host: owas.stat.gov.pl"
outlook.mon.gov.pl,"Could not resolve host: outlook.mon.gov.pl"
bip.rzu.gov.pl,"Resolving timed out after 3001 milliseconds"
parp.gov.pl,"308"
parp.tp.parp.gov.pl,"Could not resolve host: parp.tp.parp.gov.pl"
obywatel.gov.pl,"302"
p2sa.csioz.gov.pl,"Could not resolve host: p2sa.csioz.gov.pl"
oldbip.mazowsze.witd.gov.pl,"200"
ow.ekuz.nfz.gov.pl,"Could not resolve host: ow.ekuz.nfz.gov.pl"
pbds.uzs.gov.pl,"Could not resolve host: pbds.uzs.gov.pl"
owncloud.mz.gov.pl,"Could not resolve host: owncloud.mz.gov.pl"
pca.gov.pl,"Could not resolve host: pca.gov.pl"
pefs2007.gov.pl,"Could not resolve host: pefs2007.gov.pl"
pid.gov.pl,"Could not resolve host: pid.gov.pl"
ostrow.sr.gov.pl,"200"
pi.gov.pl,"Could not resolve host: pi.gov.pl"
opole.uw.gov.pl,"301"
opolska.policja.gov.pl,"200"
odmowy.gif.gov.pl,"302"
pfr.mf.gov.pl,"Failed to connect to pfr.mf.gov.pl port 443 after 66 ms: Could not connect to server"
pgi.gov.pl,"Could not resolve host: pgi.gov.pl"
mail.iom.gov.pl,"301"
ose.gov.pl,"200"
paih.gov.pl,"301"
piorin.gov.pl,"SSL certificate problem: unable to get local issuer certificate"
noc.pionier.gov.pl,"301"
chmura.ank.gov.pl,"Connection timed out after 3002 milliseconds"
clp.gov.pl,"Resolving timed out after 3000 milliseconds"
plusip.nauka.gov.pl,"Could not resolve host: plusip.nauka.gov.pl"
piotrkow-tryb.sr.gov.pl,"301"
cloud.prokuratoria.gov.pl,"Connection timed out after 3001 milliseconds"
ckp.gov.pl,"Connection timed out after 3002 milliseconds"
pila.szkolapolicji.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'pila.szkolapolicji.gov.pl'"
pis.gov.pl,"403"
pbn.nauka.gov.pl,"301"
confluence.nac.gov.pl,"Connection timed out after 3002 milliseconds"
piwminsk.wetgiw.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'piwminsk.wetgiw.gov.pl'"
pip.gov.pl,"301"
nac.gov.pl,"301"
poczta.cyfryzacja.gov.pl,"Could not resolve host: poczta.cyfryzacja.gov.pl"
phics.gov.pl,"200"
pliki.prokuratoria.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'pliki.prokuratoria.gov.pl'"
poczta.aotm.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'poczta.aotm.gov.pl'"
poczta.cieszyn.sr.gov.pl,"Could not resolve host: poczta.cieszyn.sr.gov.pl"
platformystartowe.gov.pl,"302"
nawa.gov.pl,"403"
poczta.brpd.gov.pl,"Could not resolve host: poczta.brpd.gov.pl"
poczta.koszalin.sr.gov.pl,"Could not resolve host: poczta.koszalin.sr.gov.pl"
poczta.legnica.so.gov.pl,"Could not resolve host: poczta.legnica.so.gov.pl"
poczta.cokprm.gov.pl,"Could not resolve host: poczta.cokprm.gov.pl"
oswiecim.sr.gov.pl,"200"
pnujsciewarty.gov.pl,"301"
plonsk.sr.gov.pl,"200"
poczta.kbw.gov.pl,"Could not resolve host: poczta.kbw.gov.pl"
poczta.legnica.sr.gov.pl,"Could not resolve host: poczta.legnica.sr.gov.pl"
poczta.krakow.sa.gov.pl,"Could not resolve host: poczta.krakow.sa.gov.pl"
pasazer.gov.pl,"200"
poczta.arm.gov.pl,"Could not resolve host: poczta.arm.gov.pl"
poczta.doplaty.gov.pl,"SSL certificate problem: unable to get local issuer certificate"
pld-klient.zilp.lasy.gov.pl,"200"
poczta.mac.gov.pl,"Could not resolve host: poczta.mac.gov.pl"
poczta.mnisw.gov.pl,"Could not resolve host: poczta.mnisw.gov.pl"
poczta.arimr.gov.pl,"SSL certificate problem: unable to get local issuer certificate"
poczta-ii.sejm.gov.pl,"Could not resolve host: poczta-ii.sejm.gov.pl"
datastore.ceidg.gov.pl,"Connection timed out after 3002 milliseconds"
czestochowa.um.gov.pl,"Connection timed out after 3001 milliseconds"
poczta.knf.gov.pl,"Could not resolve host: poczta.knf.gov.pl"
poczta-arch.sejm.gov.pl,"Could not resolve host: poczta-arch.sejm.gov.pl"
poczta.nina.gov.pl,"Could not resolve host: poczta.nina.gov.pl"
dns1.gdansk.wios.gov.pl,"Connection timed out after 3000 milliseconds"
dns.gdansk.wios.gov.pl,"Connection timed out after 3000 milliseconds"
poczta.nfz.gov.pl,"Could not resolve host: poczta.nfz.gov.pl"
poczta-i.sejm.gov.pl,"Could not resolve host: poczta-i.sejm.gov.pl"
poczta.mrr.gov.pl,"Could not resolve host: poczta.mrr.gov.pl"
poczta.bialystok.sko.gov.pl,"Could not resolve host: poczta.bialystok.sko.gov.pl"
poczta.jaslo.sr.gov.pl,"Could not resolve host: poczta.jaslo.sr.gov.pl"
olecko.sr.gov.pl,"200"
poczta.schr.gov.pl,"Could not resolve host: poczta.schr.gov.pl"
poczta.bialystok.witd.gov.pl,"200"
mail.iimcb.gov.pl,"Could not resolve host: mail.iimcb.gov.pl"
poczta.ncbr.gov.pl,"Could not resolve host: poczta.ncbr.gov.pl"
poczta.ukie.gov.pl,"Could not resolve host: poczta.ukie.gov.pl"
poczta.udt.gov.pl,"Could not resolve host: poczta.udt.gov.pl"
poczta.nauka.gov.pl,"Could not resolve host: poczta.nauka.gov.pl"
poczta.slubice.sr.gov.pl,"Could not resolve host: poczta.slubice.sr.gov.pl"
poczta.nidzica.pinb.gov.pl,"Could not resolve host: poczta.nidzica.pinb.gov.pl"
poczta.tarnow.so.gov.pl,"Could not resolve host: poczta.tarnow.so.gov.pl"
poczta.uke.gov.pl,"Could not resolve host: poczta.uke.gov.pl"
poczta.mswia.gov.pl,"Could not resolve host: poczta.mswia.gov.pl"
poczta.poznan.so.gov.pl,"Could not resolve host: poczta.poznan.so.gov.pl"
poczta.ums.gov.pl,"Could not resolve host: poczta.ums.gov.pl"
poczta.up.gov.pl,"Could not resolve host: poczta.up.gov.pl"
poczta.mon.gov.pl,"301"
poczta.zabkowice.sr.gov.pl,"Could not resolve host: poczta.zabkowice.sr.gov.pl"
einspekcja.umgdy.gov.pl,"Connection timed out after 3002 milliseconds"
poir.tp.parp.gov.pl,"Could not resolve host: poir.tp.parp.gov.pl"
poig.2007-2013.gov.pl,"Could not resolve host: poig.2007-2013.gov.pl"
eldiom.chemikalia.gov.pl,"Connection timed out after 3000 milliseconds"
poir.parp.gov.pl,"200"
pcbc.gov.pl,"301"
pois.2007-2013.gov.pl,"Could not resolve host: pois.2007-2013.gov.pl"
emn.gov.pl,"Connection timed out after 3002 milliseconds"
poland.gov.pl,"Could not resolve host: poland.gov.pl"
pocztaas.cokprm.gov.pl,"Could not resolve host: pocztaas.cokprm.gov.pl"
pol-on.mnisw.gov.pl,"Could not resolve host: pol-on.mnisw.gov.pl"
poczta.pkw.gov.pl,"200"
enadzor.archiwa.gov.pl,"Connection timed out after 3002 milliseconds"
pokl.parp.gov.pl,"200"
poig.parp.gov.pl,"200"
erpl.gov.pl,"Connection timed out after 3002 milliseconds"
polskawue.gov.pl,"Could not resolve host: polskawue.gov.pl"
pocztaas.cuw.gov.pl,"Failed to connect to pocztaas.cuw.gov.pl port 443 after 143 ms: Could not connect to server"
esp.e-uw.gov.pl,"Resolving timed out after 3000 milliseconds"
poczta.jgora.pios.gov.pl,"Could not resolve host: poczta.jgora.pios.gov.pl"
polon.mnisw.gov.pl,"Could not resolve host: polon.mnisw.gov.pl"
esp.ms.gov.pl,"Connection timed out after 3001 milliseconds"
polskapomoc.gov.pl,"Could not resolve host: polskapomoc.gov.pl"
pocztap-i.sejm.gov.pl,"Could not resolve host: pocztap-i.sejm.gov.pl"
polskawschodnia.2007-2013.gov.pl,"Could not resolve host: polskawschodnia.2007-2013.gov.pl"
pocztap-ii.sejm.gov.pl,"Could not resolve host: pocztap-ii.sejm.gov.pl"
poczta.wroclaw.pios.gov.pl,"Could not resolve host: poczta.wroclaw.pios.gov.pl"
poig.gov.pl,"Could not resolve host: poig.gov.pl"
poir.gov.pl,"301"
pop3.nidzica.pinb.gov.pl,"Could not resolve host: pop3.nidzica.pinb.gov.pl"
pop3.slubice.sr.gov.pl,"Could not resolve host: pop3.slubice.sr.gov.pl"
pomoc.centrum.gov.pl,"Failed to connect to pomoc.centrum.gov.pl port 443 after 95 ms: Could not connect to server"
pois.gov.pl,"301"
eup.mpips.gov.pl,"Connection timed out after 3002 milliseconds"
popw.tp.parp.gov.pl,"Could not resolve host: popw.tp.parp.gov.pl"
pop3.brpd.gov.pl,"Could not resolve host: pop3.brpd.gov.pl"
euslugi.biznes.gov.pl,"Connection timed out after 3002 milliseconds"
pol-on.nauka.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'pol-on.nauka.gov.pl'"
mail.wroclaw.so.gov.pl,"Could not resolve host: mail.wroclaw.so.gov.pl"
popc.gov.pl,"Could not resolve host: popc.gov.pl"
popw.parp.gov.pl,"200"
popt.2007-2013.gov.pl,"Could not resolve host: popt.2007-2013.gov.pl"
pomoc.coi.gov.pl,"302"
pop3.bialystok.sko.gov.pl,"Failed to connect to pop3.bialystok.sko.gov.pl port 443 after 128 ms: Could not connect to server"
porpw.parp.gov.pl,"200"
polskacyfrowa.gov.pl,"301"
pomoc.busko.sr.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'pomoc.busko.sr.gov.pl'"
portal.lodz.sr.gov.pl,"Could not resolve host: portal.lodz.sr.gov.pl"
policja.gov.pl,"302"
portal.katowice.sa.gov.pl,"Could not resolve host: portal.katowice.sa.gov.pl"
pop3.jaslo.sr.gov.pl,"Failed to connect to pop3.jaslo.sr.gov.pl port 443 after 144 ms: Could not connect to server"
portal.polskapomoc.gov.pl,"Could not resolve host: portal.polskapomoc.gov.pl"
nsa.gov.pl,"200"
portal.lodz.so.gov.pl,"301"
pomorska.policja.gov.pl,"200"
forum.sejm.gov.pl,"Connection timed out after 3002 milliseconds"
polsa.gov.pl,"200"
gaj.poznan.gddkia.gov.pl,"Resolving timed out after 3000 milliseconds"
gaja.gdansk.wios.gov.pl,"Connection timed out after 3001 milliseconds"
gdansk.wios.gov.pl,"Connection timed out after 3000 milliseconds"
portal.warszawa.so.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'portal.warszawa.so.gov.pl'"
portal.krakow.sa.gov.pl,"301"
opole.ap.gov.pl,"200"
popt.gov.pl,"301"
portal.wroclaw.so.gov.pl,"Could not resolve host: portal.wroclaw.so.gov.pl"
portal.poznan.so.gov.pl,"Could not resolve host: portal.poznan.so.gov.pl"
portal.szczecin.sa.gov.pl,"Could not resolve host: portal.szczecin.sa.gov.pl"
portal.lodz.sa.gov.pl,"301"
power.tp.parp.gov.pl,"Could not resolve host: power.tp.parp.gov.pl"
power.parp.gov.pl,"200"
polskawschodnia.gov.pl,"200"
portal.gniezno.sr.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'portal.gniezno.sr.gov.pl'"
power.cpe.gov.pl,"Could not resolve host: power.cpe.gov.pl"
portal.waw.sa.gov.pl,"301"
portal.knf.gov.pl,"200"
powietrze.poznan.wios.gov.pl,"Could not resolve host: powietrze.poznan.wios.gov.pl"
ppi.parp.gov.pl,"Could not resolve host: ppi.parp.gov.pl"
portal.poznan-staremiasto.sr.gov.pl,"302"
portal.zielona-gora.so.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'portal.zielona-gora.so.gov.pl'"
polon.nauka.gov.pl,"200"
powietrze.katowice.wios.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'powietrze.katowice.wios.gov.pl'"
poznan.uw.gov.pl,"Could not resolve host: poznan.uw.gov.pl"
portal.przasnysz.um.gov.pl,"301"
portal.poznan-nowemiasto.sr.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'portal.poznan-nowemiasto.sr.gov.pl'"
profilzaufany.gov.pl,"Could not resolve host: profilzaufany.gov.pl"
prawnik.trybunal.gov.pl,"Could not resolve host: prawnik.trybunal.gov.pl"
pot.gov.pl,"301"
prog.nfz.gov.pl,"Could not resolve host: prog.nfz.gov.pl"
ppuslugi.mf.gov.pl,"404"
hackathon.gov.pl,"Connection timed out after 3002 milliseconds"
power.gov.pl,"301"
pruszkow.sr.gov.pl,"Could not resolve host: pruszkow.sr.gov.pl"
herkules.gdansk.wios.gov.pl,"Resolving timed out after 3001 milliseconds"
prototyp.sl.gov.pl,"Could not resolve host: prototyp.sl.gov.pl"
projekty.efs.gov.pl,"Could not resolve host: projekty.efs.gov.pl"
przemoc.gov.pl,"Could not resolve host: przemoc.gov.pl"
pp.msepo.ms.gov.pl,"SSL certificate problem: unable to get local issuer certificate"
premier.gov.pl,"302"
puesc.gov.pl,"Could not resolve host: puesc.gov.pl"
prezydencja2011.urpl.gov.pl,"Could not resolve host: prezydencja2011.urpl.gov.pl"
proxy.pk.gov.pl,"Could not resolve host: proxy.pk.gov.pl"
poznan.sa.gov.pl,"200"
pszczyna.sr.gov.pl,"SSL certificate problem: unable to get local issuer certificate"
psh.gov.pl,"Could not resolve host: psh.gov.pl"
praca.udt.gov.pl,"301"
ppp.gov.pl,"301"
info.lessi.gov.pl,"Connection timed out after 3002 milliseconds"
programuj.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'programuj.gov.pl'"
pwrcore.cis.gov.pl,"Could not resolve host: pwrcore.cis.gov.pl"
internal.minfintech.gov.pl,"Connection timed out after 3002 milliseconds"
poznan-grunwald.sr.gov.pl,"200"
projekt-lasm.lubuskie.uw.gov.pl,"Could not resolve host: projekt-lasm.lubuskie.uw.gov.pl"
rada-ds-uchodzcow.gov.pl,"Could not resolve host: rada-ds-uchodzcow.gov.pl"
poznan.so.gov.pl,"200"
prokuratoria.gov.pl,"302"
intranet.gov.pl,"Connection timed out after 3003 milliseconds"
pulpit.konsument.gov.pl,"Could not resolve host: pulpit.konsument.gov.pl"
praca.gov.pl,"302"
radom.ap.gov.pl,"Could not resolve host: radom.ap.gov.pl"
ipn-4.ipn.gov.pl,"Connection timed out after 3002 milliseconds"
programszwajcarski.gov.pl,"301"
przasnysz.um.gov.pl,"301"
puzono.opole.ap.gov.pl,"Could not resolve host: puzono.opole.ap.gov.pl"
regionalne.gov.pl,"Could not resolve host: regionalne.gov.pl"
jawor.sr.gov.pl,"Connection timed out after 3002 milliseconds"
jency1920.archiwa.gov.pl,"Connection timed out after 3002 milliseconds"
pz.gov.pl,"302"
rejestracja.by.e-konsulat.gov.pl,"Could not resolve host: rejestracja.by.e-konsulat.gov.pl"
przemysl.ap.gov.pl,"200"
rejestrymedyczne.csioz.gov.pl,"Could not resolve host: rejestrymedyczne.csioz.gov.pl"
raporty.ksi.gov.pl,"Could not resolve host: raporty.ksi.gov.pl"
rejestrzoz.gov.pl,"Could not resolve host: rejestrzoz.gov.pl"
rau.knf.gov.pl,"Could not resolve host: rau.knf.gov.pl"
raport.stat.gov.pl,"200"
raciborz.kppsp.gov.pl,"301"
rejestrytx.gov.pl,"200"
radziejow.sr.gov.pl,"200"
rejestr.cheb.mir.gov.pl,"Could not resolve host: rejestr.cheb.mir.gov.pl"
recruitment.nencki.gov.pl,"Could not resolve host: recruitment.nencki.gov.pl"
radanaukowa.nil.gov.pl,"SSL certificate problem: certificate has expired"
pyrzyce.um.gov.pl,"200"
rf.gov.pl,"200"
rnase2018.iimcb.gov.pl,"Could not resolve host: rnase2018.iimcb.gov.pl"
rdos.gov.pl,"302"
rcb.gov.pl,"302"
kielce.uw.gov.pl,"Connection timed out after 3002 milliseconds"
rpp.gov.pl,"Could not resolve host: rpp.gov.pl"
kolab.iimcb.gov.pl,"Resolving timed out after 3000 milliseconds"
roundcube.bor.gov.pl,"Could not resolve host: roundcube.bor.gov.pl"
reprografia.opole.ap.gov.pl,"Could not resolve host: reprografia.opole.ap.gov.pl"
rur-cms-test.parp.gov.pl,"Could not resolve host: rur-cms-test.parp.gov.pl"
rur-tb.parp.gov.pl,"Could not resolve host: rur-tb.parp.gov.pl"
rs.poznan.uw.gov.pl,"Could not resolve host: rs.poznan.uw.gov.pl"
rynekpracy.parp.gov.pl,"Could not resolve host: rynekpracy.parp.gov.pl"
