subdomain,http_status
autodiscover.ophrd.gov.mk,"Could not resolve host: autodiscover.ophrd.gov.mk"
autodiscover.bitola.gov.mk,"400"
cpanel.bro.gov.mk,"Could not resolve host: cpanel.bro.gov.mk"
autodiscover.rankovce.gov.mk,"400"
cpanel.1000knigi.mon.gov.mk,"Could not resolve host: cpanel.1000knigi.mon.gov.mk"
autodiscover.souvancoprke.gov.mk,"Could not resolve host: autodiscover.souvancoprke.gov.mk"
cpanel.dojran.gov.mk,"Could not resolve host: cpanel.dojran.gov.mk"
cpanel.dzs.gov.mk,"Could not resolve host: cpanel.dzs.gov.mk"
cpanel.dcor.gov.mk,"Could not resolve host: cpanel.dcor.gov.mk"
autodiscover.tearce.gov.mk,"400"
cpanel.debrca.gov.mk,"Could not resolve host: cpanel.debrca.gov.mk"
autodiscover.plasnica.gov.mk,"Could not resolve host: autodiscover.plasnica.gov.mk"
autodiscover.emigration.gov.mk,"Could not resolve host: autodiscover.emigration.gov.mk"
cpanel.brr.gov.mk,"200"
cpanel.kumanovo.gov.mk,"Could not resolve host: cpanel.kumanovo.gov.mk"
autodiscover.opstinanovaci.gov.mk,"400"
cpanel.dti.gov.mk,"Could not resolve host: cpanel.dti.gov.mk"
autodiscover.pcba.gov.mk,"Could not resolve host: autodiscover.pcba.gov.mk"
cpanel.jumcsrgostivar.gov.mk,"Could not resolve host: cpanel.jumcsrgostivar.gov.mk"
autodiscover.salaboristrajkovski.gov.mk,"Could not resolve host: autodiscover.salaboristrajkovski.gov.mk"
autodiscover.probistip.gov.mk,"Could not resolve host: autodiscover.probistip.gov.mk"
cpanel.kavadarci.gov.mk,"Could not resolve host: cpanel.kavadarci.gov.mk"
autodiscover.meteo.gov.mk,"400"
avrm.gov.mk,"Could not resolve host: avrm.gov.mk"
autodiscover.agencija.gov.mk,"400"
1000knigi.mon.gov.mk,"200"
bitola.gov.mk,"301"
cpanel.cair.gov.mk,"Could not resolve host: cpanel.cair.gov.mk"
cpanel.minisel.gov.mk,"Could not resolve host: cpanel.minisel.gov.mk"
cpanel.filmagency.gov.mk,"Could not resolve host: cpanel.filmagency.gov.mk"
brr.gov.mk,"200"
cpanel.arhiv.gov.mk,"200"
autodiscover.dki.gov.mk,"400"
autodiscover.komunaelikoves.gov.mk,"400"
cpanel.delcevo.gov.mk,"Could not resolve host: cpanel.delcevo.gov.mk"
cpanel.demirhisar.gov.mk,"200"
cpanel.agencija.gov.mk,"200"
autodiscover.uhmr.gov.mk,"400"
arsimi.gostivari.gov.mk,"200"
cesinovo-oblesevo.gov.mk,"200"
cpanel.makedonskakamenica.gov.mk,"200"
cpanel.opstinakarbinci.gov.mk,"Could not resolve host: cpanel.opstinakarbinci.gov.mk"
autodiscover.nacionalnakomisija.gov.mk,"400"
cpanel.jumcsrveles.gov.mk,"404"
autodiscover.struga.gov.mk,"400"
cpanel.dils.gov.mk,"200"
cpanel.diti.gov.mk,"Could not resolve host: cpanel.diti.gov.mk"
autodiscover.dzs.gov.mk,"Could not resolve host: autodiscover.dzs.gov.mk"
cpanel.cesinovo-oblesevo.gov.mk,"Could not resolve host: cpanel.cesinovo-oblesevo.gov.mk"
autodiscover.novoselo.gov.mk,"400"
cpanel.novoselo.gov.mk,"Could not resolve host: cpanel.novoselo.gov.mk"
bogdanci.gov.mk,"200"
cpanel.nkt.gov.mk,"Could not resolve host: cpanel.nkt.gov.mk"
cpanel.emigration.gov.mk,"Could not resolve host: cpanel.emigration.gov.mk"
autodiscover.jumcsrgostivar.gov.mk,"400"
cpanel.ophrd.gov.mk,"Could not resolve host: cpanel.ophrd.gov.mk"
cpanel.cucersandevo.gov.mk,"200"
autodiscover.haracina.gov.mk,"400"
cpanel.haracina.gov.mk,"200"
cpanel.conservation.gov.mk,"200"
cpanel.kicevo.gov.mk,"200"
cpanel.drs.gov.mk,"200"
cpanel.opstinabutel.gov.mk,"200"
cpanel.konce.gov.mk,"200"
cpanel.pcba.gov.mk,"Could not resolve host: cpanel.pcba.gov.mk"
cpanel.plasnica.gov.mk,"Could not resolve host: cpanel.plasnica.gov.mk"
cpanel.opstinakratovo.gov.mk,"Could not resolve host: cpanel.opstinakratovo.gov.mk"
cdeps.customs.gov.mk,"Could not resolve host: cdeps.customs.gov.mk"
cpanel.oprd.gov.mk,"Could not resolve host: cpanel.oprd.gov.mk"
cpanel.opstinalozovo.gov.mk,"Failed to connect to cpanel.opstinalozovo.gov.mk port 443 after 124 ms: Could not connect to server"
autodiscover.opstinavinica.gov.mk,"400"
cpanel.komunabogovine.gov.mk,"200"
cpanel.komunaelikoves.gov.mk,"200"
cpanel.dki.gov.mk,"200"
cpanel.bitola.gov.mk,"200"
cpanel.salaboristrajkovski.gov.mk,"Could not resolve host: cpanel.salaboristrajkovski.gov.mk"
cpanel.valandovo.gov.mk,"Could not resolve host: cpanel.valandovo.gov.mk"
cpanel.opstinajegunovce.gov.mk,"200"
cpanel.natura2000.gov.mk,"Could not resolve host: cpanel.natura2000.gov.mk"
cpanel.opstinasopiste.gov.mk,"200"
cpanel.mbrod.gov.mk,"200"
cpanel.tourismmacedonia.gov.mk,"Could not resolve host: cpanel.tourismmacedonia.gov.mk"
cpanel.probistip.gov.mk,"200"
curmbam.interop.gov.mk,"Could not resolve host: curmbam.interop.gov.mk"
crbam.interop.gov.mk,"Could not resolve host: crbam.interop.gov.mk"
autodiscover.int2.mnr.gov.mk,"Could not resolve host: autodiscover.int2.mnr.gov.mk"
dikbam.interop.gov.mk,"Could not resolve host: dikbam.interop.gov.mk"
dikcc.interop.gov.mk,"Could not resolve host: dikcc.interop.gov.mk"
cpanel.tearce.gov.mk,"Could not resolve host: cpanel.tearce.gov.mk"
cpanel.uhmr.gov.mk,"200"
cpanel.veles.gov.mk,"200"
bro.gov.mk,"200"
dev.bogdanci.gov.mk,"Could not resolve host: dev.bogdanci.gov.mk"
bkp.sep.gov.mk,"SSL: no alternative certificate subject name matches target hostname 'bkp.sep.gov.mk'"
cpanel.gostivari.gov.mk,"200"
demirhisar.gov.mk,"200"
cpanel.souvancoprke.gov.mk,"Could not resolve host: cpanel.souvancoprke.gov.mk"
dms.gov.mk,"Could not resolve host: dms.gov.mk"
e-nabavki.gov.mk,"Could not resolve host: e-nabavki.gov.mk"
cpanel.aopz.gov.mk,"200"
cpanel.radovis.gov.mk,"200"
cpanel.opstinanovaci.gov.mk,"200"
dcor.gov.mk,"Could not resolve host: dcor.gov.mk"
dit.gov.mk,"Could not resolve host: dit.gov.mk"
bunecgostivar.gov.mk,"Could not resolve host: bunecgostivar.gov.mk"
cpanel.vardarregion.gov.mk,"200"
etax-fl.ujp.gov.mk,"Could not resolve host: etax-fl.ujp.gov.mk"
cpanel.svetinikole.gov.mk,"200"
cpanel.jkpgb2007.gov.mk,"200"
diti.gov.mk,"Could not resolve host: diti.gov.mk"
e-aukcii.probistip.gov.mk,"200"
dzscc.interop.gov.mk,"Could not resolve host: dzscc.interop.gov.mk"
dibra.gov.mk,"Could not resolve host: dibra.gov.mk"
cpanel.meteo.gov.mk,"200"
cpanel.rankovce.gov.mk,"200"
cpanel.sutoorizari.gov.mk,"200"
cpanel.kpuzatvorskopje.gov.mk,"200"
e-hrm.ads.gov.mk,"Could not resolve host: e-hrm.ads.gov.mk"
dzsbam.interop.gov.mk,"Could not resolve host: dzsbam.interop.gov.mk"
eet.mon.gov.mk,"Could not resolve host: eet.mon.gov.mk"
dms.iarm.gov.mk,"Could not resolve host: dms.iarm.gov.mk"
danoci.kavadarci.gov.mk,"SSL certificate problem: certificate has expired"
e-naplata.finance.gov.mk,"Could not resolve host: e-naplata.finance.gov.mk"
cpanel.struga.gov.mk,"200"
dkzjn.gov.mk,"Could not resolve host: dkzjn.gov.mk"
cpanel.nacionalnakomisija.gov.mk,"Could not resolve host: cpanel.nacionalnakomisija.gov.mk"
e-baranje.ipardpa.gov.mk,"Could not resolve host: e-baranje.ipardpa.gov.mk"
healthlifefit365.kumanovo.gov.mk,"Could not resolve host: healthlifefit365.kumanovo.gov.mk"
excel.dpi.gov.mk,"Could not resolve host: excel.dpi.gov.mk"
iarm.gov.mk,"Could not resolve host: iarm.gov.mk"
e-rabota.avrm.gov.mk,"Could not resolve host: e-rabota.avrm.gov.mk"
cpanel.opstinavinica.gov.mk,"200"
ekatlite.infra.katastar.gov.mk,"Could not resolve host: ekatlite.infra.katastar.gov.mk"
cpanel.uvmk.gov.mk,"200"
cpanel.oskavadarci.gov.mk,"SSL: no alternative certificate subject name matches target hostname 'cpanel.oskavadarci.gov.mk'"
fctetovabasel.brr.gov.mk,"Could not resolve host: fctetovabasel.brr.gov.mk"
healthybodyspirit.kumanovo.gov.mk,"Could not resolve host: healthybodyspirit.kumanovo.gov.mk"
e-pdd.ujp.gov.mk,"Could not resolve host: e-pdd.ujp.gov.mk"
gradinki.mtsp.gov.mk,"Could not resolve host: gradinki.mtsp.gov.mk"
iffv.veles.gov.mk,"Could not resolve host: iffv.veles.gov.mk"
e.gostivari.gov.mk,"200"
gostivari.gov.mk,"301"
cpanel.mls.gov.mk,"Could not resolve host: cpanel.mls.gov.mk"
diaspora.gov.mk,"Could not resolve host: diaspora.gov.mk"
etatime.gostivari.gov.mk,"Could not resolve host: etatime.gostivari.gov.mk"
kfgostivari.gostivari.gov.mk,"Could not resolve host: kfgostivari.gostivari.gov.mk"
intra.diti.gov.mk,"Could not resolve host: intra.diti.gov.mk"
kamera.kercova.gov.mk,"Could not resolve host: kamera.kercova.gov.mk"
e-presudi.finance.gov.mk,"SSL certificate problem: unable to get local issuer certificate"
jumcsrgostivar.gov.mk,"Could not resolve host: jumcsrgostivar.gov.mk"
crvpr.vardarregion.gov.mk,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
jumcsrveles.gov.mk,"200"
jzuruseboshkovski.gov.mk,"Could not resolve host: jzuruseboshkovski.gov.mk"
filmagency.gov.mk,"301"
e-tax.gostivari.gov.mk,"200"
emigration.gov.mk,"Recv failure: Connexion ré-initialisée par le correspondant"
kpuzatvorskopje.gov.mk,"Could not resolve host: kpuzatvorskopje.gov.mk"
info.gostivari.gov.mk,"200"
hike-n-bike.gostivari.gov.mk,"200"
debrca.gov.mk,"200"
jpupp.bitola.gov.mk,"Could not resolve host: jpupp.bitola.gov.mk"
e-portal.uvmk.gov.mk,"200"
kavadarci.gov.mk,"200"
kupikukakupistan.gov.mk,"Could not resolve host: kupikukakupistan.gov.mk"
lms.bro.gov.mk,"Could not resolve host: lms.bro.gov.mk"
e-subvencii.ipardpa.gov.mk,"302"
etax.ujp.gov.mk,"TLS connect error: error:0A000102:SSL routines::unsupported protocol"
komunabogovine.gov.mk,"200"
kultura.makedonskakamenica.gov.mk,"Could not resolve host: kultura.makedonskakamenica.gov.mk"
drzavnopravobranitelstvo.gov.mk,"Could not resolve host: drzavnopravobranitelstvo.gov.mk"
kataloguslugi.mioa.gov.mk,"Could not resolve host: kataloguslugi.mioa.gov.mk"
komunavrapcisht.gov.mk,"200"
estat.stat.gov.mk,"200"
farmakovigilanca.malmed.gov.mk,"301"
kicamasonry.struga.gov.mk,"Could not resolve host: kicamasonry.struga.gov.mk"
e-obvrski.finance.gov.mk,"301"
mail.ams.gov.mk,"Could not resolve host: mail.ams.gov.mk"
ia.gov.mk,"200"
e-trezor.finance.gov.mk,"200"
ecirkular.finance.gov.mk,"200"
invest.skopjeregion.gov.mk,"Could not resolve host: invest.skopjeregion.gov.mk"
mail.bitola.gov.mk,"Could not resolve host: mail.bitola.gov.mk"
jkpgb2007.gov.mk,"200"
liburne.struga.gov.mk,"Could not resolve host: liburne.struga.gov.mk"
e-aukcii.finance.gov.mk,"200"
mail.1000knigi.mon.gov.mk,"Could not resolve host: mail.1000knigi.mon.gov.mk"
mail.bro.gov.mk,"Could not resolve host: mail.bro.gov.mk"
dpi.gov.mk,"301"
kiselavoda.gov.mk,"Could not resolve host: kiselavoda.gov.mk"
beta.nacionalnakomisija.gov.mk,"500"
izbirackispisok.gov.mk,"200"
mail.agencija.gov.mk,"Could not resolve host: mail.agencija.gov.mk"
mail.arhiv.gov.mk,"404"
kercova.gov.mk,"301"
lyncdiscover.avrm.gov.mk,"Could not resolve host: lyncdiscover.avrm.gov.mk"
mail.cair.gov.mk,"302"
libra.finance.gov.mk,"SSL certificate problem: EE certificate key too weak"
mail.dojran.gov.mk,"SSL: no alternative certificate subject name matches target hostname 'mail.dojran.gov.mk'"
kicevo.gov.mk,"200"
mail.delcevo.gov.mk,"Could not resolve host: mail.delcevo.gov.mk"
exim.gov.mk,"200"
lyncdiscover.uvmk.gov.mk,"Could not resolve host: lyncdiscover.uvmk.gov.mk"
cpanel.petrovec.gov.mk,"200"
mail.debrca.gov.mk,"200"
finpol.gov.mk,"200"
mail.filmagency.gov.mk,"Could not resolve host: mail.filmagency.gov.mk"
mail.diti.gov.mk,"Could not resolve host: mail.diti.gov.mk"
mail.cesinovo-oblesevo.gov.mk,"200"
mail.karbinci.gov.mk,"Could not resolve host: mail.karbinci.gov.mk"
drs.gov.mk,"200"
mail.aaipa.gov.mk,"Could not resolve host: mail.aaipa.gov.mk"
mail.dzs.gov.mk,"Could not resolve host: mail.dzs.gov.mk"
mail.jumcsrveles.gov.mk,"200"
mail.kpuzatvorskopje.gov.mk,"Could not resolve host: mail.kpuzatvorskopje.gov.mk"
mail.avrmcv.gov.mk,"200"
mail.komunaelikoves.gov.mk,"Could not resolve host: mail.komunaelikoves.gov.mk"
mail.drzavnopravobranitelstvo.gov.mk,"Could not resolve host: mail.drzavnopravobranitelstvo.gov.mk"
karbinci.gov.mk,"301"
mail.kumanovo.gov.mk,"Could not resolve host: mail.kumanovo.gov.mk"
mail.jkpgb2007.gov.mk,"SSL: no alternative certificate subject name matches target hostname 'mail.jkpgb2007.gov.mk'"
cair.gov.mk,"200"
mail.kercova.gov.mk,"403"
mail.ipardpa.gov.mk,"Could not resolve host: mail.ipardpa.gov.mk"
mail.brr.gov.mk,"301"
mail.mls.gov.mk,"Could not resolve host: mail.mls.gov.mk"
kumanovo.gov.mk,"200"
dzs.gov.mk,"200"
mail.minisel.gov.mk,"Could not resolve host: mail.minisel.gov.mk"
mail.gostivari.gov.mk,"200"
mail.mogila.gov.mk,"Could not resolve host: mail.mogila.gov.mk"
mail.komunabogovine.gov.mk,"200"
mail.ophrd.gov.mk,"Could not resolve host: mail.ophrd.gov.mk"
conservation.gov.mk,"200"
konce.gov.mk,"200"
mail.opstinakarbinci.gov.mk,"Could not resolve host: mail.opstinakarbinci.gov.mk"
mail.mail.kercova.gov.mk,"Could not resolve host: mail.mail.kercova.gov.mk"
agencija.gov.mk,"200"
mail.nkt.gov.mk,"Could not resolve host: mail.nkt.gov.mk"
mail.iarm.gov.mk,"301"
mail.opstinalozovo.gov.mk,"Could not resolve host: mail.opstinalozovo.gov.mk"
mail.mfa.gov.mk,"Could not resolve host: mail.mfa.gov.mk"
mail.oprd.gov.mk,"Could not resolve host: mail.oprd.gov.mk"
mail.conservation.gov.mk,"301"
dojran.gov.mk,"200"
mail.cucersandevo.gov.mk,"200"
mail.opstinabutel.gov.mk,"200"
mail.pcba.gov.mk,"Could not resolve host: mail.pcba.gov.mk"
cucersandevo.gov.mk,"200"
mail.plasnica.gov.mk,"Could not resolve host: mail.plasnica.gov.mk"
mail.radovis.gov.mk,"Could not resolve host: mail.radovis.gov.mk"
delcevo.gov.mk,"301"
mail.kicevo.gov.mk,"301"
mail.salaboristrajkovski.gov.mk,"Could not resolve host: mail.salaboristrajkovski.gov.mk"
mail.souvancoprke.gov.mk,"Could not resolve host: mail.souvancoprke.gov.mk"
mail.probistip.gov.mk,"301"
mail.vardarregion.gov.mk,"Could not resolve host: mail.vardarregion.gov.mk"
mail.tourismmacedonia.gov.mk,"Could not resolve host: mail.tourismmacedonia.gov.mk"
mail.oskavadarci.gov.mk,"SSL: no alternative certificate subject name matches target hostname 'mail.oskavadarci.gov.mk'"
mail.natura2000.gov.mk,"Could not resolve host: mail.natura2000.gov.mk"
mail.meteo.gov.mk,"200"
mail.uhmr.gov.mk,"Could not resolve host: mail.uhmr.gov.mk"
mail.valandovo.gov.mk,"SSL: no alternative certificate subject name matches target hostname 'mail.valandovo.gov.mk'"
dils.gov.mk,"200"
mail.dils.gov.mk,"200"
legalizimi.haracina.gov.mk,"302"
makedgov.makedonskakamenica.gov.mk,"Could not resolve host: makedgov.makedonskakamenica.gov.mk"
avrmcc.interop.gov.mk,"Could not resolve host: avrmcc.interop.gov.mk"
mbr-ds.gov.mk,"Could not resolve host: mbr-ds.gov.mk"
mdi.gov.mk,"Could not resolve host: mdi.gov.mk"
marnetcc.interop.gov.mk,"Could not resolve host: marnetcc.interop.gov.mk"
marnetbam.interop.gov.mk,"Could not resolve host: marnetbam.interop.gov.mk"
mail.finance.gov.mk,"302"
mail.tearce.gov.mk,"200"
ipard.gov.mk,"302"
meteo.uhmr.gov.mk,"200"
mail.uvmk.gov.mk,"SSL: no alternative certificate subject name matches target hostname 'mail.uvmk.gov.mk'"
mail.krivogastani.gov.mk,"200"
addressbook.interop.gov.mk,"302"
mail.haracina.gov.mk,"200"
mioaportal.mioa.gov.mk,"Could not resolve host: mioaportal.mioa.gov.mk"
mail.struga.gov.mk,"301"
krivogastani.gov.mk,"200"
mdm7.nbrm.gov.mk,"302"
mail.dti.gov.mk,"301"
dti.gov.mk,"200"
haracina.gov.mk,"200"
mioabam.mioa.gov.mk,"Could not resolve host: mioabam.mioa.gov.mk"
moe.kumanovo.gov.mk,"Could not resolve host: moe.kumanovo.gov.mk"
mail.scboristrajkovski.gov.mk,"200"
msi.gov.mk,"Could not resolve host: msi.gov.mk"
mail.drs.gov.mk,"200"
malmed.gov.mk,"200"
mail.opstinajegunovce.gov.mk,"301"
mis-dms.finance.gov.mk,"SSL certificate problem: unable to get local issuer certificate"
mogila.gov.mk,"200"
mail.saraj.gov.mk,"301"
api.zdravstvo.gov.mk,"200"
mail.svetinikole.gov.mk,"200"
mail.kavadarci.gov.mk,"500"
dki.gov.mk,"200"
mail.dki.gov.mk,"200"
mail.demirhisar.gov.mk,"301"
curmcc.interop.gov.mk,"Could not resolve host: curmcc.interop.gov.mk"
mail.konce.gov.mk,"301"
mail.dcor.gov.mk,"200"
diz.gov.mk,"200"
mzsv.gov.mk,"301"
mtsp.gov.mk,"301"
mail.opstinavinica.gov.mk,"500"
brvenica.gov.mk,"200"
new.kumanovo.gov.mk,"Could not resolve host: new.kumanovo.gov.mk"
nkt.gov.mk,"Could not resolve host: nkt.gov.mk"
nova.kumanovo.gov.mk,"Could not resolve host: nova.kumanovo.gov.mk"
nova.makedonskakamenica.gov.mk,"Could not resolve host: nova.makedonskakamenica.gov.mk"
najava.mbrod.gov.mk,"Could not resolve host: najava.mbrod.gov.mk"
new.mbrod.gov.mk,"Could not resolve host: new.mbrod.gov.mk"
mail.opstinakratovo.gov.mk,"200"
nova.veles.gov.mk,"Could not resolve host: nova.veles.gov.mk"
notary.katastar.gov.mk,"Could not resolve host: notary.katastar.gov.mk"
ophrd.gov.mk,"Could not resolve host: ophrd.gov.mk"
oprd.gov.mk,"Could not resolve host: oprd.gov.mk"
moepp.gov.mk,"301"
komunaelikoves.gov.mk,"200"
mail.opstinasopiste.gov.mk,"301"
mail.bogdanci.gov.mk,"301"
nacionalnakomisija.gov.mk,"302"
mail.skopjeregion.gov.mk,"301"
aopz.gov.mk,"200"
mail.nacionalnakomisija.gov.mk,"200"
oss1bam.interop.gov.mk,"Could not resolve host: oss1bam.interop.gov.mk"
oskavadarci.gov.mk,"403"
opstinanovaci.gov.mk,"200"
opstinasopiste.gov.mk,"200"
natura2000.gov.mk,"SSL certificate problem: self-signed certificate in certificate chain"
makedonskakamenica.gov.mk,"200"
opstinakarbinci.gov.mk,"200"
oss2bam.interop.gov.mk,"Could not resolve host: oss2bam.interop.gov.mk"
mail.makedonskakamenica.gov.mk,"301"
mail.sutoorizari.gov.mk,"200"
mail.rankovce.gov.mk,"200"
pcba.gov.mk,"Could not resolve host: pcba.gov.mk"
petrovec.gov.mk,"Could not resolve host: petrovec.gov.mk"
portal.kumanovo.gov.mk,"Could not resolve host: portal.kumanovo.gov.mk"
otcet.probistip.gov.mk,"200"
otcet.delcevo.gov.mk,"Could not resolve host: otcet.delcevo.gov.mk"
opstinakratovo.gov.mk,"200"
posta1.mzsv.gov.mk,"Could not resolve host: posta1.mzsv.gov.mk"
payroll.hrm.gov.mk,"SSL certificate problem: certificate has expired"
pp.probistip.gov.mk,"200"
mail.jumcsrgostivar.gov.mk,"200"
recycle.gostivari.gov.mk,"Could not resolve host: recycle.gostivari.gov.mk"
prova.sep.gov.mk,"Could not resolve host: prova.sep.gov.mk"
pristap.nbrm.gov.mk,"SSL certificate problem: unable to get local issuer certificate"
probistip.gov.mk,"200"
plasnica.gov.mk,"200"
registar.malmed.gov.mk,"Could not resolve host: registar.malmed.gov.mk"
salaboristrajkovski.gov.mk,"Could not resolve host: salaboristrajkovski.gov.mk"
opstinajegunovce.gov.mk,"200"
rodovaednakvost.gov.mk,"Could not resolve host: rodovaednakvost.gov.mk"
nvosorabotka.gov.mk,"200"
saraj.gov.mk,"200"
rankovce.gov.mk,"200"
radovis.gov.mk,"200"
registracija.malmed.gov.mk,"301"
addressbookservice.interop.gov.mk,"Resolving timed out after 3000 milliseconds"
scboristrajkovski.gov.mk,"200"
sip.mioa.gov.mk,"Could not resolve host: sip.mioa.gov.mk"
servicecatalog.interop.gov.mk,"302"
sip.avrm.gov.mk,"Could not resolve host: sip.avrm.gov.mk"
mbrod.gov.mk,"301"
autodiscover.veles.gov.mk,"Connection timed out after 3001 milliseconds"
bitfest.bitola.gov.mk,"Connection timed out after 3001 milliseconds"
sipr.kumanovo.gov.mk,"Could not resolve host: sipr.kumanovo.gov.mk"
prilep.gov.mk,"301"
souvancoprke.gov.mk,"Could not resolve host: souvancoprke.gov.mk"
sovet1.kicevo.gov.mk,"Could not resolve host: sovet1.kicevo.gov.mk"
sovet.bjn.gov.mk,"Could not resolve host: sovet.bjn.gov.mk"
opstinabosilovo.gov.mk,"200"
sovet.kicevo.gov.mk,"Could not resolve host: sovet.kicevo.gov.mk"
staerk.kumanovo.gov.mk,"Could not resolve host: staerk.kumanovo.gov.mk"
cdeps-test.customs.gov.mk,"Connection timed out after 3001 milliseconds"
stranskieksperti.gov.mk,"Could not resolve host: stranskieksperti.gov.mk"
mimmetaservices.interop.gov.mk,"Could not resolve host: mimmetaservices.interop.gov.mk"
mill.makedonskakamenica.gov.mk,"Could not resolve host: mill.makedonskakamenica.gov.mk"
start.matura.gov.mk,"Could not resolve host: start.matura.gov.mk"
skopjeregion.gov.mk,"200"
stream.probistip.gov.mk,"200"
mail.dibra.gov.mk,"301"
mioacc.interop.gov.mk,"Could not resolve host: mioacc.interop.gov.mk"
meteo.gov.mk,"301"
test.bogdanci.gov.mk,"Could not resolve host: test.bogdanci.gov.mk"
mis.finance.gov.mk,"SSL certificate problem: unable to get local issuer certificate"
skopje.gov.mk,"500"
sutoorizari.gov.mk,"200"
test.delcevo.gov.mk,"Could not resolve host: test.delcevo.gov.mk"
mail.dit.gov.mk,"Failed to connect to mail.dit.gov.mk port 443 after 2389 ms: Could not connect to server"
opstinabutel.gov.mk,"200"
test.kavadarci.gov.mk,"403"
tearce.gov.mk,"200"
moncc.interop.gov.mk,"Could not resolve host: moncc.interop.gov.mk"
mnrcc.interop.gov.mk,"Could not resolve host: mnrcc.interop.gov.mk"
monbam.interop.gov.mk,"Could not resolve host: monbam.interop.gov.mk"
crcc.interop.gov.mk,"Resolving timed out after 3002 milliseconds"
mvrcc.interop.gov.mk,"Could not resolve host: mvrcc.interop.gov.mk"
mvrbam.interop.gov.mk,"Could not resolve host: mvrbam.interop.gov.mk"
tourism.skopjeregion.gov.mk,"Could not resolve host: tourism.skopjeregion.gov.mk"
mtspbam.interop.gov.mk,"Could not resolve host: mtspbam.interop.gov.mk"
sris.sec.gov.mk,"200"
mail.mbrod.gov.mk,"301"
muzejterakota.opstinavinica.gov.mk,"Could not resolve host: muzejterakota.opstinavinica.gov.mk"
vardarregion.gov.mk,"Could not resolve host: vardarregion.gov.mk"
test.dzs.gov.mk,"Could not resolve host: test.dzs.gov.mk"
vicepremier-ekonomija.gov.mk,"Could not resolve host: vicepremier-ekonomija.gov.mk"
email.finpol.gov.mk,"Connection timed out after 3002 milliseconds"
eksperti.bjn.gov.mk,"Connection timed out after 3003 milliseconds"
ener.gov.mk,"Connection timed out after 3002 milliseconds"
veles.veles.gov.mk,"Could not resolve host: veles.veles.gov.mk"
trader.customs.gov.mk,"Could not resolve host: trader.customs.gov.mk"
visitkumanovo.kumanovo.gov.mk,"Could not resolve host: visitkumanovo.kumanovo.gov.mk"
veles.gov.mk,"200"
finance.gov.mk,"Operation timed out after 3001 milliseconds with 0 bytes received"
fzomcc.interop.gov.mk,"Resolving timed out after 3000 milliseconds"
webdisk.1000knigi.mon.gov.mk,"Could not resolve host: webdisk.1000knigi.mon.gov.mk"
visit.delcevo.gov.mk,"Could not resolve host: visit.delcevo.gov.mk"
tourismmacedonia.gov.mk,"200"
