subdomain,http_status
www.mail.komvp.gov.ba,"Could not resolve host: www.mail.komvp.gov.ba"
mail.bosanskipetrovac.gov.ba,"200"
www.kucz.ks.gov.ba,"SSL: no alternative certificate subject name matches target hostname 'www.kucz.ks.gov.ba'"
www.fazuoi.gov.ba,"200"
www.javnenabavke.gov.ba,"200"
www.mail.velikakladusa.gov.ba,"Could not resolve host: www.mail.velikakladusa.gov.ba"
www.kuip.ks.gov.ba,"SSL: no alternative certificate subject name matches target hostname 'www.kuip.ks.gov.ba'"
www.kpzptor.gov.ba,"301"
www.fmpik.gov.ba,"302"
www.fmks.gov.ba,"301"
www.mail.parco.gov.ba,"Could not resolve host: www.mail.parco.gov.ba"
www.konkursi.ads.gov.ba,"SSL: no alternative certificate subject name matches target hostname 'www.konkursi.ads.gov.ba'"
www.ipr.gov.ba,"200"
www.kpztuzla.gov.ba,"301"
www.met.gov.ba,"Could not resolve host: www.met.gov.ba"
www.mapa.parco.gov.ba,"Could not resolve host: www.mapa.parco.gov.ba"
www.mbp.ks.gov.ba,"SSL: no alternative certificate subject name matches target hostname 'www.mbp.ks.gov.ba'"
ekonsultacije.gov.ba,"Connection timed out after 3002 milliseconds"
exchange.mvp.gov.ba,"Connection timed out after 3002 milliseconds"
www.mkt.gov.ba,"Could not resolve host: www.mkt.gov.ba"
www.fhmzbih.gov.ba,"200"
fgu.gov.ba,"Connection timed out after 3002 milliseconds"
www.mail.parlamentfbih.gov.ba,"Could not resolve host: www.mail.parlamentfbih.gov.ba"
www.mf.ks.gov.ba,"SSL: no alternative certificate subject name matches target hostname 'www.mf.ks.gov.ba'"
www.mojkonkurs.ads.gov.ba,"Could not resolve host: www.mojkonkurs.ads.gov.ba"
www.mks.ks.gov.ba,"SSL: no alternative certificate subject name matches target hostname 'www.mks.ks.gov.ba'"
www.mon.ks.gov.ba,"SSL: no alternative certificate subject name matches target hostname 'www.mon.ks.gov.ba'"
www.mreza-fucz.gov.ba,"Could not resolve host: www.mreza-fucz.gov.ba"
fmrpo.gov.ba,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.meteoalarm.fhmzbih.gov.ba,"Could not resolve host: www.meteoalarm.fhmzbih.gov.ba"
www.mpu.ks.gov.ba,"Could not resolve host: www.mpu.ks.gov.ba"
www.mrsri.ks.gov.ba,"Could not resolve host: www.mrsri.ks.gov.ba"
www.ms.bpkg.gov.ba,"Could not resolve host: www.ms.bpkg.gov.ba"
fzzg.gov.ba,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.fsa.gov.ba,"302"
icis-portal.vladafbih.gov.ba,"Connection timed out after 3002 milliseconds"
icis-portal.vijeceministara.gov.ba,"Connection timed out after 3002 milliseconds"
icis-services.vladafbih.gov.ba,"Connection timed out after 3002 milliseconds"
icis-services.vijeceministara.gov.ba,"Connection timed out after 3002 milliseconds"
www.mp.ks.gov.ba,"SSL: no alternative certificate subject name matches target hostname 'www.mp.ks.gov.ba'"
icis-sts.vijeceministara.gov.ba,"Connection timed out after 3002 milliseconds"
www.homologacija.gov.ba,"301"
icis-sts.vladafbih.gov.ba,"Connection timed out after 3002 milliseconds"
www.mcp.gov.ba,"307"
www.ndl.almbih.gov.ba,"Could not resolve host: www.ndl.almbih.gov.ba"
www.mb.bpkg.gov.ba,"301"
www.mft.gov.ba,"404"
www.mf.bpkg.gov.ba,"301"
www.ms.ks.gov.ba,"SSL: no alternative certificate subject name matches target hostname 'www.ms.ks.gov.ba'"
www.msb.gov.ba,"SSL certificate problem: unable to get local issuer certificate"
www.new.parco.gov.ba,"Could not resolve host: www.new.parco.gov.ba"
www.nova.fmp.gov.ba,"Could not resolve host: www.nova.fmp.gov.ba"
kpztuzla.gov.ba,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.nadzornitimovi.parco.gov.ba,"Could not resolve host: www.nadzornitimovi.parco.gov.ba"
www.fop.fhmzbih.gov.ba,"200"
www.mup.ks.gov.ba,"SSL: no alternative certificate subject name matches target hostname 'www.mup.ks.gov.ba'"
ks135.ks.gov.ba,"Connection timed out after 3002 milliseconds"
ks5.ks.gov.ba,"Connection timed out after 3002 milliseconds"
www.mo.bpkg.gov.ba,"301"
www.parco.gov.ba,"Could not resolve host: www.parco.gov.ba"
mail.almbih.gov.ba,"Connection timed out after 3002 milliseconds"
www.mz.ks.gov.ba,"SSL: no alternative certificate subject name matches target hostname 'www.mz.ks.gov.ba'"
www.kpzzt.gov.ba,"301"
www.doboj.gov.ba,"301"
www.olovo.gov.ba,"Could not resolve host: www.olovo.gov.ba"
www.nova.fmks.gov.ba,"Could not resolve host: www.nova.fmks.gov.ba"
www.mp.bpkg.gov.ba,"301"
www.mvteo.gov.ba,"SSL certificate problem: unable to get local issuer certificate"
mail.fazuoi.gov.ba,"Connection timed out after 3002 milliseconds"
www.mhrr.gov.ba,"302"
www.privreda.sbk-ksb.gov.ba,"Could not resolve host: www.privreda.sbk-ksb.gov.ba"
mail.fmks.gov.ba,"Connection timed out after 3002 milliseconds"
www.parlamentfbih.gov.ba,"Could not resolve host: www.parlamentfbih.gov.ba"
www.policijabdbih.gov.ba,"Could not resolve host: www.policijabdbih.gov.ba"
mail.fmoit.gov.ba,"Connection timed out after 3001 milliseconds"
predsjednikfbih.gov.ba,"301"
mail.fmp.gov.ba,"Connection timed out after 3001 milliseconds"
mail.fmpik.gov.ba,"Connection timed out after 3001 milliseconds"
webdisk.kakanj.gov.ba,"Could not resolve host: webdisk.kakanj.gov.ba"
www.mpr.gov.ba,"307"
mail.fmt.gov.ba,"Connection timed out after 3001 milliseconds"
mail.fucz.gov.ba,"Connection timed out after 3001 milliseconds"
www.muptk.gov.ba,"301"
www.pubserver.ipr.gov.ba,"Could not resolve host: www.pubserver.ipr.gov.ba"
mail.fzzg.gov.ba,"Connection timed out after 3001 milliseconds"
www.pb.ks.gov.ba,"SSL: no alternative certificate subject name matches target hostname 'www.pb.ks.gov.ba'"
www.n0va.sanskimost.gov.ba,"200"
www.owis.bhdca.gov.ba,"Could not resolve host: www.owis.bhdca.gov.ba"
mail.fzzpr.gov.ba,"Connection timed out after 3001 milliseconds"
www.sanskimost.gov.ba,"Could not resolve host: www.sanskimost.gov.ba"
www.registri.uzzb.gov.ba,"302"
www.trezorbih.gov.ba,"Could not resolve host: www.trezorbih.gov.ba"
www.mu.bpkg.gov.ba,"301"
www.sigurno.policijabdbih.gov.ba,"Could not resolve host: www.sigurno.policijabdbih.gov.ba"
www.pbr.gov.ba,"200"
www.velikakladusa.gov.ba,"Could not resolve host: www.velikakladusa.gov.ba"
www.videoarhiv.gov.ba,"Could not resolve host: www.videoarhiv.gov.ba"
www.vet.gov.ba,"Could not resolve host: www.vet.gov.ba"
www.smtp.parco.gov.ba,"Could not resolve host: www.smtp.parco.gov.ba"
www.sigurno1.policijabdbih.gov.ba,"Could not resolve host: www.sigurno1.policijabdbih.gov.ba"
www.vijeceministara.gov.ba,"Could not resolve host: www.vijeceministara.gov.ba"
www.vladahbz.gov.ba,"Could not resolve host: www.vladahbz.gov.ba"
www.mup.bpkg.gov.ba,"301"
mail.komvp.gov.ba,"Connection timed out after 3002 milliseconds"
www.skupstina.ks.gov.ba,"SSL certificate problem: unable to get local issuer certificate"
www.savjetministara.gov.ba,"SSL certificate problem: self-signed certificate"
mail.ks.gov.ba,"Connection timed out after 3002 milliseconds"
www.sbk-ksb.gov.ba,"301"
www.registar.ajn.gov.ba,"Could not resolve host: www.registar.ajn.gov.ba"
www.ombudsmen.gov.ba,"302"
www.szdp.gov.ba,"SSL certificate problem: unable to get local issuer certificate"
www.fmt.gov.ba,"200"
webdisk.bosanskipetrovac.gov.ba,"401"
www.vlada.ks.gov.ba,"SSL: no alternative certificate subject name matches target hostname 'www.vlada.ks.gov.ba'"
www.servisi.sanskimost.gov.ba,"200"
www.start.sanskimost.gov.ba,"200"
www.szzp.gov.ba,"SSL certificate problem: unable to get local issuer certificate"
www.ozp.gov.ba,"200"
www.investindoboj.doboj.gov.ba,"200"
www.fmpvs.gov.ba,"301"
www.uzzb.gov.ba,"302"
www.rju.parco.gov.ba,"200"
www.ippfbih.gov.ba,"301"
www.zbpp.ks.gov.ba,"SSL: no alternative certificate subject name matches target hostname 'www.zbpp.ks.gov.ba'"
www.zik.ks.gov.ba,"SSL: no alternative certificate subject name matches target hostname 'www.zik.ks.gov.ba'"
www.turizam.fmoit.gov.ba,"Could not resolve host: www.turizam.fmoit.gov.ba"
www.zis.ks.gov.ba,"SSL: no alternative certificate subject name matches target hostname 'www.zis.ks.gov.ba'"
www.transportnedozvole.gov.ba,"SSL certificate problem: unable to get local issuer certificate"
www.v2.srebrenica.gov.ba,"Could not resolve host: www.v2.srebrenica.gov.ba"
mupusk.gov.ba,"200"
www.vukosavlje.gov.ba,"301"
mail.sipa.gov.ba,"Connection timed out after 3002 milliseconds"
zik.ks.gov.ba,"200"
mail.skupstina.tk.gov.ba,"Resolving timed out after 3001 milliseconds"
www.zpr.ks.gov.ba,"SSL: no alternative certificate subject name matches target hostname 'www.zpr.ks.gov.ba'"
zis.ks.gov.ba,"200"
mail.tomislavgrad.gov.ba,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.test.mupsbk-ksb.gov.ba,"500"
www.vijece.sanskimost.gov.ba,"200"
www.tomislavgrad.gov.ba,"301"
zbpp.ks.gov.ba,"200"
zpr.ks.gov.ba,"200"
mail.vladafbih.gov.ba,"Connection timed out after 3002 milliseconds"
www.ministarstvo-financija-zzh.gov.ba,"200"
www.mupsbk-ksb.gov.ba,"200"
www.mupk10.gov.ba,"200"
www.visit.doboj.gov.ba,"200"
www.uplate.ipr.gov.ba,"Could not resolve host: www.uplate.ipr.gov.ba"
www.test.stolac.gov.ba,"Could not resolve host: www.test.stolac.gov.ba"
mki.ks.gov.ba,"Connection timed out after 3002 milliseconds"
www.predstavnickidom-pfbih.gov.ba,"200"
mojkonkurs.ads.gov.ba,"Connection timed out after 3002 milliseconds"
www.monkshnk.gov.ba,"200"
www.policija.mupusk.gov.ba,"200"
mpz.ks.gov.ba,"Connection timed out after 3002 milliseconds"
ndl.almbih.gov.ba,"Connection timed out after 3002 milliseconds"
webmail.sudbih.gov.ba,"302"
owis.bhdca.gov.ba,"Connection timed out after 3002 milliseconds"
www.mupzdk.gov.ba,"200"
www.bosanskipetrovac.gov.ba,"Could not resolve host: www.bosanskipetrovac.gov.ba"
sip.almbih.gov.ba,"Connection timed out after 3001 milliseconds"
www.invest.kakanj.gov.ba,"200"
www.srebrenica.gov.ba,"301"
tomislavgrad.gov.ba,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.mpr.bpkg.gov.ba,"301"
webmail.bosanskipetrovac.gov.ba,"Resolving timed out after 3000 milliseconds"
www.stolac.gov.ba,"301"
webmail.mft.gov.ba,"Connection timed out after 3002 milliseconds"
www.skupstina.tk.gov.ba,"301"
www.meteo.fhmzbih.gov.ba,"200"
www.ap.ks.gov.ba,"Connection timed out after 3002 milliseconds"
www.dep.gov.ba,"Resolving timed out after 3000 milliseconds"
www.predsjednikfbih.gov.ba,"200"
www.ekonsultacije.gov.ba,"Connection timed out after 3002 milliseconds"
www.fgu.gov.ba,"Connection timed out after 3002 milliseconds"
www.fmrpo.gov.ba,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.mupusk.gov.ba,"301"
www.kakanj.gov.ba,"Resolving timed out after 3000 milliseconds"
www.kakanj.kakanj.gov.ba,"Resolving timed out after 3000 milliseconds"
www.mki.ks.gov.ba,"Connection timed out after 3001 milliseconds"
www.mpz.ks.gov.ba,"Connection timed out after 3002 milliseconds"
