subdomain,http_status
www.dev.municipal.minfin.gov.ao,"SSL: no alternative certificate subject name matches target hostname 'www.dev.municipal.minfin.gov.ao'"
www.inar.gov.ao,"Could not resolve host: www.inar.gov.ao"
www.hml.contratacaopublicaeletronica.minfin.gov.ao,"Could not resolve host: www.hml.contratacaopublicaeletronica.minfin.gov.ao"
webdisk.ciam.gov.ao,"Connection timed out after 3002 milliseconds"
www.hml.ucm.minfin.gov.ao,"Could not resolve host: www.hml.ucm.minfin.gov.ao"
www.gue.gov.ao,"302"
www.inicc.gov.ao,"Could not resolve host: www.inicc.gov.ao"
www.incubadora.maptss.gov.ao,"Could not resolve host: www.incubadora.maptss.gov.ao"
www.fatca.agt.minfin.gov.ao,"Could not resolve host: www.fatca.agt.minfin.gov.ao"
www.irdp.gov.ao,"Could not resolve host: www.irdp.gov.ao"
www.inaarees.gov.ao,"SSL certificate problem: certificate has expired"
www.inac.gov.ao,"Could not resolve host: www.inac.gov.ao"
webmail.egti.gov.ao,"Connection timed out after 3002 milliseconds"
www.inee.med.gov.ao,"Could not resolve host: www.inee.med.gov.ao"
webmail.fada.gov.ao,"Connection timed out after 3000 milliseconds"
www.inotu.gov.ao,"Could not resolve host: www.inotu.gov.ao"
www.inema.gov.ao,"Could not resolve host: www.inema.gov.ao"
www.inpc.gov.ao,"Could not resolve host: www.inpc.gov.ao"
www.inagbe.gov.ao,"SSL: no alternative certificate subject name matches target hostname 'www.inagbe.gov.ao'"
www.ana.gov.ao,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.gabinetedequadros.gov.ao,"Could not resolve host: www.gabinetedequadros.gov.ao"
www.angola-portal.gov.ao,"Connection timed out after 3001 milliseconds"
www.angolainveste.gov.ao,"Connection timed out after 3000 milliseconds"
www.inide.med.gov.ao,"Could not resolve host: www.inide.med.gov.ao"
www.inabge.gov.ao,"Failed to connect to www.inabge.gov.ao port 443 after 838 ms: Could not connect to server"
www.angolaonline.gov.ao,"Connection timed out after 3001 milliseconds"
www.ggpen.gov.ao,"301"
www.ipa.gov.ao,"Could not resolve host: www.ipa.gov.ao"
www.luis.gov.ao,"Could not resolve host: www.luis.gov.ao"
www.ife.minec.gov.ao,"Could not resolve host: www.ife.minec.gov.ao"
www.inea.gov.ao,"Failed to connect to www.inea.gov.ao port 443 after 704 ms: Could not connect to server"
www.ife.gov.ao,"Could not resolve host: www.ife.gov.ao"
www.bie.gov.ao,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.intranet.gov.ao,"Could not resolve host: www.intranet.gov.ao"
www.infotur.gov.ao,"Could not resolve host: www.infotur.gov.ao"
www.hml.agt.minfin.gov.ao,"SSL: no alternative certificate subject name matches target hostname 'www.hml.agt.minfin.gov.ao'"
www.inip.gov.ao,"SSL certificate problem: certificate has expired"
www.kwanzasul.gov.ao,"Could not resolve host: www.kwanzasul.gov.ao"
www.hml.fornecedores.minfin.gov.ao,"SSL: no alternative certificate subject name matches target hostname 'www.hml.fornecedores.minfin.gov.ao'"
www.inacom.gov.ao,"301"
www.initi.gov.ao,"SSL certificate problem: certificate has expired"
www.inovar.gov.ao,"Could not resolve host: www.inovar.gov.ao"
www.kilambakiaxi.luanda.gov.ao,"Could not resolve host: www.kilambakiaxi.luanda.gov.ao"
www.interoperabilidade.gov.ao,"Could not resolve host: www.interoperabilidade.gov.ao"
www.matre.gov.ao,"Could not resolve host: www.matre.gov.ao"
www.centros-comunitarios.gov.ao,"Connection timed out after 3001 milliseconds"
www.fadcom.gov.ao,"Could not resolve host: www.fadcom.gov.ao"
www.cfitel.gov.ao,"Connection timed out after 3000 milliseconds"
www.infqe.med.gov.ao,"Could not resolve host: www.infqe.med.gov.ao"
www.cidadedeluanda.gov.ao,"Connection timed out after 3000 milliseconds"
www.inefop.gov.ao,"200"
www.irccop.gov.ao,"SSL: no alternative certificate subject name matches target hostname 'www.irccop.gov.ao'"
www.cnc-angola.gov.ao,"Connection timed out after 3000 milliseconds"
www.investigacaocientifica.gov.ao,"SSL certificate problem: certificate has expired"
www.macvp.gov.ao,"Could not resolve host: www.macvp.gov.ao"
www.isep.gov.ao,"Could not resolve host: www.isep.gov.ao"
www.inee.gov.ao,"SSL certificate problem: certificate has expired"
www.maianga.gov.ao,"Could not resolve host: www.maianga.gov.ao"
www.cnu.gov.ao,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.inad.gov.ao,"Could not resolve host: www.inad.gov.ao"
www.kuandokubango.gov.ao,"Could not resolve host: www.kuandokubango.gov.ao"
www.igca.gov.ao,"200"
www.iprocac.gov.ao,"Could not resolve host: www.iprocac.gov.ao"
www.kwanzanorte.gov.ao,"Could not resolve host: www.kwanzanorte.gov.ao"
www.ipgul.gov.ao,"SSL: no alternative certificate subject name matches target hostname 'www.ipgul.gov.ao'"
www.hml.minfin.gov.ao,"302"
www.lundasul.gov.ao,"Could not resolve host: www.lundasul.gov.ao"
www.cuanzanorte.gov.ao,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.dev.ucm.minfin.gov.ao,"302"
www.juventude.gov.ao,"Could not resolve host: www.juventude.gov.ao"
www.cuanzasul.gov.ao,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.meccc.gov.ao,"Could not resolve host: www.meccc.gov.ao"
www.medesign.gov.ao,"Could not resolve host: www.medesign.gov.ao"
www.irse.gov.ao,"Failed to connect to www.irse.gov.ao port 443 after 805 ms: Could not connect to server"
www.map.gov.ao,"Could not resolve host: www.map.gov.ao"
www.ine.gov.ao,"405"
www.lancoq.gov.ao,"Could not resolve host: www.lancoq.gov.ao"
www.macvg.gov.ao,"SSL certificate problem: certificate has expired"
www.lundanorte.gov.ao,"SSL: no alternative certificate subject name matches target hostname 'www.lundanorte.gov.ao'"
www.irsea.gov.ao,"SSL: no alternative certificate subject name matches target hostname 'www.irsea.gov.ao'"
www.jns.gov.ao,"SSL certificate problem: certificate has expired"
www.inapem.gov.ao,"200"
www.meninastic.gov.ao,"Could not resolve host: www.meninastic.gov.ao"
www.mapadastics.gov.ao,"Could not resolve host: www.mapadastics.gov.ao"
www.luanda.gov.ao,"302"
www.economia.gov.ao,"Connection timed out after 3002 milliseconds"
www.inavic.gov.ao,"200"
www.mapess.gov.ao,"SSL certificate problem: certificate has expired"
www.isutic.gov.ao,"SSL: no alternative certificate subject name matches target hostname 'www.isutic.gov.ao'"
www.mail.mintrans.gov.ao,"Could not resolve host: www.mail.mintrans.gov.ao"
www.mail.dnvt.gov.ao,"Could not resolve host: www.mail.dnvt.gov.ao"
www.enad.gov.ao,"Connection timed out after 3001 milliseconds"
www.minden.gov.ao,"Could not resolve host: www.minden.gov.ao"
www.expo-industria.mind.gov.ao,"Connection timed out after 3000 milliseconds"
www.med.gov.ao,"302"
www.livrobranco.gov.ao,"200"
www.mesct.gov.ao,"SSL certificate problem: certificate has expired"
www.malanje.gov.ao,"302"
www.mail.savpr.gov.ao,"Could not resolve host: www.mail.savpr.gov.ao"
www.minco.gov.ao,"Could not resolve host: www.minco.gov.ao"
www.mail.cgpn.gov.ao,"Could not resolve host: www.mail.cgpn.gov.ao"
www.mgm.gov.ao,"SSL certificate problem: certificate has expired"
www.inamet.gov.ao,"Could not resolve host: www.inamet.gov.ao"
www.minadrp.gov.ao,"Could not resolve host: www.minadrp.gov.ao"
www.mincons.gov.ao,"Could not resolve host: www.mincons.gov.ao"
www.minader.gov.ao,"Could not resolve host: www.minader.gov.ao"
www.minag.gov.ao,"Could not resolve host: www.minag.gov.ao"
www.itel.gov.ao,"Could not resolve host: www.itel.gov.ao"
www.minaderp.gov.ao,"Could not resolve host: www.minaderp.gov.ao"
www.mcs.gov.ao,"SSL: no alternative certificate subject name matches target hostname 'www.mcs.gov.ao'"
www.masfamu.gov.ao,"302"
www.minesct.gov.ao,"Could not resolve host: www.minesct.gov.ao"
www.minagri.gov.ao,"SSL certificate problem: certificate has expired"
www.minam.gov.ao,"Could not resolve host: www.minam.gov.ao"
www.mincult.gov.ao,"Could not resolve host: www.mincult.gov.ao"
www.minars.gov.ao,"SSL certificate problem: certificate has expired"
www.mind.gov.ao,"Could not resolve host: www.mind.gov.ao"
www.formacao-distancia.gov.ao,"Connection timed out after 3000 milliseconds"
www.formacao.gov.ao,"Connection timed out after 3000 milliseconds"
www.minamb.gov.ao,"Could not resolve host: www.minamb.gov.ao"
www.mincec.gov.ao,"SSL certificate problem: certificate has expired"
www.forumurbanoangola.gov.ao,"Connection timed out after 3000 milliseconds"
www.mincit.gov.ao,"SSL certificate problem: certificate has expired"
www.fundosoberano.gov.ao,"Connection timed out after 3000 milliseconds"
www.pescas.gov.ao,"Could not resolve host: www.pescas.gov.ao"
www.mct.gov.ao,"SSL certificate problem: certificate has expired"
www.mat.gov.ao,"302"
www.meccm.gov.ao,"SSL certificate problem: certificate has expired"
www.mescti.gov.ao,"302"
www.meccs.gov.ao,"SSL certificate problem: certificate has expired"
www.minct.gov.ao,"SSL certificate problem: certificate has expired"
www.mes.gov.ao,"SSL certificate problem: certificate has expired"
www.mingmi.gov.ao,"SSL certificate problem: certificate has expired"
www.minoth.gov.ao,"Could not resolve host: www.minoth.gov.ao"
www.observatorio.gov.ao,"Could not resolve host: www.observatorio.gov.ao"
www.minec.gov.ao,"SSL certificate problem: certificate has expired"
www.inh.gov.ao,"302"
www.minagrif.gov.ao,"302"
www.gpl.gov.ao,"Connection timed out after 3001 milliseconds"
www.gpsl.gov.ao,"Connection timed out after 3001 milliseconds"
www.minea.gov.ao,"302"
www.minedu.gov.ao,"Could not resolve host: www.minedu.gov.ao"
www.inis.gov.ao,"301"
www.minuc.gov.ao,"Could not resolve host: www.minuc.gov.ao"
www.minerg.gov.ao,"SSL certificate problem: certificate has expired"
www.mpe.gov.ao,"Could not resolve host: www.mpe.gov.ao"
www.minen.gov.ao,"SSL certificate problem: certificate has expired"
www.minfamu.gov.ao,"SSL certificate problem: certificate has expired"
www.maptss.gov.ao,"200"
www.municipios.gov.ao,"Could not resolve host: www.municipios.gov.ao"
www.minjud.gov.ao,"Could not resolve host: www.minjud.gov.ao"
www.minhotur.gov.ao,"SSL certificate problem: certificate has expired"
www.minpescas.gov.ao,"SSL certificate problem: certificate has expired"
www.qualificar.gov.ao,"Could not resolve host: www.qualificar.gov.ao"
www.mediatecas.gov.ao,"500"
www.minjus.gov.ao,"SSL certificate problem: certificate has expired"
www.minop.gov.ao,"SSL certificate problem: certificate has expired"
www.mincop.gov.ao,"Could not resolve host: www.mincop.gov.ao"
www.oavpr.gov.ao,"Could not resolve host: www.oavpr.gov.ao"
www.polocaboledo.gov.ao,"Could not resolve host: www.polocaboledo.gov.ao"
www.online.minpescas.gov.ao,"Could not resolve host: www.online.minpescas.gov.ao"
www.minpesmar.gov.ao,"Could not resolve host: www.minpesmar.gov.ao"
www.portal.sme.gov.ao,"Could not resolve host: www.portal.sme.gov.ao"
www.presidenciadarepublica.gov.ao,"Could not resolve host: www.presidenciadarepublica.gov.ao"
www.huila.gov.ao,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.painel.inema.gov.ao,"Could not resolve host: www.painel.inema.gov.ao"
www.iaac.gov.ao,"Connection timed out after 3001 milliseconds"
www.minint.gov.ao,"302"
www.mirempet.gov.ao,"Could not resolve host: www.mirempet.gov.ao"
www.minua.gov.ao,"SSL certificate problem: certificate has expired"
www.mpdt.gov.ao,"SSL certificate problem: certificate has expired"
www.registoeleitoral.gov.ao,"Could not resolve host: www.registoeleitoral.gov.ao"
www.iapi.gov.ao,"200"
www.rpe.gov.ao,"Could not resolve host: www.rpe.gov.ao"
www.iaj.gov.ao,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.minjusdh.gov.ao,"302"
www.polokavango.gov.ao,"Could not resolve host: www.polokavango.gov.ao"
www.minhacarteira.gov.ao,"Could not resolve host: www.minhacarteira.gov.ao"
www.observatoriotics.gov.ao,"Could not resolve host: www.observatoriotics.gov.ao"
www.newsletter.gov.ao,"SSL certificate problem: certificate has expired"
www.obraspublicas.gov.ao,"SSL certificate problem: certificate has expired"
www.secretariageral.gov.ao,"Could not resolve host: www.secretariageral.gov.ao"
www.prodesi.gov.ao,"Could not resolve host: www.prodesi.gov.ao"
www.minpet.gov.ao,"SSL certificate problem: certificate has expired"
www.redeprivada.gov.ao,"SSL certificate problem: certificate has expired"
www.namibe.gov.ao,"302"
www.sepeadmin.gov.ao,"Could not resolve host: www.sepeadmin.gov.ao"
www.infosi.gov.ao,"200"
www.minuh.gov.ao,"SSL certificate problem: certificate has expired"
www.ifal.gov.ao,"Connection timed out after 3000 milliseconds"
www.minjustdh.gov.ao,"Could not resolve host: www.minjustdh.gov.ao"
www.sp.minint.gov.ao,"Could not resolve host: www.sp.minint.gov.ao"
www.pm.gov.ao,"SSL certificate problem: certificate has expired"
www.pnfq.gov.ao,"SSL certificate problem: self-signed certificate in certificate chain"
www.moxico.gov.ao,"302"
www.pr.gov.ao,"Could not resolve host: www.pr.gov.ao"
www.quicama.luanda.gov.ao,"Could not resolve host: www.quicama.luanda.gov.ao"
www.sin.gov.ao,"Could not resolve host: www.sin.gov.ao"
www.sesep.gov.ao,"SSL certificate problem: certificate has expired"
www.impa.gov.ao,"Connection timed out after 3001 milliseconds"
www.redeprivativa.gov.ao,"SSL certificate problem: certificate has expired"
www.minuha.gov.ao,"SSL certificate problem: certificate has expired"
www.rifap.gov.ao,"Could not resolve host: www.rifap.gov.ao"
www.inabe.gov.ao,"Connection timed out after 3000 milliseconds"
www.msp1.gov.ao,"SSL certificate problem: certificate has expired"
www.rpg.gov.ao,"SSL certificate problem: certificate has expired"
www.smpn.gov.ao,"Could not resolve host: www.smpn.gov.ao"
www.mintrans.gov.ao,"302"
www.minsa.gov.ao,"302"
www.savpr.gov.ao,"SSL certificate problem: certificate has expired"
www.sea.gov.ao,"SSL certificate problem: certificate has expired"
www.suplitel.scm.gov.ao,"Could not resolve host: www.suplitel.scm.gov.ao"
www.seag.gov.ao,"SSL certificate problem: certificate has expired"
www.sedh.gov.ao,"SSL certificate problem: certificate has expired"
www.simtic.teste.gov.ao,"Could not resolve host: www.simtic.teste.gov.ao"
www.simind.gov.ao,"Could not resolve host: www.simind.gov.ao"
www.sepe.gov.ao,"Could not resolve host: www.sepe.gov.ao"
www.mirex.gov.ao,"SSL: no alternative certificate subject name matches target hostname 'www.mirex.gov.ao'"
www.sedr.gov.ao,"SSL certificate problem: certificate has expired"
www.sees.gov.ao,"SSL certificate problem: certificate has expired"
www.sic.gov.ao,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
www.utaip-minhotur.gov.ao,"Could not resolve host: www.utaip-minhotur.gov.ao"
www.smevisa.gov.ao,"Could not resolve host: www.smevisa.gov.ao"
www.sigas.gov.ao,"Could not resolve host: www.sigas.gov.ao"
www.smae.gov.ao,"SSL: no alternative certificate subject name matches target hostname 'www.smae.gov.ao'"
www.inclusaodigital.gov.ao,"Connection timed out after 3001 milliseconds"
www.pna.gov.ao,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
www.mintur.gov.ao,"SSL: no alternative certificate subject name matches target hostname 'www.mintur.gov.ao'"
www.sigof.gov.ao,"Could not resolve host: www.sigof.gov.ao"
www.teste.scm.gov.ao,"Could not resolve host: www.teste.scm.gov.ao"
www.siasp.minpet.gov.ao,"Could not resolve host: www.siasp.minpet.gov.ao"
www.sme.gov.ao,"Could not resolve host: www.sme.gov.ao"
www.municipal.minfin.gov.ao,"SSL: no alternative certificate subject name matches target hostname 'www.municipal.minfin.gov.ao'"
www.sis.gov.ao,"SSL certificate problem: certificate has expired"
www.scm.gov.ao,"Could not resolve host: www.scm.gov.ao"
www.spnca.gov.ao,"Could not resolve host: www.spnca.gov.ao"
www.minplan.gov.ao,"307"
www.spma.gov.ao,"Could not resolve host: www.spma.gov.ao"
www.transportes.gov.ao,"Could not resolve host: www.transportes.gov.ao"
www.talatona.luanda.gov.ao,"Could not resolve host: www.talatona.luanda.gov.ao"
zaire.gov.ao,"SSL certificate problem: certificate has expired"
www.sigiq.gov.ao,"Failed to connect to www.sigiq.gov.ao port 443 after 872 ms: Could not connect to server"
www.ins.gov.ao,"Connection timed out after 3002 milliseconds"
www.intranet-qa.gov.ao,"Connection timed out after 3002 milliseconds"
www.utaip.minco.gov.ao,"Could not resolve host: www.utaip.minco.gov.ao"
www.uige.gov.ao,"SSL certificate problem: certificate has expired"
www.sinse.gov.ao,"200"
www.suplitel2.scm.gov.ao,"Could not resolve host: www.suplitel2.scm.gov.ao"
www.mep.gov.ao,"Could not resolve host: www.mep.gov.ao"
www.ipat.gov.ao,"Connection timed out after 3000 milliseconds"
www.zaire.gov.ao,"SSL certificate problem: certificate has expired"
www.sisac.ciam.gov.ao,"Could not resolve host: www.sisac.ciam.gov.ao"
www.utg-pnfq.gov.ao,"SSL: no alternative certificate subject name matches target hostname 'www.utg-pnfq.gov.ao'"
www.viana.luanda.gov.ao,"Could not resolve host: www.viana.luanda.gov.ao"
www.vicepresidencia.gov.ao,"Could not resolve host: www.vicepresidencia.gov.ao"
www.webmail.cnu.gov.ao,"Could not resolve host: www.webmail.cnu.gov.ao"
www.sn-sadc.gov.ao,"SSL certificate problem: certificate has expired"
www.irsem.gov.ao,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.itel-sge.gov.ao,"Connection timed out after 3001 milliseconds"
www.webmail.fada.gov.ao,"Could not resolve host: www.webmail.fada.gov.ao"
www.micha.gov.ao,"Connection timed out after 3000 milliseconds"
www.webmail.egti.gov.ao,"Could not resolve host: www.webmail.egti.gov.ao"
www.ucm.minfin.gov.ao,"200"
www.minecop.gov.ao,"Connection timed out after 3002 milliseconds"
www.mtti.gov.ao,"SSL certificate problem: certificate has expired"
www.sigt.gov.ao,"Could not resolve host: www.sigt.gov.ao"
www.oapr.gov.ao,"Connection timed out after 3002 milliseconds"
www.onlinepescas.gov.ao,"Connection timed out after 3001 milliseconds"
www.openmed.gov.ao,"Connection timed out after 3001 milliseconds"
www.pescasonline.gov.ao,"Connection timed out after 3000 milliseconds"
www.pup.gov.ao,"Connection timed out after 3001 milliseconds"
www.saigf.gov.ao,"Connection timed out after 3001 milliseconds"
www.testeinfosi.gov.ao,"Could not resolve host: www.testeinfosi.gov.ao"
www.snsadc.gov.ao,"Connection timed out after 3000 milliseconds"
www.ugd.gov.ao,"Connection timed out after 3001 milliseconds"
www.utip.gov.ao,"Connection timed out after 3002 milliseconds"
