subdomain,http_status
mail.districtcourtthatta.gov.pk,Could not resolve host: mail.districtcourtthatta.gov.pk
mail.districtjudiciarycharsadda.gov.pk,200
mail.dl-sanghar.gov.pk,Could not resolve host: mail.dl-sanghar.gov.pk
mail.doe.gov.pk,Connection timed out after 3001 milliseconds
mail.downloads.nha.gov.pk,Could not resolve host: mail.downloads.nha.gov.pk
mail.dsjfaisalabad.gov.pk,Could not resolve host: mail.dsjfaisalabad.gov.pk
mail.dsjswat.gov.pk,Could not resolve host: mail.dsjswat.gov.pk
mail.ecgb.gov.pk,Could not resolve host: mail.ecgb.gov.pk
mail.ecp.gov.pk,200
mail.edb.gov.pk,SSL certificate problem: certificate has expired
mail.edf.gov.pk,403
mail.ehtesabcommissionkp.gov.pk,Could not resolve host: mail.ehtesabcommissionkp.gov.pk
mail.epasindh.gov.pk,Could not resolve host: mail.epasindh.gov.pk
mail.epw.gov.pk,Could not resolve host: mail.epw.gov.pk
mail.epza.gov.pk,SSL: no alternative certificate subject name matches target hostname 'mail.epza.gov.pk'
mail.faef.gov.pk,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name
mail.faisalabadartscouncil.gov.pk,Could not resolve host: mail.faisalabadartscouncil.gov.pk
mail.fatada.gov.pk,Could not resolve host: mail.fatada.gov.pk
mail.fatatribunal.gov.pk,Could not resolve host: mail.fatatribunal.gov.pk
mail.fbr.gov.pk,Could not resolve host: mail.fbr.gov.pk
mail.federalshariatcourt.gov.pk,Connection timed out after 3002 milliseconds
mail.fef.gov.pk,Could not resolve host: mail.fef.gov.pk
mail.financekpp.gov.pk,SSL: no alternative certificate subject name matches target hostname 'mail.financekpp.gov.pk'
mail.fio.gov.pk,Failed to connect to mail.fio.gov.pk port 443 after 73 ms: Could not connect to server
mail.fja.gov.pk,200
mail.frontiercorps.gov.pk,Could not resolve host: mail.frontiercorps.gov.pk
mail.fst.gov.pk,Could not resolve host: mail.fst.gov.pk
mail.gbchiefcourt.gov.pk,302
mail.gbda.gov.pk,Could not resolve host: mail.gbda.gov.pk
mail.gbprisons.gov.pk,Could not resolve host: mail.gbprisons.gov.pk
mail.gieda.gov.pk,Could not resolve host: mail.gieda.gov.pk
mail.gspplus.gov.pk,SSL certificate problem: certificate has expired
mail.haqdaar.gov.pk,Could not resolve host: mail.haqdaar.gov.pk
mail.hec.gov.pk,Could not resolve host: mail.hec.gov.pk
mail.hilal.gov.pk,Could not resolve host: mail.hilal.gov.pk
mail.hmckp.gov.pk,301
mail.housingkp.gov.pk,Could not resolve host: mail.housingkp.gov.pk
mail.iap.gov.pk,Connection timed out after 3002 milliseconds
mail.infokhyberpakhtunkhwa.gov.pk,Could not resolve host: mail.infokhyberpakhtunkhwa.gov.pk
mail.ipcih.gov.pk,301
mail.iphq.gov.pk,301
mail.isi.gov.pk,Could not resolve host: mail.isi.gov.pk
mail.jsheadquarters.gov.pk,Could not resolve host: mail.jsheadquarters.gov.pk
mail.kalatdivision.gov.pk,Could not resolve host: mail.kalatdivision.gov.pk
mail.karachicity.gov.pk,Could not resolve host: mail.karachicity.gov.pk
mail.karachipolice.gov.pk,Could not resolve host: mail.karachipolice.gov.pk
mail.kgnthbannu.gov.pk,Could not resolve host: mail.kgnthbannu.gov.pk
mail.khewra.gov.pk,Connection timed out after 3000 milliseconds
mail.khyberpakhtunkhwa.gov.pk,SSL certificate problem: certificate has expired
mail.kp.gov.pk,301
mail.kpbos.gov.pk,Could not resolve host: mail.kpbos.gov.pk
mail.kpcpwc.gov.pk,200
mail.kpcsw.gov.pk,Could not resolve host: mail.kpcsw.gov.pk
mail.kpfsl.gov.pk,200
mail.kpimu.gov.pk,404
mail.kppolice.gov.pk,200
mail.kppsc.gov.pk,Could not resolve host: mail.kppsc.gov.pk
mail.kpptchangu.gov.pk,200
mail.kprti.gov.pk,Operation timed out after 3001 milliseconds with 0 bytes received
mail.kpsports.gov.pk,Could not resolve host: mail.kpsports.gov.pk
mail.kptevta.gov.pk,200
mail.lcdc.gov.pk,Could not resolve host: mail.lcdc.gov.pk
mail.ldc.gov.pk,403
mail.lgrdhunza.gov.pk,Could not resolve host: mail.lgrdhunza.gov.pk
mail.lrh.gov.pk,Could not resolve host: mail.lrh.gov.pk
mail.lupajk.gov.pk,200
mail.lyallpurmuseum.gov.pk,200
mail.mail.sindhonfarm.gov.pk,Resolving timed out after 3001 milliseconds
mail.mci.gov.pk,SSL certificate problem: certificate has expired
mail.mdrtb.ntp.gov.pk,Connection timed out after 3002 milliseconds
mail.mes.gov.pk,Connection timed out after 3001 milliseconds
mail.mineralsgb.gov.pk,Could not resolve host: mail.mineralsgb.gov.pk
mail.mmckp.gov.pk,Could not resolve host: mail.mmckp.gov.pk
mail.mocad.gov.pk,Could not resolve host: mail.mocad.gov.pk
mail.mofa.gov.pk,200
mail.mona.gov.pk,Could not resolve host: mail.mona.gov.pk
mail.mowr.gov.pk,Connection timed out after 3001 milliseconds
mail.mspkp.gov.pk,Could not resolve host: mail.mspkp.gov.pk
mail.na.gov.pk,Could not resolve host: mail.na.gov.pk
mail.nacp.gov.pk,200
mail.narc.gov.pk,Could not resolve host: mail.narc.gov.pk
mail.natco.gov.pk,Could not resolve host: mail.natco.gov.pk
mail.nchpakistan.gov.pk,Could not resolve host: mail.nchpakistan.gov.pk
mail.nclbmoh.gov.pk,Could not resolve host: mail.nclbmoh.gov.pk
mail.nclihp.gov.pk,SSL: no alternative certificate subject name matches target hostname 'mail.nclihp.gov.pk'
mail.ncrd.gov.pk,Connection timed out after 3002 milliseconds
mail.nef.gov.pk,Connection timed out after 3001 milliseconds
mail.nfsa.gov.pk,Could not resolve host: mail.nfsa.gov.pk
mail.nha.gov.pk,Could not resolve host: mail.nha.gov.pk
mail.nimi.gov.pk,Could not resolve host: mail.nimi.gov.pk
mail.nou.gov.pk,301
mail.npo.gov.pk,Could not resolve host: mail.npo.gov.pk
mail.ntp.gov.pk,Resolving timed out after 3000 milliseconds
mail.nwfp.gov.pk,Connection timed out after 3002 milliseconds
mail.oec.gov.pk,200
mail.ombudsmanbalochistan.gov.pk,Could not resolve host: mail.ombudsmanbalochistan.gov.pk
mail.ombudsmankp.gov.pk,Connection timed out after 3001 milliseconds
mail.ombudsmanpunjab.gov.pk,Could not resolve host: mail.ombudsmanpunjab.gov.pk
mail.paec.gov.pk,SSL certificate problem: unable to get local issuer certificate
mail.paithomkp.gov.pk,Could not resolve host: mail.paithomkp.gov.pk
mail.pakistancode.gov.pk,Could not resolve host: mail.pakistancode.gov.pk
mail.pakistanexportersdirectory.gov.pk,200
mail.pakpattan.gov.pk,Could not resolve host: mail.pakpattan.gov.pk
mail.pakpost.gov.pk,Could not resolve host: mail.pakpost.gov.pk
mail.pard.gov.pk,Connection timed out after 3002 milliseconds
mail.pcsi.gov.pk,Could not resolve host: mail.pcsi.gov.pk
mail.pcsir-khi.gov.pk,Connection timed out after 3002 milliseconds
mail.pdma.gov.pk,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading
mail.peshawarhighcourt.gov.pk,302
mail.phdec.gov.pk,SSL: no alternative certificate subject name matches target hostname 'mail.phdec.gov.pk'
mail.phedkp.gov.pk,SSL certificate problem: self-signed certificate
mail.pid.gov.pk,SSL: no alternative certificate subject name matches target hostname 'mail.pid.gov.pk'
mail.pitac.gov.pk,Operation timed out after 3001 milliseconds with 0 bytes received
mail.pkha.gov.pk,SSL certificate problem: unable to get local issuer certificate
mail.plantprotection.gov.pk,Could not resolve host: mail.plantprotection.gov.pk
mail.pmo.gov.pk,Connection timed out after 3002 milliseconds
mail.pndajk.gov.pk,403
mail.ppc.gov.pk,Could not resolve host: mail.ppc.gov.pk
mail.pprasindh.gov.pk,Could not resolve host: mail.pprasindh.gov.pk
mail.presidentajk.gov.pk,Could not resolve host: mail.presidentajk.gov.pk
mail.ptclahore.gov.pk,Could not resolve host: mail.ptclahore.gov.pk
mail.ptpkp.gov.pk,SSL: no alternative certificate subject name matches target hostname 'mail.ptpkp.gov.pk'
mail.punjab.gov.pk,Connection timed out after 3002 milliseconds
mail.punjabeblik4d.gov.pk,Could not resolve host: mail.punjabeblik4d.gov.pk
mail.punjablabour.gov.pk,Could not resolve host: mail.punjablabour.gov.pk
mail.purazm.gov.pk,Could not resolve host: mail.purazm.gov.pk
mail.rcb.gov.pk,Could not resolve host: mail.rcb.gov.pk
mail.rda.gov.pk,Connection timed out after 3001 milliseconds
mail.rescue1299karachi.gov.pk,Could not resolve host: mail.rescue1299karachi.gov.pk
mail.rlcipfata.gov.pk,Could not resolve host: mail.rlcipfata.gov.pk
mail.rtorawalpindi.gov.pk,Could not resolve host: mail.rtorawalpindi.gov.pk
mail.sanitation-cda.gov.pk,Could not resolve host: mail.sanitation-cda.gov.pk
mail.sbtp.gov.pk,Could not resolve host: mail.sbtp.gov.pk
mail.sessi.gov.pk,Could not resolve host: mail.sessi.gov.pk
mail.shuaib.sindhonfarm.gov.pk,Resolving timed out after 3000 milliseconds
mail.sindhagri.gov.pk,Could not resolve host: mail.sindhagri.gov.pk
mail.sindhculture.gov.pk,301
mail.sindhforests.gov.pk,301
mail.sindhhealth.gov.pk,Could not resolve host: mail.sindhhealth.gov.pk
mail.sindhonfarm.gov.pk,Resolving timed out after 3000 milliseconds
mail.sindhtourismdevcorp.gov.pk,Could not resolve host: mail.sindhtourismdevcorp.gov.pk
mail.socialwelfare.gov.pk,Could not resolve host: mail.socialwelfare.gov.pk
mail.sstsindh.gov.pk,Could not resolve host: mail.sstsindh.gov.pk
mail.swkpk.gov.pk,Could not resolve host: mail.swkpk.gov.pk
mail.tatheer.gov.pk,Could not resolve host: mail.tatheer.gov.pk
mail.tcp.gov.pk,200
mail.tdap.gov.pk,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading
mail.tesco.gov.pk,SSL: no alternative certificate subject name matches target hostname 'mail.tesco.gov.pk'
mail.totalsanitationkp.gov.pk,Could not resolve host: mail.totalsanitationkp.gov.pk
mail.visitgilgitbaltistan.gov.pk,Could not resolve host: mail.visitgilgitbaltistan.gov.pk
mail.wexnet.gov.pk,Could not resolve host: mail.wexnet.gov.pk
mail2.tdap.gov.pk,Could not resolve host: mail2.tdap.gov.pk
malakandpolice.nwfp.gov.pk,Could not resolve host: malakandpolice.nwfp.gov.pk
mansehradc.peshawarhighcourt.gov.pk,404
mardan.dc.peshawarhighcourt.gov.pk,Could not resolve host: mardan.dc.peshawarhighcourt.gov.pk
mardan.financekpp.gov.pk,Could not resolve host: mardan.financekpp.gov.pk
mardandc.peshawarhighcourt.gov.pk,200
mci.gov.pk,SSL certificate problem: unable to get local issuer certificate
mdrtb.ntp.gov.pk,Connection timed out after 3001 milliseconds
meet.punjab.gov.pk,Could not resolve host: meet.punjab.gov.pk
mes.gov.pk,Connection timed out after 3001 milliseconds
mineralsgb.gov.pk,Could not resolve host: mineralsgb.gov.pk
mis.wifi.pitb.gov.pk,Connection timed out after 3000 milliseconds
mlc.gov.pk,403
mmckp.gov.pk,200
mobid.nadra.gov.pk,Could not resolve host: mobid.nadra.gov.pk
mocad.gov.pk,Could not resolve host: mocad.gov.pk
mom-ega.punjab.gov.pk,Connection timed out after 3001 milliseconds
mona.gov.pk,Could not resolve host: mona.gov.pk
mowr.gov.pk,Connection timed out after 3001 milliseconds
mspkp.gov.pk,Could not resolve host: mspkp.gov.pk
mss.punjab.gov.pk,Failed to connect to mss.punjab.gov.pk port 443 after 276 ms: Could not connect to server
nacp.gov.pk,Could not resolve host: nacp.gov.pk
nacta.gov.pk,Connection timed out after 3002 milliseconds
nadra.gov.pk,403
narc.gov.pk,Could not resolve host: narc.gov.pk
natco.gov.pk,Could not resolve host: natco.gov.pk
nchpakistan.gov.pk,200
nclbmoh.gov.pk,Could not resolve host: nclbmoh.gov.pk
nclihp.gov.pk,503
ncrd.gov.pk,Connection timed out after 3001 milliseconds
ncsw.gov.pk,Connection timed out after 3001 milliseconds
nef.gov.pk,Connection timed out after 3001 milliseconds
new.fde.gov.pk,403
news.wexnet.gov.pk,Could not resolve host: news.wexnet.gov.pk
nfsa.gov.pk,Could not resolve host: nfsa.gov.pk
nha.gov.pk,403
nimi.gov.pk,Could not resolve host: nimi.gov.pk
nims.nadra.gov.pk,403
nou.gov.pk,200
npo.gov.pk,200
nrcs.dra.gov.pk,Could not resolve host: nrcs.dra.gov.pk
nsisb-excas01.nadra.gov.pk,Could not resolve host: nsisb-excas01.nadra.gov.pk
nsisb-excas02.nadra.gov.pk,Could not resolve host: nsisb-excas02.nadra.gov.pk
ntc.gov.pk,403
ntp.gov.pk,200
nwfp.gov.pk,Connection timed out after 3002 milliseconds
ocsav.cmpunjab.gov.pk,Connection timed out after 3002 milliseconds
ocsweb.cmpunjab.gov.pk,Could not resolve host: ocsweb.cmpunjab.gov.pk
ocsweb.hec.gov.pk,Failed to connect to ocsweb.hec.gov.pk port 443 after 294 ms: Could not connect to server
oec.gov.pk,200
office.epza.gov.pk,Could not resolve host: office.epza.gov.pk
ombudsmanbalochistan.gov.pk,Could not resolve host: ombudsmanbalochistan.gov.pk
ombudsmankp.gov.pk,200
ombudsmanpunjab.gov.pk,Connection timed out after 3002 milliseconds
online.kppsc.gov.pk,Could not resolve host: online.kppsc.gov.pk
onlinemrp.dgip.gov.pk,403
onlinemrp.nadra.gov.pk,Could not resolve host: onlinemrp.nadra.gov.pk
onlinepayments.kpt.gov.pk,Connection timed out after 3000 milliseconds
overseasvoting.nadra.gov.pk,Could not resolve host: overseasvoting.nadra.gov.pk
overseasvoting1.nadra.gov.pk,Could not resolve host: overseasvoting1.nadra.gov.pk
paaa.gov.pk,200
pabalochistan.gov.pk,200
paec.gov.pk,Connection timed out after 3002 milliseconds
paithomkp.gov.pk,Could not resolve host: paithomkp.gov.pk
pakistanarmy.gov.pk,403
pakistancode.gov.pk,Connection timed out after 3002 milliseconds
pakistanexportersdirectory.gov.pk,200
paknavy.gov.pk,403
pakpattan.gov.pk,Could not resolve host: pakpattan.gov.pk
pakpost.gov.pk,Connection timed out after 3003 milliseconds
pakpost.pakpost.gov.pk,SSL: no alternative certificate subject name matches target hostname 'pakpost.pakpost.gov.pk'
pal.kppolice.gov.pk,Could not resolve host: pal.kppolice.gov.pk
palms.gov.pk,Could not resolve host: palms.gov.pk
pals.nadra.gov.pk,Could not resolve host: pals.nadra.gov.pk
panwfp.gov.pk,Could not resolve host: panwfp.gov.pk
pap.gov.pk,Connection timed out after 3002 milliseconds
pard.gov.pk,Connection timed out after 3002 milliseconds
pas.kppolice.gov.pk,302
passco.gov.pk,301
paysys.fbr.gov.pk,Connection timed out after 3002 milliseconds
pbc.gov.pk,403
pcsi.gov.pk,Could not resolve host: pcsi.gov.pk
pcsir-khi.gov.pk,Connection timed out after 3002 milliseconds
pdma.gov.pk,200
peira.gov.pk,SSL certificate problem: unable to get local issuer certificate
pers.lupajk.gov.pk,200
peshawarhighcourt.gov.pk,200
pexip.hec.gov.pk,SSL certificate problem: unable to get local issuer certificate
pfi.gov.pk,200
phc1.peshawarhighcourt.gov.pk,404
phdec.gov.pk,Operation timed out after 3001 milliseconds with 0 bytes received
phedkp.gov.pk,200
pid.gov.pk,200
pips.gov.pk,301
pitac.gov.pk,200
pitb-cah-01.punjab.gov.pk,Could not resolve host: pitb-cah-01.punjab.gov.pk
pitb-cah-02.punjab.gov.pk,Could not resolve host: pitb-cah-02.punjab.gov.pk
pitb-cah-2013.punjab.gov.pk,Could not resolve host: pitb-cah-2013.punjab.gov.pk
pitb.gov.pk,200
pkha.gov.pk,200
plantprotection.gov.pk,Connection timed out after 3001 milliseconds
pmhealthprogram.gov.pk,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error
pmnhp.nadra.gov.pk,404
pnd.nwfp.gov.pk,Connection timed out after 3000 milliseconds
pndajk.gov.pk,200
po.interior.gov.pk,Could not resolve host: po.interior.gov.pk
portal.bisep.gov.pk,SSL: no alternative certificate subject name matches target hostname 'portal.bisep.gov.pk'
ppc.gov.pk,Could not resolve host: ppc.gov.pk
ppms.fata.gov.pk,Could not resolve host: ppms.fata.gov.pk
pppunitsindh.gov.pk,200
pprasindh.gov.pk,Could not resolve host: pprasindh.gov.pk
pqa.gov.pk,302
pra.punjab.gov.pk,Connection timed out after 3002 milliseconds
presidentajk.gov.pk,Could not resolve host: presidentajk.gov.pk
ptclahore.gov.pk,Could not resolve host: ptclahore.gov.pk
ptms.kp.gov.pk,200
ptms.punjab.gov.pk,Could not resolve host: ptms.punjab.gov.pk
ptpkp.gov.pk,200
public.dra.gov.pk,200
punjab.gov.pk,Connection timed out after 3002 milliseconds
punjabeblik4d.gov.pk,Could not resolve host: punjabeblik4d.gov.pk
punjabfisheries.gov.pk,200
punjablabour.gov.pk,Could not resolve host: punjablabour.gov.pk
punjablaws.gov.pk,Connection timed out after 3002 milliseconds
punjabpolice.gov.pk,403
purazm.gov.pk,Could not resolve host: purazm.gov.pk
radio.gov.pk,403
rcb.gov.pk,Could not resolve host: rcb.gov.pk
rcms.nadra.gov.pk,Could not resolve host: rcms.nadra.gov.pk
rcmsapi.nadra.gov.pk,Could not resolve host: rcmsapi.nadra.gov.pk
rcmsapibeta.nadra.gov.pk,Could not resolve host: rcmsapibeta.nadra.gov.pk
rcmsbeta.nadra.gov.pk,Could not resolve host: rcmsbeta.nadra.gov.pk
rda.gov.pk,Connection timed out after 3002 milliseconds
rdgw.hec.gov.pk,Connection timed out after 3002 milliseconds
rdsindh.anf.gov.pk,SSL certificate problem: certificate has expired
reporting.bisp.gov.pk,Operation timed out after 3002 milliseconds with 0 bytes received
rescue1299karachi.gov.pk,Could not resolve host: rescue1299karachi.gov.pk
results.fde.gov.pk,Connection timed out after 3002 milliseconds
rlcipfata.gov.pk,Could not resolve host: rlcipfata.gov.pk
rms.punjab.gov.pk,Could not resolve host: rms.punjab.gov.pk
root.kptevta.gov.pk,Could not resolve host: root.kptevta.gov.pk
rti.infokhyberpakhtunkhwa.gov.pk,Could not resolve host: rti.infokhyberpakhtunkhwa.gov.pk
rtir.nadra.gov.pk,Could not resolve host: rtir.nadra.gov.pk
rtorawalpindi.gov.pk,Could not resolve host: rtorawalpindi.gov.pk
rts.nadra.gov.pk,Could not resolve host: rts.nadra.gov.pk
rtsapi.nadra.gov.pk,404
saleem.kppolice.gov.pk,Could not resolve host: saleem.kppolice.gov.pk
sanitation-cda.gov.pk,Could not resolve host: sanitation-cda.gov.pk
sarbadesign.rtorawalpindi.gov.pk,Could not resolve host: sarbadesign.rtorawalpindi.gov.pk
savings.gov.pk,Could not resolve host: savings.gov.pk
sbtp.gov.pk,Could not resolve host: sbtp.gov.pk
sdukp.gov.pk,Could not resolve host: sdukp.gov.pk
secp.gov.pk,200
server.hilal.gov.pk,Could not resolve host: server.hilal.gov.pk
server.kppsc.gov.pk,Could not resolve host: server.kppsc.gov.pk
services.sindhhealth.gov.pk,Failed to connect to services.sindhhealth.gov.pk port 443 after 118 ms: Could not connect to server
sessi.gov.pk,200
sessioncourts.peshawarhighcourt.gov.pk,Could not resolve host: sessioncourts.peshawarhighcourt.gov.pk
sfb-fe.punjab.gov.pk,Could not resolve host: sfb-fe.punjab.gov.pk
shadbad.cholistan.gov.pk,Could not resolve host: shadbad.cholistan.gov.pk
shuaib.sindhonfarm.gov.pk,Resolving timed out after 3000 milliseconds
shuhada.kppolice.gov.pk,Could not resolve host: shuhada.kppolice.gov.pk
sindhagri.gov.pk,Could not resolve host: sindhagri.gov.pk
sindhculture.gov.pk,200
sindhforests.gov.pk,200
sindhhealth.gov.pk,Failed to connect to sindhhealth.gov.pk port 443 after 104 ms: Could not connect to server
sindhonfarm.gov.pk,Resolving timed out after 3000 milliseconds
sindhsports.gov.pk,Could not resolve host: sindhsports.gov.pk
sindhtourismdevcorp.gov.pk,Could not resolve host: sindhtourismdevcorp.gov.pk
sip.kpimu.gov.pk,Could not resolve host: sip.kpimu.gov.pk
sip.punjab.gov.pk,Connection timed out after 3000 milliseconds
sipktn.kpimu.gov.pk,404
siptask.kpimu.gov.pk,404
smsreceiver.pakrail.gov.pk,Connection timed out after 3002 milliseconds
socialwelfare.gov.pk,Could not resolve host: socialwelfare.gov.pk
solutions.wexnet.gov.pk,Could not resolve host: solutions.wexnet.gov.pk
sos.kppolice.gov.pk,Could not resolve host: sos.kppolice.gov.pk
specialtask.kpimu.gov.pk,404
srexcas.secp.gov.pk,Could not resolve host: srexcas.secp.gov.pk
sstsindh.gov.pk,200
sti.nwfp.gov.pk,Connection timed out after 3002 milliseconds
stit.nwfp.gov.pk,Connection timed out after 3002 milliseconds
support.fde.gov.pk,403
svpn.nadra.gov.pk,Connection timed out after 3002 milliseconds
swkpk.gov.pk,200
tatheer.gov.pk,Could not resolve host: tatheer.gov.pk
taxsys.fbr.gov.pk,Connection timed out after 3002 milliseconds
tcp.gov.pk,200
tdap.gov.pk,200
tenders.nwfp.gov.pk,Connection timed out after 3002 milliseconds
tesco.gov.pk,Recv failure: Connexion ré-initialisée par le correspondant
tescostore.tesco.gov.pk,Could not resolve host: tescostore.tesco.gov.pk
test.nfsa.gov.pk,Could not resolve host: test.nfsa.gov.pk
test.nwfp.gov.pk,Could not resolve host: test.nwfp.gov.pk
test.peshawarhighcourt.gov.pk,Could not resolve host: test.peshawarhighcourt.gov.pk
test1.oec.gov.pk,200
testsmtp.hec.gov.pk,Connection timed out after 3001 milliseconds
tif.kppolice.gov.pk,Could not resolve host: tif.kppolice.gov.pk
tms.interior.gov.pk,Could not resolve host: tms.interior.gov.pk
totalsanitationkp.gov.pk,Could not resolve host: totalsanitationkp.gov.pk
training.kppolice.gov.pk,Operation timed out after 3001 milliseconds with 0 bytes received
trainings.kppolice.gov.pk,Could not resolve host: trainings.kppolice.gov.pk
tsfc.gov.pk,Could not resolve host: tsfc.gov.pk
verisys.nadra.gov.pk,Could not resolve host: verisys.nadra.gov.pk
visitgilgitbaltistan.gov.pk,Could not resolve host: visitgilgitbaltistan.gov.pk
vms.astp.punjab.gov.pk,Could not resolve host: vms.astp.punjab.gov.pk
voss.gov.pk,Could not resolve host: voss.gov.pk
vps.pid.gov.pk,SSL: no alternative certificate subject name matches target hostname 'vps.pid.gov.pk'
vtracking.suparco.gov.pk,Could not resolve host: vtracking.suparco.gov.pk
vvs.kppolice.gov.pk,Could not resolve host: vvs.kppolice.gov.pk
wasa.rda.gov.pk,Connection timed out after 3002 milliseconds
wasarwp.punjab.gov.pk,Could not resolve host: wasarwp.punjab.gov.pk
webcon.nadra.gov.pk,Could not resolve host: webcon.nadra.gov.pk
webconf.punjab.gov.pk,Connection timed out after 3002 milliseconds
webdisk.agkhyberpakhtunkhwa.gov.pk,401
webdisk.ajkird.gov.pk,Could not resolve host: webdisk.ajkird.gov.pk
webdisk.ajklgrd.gov.pk,Could not resolve host: webdisk.ajklgrd.gov.pk
webdisk.anfbalochistan.gov.pk,401
webdisk.bahawalpur.gov.pk,Could not resolve host: webdisk.bahawalpur.gov.pk
webdisk.becs.gov.pk,Could not resolve host: webdisk.becs.gov.pk
webdisk.cbhyd.gov.pk,Could not resolve host: webdisk.cbhyd.gov.pk
webdisk.chk.gov.pk,503
webdisk.cholistan.gov.pk,Could not resolve host: webdisk.cholistan.gov.pk
webdisk.civildefence.gov.pk,Could not resolve host: webdisk.civildefence.gov.pk
webdisk.cmbalochistan.gov.pk,Could not resolve host: webdisk.cmbalochistan.gov.pk
webdisk.cybercellcentral.gov.pk,Could not resolve host: webdisk.cybercellcentral.gov.pk
webdisk.cybercellkp.gov.pk,Could not resolve host: webdisk.cybercellkp.gov.pk
webdisk.dgaw.gov.pk,Could not resolve host: webdisk.dgaw.gov.pk
webdisk.dhqpakpattan.gov.pk,Could not resolve host: webdisk.dhqpakpattan.gov.pk
webdisk.districtcourtsbuner.gov.pk,401
webdisk.districtcourtsmianwali.gov.pk,Could not resolve host: webdisk.districtcourtsmianwali.gov.pk
webdisk.districtcourtsmirpurkhas.gov.pk,403
webdisk.districtcourtsnausheroferoze.gov.pk,Could not resolve host: webdisk.districtcourtsnausheroferoze.gov.pk
webdisk.districtcourtthatta.gov.pk,Could not resolve host: webdisk.districtcourtthatta.gov.pk
webdisk.dl-sanghar.gov.pk,Could not resolve host: webdisk.dl-sanghar.gov.pk
webdisk.downloads.nha.gov.pk,Could not resolve host: webdisk.downloads.nha.gov.pk
webdisk.dsjswat.gov.pk,Could not resolve host: webdisk.dsjswat.gov.pk
webdisk.ehtesabcommissionkp.gov.pk,Could not resolve host: webdisk.ehtesabcommissionkp.gov.pk
webdisk.epza.gov.pk,SSL: no alternative certificate subject name matches target hostname 'webdisk.epza.gov.pk'
webdisk.faisalabadartscouncil.gov.pk,Could not resolve host: webdisk.faisalabadartscouncil.gov.pk
webdisk.fatada.gov.pk,Could not resolve host: webdisk.fatada.gov.pk
webdisk.fatatribunal.gov.pk,Could not resolve host: webdisk.fatatribunal.gov.pk
webdisk.fef.gov.pk,Could not resolve host: webdisk.fef.gov.pk
webdisk.fja.gov.pk,Could not resolve host: webdisk.fja.gov.pk
webdisk.frontiercorps.gov.pk,Could not resolve host: webdisk.frontiercorps.gov.pk
webdisk.gbchiefcourt.gov.pk,401
webdisk.gbda.gov.pk,Could not resolve host: webdisk.gbda.gov.pk
webdisk.gieda.gov.pk,Could not resolve host: webdisk.gieda.gov.pk
webdisk.haqdaar.gov.pk,Could not resolve host: webdisk.haqdaar.gov.pk
webdisk.housingkp.gov.pk,Could not resolve host: webdisk.housingkp.gov.pk
webdisk.infokhyberpakhtunkhwa.gov.pk,Could not resolve host: webdisk.infokhyberpakhtunkhwa.gov.pk
webdisk.ipcih.gov.pk,401
webdisk.ipdf.gov.pk,Connection timed out after 3001 milliseconds
webdisk.iphq.gov.pk,403
webdisk.kalatdivision.gov.pk,Could not resolve host: webdisk.kalatdivision.gov.pk
webdisk.karachicity.gov.pk,Could not resolve host: webdisk.karachicity.gov.pk
webdisk.karachipolice.gov.pk,Could not resolve host: webdisk.karachipolice.gov.pk
webdisk.kgnthbannu.gov.pk,Could not resolve host: webdisk.kgnthbannu.gov.pk
webdisk.kpbos.gov.pk,Could not resolve host: webdisk.kpbos.gov.pk
webdisk.kpcpwc.gov.pk,401
webdisk.kpimu.gov.pk,401
webdisk.kpptchangu.gov.pk,401
webdisk.kpsports.gov.pk,Could not resolve host: webdisk.kpsports.gov.pk
webdisk.kptevta.gov.pk,Could not resolve host: webdisk.kptevta.gov.pk
webdisk.lcdc.gov.pk,Could not resolve host: webdisk.lcdc.gov.pk
webdisk.lrh.gov.pk,Could not resolve host: webdisk.lrh.gov.pk
webdisk.lupajk.gov.pk,Could not resolve host: webdisk.lupajk.gov.pk
webdisk.lyallpurmuseum.gov.pk,401
webdisk.mineralsgb.gov.pk,Could not resolve host: webdisk.mineralsgb.gov.pk
webdisk.mmckp.gov.pk,401
webdisk.natco.gov.pk,Could not resolve host: webdisk.natco.gov.pk
webdisk.nclihp.gov.pk,Could not resolve host: webdisk.nclihp.gov.pk
webdisk.nha.gov.pk,403
webdisk.nou.gov.pk,Could not resolve host: webdisk.nou.gov.pk
webdisk.pakistancode.gov.pk,Could not resolve host: webdisk.pakistancode.gov.pk
webdisk.pakistanexportersdirectory.gov.pk,Could not resolve host: webdisk.pakistanexportersdirectory.gov.pk
webdisk.pakpattan.gov.pk,Could not resolve host: webdisk.pakpattan.gov.pk
webdisk.pakpost.gov.pk,SSL: no alternative certificate subject name matches target hostname 'webdisk.pakpost.gov.pk'
webdisk.pcsir-khi.gov.pk,Could not resolve host: webdisk.pcsir-khi.gov.pk
webdisk.peshawarhighcourt.gov.pk,401
webdisk.phdec.gov.pk,Could not resolve host: webdisk.phdec.gov.pk
webdisk.phedkp.gov.pk,Could not resolve host: webdisk.phedkp.gov.pk
