subdomain,http_status
www.uid.gov.tl,"Could not resolve host: www.uid.gov.tl"
webdisk.minterior.gov.tl,"Resolving timed out after 3001 milliseconds"
www.sa-tl.maf.gov.tl,"Could not resolve host: www.sa-tl.maf.gov.tl"
www.preview.mnec.gov.tl,"Could not resolve host: www.preview.mnec.gov.tl"
www.sdb.iade.gov.tl,"Could not resolve host: www.sdb.iade.gov.tl"
www.mj.gov.tl,"200"
www.macln.gov.tl,"Could not resolve host: www.macln.gov.tl"
www.maf.gov.tl,"200"
www.support.ms.gov.tl,"Could not resolve host: www.support.ms.gov.tl"
webdisk.sem.gov.tl,"Resolving timed out after 3000 milliseconds"
webmail.data.sejd.gov.tl,"Resolving timed out after 3000 milliseconds"
www.tb.ms.gov.tl,"Could not resolve host: www.tb.ms.gov.tl"
www.timoragriresearch.maf.gov.tl,"Could not resolve host: www.timoragriresearch.maf.gov.tl"
www.web.ms.gov.tl,"Could not resolve host: www.web.ms.gov.tl"
webmail.minterior.gov.tl,"Resolving timed out after 3001 milliseconds"
webmail.mrlap.gov.tl,"Connection timed out after 3001 milliseconds"
www.tic.gov.tl,"302"
www.dndi.secoms.gov.tl,"403"
webmail.sem.gov.tl,"Resolving timed out after 3000 milliseconds"
www.ajensia.sejd.gov.tl,"Resolving timed out after 3001 milliseconds"
www.cigc.gov.tl,"Connection timed out after 3001 milliseconds"
www.cloud.sejd.gov.tl,"Resolving timed out after 3000 milliseconds"
www.covid19.gov.tl,"Connection timed out after 3001 milliseconds"
www.crl.gov.tl,"Resolving timed out after 3001 milliseconds"
www.data.sejd.gov.tl,"Resolving timed out after 3000 milliseconds"
www.inct.gov.tl,"301"
www.desporto.sejd.gov.tl,"Resolving timed out after 3000 milliseconds"
www.email.sejd.gov.tl,"Resolving timed out after 3000 milliseconds"
www.serve.gov.tl,"301"
www.secoms.gov.tl,"301"
www.mnec.gov.tl,"200"
www.lns.gov.tl,"301"
www.it.sem.gov.tl,"Resolving timed out after 3000 milliseconds"
www.mescc.gov.tl,"301"
www.md.gov.tl,"Resolving timed out after 3001 milliseconds"
www.minterior.gov.tl,"Resolving timed out after 3001 milliseconds"
www.moh.gov.tl,"Resolving timed out after 3001 milliseconds"
www.mpm.gov.tl,"Connection timed out after 3000 milliseconds"
www.mrlap.gov.tl,"Connection timed out after 3001 milliseconds"
www.mtci.gov.tl,"Connection timed out after 3000 milliseconds"
www.sefope.apps04.tic.gov.tl,"Connection timed out after 3002 milliseconds"
www.sejd.gov.tl,"Resolving timed out after 3000 milliseconds"
www.sem.gov.tl,"Resolving timed out after 3000 milliseconds"
www.support.gov.tl,"Connection timed out after 3000 milliseconds"
www.viqueque.municipio.gov.tl,"Connection timed out after 3002 milliseconds"
www.youth.sejd.gov.tl,"Resolving timed out after 3000 milliseconds"
youth.sejd.gov.tl,"Resolving timed out after 3000 milliseconds"
