subdomain,http_status
marinamercante.gob.hn,Could not resolve host: marinamercante.gob.hn
marinamercantehn.gob.hn,Could not resolve host: marinamercantehn.gob.hn
merchantmarine.gob.hn,200
metaero.ahac.gob.hn,Could not resolve host: metaero.ahac.gob.hn
miambiente.gob.hn,Could not resolve host: miambiente.gob.hn
mns.salud.gob.hn,Could not resolve host: mns.salud.gob.hn
monitoreo.honducompras.gob.hn,Could not resolve host: monitoreo.honducompras.gob.hn
muniroatan.gob.hn,404
noticias.ahac.gob.hn,Could not resolve host: noticias.ahac.gob.hn
oabi.gob.hn,200
oco.registrodedescentralizacion.gob.hn,Could not resolve host: oco.registrodedescentralizacion.gob.hn
office.cnbs.gob.hn,Could not resolve host: office.cnbs.gob.hn
ola.registrodedescentralizacion.gob.hn,Could not resolve host: ola.registrodedescentralizacion.gob.hn
ongd.sgjd.gob.hn,Could not resolve host: ongd.sgjd.gob.hn
orhus.salud.gob.hn,Could not resolve host: orhus.salud.gob.hn
ovi.cenet.gob.hn,301
owa.cnbs.gob.hn,Could not resolve host: owa.cnbs.gob.hn
pagina.dinaf.gob.hn,Could not resolve host: pagina.dinaf.gob.hn
paginaweb.ahac.gob.hn,404
pani.gob.hn,200
parquesvidamejor.gob.hn,Could not resolve host: parquesvidamejor.gob.hn
pdabr.sag.gob.hn,SSL: no alternative certificate subject name matches target hostname 'pdabr.sag.gob.hn'
pgrd-copeco.gob.hn,Could not resolve host: pgrd-copeco.gob.hn
pgrd-copeco.gob.hn.cp-47.webhostbox.net,Could not resolve host: pgrd-copeco.gob.hn.cp-47.webhostbox.net
pgrhonduras.gob.hn,Could not resolve host: pgrhonduras.gob.hn
plaf.infop.gob.hn,Could not resolve host: plaf.infop.gob.hn
plandenacion.gob.hn,SSL: no alternative certificate subject name matches target hostname 'plandenacion.gob.hn'
plataformavirtual.sefin.gob.hn,Could not resolve host: plataformavirtual.sefin.gob.hn
policianacional.gob.hn,Could not resolve host: policianacional.gob.hn
policianacional.gob.hn.cp-31.webhostbox.net,SSL: no alternative certificate subject name matches target hostname 'policianacional.gob.hn.cp-31.webhostbox.net'
portal.ciplaft.gob.hn,Could not resolve host: portal.ciplaft.gob.hn
portal.cnbs.gob.hn,302
portal.icf.gob.hn,Could not resolve host: portal.icf.gob.hn
portal.sapp.gob.hn,Could not resolve host: portal.sapp.gob.hn
portalicf.icf.gob.hn,Could not resolve host: portalicf.icf.gob.hn
pqrs.transporte.gob.hn,Could not resolve host: pqrs.transporte.gob.hn
presidencia.gob.hn,403
procesos.injupemp.gob.hn,Connection timed out after 3000 milliseconds
proenergia.idecoas.gob.hn,Could not resolve host: proenergia.idecoas.gob.hn
pronagro.sag.gob.hn,200
prueba.ahac.gob.hn,Could not resolve host: prueba.ahac.gob.hn
prueba2.ahac.gob.hn,Could not resolve host: prueba2.ahac.gob.hn
pva.pgrhonduras.gob.hn,Could not resolve host: pva.pgrhonduras.gob.hn
rcefp.sefin.gob.hn,SSL certificate problem: certificate has expired
recaudacionsami.sefin.gob.hn,Recv failure: Connexion ré-initialisée par le correspondant
recursoshumanos.sgjd.gob.hn,502
regimen.sgjd.gob.hn,502
registro.sgjd.gob.hn,502
registrodedescentralizacion.gob.hn,SSL certificate problem: certificate has expired
registrojoyagrande.oabi.gob.hn,200
reporteslogisticos.salud.gob.hn,301
repositorio.registrodedescentralizacion.gob.hn,Could not resolve host: repositorio.registrodedescentralizacion.gob.hn
requisitos.arsa.gob.hn,Could not resolve host: requisitos.arsa.gob.hn
rnh.gob.hn,Could not resolve host: rnh.gob.hn
rnh.gob.hn.cp-13.webhostbox.net,SSL: no alternative certificate subject name matches target hostname 'rnh.gob.hn.cp-13.webhostbox.net'
rpd.registrodedescentralizacion.gob.hn,Could not resolve host: rpd.registrodedescentralizacion.gob.hn
sag.gob.hn,Could not resolve host: sag.gob.hn
salud.gob.hn,Could not resolve host: salud.gob.hn
salud.gob.hn.cp-32.webhostbox.net,SSL: no alternative certificate subject name matches target hostname 'salud.gob.hn.cp-32.webhostbox.net'
salud.registrodedescentralizacion.gob.hn,Could not resolve host: salud.registrodedescentralizacion.gob.hn
sami.sefin.gob.hn,302
sapp.gob.hn,Could not resolve host: sapp.gob.hn
sapp.gob.hn.cp-39.webhostbox.net,SSL: no alternative certificate subject name matches target hostname 'sapp.gob.hn.cp-39.webhostbox.net'
sar.gob.hn,Could not resolve host: sar.gob.hn
sarahweb.dei.gob.hn,Could not resolve host: sarahweb.dei.gob.hn
satt.transporte.gob.hn,Could not resolve host: satt.transporte.gob.hn
satt2.transporte.gob.hn,Operation timed out after 3001 milliseconds with 0 bytes received
scgg.gob.hn,Could not resolve host: scgg.gob.hn
sda.infop.gob.hn,Could not resolve host: sda.infop.gob.hn
sde.gob.hn,200
sdhjgd.gob.hn,Could not resolve host: sdhjgd.gob.hn
se.gob.hn,200
sedena.gob.hn,200
sedh.gob.hn,200
sedis.gob.hn,Could not resolve host: sedis.gob.hn
seduca.sag.gob.hn,SSL: no alternative certificate subject name matches target hostname 'seduca.sag.gob.hn'
see.bch.gob.hn,Could not resolve host: see.bch.gob.hn
sef.cnbs.gob.hn,200
sefin.gob.hn,301
seguridad.gob.hn,200
seller.pani.gob.hn,Could not resolve host: seller.pani.gob.hn
senacit.gob.hn,Failed to connect to senacit.gob.hn port 443 after 1057 ms: Could not connect to server
senasa-sag.gob.hn,Could not resolve host: senasa-sag.gob.hn
senasa.gob.hn,200
senasa.gob.hn.cp-47.webhostbox.net,SSL: no alternative certificate subject name matches target hostname 'senasa.gob.hn.cp-47.webhostbox.net'
sep.gob.hn,200
sepol.gob.hn,Resolving timed out after 3000 milliseconds
server.cnpp.gob.hn,Could not resolve host: server.cnpp.gob.hn
sgjd.gob.hn,Could not resolve host: sgjd.gob.hn
sgpr.gob.hn,Could not resolve host: sgpr.gob.hn
shaces.senacit.gob.hn,523
shipregistry.gob.hn,200
sielho2.iaip.gob.hn,Connection timed out after 3002 milliseconds
sifoe.infop.gob.hn,Could not resolve host: sifoe.infop.gob.hn
sig.policianacional.gob.hn,Could not resolve host: sig.policianacional.gob.hn
sigesvi.inhgeomin.gob.hn,Could not resolve host: sigesvi.inhgeomin.gob.hn
sigma-admon.pgrhonduras.gob.hn,Could not resolve host: sigma-admon.pgrhonduras.gob.hn
sigma-legal.pgrhonduras.gob.hn,Could not resolve host: sigma-legal.pgrhonduras.gob.hn
sigma.pgrhonduras.gob.hn,Could not resolve host: sigma.pgrhonduras.gob.hn
sigmof.icf.gob.hn,Could not resolve host: sigmof.icf.gob.hn
siis.salud.gob.hn,200
simoni.icf.gob.hn,200
sip.cenet.gob.hn,Could not resolve host: sip.cenet.gob.hn
sirma.icf.gob.hn,302
sise.pgrhonduras.gob.hn,Could not resolve host: sise.pgrhonduras.gob.hn
sismo.dinaf.gob.hn,Failed to connect to sismo.dinaf.gob.hn port 443 after 158 ms: Could not connect to server
sistema.911.gob.hn,SSL certificate problem: unable to get local issuer certificate
sistema.alimentos.arsa.gob.hn,Could not resolve host: sistema.alimentos.arsa.gob.hn
sistemaprueba.arsa.gob.hn,Could not resolve host: sistemaprueba.arsa.gob.hn
smtp.sgjd.gob.hn,403
snif.icf.gob.hn,302
sniph.sefin.gob.hn,Could not resolve host: sniph.sefin.gob.hn
soporte.honducompras.gob.hn,302
soporte.sgjd.gob.hn,Operation timed out after 3000 milliseconds with 0 bytes received
stb.registrodedescentralizacion.gob.hn,Could not resolve host: stb.registrodedescentralizacion.gob.hn
sujetosobligados.cnbs.gob.hn,Could not resolve host: sujetosobligados.cnbs.gob.hn
sysuit.sgjd.gob.hn,Operation timed out after 3001 milliseconds with 0 bytes received
tarea.presidencia.gob.hn,Could not resolve host: tarea.presidencia.gob.hn
telefonia.911.gob.hn,Connection timed out after 3002 milliseconds
temporal.sgjd.gob.hn,200
terceros.oabi.gob.hn,200
tesauro.sgjd.gob.hn,502
test.oabi.gob.hn,Could not resolve host: test.oabi.gob.hn
tgr1.sefin.gob.hn,301
tnh.gob.hn,200
tnh.gob.hn.tnh.gob.hn,Could not resolve host: tnh.gob.hn.tnh.gob.hn
trabajo.gob.hn,SSL: no alternative certificate subject name matches target hostname 'trabajo.gob.hn'
tramitedigital.sgjd.gob.hn,Could not resolve host: tramitedigital.sgjd.gob.hn
tramitesusarrhh.oabi.gob.hn,200
transparencia.cenet.gob.hn,301
transporte.gob.hn,200
tsc.gob.hn,Operation timed out after 3000 milliseconds with 0 bytes received
ucai.sag.gob.hn,Could not resolve host: ucai.sag.gob.hn
ucsel.registrodedescentralizacion.gob.hn,SSL certificate problem: certificate has expired
ugd.salud.gob.hn,Could not resolve host: ugd.salud.gob.hn
ugi.salud.gob.hn,200
ugisesal.salud.gob.hn,Could not resolve host: ugisesal.salud.gob.hn
upeg.sag.gob.hn,200
upeg.sgjd.gob.hn,502
ura.sag.gob.hn,SSL: no alternative certificate subject name matches target hostname 'ura.sag.gob.hn'
usaid.registrodedescentralizacion.gob.hn,Could not resolve host: usaid.registrodedescentralizacion.gob.hn
utsan.scgg.gob.hn,Connection timed out after 3002 milliseconds
viaticos.sgjd.gob.hn,Could not resolve host: viaticos.sgjd.gob.hn
visionhonduras2050.senacit.gob.hn,523
vll.registrodedescentralizacion.gob.hn,Could not resolve host: vll.registrodedescentralizacion.gob.hn
voluntarios.dinis.gob.hn,Could not resolve host: voluntarios.dinis.gob.hn
vps.idecoas.gob.hn,Could not resolve host: vps.idecoas.gob.hn
vutm.gob.hn,302
web.iaip.gob.hn,200
web.sgjd.gob.hn,403
webdisk.911.gob.hn,Could not resolve host: webdisk.911.gob.hn
webdisk.ahac.gob.hn,404
webdisk.apoyopresidencial.gob.hn,401
webdisk.arsa.gob.hn,Could not resolve host: webdisk.arsa.gob.hn
webdisk.becashonduras2020.gob.hn,Could not resolve host: webdisk.becashonduras2020.gob.hn
webdisk.cenet.gob.hn,Could not resolve host: webdisk.cenet.gob.hn
webdisk.ciudadmujer.gob.hn,Could not resolve host: webdisk.ciudadmujer.gob.hn
webdisk.climaplus.gob.hn,SSL: no alternative certificate subject name matches target hostname 'webdisk.climaplus.gob.hn'
webdisk.cnssp.gob.hn,500
webdisk.coalianza.gob.hn,Could not resolve host: webdisk.coalianza.gob.hn
webdisk.cree.gob.hn,Could not resolve host: webdisk.cree.gob.hn
webdisk.didadpol.gob.hn,Could not resolve host: webdisk.didadpol.gob.hn
webdisk.dinaf.gob.hn,Could not resolve host: webdisk.dinaf.gob.hn
webdisk.dinis.gob.hn,Could not resolve host: webdisk.dinis.gob.hn
webdisk.diref.gob.hn,401
webdisk.educredito.gob.hn,404
webdisk.garinagu.gob.hn,401
webdisk.honducor.gob.hn,SSL: no alternative certificate subject name matches target hostname 'webdisk.honducor.gob.hn'
webdisk.iaip.gob.hn,401
webdisk.icf.gob.hn,Could not resolve host: webdisk.icf.gob.hn
webdisk.idecoas.gob.hn,Could not resolve host: webdisk.idecoas.gob.hn
webdisk.ihcieti.gob.hn,Could not resolve host: webdisk.ihcieti.gob.hn
webdisk.ihma.gob.hn,500
webdisk.inadi.gob.hn,404
webdisk.inami.gob.hn,Could not resolve host: webdisk.inami.gob.hn
webdisk.ine.gob.hn,401
webdisk.infop.gob.hn,Could not resolve host: webdisk.infop.gob.hn
webdisk.inhgeomin.gob.hn,Could not resolve host: webdisk.inhgeomin.gob.hn
webdisk.inj.gob.hn,SSL: no alternative certificate subject name matches target hostname 'webdisk.inj.gob.hn'
webdisk.injupemp.gob.hn,Could not resolve host: webdisk.injupemp.gob.hn
webdisk.muniroatan.gob.hn,Could not resolve host: webdisk.muniroatan.gob.hn
webdisk.pani.gob.hn,SSL: no alternative certificate subject name matches target hostname 'webdisk.pani.gob.hn'
webdisk.parquesvidamejor.gob.hn,Could not resolve host: webdisk.parquesvidamejor.gob.hn
webdisk.pgrd-copeco.gob.hn,Could not resolve host: webdisk.pgrd-copeco.gob.hn
webdisk.pgrhonduras.gob.hn,Could not resolve host: webdisk.pgrhonduras.gob.hn
webdisk.plandenacion.gob.hn,SSL: no alternative certificate subject name matches target hostname 'webdisk.plandenacion.gob.hn'
webdisk.policianacional.gob.hn,401
webdisk.presidencia.gob.hn,Could not resolve host: webdisk.presidencia.gob.hn
webdisk.registrodedescentralizacion.gob.hn,Could not resolve host: webdisk.registrodedescentralizacion.gob.hn
webdisk.rnh.gob.hn,Could not resolve host: webdisk.rnh.gob.hn
webdisk.salud.gob.hn,500
webdisk.sapp.gob.hn,Could not resolve host: webdisk.sapp.gob.hn
webdisk.senacit.gob.hn,Operation timed out after 3001 milliseconds with 0 bytes received
webdisk.sep.gob.hn,Could not resolve host: webdisk.sep.gob.hn
webdisk.tnh.gob.hn,500
webdisk.zolitur.gob.hn,SSL: no alternative certificate subject name matches target hostname 'webdisk.zolitur.gob.hn'
webmail.911.gob.hn,Could not resolve host: webmail.911.gob.hn
webmail.ahac.gob.hn,404
webmail.apoyopresidencial.gob.hn,200
webmail.arsa.gob.hn,Could not resolve host: webmail.arsa.gob.hn
webmail.becashonduras2020.gob.hn,Could not resolve host: webmail.becashonduras2020.gob.hn
webmail.cenet.gob.hn,Could not resolve host: webmail.cenet.gob.hn
webmail.ciudadmujer.gob.hn,Could not resolve host: webmail.ciudadmujer.gob.hn
webmail.climaplus.gob.hn,SSL: no alternative certificate subject name matches target hostname 'webmail.climaplus.gob.hn'
webmail.cnssp.gob.hn,SSL: no alternative certificate subject name matches target hostname 'webmail.cnssp.gob.hn'
webmail.coalianza.gob.hn,Could not resolve host: webmail.coalianza.gob.hn
webmail.cree.gob.hn,Could not resolve host: webmail.cree.gob.hn
webmail.didadpol.gob.hn,Could not resolve host: webmail.didadpol.gob.hn
webmail.dinaf.gob.hn,Could not resolve host: webmail.dinaf.gob.hn
webmail.dinis.gob.hn,Could not resolve host: webmail.dinis.gob.hn
webmail.diref.gob.hn,Could not resolve host: webmail.diref.gob.hn
webmail.educredito.gob.hn,Could not resolve host: webmail.educredito.gob.hn
webmail.garinagu.gob.hn,200
webmail.honducor.gob.hn,SSL: no alternative certificate subject name matches target hostname 'webmail.honducor.gob.hn'
webmail.iaip.gob.hn,200
webmail.icf.gob.hn,404
webmail.idecoas.gob.hn,Could not resolve host: webmail.idecoas.gob.hn
webmail.ihcieti.gob.hn,Could not resolve host: webmail.ihcieti.gob.hn
webmail.ihma.gob.hn,500
webmail.inadi.gob.hn,Could not resolve host: webmail.inadi.gob.hn
webmail.inami.gob.hn,404
webmail.ine.gob.hn,200
webmail.infop.gob.hn,Could not resolve host: webmail.infop.gob.hn
webmail.inhgeomin.gob.hn,Could not resolve host: webmail.inhgeomin.gob.hn
webmail.inj.gob.hn,SSL: no alternative certificate subject name matches target hostname 'webmail.inj.gob.hn'
webmail.injupemp.gob.hn,Connection timed out after 3002 milliseconds
webmail.muniroatan.gob.hn,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error
webmail.pani.gob.hn,Could not resolve host: webmail.pani.gob.hn
webmail.parquesvidamejor.gob.hn,Could not resolve host: webmail.parquesvidamejor.gob.hn
webmail.pgrd-copeco.gob.hn,Could not resolve host: webmail.pgrd-copeco.gob.hn
webmail.pgrhonduras.gob.hn,Could not resolve host: webmail.pgrhonduras.gob.hn
webmail.plandenacion.gob.hn,Could not resolve host: webmail.plandenacion.gob.hn
webmail.policianacional.gob.hn,Could not resolve host: webmail.policianacional.gob.hn
webmail.presidencia.gob.hn,Could not resolve host: webmail.presidencia.gob.hn
webmail.registrodedescentralizacion.gob.hn,Could not resolve host: webmail.registrodedescentralizacion.gob.hn
webmail.rnh.gob.hn,Could not resolve host: webmail.rnh.gob.hn
webmail.salud.gob.hn,Could not resolve host: webmail.salud.gob.hn
webmail.sapp.gob.hn,500
webmail.senacit.gob.hn,Operation timed out after 3000 milliseconds with 0 bytes received
webmail.sep.gob.hn,500
webmail.tnh.gob.hn,Could not resolve host: webmail.tnh.gob.hn
webmail.zolitur.gob.hn,Could not resolve host: webmail.zolitur.gob.hn
wsaportaciones.infop.gob.hn,Could not resolve host: wsaportaciones.infop.gob.hn
wstest.infop.gob.hn,Could not resolve host: wstest.infop.gob.hn
www.911.gob.hn,Could not resolve host: www.911.gob.hn
www.911honduras.911.gob.hn,Could not resolve host: www.911honduras.911.gob.hn
www.activoseventuales.injupemp.gob.hn,200
www.aduanas.gob.hn,403
www.agenda.registrodedescentralizacion.gob.hn,Could not resolve host: www.agenda.registrodedescentralizacion.gob.hn
www.aguadehonduras.gob.hn,SSL: no alternative certificate subject name matches target hostname 'www.aguadehonduras.gob.hn'
www.ahac.gob.hn,200
www.ahac.gob.hn.cp-22.webhostbox.net,Could not resolve host: www.ahac.gob.hn.cp-22.webhostbox.net
www.apoyopresidencial.gob.hn,403
www.app.registrodedescentralizacion.gob.hn,Could not resolve host: www.app.registrodedescentralizacion.gob.hn
www.arsa.gob.hn,SSL certificate problem: unable to get local issuer certificate
www.arsarequisitos.arsa.gob.hn,Could not resolve host: www.arsarequisitos.arsa.gob.hn
www.atl.registrodedescentralizacion.gob.hn,Could not resolve host: www.atl.registrodedescentralizacion.gob.hn
www.aulavirtual.registrodedescentralizacion.gob.hn,Could not resolve host: www.aulavirtual.registrodedescentralizacion.gob.hn
www.ave.registrodedescentralizacion.gob.hn,Could not resolve host: www.ave.registrodedescentralizacion.gob.hn
www.ayuda.registrodedescentralizacion.gob.hn,Could not resolve host: www.ayuda.registrodedescentralizacion.gob.hn
www.bch.gob.hn,302
www.becashonduras2020.gob.hn,Could not resolve host: www.becashonduras2020.gob.hn
www.becashonduras2020.gob.hn.cp-1.webhostbox.net,SSL: no alternative certificate subject name matches target hostname 'www.becashonduras2020.gob.hn.cp-1.webhostbox.net'
www.biblioteca.ine.gob.hn,Could not resolve host: www.biblioteca.ine.gob.hn
www.bivi.cenet.gob.hn,Could not resolve host: www.bivi.cenet.gob.hn
www.casper.cenet.gob.hn,Could not resolve host: www.casper.cenet.gob.hn
www.cenet.gob.hn,301
www.ch.registrodedescentralizacion.gob.hn,Could not resolve host: www.ch.registrodedescentralizacion.gob.hn
www.chat.registrodedescentralizacion.gob.hn,Could not resolve host: www.chat.registrodedescentralizacion.gob.hn
www.cicesct.gob.hn,301
www.ciplaft.gob.hn,Could not resolve host: www.ciplaft.gob.hn
www.citidirect.injupemp.gob.hn,Could not resolve host: www.citidirect.injupemp.gob.hn
www.ciudadblanca.senacit.gob.hn,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure
www.ciudadmujer.gob.hn,200
www.climaplus.gob.hn,SSL: no alternative certificate subject name matches target hostname 'www.climaplus.gob.hn'
www.cloud.911.gob.hn,Could not resolve host: www.cloud.911.gob.hn
www.cnbs.gob.hn,Resolving timed out after 3000 milliseconds
www.cnpp.gob.hn,200
www.cnssp.gob.hn,301
www.cnssp.gob.hn.cp-40.webhostbox.net,SSL: no alternative certificate subject name matches target hostname 'www.cnssp.gob.hn.cp-40.webhostbox.net'
www.coalianza.gob.hn,Could not resolve host: www.coalianza.gob.hn
www.col.registrodedescentralizacion.gob.hn,Could not resolve host: www.col.registrodedescentralizacion.gob.hn
www.com.registrodedescentralizacion.gob.hn,Could not resolve host: www.com.registrodedescentralizacion.gob.hn
www.comiteetica.injupemp.gob.hn,200
www.consultasnif.icf.gob.hn,Could not resolve host: www.consultasnif.icf.gob.hn
www.cop.registrodedescentralizacion.gob.hn,Could not resolve host: www.cop.registrodedescentralizacion.gob.hn
www.correo.911.gob.hn,Could not resolve host: www.correo.911.gob.hn
www.correo.injupemp.gob.hn,Could not resolve host: www.correo.injupemp.gob.hn
www.correo.pgrhonduras.gob.hn,Could not resolve host: www.correo.pgrhonduras.gob.hn
www.correo.presidencia.gob.hn,Could not resolve host: www.correo.presidencia.gob.hn
www.costeoprimernivel.salud.gob.hn,Could not resolve host: www.costeoprimernivel.salud.gob.hn
www.cosude.registrodedescentralizacion.gob.hn,Could not resolve host: www.cosude.registrodedescentralizacion.gob.hn
www.cree.gob.hn,200
www.crt.registrodedescentralizacion.gob.hn,Could not resolve host: www.crt.registrodedescentralizacion.gob.hn
www.cvsp.salud.gob.hn,Could not resolve host: www.cvsp.salud.gob.hn
www.datos.gob.hn,Could not resolve host: www.datos.gob.hn
www.ddel.registrodedescentralizacion.gob.hn,Could not resolve host: www.ddel.registrodedescentralizacion.gob.hn
www.dei.gob.hn,Could not resolve host: www.dei.gob.hn
www.descargas.registrodedescentralizacion.gob.hn,Could not resolve host: www.descargas.registrodedescentralizacion.gob.hn
www.dfggnl.registrodedescentralizacion.gob.hn,Could not resolve host: www.dfggnl.registrodedescentralizacion.gob.hn
www.dfgm.registrodedescentralizacion.gob.hn,Could not resolve host: www.dfgm.registrodedescentralizacion.gob.hn
www.dgsc.sep.gob.hn,Could not resolve host: www.dgsc.sep.gob.hn
www.didadpol.gob.hn,301
www.dinaf.gob.hn,302
www.dinaf.gob.hn.cp-29.webhostbox.net,Could not resolve host: www.dinaf.gob.hn.cp-29.webhostbox.net
www.dinis.gob.hn,Could not resolve host: www.dinis.gob.hn
www.diref.gob.hn,301
www.dmu01.registrodedescentralizacion.gob.hn,Could not resolve host: www.dmu01.registrodedescentralizacion.gob.hn
www.dmu02.registrodedescentralizacion.gob.hn,Could not resolve host: www.dmu02.registrodedescentralizacion.gob.hn
www.dmu0301.registrodedescentralizacion.gob.hn,Could not resolve host: www.dmu0301.registrodedescentralizacion.gob.hn
www.dmu0304.registrodedescentralizacion.gob.hn,Could not resolve host: www.dmu0304.registrodedescentralizacion.gob.hn
www.dmu0315.registrodedescentralizacion.gob.hn,Could not resolve host: www.dmu0315.registrodedescentralizacion.gob.hn
www.dmu04.registrodedescentralizacion.gob.hn,Could not resolve host: www.dmu04.registrodedescentralizacion.gob.hn
www.dmu05.registrodedescentralizacion.gob.hn,Could not resolve host: www.dmu05.registrodedescentralizacion.gob.hn
www.dmu0603.registrodedescentralizacion.gob.hn,Could not resolve host: www.dmu0603.registrodedescentralizacion.gob.hn
www.dmu0611.registrodedescentralizacion.gob.hn,Could not resolve host: www.dmu0611.registrodedescentralizacion.gob.hn
www.dmu07.registrodedescentralizacion.gob.hn,Could not resolve host: www.dmu07.registrodedescentralizacion.gob.hn
www.dmu08.registrodedescentralizacion.gob.hn,Could not resolve host: www.dmu08.registrodedescentralizacion.gob.hn
www.dmu0801.registrodedescentralizacion.gob.hn,Could not resolve host: www.dmu0801.registrodedescentralizacion.gob.hn
www.dmu0802.registrodedescentralizacion.gob.hn,Could not resolve host: www.dmu0802.registrodedescentralizacion.gob.hn
www.dmu0803.registrodedescentralizacion.gob.hn,Could not resolve host: www.dmu0803.registrodedescentralizacion.gob.hn
www.dmu0816.registrodedescentralizacion.gob.hn,Could not resolve host: www.dmu0816.registrodedescentralizacion.gob.hn
www.dmu0817.registrodedescentralizacion.gob.hn,Could not resolve host: www.dmu0817.registrodedescentralizacion.gob.hn
www.dmu0820.registrodedescentralizacion.gob.hn,Could not resolve host: www.dmu0820.registrodedescentralizacion.gob.hn
www.dmu0824.registrodedescentralizacion.gob.hn,Could not resolve host: www.dmu0824.registrodedescentralizacion.gob.hn
www.dmu0906.registrodedescentralizacion.gob.hn,Could not resolve host: www.dmu0906.registrodedescentralizacion.gob.hn
www.dmu1006.registrodedescentralizacion.gob.hn,Could not resolve host: www.dmu1006.registrodedescentralizacion.gob.hn
www.dmu1007.registrodedescentralizacion.gob.hn,Could not resolve host: www.dmu1007.registrodedescentralizacion.gob.hn
www.dmu1016.registrodedescentralizacion.gob.hn,Could not resolve host: www.dmu1016.registrodedescentralizacion.gob.hn
www.dmu12.registrodedescentralizacion.gob.hn,Could not resolve host: www.dmu12.registrodedescentralizacion.gob.hn
www.dmu1208.registrodedescentralizacion.gob.hn,Could not resolve host: www.dmu1208.registrodedescentralizacion.gob.hn
www.dmu1218.registrodedescentralizacion.gob.hn,Could not resolve host: www.dmu1218.registrodedescentralizacion.gob.hn
www.dmu13.registrodedescentralizacion.gob.hn,Could not resolve host: www.dmu13.registrodedescentralizacion.gob.hn
www.dmu14.registrodedescentralizacion.gob.hn,Could not resolve host: www.dmu14.registrodedescentralizacion.gob.hn
www.dmu1502.registrodedescentralizacion.gob.hn,Could not resolve host: www.dmu1502.registrodedescentralizacion.gob.hn
www.dmu1522.registrodedescentralizacion.gob.hn,Could not resolve host: www.dmu1522.registrodedescentralizacion.gob.hn
www.dmu16.registrodedescentralizacion.gob.hn,Could not resolve host: www.dmu16.registrodedescentralizacion.gob.hn
www.dmu1701.registrodedescentralizacion.gob.hn,Could not resolve host: www.dmu1701.registrodedescentralizacion.gob.hn
www.dmu1709.registrodedescentralizacion.gob.hn,Could not resolve host: www.dmu1709.registrodedescentralizacion.gob.hn
www.dmu1801.registrodedescentralizacion.gob.hn,Could not resolve host: www.dmu1801.registrodedescentralizacion.gob.hn
www.dmu1804.registrodedescentralizacion.gob.hn,Could not resolve host: www.dmu1804.registrodedescentralizacion.gob.hn
www.dnii.gob.hn,404
www.drd.registrodedescentralizacion.gob.hn,Could not resolve host: www.drd.registrodedescentralizacion.gob.hn
www.educacion.registrodedescentralizacion.gob.hn,Could not resolve host: www.educacion.registrodedescentralizacion.gob.hn
www.educredito.gob.hn,301
www.educredito.gob.hn.cp-19.webhostbox.net,Could not resolve host: www.educredito.gob.hn.cp-19.webhostbox.net
www.elp.registrodedescentralizacion.gob.hn,Could not resolve host: www.elp.registrodedescentralizacion.gob.hn
www.elx.honducor.gob.hn,200
www.emprendedor.cenet.gob.hn,200
www.enag.gob.hn,Could not resolve host: www.enag.gob.hn
www.encuestas.registrodedescentralizacion.gob.hn,Could not resolve host: www.encuestas.registrodedescentralizacion.gob.hn
www.estrategiaycomunicaciones.gob.hn,Could not resolve host: www.estrategiaycomunicaciones.gob.hn
www.faq.registrodedescentralizacion.gob.hn,Could not resolve host: www.faq.registrodedescentralizacion.gob.hn
www.firsa.gcre.gob.hn,Failed to connect to www.firsa.gcre.gob.hn port 443 after 170 ms: Could not connect to server
www.fm.registrodedescentralizacion.gob.hn,Could not resolve host: www.fm.registrodedescentralizacion.gob.hn
www.form.salud.gob.hn,Could not resolve host: www.form.salud.gob.hn
www.fortigate.911.gob.hn,Could not resolve host: www.fortigate.911.gob.hn
www.fundahrse.registrodedescentralizacion.gob.hn,Could not resolve host: www.fundahrse.registrodedescentralizacion.gob.hn
www.garinagu.gob.hn,301
www.garinagu.gob.hn.cp-46.webhostbox.net,SSL: no alternative certificate subject name matches target hostname 'www.garinagu.gob.hn.cp-46.webhostbox.net'
www.gcre.gob.hn,Failed to connect to www.gcre.gob.hn port 443 after 263 ms: Could not connect to server
www.geoportal.icf.gob.hn,SSL: no alternative certificate subject name matches target hostname 'www.geoportal.icf.gob.hn'
www.gesalud.salud.gob.hn,404
www.grs.registrodedescentralizacion.gob.hn,Could not resolve host: www.grs.registrodedescentralizacion.gob.hn
www.honducamp.senacit.gob.hn,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure
www.honducompras.gob.hn,301
www.honducor.gob.hn,301
www.honducor.gob.hn.cp-38.webhostbox.net,SSL: no alternative certificate subject name matches target hostname 'www.honducor.gob.hn.cp-38.webhostbox.net'
www.hondurastartup.senacit.gob.hn,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure
www.hospitales.salud.gob.hn,Could not resolve host: www.hospitales.salud.gob.hn
www.hospitalmariomendoza.salud.gob.hn,Could not resolve host: www.hospitalmariomendoza.salud.gob.hn
www.hospitalsanfelipe.salud.gob.hn,Could not resolve host: www.hospitalsanfelipe.salud.gob.hn
www.hospitalsantarosita.salud.gob.hn,Could not resolve host: www.hospitalsantarosita.salud.gob.hn
