subdomain,http_status
test.hama.gov.sy,Could not resolve host: test.hama.gov.sy
test.hcepa.gov.sy,SSL certificate problem: certificate has expired
test.moenergy.gov.sy,Could not resolve host: test.moenergy.gov.sy
test.mofaex.gov.sy,Could not resolve host: test.mofaex.gov.sy
test.nawat.moad.gov.sy,200
test.project.system.mow.gov.sy,SSL certificate problem: self-signed certificate
test.psc.gov.sy,Operation timed out after 3001 milliseconds with 0 bytes received
testcar.cofc.gov.sy,Could not resolve host: testcar.cofc.gov.sy
testerp.syrianborders.gov.sy,302
theaters.gov.sy,Could not resolve host: theaters.gov.sy
tm.molae.gov.sy,200
transfer.syrianborders.gov.sy,302
transportfleet.hama.gov.sy,502
tta.syrianborders.gov.sy,302
turn.moed.gov.sy,Failed to connect to turn.moed.gov.sy port 443 after 152 ms: Could not connect to server
tv.masjidak.mow.gov.sy,200
upload.xmpp.gov.sy,200
vault.moad.gov.sy,Could not resolve host: vault.moad.gov.sy
vehicles.gaca.gov.sy,Could not resolve host: vehicles.gaca.gov.sy
verify.moed.gov.sy,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name
visual-identity.moi.gov.sy,Could not resolve host: visual-identity.moi.gov.sy
visual-identity.momc.gov.sy,200
vpn-bac.moia.gov.sy,Failed to connect to vpn-bac.moia.gov.sy port 443 after 243 ms: Could not connect to server
vs.moed.gov.sy,SSL certificate problem: unable to get local issuer certificate
waqf.assets.system.mow.gov.sy,302
ware.gaf.gov.sy,Operation timed out after 3001 milliseconds with 0 bytes received
webdisk.syronics.gov.sy,401
webmail.agrobank.gov.sy,SSL certificate problem: unable to get local issuer certificate
webmail.aic.gov.sy,200
webmail.alwehda.gov.sy,SSL: no alternative certificate subject name matches target hostname 'webmail.alwehda.gov.sy'
webmail.borders.gov.sy,Could not resolve host: webmail.borders.gov.sy
webmail.cb.gov.sy,Could not resolve host: webmail.cb.gov.sy
webmail.civilaffair-moi.gov.sy,Could not resolve host: webmail.civilaffair-moi.gov.sy
webmail.cmlc.gov.sy,SSL certificate problem: unable to get local issuer certificate
webmail.cofc.gov.sy,200
webmail.customsreports.gov.sy,SSL certificate problem: self-signed certificate
webmail.freezones.gov.sy,Could not resolve host: webmail.freezones.gov.sy
webmail.gabc.gov.sy,302
webmail.gdp.gov.sy,302
webmail.geology.gov.sy,SSL certificate problem: unable to get local issuer certificate
webmail.gspa.gov.sy,200
webmail.hamagsc.gov.sy,SSL certificate problem: certificate has expired
webmail.hcepa.gov.sy,SSL certificate problem: certificate has expired
webmail.med.gov.sy,200
webmail.mei.gov.sy,200
webmail.moc.gov.sy,200
webmail.mod.gov.sy,200
webmail.mof.gov.sy,200
webmail.mofaex.gov.sy,200
webmail.mohe.gov.sy,200
webmail.moi.gov.sy,Could not resolve host: webmail.moi.gov.sy
webmail.moia.gov.sy,Could not resolve host: webmail.moia.gov.sy
webmail.moid.gov.sy,200
webmail.molae.gov.sy,200
webmail.momc.gov.sy,Could not resolve host: webmail.momc.gov.sy
webmail.mopwh.gov.sy,200
webmail.mosal.gov.sy,Could not resolve host: webmail.mosal.gov.sy
webmail.mot.gov.sy,200
webmail.nccd.gov.sy,Connection timed out after 3002 milliseconds
webmail.peeg.gov.sy,SSL certificate problem: unable to get local issuer certificate
webmail.psc.gov.sy,Could not resolve host: webmail.psc.gov.sy
webmail.rif-dimashq.gov.sy,200
webmail.scot.gov.sy,Could not resolve host: webmail.scot.gov.sy
webmail.sgc.gov.sy,Could not resolve host: webmail.sgc.gov.sy
webmail.sia.gov.sy,SSL certificate problem: unable to get local issuer certificate
webmail.snl.gov.sy,200
webmail.ssf.gov.sy,SSL: no alternative certificate subject name matches target hostname 'webmail.ssf.gov.sy'
webmail.syronics.gov.sy,200
webmail.sytpra.gov.sy,Could not resolve host: webmail.sytpra.gov.sy
webmail.tde.gov.sy,Could not resolve host: webmail.tde.gov.sy
wehda.alwehda.gov.sy,Connection timed out after 3002 milliseconds
www.agrobank.gov.sy,SSL certificate problem: unable to get local issuer certificate
www.aleppo.gov.sy,302
www.app.civilaffair-moi.gov.sy,301
www.app.gaca.gov.sy,Could not resolve host: www.app.gaca.gov.sy
www.app.moj.gov.sy,200
www.banquecentrale.gov.sy,Could not resolve host: www.banquecentrale.gov.sy
www.bcs.gov.sy,Could not resolve host: www.bcs.gov.sy
www.bse.gov.sy,Could not resolve host: www.bse.gov.sy
www.casi.gov.sy,200
www.cb.gov.sy,Could not resolve host: www.cb.gov.sy
www.civilaffair-moi.gov.sy,301
www.cloud.civilaffair-moi.gov.sy,SSL: no alternative certificate subject name matches target hostname 'www.cloud.civilaffair-moi.gov.sy'
www.cmlc.gov.sy,Could not resolve host: www.cmlc.gov.sy
www.cofc.gov.sy,SSL: no alternative certificate subject name matches target hostname 'www.cofc.gov.sy'
www.customs.gov.sy,Connection timed out after 3001 milliseconds
www.customsreports.gov.sy,302
www.dci.gaca.gov.sy,404
www.dgam.gov.sy,Could not resolve host: www.dgam.gov.sy
www.diwan.ssf.gov.sy,Could not resolve host: www.diwan.ssf.gov.sy
www.drama.gov.sy,SSL: no alternative certificate subject name matches target hostname 'www.drama.gov.sy'
www.eaip.gaca.gov.sy,200
www.ecdr.gov.sy,SSL certificate problem: unable to get local issuer certificate
www.ecsc.gov.sy,Connection timed out after 3000 milliseconds
www.eidaltahrir.gov.sy,Could not resolve host: www.eidaltahrir.gov.sy
www.el.ssf.gov.sy,Connection timed out after 3000 milliseconds
www.flight.permits.gaca.gov.sy,Could not resolve host: www.flight.permits.gaca.gov.sy
www.forms.moe.gov.sy,Could not resolve host: www.forms.moe.gov.sy
www.fpermits.gaca.gov.sy,Could not resolve host: www.fpermits.gaca.gov.sy
www.gaca.gov.sy.gaca-sy.com,503
www.gcb.gov.sy,SSL certificate problem: unable to get local issuer certificate
www.geology.gov.sy,Could not resolve host: www.geology.gov.sy
www.gevaluation.gaca.gov.sy,200
www.ghiyath.gov.sy,Could not resolve host: www.ghiyath.gov.sy
www.gspa.gov.sy,301
www.hama.gov.sy,Could not resolve host: www.hama.gov.sy
www.hamagsc.gov.sy,Could not resolve host: www.hamagsc.gov.sy
www.hji.gov.sy,307
www.iftaa.gov.sy,301
www.invest.gov.sy,Could not resolve host: www.invest.gov.sy
www.licenses.gaca.gov.sy,Could not resolve host: www.licenses.gaca.gov.sy
www.mahrukat.gov.sy,SSL certificate problem: unable to get local issuer certificate
www.mail.customs.gov.sy,Could not resolve host: www.mail.customs.gov.sy
www.mashaal.gov.sy,Could not resolve host: www.mashaal.gov.sy
www.mei.gov.sy,200
www.mitcp.gov.sy,SSL certificate problem: unable to get local issuer certificate
www.moad.gov.sy,SSL: no alternative certificate subject name matches target hostname 'www.moad.gov.sy'
www.moc.gov.sy,307
www.moe.gov.sy,Could not resolve host: www.moe.gov.sy
www.moenergy.gov.sy,200
www.mof.gov.sy,SSL: no alternative certificate subject name matches target hostname 'www.mof.gov.sy'
www.mofaex.gov.sy,302
www.mofsyr.gov.sy,Could not resolve host: www.mofsyr.gov.sy
www.mohe.gov.sy,Could not resolve host: www.mohe.gov.sy
www.moi-diwan.gov.sy,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name
www.moi-mis.gov.sy,SSL: no alternative certificate subject name matches target hostname 'www.moi-mis.gov.sy'
www.moi.gov.sy,Connection timed out after 3002 milliseconds
www.moia.gov.sy,Connection timed out after 3002 milliseconds
www.moid.gov.sy,301
www.moj.gov.sy,301
www.momc-diwan.gov.sy,Could not resolve host: www.momc-diwan.gov.sy
www.mopmr.gov.sy,500
www.mopwh.gov.sy,200
www.mosal.gov.sy,SSL certificate problem: unable to get local issuer certificate
www.mot.gov.sy,Operation timed out after 3002 milliseconds with 0 bytes received
www.mow.gov.sy,Could not resolve host: www.mow.gov.sy
www.mushtarayat.gov.sy,Could not resolve host: www.mushtarayat.gov.sy
www.my.mahrukat.gov.sy,Could not resolve host: www.my.mahrukat.gov.sy
www.naits.gov.sy,Could not resolve host: www.naits.gov.sy
www.nans.gov.sy,SSL: no alternative certificate subject name matches target hostname 'www.nans.gov.sy'
www.nccd.gov.sy,Connection timed out after 3002 milliseconds
www.ndc.gov.sy,SSL certificate problem: unable to get local issuer certificate
www.nerc.gov.sy,SSL certificate problem: unable to get local issuer certificate
www.ngo.gov.sy,Could not resolve host: www.ngo.gov.sy
www.peeg.gov.sy,SSL certificate problem: unable to get local issuer certificate
www.permits.gaca.gov.sy,200
www.prod.syrfund.gov.sy,200
www.read.ecdr.gov.sy,Could not resolve host: www.read.ecdr.gov.sy
www.resource-monitoring-api.mitcp.gov.sy.nassar-apps.com,Could not resolve host: www.resource-monitoring-api.mitcp.gov.sy.nassar-apps.com
www.resource-monitoring.mitcp.gov.sy.nassar-apps.com,SSL: no alternative certificate subject name matches target hostname 'www.resource-monitoring.mitcp.gov.sy.nassar-apps.com'
www.rpc.gov.sy,Could not resolve host: www.rpc.gov.sy
www.scot.gov.sy,301
www.seb.gov.sy,200
www.seife.gov.sy,Could not resolve host: www.seife.gov.sy
www.seife.seife.gov.sy,Could not resolve host: www.seife.seife.gov.sy
www.sia.gov.sy,301
www.slp.gov.sy,Could not resolve host: www.slp.gov.sy
www.smeda.gov.sy,200
www.ssf.gov.sy,200
www.startup.gov.sy,200
www.statisticssyria.gov.sy,Could not resolve host: www.statisticssyria.gov.sy
www.svc.moed.gov.sy,Could not resolve host: www.svc.moed.gov.sy
www.swdelec.gov.sy,302
www.swo.gov.sy,SSL certificate problem: unable to get local issuer certificate
www.syrecon.gov.sy,Could not resolve host: www.syrecon.gov.sy
www.syrfund.gov.sy,200
www.syrianfinance.gov.sy,200
www.syriantax.gov.sy,200
www.syriantrading.gov.sy,SSL: no alternative certificate subject name matches target hostname 'www.syriantrading.gov.sy'
www.syronics.gov.sy,500
www.sytpra.gov.sy,SSL certificate problem: unable to get local issuer certificate
www.tde.gov.sy,Could not resolve host: www.tde.gov.sy
www.vehicles.gaca.gov.sy,302
www.verify.gdp.gov.sy,Could not resolve host: www.verify.gdp.gov.sy
www.webmail.cb.gov.sy,Could not resolve host: www.webmail.cb.gov.sy
www.webmail.geology.gov.sy,Could not resolve host: www.webmail.geology.gov.sy
www.xmpp.gov.sy,200
xmpp.gov.sy,200
zerocamps-waf.med.gov.sy,200
zerocamps.gov.sy,200
