subdomain,http_status
dohcrindexc2.echealth.gov.za,Could not resolve host: dohcrindexc2.echealth.gov.za
dohermthscexc1.echealth.gov.za,Could not resolve host: dohermthscexc1.echealth.gov.za
dohermthscexc2.echealth.gov.za,Could not resolve host: dohermthscexc2.echealth.gov.za
dohernmaexc1.echealth.gov.za,Could not resolve host: dohernmaexc1.echealth.gov.za
dohernmaexc2.echealth.gov.za,Could not resolve host: dohernmaexc2.echealth.gov.za
dohhybrid.echealth.gov.za,Could not resolve host: dohhybrid.echealth.gov.za
dohwrlivexc1.echealth.gov.za,Could not resolve host: dohwrlivexc1.echealth.gov.za
dohwrlivexc2.echealth.gov.za,Could not resolve host: dohwrlivexc2.echealth.gov.za
dohwrpescexc1.echealth.gov.za,Could not resolve host: dohwrpescexc1.echealth.gov.za
dohwrpescexc2.echealth.gov.za,Could not resolve host: dohwrpescexc2.echealth.gov.za
dosdpex1.socdev.gov.za,Could not resolve host: dosdpex1.socdev.gov.za
dot.gov.za,Could not resolve host: dot.gov.za
dpe.gov.za,Connection timed out after 3000 milliseconds
dpemail.dpe.gov.za,SSL certificate problem: certificate has expired
dpeptaex02.dpe.gov.za,Could not resolve host: dpeptaex02.dpe.gov.za
dperemote.dpe.gov.za,SSL certificate problem: certificate has expired
dpevdi.dpe.gov.za,SSL certificate problem: certificate has expired
dpme.gov.za,Could not resolve host: dpme.gov.za
dpsapta1-exch01.dpsa.gov.za,Could not resolve host: dpsapta1-exch01.dpsa.gov.za
drdar.gov.za,SSL: no alternative certificate subject name matches target hostname 'drdar.gov.za'
drjsexch01.moroka.gov.za,Connection timed out after 3000 milliseconds
drjsexch02.moroka.gov.za,Connection timed out after 3000 milliseconds
drrsmompatidm.gov.za,Could not resolve host: drrsmompatidm.gov.za
drsexc02.fic.gov.za,Could not resolve host: drsexc02.fic.gov.za
drsexc03.fic.gov.za,Could not resolve host: drsexc03.fic.gov.za
druva.capeagulhas.gov.za,Could not resolve host: druva.capeagulhas.gov.za
dsc.pgwc.gov.za,Could not resolve host: dsc.pgwc.gov.za
dsd-mycontent.westerncape.gov.za,307
dsd.gov.za,Could not resolve host: dsd.gov.za
dst.gov.za,Could not resolve host: dst.gov.za
dtps.gov.za,Could not resolve host: dtps.gov.za
dtpsv-hq-ex01.dtps.gov.za,Could not resolve host: dtpsv-hq-ex01.dtps.gov.za
dtpsv-hq-ex02.dtps.gov.za,Could not resolve host: dtpsv-hq-ex02.dtps.gov.za
dtpwecm.pgwc.gov.za,Could not resolve host: dtpwecm.pgwc.gov.za
durban.gov.za,SSL certificate problem: unable to get local issuer certificate
dwa.gov.za,Could not resolve host: dwa.gov.za
dws.gov.za,SSL: no alternative certificate subject name matches target hostname 'dws.gov.za'
e-recruitment.westerncape.gov.za,Could not resolve host: e-recruitment.westerncape.gov.za
ecareers.durban.gov.za,Failed to connect to ecareers.durban.gov.za port 443 after 216 ms: Could not connect to server
ecdhs.gov.za,SSL: no alternative certificate subject name matches target hostname 'ecdhs.gov.za'
ecdoe.gov.za,Could not resolve host: ecdoe.gov.za
ecdsd.gov.za,Could not resolve host: ecdsd.gov.za
ecip.ecdpw.gov.za,SSL certificate problem: unable to get local issuer certificate
ecleg-ex01.ecleg.gov.za,Could not resolve host: ecleg-ex01.ecleg.gov.za
ecleg.gov.za,Could not resolve host: ecleg.gov.za
economic.gov.za,Could not resolve host: economic.gov.za
ecotp.gov.za,200
ecpg.gov.za,Could not resolve host: ecpg.gov.za
ecprov.gov.za,200
ecpt-bis-ex01.ectreasury.gov.za,Could not resolve host: ecpt-bis-ex01.ectreasury.gov.za
ecsrac.gov.za,Could not resolve host: ecsrac.gov.za
edisclosure.gov.za,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading
educollaborate.westerncape.gov.za,200
edulis.pgwc.gov.za,SSL: no alternative certificate subject name matches target hostname 'edulis.pgwc.gov.za'
edumbe.gov.za,200
egis.environment.gov.za,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading
ehlanzeni.gov.za,301
ehoc001.hoc.gov.za,Resolving timed out after 3000 milliseconds
ehome.dha.gov.za,403
eia.gpg.gov.za,Could not resolve host: eia.gpg.gov.za
ekneemdeel.gov.za,Connection timed out after 3002 milliseconds
ekurhuleni.gov.za,Operation timed out after 3000 milliseconds with 0 bytes received
elec.durban.gov.za,Could not resolve host: elec.durban.gov.za
elundini.gov.za,301
emadlangeni.gov.za,200
email.dha.gov.za,502
emalahleni.gov.za,302
emalahlenilm.gov.za,SSL: no alternative certificate subject name matches target hostname 'emalahlenilm.gov.za'
emcs.sars.gov.za,Could not resolve host: emcs.sars.gov.za
emerald.dmr.gov.za,Could not resolve host: emerald.dmr.gov.za
emfuleni.gov.za,Connection timed out after 3002 milliseconds
emlmfrdc.emogalelm.gov.za,302
emm.gpaa.gov.za,Could not resolve host: emm.gpaa.gov.za
emmpayday.ekurhuleni.gov.za,Could not resolve host: emmpayday.ekurhuleni.gov.za
emmpayess.ekurhuleni.gov.za,Could not resolve host: emmpayess.ekurhuleni.gov.za
emogalelm.gov.za,302
engcobolm.gov.za,Could not resolve host: engcobolm.gov.za
environment.gov.za,Could not resolve host: environment.gov.za
epp.pgwc.gov.za,Could not resolve host: epp.pgwc.gov.za
eproc.kzntreasury.gov.za,Could not resolve host: eproc.kzntreasury.gov.za
eregistry.secure.treasury.gov.za,Could not resolve host: eregistry.secure.treasury.gov.za
eservices.durban.gov.za,301
eservices.gov.za,Could not resolve host: eservices.gov.za
ess.durban.gov.za,Connection timed out after 3001 milliseconds
ess.umvoti.gov.za,Connection timed out after 3000 milliseconds
esubmissions.dsd.gov.za,200
etraining.gmtwc.gov.za,SSL certificate problem: unable to get local issuer certificate
evaluations.dpme.gov.za,200
evaya.dedea.gov.za,SSL certificate problem: certificate has expired
events.amajuba.gov.za,Could not resolve host: events.amajuba.gov.za
exams-admin.westerncape.gov.za,Connection timed out after 3001 milliseconds
exams-upload.pgwc.gov.za,Connection timed out after 3001 milliseconds
exams.pgwc.gov.za,Connection timed out after 3001 milliseconds
exchange.dsd.gov.za,302
exchange.george.gov.za,Could not resolve host: exchange.george.gov.za
exchange.nquthu.gov.za,Could not resolve host: exchange.nquthu.gov.za
exchange.tshwane.gov.za,Could not resolve host: exchange.tshwane.gov.za
exchange.umtshezi.gov.za,Could not resolve host: exchange.umtshezi.gov.za
exchange1.ndmc.gov.za,Could not resolve host: exchange1.ndmc.gov.za
exchange2.ndmc.gov.za,Could not resolve host: exchange2.ndmc.gov.za
exchhb.echealth.gov.za,Connection timed out after 3000 milliseconds
external.kouga.gov.za,403
ezinqoleni.gov.za,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error
fic.gov.za,301
fileserver.dkm.gov.za,Could not resolve host: fileserver.dkm.gov.za
financehefadmin.sars.gov.za,Could not resolve host: financehefadmin.sars.gov.za
findaschool.pgwc.gov.za,Connection timed out after 3001 milliseconds
findateacher.pgwc.gov.za,Could not resolve host: findateacher.pgwc.gov.za
fines.capetown.gov.za,Could not resolve host: fines.capetown.gov.za
fisheries.daff.gov.za,Could not resolve host: fisheries.daff.gov.za
fleetman.gmtwc.gov.za,302
fmcm.treasury.gov.za,Connection timed out after 3001 milliseconds
forms.rustenburg.gov.za,Could not resolve host: forms.rustenburg.gov.za
fps-mycontent.westerncape.gov.za,Could not resolve host: fps-mycontent.westerncape.gov.za
fsdm.dpme.gov.za,SSL certificate problem: certificate has expired
fshealth.gov.za,Could not resolve host: fshealth.gov.za
fshs.gov.za,Could not resolve host: fshs.gov.za
fsl.gov.za,200
fslexchange.fsl.gov.za,Could not resolve host: fslexchange.fsl.gov.za
fssocdev.gov.za,Could not resolve host: fssocdev.gov.za
ftp.umzimkhululm.gov.za,SSL: no alternative certificate subject name matches target hostname 'ftp.umzimkhululm.gov.za'
gamagara.gov.za,Could not resolve host: gamagara.gov.za
gardenroute.gov.za,301
gardenroutedm.gov.za,301
gas.parliament.gov.za,Connection timed out after 3002 milliseconds
gateway.gepf.gov.za,Could not resolve host: gateway.gepf.gov.za
gauteng.gov.za,Connection timed out after 3001 milliseconds
gcis.gov.za,301
gdeadmin.gdeadmissions.gov.za,Could not resolve host: gdeadmin.gdeadmissions.gov.za
gdeadmissions.gov.za,Could not resolve host: gdeadmissions.gov.za
gdearcgis.gdeadmissions.gov.za,Could not resolve host: gdearcgis.gdeadmissions.gov.za
gems-mail.gems.gov.za,Could not resolve host: gems-mail.gems.gov.za
gems-msg01.gems.gov.za,Could not resolve host: gems-msg01.gems.gov.za
gems.gov.za,SSL: no alternative certificate subject name matches target hostname 'gems.gov.za'
gepf-app.gepf.gov.za,Could not resolve host: gepf-app.gepf.gov.za
gepf-exc-p01.gepf.gov.za,Could not resolve host: gepf-exc-p01.gepf.gov.za
gepf-exc-p02.gepf.gov.za,Could not resolve host: gepf-exc-p02.gepf.gov.za
gepf-exc-p03.gepf.gov.za,Could not resolve host: gepf-exc-p03.gepf.gov.za
gepf-gallo-fw.gepf.gov.za,Could not resolve host: gepf-gallo-fw.gepf.gov.za
gepf-iis-p01.gepf.gov.za,Could not resolve host: gepf-iis-p01.gepf.gov.za
gepf-iis-p02.gepf.gov.za,Could not resolve host: gepf-iis-p02.gepf.gov.za
gepf-sps02.civpen.gepf.gov.za,Could not resolve host: gepf-sps02.civpen.gepf.gov.za
gepf-wfe04.civpen.gepf.gov.za,Could not resolve host: gepf-wfe04.civpen.gepf.gov.za
gepf-wfe05.civpen.gepf.gov.za,Could not resolve host: gepf-wfe05.civpen.gepf.gov.za
gepf-wfe06.civpen.gepf.gov.za,Could not resolve host: gepf-wfe06.civpen.gepf.gov.za
gepf.gov.za,SSL: no alternative certificate subject name matches target hostname 'gepf.gov.za'
germexc05.ekurhuleni.gov.za,Could not resolve host: germexc05.ekurhuleni.gov.za
gfn.daff.gov.za,Could not resolve host: gfn.daff.gov.za
ggmexch2013.greatergiyani.gov.za,Could not resolve host: ggmexch2013.greatergiyani.gov.za
gil.pgwc.gov.za,SSL certificate problem: certificate has expired
gis.ekurhuleni.gov.za,200
gis.george.gov.za,200
gis.kouga.gov.za,Connection timed out after 3001 milliseconds
gis.overstrand.gov.za,200
gis.westerncape.gov.za,200
giswebmaps.kzncogta.gov.za,502
glm.gov.za,200
gms.pgwc.gov.za,SSL certificate problem: certificate has expired
gmtecm.gmtwc.gov.za,403
godurban.gov.za,Could not resolve host: godurban.gov.za
gostage.fic.gov.za,302
gov.za,Connection timed out after 3001 milliseconds
govanmbeki.gov.za,301
goweb.fic.gov.za,302
gpaa-cas-p01.civpen.gepf.gov.za,Could not resolve host: gpaa-cas-p01.civpen.gepf.gov.za
gpaa-cas-p02.civpen.gepf.gov.za,Could not resolve host: gpaa-cas-p02.civpen.gepf.gov.za
gpaa-cas-p03.civpen.gepf.gov.za,Could not resolve host: gpaa-cas-p03.civpen.gepf.gov.za
gpaa-cas-p04.civpen.gepf.gov.za,Could not resolve host: gpaa-cas-p04.civpen.gepf.gov.za
gpaa-exc-p01.civpen.gepf.gov.za,Could not resolve host: gpaa-exc-p01.civpen.gepf.gov.za
gpaa-exc-p02.civpen.gepf.gov.za,Could not resolve host: gpaa-exc-p02.civpen.gepf.gov.za
gpaa-exc-p03.civpen.gepf.gov.za,Could not resolve host: gpaa-exc-p03.civpen.gepf.gov.za
gpaa-exc-p04.civpen.gepf.gov.za,Could not resolve host: gpaa-exc-p04.civpen.gepf.gov.za
gpaa-exc-p05.civpen.gepf.gov.za,Could not resolve host: gpaa-exc-p05.civpen.gepf.gov.za
gpaa-fmw-p01.gpaa.gov.za,Could not resolve host: gpaa-fmw-p01.gpaa.gov.za
gpaa-gallo-fw.civpen.gepf.gov.za,Could not resolve host: gpaa-gallo-fw.civpen.gepf.gov.za
gpaa-smc-p02.civpen.gepf.gov.za,Could not resolve host: gpaa-smc-p02.civpen.gepf.gov.za
gpaa.exc-p03.civpen.gepf.gov.za,Could not resolve host: gpaa.exc-p03.civpen.gepf.gov.za
gpaa.gov.za,Connection timed out after 3001 milliseconds
gpgpcard.gpg.gov.za,Could not resolve host: gpgpcard.gpg.gov.za
gphal01-outlook.dha.gov.za,Could not resolve host: gphal01-outlook.dha.gov.za
gpmin01-outlook.dha.gov.za,Could not resolve host: gpmin01-outlook.dha.gov.za
gpncb01-outlook.dha.gov.za,Could not resolve host: gpncb01-outlook.dha.gov.za
gpsit01-outlook.dha.gov.za,Could not resolve host: gpsit01-outlook.dha.gov.za
gpw.gov.za,200
graham.kaigarib.gov.za,Could not resolve host: graham.kaigarib.gov.za
greenenergy.edendm.gov.za,500
grh-mycontent.westerncape.gov.za,SSL certificate problem: certificate has expired
gsibande.gov.za,SSL certificate problem: unable to get local issuer certificate
gtac.gov.za,Operation timed out after 3002 milliseconds with 0 bytes received
gwsync.parliament.gov.za,Connection timed out after 3001 milliseconds
hanidtso1.dha.gov.za,Could not resolve host: hanidtso1.dha.gov.za
hanidtso1qa.dha.gov.za,Could not resolve host: hanidtso1qa.dha.gov.za
hanidtso2.dha.gov.za,Could not resolve host: hanidtso2.dha.gov.za
hanidtso3.dha.gov.za,Could not resolve host: hanidtso3.dha.gov.za
hanidtso4.dha.gov.za,Could not resolve host: hanidtso4.dha.gov.za
hanidtsostack.dha.gov.za,Could not resolve host: hanidtsostack.dha.gov.za
hanisrvs1.hanis.gov.za,Connection timed out after 3001 milliseconds
hanisrvs2.hanis.gov.za,Connection timed out after 3000 milliseconds
hantam.gov.za,301
hardcat.dirco.gov.za,Could not resolve host: hardcat.dirco.gov.za
harrygwaladm.gov.za,200
hcm.gov.za,Connection timed out after 3001 milliseconds
hdcarray.justice.gov.za,Could not resolve host: hdcarray.justice.gov.za
hdm.pgwc.gov.za,SSL certificate problem: certificate has expired
hdm4.pgwc.gov.za,SSL certificate problem: certificate has expired
health.gauteng.gov.za,Could not resolve host: health.gauteng.gov.za
health.gov.za,Operation timed out after 3002 milliseconds with 0 bytes received
hessequa.gov.za,Operation timed out after 3002 milliseconds with 0 bytes received
hntm.pgwc.gov.za,Connection timed out after 3002 milliseconds
hoc.gov.za,Resolving timed out after 3001 milliseconds
hococsedge01.hoc.gov.za,Resolving timed out after 3001 milliseconds
hosting.dtps.gov.za,Could not resolve host: hosting.dtps.gov.za
howebmail3.dst.gov.za,Could not resolve host: howebmail3.dst.gov.za
hprs.health.gov.za,Connection timed out after 3001 milliseconds
hqex01.opscad.gov.za,Could not resolve host: hqex01.opscad.gov.za
hrdvs.pgwc.gov.za,Could not resolve host: hrdvs.pgwc.gov.za
hsdims.pgwc.gov.za,SSL certificate problem: certificate has expired
hssonline.gov.za,Could not resolve host: hssonline.gov.za
i.capetown.gov.za,Could not resolve host: i.capetown.gov.za
icmsstg.justice.gov.za,Connection timed out after 3002 milliseconds
icmsweb.justice.gov.za,200
ictsupport.umshwathi.gov.za,SSL: no alternative certificate subject name matches target hostname 'ictsupport.umshwathi.gov.za'
icttraining.westerncape.gov.za,200
idm.westerncape.gov.za,Connection timed out after 3001 milliseconds
idverification.dha.gov.za,Could not resolve host: idverification.dha.gov.za
ilembe.gov.za,200
im.capetown.gov.za,Could not resolve host: im.capetown.gov.za
im2c.saps.gov.za,Could not resolve host: im2c.saps.gov.za
imbabazane.gov.za,Could not resolve host: imbabazane.gov.za
imms.pgwc.gov.za,SSL certificate problem: certificate has expired
ims.pgwc.gov.za,Connection timed out after 3002 milliseconds
indaka.gov.za,500
infosearch.parliament.gov.za,SSL certificate problem: unable to get local issuer certificate
instant.camdeboo.gov.za,Connection timed out after 3002 milliseconds
intake.gdeadmissions.gov.za,Could not resolve host: intake.gdeadmissions.gov.za
intouch.treasury.gov.za,Could not resolve host: intouch.treasury.gov.za
intra.witzenberg.gov.za,200
intranet.dedea.gov.za,Could not resolve host: intranet.dedea.gov.za
intranet.lesedilm.gov.za,Could not resolve host: intranet.lesedilm.gov.za
intranet.secure.treasury.gov.za,Connection timed out after 3000 milliseconds
invest.edendm.gov.za,Could not resolve host: invest.edendm.gov.za
inxuba.gov.za,Could not resolve host: inxuba.gov.za
inxubayethemba.gov.za,Could not resolve host: inxubayethemba.gov.za
iparticipate.gov.za,301
ipas.pgwc.gov.za,SSL certificate problem: certificate has expired
iplant.pgwc.gov.za,SSL certificate problem: certificate has expired
ipwis.pgwc.gov.za,SSL: no alternative certificate subject name matches target hostname 'ipwis.pgwc.gov.za'
ircam3.durban.gov.za,SSL certificate problem: unable to get local issuer certificate
irm.treasury.gov.za,502
irmtraining.treasury.gov.za,Connection timed out after 3002 milliseconds
it.dkm.gov.za,Could not resolve host: it.dkm.gov.za
it.secure.treasury.gov.za,Could not resolve host: it.secure.treasury.gov.za
ithelpdesk.dkm.gov.za,Could not resolve host: ithelpdesk.dkm.gov.za
itirele.justice.gov.za,Could not resolve host: itirele.justice.gov.za
itirelepilotssrs.justice.gov.za,Could not resolve host: itirelepilotssrs.justice.gov.za
itirelessrs.justice.gov.za,Could not resolve host: itirelessrs.justice.gov.za
itprojects.sars.gov.za,Connection timed out after 3002 milliseconds
itsupport.dkm.gov.za,Failed to connect to itsupport.dkm.gov.za port 443 after 200 ms: Could not connect to server
ivan.kaigarib.gov.za,Could not resolve host: ivan.kaigarib.gov.za
jhbav.dmr.gov.za,Connection timed out after 3001 milliseconds
jhbwas.dmr.gov.za,Connection timed out after 3001 milliseconds
jhbwebconf.dmr.gov.za,Connection timed out after 3000 milliseconds
jhbwebext.dmr.gov.za,Connection timed out after 3001 milliseconds
jhbxmpp.dmr.gov.za,Could not resolve host: jhbxmpp.dmr.gov.za
jobs.nelsonmandelabay.gov.za,403
jobs4u.gov.za,Could not resolve host: jobs4u.gov.za
joemorolong.gov.za,Recv failure: Connexion ré-initialisée par le correspondant
join-m.gems.gov.za,Could not resolve host: join-m.gems.gov.za
join.gpw.gov.za,Connection timed out after 3000 milliseconds
jozini.gov.za,Could not resolve host: jozini.gov.za
kamiesberg.gov.za,301
karoohoogland.gov.za,301
kaundadistrict.gov.za,SSL: no alternative certificate subject name matches target hostname 'kaundadistrict.gov.za'
kcdmasa.kingcetshwayo.gov.za,Could not resolve host: kcdmasa.kingcetshwayo.gov.za
kdmextpws.kwadukuza.gov.za,Connection timed out after 3002 milliseconds
keitourism.kaigarib.gov.za,Could not resolve host: keitourism.kaigarib.gov.za
kgatelopele.gov.za,301
kgetlengrivier.gov.za,200
kgwug.kaigarib.gov.za,Could not resolve host: kgwug.kaigarib.gov.za
kha-mycontent.westerncape.gov.za,SSL certificate problem: certificate has expired
khaecmadmn.pgwc.gov.za,Connection timed out after 3000 milliseconds
khaecmapp1.pgwc.gov.za,SSL certificate problem: certificate has expired
khaecmapp2.pgwc.gov.za,Connection timed out after 3001 milliseconds
khaima.gov.za,200
kharahais.gov.za,302
kheism.gov.za,Could not resolve host: kheism.gov.za
knysna.gov.za,301
kopanong.gov.za,Could not resolve host: kopanong.gov.za
kouga.gov.za,403
koukammamunicipality.gov.za,301
ksd-exc-cas.ksd.gov.za,Could not resolve host: ksd-exc-cas.ksd.gov.za
ksd-exchange.ksd.gov.za,Could not resolve host: ksd-exchange.ksd.gov.za
ksd.gov.za,200
kwadukuza.gov.za,Connection timed out after 3001 milliseconds
kzncognos.kzntreasury.gov.za,Could not resolve host: kzncognos.kzntreasury.gov.za
kzndac.gov.za,Could not resolve host: kzndac.gov.za
kznedtea.gov.za,Could not resolve host: kznedtea.gov.za
kznlegislature.gov.za,Could not resolve host: kznlegislature.gov.za
kznt011.kzntransport.gov.za,Could not resolve host: kznt011.kzntransport.gov.za
kznt012.kzntransport.gov.za,Could not resolve host: kznt012.kzntransport.gov.za
kzntransport.gov.za,Could not resolve host: kzntransport.gov.za
kzntreasury.gov.za,Could not resolve host: kzntreasury.gov.za
kznunemployedgrads.gov.za,Could not resolve host: kznunemployedgrads.gov.za
kznworks.gov.za,Could not resolve host: kznworks.gov.za
lab-collabsvr.edendm.gov.za,SSL: no alternative certificate subject name matches target hostname 'lab-collabsvr.edendm.gov.za'
labour.gov.za,Could not resolve host: labour.gov.za
laingsburg.gov.za,200
land.pgwc.gov.za,SSL certificate problem: certificate has expired
langeberg.gov.za,403
laos.pgwc.gov.za,SSL certificate problem: certificate has expired
legacy.dpsa.gov.za,SSL certificate problem: certificate has expired
legacy.ekurhuleni.gov.za,SSL certificate problem: certificate has expired
legacy.energy.gov.za,SSL: no alternative certificate subject name matches target hostname 'legacy.energy.gov.za'
legacy.gauteng.gov.za,Connection timed out after 3002 milliseconds
legacy.gcis.gov.za,Could not resolve host: legacy.gcis.gov.za
legacy.gems.gov.za,Could not resolve host: legacy.gems.gov.za
legacy.gpaa.gov.za,Could not resolve host: legacy.gpaa.gov.za
legacy.gpl.gov.za,Could not resolve host: legacy.gpl.gov.za
legacy.justice.gov.za,Could not resolve host: legacy.justice.gov.za
legacy.kznhealth.gov.za,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading
legacy.kznpremier.gov.za,Could not resolve host: legacy.kznpremier.gov.za
legacy.madibeng.gov.za,Could not resolve host: legacy.madibeng.gov.za
legacy.npa.gov.za,Could not resolve host: legacy.npa.gov.za
legacy.pic.gov.za,Connection timed out after 3001 milliseconds
legacy.sars.gov.za,Could not resolve host: legacy.sars.gov.za
lekwaex.lekwalm.gov.za,Connection timed out after 3002 milliseconds
lekwalm.gov.za,200
lesedilm.gov.za,Could not resolve host: lesedilm.gov.za
letsemeng.gov.za,301
lexisnexis.secure.treasury.gov.za,Connection timed out after 3000 milliseconds
lg.treasury.gov.za,200
lggis.treasury.gov.za,Could not resolve host: lggis.treasury.gov.za
lgirm.treasury.gov.za,Could not resolve host: lgirm.treasury.gov.za
lgmim.dpme.gov.za,Connection timed out after 3000 milliseconds
lguploadportal.treasury.gov.za,502
licensing.sedibeng.gov.za,500
lift.pgwc.gov.za,Connection timed out after 3000 milliseconds
limpopoleg.gov.za,200
limtreasury.gov.za,Could not resolve host: limtreasury.gov.za
linsvr03.parliament.gov.za,Could not resolve host: linsvr03.parliament.gov.za
livelink.pgwc.gov.za,Could not resolve host: livelink.pgwc.gov.za
livelinkbpm.pgwc.gov.za,SSL certificate problem: certificate has expired
livelinkdsd.pgwc.gov.za,Could not resolve host: livelinkdsd.pgwc.gov.za
livelinkfp.pgwc.gov.za,SSL certificate problem: certificate has expired
lms.pgwc.gov.za,Connection timed out after 3000 milliseconds
login.gepf.gov.za,Could not resolve host: login.gepf.gov.za
login.gpaa.gov.za,Could not resolve host: login.gpaa.gov.za
logis.gov.za,Could not resolve host: logis.gov.za
lomail.dirco.gov.za,Could not resolve host: lomail.dirco.gov.za
lomail.foreign.gov.za,Connection timed out after 3001 milliseconds
losp.dirco.gov.za,Could not resolve host: losp.dirco.gov.za
lpt-lync.limtreasury.gov.za,Could not resolve host: lpt-lync.limtreasury.gov.za
lpt-lync.treasury.limpopo.gov.za,Could not resolve host: lpt-lync.treasury.limpopo.gov.za
lptexch01.limtreasury.gov.za,Could not resolve host: lptexch01.limtreasury.gov.za
lptexch02.limtreasury.gov.za,Could not resolve host: lptexch02.limtreasury.gov.za
lurits2.doe.gov.za,Could not resolve host: lurits2.doe.gov.za
lync.ecdpw.gov.za,Could not resolve host: lync.ecdpw.gov.za
lync.freetrans.gov.za,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading
lyncae.dws.gov.za,Could not resolve host: lyncae.dws.gov.za
lyncdiscover.capetown.gov.za,Could not resolve host: lyncdiscover.capetown.gov.za
lyncdiscover.dirco.gov.za,Connection timed out after 3001 milliseconds
lyncdiscover.dmr.gov.za,Could not resolve host: lyncdiscover.dmr.gov.za
lyncdiscover.gpw.gov.za,Connection timed out after 3001 milliseconds
lyncdiscover.kwadukuza.gov.za,Connection timed out after 3002 milliseconds
lyncdiscover.kznpremier.gov.za,Connection timed out after 3001 milliseconds
lyncdiscover.sars.gov.za,Could not resolve host: lyncdiscover.sars.gov.za
lyncdiscoverinternal.kwadukuza.gov.za,Could not resolve host: lyncdiscoverinternal.kwadukuza.gov.za
lyncfrontend.capewinelands.gov.za,Could not resolve host: lyncfrontend.capewinelands.gov.za
lyncservices.capetown.gov.za,Could not resolve host: lyncservices.capetown.gov.za
lyncwce.dws.gov.za,Could not resolve host: lyncwce.dws.gov.za
lyncweb.kznpremier.gov.za,Connection timed out after 3001 milliseconds
lyncws-dirext.sars.gov.za,Connection timed out after 3002 milliseconds
lyncws-ptabrext.sars.gov.za,Connection timed out after 3002 milliseconds
m.gems.gov.za,Recv failure: Connexion ré-initialisée par le correspondant
m.safelyhome.westerncape.gov.za,SSL: no alternative certificate subject name matches target hostname 'm.safelyhome.westerncape.gov.za'
madibeng.gov.za,301
mafubemunicipality.gov.za,Connection timed out after 3002 milliseconds
magareng.gov.za,200
mahikeng.gov.za,301
mail.amahlathi.gov.za,Connection timed out after 3001 milliseconds
mail.amajuba.gov.za,Failed to connect to mail.amajuba.gov.za port 443 after 215 ms: Could not connect to server
mail.ba-phalaborwa.gov.za,Failed to connect to mail.ba-phalaborwa.gov.za port 443 after 917 ms: Could not connect to server
mail.baviaans.gov.za,Could not resolve host: mail.baviaans.gov.za
mail.big5hlabisa.gov.za,Could not resolve host: mail.big5hlabisa.gov.za
mail.bushbuckridge.gov.za,Connection timed out after 3000 milliseconds
mail.bvm.gov.za,Connection timed out after 3000 milliseconds
mail.capewinelands.gov.za,Could not resolve host: mail.capewinelands.gov.za
mail.cipro.gov.za,Connection timed out after 3002 milliseconds
mail.dihlabeng.gov.za,Could not resolve host: mail.dihlabeng.gov.za
mail.dikgatlong.gov.za,Connection timed out after 3000 milliseconds
mail.ditsobotla.gov.za,Connection timed out after 3000 milliseconds
mail.dkm.gov.za,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading
mail.drakenstein.gov.za,Connection timed out after 3001 milliseconds
mail.dst.gov.za,Could not resolve host: mail.dst.gov.za
mail.echealth.gov.za,301
mail.edumbe.gov.za,301
mail.ekurhuleni.gov.za,302
mail.emadlangeni.gov.za,Connection timed out after 3000 milliseconds
mail.emalahleni.gov.za,Connection timed out after 3001 milliseconds
mail.emalahlenilm.gov.za,Connection timed out after 3002 milliseconds
mail.emogalelm.gov.za,302
mail.engcobolm.gov.za,Could not resolve host: mail.engcobolm.gov.za
mail.ezinqoleni.gov.za,Could not resolve host: mail.ezinqoleni.gov.za
mail.feta.gov.za,Connection timed out after 3000 milliseconds
mail.fic.gov.za,Could not resolve host: mail.fic.gov.za
mail.fsl.gov.za,Connection timed out after 3000 milliseconds
mail.gauteng.gov.za,Failed to connect to mail.gauteng.gov.za port 443 after 1898 ms: Could not connect to server
mail.gpaa.gov.za,Could not resolve host: mail.gpaa.gov.za
mail.gsibande.gov.za,Resolving timed out after 3000 milliseconds
mail.hcm.gov.za,Connection timed out after 3001 milliseconds
mail.hoc.gov.za,Resolving timed out after 3001 milliseconds
mail.ingwe.gov.za,Could not resolve host: mail.ingwe.gov.za
mail.inxuba.gov.za,Could not resolve host: mail.inxuba.gov.za
mail.inxubayethemba.gov.za,Could not resolve host: mail.inxubayethemba.gov.za
mail.joemorolong.gov.za,200
mail.kamiesberg.gov.za,SSL: no alternative certificate subject name matches target hostname 'mail.kamiesberg.gov.za'
mail.kaundadistrict.gov.za,SSL: no alternative certificate subject name matches target hostname 'mail.kaundadistrict.gov.za'
mail.kgetlengrivier.gov.za,302
mail.kopanong.gov.za,Could not resolve host: mail.kopanong.gov.za
mail.kouga.gov.za,Could not resolve host: mail.kouga.gov.za
mail.koukammamunicipality.gov.za,301
mail.ksd.gov.za,301
mail.kwadukuza.gov.za,Connection timed out after 3002 milliseconds
mail.kznhealth.gov.za,302
mail.kznunemployedgrads.gov.za,Could not resolve host: mail.kznunemployedgrads.gov.za
