subdomain,http_status
webdisk.opendata-test.gouv.tg,"Could not resolve host: webdisk.opendata-test.gouv.tg"
webdisk.opendata.gouv.tg,"SSL certificate problem: certificate has expired"
webdisk.pga.gouv.tg,"Could not resolve host: webdisk.pga.gouv.tg"
webdisk.plan.gouv.tg,"Could not resolve host: webdisk.plan.gouv.tg"
webdisk.planification-test.gouv.tg,"Could not resolve host: webdisk.planification-test.gouv.tg"
webdisk.planification.gouv.tg,"526"
webdisk.presidence-test.gouv.tg,"Could not resolve host: webdisk.presidence-test.gouv.tg"
webdisk.presidence.gouv.tg,"526"
webdisk.primature-test.gouv.tg,"Could not resolve host: webdisk.primature-test.gouv.tg"
webdisk.primature.gouv.tg,"526"
webdisk.promotionfemme.gouv.tg,"Could not resolve host: webdisk.promotionfemme.gouv.tg"
webdisk.qdash-smartdata.gouv.tg,"Could not resolve host: webdisk.qdash-smartdata.gouv.tg"
webdisk.sante-test.gouv.tg,"Could not resolve host: webdisk.sante-test.gouv.tg"
webdisk.sante.gouv.tg,"526"
webdisk.securite-test.gouv.tg,"Could not resolve host: webdisk.securite-test.gouv.tg"
webdisk.securite.gouv.tg,"526"
webdisk.service-public-test.gouv.tg,"Could not resolve host: webdisk.service-public-test.gouv.tg"
webdisk.service-public.gouv.tg,"SSL certificate problem: certificate has expired"
webdisk.services-publics-test.gouv.tg,"Could not resolve host: webdisk.services-publics-test.gouv.tg"
webdisk.services-publics.gouv.tg,"SSL certificate problem: certificate has expired"
webdisk.sgg.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'webdisk.sgg.gouv.tg'"
webdisk.sira-tg.gouv.tg,"SSL certificate problem: certificate has expired"
webdisk.sira.gouv.tg,"SSL certificate problem: certificate has expired"
webdisk.social.gouv.tg,"Could not resolve host: webdisk.social.gouv.tg"
webdisk.sports.gouv.tg,"526"
webdisk.support.gouv.tg,"SSL certificate problem: certificate has expired"
webdisk.territoire.gouv.tg,"SSL certificate problem: certificate has expired"
webdisk.test.gouv.tg,"Could not resolve host: webdisk.test.gouv.tg"
webdisk.togo-test.gouv.tg,"Could not resolve host: webdisk.togo-test.gouv.tg"
webdisk.togo.gouv.tg,"526"
webdisk.togo2.gouv.tg,"Could not resolve host: webdisk.togo2.gouv.tg"
webdisk.tourisme-test.gouv.tg,"Could not resolve host: webdisk.tourisme-test.gouv.tg"
webdisk.tourisme.gouv.tg,"526"
webdisk.transport.gouv.tg,"SSL certificate problem: certificate has expired"
webdisk.travail.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'webdisk.travail.gouv.tg'"
webdisk.travauxpublics.gouv.tg,"SSL certificate problem: certificate has expired"
webdisk.tresorpublic.gouv.tg,"SSL certificate problem: certificate has expired"
webdisk.urbanisme-test.gouv.tg,"Could not resolve host: webdisk.urbanisme-test.gouv.tg"
webdisk.urbanisme.gouv.tg,"526"
webmail.actionsociale.gouv.tg,"526"
webmail.agriculture.gouv.tg,"Could not resolve host: webmail.agriculture.gouv.tg"
webmail.api-smartdata.gouv.tg,"SSL certificate problem: certificate has expired"
webmail.appstogo.gouv.tg,"Could not resolve host: webmail.appstogo.gouv.tg"
webmail.aris.gouv.tg,"Could not resolve host: webmail.aris.gouv.tg"
webmail.artisanat.gouv.tg,"Could not resolve host: webmail.artisanat.gouv.tg"
webmail.budget.gouv.tg,"Could not resolve host: webmail.budget.gouv.tg"
webmail.cadastre.gouv.tg,"Could not resolve host: webmail.cadastre.gouv.tg"
webmail.ccs-smartdata.gouv.tg,"SSL certificate problem: certificate has expired"
webmail.chartegraphique.gouv.tg,"526"
webmail.cnpe.gouv.tg,"526"
webmail.commerce.gouv.tg,"526"
webmail.communication.gouv.tg,"526"
webmail.concours-cert.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'webmail.concours-cert.gouv.tg'"
webmail.construireautogo.gouv.tg,"Could not resolve host: webmail.construireautogo.gouv.tg"
webmail.coordonnateur.gouv.tg,"Could not resolve host: webmail.coordonnateur.gouv.tg"
webmail.culture.gouv.tg,"Could not resolve host: webmail.culture.gouv.tg"
webmail.dadc.gouv.tg,"526"
webmail.dash-smartdata.gouv.tg,"SSL certificate problem: certificate has expired"
webmail.data.gouv.tg,"SSL certificate problem: certificate has expired"
webmail.dban.gouv.tg,"SSL certificate problem: certificate has expired"
webmail.dbgouv.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'webmail.dbgouv.gouv.tg'"
webmail.defense.gouv.tg,"526"
webmail.devbase.gouv.tg,"526"
webmail.diaspora.gouv.tg,"Could not resolve host: webmail.diaspora.gouv.tg"
webmail.diasporatg.gouv.tg,"Could not resolve host: webmail.diasporatg.gouv.tg"
webmail.diplomatie.gouv.tg,"526"
webmail.domaine.gouv.tg,"Could not resolve host: webmail.domaine.gouv.tg"
webmail.droitsdelhomme.gouv.tg,"526"
webmail.e-regulation.gouv.tg,"SSL certificate problem: certificate has expired"
webmail.e-sentinelle.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'webmail.e-sentinelle.gouv.tg'"
webmail.eau-test.gouv.tg,"Could not resolve host: webmail.eau-test.gouv.tg"
webmail.eau.gouv.tg,"526"
webmail.economie.gouv.tg,"SSL certificate problem: certificate has expired"
webmail.economienumerique.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'webmail.economienumerique.gouv.tg'"
webmail.education.gouv.tg,"526"
webmail.edusup.gouv.tg,"526"
webmail.edutech.gouv.tg,"SSL certificate problem: certificate has expired"
webmail.eek-smartdata.gouv.tg,"Could not resolve host: webmail.eek-smartdata.gouv.tg"
webmail.energie.gouv.tg,"526"
webmail.enqueteipad.gouv.tg,"Could not resolve host: webmail.enqueteipad.gouv.tg"
webmail.ens-superieur.gouv.tg,"SSL certificate problem: certificate has expired"
webmail.ens-technique.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'webmail.ens-technique.gouv.tg'"
webmail.environment.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'webmail.environment.gouv.tg'"
webmail.environnement.gouv.tg,"526"
webmail.eventmanager.gouv.tg,"SSL certificate problem: certificate has expired"
webmail.exo.numerique.gouv.tg,"Could not resolve host: webmail.exo.numerique.gouv.tg"
webmail.finances-test.gouv.tg,"Could not resolve host: webmail.finances-test.gouv.tg"
webmail.finances.gouv.tg,"526"
webmail.fonctionpublique-test.gouv.tg,"Could not resolve host: webmail.fonctionpublique-test.gouv.tg"
webmail.fonctionpublique.gouv.tg,"526"
webmail.fp.gouv.tg,"SSL certificate problem: certificate has expired"
webmail.fwd.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'webmail.fwd.gouv.tg'"
webmail.gouv.tg,"Could not resolve host: webmail.gouv.tg"
webmail.gouvtest.gouv.tg,"Could not resolve host: webmail.gouvtest.gouv.tg"
webmail.industrie-test.gouv.tg,"Could not resolve host: webmail.industrie-test.gouv.tg"
webmail.industrie.gouv.tg,"Could not resolve host: webmail.industrie.gouv.tg"
webmail.infrastructure-test.gouv.tg,"Could not resolve host: webmail.infrastructure-test.gouv.tg"
webmail.infrastructure.gouv.tg,"526"
webmail.innovation.gouv.tg,"SSL certificate problem: certificate has expired"
webmail.interieur-test.gouv.tg,"Could not resolve host: webmail.interieur-test.gouv.tg"
webmail.jo-test.gouv.tg,"Could not resolve host: webmail.jo-test.gouv.tg"
webmail.jo.gouv.tg,"526"
webmail.journalofficiel-test.gouv.tg,"Could not resolve host: webmail.journalofficiel-test.gouv.tg"
webmail.justice-test.gouv.tg,"Could not resolve host: webmail.justice-test.gouv.tg"
webmail.justice.gouv.tg,"526"
webmail.kck-smartdata.gouv.tg,"SSL certificate problem: certificate has expired"
webmail.kfk-smartdata.gouv.tg,"SSL certificate problem: certificate has expired"
webmail.kobo-smartdata.gouv.tg,"SSL certificate problem: certificate has expired"
webmail.last.gouv.tg,"Could not resolve host: webmail.last.gouv.tg"
webmail.legitogo.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'webmail.legitogo.gouv.tg'"
webmail.mailtest.gouv.tg,"Could not resolve host: webmail.mailtest.gouv.tg"
webmail.mdm.gouv.tg,"SSL certificate problem: certificate has expired"
webmail.mines-energie.gouv.tg,"SSL certificate problem: certificate has expired"
webmail.mines-test.gouv.tg,"Could not resolve host: webmail.mines-test.gouv.tg"
webmail.mines.gouv.tg,"SSL certificate problem: certificate has expired"
webmail.mme.gouv.tg,"SSL certificate problem: certificate has expired"
webmail.newnode.gouv.tg,"SSL certificate problem: certificate has expired"
webmail.numerique-test.gouv.tg,"Could not resolve host: webmail.numerique-test.gouv.tg"
webmail.numerique.gouv.tg,"526"
webmail.op-esn.gouv.tg,"Could not resolve host: webmail.op-esn.gouv.tg"
webmail.opendata-test.gouv.tg,"Could not resolve host: webmail.opendata-test.gouv.tg"
webmail.opendata.gouv.tg,"SSL certificate problem: certificate has expired"
webmail.pga.gouv.tg,"Could not resolve host: webmail.pga.gouv.tg"
webmail.plan.gouv.tg,"SSL certificate problem: certificate has expired"
webmail.planification-test.gouv.tg,"Could not resolve host: webmail.planification-test.gouv.tg"
webmail.planification.gouv.tg,"526"
webmail.presidence-test.gouv.tg,"Could not resolve host: webmail.presidence-test.gouv.tg"
webmail.presidence.gouv.tg,"526"
webmail.primature-test.gouv.tg,"Could not resolve host: webmail.primature-test.gouv.tg"
webmail.primature.gouv.tg,"526"
webmail.promotionfemme.gouv.tg,"Could not resolve host: webmail.promotionfemme.gouv.tg"
webmail.qdash-smartdata.gouv.tg,"SSL certificate problem: certificate has expired"
webmail.sante-test.gouv.tg,"Could not resolve host: webmail.sante-test.gouv.tg"
webmail.sante.gouv.tg,"526"
webmail.securite-test.gouv.tg,"Could not resolve host: webmail.securite-test.gouv.tg"
webmail.securite.gouv.tg,"526"
webmail.service-public-test.gouv.tg,"Could not resolve host: webmail.service-public-test.gouv.tg"
webmail.service-public.gouv.tg,"526"
webmail.services-publics-test.gouv.tg,"Could not resolve host: webmail.services-publics-test.gouv.tg"
webmail.services-publics.gouv.tg,"SSL certificate problem: certificate has expired"
webmail.sgg.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'webmail.sgg.gouv.tg'"
webmail.sira-tg.gouv.tg,"SSL certificate problem: certificate has expired"
webmail.sira.gouv.tg,"SSL certificate problem: certificate has expired"
webmail.social.gouv.tg,"Could not resolve host: webmail.social.gouv.tg"
webmail.sports.gouv.tg,"526"
webmail.support.gouv.tg,"SSL certificate problem: certificate has expired"
webmail.territoire.gouv.tg,"526"
webmail.test.gouv.tg,"Could not resolve host: webmail.test.gouv.tg"
webmail.togo-test.gouv.tg,"Could not resolve host: webmail.togo-test.gouv.tg"
webmail.togo.gouv.tg,"526"
webmail.togo2.gouv.tg,"Could not resolve host: webmail.togo2.gouv.tg"
webmail.tourisme-test.gouv.tg,"Could not resolve host: webmail.tourisme-test.gouv.tg"
webmail.tourisme.gouv.tg,"526"
webmail.transport.gouv.tg,"Could not resolve host: webmail.transport.gouv.tg"
webmail.travail.gouv.tg,"Could not resolve host: webmail.travail.gouv.tg"
webmail.travauxpublics.gouv.tg,"Could not resolve host: webmail.travauxpublics.gouv.tg"
webmail.tresorpublic.gouv.tg,"Could not resolve host: webmail.tresorpublic.gouv.tg"
webmail.urbanisme-test.gouv.tg,"Could not resolve host: webmail.urbanisme-test.gouv.tg"
webmail.urbanisme.gouv.tg,"526"
www.actionsociale.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'www.actionsociale.gouv.tg'"
www.agriculture.gouv.tg,"301"
www.annuaire.agriculture.gouv.tg,"Could not resolve host: www.annuaire.agriculture.gouv.tg"
www.ap.environnement.gouv.tg,"200"
www.appstogo.gouv.tg,"Could not resolve host: www.appstogo.gouv.tg"
www.aris.gouv.tg,"Could not resolve host: www.aris.gouv.tg"
www.artisanat.gouv.tg,"200"
www.budget.gouv.tg,"Could not resolve host: www.budget.gouv.tg"
www.cadastre.gouv.tg,"Could not resolve host: www.cadastre.gouv.tg"
www.chartegraphique.gouv.tg,"301"
www.chr-lc.sante.gouv.tg,"200"
www.chu-campus.sante.gouv.tg,"200"
www.chu-kara.sante.gouv.tg,"200"
www.chu-tokoin.sante.gouv.tg,"200"
www.cnpe.gouv.tg,"301"
www.commerce.gouv.tg,"301"
www.communication.gouv.tg,"301"
www.concours-cert.gouv.tg,"200"
www.construireautogo.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'www.construireautogo.gouv.tg'"
www.coordonnateur.gouv.tg,"Could not resolve host: www.coordonnateur.gouv.tg"
www.culture.gouv.tg,"200"
www.dadc.gouv.tg,"200"
www.data.gouv.tg,"Connection timed out after 3001 milliseconds"
www.dban.gouv.tg,"Could not resolve host: www.dban.gouv.tg"
www.dbgouv.gouv.tg,"200"
www.defense.gouv.tg,"200"
www.devbase.gouv.tg,"301"
www.diaspora.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'www.diaspora.gouv.tg'"
www.diasporatg.gouv.tg,"Could not resolve host: www.diasporatg.gouv.tg"
www.diplomatie.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'www.diplomatie.gouv.tg'"
www.domaine.gouv.tg,"Could not resolve host: www.domaine.gouv.tg"
www.droitsdelhomme.gouv.tg,"301"
www.e-regulation.gouv.tg,"Could not resolve host: www.e-regulation.gouv.tg"
www.eau.gouv.tg,"301"
www.economie.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'www.economie.gouv.tg'"
www.economienumerique.gouv.tg,"200"
www.education.gouv.tg,"301"
www.edusup.gouv.tg,"301"
www.edutech.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'www.edutech.gouv.tg'"
www.energie.gouv.tg,"301"
www.enqueteipad.gouv.tg,"Could not resolve host: www.enqueteipad.gouv.tg"
www.ens-superieur.gouv.tg,"Connection timed out after 3002 milliseconds"
www.ens-technique.gouv.tg,"Could not resolve host: www.ens-technique.gouv.tg"
www.environment.gouv.tg,"200"
www.environnement.gouv.tg,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.eventmanager.gouv.tg,"Connection timed out after 3002 milliseconds"
www.exo.numerique.gouv.tg,"Could not resolve host: www.exo.numerique.gouv.tg"
www.extranet.sante.gouv.tg,"200"
www.finances.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'www.finances.gouv.tg'"
www.fonctionpublique.gouv.tg,"200"
www.fp.gouv.tg,"Could not resolve host: www.fp.gouv.tg"
www.fwd.gouv.tg,"200"
www.gouv.tg,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.gouvtest.gouv.tg,"200"
www.industrie.gouv.tg,"200"
www.infrastructure.gouv.tg,"526"
www.jo.gouv.tg,"200"
www.justice.gouv.tg,"301"
www.last.gouv.tg,"Could not resolve host: www.last.gouv.tg"
www.legitogo.gouv.tg,"200"
www.mailtest.gouv.tg,"Could not resolve host: www.mailtest.gouv.tg"
www.mines-energie.gouv.tg,"Connection timed out after 3000 milliseconds"
www.mines.gouv.tg,"301"
www.mme.gouv.tg,"Could not resolve host: www.mme.gouv.tg"
www.mtpt.travauxpublics.gouv.tg,"200"
www.newnode.gouv.tg,"Connection timed out after 3000 milliseconds"
www.ns.gouv.tg,"Could not resolve host: www.ns.gouv.tg"
www.ns1.gouv.tg,"Could not resolve host: www.ns1.gouv.tg"
www.numerique.gouv.tg,"200"
www.op-esn.gouv.tg,"Could not resolve host: www.op-esn.gouv.tg"
www.opendata.gouv.tg,"301"
www.pga.gouv.tg,"Could not resolve host: www.pga.gouv.tg"
www.plan.gouv.tg,"Connection timed out after 3001 milliseconds"
www.planification.gouv.tg,"301"
www.plateforme-oi.diplomatie.gouv.tg,"Could not resolve host: www.plateforme-oi.diplomatie.gouv.tg"
www.presidence.gouv.tg,"301"
www.primature.gouv.tg,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.projet.support.gouv.tg,"Could not resolve host: www.projet.support.gouv.tg"
www.promotionfemme.gouv.tg,"Could not resolve host: www.promotionfemme.gouv.tg"
www.resolution.justice.gouv.tg,"200"
www.sante.gouv.tg,"526"
www.securite.gouv.tg,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.service-public.gouv.tg,"301"
www.services-publics.gouv.tg,"Connection timed out after 3001 milliseconds"
www.sgg.gouv.tg,"200"
www.sira-tg.gouv.tg,"Could not resolve host: www.sira-tg.gouv.tg"
www.sira.gouv.tg,"Connection timed out after 3000 milliseconds"
www.social.gouv.tg,"Could not resolve host: www.social.gouv.tg"
www.sports.gouv.tg,"301"
www.support.gouv.tg,"Could not resolve host: www.support.gouv.tg"
www.territoire.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'www.territoire.gouv.tg'"
www.test.gouv.tg,"Could not resolve host: www.test.gouv.tg"
www.togo.gouv.tg,"200"
www.togo2.gouv.tg,"Could not resolve host: www.togo2.gouv.tg"
www.tourisme.gouv.tg,"301"
www.tp.travauxpublics.gouv.tg,"200"
www.tp2.travauxpublics.gouv.tg,"200"
www.tranport.transport.gouv.tg,"Could not resolve host: www.tranport.transport.gouv.tg"
www.transport.gouv.tg,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.travail.gouv.tg,"200"
www.travauxpublics.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'www.travauxpublics.gouv.tg'"
www.tresorpublic.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'www.tresorpublic.gouv.tg'"
www.urbanisme.gouv.tg,"301"
