subdomain,http_status
redseasinkat.gov.sd,"Resolving timed out after 3000 milliseconds"
redseasawakin.gov.sd,"Resolving timed out after 3000 milliseconds"
www.mailx.sji.gov.sd,"SSL certificate problem: certificate has expired"
www.mail2.moj.gov.sd,"SSL certificate problem: certificate has expired"
www.hcsp.gov.sd,"Could not resolve host: www.hcsp.gov.sd"
www.mail9.moj.gov.sd,"SSL certificate problem: certificate has expired"
www.mailout.moj.gov.sd,"SSL certificate problem: certificate has expired"
www.merowedam.gov.sd,"Could not resolve host: www.merowedam.gov.sd"
redseatourism.gov.sd,"Resolving timed out after 3000 milliseconds"
www.kibfsudan.gov.sd,"Could not resolve host: www.kibfsudan.gov.sd"
www.fmoh.gov.sd,"302"
www.mx10.moj.gov.sd,"SSL certificate problem: certificate has expired"
www.kassalamfi.gov.sd,"Could not resolve host: www.kassalamfi.gov.sd"
www.ms.moj.gov.sd,"SSL certificate problem: certificate has expired"
rsf.gov.sd,"Connection timed out after 3002 milliseconds"
www.mod.gov.sd,"Could not resolve host: www.mod.gov.sd"
said.gov.sd,"Connection timed out after 3000 milliseconds"
sdpp.gov.sd,"Resolving timed out after 3000 milliseconds"
sennarstate.gov.sd,"Resolving timed out after 3000 milliseconds"
www.nileatbara.gov.sd,"Could not resolve host: www.nileatbara.gov.sd"
www.ncgld.gov.sd,"Could not resolve host: www.ncgld.gov.sd"
www.nileselectcommity.gov.sd,"Could not resolve host: www.nileselectcommity.gov.sd"
wki.gov.sd,"Could not resolve host: wki.gov.sd"
snapcw.gov.sd,"Resolving timed out after 3001 milliseconds"
snudeaf.ncpd.gov.sd,"Resolving timed out after 3001 milliseconds"
snrra.gov.sd,"Operation timed out after 3002 milliseconds with 0 bytes received"
ssa.gov.sd,"Resolving timed out after 3001 milliseconds"
sri.gov.sd,"Resolving timed out after 3001 milliseconds"
sstp.gov.sd,"Resolving timed out after 3001 milliseconds"
studentwelfare.gov.sd,"Resolving timed out after 3001 milliseconds"
www.ncmhp.gov.sd,"Could not resolve host: www.ncmhp.gov.sd"
sudamin.gov.sd,"Resolving timed out after 3001 milliseconds"
sudanrnau.gov.sd,"Resolving timed out after 3001 milliseconds"
www.moj.gov.sd,"200"
tpra.gov.sd,"Resolving timed out after 3002 milliseconds"
www.policetraining.gov.sd,"Could not resolve host: www.policetraining.gov.sd"
uni-col.gov.sd,"Resolving timed out after 3002 milliseconds"
www.phpmyadmin.smsb.gov.sd,"Could not resolve host: www.phpmyadmin.smsb.gov.sd"
www.reg.smsb.gov.sd,"Could not resolve host: www.reg.smsb.gov.sd"
vcapp.tpra.gov.sd,"Resolving timed out after 3001 milliseconds"
vc.tpra.gov.sd,"Resolving timed out after 3001 milliseconds"
www.roseiresdam.gov.sd,"Could not resolve host: www.roseiresdam.gov.sd"
www.secure.sji.gov.sd,"SSL certificate problem: certificate has expired"
www.rwh.diu.gov.sd,"Could not resolve host: www.rwh.diu.gov.sd"
webdisk.halalsudan.gov.sd,"Resolving timed out after 3000 milliseconds"
www.nmpb.gov.sd,"SSL certificate problem: unable to get local issuer certificate"
webdisk.ocewc.gov.sd,"Resolving timed out after 3000 milliseconds"
www.simc.smsb.gov.sd,"Could not resolve host: www.simc.smsb.gov.sd"
webdisk.rsf.gov.sd,"Connection timed out after 3002 milliseconds"
webdisk.sudamin.gov.sd,"Resolving timed out after 3001 milliseconds"
webdisk.zakatkassala.gov.sd,"Resolving timed out after 3000 milliseconds"
webmail.agri-khs.gov.sd,"Resolving timed out after 3000 milliseconds"
www.pro.nmpb.gov.sd,"Could not resolve host: www.pro.nmpb.gov.sd"
www.smsb.gov.sd,"500"
www.testme.agrinorthern.gov.sd,"Could not resolve host: www.testme.agrinorthern.gov.sd"
www.rssa.gov.sd,"SSL: no alternative certificate subject name matches target hostname 'www.rssa.gov.sd'"
www.social-affairs-rs.gov.sd,"Could not resolve host: www.social-affairs-rs.gov.sd"
www.sudan-tourism.gov.sd,"Could not resolve host: www.sudan-tourism.gov.sd"
www.eservices.ntc.gov.sd,"Could not resolve host: www.eservices.ntc.gov.sd"
webmail.bahry.gov.sd,"Resolving timed out after 3000 milliseconds"
www.sgcrtvt.gov.sd,"SSL: no alternative certificate subject name matches target hostname 'www.sgcrtvt.gov.sd'"
webmail.edukh.gov.sd,"Resolving timed out after 3000 milliseconds"
webmail.familymedicine.gov.sd,"Resolving timed out after 3001 milliseconds"
www.union.gov.sd,"Could not resolve host: www.union.gov.sd"
www.tax.gov.sd,"Could not resolve host: www.tax.gov.sd"
www.mofa.gov.sd,"Could not resolve host: www.mofa.gov.sd"
webmail.halalsudan.gov.sd,"Resolving timed out after 3000 milliseconds"
webmail.isd.gov.sd,"Resolving timed out after 3000 milliseconds"
webmail.khbuilding.gov.sd,"Resolving timed out after 3000 milliseconds"
webmail.lcons.gov.sd,"Resolving timed out after 3000 milliseconds"
www.spam.moj.gov.sd,"SSL certificate problem: certificate has expired"
webmail.mcit.gov.sd,"Resolving timed out after 3000 milliseconds"
www.tpra.gov.sd,"SSL certificate problem: unable to get local issuer certificate"
webmail.ncca.gov.sd,"Resolving timed out after 3000 milliseconds"
zakatalgadarif.gov.sd,"Could not resolve host: zakatalgadarif.gov.sd"
www.test.ipsudan.gov.sd,"SSL certificate problem: certificate has expired"
webmail.ngc.gov.sd,"Resolving timed out after 3000 milliseconds"
www.scaa.gov.sd,"301"
www.zakatalgadarif.gov.sd,"Could not resolve host: www.zakatalgadarif.gov.sd"
www.watania.gov.sd,"Could not resolve host: www.watania.gov.sd"
webmail.nicsudan.gov.sd,"Resolving timed out after 3000 milliseconds"
webmail.nileadminreform.gov.sd,"Resolving timed out after 3000 milliseconds"
webmail.nilealshaheed.gov.sd,"Resolving timed out after 3000 milliseconds"
www2.sji.gov.sd,"SSL certificate problem: certificate has expired"
www.webmail.sji.gov.sd,"SSL certificate problem: certificate has expired"
zimbra.moj.gov.sd,"SSL certificate problem: certificate has expired"
www.water.ogs.gov.sd,"Could not resolve host: www.water.ogs.gov.sd"
www.wataniait.gov.sd,"Could not resolve host: www.wataniait.gov.sd"
webmail.nilegrievances.gov.sd,"Resolving timed out after 3000 milliseconds"
webmail.nilekhiar.gov.sd,"Resolving timed out after 3000 milliseconds"
webmail.nileislamic.gov.sd,"Resolving timed out after 3000 milliseconds"
www.westdarfur.gov.sd,"301"
webmail.nilequality.gov.sd,"Resolving timed out after 3000 milliseconds"
webmail.nilewomenunion.gov.sd,"Resolving timed out after 3000 milliseconds"
webmail.nilewatnia.gov.sd,"Resolving timed out after 3000 milliseconds"
webmail.nilewater.gov.sd,"Resolving timed out after 3000 milliseconds"
webmail.ocewc.gov.sd,"Resolving timed out after 3001 milliseconds"
webmail.npc.gov.sd,"Resolving timed out after 3001 milliseconds"
webmail.rsf.gov.sd,"Connection timed out after 3002 milliseconds"
webmail.snapcw.gov.sd,"Resolving timed out after 3002 milliseconds"
webmail.sudamin.gov.sd,"Resolving timed out after 3002 milliseconds"
webmail.uni-col.gov.sd,"Resolving timed out after 3002 milliseconds"
www.ogs.gov.sd,"200"
webmail.ysaf.gov.sd,"Resolving timed out after 3001 milliseconds"
www.zakat-chamber.gov.sd,"301"
zakat-chamber.gov.sd,"200"
www.agri-khs.gov.sd,"Resolving timed out after 3000 milliseconds"
www.bahry.gov.sd,"Resolving timed out after 3000 milliseconds"
www.edukh.gov.sd,"Resolving timed out after 3000 milliseconds"
www.eservices.tpra.gov.sd,"Resolving timed out after 3000 milliseconds"
www.familymedicine.gov.sd,"Resolving timed out after 3000 milliseconds"
www.gmoe.gov.sd,"301"
www.gadarifstate.gov.sd,"Resolving timed out after 3000 milliseconds"
www.sji.gov.sd,"200"
www.his.gov.sd,"Resolving timed out after 3000 milliseconds"
www.halalsudan.gov.sd,"Resolving timed out after 3001 milliseconds"
www.isd.gov.sd,"Resolving timed out after 3001 milliseconds"
www.khbuilding.gov.sd,"Resolving timed out after 3001 milliseconds"
www.khplan.gov.sd,"Resolving timed out after 3001 milliseconds"
www.lcons.gov.sd,"Resolving timed out after 3002 milliseconds"
www.mcit.gov.sd,"Resolving timed out after 3000 milliseconds"
www.motrb.gov.sd,"Resolving timed out after 3000 milliseconds"
www.ncca.gov.sd,"Resolving timed out after 3000 milliseconds"
www.nct.gov.sd,"Connection timed out after 3002 milliseconds"
www.ngc.gov.sd,"Resolving timed out after 3000 milliseconds"
www.nicsudan.gov.sd,"Resolving timed out after 3000 milliseconds"
www.nmsf.gov.sd,"200"
www.nileadminreform.gov.sd,"Resolving timed out after 3000 milliseconds"
www.nilealshaheed.gov.sd,"Resolving timed out after 3000 milliseconds"
www.nilegrievances.gov.sd,"Resolving timed out after 3000 milliseconds"
www.nileislamic.gov.sd,"Resolving timed out after 3000 milliseconds"
zakatcompanies.gov.sd,"200"
www.zakatcompanies.gov.sd,"301"
www.nilekhiar.gov.sd,"Resolving timed out after 3000 milliseconds"
www.nilequality.gov.sd,"Resolving timed out after 3001 milliseconds"
www.nilewater.gov.sd,"Resolving timed out after 3001 milliseconds"
www.nilewatnia.gov.sd,"Resolving timed out after 3001 milliseconds"
www.nilewomenunion.gov.sd,"Resolving timed out after 3001 milliseconds"
www.nkordofan.gov.sd,"Resolving timed out after 3000 milliseconds"
www.npc.gov.sd,"Resolving timed out after 3001 milliseconds"
www.ocewc.gov.sd,"Resolving timed out after 3001 milliseconds"
www.pttracking.gov.sd,"Connection timed out after 3002 milliseconds"
www.rsf.gov.sd,"Connection timed out after 3002 milliseconds"
www.snrra.gov.sd,"Connection timed out after 3002 milliseconds"
www.sri.gov.sd,"Resolving timed out after 3000 milliseconds"
www.sudamin.gov.sd,"Resolving timed out after 3000 milliseconds"
www.uni-col.gov.sd,"Resolving timed out after 3000 milliseconds"
www.wki.gov.sd,"Resolving timed out after 3000 milliseconds"
www.ysaf.gov.sd,"Resolving timed out after 3000 milliseconds"
www.zakatkassala.gov.sd,"Resolving timed out after 3000 milliseconds"
ysaf.gov.sd,"Resolving timed out after 3000 milliseconds"
zakatkassala.gov.sd,"Resolving timed out after 3000 milliseconds"
