subdomain,http_status
e.jdph.gov.sa,"Could not resolve host: e.jdph.gov.sa"
e-stage.jdph.gov.sa,"Could not resolve host: e-stage.jdph.gov.sa"
easternemara.gov.sa,"Could not resolve host: easternemara.gov.sa"
autodiscover.sang.gov.sa,"Could not resolve host: autodiscover.sang.gov.sa"
dialin.alhasa.gov.sa,"200"
dss.amana-md.gov.sa,"Could not resolve host: dss.amana-md.gov.sa"
drmail.dt3.mawthouq.gov.sa,"Could not resolve host: drmail.dt3.mawthouq.gov.sa"
dialin.alriyadh.gov.sa,"Could not resolve host: dialin.alriyadh.gov.sa"
dr1-exc-13.sfda.gov.sa,"Could not resolve host: dr1-exc-13.sfda.gov.sa"
ecra.gov.sa,"Could not resolve host: ecra.gov.sa"
autodiscover.pension.gov.sa,"Could not resolve host: autodiscover.pension.gov.sa"
eattendance.mofa.gov.sa,"Could not resolve host: eattendance.mofa.gov.sa"
eamana.gov.sa,"Could not resolve host: eamana.gov.sa"
ecm.mot.gov.sa,"Could not resolve host: ecm.mot.gov.sa"
e.mci.gov.sa,"Could not resolve host: e.mci.gov.sa"
ecr.mci.gov.sa,"Could not resolve host: ecr.mci.gov.sa"
ecm.moa.gov.sa,"Could not resolve host: ecm.moa.gov.sa"
edgepool.scta.gov.sa,"Could not resolve host: edgepool.scta.gov.sa"
avs.sama.gov.sa,"SSL certificate problem: certificate has expired"
edueast.gov.sa,"Could not resolve host: edueast.gov.sa"
edeposit.mci.gov.sa,"Could not resolve host: edeposit.mci.gov.sa"
eduwd.gov.sa,"Could not resolve host: eduwd.gov.sa"
eco.scth.gov.sa,"Could not resolve host: eco.scth.gov.sa"
eec.gov.sa,"Could not resolve host: eec.gov.sa"
e.mci.gov.sa.mci.gov.sa,"Could not resolve host: e.mci.gov.sa.mci.gov.sa"
edepositpp.mci.gov.sa,"Could not resolve host: edepositpp.mci.gov.sa"
eduwave.moe.gov.sa,"Could not resolve host: eduwave.moe.gov.sa"
egov.mopm-ta.gov.sa,"Could not resolve host: egov.mopm-ta.gov.sa"
ejar.gov.sa,"Could not resolve host: ejar.gov.sa"
el.laithedu.gov.sa,"Could not resolve host: el.laithedu.gov.sa"
ecr.mci.gov.sa.mci.gov.sa,"Could not resolve host: ecr.mci.gov.sa.mci.gov.sa"
cas02.holymakkah.gov.sa,"Could not resolve host: cas02.holymakkah.gov.sa"
e.modon.gov.sa,"Could not resolve host: e.modon.gov.sa"
e-rcr.rcjy.gov.sa,"Could not resolve host: e-rcr.rcjy.gov.sa"
access.gaca.gov.sa,"Connection timed out after 3001 milliseconds"
edgepool.sct.gov.sa,"Could not resolve host: edgepool.sct.gov.sa"
access.bog.gov.sa,"Connection timed out after 3001 milliseconds"
email.amana-md.gov.sa,"Could not resolve host: email.amana-md.gov.sa"
adf.gov.sa,"Connection timed out after 3000 milliseconds"
address.gov.sa,"Connection timed out after 3000 milliseconds"
adl.moj.gov.sa,"Resolving timed out after 3000 milliseconds"
adlphone.moj.gov.sa,"Resolving timed out after 3000 milliseconds"
edgepool.scth.gov.sa,"Could not resolve host: edgepool.scth.gov.sa"
adlreg.moj.gov.sa,"Resolving timed out after 3001 milliseconds"
admin.fg.gov.sa,"Connection timed out after 3002 milliseconds"
btdcas.samabtd.gov.sa,"Could not resolve host: btdcas.samabtd.gov.sa"
admincomm.moj.gov.sa,"Resolving timed out after 3001 milliseconds"
emr-jou-ex-01.jouf.gov.sa,"Could not resolve host: emr-jou-ex-01.jouf.gov.sa"
epm.mlsd.gov.sa,"Could not resolve host: epm.mlsd.gov.sa"
cchiexch01.ads.cchi.gov.sa,"Could not resolve host: cchiexch01.ads.cchi.gov.sa"
eog.gov.sa,"Could not resolve host: eog.gov.sa"
email.bip.gov.sa,"Could not resolve host: email.bip.gov.sa"
app.tvtc.gov.sa,"Resolving timed out after 3001 milliseconds"
epmo.mol.gov.sa,"Could not resolve host: epmo.mol.gov.sa"
email.bog.gov.sa,"Could not resolve host: email.bog.gov.sa"
apps.alriyadh.gov.sa,"Connection timed out after 3002 milliseconds"
eind.mci.gov.sa,"Could not resolve host: eind.mci.gov.sa"
energy.gov.sa,"Could not resolve host: energy.gov.sa"
epm.mol.gov.sa,"Could not resolve host: epm.mol.gov.sa"
aseer.gov.sa,"Connection timed out after 3002 milliseconds"
cpanel.awqaf.gov.sa,"Could not resolve host: cpanel.awqaf.gov.sa"
email.moi.gov.sa,"Could not resolve host: email.moi.gov.sa"
employee.sama.gov.sa,"Could not resolve host: employee.sama.gov.sa"
emawad.mot.gov.sa,"Could not resolve host: emawad.mot.gov.sa"
era.scta.gov.sa,"Could not resolve host: era.scta.gov.sa"
email.alriyadh.gov.sa,"Could not resolve host: email.alriyadh.gov.sa"
ershadsabia.gc.gov.sa,"Could not resolve host: ershadsabia.gc.gov.sa"
ershad.mhaedu.gov.sa,"Could not resolve host: ershad.mhaedu.gov.sa"
erp.adaa.gov.sa,"Could not resolve host: erp.adaa.gov.sa"
email.mot.gov.sa,"Could not resolve host: email.mot.gov.sa"
eind.mci.gov.sa.mci.gov.sa,"Could not resolve host: eind.mci.gov.sa.mci.gov.sa"
epm.moh.gov.sa,"Could not resolve host: epm.moh.gov.sa"
esecure.mofa.gov.sa,"Could not resolve host: esecure.mofa.gov.sa"
epm.momra.gov.sa,"Could not resolve host: epm.momra.gov.sa"
efax.modon.gov.sa,"Could not resolve host: efax.modon.gov.sa"
erp.mot.gov.sa,"Could not resolve host: erp.mot.gov.sa"
eservices.mlsd.gov.sa,"Could not resolve host: eservices.mlsd.gov.sa"
edeposit.mci.gov.sa.mci.gov.sa,"Could not resolve host: edeposit.mci.gov.sa.mci.gov.sa"
eservices.mcs.gov.sa,"Could not resolve host: eservices.mcs.gov.sa"
deraa.moi.gov.sa,"Could not resolve host: deraa.moi.gov.sa"
eportal.mot.gov.sa,"Could not resolve host: eportal.mot.gov.sa"
eservice.moh.gov.sa,"Could not resolve host: eservice.moh.gov.sa"
cloud.mabqaiq.gov.sa,"Could not resolve host: cloud.mabqaiq.gov.sa"
eservices.scsb.gov.sa,"Could not resolve host: eservices.scsb.gov.sa"
autodiscover.alriyadh.gov.sa,"Connection timed out after 3002 milliseconds"
etsrg.gov.sa,"Could not resolve host: etsrg.gov.sa"
eskan.gov.sa,"Could not resolve host: eskan.gov.sa"
embassies.mofa.gov.sa,"302"
autodiscover.bog.gov.sa,"Connection timed out after 3002 milliseconds"
eservices.mot.gov.sa,"Could not resolve host: eservices.mot.gov.sa"
etransformation.gov.sa,"Could not resolve host: etransformation.gov.sa"
autodiscover.citc.gov.sa,"Connection timed out after 3002 milliseconds"
eservices.moi.gov.sa,"Could not resolve host: eservices.moi.gov.sa"
autodiscover.cloud.moi.gov.sa,"Connection timed out after 3001 milliseconds"
eum.mol.gov.sa,"Could not resolve host: eum.mol.gov.sa"
event.scta.gov.sa,"Could not resolve host: event.scta.gov.sa"
eservices.bip.gov.sa,"Could not resolve host: eservices.bip.gov.sa"
eservices.mci.gov.sa,"Could not resolve host: eservices.mci.gov.sa"
es.adf.gov.sa,"Could not resolve host: es.adf.gov.sa"
evaluation.mlsd.gov.sa,"Could not resolve host: evaluation.mlsd.gov.sa"
excas-hub.gsfmo.gov.sa,"Could not resolve host: excas-hub.gsfmo.gov.sa"
eservices.mcit.gov.sa,"Could not resolve host: eservices.mcit.gov.sa"
emodon.modon.gov.sa,"Could not resolve host: emodon.modon.gov.sa"
exch.scot.gov.sa,"Could not resolve host: exch.scot.gov.sa"
autodiscover.holymakkah.gov.sa,"Operation timed out after 3002 milliseconds with 0 bytes received"
exchange.planning.gov.sa,"Could not resolve host: exchange.planning.gov.sa"
excassrv02.mot.gov.sa,"Could not resolve host: excassrv02.mot.gov.sa"
excassrv03.mot.gov.sa,"Could not resolve host: excassrv03.mot.gov.sa"
exchange.jaz.gov.sa,"Could not resolve host: exchange.jaz.gov.sa"
excassrv01.mot.gov.sa,"Could not resolve host: excassrv01.mot.gov.sa"
exchange.mot.gov.sa,"Could not resolve host: exchange.mot.gov.sa"
excas.mot.gov.sa,"Could not resolve host: excas.mot.gov.sa"
external.gcs.gov.sa,"Could not resolve host: external.gcs.gov.sa"
excassrv04.mot.gov.sa,"Could not resolve host: excassrv04.mot.gov.sa"
ex07.rsaf.gov.sa,"Could not resolve host: ex07.rsaf.gov.sa"
autodiscover.moe.gov.sa,"Resolving timed out after 3000 milliseconds"
eservices.rcyanbu.gov.sa,"Could not resolve host: eservices.rcyanbu.gov.sa"
external.mol.gov.sa,"Could not resolve host: external.mol.gov.sa"
eservices.mci.gov.sa.mci.gov.sa,"Could not resolve host: eservices.mci.gov.sa.mci.gov.sa"
cs.amana-md.gov.sa,"Could not resolve host: cs.amana-md.gov.sa"
external04.mol.gov.sa,"Could not resolve host: external04.mol.gov.sa"
external03.mol.gov.sa,"Could not resolve host: external03.mol.gov.sa"
autodiscover.moi.gov.sa,"Connection timed out after 3001 milliseconds"
external02.mol.gov.sa,"Could not resolve host: external02.mol.gov.sa"
autodiscover.moimsd.gov.sa,"Resolving timed out after 3000 milliseconds"
exhcsrv02.mot.gov.sa,"Could not resolve host: exhcsrv02.mot.gov.sa"
exhcsrv01.mot.gov.sa,"Could not resolve host: exhcsrv01.mot.gov.sa"
fb.mol.gov.sa,"Could not resolve host: fb.mol.gov.sa"
fekratech.gov.sa,"Could not resolve host: fekratech.gov.sa"
eservices.alriyadh.gov.sa,"200"
fcbs.gaca.gov.sa,"Could not resolve host: fcbs.gaca.gov.sa"
autodiscover.mot.gov.sa,"Connection timed out after 3000 milliseconds"
exchcashub02.gab.gov.sa,"Could not resolve host: exchcashub02.gab.gov.sa"
fsproxy.rkhabra.gov.sa,"Could not resolve host: fsproxy.rkhabra.gov.sa"
fetan.laithedu.gov.sa,"Could not resolve host: fetan.laithedu.gov.sa"
autodiscover.nazaha.gov.sa,"Connection timed out after 3000 milliseconds"
federation.sama.gov.sa,"Could not resolve host: federation.sama.gov.sa"
ft.edueast.gov.sa,"Could not resolve host: ft.edueast.gov.sa"
extranet.mot.gov.sa,"Could not resolve host: extranet.mot.gov.sa"
autodiscover.rcjy.gov.sa,"Connection timed out after 3000 milliseconds"
autodiscover.redf.gov.sa,"Connection timed out after 3000 milliseconds"
evserver01.mowe.gov.sa,"Could not resolve host: evserver01.mowe.gov.sa"
eservice.sba.gov.sa,"200"
eservices.pension.gov.sa,"Could not resolve host: eservices.pension.gov.sa"
autodiscover.sama.gov.sa,"Connection timed out after 3001 milliseconds"
fef.moe.gov.sa,"Could not resolve host: fef.moe.gov.sa"
autodiscover.scj.gov.sa,"Connection timed out after 3001 milliseconds"
gcs.gov.sa,"Could not resolve host: gcs.gov.sa"
ftp.gaca.gov.sa,"Could not resolve host: ftp.gaca.gov.sa"
fsf.gov.sa,"Could not resolve host: fsf.gov.sa"
gate.shaqraedu.gov.sa,"Could not resolve host: gate.shaqraedu.gov.sa"
autodiscover.sdb.gov.sa,"Connection timed out after 3001 milliseconds"
autodiscover.seec.gov.sa,"Resolving timed out after 3000 milliseconds"
autodiscover.sfda.gov.sa,"Connection timed out after 3000 milliseconds"
gce.gov.sa,"Could not resolve host: gce.gov.sa"
autodiscover.srg.gov.sa,"Connection timed out after 3002 milliseconds"
gchat1.gaca.gov.sa,"Could not resolve host: gchat1.gaca.gov.sa"
gea.gov.sa,"301"
exchcashub01.gab.gov.sa,"Could not resolve host: exchcashub01.gab.gov.sa"
fwint2.amana-md.gov.sa,"Could not resolve host: fwint2.amana-md.gov.sa"
eservices.sidf.gov.sa,"SSL certificate problem: unable to get local issuer certificate"
gchat2.gaca.gov.sa,"Could not resolve host: gchat2.gaca.gov.sa"
gis.ars.gov.sa,"Could not resolve host: gis.ars.gov.sa"
gc.momra.gov.sa,"Failed to connect to gc.momra.gov.sa port 443 after 181 ms: Could not connect to server"
gsfmo.gov.sa,"Could not resolve host: gsfmo.gov.sa"
external.alhasa.gov.sa,"403"
gcam.gov.sa,"Could not resolve host: gcam.gov.sa"
dispute.bfc.gov.sa,"Could not resolve host: dispute.bfc.gov.sa"
av.redf.gov.sa,"Connection timed out after 3000 milliseconds"
gw.gov.sa,"Could not resolve host: gw.gov.sa"
gab.gov.sa,"Could not resolve host: gab.gov.sa"
expe-clus02.mowe.gov.sa,"Could not resolve host: expe-clus02.mowe.gov.sa"
haj.gov.sa,"Could not resolve host: haj.gov.sa"
hafiz.gov.sa,"Could not resolve host: hafiz.gov.sa"
gdmw.gov.sa,"Could not resolve host: gdmw.gov.sa"
dmsws.mlsd.gov.sa,"Could not resolve host: dmsws.mlsd.gov.sa"
hawiyati.gov.sa,"Could not resolve host: hawiyati.gov.sa"
gntp.yesser.gov.sa,"Could not resolve host: gntp.yesser.gov.sa"
hbthedu.gov.sa,"Could not resolve host: hbthedu.gov.sa"
fax.modon.gov.sa,"Could not resolve host: fax.modon.gov.sa"
gate.mosa.gov.sa,"Could not resolve host: gate.mosa.gov.sa"
gis.mot.gov.sa,"Could not resolve host: gis.mot.gov.sa"
gip-mail.gip.gov.sa,"Could not resolve host: gip-mail.gip.gov.sa"
e-srv.holymakkah.gov.sa,"Could not resolve host: e-srv.holymakkah.gov.sa"
hef.gov.sa,"403"
hida.gov.sa,"Could not resolve host: hida.gov.sa"
bc.gov.sa,"Connection timed out after 3002 milliseconds"
hec.gov.sa,"Could not resolve host: hec.gov.sa"
hdsmap.gov.sa,"Could not resolve host: hdsmap.gov.sa"
hmmc.gov.sa,"Could not resolve host: hmmc.gov.sa"
beta.moi.gov.sa,"Resolving timed out after 3001 milliseconds"
beta.moj.gov.sa,"Resolving timed out after 3001 milliseconds"
boe.gov.sa,"Connection timed out after 3002 milliseconds"
bog.gov.sa,"Connection timed out after 3002 milliseconds"
bpad.saso.gov.sa,"Connection timed out after 3002 milliseconds"
home.qassimedu.gov.sa,"Could not resolve host: home.qassimedu.gov.sa"
helpdesk.sharqiah.gov.sa,"Could not resolve host: helpdesk.sharqiah.gov.sa"
hcs01-srvr.sidf.gov.sa,"Could not resolve host: hcs01-srvr.sidf.gov.sa"
fg.gov.sa,"200"
hmmex01.holymakkah.gov.sa,"Could not resolve host: hmmex01.holymakkah.gov.sa"
host.ccbishaedu.gov.sa,"Could not resolve host: host.ccbishaedu.gov.sa"
cas01.holymakkah.gov.sa,"Resolving timed out after 3001 milliseconds"
he.moe.gov.sa,"Could not resolve host: he.moe.gov.sa"
ecs.moe.gov.sa,"Could not resolve host: ecs.moe.gov.sa"
hcs02-srvr.sidf.gov.sa,"Could not resolve host: hcs02-srvr.sidf.gov.sa"
hmmedge01.holymakkah.gov.sa,"Could not resolve host: hmmedge01.holymakkah.gov.sa"
haddadedu.gov.sa,"Could not resolve host: haddadedu.gov.sa"
hmm-edg01.holymakkah.gov.sa,"Could not resolve host: hmm-edg01.holymakkah.gov.sa"
hmm-ch01.holymakkah.gov.sa,"Could not resolve host: hmm-ch01.holymakkah.gov.sa"
cbahi.gov.sa,"Connection timed out after 3001 milliseconds"
docs.mhaedu.gov.sa,"Could not resolve host: docs.mhaedu.gov.sa"
hmm-edg02.holymakkah.gov.sa,"Could not resolve host: hmm-edg02.holymakkah.gov.sa"
cbt.rsaf.gov.sa,"Connection timed out after 3002 milliseconds"
ibtikar.ma3an.gov.sa,"Could not resolve host: ibtikar.ma3an.gov.sa"
hmm-lync.holymakkah.gov.sa,"Could not resolve host: hmm-lync.holymakkah.gov.sa"
dmmr-ex10.dmmr.gov.sa,"Could not resolve host: dmmr-ex10.dmmr.gov.sa"
hafizaccount.hafiz.gov.sa,"Could not resolve host: hafizaccount.hafiz.gov.sa"
geosystems.momra.gov.sa,"Recv failure: Connexion ré-initialisée par le correspondant"
hu.msi.gov.sa,"Could not resolve host: hu.msi.gov.sa"
gosi.gov.sa,"302"
hmmssrv.holymakkah.gov.sa,"Could not resolve host: hmmssrv.holymakkah.gov.sa"
hqhcs02.tel.moi.gov.sa,"Could not resolve host: hqhcs02.tel.moi.gov.sa"
icsrv-ex1.ic.gov.sa,"Could not resolve host: icsrv-ex1.ic.gov.sa"
ic.gov.sa,"Could not resolve host: ic.gov.sa"
housing.gov.sa,"Could not resolve host: housing.gov.sa"
citrix.royalprotocol.gov.sa,"Connection timed out after 3001 milliseconds"
cloud.moi.gov.sa,"Connection timed out after 3002 milliseconds"
cloud.rcjy.gov.sa,"Connection timed out after 3002 milliseconds"
im.mol.gov.sa,"Could not resolve host: im.mol.gov.sa"
imap.scth.gov.sa,"Could not resolve host: imap.scth.gov.sa"
imsva.gsfmo.gov.sa,"Could not resolve host: imsva.gsfmo.gov.sa"
imap.mohe.gov.sa,"Could not resolve host: imap.mohe.gov.sa"
intekhab.gov.sa,"Could not resolve host: intekhab.gov.sa"
investinqassim.gov.sa,"Could not resolve host: investinqassim.gov.sa"
hqrhcs01.sang.gov.sa,"Could not resolve host: hqrhcs01.sang.gov.sa"
imap.mot.gov.sa,"Could not resolve host: imap.mot.gov.sa"
imap.scta.gov.sa,"Could not resolve host: imap.scta.gov.sa"
hqrhcs02.sang.gov.sa,"Could not resolve host: hqrhcs02.sang.gov.sa"
ilt-deraa.moi.gov.sa,"Could not resolve host: ilt-deraa.moi.gov.sa"
imap.makkah.gov.sa,"Could not resolve host: imap.makkah.gov.sa"
iph-qa.adaa.gov.sa,"Could not resolve host: iph-qa.adaa.gov.sa"
iph-standby.adaa.gov.sa,"Could not resolve host: iph-standby.adaa.gov.sa"
infolink.mofa.gov.sa,"Could not resolve host: infolink.mofa.gov.sa"
icsrv-ex2.ic.gov.sa,"Could not resolve host: icsrv-ex2.ic.gov.sa"
iph-uat.adaa.gov.sa,"Could not resolve host: iph-uat.adaa.gov.sa"
ishrafgate.gov.sa,"Could not resolve host: ishrafgate.gov.sa"
icsc.gov.sa,"Could not resolve host: icsc.gov.sa"
j-psy-moh.gov.sa,"Could not resolve host: j-psy-moh.gov.sa"
jazanh.gov.sa,"Could not resolve host: jazanh.gov.sa"
imap.citc.gov.sa,"Could not resolve host: imap.citc.gov.sa"
intranet.yesser.gov.sa,"Could not resolve host: intranet.yesser.gov.sa"
gdis.gov.sa,"Could not resolve host: gdis.gov.sa"
hqhcs01.tel.moi.gov.sa,"Could not resolve host: hqhcs01.tel.moi.gov.sa"
courtsportal.moj.gov.sa,"Resolving timed out after 3000 milliseconds"
itrack.yesser.gov.sa,"Could not resolve host: itrack.yesser.gov.sa"
intranet.energy.gov.sa,"Could not resolve host: intranet.energy.gov.sa"
internal.energy.gov.sa,"Could not resolve host: internal.energy.gov.sa"
hubcas02.emaratriyadh.gov.sa,"Could not resolve host: hubcas02.emaratriyadh.gov.sa"
jdf.gov.sa,"Could not resolve host: jdf.gov.sa"
jazanpsych.gov.sa,"Could not resolve host: jazanpsych.gov.sa"
jdph.gov.sa,"Could not resolve host: jdph.gov.sa"
jedcashub.moci.gov.sa,"Could not resolve host: jedcashub.moci.gov.sa"
imap4.mot.gov.sa,"Could not resolve host: imap4.mot.gov.sa"
intranet.mot.gov.sa,"Could not resolve host: intranet.mot.gov.sa"
int-casarray.rsaf.gov.sa,"Could not resolve host: int-casarray.rsaf.gov.sa"
ids.gov.sa,"SSL certificate problem: unable to get local issuer certificate"
hmm.gov.sa,"200"
jep.gov.sa,"Could not resolve host: jep.gov.sa"
hms.amana-md.gov.sa,"200"
editor.gc.momra.gov.sa,"Could not resolve host: editor.gc.momra.gov.sa"
hubcas01.emaratriyadh.gov.sa,"Could not resolve host: hubcas01.emaratriyadh.gov.sa"
kacare.gov.sa,"Could not resolve host: kacare.gov.sa"
ilink.scsb.gov.sa,"Could not resolve host: ilink.scsb.gov.sa"
email.moe.gov.sa,"Could not resolve host: email.moe.gov.sa"
kh-mun.gov.sa,"Could not resolve host: kh-mun.gov.sa"
email.holymakkah.gov.sa,"Could not resolve host: email.holymakkah.gov.sa"
jobs.bog.gov.sa,"Could not resolve host: jobs.bog.gov.sa"
jb230expe02.wj.gaca.gov.sa,"Could not resolve host: jb230expe02.wj.gaca.gov.sa"
jb230expe01.wj.gaca.gov.sa,"Could not resolve host: jb230expe01.wj.gaca.gov.sa"
jodah.qassimedu.gov.sa,"Could not resolve host: jodah.qassimedu.gov.sa"
jedpool01.gaca.gov.sa,"Could not resolve host: jedpool01.gaca.gov.sa"
kfhh.gov.sa,"Could not resolve host: kfhh.gov.sa"
khm.gov.sa,"Could not resolve host: khm.gov.sa"
jobs.mofa.gov.sa,"Could not resolve host: jobs.mofa.gov.sa"
laithedu.gov.sa,"Could not resolve host: laithedu.gov.sa"
enjazmobile.moe.gov.sa,"Could not resolve host: enjazmobile.moe.gov.sa"
jexpeclus01.wj.gaca.gov.sa,"Could not resolve host: jexpeclus01.wj.gaca.gov.sa"
kfmcom.gov.sa,"Could not resolve host: kfmcom.gov.sa"
laboreducation.gov.sa,"Could not resolve host: laboreducation.gov.sa"
kkmh.gov.sa,"Could not resolve host: kkmh.gov.sa"
khulaisedu.gov.sa,"Could not resolve host: khulaisedu.gov.sa"
kmc.gov.sa,"Could not resolve host: kmc.gov.sa"
kkmcom.gov.sa,"Could not resolve host: kkmcom.gov.sa"
jobs.mot.gov.sa,"Could not resolve host: jobs.mot.gov.sa"
iam.gov.sa,"302"
jobs.gip.gov.sa,"Could not resolve host: jobs.gip.gov.sa"
legacy.dammam.gov.sa,"Could not resolve host: legacy.dammam.gov.sa"
islah.gov.sa,"Could not resolve host: islah.gov.sa"
khem.khm.gov.sa,"Could not resolve host: khem.khm.gov.sa"
legacy.ecra.gov.sa,"Could not resolve host: legacy.ecra.gov.sa"
kafalah.gov.sa,"Could not resolve host: kafalah.gov.sa"
holymakkah.gov.sa,"308"
epmr.moe.gov.sa,"Could not resolve host: epmr.moe.gov.sa"
jalsah.gov.sa,"Could not resolve host: jalsah.gov.sa"
legacy.gaca.gov.sa,"Could not resolve host: legacy.gaca.gov.sa"
kamc.gov.sa,"Could not resolve host: kamc.gov.sa"
len.scsb.gov.sa,"Could not resolve host: len.scsb.gov.sa"
legacy.rcjubail.gov.sa,"Could not resolve host: legacy.rcjubail.gov.sa"
legacy.moh.gov.sa,"Could not resolve host: legacy.moh.gov.sa"
legacy.moia.gov.sa,"Could not resolve host: legacy.moia.gov.sa"
jeddahportal.jeddah.gov.sa,"Could not resolve host: jeddahportal.jeddah.gov.sa"
jedutr.gov.sa,"Could not resolve host: jedutr.gov.sa"
legacy.momra.gov.sa,"Could not resolve host: legacy.momra.gov.sa"
legacy.local.ecra.gov.sa,"Could not resolve host: legacy.local.ecra.gov.sa"
local.ecra.gov.sa,"Could not resolve host: local.ecra.gov.sa"
lqa.scta.gov.sa,"Could not resolve host: lqa.scta.gov.sa"
learn.moh.gov.sa,"Could not resolve host: learn.moh.gov.sa"
leqaa.moe.gov.sa,"Could not resolve host: leqaa.moe.gov.sa"
legacy.gdnc.gov.sa,"Could not resolve host: legacy.gdnc.gov.sa"
lms.mohj.gov.sa,"Could not resolve host: lms.mohj.gov.sa"
lep.mof.gov.sa,"Could not resolve host: lep.mof.gov.sa"
legacy.mci.gov.sa,"Could not resolve host: legacy.mci.gov.sa"
legacy.moa.gov.sa,"Could not resolve host: legacy.moa.gov.sa"
lms.cisjubail.gov.sa,"Could not resolve host: lms.cisjubail.gov.sa"
lteservices.mot.gov.sa,"Could not resolve host: lteservices.mot.gov.sa"
lwa.sct.gov.sa,"Could not resolve host: lwa.sct.gov.sa"
lqa.scth.gov.sa,"Could not resolve host: lqa.scth.gov.sa"
kskc.gov.sa,"Could not resolve host: kskc.gov.sa"
legacy.mot.gov.sa,"Could not resolve host: legacy.mot.gov.sa"
lsportal.momra.gov.sa,"Could not resolve host: lsportal.momra.gov.sa"
lib.mot.gov.sa,"Could not resolve host: lib.mot.gov.sa"
livechat.mot.gov.sa,"Could not resolve host: livechat.mot.gov.sa"
legacy.sfda.gov.sa,"Could not resolve host: legacy.sfda.gov.sa"
lwa.scth.gov.sa,"Could not resolve host: lwa.scth.gov.sa"
dashboard.ic.gov.sa,"Connection timed out after 3001 milliseconds"
dev.address.gov.sa,"Connection timed out after 3000 milliseconds"
lwa.scta.gov.sa,"Could not resolve host: lwa.scta.gov.sa"
legacy.modon.gov.sa,"Could not resolve host: legacy.modon.gov.sa"
lm.mot.gov.sa,"Could not resolve host: lm.mot.gov.sa"
lsrp.moh.gov.sa,"Could not resolve host: lsrp.moh.gov.sa"
lteservice.mot.gov.sa,"Could not resolve host: lteservice.mot.gov.sa"
lws.holymakkah.gov.sa,"Could not resolve host: lws.holymakkah.gov.sa"
lync-pr-wac02.moh.gov.sa,"Could not resolve host: lync-pr-wac02.moh.gov.sa"
lsrp.bog.gov.sa,"Could not resolve host: lsrp.bog.gov.sa"
dialin.bog.gov.sa,"Connection timed out after 3002 milliseconds"
lyncdiscover.gcs.gov.sa,"Could not resolve host: lyncdiscover.gcs.gov.sa"
lyncdiscover.mol.gov.sa,"Could not resolve host: lyncdiscover.mol.gov.sa"
gca.gov.sa,"302"
legacy.mowe.gov.sa,"Could not resolve host: legacy.mowe.gov.sa"
dialin.moj.gov.sa,"Resolving timed out after 3001 milliseconds"
khutwa.mof.gov.sa,"SSL certificate problem: unable to get local issuer certificate"
lync-pr-wac01.moh.gov.sa,"Could not resolve host: lync-pr-wac01.moh.gov.sa"
local.makkah.gov.sa,"Could not resolve host: local.makkah.gov.sa"
lync2013web.mot.gov.sa,"Could not resolve host: lync2013web.mot.gov.sa"
lyncdiscover.sct.gov.sa,"Could not resolve host: lyncdiscover.sct.gov.sa"
lyncdiscover.scta.gov.sa,"Could not resolve host: lyncdiscover.scta.gov.sa"
lwa.alriyadh.gov.sa,"Could not resolve host: lwa.alriyadh.gov.sa"
lyncdiscoverinternal.sct.gov.sa,"Could not resolve host: lyncdiscoverinternal.sct.gov.sa"
lyncdiscover.gaca.gov.sa,"Could not resolve host: lyncdiscover.gaca.gov.sa"
lyncdiscover.bog.gov.sa,"Could not resolve host: lyncdiscover.bog.gov.sa"
lync.amana-md.gov.sa,"Could not resolve host: lync.amana-md.gov.sa"
lyncdiscover.mot.gov.sa,"Could not resolve host: lyncdiscover.mot.gov.sa"
lyncdiscoverinternal.scta.gov.sa,"Could not resolve host: lyncdiscoverinternal.scta.gov.sa"
lyncdiscover.scth.gov.sa,"Could not resolve host: lyncdiscover.scth.gov.sa"
lyncdiscoverinternal.scth.gov.sa,"Could not resolve host: lyncdiscoverinternal.scth.gov.sa"
lyncdiscover.alhasa.gov.sa,"Could not resolve host: lyncdiscover.alhasa.gov.sa"
lyncdiscover.holymakkah.gov.sa,"Could not resolve host: lyncdiscover.holymakkah.gov.sa"
dispute.idc.gov.sa,"Connection timed out after 3001 milliseconds"
lyncdiscover.rkhabra.gov.sa,"Could not resolve host: lyncdiscover.rkhabra.gov.sa"
lyncdiscover.ids.gov.sa,"Could not resolve host: lyncdiscover.ids.gov.sa"
lyncdiscover.sidf.gov.sa,"Could not resolve host: lyncdiscover.sidf.gov.sa"
lyncadmin.modon.gov.sa,"Could not resolve host: lyncadmin.modon.gov.sa"
ma3an.gov.sa,"Could not resolve host: ma3an.gov.sa"
m-medu.gov.sa,"Could not resolve host: m-medu.gov.sa"
mabqaiq.gov.sa,"Could not resolve host: mabqaiq.gov.sa"
ma3an.mol.gov.sa,"Could not resolve host: ma3an.mol.gov.sa"
lyncadmin.redf.gov.sa,"Could not resolve host: lyncadmin.redf.gov.sa"
lyncdiscoverinternal.sidf.gov.sa,"Could not resolve host: lyncdiscoverinternal.sidf.gov.sa"
m.chs.gov.sa,"Could not resolve host: m.chs.gov.sa"
lyncweb.redf.gov.sa,"Could not resolve host: lyncweb.redf.gov.sa"
madinaedu.gov.sa,"Could not resolve host: madinaedu.gov.sa"
