subdomain,http_status
webmail.moi.gov.sy,"Could not resolve host: webmail.moi.gov.sy"
vs.moed.gov.sy,"SSL certificate problem: unable to get local issuer certificate"
testerp.syrianborders.gov.sy,"302"
syrianfinance.gov.sy,"200"
test.nawat.moad.gov.sy,"200"
webmail.geology.gov.sy,"SSL certificate problem: unable to get local issuer certificate"
upload.xmpp.gov.sy,"200"
visual-identity.momc.gov.sy,"200"
webmail.alwehda.gov.sy,"SSL: no alternative certificate subject name matches target hostname 'webmail.alwehda.gov.sy'"
webmail.hcepa.gov.sy,"SSL certificate problem: certificate has expired"
webmail.agrobank.gov.sy,"SSL certificate problem: unable to get local issuer certificate"
webdisk.syronics.gov.sy,"401"
webmail.sgc.gov.sy,"Could not resolve host: webmail.sgc.gov.sy"
webmail.scot.gov.sy,"Could not resolve host: webmail.scot.gov.sy"
webmail.customsreports.gov.sy,"SSL certificate problem: self-signed certificate"
www.bcs.gov.sy,"Could not resolve host: www.bcs.gov.sy"
www.banquecentrale.gov.sy,"Could not resolve host: www.banquecentrale.gov.sy"
webmail.sytpra.gov.sy,"Could not resolve host: webmail.sytpra.gov.sy"
www.app.gaca.gov.sy,"Could not resolve host: www.app.gaca.gov.sy"
webmail.psc.gov.sy,"Could not resolve host: webmail.psc.gov.sy"
webmail.mofaex.gov.sy,"200"
webmail.tde.gov.sy,"Could not resolve host: webmail.tde.gov.sy"
test.project.system.mow.gov.sy,"SSL certificate problem: self-signed certificate"
cb.gov.sy,"Connection timed out after 3002 milliseconds"
tv.masjidak.mow.gov.sy,"200"
webmail.moc.gov.sy,"200"
staging.sasmo.gov.sy,"200"
cloud.nans.gov.sy,"Connection timed out after 3002 milliseconds"
webmail.cofc.gov.sy,"200"
webmail.gdp.gov.sy,"302"
www.dci.gaca.gov.sy,"404"
www.eidaltahrir.gov.sy,"Could not resolve host: www.eidaltahrir.gov.sy"
webmail.sia.gov.sy,"SSL certificate problem: unable to get local issuer certificate"
webmail.ssf.gov.sy,"SSL: no alternative certificate subject name matches target hostname 'webmail.ssf.gov.sy'"
webmail.peeg.gov.sy,"SSL certificate problem: unable to get local issuer certificate"
webmail.molae.gov.sy,"200"
webmail.gabc.gov.sy,"302"
www.cmlc.gov.sy,"Could not resolve host: www.cmlc.gov.sy"
www.dgam.gov.sy,"Could not resolve host: www.dgam.gov.sy"
customs.gov.sy,"Connection timed out after 3000 milliseconds"
www.fpermits.gaca.gov.sy,"Could not resolve host: www.fpermits.gaca.gov.sy"
customsinespector.syrianborders.gov.sy,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.eaip.gaca.gov.sy,"200"
daraa.gov.sy,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.hama.gov.sy,"Could not resolve host: www.hama.gov.sy"
www.cb.gov.sy,"Could not resolve host: www.cb.gov.sy"
syrfund.gov.sy,"200"
webmail.mof.gov.sy,"200"
www.bse.gov.sy,"Could not resolve host: www.bse.gov.sy"
www.flight.permits.gaca.gov.sy,"Could not resolve host: www.flight.permits.gaca.gov.sy"
www.mashaal.gov.sy,"Could not resolve host: www.mashaal.gov.sy"
www.agrobank.gov.sy,"SSL certificate problem: unable to get local issuer certificate"
webmail.gspa.gov.sy,"200"
waqf.assets.system.mow.gov.sy,"302"
www.licenses.gaca.gov.sy,"Could not resolve host: www.licenses.gaca.gov.sy"
delegate.gaf.gov.sy,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.app.moj.gov.sy,"200"
www.gevaluation.gaca.gov.sy,"200"
webmail.mot.gov.sy,"200"
dev.bunat.moad.gov.sy,"Connection timed out after 3001 milliseconds"
dev.bunatadmin.moad.gov.sy,"Connection timed out after 3002 milliseconds"
webmail.syronics.gov.sy,"200"
www.cofc.gov.sy,"SSL: no alternative certificate subject name matches target hostname 'www.cofc.gov.sy'"
webmail.mohe.gov.sy,"200"
survey.escan.gov.sy,"200"
webmail.mei.gov.sy,"200"
webmail.aic.gov.sy,"200"
www.civilaffair-moi.gov.sy,"301"
www.ecdr.gov.sy,"SSL certificate problem: unable to get local issuer certificate"
www.forms.moe.gov.sy,"Could not resolve host: www.forms.moe.gov.sy"
www.geology.gov.sy,"Could not resolve host: www.geology.gov.sy"
ecsc.gov.sy,"Connection timed out after 3001 milliseconds"
www.hamagsc.gov.sy,"Could not resolve host: www.hamagsc.gov.sy"
www.gaca.gov.sy.gaca-sy.com,"503"
www.naits.gov.sy,"Could not resolve host: www.naits.gov.sy"
el.ssf.gov.sy,"Connection timed out after 3002 milliseconds"
www.moe.gov.sy,"Could not resolve host: www.moe.gov.sy"
webmail.med.gov.sy,"200"
webmail.snl.gov.sy,"200"
www.app.civilaffair-moi.gov.sy,"301"
www.moc.gov.sy,"307"
www.invest.gov.sy,"Could not resolve host: www.invest.gov.sy"
www.casi.gov.sy,"200"
erp.casi.gov.sy,"Operation timed out after 3002 milliseconds with 0 bytes received"
webmail.moid.gov.sy,"200"
www.mofsyr.gov.sy,"Could not resolve host: www.mofsyr.gov.sy"
webmail.mod.gov.sy,"200"
www.momc-diwan.gov.sy,"Could not resolve host: www.momc-diwan.gov.sy"
www.resource-monitoring-api.mitcp.gov.sy.nassar-apps.com,"Could not resolve host: www.resource-monitoring-api.mitcp.gov.sy.nassar-apps.com"
evc.gov.sy,"Connection timed out after 3002 milliseconds"
www.moad.gov.sy,"SSL: no alternative certificate subject name matches target hostname 'www.moad.gov.sy'"
evisa.mofaex.gov.sy,"Connection timed out after 3002 milliseconds"
webmail.rif-dimashq.gov.sy,"200"
www.mail.customs.gov.sy,"Could not resolve host: www.mail.customs.gov.sy"
www.permits.gaca.gov.sy,"200"
fedaa.alwehda.gov.sy,"Connection timed out after 3001 milliseconds"
www.statisticssyria.gov.sy,"Could not resolve host: www.statisticssyria.gov.sy"
www.gcb.gov.sy,"SSL certificate problem: unable to get local issuer certificate"
www.ghiyath.gov.sy,"Could not resolve host: www.ghiyath.gov.sy"
www.gspa.gov.sy,"301"
furat.alwehda.gov.sy,"Connection timed out after 3001 milliseconds"
www.mitcp.gov.sy,"SSL certificate problem: unable to get local issuer certificate"
www.mof.gov.sy,"SSL: no alternative certificate subject name matches target hostname 'www.mof.gov.sy'"
www.my.mahrukat.gov.sy,"Could not resolve host: www.my.mahrukat.gov.sy"
www.resource-monitoring.mitcp.gov.sy.nassar-apps.com,"SSL: no alternative certificate subject name matches target hostname 'www.resource-monitoring.mitcp.gov.sy.nassar-apps.com'"
www.mohe.gov.sy,"Could not resolve host: www.mohe.gov.sy"
www.cloud.civilaffair-moi.gov.sy,"SSL: no alternative certificate subject name matches target hostname 'www.cloud.civilaffair-moi.gov.sy'"
www.rpc.gov.sy,"Could not resolve host: www.rpc.gov.sy"
www.drama.gov.sy,"SSL: no alternative certificate subject name matches target hostname 'www.drama.gov.sy'"
www.mahrukat.gov.sy,"SSL certificate problem: unable to get local issuer certificate"
www.iftaa.gov.sy,"301"
www.seife.seife.gov.sy,"Could not resolve host: www.seife.seife.gov.sy"
webmail.mopwh.gov.sy,"200"
www.read.ecdr.gov.sy,"Could not resolve host: www.read.ecdr.gov.sy"
www.customsreports.gov.sy,"302"
www.ngo.gov.sy,"Could not resolve host: www.ngo.gov.sy"
www.seife.gov.sy,"Could not resolve host: www.seife.gov.sy"
www.mofaex.gov.sy,"302"
www.moenergy.gov.sy,"200"
www.mushtarayat.gov.sy,"Could not resolve host: www.mushtarayat.gov.sy"
hr.gaf.gov.sy,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.moid.gov.sy,"301"
www.nerc.gov.sy,"SSL certificate problem: unable to get local issuer certificate"
www.hji.gov.sy,"307"
www.moi-diwan.gov.sy,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
www.syrecon.gov.sy,"Could not resolve host: www.syrecon.gov.sy"
www.ndc.gov.sy,"SSL certificate problem: unable to get local issuer certificate"
www.moi-mis.gov.sy,"SSL: no alternative certificate subject name matches target hostname 'www.moi-mis.gov.sy'"
www.seb.gov.sy,"200"
www.slp.gov.sy,"Could not resolve host: www.slp.gov.sy"
www.nans.gov.sy,"SSL: no alternative certificate subject name matches target hostname 'www.nans.gov.sy'"
www.tde.gov.sy,"Could not resolve host: www.tde.gov.sy"
www.mow.gov.sy,"Could not resolve host: www.mow.gov.sy"
www.aleppo.gov.sy,"302"
www.mopwh.gov.sy,"200"
www.svc.moed.gov.sy,"Could not resolve host: www.svc.moed.gov.sy"
jamahir.alwehda.gov.sy,"Connection timed out after 3002 milliseconds"
www.swo.gov.sy,"SSL certificate problem: unable to get local issuer certificate"
www.mosal.gov.sy,"SSL certificate problem: unable to get local issuer certificate"
www.syriantrading.gov.sy,"SSL: no alternative certificate subject name matches target hostname 'www.syriantrading.gov.sy'"
www.sia.gov.sy,"301"
www.startup.gov.sy,"200"
www.sytpra.gov.sy,"SSL certificate problem: unable to get local issuer certificate"
www.peeg.gov.sy,"SSL certificate problem: unable to get local issuer certificate"
kpi.mot.gov.sy,"Connection timed out after 3002 milliseconds"
www.verify.gdp.gov.sy,"Could not resolve host: www.verify.gdp.gov.sy"
xmpp.gov.sy,"200"
www.mopmr.gov.sy,"500"
www.webmail.geology.gov.sy,"Could not resolve host: www.webmail.geology.gov.sy"
www.ssf.gov.sy,"200"
www.swdelec.gov.sy,"302"
www.webmail.cb.gov.sy,"Could not resolve host: www.webmail.cb.gov.sy"
www.syronics.gov.sy,"500"
mail.hcepa.gov.sy,"Connection timed out after 3001 milliseconds"
www.scot.gov.sy,"301"
www.syriantax.gov.sy,"200"
www.xmpp.gov.sy,"200"
www.mei.gov.sy,"200"
www.smeda.gov.sy,"200"
www.diwan.ssf.gov.sy,"Could not resolve host: www.diwan.ssf.gov.sy"
www.syrianfinance.gov.sy,"200"
www.moj.gov.sy,"301"
moct.gov.sy,"Connection timed out after 3002 milliseconds"
moi.gov.sy,"Connection timed out after 3002 milliseconds"
moia.gov.sy,"Connection timed out after 3002 milliseconds"
monitoringandevaluationsystem.psc.gov.sy,"Operation timed out after 3001 milliseconds with 0 bytes received"
nccd.gov.sy,"Connection timed out after 3002 milliseconds"
www.prod.syrfund.gov.sy,"200"
www.vehicles.gaca.gov.sy,"302"
nmep.psc.gov.sy,"Operation timed out after 3001 milliseconds with 0 bytes received"
ouruba.alwehda.gov.sy,"Connection timed out after 3002 milliseconds"
www.syrfund.gov.sy,"200"
proc.gaf.gov.sy,"Operation timed out after 3000 milliseconds with 0 bytes received"
scot.gov.sy,"Operation timed out after 3000 milliseconds with 0 bytes received"
scfa.gov.sy,"Connection timed out after 3002 milliseconds"
sgmc.gov.sy,"Connection timed out after 3002 milliseconds"
shared.gaf.gov.sy,"Operation timed out after 3001 milliseconds with 0 bytes received"
snl.gov.sy,"Connection timed out after 3001 milliseconds"
syrianpost.gov.sy,"Connection timed out after 3002 milliseconds"
test-sara.moh.gov.sy,"Connection timed out after 3002 milliseconds"
test.psc.gov.sy,"Operation timed out after 3001 milliseconds with 0 bytes received"
ware.gaf.gov.sy,"Operation timed out after 3001 milliseconds with 0 bytes received"
webmail.nccd.gov.sy,"Connection timed out after 3002 milliseconds"
wehda.alwehda.gov.sy,"Connection timed out after 3002 milliseconds"
www.customs.gov.sy,"Connection timed out after 3001 milliseconds"
www.ecsc.gov.sy,"Connection timed out after 3000 milliseconds"
www.el.ssf.gov.sy,"Connection timed out after 3000 milliseconds"
www.moi.gov.sy,"Connection timed out after 3002 milliseconds"
www.moia.gov.sy,"Connection timed out after 3002 milliseconds"
www.mot.gov.sy,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.nccd.gov.sy,"Connection timed out after 3002 milliseconds"
